time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:27:42.262636,896307,326180764,1,1,1504
21:27:42.262991,896307,326536212,1,1,1504
21:27:42.262991,896307,326536796,1,1,1504
21:27:42.262992,896307,326537287,1,1,1504
21:27:42.262993,896307,326537918,1,1,1504
21:27:42.262993,896307,326538476,1,1,1504
21:27:42.262994,896307,326538938,1,1,1504
21:27:42.262994,896307,326539498,1,1,1504
21:27:42.262995,896307,326540063,1,1,1504
21:27:42.262995,896307,326540442,1,1,1504
21:27:42.262996,896307,326540909,1,1,1504
21:27:42.262996,896307,326541358,1,1,1504
21:27:42.262996,896307,326541843,1,1,1504
21:27:42.262997,896307,326542217,1,1,1504
21:27:42.262997,896307,326542617,1,1,1504
21:27:42.262998,896307,326543013,1,1,1504
21:27:42.262998,896307,326543442,1,1,1504
21:27:42.262999,896307,326543892,1,1,1504
21:27:42.262999,896307,326544416,1,1,1504
21:27:42.262999,896307,326544800,1,1,1504
21:27:42.263000,896307,326545303,1,1,1504
21:27:42.263000,896307,326545537,1,1,1504
21:27:42.263001,896307,326545880,1,1,1504
21:27:42.263001,896307,326546262,1,1,1504
21:27:42.263001,896307,326546725,1,1,1504
21:27:42.263002,896307,326547250,1,1,1504
21:27:42.263002,896307,326547809,1,1,1504
21:27:42.263003,896307,326548183,1,1,1504
21:27:42.263003,896307,326548530,1,1,1504
21:27:42.263004,896307,326548919,1,1,1504
21:27:42.263004,896307,326549295,1,1,1504
21:27:42.263004,896307,326549578,1,1,1504
21:27:42.263005,896307,326549973,1,1,1504
21:27:42.263005,896307,326550481,1,1,1504
21:27:42.263006,896307,326550954,1,1,1504
21:27:42.263006,896307,326551348,1,1,1504
21:27:42.263006,896307,326551661,1,1,1504
21:27:42.263007,896307,326551969,1,1,1504
21:27:42.263007,896307,326552376,1,1,1504
21:27:42.263007,896307,326552694,1,1,1504
21:27:42.263008,896307,326553164,1,1,832
21:27:42.263008,896307,326553592,1,1,1504
21:27:42.263009,896307,326553983,1,1,1504
21:27:42.263009,896307,326554357,1,1,1504
21:27:42.263009,896307,326554638,1,1,1504
21:27:42.263010,896307,326555032,1,1,1504
21:27:42.263010,896307,326555355,1,1,1504
21:27:42.263010,896307,326555760,1,1,1504
21:27:42.263011,896307,326556216,1,1,1504
21:27:42.263011,896307,326556686,1,1,1504
21:27:42.263012,896307,326557076,1,1,1504
21:27:42.263012,896307,326557510,1,1,1504
21:27:42.263013,896307,326557881,1,1,1504
21:27:42.263013,896307,326558283,1,1,1504
21:27:42.263013,896307,326558635,1,1,1504
21:27:42.263014,896307,326559019,1,1,1504
21:27:42.263014,896307,326559487,1,1,1504
21:27:42.263015,896307,326559886,1,1,1504
21:27:42.263015,896307,326560382,1,1,1504
21:27:42.263015,896307,326560648,1,1,1504
21:27:42.263016,896307,326561040,1,1,1504
21:27:42.263016,896307,326561659,1,1,1504
21:27:42.263017,896307,326562037,1,1,1504
21:27:42.263017,896307,326562407,1,1,1504
21:27:42.263018,896307,326563234,1,1,1504
21:27:42.263019,896307,326563847,1,1,1504
21:27:42.263019,896307,326564353,1,1,1504
21:27:42.263020,896307,326564861,1,1,1504
21:27:42.263020,896307,326565230,1,1,1504
21:27:42.263020,896307,326565513,1,1,1504
21:27:42.263021,896307,326565907,1,1,1504
21:27:42.263021,896307,326566303,1,1,1504
21:27:42.263021,896307,326566775,1,1,1504
21:27:42.263022,896307,326567312,1,1,1504
21:27:42.263022,896307,326567778,1,1,1504
21:27:42.263023,896307,326568244,1,1,1504
21:27:42.263023,896307,326568556,1,1,1504
