time,eNB_ID,rnti,rb_id,length
21:23:19.837820,0,3836,4,94
21:23:19.848602,0,3836,4,464
21:23:19.849354,0,3836,4,959
21:23:19.849354,0,3836,4,1208
21:23:19.849844,0,3836,4,304
21:23:19.849844,0,3836,4,1507
21:23:19.849844,0,3836,4,356
21:23:19.854806,0,3836,4,464
21:23:19.855270,0,3836,4,697
21:23:19.855270,0,3836,4,1473
21:23:19.855769,0,3836,4,39
21:23:19.855770,0,3836,4,1507
21:23:19.855770,0,3836,4,621
21:23:19.860243,0,3836,4,464
21:23:19.860919,0,3836,4,432
21:23:19.860919,0,3836,4,1507
21:23:19.860920,0,3836,4,226
21:23:19.861578,0,3836,4,1286
21:23:19.861578,0,3836,4,884
21:23:19.866782,0,3836,4,464
21:23:19.867418,0,3836,4,169
21:23:19.867419,0,3836,4,1507
21:23:19.867419,0,3836,4,491
21:23:19.868386,0,3836,4,1021
21:23:19.868387,0,3836,4,860
21:23:19.871952,0,3836,4,464
21:23:19.872966,0,3836,4,193
21:23:19.872966,0,3836,4,1507
21:23:19.872967,0,3836,4,144
21:23:19.873284,0,3836,4,1368
21:23:19.873284,0,3836,4,577
21:23:19.877870,0,3836,4,464
21:23:19.878484,0,3836,4,476
21:23:19.878485,0,3836,4,1507
21:23:19.878485,0,3836,4,185
21:23:19.879007,0,3836,4,1327
21:23:19.879007,0,3836,4,843
21:23:19.883572,0,3836,4,464
21:23:19.884235,0,3836,4,210
21:23:19.884236,0,3836,4,1507
21:23:19.884236,0,3836,4,447
21:23:19.884786,0,3836,4,1065
21:23:19.884786,0,3836,4,1105
21:23:19.889380,0,3836,4,407
21:23:19.889381,0,3836,4,55
21:23:19.890085,0,3836,4,1457
21:23:19.890086,0,3836,4,713
21:23:19.890814,0,3836,4,799
21:23:19.890815,0,3836,4,1082
21:23:19.895157,0,3836,4,430
21:23:19.895157,0,3836,4,32
21:23:19.896116,0,3836,4,1480
21:23:19.896116,0,3836,4,687
21:23:19.896417,0,3836,4,825
21:23:19.896417,0,3836,4,1345
21:23:19.901199,0,3836,4,167
21:23:19.901199,0,3836,4,294
21:23:19.901810,0,3836,4,1218
21:23:19.901810,0,3836,4,952
21:23:19.902342,0,3836,4,560
21:23:19.902342,0,3836,4,1507
21:23:19.902342,0,3836,4,101
21:23:19.906785,0,3836,4,464
21:23:19.907458,0,3836,4,952
21:23:19.907458,0,3836,4,1215
21:23:19.908045,0,3836,4,297
21:23:19.908045,0,3836,4,1507
21:23:19.908045,0,3836,4,363
21:23:19.912689,0,3836,4,464
21:23:19.913398,0,3836,4,690
21:23:19.913398,0,3836,4,1480
21:23:19.914013,0,3836,4,32
21:23:19.914014,0,3836,4,1507
21:23:19.914014,0,3836,4,339
21:23:19.919379,0,3836,4,464
21:23:19.920715,0,3836,4,714
21:23:19.920715,0,3836,4,1453
21:23:19.921266,0,3836,4,59
21:23:19.921266,0,3836,4,1507
21:23:19.921267,0,3836,4,601
21:23:19.925971,0,3836,4,239
21:23:19.925972,0,3836,4,223
21:23:19.926576,0,3836,4,1289
21:23:19.926576,0,3836,4,881
21:23:19.927325,0,3836,4,631
21:23:19.927325,0,3836,4,1507
21:23:19.927325,0,3836,4,30
21:23:19.931216,0,3836,4,464
21:23:19.932593,0,3836,4,1023
21:23:19.932593,0,3836,4,1144
21:23:19.933670,0,3836,4,368
21:23:19.933670,0,3836,4,1507
21:23:19.933671,0,3836,4,292
21:23:19.937098,0,3836,4,464
21:23:19.938253,0,3836,4,761
21:23:19.938253,0,3836,4,1409
21:23:19.939074,0,3836,4,103
21:23:19.939075,0,3836,4,1507
21:23:19.939075,0,3836,4,268
21:23:19.960376,0,3836,4,464
21:23:19.961373,0,3836,4,785
21:23:19.961373,0,3836,4,1382
21:23:19.962247,0,3836,4,130
21:23:19.962247,0,3836,4,1507
21:23:19.962248,0,3836,4,530
21:23:19.966632,0,3836,4,464
21:23:19.967365,0,3836,4,523
21:23:19.967366,0,3836,4,1507
21:23:19.967366,0,3836,4,138
21:23:19.968283,0,3836,4,1374
21:23:19.968283,0,3836,4,796
21:23:19.972549,0,3836,4,464
21:23:19.973063,0,3836,4,257
21:23:19.973063,0,3836,4,1507
21:23:19.973063,0,3836,4,400
21:23:19.973528,0,3836,4,1112
21:23:19.973529,0,3836,4,1058
21:23:19.977958,0,3836,4,454
21:23:19.977958,0,3836,4,8
21:23:19.978691,0,3836,4,1504
21:23:19.978691,0,3836,4,666
21:23:19.980384,0,3836,4,846
21:23:19.980384,0,3836,4,1035
21:23:19.983824,0,3836,4,464
21:23:19.984524,0,3836,4,18
21:23:19.984524,0,3836,4,1507
21:23:19.984525,0,3836,4,414
