time,rnti,frame,slot,lcid,data_size
21:23:19.896417,3836,618,9,4,10760
21:23:19.901198,3836,618,17,4,1336
21:23:19.901199,3836,618,17,4,2352
21:23:19.901809,3836,618,18,4,9744
21:23:19.901810,3836,618,18,4,7616
21:23:19.902341,3836,618,19,4,4480
21:23:19.902342,3836,618,19,4,12056
21:23:19.902342,3836,618,19,4,808
21:23:19.906785,3836,619,7,4,3712
21:23:19.907454,3836,619,8,4,7616
21:23:19.907457,3836,619,8,4,9720
21:23:19.908044,3836,619,9,4,2376
21:23:19.908044,3836,619,9,4,12056
21:23:19.908044,3836,619,9,4,2904
21:23:19.912689,3836,619,17,4,3712
21:23:19.913398,3836,619,18,4,5520
21:23:19.913398,3836,619,18,4,11840
21:23:19.914013,3836,619,19,4,256
21:23:19.914013,3836,619,19,4,12056
21:23:19.914013,3836,619,19,4,2712
21:23:19.919379,3836,620,7,4,3712
21:23:19.920714,3836,620,8,4,5712
21:23:19.920714,3836,620,8,4,11624
21:23:19.921265,3836,620,9,4,472
21:23:19.921266,3836,620,9,4,12056
21:23:19.921266,3836,620,9,4,4808
21:23:19.925971,3836,620,17,4,1912
21:23:19.925971,3836,620,17,4,1784
21:23:19.926575,3836,620,18,4,10312
21:23:19.926576,3836,620,18,4,7048
21:23:19.927324,3836,620,19,4,5048
21:23:19.927324,3836,620,19,4,12056
21:23:19.927325,3836,620,19,4,240
21:23:19.931215,3836,621,7,4,3712
21:23:19.932592,3836,621,8,4,8184
21:23:19.932592,3836,621,8,4,9152
21:23:19.933669,3836,621,9,4,2944
21:23:19.933670,3836,621,9,4,12056
21:23:19.933670,3836,621,9,4,2336
21:23:19.937098,3836,621,17,4,3712
21:23:19.938252,3836,621,18,4,6088
21:23:19.938252,3836,621,18,4,11272
21:23:19.939073,3836,621,19,4,824
21:23:19.939073,3836,621,19,4,12056
21:23:19.939073,3836,621,19,4,2144
21:23:19.960375,3836,622,7,4,3712
21:23:19.961371,3836,622,8,4,6280
21:23:19.961372,3836,622,8,4,11056
21:23:19.962246,3836,622,9,4,1040
21:23:19.962247,3836,622,9,4,12056
21:23:19.962247,3836,622,9,4,4240
21:23:19.966632,3836,622,17,4,3712
21:23:19.967365,3836,622,18,4,4184
21:23:19.967365,3836,622,18,4,12056
21:23:19.967365,3836,622,18,4,1104
21:23:19.968283,3836,622,19,4,10992
21:23:19.968283,3836,622,19,4,6368
21:23:19.972549,3836,623,7,4,3712
21:23:19.973061,3836,623,8,4,2056
21:23:19.973062,3836,623,8,4,12056
21:23:19.973062,3836,623,8,4,3200
21:23:19.973528,3836,623,9,4,8896
21:23:19.973528,3836,623,9,4,8464
21:23:19.977957,3836,623,17,4,3632
21:23:19.977957,3836,623,17,4,64
21:23:19.978690,3836,623,18,4,12032
21:23:19.978691,3836,623,18,4,5328
21:23:19.980383,3836,623,19,4,6768
21:23:19.980384,3836,623,19,4,8280
21:23:19.983824,3836,624,7,4,3712
21:23:19.984523,3836,624,8,4,144
21:23:19.984523,3836,624,8,4,12056
21:23:19.984523,3836,624,8,4,3312
21:23:19.985053,3836,624,9,4,8784
21:23:19.985053,3836,624,9,4,6776
21:23:19.989713,3836,624,17,4,3712
21:23:19.990210,3836,624,18,4,1648
21:23:19.990210,3836,624,18,4,12056
21:23:19.990211,3836,624,18,4,3632
21:23:19.991056,3836,624,19,4,8464
21:23:19.991056,3836,624,19,4,8896
21:23:19.995519,3836,625,7,4,3200
21:23:19.995519,3836,625,7,4,496
21:23:19.996093,3836,625,8,4,11600
21:23:19.996094,3836,625,8,4,5736
21:23:19.996617,3836,625,9,4,6360
21:23:19.996617,3836,625,9,4,11000
21:23:20.001115,3836,625,17,4,1096
21:23:20.001115,3836,625,17,4,2592
21:23:20.001636,3836,625,18,4,9504
21:23:20.001636,3836,625,18,4,7856
21:23:20.002313,3836,625,19,4,4240
21:23:20.002313,3836,625,19,4,10808
21:23:20.006910,3836,626,7,4,1288
21:23:20.006910,3836,626,7,4,2400
21:23:20.007633,3836,626,8,4,9696
21:23:20.007633,3836,626,8,4,6608
21:23:20.007838,3836,626,9,4,5488
21:23:20.007839,3836,626,9,4,11872
21:23:20.012276,3836,626,17,4,224
21:23:20.012276,3836,626,17,4,3464
21:23:20.012903,3836,626,18,4,8632
21:23:20.012903,3836,626,18,4,8728
21:23:20.013501,3836,626,19,4,3368
21:23:20.013502,3836,626,19,4,12056
21:23:20.013502,3836,626,19,4,1920
21:23:20.018306,3836,627,7,4,3712
21:23:20.018715,3836,627,8,4,1128
21:23:20.018715,3836,627,8,4,12056
21:23:20.018715,3836,627,8,4,4128
21:23:20.019294,3836,627,9,4,7968
21:23:20.019295,3836,627,9,4,9392
21:23:20.023776,3836,627,17,4,2704
21:23:20.023776,3836,627,17,4,992
21:23:20.024389,3836,627,18,4,11104
21:23:20.024389,3836,627,18,4,6256
21:23:20.025070,3836,627,19,4,5840
21:23:20.025070,3836,627,19,4,9208
21:23:20.029587,3836,628,7,4,2888
21:23:20.029587,3836,628,7,4,808
21:23:20.030221,3836,628,8,4,11288
21:23:20.030221,3836,628,8,4,6048
21:23:20.030880,3836,628,9,4,6048
21:23:20.030881,3836,628,9,4,11312
21:23:20.035239,3836,628,17,4,784
21:23:20.035239,3836,628,17,4,2904
21:23:20.036331,3836,628,18,4,9192
21:23:20.036331,3836,628,18,4,8168
21:23:20.036545,3836,628,19,4,3928
21:23:20.036545,3836,628,19,4,12056
21:23:20.036545,3836,628,19,4,1360
21:23:20.041076,3836,629,7,4,3712
21:23:20.042034,3836,629,8,4,7064
21:23:20.042034,3836,629,8,4,10272
21:23:20.042231,3836,629,9,4,1824
21:23:20.042231,3836,629,9,4,12056
21:23:20.042231,3836,629,9,4,3456
21:23:20.046630,3836,629,17,4,3712
21:23:20.047203,3836,629,18,4,4968
21:23:20.047203,3836,629,18,4,12056
21:23:20.047203,3836,629,18,4,320
21:23:20.047840,3836,629,19,4,11776
21:23:20.047840,3836,629,19,4,3272
21:23:20.052359,3836,630,7,4,3712
21:23:20.053102,3836,630,8,4,5152
21:23:20.053102,3836,630,8,4,12056
21:23:20.053102,3836,630,8,4,112
21:23:20.053795,3836,630,9,4,11984
21:23:20.053795,3836,630,9,4,5376
21:23:20.058092,3836,630,17,4,3712
21:23:20.058729,3836,630,18,4,3048
21:23:20.058729,3836,630,18,4,12056
21:23:20.058729,3836,630,18,4,2232
21:23:20.059238,3836,630,19,4,9864
21:23:20.059238,3836,630,19,4,7496
21:23:20.063882,3836,631,7,4,3712
21:23:20.064723,3836,631,8,4,928
21:23:20.064723,3836,631,8,4,12056
21:23:20.064724,3836,631,8,4,4328
21:23:20.065102,3836,631,9,4,7768
21:23:20.065102,3836,631,9,4,9592
21:23:20.069414,3836,631,17,4,2504
21:23:20.069415,3836,631,17,4,1192
21:23:20.070263,3836,631,18,4,10904
21:23:20.070263,3836,631,18,4,6456
21:23:20.070746,3836,631,19,4,5640
21:23:20.070746,3836,631,19,4,9408
21:23:20.075291,3836,632,7,4,2688
21:23:20.075291,3836,632,7,4,1008
21:23:20.075806,3836,632,8,4,11088
21:23:20.075806,3836,632,8,4,4448
21:23:20.076371,3836,632,9,4,7648
21:23:20.076371,3836,632,9,4,7912
21:23:20.080905,3836,632,17,4,3712
21:23:20.081632,3836,632,18,4,512
21:23:20.081632,3836,632,18,4,12056
21:23:20.081633,3836,632,18,4,4768
21:23:20.082210,3836,632,19,4,7328
21:23:20.082210,3836,632,19,4,10032
21:23:20.086665,3836,633,7,4,2064
21:23:20.086665,3836,633,7,4,1632
21:23:20.087354,3836,633,8,4,10464
21:23:20.087354,3836,633,8,4,6872
21:23:20.087851,3836,633,9,4,5224
21:23:20.087852,3836,633,9,4,12056
21:23:20.087852,3836,633,9,4,64
21:23:20.092520,3836,633,17,4,3712
21:23:20.092857,3836,633,18,4,2984
21:23:20.092857,3836,633,18,4,12056
21:23:20.092857,3836,633,18,4,2296
21:23:20.093514,3836,633,19,4,9800
21:23:20.093515,3836,633,19,4,5248
21:23:20.097945,3836,634,7,4,3712
21:23:20.098714,3836,634,8,4,3176
21:23:20.098714,3836,634,8,4,12056
21:23:20.098715,3836,634,8,4,2080
21:23:20.099191,3836,634,9,4,10016
21:23:20.099192,3836,634,9,4,7344
21:23:20.103778,3836,634,17,4,3712
21:23:20.104294,3836,634,18,4,1080
21:23:20.104294,3836,634,18,4,12056
21:23:20.104295,3836,634,18,4,4200
21:23:20.104848,3836,634,19,4,7896
21:23:20.104849,3836,634,19,4,9464
21:23:20.109277,3836,635,7,4,2632
21:23:20.109277,3836,635,7,4,1064
21:23:20.110803,3836,635,8,4,11032
21:23:20.110803,3836,635,8,4,6304
21:23:20.111076,3836,635,9,4,5792
21:23:20.111076,3836,635,9,4,11568
21:23:20.115227,3836,635,17,4,528
21:23:20.115227,3836,635,17,4,3160
21:23:20.115464,3836,635,18,4,8936
21:23:20.115464,3836,635,18,4,8424
21:23:20.116516,3836,635,19,4,3672
21:23:20.116517,3836,635,19,4,11376
21:23:20.120819,3836,636,7,4,720
21:23:20.120820,3836,636,7,4,2968
21:23:20.121349,960,636,8,4,752
21:23:20.121352,3836,636,8,4,9128
21:23:20.121352,3836,636,8,4,7176
21:23:20.121822,3836,636,9,4,4920
21:23:20.121822,3836,636,9,4,12056
21:23:20.121822,3836,636,9,4,368
21:23:20.126379,3836,636,17,4,3712
21:23:20.127141,3836,636,18,4,8056
21:23:20.127142,3836,636,18,4,9304
21:23:20.127750,3836,636,19,4,2792
21:23:20.127750,3836,636,19,4,12056
21:23:20.127750,3836,636,19,4,2488
21:23:20.132164,960,637,7,4,3712
21:23:20.132893,960,637,8,4,7672
21:23:20.132893,960,637,8,4,9664
21:23:20.133339,960,637,9,4,2432
21:23:20.133339,960,637,9,4,12056
21:23:20.133339,960,637,9,4,2848
21:23:20.138220,960,637,17,4,3712
21:23:20.139161,960,637,18,4,5576
21:23:20.139161,960,637,18,4,11784
21:23:20.139944,960,637,19,4,312
21:23:20.139944,960,637,19,4,12056
21:23:20.139944,960,637,19,4,2656
21:23:20.143527,960,638,7,4,3712
21:23:20.144257,960,638,8,4,5768
21:23:20.144257,960,638,8,4,11568
21:23:20.144915,960,638,9,4,528
21:23:20.144915,960,638,9,4,12056
21:23:20.144915,960,638,9,4,4752
21:23:20.149282,960,638,17,4,3712
21:23:20.150069,960,638,18,4,3672
21:23:20.150069,960,638,18,4,12056
21:23:20.150070,960,638,18,4,1616
21:23:20.150577,960,638,19,4,10480
21:23:20.150577,960,638,19,4,6880
21:23:20.155161,960,639,7,4,3712
21:23:20.155746,960,639,8,4,1544
21:23:20.155747,960,639,8,4,12056
21:23:20.155747,960,639,8,4,3712
21:23:20.156326,960,639,9,4,8384
21:23:20.156326,960,639,9,4,8976
21:23:20.160758,960,639,17,4,3120
21:23:20.160759,960,639,17,4,576
21:23:20.161332,960,639,18,4,11520
21:23:20.161333,960,639,18,4,5840
21:23:20.161995,960,639,19,4,6256
21:23:20.161995,960,639,19,4,8792
21:23:20.166326,960,640,7,4,3304
21:23:20.166326,960,640,7,4,392
21:23:20.167234,960,640,8,4,11704
21:23:20.167234,960,640,8,4,3832
21:23:20.167645,960,640,9,4,8264
21:23:20.167645,960,640,9,4,7296
21:23:20.172044,960,640,17,4,3712
21:23:20.172782,960,640,18,4,1128
21:23:20.172783,960,640,18,4,12056
21:23:20.172783,960,640,18,4,4152
21:23:20.173336,960,640,19,4,7944
21:23:20.173337,960,640,19,4,9416
21:23:20.178120,960,641,7,4,2680
21:23:20.178120,960,641,7,4,1016
21:23:20.178495,960,641,8,4,11080
21:23:20.178495,960,641,8,4,6256
21:23:20.178962,960,641,9,4,5840
21:23:20.178962,960,641,9,4,11520
21:23:20.183466,960,641,17,4,576
21:23:20.183466,960,641,17,4,3112
21:23:20.184197,960,641,18,4,8984
21:23:20.184197,960,641,18,4,8376
21:23:20.184769,960,641,19,4,3720
21:23:20.184769,960,641,19,4,11328
21:23:20.189206,960,642,7,4,768
21:23:20.189206,960,642,7,4,2920
21:23:20.189900,960,642,8,4,9176
21:23:20.189900,960,642,8,4,8160
21:23:20.190383,960,642,9,4,3936
21:23:20.190383,960,642,9,4,12056
21:23:20.190384,960,642,9,4,1352
21:23:20.194986,960,642,17,4,3712
21:23:20.195568,960,642,18,4,7072
21:23:20.195568,960,642,18,4,10288
21:23:20.196077,960,642,19,4,1808
21:23:20.196077,960,642,19,4,12056
21:23:20.196078,960,642,19,4,3472
21:23:20.200672,960,643,7,4,3712
21:23:20.201347,960,643,8,4,4952
21:23:20.201348,960,643,8,4,12056
21:23:20.201348,960,643,8,4,312
21:23:20.201816,960,643,9,4,11784
21:23:20.201816,960,643,9,4,5576
21:23:20.206380,960,643,17,4,1144
21:23:20.206381,960,643,17,4,2544
21:23:20.206984,960,643,18,4,9552
21:23:20.206985,960,643,18,4,7808
21:23:20.207589,960,643,19,4,4288
21:23:20.207589,960,643,19,4,10760
21:23:20.212001,960,644,7,4,1336
21:23:20.212001,960,644,7,4,2352
21:23:20.212573,960,644,8,4,9744
21:23:20.212573,960,644,8,4,7592
21:23:20.213095,960,644,9,4,4504
21:23:20.213095,960,644,9,4,12056
21:23:20.213095,960,644,9,4,784
21:23:20.217980,960,644,17,4,3712
21:23:20.218340,960,644,18,4,7640
21:23:20.218340,960,644,18,4,9720
21:23:20.218858,960,644,19,4,2376
21:23:20.218858,960,644,19,4,12056
21:23:20.218858,960,644,19,4,2904
21:23:20.223319,960,645,7,4,3712
21:23:20.224047,960,645,8,4,5520
21:23:20.224047,960,645,8,4,11816
21:23:20.224491,960,645,9,4,280
21:23:20.224491,960,645,9,4,12056
21:23:20.224491,960,645,9,4,5000
21:23:20.229080,960,645,17,4,3712
21:23:20.230044,960,645,18,4,3424
21:23:20.230044,960,645,18,4,12056
21:23:20.230045,960,645,18,4,1864
21:23:20.230431,960,645,19,4,10232
21:23:20.230431,960,645,19,4,4816
21:23:20.234807,960,646,7,4,3712
21:23:20.235570,960,646,8,4,3608
21:23:20.235570,960,646,8,4,12056
21:23:20.235570,960,646,8,4,1656
21:23:20.235893,3836,646,9,4,9608
21:23:20.235894,3836,646,9,4,7728
21:23:20.240664,960,646,17,4,3712
21:23:20.241479,960,646,18,4,6768
21:23:20.241479,960,646,18,4,10592
21:23:20.241874,3836,646,19,4,4368
21:23:20.241874,3836,646,19,4,12056
21:23:20.241875,3836,646,19,4,920
21:23:20.246219,960,647,7,4,1504
21:23:20.246220,960,647,7,4,2184
21:23:20.246876,960,647,8,4,9912
21:23:20.246876,960,647,8,4,7424
21:23:20.247442,3836,647,9,4,11176
21:23:20.247442,3836,647,9,4,6160
21:23:20.252240,960,647,17,4,3712
21:23:20.252811,960,647,18,4,1000
21:23:20.252811,960,647,18,4,12056
21:23:20.252811,960,647,18,4,4280
21:23:20.253514,3836,647,19,4,5936
21:23:20.253514,3836,647,19,4,9112
21:23:20.257788,960,648,7,4,3712
21:23:20.258499,3836,648,8,4,2984
21:23:20.258499,3836,648,8,4,12056
21:23:20.258499,3836,648,8,4,504
21:23:20.259115,960,648,9,4,4144
21:23:20.259116,960,648,9,4,11392
21:23:20.263706,3836,648,17,4,3688
21:23:20.264242,960,648,18,4,704
21:23:20.264242,960,648,18,4,12056
21:23:20.264243,960,648,18,4,4576
21:23:20.264893,3836,648,19,4,7944
21:23:20.264893,3836,648,19,4,9416
21:23:20.269214,960,649,7,4,3712
21:23:20.269997,3836,649,8,4,2680
21:23:20.269998,3836,649,8,4,12056
21:23:20.269998,3836,649,8,4,2600
21:23:20.270427,960,649,9,4,3848
21:23:20.270427,960,649,9,4,12056
21:23:20.270428,960,649,9,4,1416
21:23:20.274977,3836,649,17,4,3688
21:23:20.275651,960,649,18,4,10680
21:23:20.275651,960,649,18,4,6680
21:23:20.276727,3836,649,19,4,5848
21:23:20.276727,3836,649,19,4,9200
21:23:20.280677,960,650,7,4,3712
21:23:20.281355,3836,650,8,4,2896
21:23:20.281356,3836,650,8,4,12056
21:23:20.281356,3836,650,8,4,2384
21:23:20.281981,960,650,9,4,1744
21:23:20.281981,960,650,9,4,12056
21:23:20.281981,960,650,9,4,3512
21:23:20.286354,3836,650,17,4,3688
21:23:20.287040,960,650,18,4,8584
21:23:20.287040,960,650,18,4,8776
21:23:20.287642,3836,650,19,4,6064
21:23:20.287642,3836,650,19,4,11296
21:23:20.292236,960,651,7,4,3320
21:23:20.292236,960,651,7,4,376
21:23:20.293005,3836,651,8,4,800
21:23:20.293005,3836,651,8,4,12056
21:23:20.293005,3836,651,8,4,4480
21:23:20.293283,960,651,9,4,11720
21:23:20.293284,960,651,9,4,5616
21:23:20.297739,3836,651,17,4,3688
21:23:20.298383,960,651,18,4,6480
21:23:20.298383,960,651,18,4,10880
21:23:20.299068,3836,651,19,4,3968
21:23:20.299068,3836,651,19,4,11080
21:23:20.303663,3836,652,7,4,1016
21:23:20.303663,3836,652,7,4,2672
21:23:20.304325,960,652,8,4,1216
21:23:20.304325,960,652,8,4,12056
21:23:20.304325,960,652,8,4,4064
21:23:20.304847,3836,652,9,4,9424
21:23:20.304848,3836,652,9,4,6680
21:23:20.304848,3836,652,9,4,1240
21:23:20.309348,960,652,17,4,3688
21:23:20.310003,3836,652,18,4,10856
21:23:20.310004,3836,652,18,4,6480
21:23:20.310517,960,652,19,4,4384
21:23:20.310517,960,652,19,4,12056
21:23:20.310517,960,652,19,4,904
21:23:20.315134,3836,653,7,4,3712
21:23:20.316005,960,653,8,4,11192
21:23:20.316005,960,653,8,4,6168
21:23:20.316356,3836,653,9,4,1944
21:23:20.316356,3836,653,9,4,12056
21:23:20.316357,3836,653,9,4,3336
21:23:20.320826,960,653,17,4,3688
21:23:20.321500,3836,653,18,4,8760
21:23:20.321501,3836,653,18,4,8576
21:23:20.322157,960,653,19,4,2280
21:23:20.322158,960,653,19,4,6680
21:23:20.322158,960,653,19,4,6064
21:23:20.326815,960,654,7,4,3712
21:23:20.327585,3836,654,8,4,3520
21:23:20.327586,3836,654,8,4,12056
21:23:20.327586,3836,654,8,4,1768
21:23:20.327912,960,654,9,4,2360
21:23:20.327913,960,654,9,4,12056
21:23:20.327913,960,654,9,4,2920
21:23:20.332389,3836,654,17,4,3712
21:23:20.333089,960,654,18,4,9176
21:23:20.333090,960,654,18,4,8160
21:23:20.333593,3836,654,19,4,6656
21:23:20.333594,3836,654,19,4,10680
21:23:20.338344,960,655,7,4,3712
21:23:20.338937,3836,655,8,4,1416
21:23:20.338937,3836,655,8,4,12056
21:23:20.338938,3836,655,8,4,3864
21:23:20.339546,960,655,9,4,264
21:23:20.339546,960,655,9,4,12056
21:23:20.339546,960,655,9,4,5016
21:23:20.343862,3836,655,17,4,3712
21:23:20.344482,960,655,18,4,7080
21:23:20.344482,960,655,18,4,10256
21:23:20.345124,3836,655,19,4,4560
21:23:20.345124,3836,655,19,4,10464
21:23:20.349821,3836,656,7,4,1632
21:23:20.349821,3836,656,7,4,2056
21:23:20.350260,960,656,8,4,1840
21:23:20.350260,960,656,8,4,12056
21:23:20.350260,960,656,8,4,1648
21:23:20.350830,3836,656,9,4,10040
21:23:20.350831,3836,656,9,4,5520
21:23:20.355518,960,656,17,4,3712
21:23:20.356092,3836,656,18,4,6576
21:23:20.356092,3836,656,18,4,10784
21:23:20.356674,960,656,19,4,6776
21:23:20.356675,960,656,19,4,10560
21:23:20.360931,3836,657,7,4,1312
21:23:20.360931,3836,657,7,4,2352
21:23:20.361684,960,657,8,4,1536
21:23:20.361684,960,657,8,4,12056
21:23:20.361684,960,657,8,4,3744
21:23:20.362204,3836,657,9,4,9744
21:23:20.362204,3836,657,9,4,7616
21:23:20.366734,960,657,17,4,3712
21:23:20.367408,3836,657,18,4,4480
21:23:20.367409,3836,657,18,4,12056
21:23:20.367409,3836,657,18,4,808
21:23:20.367935,960,657,19,4,4680
21:23:20.367935,960,657,19,4,10344
21:23:20.372355,960,658,7,4,1752
21:23:20.372355,960,658,7,4,1944
21:23:20.372948,3836,658,8,4,11288
21:23:20.372949,3836,658,8,4,6048
21:23:20.373526,960,658,9,4,10152
21:23:20.373526,960,658,9,4,7208
21:23:20.378220,3836,658,17,4,3712
21:23:20.379319,960,658,18,4,4888
21:23:20.379319,960,658,18,4,12056
21:23:20.379320,960,658,18,4,400
21:23:20.379873,3836,658,19,4,2376
21:23:20.379873,3836,658,19,4,12056
21:23:20.379873,3836,658,19,4,2904
21:23:20.384026,960,659,7,4,3688
21:23:20.384484,3836,659,8,4,9192
21:23:20.384484,3836,659,8,4,8144
21:23:20.385114,960,659,9,4,8048
21:23:20.385114,960,659,9,4,9312
21:23:20.389519,3836,659,17,4,3712
21:23:20.390169,960,659,18,4,2784
21:23:20.390169,960,659,18,4,12056
21:23:20.390169,960,659,18,4,2496
21:23:20.390805,3836,659,19,4,280
21:23:20.390805,3836,659,19,4,12056
21:23:20.390805,3836,659,19,4,2688
21:23:20.395367,3836,660,7,4,3712
21:23:20.396155,960,660,8,4,9600
21:23:20.396156,960,660,8,4,7736
21:23:20.396695,3836,660,9,4,5736
21:23:20.396695,3836,660,9,4,11600
21:23:20.401122,960,660,17,4,3712
21:23:20.401718,3836,660,18,4,496
21:23:20.401719,3836,660,18,4,12056
21:23:20.401719,3836,660,18,4,4784
21:23:20.402284,960,660,19,4,688
21:23:20.402284,960,660,19,4,12056
21:23:20.402285,960,660,19,4,4592
21:23:20.410787,3836,661,7,4,3712
21:23:20.411110,960,661,8,4,7504
21:23:20.411111,960,661,8,4,9832
21:23:20.411373,3836,661,9,4,3640
21:23:20.411374,3836,661,9,4,12056
21:23:20.411374,3836,661,9,4,1624
21:23:20.413038,960,661,17,4,2264
21:23:20.413038,960,661,17,4,1432
21:23:20.413255,3836,661,18,4,10472
21:23:20.413255,3836,661,18,4,6888
21:23:20.414242,960,661,19,4,10664
21:23:20.414242,960,661,19,4,4384
21:23:20.454831,960,662,7,4,3712
21:23:20.455422,3836,662,8,4,5208
21:23:20.455422,3836,662,8,4,12056
21:23:20.455423,3836,662,8,4,80
21:23:20.455980,960,662,9,4,4040
21:23:20.455980,960,662,9,4,12056
21:23:20.455980,960,662,9,4,1224
21:23:20.456655,3836,662,17,4,3688
21:23:20.457740,960,662,18,4,10872
21:23:20.457741,960,662,18,4,6488
21:23:20.458322,3836,662,19,4,8368
21:23:20.458322,3836,662,19,4,8992
21:23:20.463269,960,663,7,4,3712
21:23:20.465310,3836,663,8,4,3104
21:23:20.465310,3836,663,8,4,12056
21:23:20.465310,3836,663,8,4,2176
21:23:20.466118,960,663,9,4,1936
21:23:20.466119,960,663,9,4,12056
21:23:20.466119,960,663,9,4,3320
21:23:20.469758,3836,663,17,4,3688
21:23:20.470083,960,663,18,4,8776
21:23:20.470084,960,663,18,4,8584
21:23:20.470767,3836,663,19,4,6272
21:23:20.470767,3836,663,19,4,8776
21:23:20.511424,3836,664,7,4,3320
21:23:20.511424,3836,664,7,4,376
21:23:20.512031,960,664,8,4,3512
21:23:20.512031,960,664,8,4,12048
21:23:20.512649,3836,664,9,4,11720
21:23:20.512650,3836,664,9,4,3840
21:23:20.514274,960,664,17,4,48
21:23:20.514275,960,664,17,4,3616
21:23:20.514578,3836,664,18,4,8256
21:23:20.514578,3836,664,18,4,9080
21:23:20.515537,960,664,19,4,8480
21:23:20.515537,960,664,19,4,8880
21:23:20.520968,3836,665,7,4,3016
21:23:20.520969,3836,665,7,4,680
21:23:20.522104,960,665,8,4,3216
21:23:20.522104,960,665,8,4,12056
21:23:20.522104,960,665,8,4,2064
21:23:20.523085,3836,665,9,4,11416
21:23:20.523085,3836,665,9,4,5944
21:23:20.527204,960,665,17,4,3688
21:23:20.528111,3836,665,18,4,776
21:23:20.528112,3836,665,18,4,12056
21:23:20.528112,3836,665,18,4,4480
21:23:20.529219,960,665,19,4,6384
21:23:20.529219,960,665,19,4,8664
21:23:20.534199,960,666,7,4,3432
21:23:20.534200,960,666,7,4,264
21:23:20.535299,3836,666,8,4,7616
21:23:20.535300,3836,666,8,4,9744
21:23:20.536779,960,666,9,4,11832
21:23:20.536779,960,666,9,4,5528
21:23:20.541997,3836,666,17,4,2352
21:23:20.541997,3836,666,17,4,1344
21:23:20.542629,960,666,18,4,6568
21:23:20.542630,960,666,18,4,6680
21:23:20.542630,960,666,18,4,4064
21:23:20.544151,3836,666,19,4,10752
21:23:20.544151,3836,666,19,4,6584
21:23:20.549517,960,667,7,4,3712
21:23:20.550447,3836,667,8,4,5512
21:23:20.550447,3836,667,8,4,11848
21:23:20.551226,960,667,9,4,4360
21:23:20.551226,960,667,9,4,12056
21:23:20.551227,960,667,9,4,928
21:23:20.556292,3836,667,17,4,248
21:23:20.556293,3836,667,17,4,3440
21:23:20.557366,960,667,18,4,11168
21:23:20.557366,960,667,18,4,6168
21:23:20.557727,3836,667,19,4,8656
21:23:20.557727,3836,667,19,4,6368
21:23:20.563260,3836,668,7,4,3712
21:23:20.564283,960,668,8,4,5928
21:23:20.564283,960,668,8,4,11432
21:23:20.565215,3836,668,9,4,2056
21:23:20.565215,3836,668,9,4,12056
21:23:20.565215,3836,668,9,4,3224
21:23:20.570431,960,668,17,4,664
21:23:20.570431,960,668,17,4,3024
21:23:20.571305,3836,668,18,4,8872
21:23:20.571305,3836,668,18,4,8488
21:23:20.572248,960,668,19,4,9072
21:23:20.572248,960,668,19,4,8264
21:23:20.578221,3836,669,7,4,3608
21:23:20.578221,3836,669,7,4,64
21:23:20.579002,960,669,8,4,3832
