time,rnti,frame,slot,mcs,tbs
21:23:15.878100,3836,283,2,8,101
21:23:15.912295,960,286,2,8,101
21:23:16.012517,3836,293,2,8,101
21:23:16.046947,960,296,2,8,92
21:23:16.127676,3836,303,2,8,101
21:23:16.162120,960,306,2,8,101
21:23:16.242883,3836,313,2,8,101
21:23:16.277091,960,316,2,8,101
21:23:16.358126,3836,323,2,8,101
21:23:16.392464,960,326,2,8,101
21:23:16.472311,3836,333,2,8,101
21:23:16.506732,960,336,2,8,92
21:23:16.586464,3836,343,2,8,101
21:23:16.621063,960,346,2,8,101
21:23:16.701257,3836,353,2,8,101
21:23:16.735673,960,356,2,8,101
21:23:16.816637,3836,363,2,8,101
21:23:16.851085,960,366,2,8,101
21:23:16.931972,3836,373,2,8,101
21:23:16.990645,960,376,2,8,92
21:23:17.071495,3836,383,2,8,101
21:23:17.105985,960,386,2,8,101
21:23:17.186456,3836,393,2,8,101
21:23:17.220898,960,396,2,8,101
21:23:17.396039,3836,403,2,8,101
21:23:17.431499,960,406,2,8,101
21:23:17.513126,3836,413,2,8,101
21:23:17.548210,960,416,2,8,92
21:23:17.629646,3836,423,2,8,101
21:23:17.664423,960,426,2,8,101
21:23:17.745329,3836,433,2,8,101
21:23:17.779403,960,436,2,8,101
21:23:17.862417,3836,443,2,8,101
21:23:17.896505,960,446,2,8,101
21:23:17.976576,3836,453,2,8,101
21:23:18.010858,960,456,2,8,92
21:23:18.090386,3836,463,2,8,101
21:23:18.124694,960,466,2,8,101
21:23:18.204334,3836,473,2,8,101
21:23:18.238633,960,476,2,8,101
21:23:18.318548,3836,483,2,8,101
21:23:18.352854,960,486,2,8,101
21:23:18.432819,3836,493,2,8,101
21:23:18.466891,960,496,2,8,92
21:23:18.546756,3836,503,2,8,101
21:23:18.580765,960,506,2,8,101
21:23:18.660748,3836,513,2,8,101
21:23:18.695196,960,516,2,8,101
21:23:18.774864,3836,523,2,8,101
21:23:18.809109,960,526,2,8,101
21:23:18.889280,3836,533,2,8,101
21:23:18.924885,960,536,2,8,92
21:23:19.034525,3836,543,2,8,101
21:23:19.068955,960,546,2,8,101
21:23:19.148564,3836,553,2,8,101
21:23:19.182681,960,556,2,8,101
21:23:19.261787,3836,563,2,8,101
21:23:19.295795,960,566,2,8,101
21:23:19.375221,3836,573,2,8,101
21:23:19.408788,960,576,2,8,92
21:23:19.487945,3836,583,2,8,101
21:23:19.522427,960,586,2,8,101
21:23:19.601995,3836,593,2,8,101
21:23:19.636180,960,596,2,8,101
21:23:19.716584,3836,603,2,8,101
21:23:19.750894,960,606,2,8,101
21:23:19.830832,3836,613,2,8,101
21:23:19.841585,3836,614,1,8,469
21:23:19.842128,3836,614,2,8,2178
21:23:19.842701,3836,614,3,8,2178
21:23:19.847208,3836,614,11,8,469
21:23:19.847773,3836,614,12,8,2178
21:23:19.848352,3836,614,13,8,2178
21:23:19.853102,3836,615,1,8,469
21:23:19.853671,3836,615,2,8,2178
21:23:19.854248,3836,615,3,8,2178
21:23:19.858935,3836,615,11,8,469
21:23:19.859485,3836,615,12,8,2178
21:23:19.860056,3836,615,13,8,1889
21:23:19.864733,3836,616,1,8,469
21:23:19.865309,960,616,2,8,92
21:23:19.865310,3836,616,2,8,1857
21:23:19.865968,3836,616,3,8,1953
21:23:19.870647,3836,616,11,8,469
21:23:19.871205,3836,616,12,8,2178
21:23:19.871790,3836,616,13,8,2178
21:23:19.876345,3836,617,1,8,469
21:23:19.876915,3836,617,2,8,2178
21:23:19.877511,3836,617,3,8,2178
21:23:19.882163,3836,617,11,8,469
21:23:19.882732,3836,617,12,8,2178
21:23:19.883394,3836,617,13,8,1889
21:23:19.888019,3836,618,1,8,469
21:23:19.888589,3836,618,2,8,2178
21:23:19.889174,3836,618,3,8,2178
21:23:19.893850,3836,618,11,8,469
21:23:19.894430,3836,618,12,8,2178
21:23:19.895012,3836,618,13,8,2178
21:23:19.899729,3836,619,1,8,469
21:23:19.900298,3836,619,2,8,2178
21:23:19.900887,3836,619,3,8,2178
21:23:19.905489,3836,619,11,8,469
21:23:19.906044,3836,619,12,8,2178
21:23:19.906628,3836,619,13,8,1889
21:23:19.911330,3836,620,1,8,469
21:23:19.911882,3836,620,2,8,2178
21:23:19.912534,3836,620,3,8,2178
21:23:19.917575,3836,620,11,8,469
21:23:19.918146,3836,620,12,8,2178
21:23:19.918872,3836,620,13,8,2178
21:23:19.924108,3836,621,1,8,469
21:23:19.924672,3836,621,2,8,2178
21:23:19.925256,3836,621,3,8,2178
21:23:19.929786,3836,621,11,8,469
21:23:19.930349,3836,621,12,8,2178
21:23:19.930925,3836,621,13,8,1889
21:23:19.935549,3836,622,1,8,469
21:23:19.936110,3836,622,2,8,2178
21:23:19.936687,3836,622,3,8,2178
21:23:19.958875,3836,622,11,8,469
21:23:19.959424,3836,622,12,8,2178
21:23:19.960113,3836,622,13,8,2178
21:23:19.965312,3836,623,1,8,469
21:23:19.965854,3836,623,2,8,2178
21:23:19.966426,3836,623,3,8,2178
21:23:19.970911,3836,623,11,8,469
21:23:19.971454,3836,623,12,8,2178
21:23:19.972095,3836,623,13,8,1889
21:23:19.976659,3836,624,1,8,469
21:23:19.977213,3836,624,2,8,1953
21:23:19.977797,3836,624,3,8,1953
21:23:19.982483,3836,624,11,8,469
21:23:19.983063,3836,624,12,8,2178
21:23:19.983643,3836,624,13,8,2178
21:23:19.988176,3836,625,1,8,469
21:23:19.988729,3836,625,2,8,2178
21:23:19.989309,3836,625,3,8,2178
21:23:19.993975,3836,625,11,8,469
21:23:19.994551,3836,625,12,8,2178
21:23:19.995134,3836,625,13,8,1889
21:23:19.999671,3836,626,1,8,469
21:23:20.000234,960,626,2,8,101
21:23:20.000235,3836,626,2,8,2049
21:23:20.000810,3836,626,3,8,2178
21:23:20.005394,3836,626,11,8,469
21:23:20.005938,3836,626,12,8,2178
21:23:20.006518,3836,626,13,8,2178
21:23:20.010972,3836,627,1,8,469
21:23:20.011512,3836,627,2,8,2178
21:23:20.012086,3836,627,3,8,2178
21:23:20.016666,3836,627,11,8,469
21:23:20.017236,3836,627,12,8,2178
21:23:20.017818,3836,627,13,8,1889
21:23:20.022405,3836,628,1,8,469
21:23:20.022982,3836,628,2,8,2178
21:23:20.023572,3836,628,3,8,2178
21:23:20.028236,3836,628,11,8,469
21:23:20.028806,3836,628,12,8,2178
21:23:20.029392,3836,628,13,8,2178
21:23:20.033936,3836,629,1,8,469
21:23:20.034494,3836,629,2,8,2178
21:23:20.035070,3836,629,3,8,2178
21:23:20.039591,3836,629,11,8,469
21:23:20.040141,3836,629,12,8,2178
21:23:20.040723,3836,629,13,8,1889
21:23:20.045253,3836,630,1,8,469
21:23:20.045806,3836,630,2,8,2178
21:23:20.046383,3836,630,3,8,2178
21:23:20.050977,3836,630,11,8,469
21:23:20.051550,3836,630,12,8,2178
21:23:20.052129,3836,630,13,8,2178
21:23:20.056723,3836,631,1,8,469
21:23:20.057308,3836,631,2,8,2178
21:23:20.057888,3836,631,3,8,2178
21:23:20.062369,3836,631,11,8,469
21:23:20.062912,3836,631,12,8,2178
21:23:20.063485,3836,631,13,8,1889
21:23:20.068053,3836,632,1,8,469
21:23:20.068633,3836,632,2,8,1953
21:23:20.069211,3836,632,3,8,1953
21:23:20.073825,3836,632,11,8,469
21:23:20.074391,3836,632,12,8,2178
21:23:20.074964,3836,632,13,8,2178
21:23:20.079513,3836,633,1,8,469
21:23:20.080081,3836,633,2,8,2178
21:23:20.080667,3836,633,3,8,2178
21:23:20.085226,3836,633,11,8,469
21:23:20.085796,3836,633,12,8,2178
21:23:20.086388,3836,633,13,8,1889
21:23:20.090889,3836,634,1,8,469
21:23:20.091450,3836,634,2,8,2178
21:23:20.092023,3836,634,3,8,2178
21:23:20.096605,3836,634,11,8,469
21:23:20.097188,3836,634,12,8,2178
21:23:20.097765,3836,634,13,8,2178
21:23:20.102227,3836,635,1,8,469
21:23:20.102769,3836,635,2,8,2178
21:23:20.103354,3836,635,3,8,2178
21:23:20.107927,3836,635,11,8,469
21:23:20.108476,3836,635,12,8,2178
21:23:20.109061,3836,635,13,8,1889
21:23:20.113554,3836,636,1,8,469
21:23:20.114104,960,636,2,8,101
21:23:20.114105,3836,636,2,8,2049
21:23:20.114684,3836,636,3,8,2178
21:23:20.119247,3836,636,11,8,469
21:23:20.119815,3836,636,12,8,2178
21:23:20.120395,3836,636,13,8,2178
21:23:20.125075,960,637,1,8,469
21:23:20.125662,960,637,2,8,2178
21:23:20.126237,960,637,3,8,2178
21:23:20.130828,960,637,11,8,469
21:23:20.131412,960,637,12,8,2178
21:23:20.131990,960,637,13,8,1889
21:23:20.136544,960,638,1,8,469
21:23:20.137099,960,638,2,8,2178
21:23:20.137682,960,638,3,8,2178
21:23:20.142247,960,638,11,8,469
21:23:20.142802,960,638,12,8,2178
21:23:20.143377,960,638,13,8,2178
21:23:20.147957,960,639,1,8,469
21:23:20.148534,960,639,2,8,2178
21:23:20.149111,960,639,3,8,2178
21:23:20.153655,960,639,11,8,469
21:23:20.154220,960,639,12,8,2178
21:23:20.154804,960,639,13,8,1889
21:23:20.159307,960,640,1,8,469
21:23:20.159872,960,640,2,8,1953
21:23:20.160453,960,640,3,8,1953
21:23:20.164985,960,640,11,8,469
21:23:20.165562,960,640,12,8,2178
21:23:20.166129,960,640,13,8,2178
21:23:20.170728,960,641,1,8,469
21:23:20.171287,960,641,2,8,2178
21:23:20.171880,960,641,3,8,2178
21:23:20.176419,960,641,11,8,469
21:23:20.176987,960,641,12,8,2178
21:23:20.177561,960,641,13,8,1889
21:23:20.182092,960,642,1,8,469
21:23:20.182668,960,642,2,8,2178
21:23:20.183252,960,642,3,8,2178
21:23:20.187904,960,642,11,8,469
21:23:20.188454,960,642,12,8,2178
21:23:20.189034,960,642,13,8,2178
21:23:20.193583,960,643,1,8,469
21:23:20.194137,960,643,2,8,2178
21:23:20.194715,960,643,3,8,2178
21:23:20.199304,960,643,11,8,469
21:23:20.199885,960,643,12,8,2178
21:23:20.200459,960,643,13,8,1889
21:23:20.204961,960,644,1,8,469
21:23:20.205530,960,644,2,8,2178
21:23:20.206120,960,644,3,8,2178
21:23:20.210661,960,644,11,8,469
21:23:20.211203,960,644,12,8,2178
21:23:20.211786,960,644,13,8,2178
21:23:20.216266,960,645,1,8,469
21:23:20.216841,960,645,2,8,2178
21:23:20.217425,960,645,3,8,2178
21:23:20.221966,960,645,11,8,469
21:23:20.222532,960,645,12,8,2178
21:23:20.223114,960,645,13,8,1889
21:23:20.227676,960,646,1,8,469
21:23:20.228223,960,646,2,8,2178
21:23:20.228808,3836,646,3,8,2178
21:23:20.233441,960,646,11,8,469
21:23:20.233989,960,646,12,8,2178
21:23:20.234586,3836,646,13,8,2178
21:23:20.239133,960,647,1,8,469
21:23:20.239703,960,647,2,8,2178
21:23:20.240297,3836,647,3,8,2178
21:23:20.244926,960,647,11,8,469
21:23:20.245495,960,647,12,8,2178
21:23:20.246080,3836,647,13,8,1889
21:23:20.250713,960,648,1,8,469
21:23:20.251263,3836,648,2,8,1953
21:23:20.251846,960,648,3,8,1953
21:23:20.256432,3836,648,11,8,469
21:23:20.256995,960,648,12,8,2178
21:23:20.257602,3836,648,13,8,2178
21:23:20.262161,960,649,1,8,469
21:23:20.262709,3836,649,2,8,2178
21:23:20.263286,960,649,3,8,2178
21:23:20.267914,3836,649,11,8,469
21:23:20.268488,960,649,12,8,2178
21:23:20.269072,3836,649,13,8,1889
21:23:20.273634,960,650,1,8,469
21:23:20.274203,3836,650,2,8,2178
21:23:20.274791,960,650,3,8,2178
21:23:20.279404,3836,650,11,8,469
21:23:20.279965,960,650,12,8,2178
21:23:20.280543,3836,650,13,8,2178
21:23:20.285062,960,651,1,8,469
21:23:20.285607,3836,651,2,8,2178
21:23:20.286179,960,651,3,8,2178
21:23:20.290705,3836,651,11,8,469
21:23:20.291261,960,651,12,8,2178
21:23:20.291848,3836,651,13,8,1889
21:23:20.296397,3836,652,1,8,469
21:23:20.296971,960,652,2,8,2178
21:23:20.297581,3836,652,3,8,2178
21:23:20.302243,960,652,11,8,469
21:23:20.302814,3836,652,12,8,2178
21:23:20.303405,960,652,13,8,2178
21:23:20.308031,3836,653,1,8,469
21:23:20.308587,960,653,2,8,2178
21:23:20.309171,3836,653,3,8,2178
21:23:20.313761,960,653,11,8,469
21:23:20.314317,3836,653,12,8,2178
21:23:20.314898,960,653,13,8,1889
21:23:20.319542,960,654,1,8,469
21:23:20.320092,3836,654,2,8,2178
21:23:20.320692,960,654,3,8,2178
21:23:20.325271,3836,654,11,8,469
21:23:20.325838,960,654,12,8,2178
21:23:20.326423,3836,654,13,8,2178
21:23:20.331061,960,655,1,8,469
21:23:20.331628,3836,655,2,8,2178
21:23:20.332214,960,655,3,8,2178
21:23:20.336813,3836,655,11,8,469
21:23:20.337387,960,655,12,8,2178
21:23:20.337971,3836,655,13,8,1889
21:23:20.342513,3836,656,1,8,469
21:23:20.343072,960,656,2,8,1953
21:23:20.343669,3836,656,3,8,1953
21:23:20.348223,960,656,11,8,469
21:23:20.348792,3836,656,12,8,2178
21:23:20.349379,960,656,13,8,2178
21:23:20.353991,3836,657,1,8,469
21:23:20.354548,960,657,2,8,2178
21:23:20.355134,3836,657,3,8,2178
21:23:20.359640,960,657,11,8,469
21:23:20.360183,3836,657,12,8,2178
21:23:20.360760,960,657,13,8,1889
21:23:20.365340,960,658,1,8,469
21:23:20.365896,3836,658,2,8,2178
21:23:20.366481,960,658,3,8,2178
21:23:20.371008,3836,658,11,8,469
21:23:20.371570,960,658,12,8,2178
21:23:20.372155,3836,658,13,8,2178
21:23:20.376754,960,659,1,8,469
21:23:20.377325,3836,659,2,8,2178
21:23:20.377932,960,659,3,8,2178
21:23:20.382466,3836,659,11,8,469
21:23:20.383011,960,659,12,8,2178
21:23:20.383606,3836,659,13,8,1889
21:23:20.388178,3836,660,1,8,469
21:23:20.388739,960,660,2,8,2178
21:23:20.389320,3836,660,3,8,2178
21:23:20.393977,960,660,11,8,469
21:23:20.394539,3836,660,12,8,2178
21:23:20.395167,960,660,13,8,2178
21:23:20.399795,3836,661,1,8,469
21:23:20.400341,960,661,2,8,2178
21:23:20.400938,3836,661,3,8,2178
21:23:20.405432,960,661,11,8,469
21:23:20.405976,3836,661,12,8,2178
21:23:20.406587,960,661,13,8,1889
21:23:20.411231,960,662,1,8,469
21:23:20.411791,3836,662,2,8,2178
21:23:20.412374,960,662,3,8,2178
21:23:20.417001,3836,662,11,8,469
21:23:20.417565,960,662,12,8,2178
21:23:20.418156,3836,662,13,8,2178
21:23:20.422781,960,663,1,8,469
21:23:20.423356,3836,663,2,8,2178
21:23:20.456488,960,663,3,8,2178
21:23:20.461410,3836,663,11,8,469
21:23:20.461985,960,663,12,8,2178
21:23:20.463009,3836,663,13,8,1889
21:23:20.468113,3836,664,1,8,469
21:23:20.468676,960,664,2,8,1953
21:23:20.469266,3836,664,3,8,1953
21:23:20.473876,960,664,11,8,469
21:23:20.474422,3836,664,12,8,2178
21:23:20.475000,960,664,13,8,2178
21:23:20.479538,3836,665,1,8,469
21:23:20.480101,960,665,2,8,2178
21:23:20.513573,3836,665,3,8,2178
21:23:20.519214,960,665,11,8,469
21:23:20.519759,3836,665,12,8,2178
21:23:20.520567,960,665,13,8,1889
21:23:20.525630,960,666,1,8,469
21:23:20.526176,3836,666,2,8,2178
21:23:20.526890,960,666,3,8,2178
21:23:20.532417,3836,666,11,8,469
21:23:20.532974,960,666,12,8,2178
21:23:20.534009,3836,666,13,8,2178
21:23:20.540217,960,667,1,8,469
21:23:20.540784,3836,667,2,8,2178
21:23:20.541379,960,667,3,8,2178
21:23:20.547716,3836,667,11,8,469
21:23:20.548283,960,667,12,8,2178
21:23:20.549340,3836,667,13,8,1889
21:23:20.554645,3836,668,1,8,469
21:23:20.555240,960,668,2,8,2178
21:23:20.555997,3836,668,3,8,2178
21:23:20.561744,960,668,11,8,469
21:23:20.562312,3836,668,12,8,2178
21:23:20.563068,960,668,13,8,2178
21:23:20.568587,3836,669,1,8,469
21:23:20.569135,960,669,2,8,2178
21:23:20.570016,3836,669,3,8,2178
21:23:20.576371,960,669,11,8,469
21:23:20.576937,3836,669,12,8,2178
21:23:20.577677,960,669,13,8,1889
21:23:20.582628,960,670,1,8,469
21:23:20.583174,3836,670,2,8,2178
21:23:20.583926,960,670,3,8,2178
21:23:20.589894,3836,670,11,8,469
21:23:20.590459,960,670,12,8,2178
21:23:20.591194,3836,670,13,8,2178
21:23:20.596535,960,671,1,8,469
21:23:20.597080,3836,671,2,8,2178
21:23:20.597833,960,671,3,8,2178
21:23:20.602908,3836,671,11,8,469
21:23:20.603453,960,671,12,8,2178
21:23:20.604030,3836,671,13,8,1889
21:23:20.608576,3836,672,1,8,469
21:23:20.609137,960,672,2,8,1953
21:23:20.609699,3836,672,3,8,1953
21:23:20.614247,960,672,11,8,469
21:23:20.614794,3836,672,12,8,2178
21:23:20.615372,960,672,13,8,2178
21:23:20.619895,3836,673,1,8,469
21:23:20.620470,960,673,2,8,2178
21:23:20.621061,3836,673,3,8,2178
21:23:20.625707,960,673,11,8,469
21:23:20.626269,3836,673,12,8,2178
21:23:20.626849,960,673,13,8,1889
21:23:20.631427,960,674,1,8,469
21:23:20.631970,3836,674,2,8,2178
21:23:20.632563,960,674,3,8,2178
21:23:20.637240,3836,674,11,8,469
21:23:20.637817,960,674,12,8,2178
21:23:20.638405,3836,674,13,8,2178
21:23:20.643071,960,675,1,8,469
21:23:20.643647,3836,675,2,8,2178
21:23:20.644250,960,675,3,8,2178
21:23:20.648901,3836,675,11,8,469
21:23:20.649467,960,675,12,8,2178
21:23:20.650040,3836,675,13,8,1889
21:23:20.654642,3836,676,1,8,469
21:23:20.655215,960,676,2,8,2178
21:23:20.655783,3836,676,3,8,2178
21:23:20.660361,960,676,11,8,469
21:23:20.660928,3836,676,12,8,2178
21:23:20.661528,960,676,13,8,2178
21:23:20.666105,3836,677,1,8,469
21:23:20.666678,960,677,2,8,2178
21:23:20.667257,3836,677,3,8,2178
21:23:20.671877,960,677,11,8,469
21:23:20.672442,3836,677,12,8,2178
21:23:20.673025,960,677,13,8,1889
21:23:20.677652,960,678,1,8,469
21:23:20.678195,3836,678,2,8,2178
21:23:20.678765,960,678,3,8,2178
21:23:20.683318,3836,678,11,8,469
21:23:20.683872,960,678,12,8,2178
21:23:20.684448,3836,678,13,8,2178
21:23:20.688972,960,679,1,8,469
21:23:20.689540,3836,679,2,8,2178
21:23:20.690112,960,679,3,8,2178
21:23:20.694605,3836,679,11,8,469
21:23:20.695143,960,679,12,8,2178
21:23:20.695723,3836,679,13,8,1889
21:23:20.700250,3836,680,1,8,469
21:23:20.700822,960,680,2,8,1953
21:23:20.701423,3836,680,3,8,1953
21:23:20.705957,960,680,11,8,469
21:23:20.706508,3836,680,12,8,2178
21:23:20.707101,960,680,13,8,2178
21:23:20.711712,3836,681,1,8,469
21:23:20.712273,960,681,2,8,2178
21:23:20.712846,3836,681,3,8,2178
21:23:20.717324,960,681,11,8,469
21:23:20.717865,3836,681,12,8,2178
21:23:20.718453,960,681,13,8,1889
21:23:20.723070,960,682,1,8,469
21:23:20.723627,3836,682,2,8,2178
21:23:20.724195,960,682,3,8,2178
21:23:20.728766,3836,682,11,8,469
21:23:20.729334,960,682,12,8,2178
21:23:20.729914,3836,682,13,8,2178
21:23:20.734504,960,683,1,8,469
21:23:20.735067,3836,683,2,8,2178
21:23:20.735651,960,683,3,8,2178
21:23:20.740314,3836,683,11,8,469
21:23:20.740889,960,683,12,8,2178
21:23:20.741487,3836,683,13,8,1889
21:23:20.746050,3836,684,1,8,469
21:23:20.746599,960,684,2,8,2178
21:23:20.747184,3836,684,3,8,2178
21:23:20.751746,960,684,11,8,469
21:23:20.752292,3836,684,12,8,2178
21:23:20.752871,960,684,13,8,2178
21:23:20.757400,3836,685,1,8,469
21:23:20.757967,960,685,2,8,2178
21:23:20.758562,3836,685,3,8,2178
21:23:20.763164,960,685,11,8,469
21:23:20.763714,3836,685,12,8,2178
21:23:20.764306,960,685,13,8,1889
21:23:20.768978,960,686,1,8,469
21:23:20.769542,3836,686,2,8,2178
21:23:20.770138,960,686,3,8,2178
21:23:20.774928,3836,686,11,8,469
21:23:20.775496,960,686,12,8,2178
21:23:20.776069,3836,686,13,8,2178
21:23:20.780610,960,687,1,8,469
21:23:20.781162,3836,687,2,8,2178
21:23:20.781771,960,687,3,8,2178
21:23:20.786325,3836,687,11,8,469
21:23:20.786871,960,687,12,8,2178
21:23:20.787442,3836,687,13,8,1889
21:23:20.791998,3836,688,1,8,469
21:23:20.792574,960,688,2,8,1953
21:23:20.793228,3836,688,3,8,1953
21:23:20.797958,960,688,11,8,469
21:23:20.798529,3836,688,12,8,2178
21:23:20.799103,960,688,13,8,2178
21:23:20.804745,3836,689,1,8,469
21:23:20.805288,960,689,2,8,2178
21:23:20.806019,3836,689,3,8,2178
21:23:20.811084,960,689,11,8,469
21:23:20.811645,3836,689,12,8,2178
21:23:20.812219,960,689,13,8,1889
21:23:20.817587,960,690,1,8,469
21:23:20.818151,3836,690,2,8,2178
21:23:20.818917,960,690,3,8,2178
21:23:20.823729,3836,690,11,8,469
21:23:20.824290,960,690,12,8,2178
21:23:20.824933,3836,690,13,8,2178
21:23:20.829689,960,691,1,8,469
21:23:20.830233,3836,691,2,8,2178
21:23:20.830809,960,691,3,8,2178
21:23:20.835337,3836,691,11,8,469
21:23:20.835902,960,691,12,8,2178
21:23:20.836473,3836,691,13,8,1889
21:23:20.841076,3836,692,1,8,469
21:23:20.841640,960,692,2,8,2178
21:23:20.842212,3836,692,3,8,2178
21:23:20.846807,960,692,11,8,469
21:23:20.847367,3836,692,12,8,2178
21:23:20.848009,960,692,13,8,2178
21:23:20.852632,3836,693,1,8,469
21:23:20.853205,960,693,2,8,2178
21:23:20.853796,3836,693,3,8,2178
21:23:20.858383,960,693,11,8,469
21:23:20.858945,3836,693,12,8,2178
21:23:20.859519,960,693,13,8,1889
21:23:20.864042,960,694,1,8,469
21:23:20.864587,3836,694,2,8,2178
21:23:20.865156,960,694,3,8,2178
21:23:20.869638,3836,694,11,8,469
21:23:20.870176,960,694,12,8,2178
21:23:20.870809,3836,694,13,8,2178
21:23:20.875334,960,695,1,8,469
21:23:20.875876,3836,695,2,8,2178
21:23:20.876544,960,695,3,8,2178
21:23:20.881027,3836,695,11,8,469
21:23:20.881575,960,695,12,8,2178
21:23:20.882211,3836,695,13,8,1889
21:23:20.886683,3836,696,1,8,469
21:23:20.887230,960,696,2,8,1953
21:23:20.887818,3836,696,3,8,1953
21:23:20.892567,960,696,11,8,469
21:23:20.893115,3836,696,12,8,2178
21:23:20.893728,960,696,13,8,2178
21:23:20.898267,3836,697,1,8,469
21:23:20.898819,960,697,2,8,2178
21:23:20.899477,3836,697,3,8,2178
21:23:20.904108,960,697,11,8,469
21:23:20.904678,3836,697,12,8,2178
21:23:20.905333,960,697,13,8,1889
21:23:20.909898,960,698,1,8,469
21:23:20.910471,3836,698,2,8,2178
21:23:20.911247,960,698,3,8,2178
21:23:20.915943,3836,698,11,8,469
21:23:20.916496,960,698,12,8,2178
21:23:20.917099,3836,698,13,8,2178
21:23:20.921844,960,699,1,8,469
21:23:20.922407,3836,699,2,8,2178
21:23:20.923094,960,699,3,8,2178
21:23:20.927901,3836,699,11,8,469
21:23:20.928296,960,699,12,8,2178
21:23:20.928863,3836,699,13,8,1889
