time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
19:31:24.706641,9076,238,18,505,61,1,10247,0,106,28,860
19:31:24.706931,9076,238,19,505,61,1,8197,0,85,28,860
19:31:24.769273,9076,248,8,505,61,0,437,0,5,28,860
19:31:24.798472,9076,252,17,505,48,0,106,0,5,28,860
19:31:24.801808,9076,253,7,510,48,0,106,0,5,28,890
19:31:24.805281,9076,253,17,500,48,0,2178,0,106,28,860
19:31:24.805568,9076,253,18,505,61,0,10247,0,106,28,860
19:31:24.805953,9076,253,19,505,61,0,8197,0,85,28,860
19:31:24.808604,9076,254,7,500,61,0,2178,0,106,28,860
19:31:24.809145,9076,254,8,505,61,1,10247,0,106,28,860
19:31:24.809387,9076,254,9,505,61,1,8197,0,85,28,860
19:31:24.875159,9076,264,8,505,61,0,437,0,5,28,860
19:31:24.897530,9076,267,17,505,48,0,106,0,5,28,860
19:31:24.901110,9076,268,7,505,48,0,106,0,5,28,860
19:31:24.904242,9076,268,17,500,48,0,2178,0,106,28,860
19:31:24.904642,9076,268,18,505,61,0,10247,0,106,28,860
19:31:24.904938,9076,268,19,505,61,0,8197,0,85,28,860
19:31:24.907341,9076,269,7,500,61,0,2178,0,106,28,860
19:31:24.907914,9076,269,8,505,61,1,10247,0,106,28,860
19:31:24.908177,9076,269,9,505,61,1,8197,0,85,28,860
19:31:24.974078,9076,279,8,510,61,0,480,0,5,28,860
19:31:24.997200,9076,282,17,505,48,0,106,0,5,28,860
19:31:25.000400,9076,283,7,510,48,0,106,0,5,28,890
19:31:25.003450,9076,283,17,500,48,0,2178,0,106,28,860
19:31:25.003891,9076,283,18,505,61,0,10247,0,106,28,860
19:31:25.004238,9076,283,19,505,61,0,8197,0,85,28,860
19:31:25.007068,9076,284,7,500,61,0,2178,0,106,28,860
19:31:25.007369,9076,284,8,505,61,1,10247,0,106,28,860
19:31:25.007579,9076,284,9,505,61,1,8197,0,85,28,860
19:31:25.074204,9076,294,8,510,61,0,480,0,5,28,860
19:31:25.096103,9076,297,17,505,48,0,106,0,5,28,860
19:31:25.099469,9076,298,7,510,48,0,106,0,5,28,890
19:31:25.102851,9076,298,17,500,48,0,2178,0,106,28,860
19:31:25.103500,9076,298,18,505,61,0,10247,0,106,28,860
19:31:25.103995,9076,298,19,505,61,0,8197,0,85,28,860
19:31:25.106289,9076,299,7,500,61,0,2178,0,106,28,860
19:31:25.106938,9076,299,8,505,61,1,10247,0,106,28,860
19:31:25.107130,9076,299,9,505,61,1,8197,0,85,28,860
19:31:25.192902,9076,309,8,505,61,0,480,0,5,28,860
19:31:25.199076,9076,310,7,500,48,0,2178,0,106,28,860
19:31:25.199480,9076,310,8,505,48,0,10247,0,106,28,860
19:31:25.199921,9076,310,9,505,61,0,8197,0,85,28,860
19:31:25.202253,9076,310,17,505,61,0,106,0,5,28,860
19:31:25.264862,9076,320,8,505,61,0,437,0,5,28,860
19:31:25.296956,9076,325,7,505,48,0,106,0,5,28,860
19:31:25.300255,9076,325,17,505,48,0,106,0,5,28,860
19:31:25.303526,9076,326,7,500,48,0,2178,0,106,28,860
19:31:25.304403,9076,326,8,505,61,0,10247,0,106,28,860
19:31:25.304619,9076,326,9,505,61,0,8197,0,85,28,860
19:31:25.307066,9076,326,17,500,61,1,2178,0,106,28,860
19:31:25.307489,9076,326,18,505,61,1,10247,0,106,28,860
19:31:25.307704,9076,326,19,505,61,1,8197,0,85,28,860
19:31:25.368937,9076,336,8,505,61,0,437,0,5,28,860
19:31:25.403788,9076,340,17,505,48,0,106,0,5,28,860
19:31:25.405777,9076,341,7,505,48,0,106,0,5,28,860
19:31:25.409788,9076,341,19,505,48,0,8961,0,94,28,860
19:31:25.412861,9076,342,7,500,61,0,2178,0,106,28,860
19:31:25.413761,9076,342,8,505,61,0,10247,0,106,28,860
19:31:25.414258,9076,342,9,505,61,0,8197,0,85,28,860
19:31:25.417588,9076,342,17,500,61,0,2178,0,106,28,860
19:31:25.418143,9076,342,18,510,61,1,3329,0,35,28,860
19:31:25.480184,9076,352,8,505,61,0,437,0,5,28,860
19:31:25.498798,9076,355,7,505,48,0,106,0,5,28,860
19:31:25.502134,9076,355,17,510,48,0,106,0,5,28,890
19:31:25.505487,9076,356,7,500,48,0,2178,0,106,28,860
19:31:25.505909,9076,356,8,505,61,0,10247,0,106,28,860
19:31:25.506182,9076,356,9,505,61,0,8197,0,85,28,860
19:31:25.508786,9076,356,17,500,61,0,2178,0,106,28,860
19:31:25.509681,9076,356,18,505,61,1,10247,0,106,28,860
19:31:25.510065,9076,356,19,505,61,1,8197,0,85,28,860
19:31:25.570083,9076,366,8,510,61,0,480,0,5,28,860
19:31:25.595137,9076,370,7,505,48,0,106,0,5,28,860
19:31:25.598669,9076,370,17,505,48,0,106,0,5,28,860
19:31:25.602155,9076,371,7,500,48,0,2178,0,106,28,860
19:31:25.602940,9076,371,8,505,61,0,10247,0,106,28,860
19:31:25.603186,9076,371,9,505,61,0,8197,0,85,28,860
19:31:25.605131,9076,371,17,500,61,0,2178,0,106,28,860
19:31:25.605664,9076,371,18,505,61,1,10247,0,106,28,860
19:31:25.606035,9076,371,19,505,61,1,8197,0,85,28,860
19:31:25.668251,9076,381,8,510,61,0,480,0,5,28,860
19:31:25.698078,9076,385,7,505,48,0,106,0,5,28,860
19:31:25.701362,9076,385,17,510,48,0,106,0,5,28,890
19:31:25.704283,9076,386,7,500,48,0,2178,0,106,28,860
19:31:25.704719,9076,386,8,505,61,0,10247,0,106,28,860
19:31:25.705031,9076,386,9,505,61,0,8197,0,85,28,860
19:31:25.707586,9076,386,17,500,61,0,2178,0,106,28,860
19:31:25.707980,9076,386,18,505,61,1,10247,0,106,28,860
19:31:25.708346,9076,386,19,505,61,1,8197,0,85,28,860
19:31:25.770857,9076,396,8,510,61,0,480,0,5,28,860
19:31:25.799490,9076,400,17,505,48,0,106,0,5,28,860
19:31:25.802843,9076,401,7,510,48,0,106,0,5,28,890
19:31:25.805974,9076,401,17,500,48,0,2178,0,106,28,860
19:31:25.806617,9076,401,18,505,61,0,10247,0,106,28,860
19:31:25.806989,9076,401,19,505,61,0,8197,0,85,28,860
19:31:25.809349,9076,402,7,500,61,0,2178,0,106,28,860
19:31:25.809856,9076,402,8,505,61,1,10247,0,106,28,860
19:31:25.810137,9076,402,9,505,61,1,8197,0,85,28,860
19:31:25.874760,9076,412,8,510,61,0,480,0,5,28,860
19:31:25.900093,9076,416,7,505,48,0,106,0,5,28,860
19:31:25.903383,9076,416,17,510,48,0,106,0,5,28,890
19:31:25.906370,9076,417,7,500,48,0,2178,0,106,28,860
19:31:25.906871,9076,417,8,505,61,0,10247,0,106,28,860
19:31:25.907204,9076,417,9,505,61,0,8197,0,85,28,860
19:31:25.909924,9076,417,17,500,61,0,2178,0,106,28,860
19:31:25.910265,9076,417,18,505,61,1,10247,0,106,28,860
19:31:25.910573,9076,417,19,505,61,1,8197,0,85,28,860
19:31:25.972555,9076,427,8,510,61,0,480,0,5,28,860
19:31:25.997928,9076,430,17,505,48,0,106,0,5,28,860
19:31:26.001037,9076,431,7,510,48,0,106,0,5,28,890
19:31:26.004303,9076,431,17,500,48,0,2178,0,106,28,860
19:31:26.004681,9076,431,18,505,61,0,10247,0,106,28,860
19:31:26.005158,9076,431,19,505,61,0,8197,0,85,28,860
19:31:26.007591,9076,432,7,500,61,0,2178,0,106,28,860
19:31:26.008082,9076,432,8,510,61,0,9222,0,106,28,860
19:31:26.008421,9076,432,9,505,61,1,9222,0,95,28,860
19:31:26.072201,9076,442,8,510,61,0,480,0,5,28,860
19:31:26.097433,9076,446,7,505,48,0,106,0,5,28,860
19:31:26.100694,9076,446,17,505,48,0,106,0,5,28,860
19:31:26.103908,9076,447,7,500,48,0,2178,0,106,28,860
19:31:26.104389,9076,447,8,505,61,0,10247,0,106,28,860
19:31:26.104715,9076,447,9,505,61,0,8197,0,85,28,860
19:31:26.107219,9076,447,17,500,61,0,2178,0,106,28,860
19:31:26.107730,9076,447,18,505,61,1,10247,0,106,28,860
19:31:26.108189,9076,447,19,505,61,1,8197,0,85,28,860
19:31:26.168985,9076,457,8,510,61,0,480,0,5,28,860
19:31:26.197297,9076,461,17,510,48,0,106,0,5,28,890
19:31:26.200499,9076,462,7,510,48,0,106,0,5,28,860
19:31:26.203732,9076,462,17,500,48,0,2178,0,106,28,860
19:31:26.204220,9076,462,18,505,61,0,10247,0,106,28,860
19:31:26.204491,9076,462,19,505,61,0,8197,0,85,28,860
19:31:26.206952,9076,463,7,500,61,0,2178,0,106,28,860
19:31:26.207303,9076,463,8,505,61,1,10247,0,106,28,860
19:31:26.207666,9076,463,9,505,61,1,8197,0,85,28,860
19:31:26.271869,9076,473,8,510,61,0,480,0,5,28,860
19:31:26.297398,9076,477,7,505,48,0,106,0,5,28,860
19:31:26.300517,9076,477,17,510,48,0,106,0,5,28,860
19:31:26.303864,9076,478,7,500,48,0,2178,0,106,28,860
19:31:26.304481,9076,478,8,505,61,0,10247,0,106,28,860
19:31:26.304652,9076,478,9,505,61,0,8197,0,85,28,860
19:31:26.307273,9076,478,17,500,61,0,2178,0,106,28,860
19:31:26.307770,9076,478,18,505,61,1,10247,0,106,28,860
19:31:26.307987,9076,478,19,505,61,1,8197,0,85,28,860
19:31:26.367918,9076,488,8,505,61,0,437,0,5,28,860
19:31:26.398969,9076,493,7,505,48,0,106,0,5,28,860
19:31:26.402266,9076,493,17,510,48,0,106,0,5,28,890
19:31:26.405349,9076,494,7,500,48,0,2178,0,106,28,860
19:31:26.405879,9076,494,8,505,61,0,10247,0,106,28,860
19:31:26.406115,9076,494,9,505,61,0,8197,0,85,28,860
19:31:26.408492,9076,494,17,500,61,0,2178,0,106,28,860
19:31:26.409105,9076,494,18,505,61,1,10247,0,106,28,860
19:31:26.409332,9076,494,19,505,61,1,8197,0,85,28,860
19:31:26.486666,9076,504,8,505,61,0,437,0,5,28,860
19:31:26.498970,9076,506,7,510,48,0,106,0,5,28,860
19:31:26.502313,9076,506,17,505,48,0,106,0,5,28,860
19:31:26.505918,9076,507,7,500,48,0,2178,0,106,28,860
19:31:26.507216,9076,507,8,505,61,0,10247,0,106,28,860
19:31:26.507454,9076,507,9,505,61,0,8197,0,85,28,860
19:31:26.509136,9076,507,17,500,61,0,2178,0,106,28,860
19:31:26.510137,9076,507,18,505,61,1,10247,0,106,28,860
19:31:26.510372,9076,507,19,505,61,1,8197,0,85,28,860
19:31:26.569699,9076,517,8,510,61,0,480,0,5,28,860
19:31:26.598445,9076,521,17,505,48,0,106,0,5,28,860
19:31:26.601309,9076,522,7,510,48,0,106,0,5,28,890
19:31:26.604510,9076,522,17,500,48,0,2178,0,106,28,860
19:31:26.605003,9076,522,18,505,61,0,10247,0,106,28,860
19:31:26.605253,9076,522,19,505,61,0,8197,0,85,28,860
19:31:26.607696,9076,523,7,500,61,0,2178,0,106,28,860
19:31:26.608261,9076,523,8,505,61,0,10247,0,106,28,860
19:31:26.608586,9076,523,9,505,61,1,8197,0,85,28,860
19:31:26.671820,9076,533,8,510,61,0,480,0,5,28,860
19:31:26.697612,9076,537,7,505,48,0,106,0,5,28,860
19:31:26.700472,9076,537,17,510,48,0,106,0,5,28,890
19:31:26.704016,9076,538,7,500,48,0,2178,0,106,28,860
19:31:26.704359,9076,538,8,505,61,0,10247,0,106,28,860
19:31:26.704696,9076,538,9,505,61,0,8197,0,85,28,860
19:31:26.707061,9076,538,17,500,61,0,2178,0,106,28,860
19:31:26.707595,9076,538,18,505,61,1,10247,0,106,28,860
19:31:26.707832,9076,538,19,505,61,1,8197,0,85,28,860
19:31:26.767757,9076,548,8,510,61,0,480,0,5,28,860
19:31:26.799314,9076,553,7,505,48,0,106,0,5,28,860
19:31:26.803003,9076,553,17,510,48,0,106,0,5,28,890
19:31:26.806198,9076,554,7,500,48,0,2178,0,106,28,860
19:31:26.806571,9076,554,8,505,61,0,10247,0,106,28,860
19:31:26.806888,9076,554,9,505,61,0,8197,0,85,28,860
19:31:26.809880,9076,554,17,500,61,0,2178,0,106,28,860
19:31:26.810290,9076,554,18,505,61,1,10247,0,106,28,860
19:31:26.810589,9076,554,19,505,61,1,8197,0,85,28,860
19:31:26.871519,9076,564,8,510,61,0,480,0,5,28,860
19:31:26.899845,9076,568,17,505,48,0,106,0,5,28,860
19:31:26.903001,9076,569,7,505,48,0,106,0,5,28,860
19:31:26.906198,9076,569,17,500,48,0,2178,0,106,28,860
19:31:26.906647,9076,569,18,505,61,0,10247,0,106,28,860
19:31:26.907168,9076,569,19,505,61,0,8197,0,85,28,860
19:31:26.909441,9076,570,7,500,61,0,2178,0,106,28,860
19:31:26.910021,9076,570,8,505,61,1,10247,0,106,28,860
19:31:26.910322,9076,570,9,505,61,1,8197,0,85,28,860
19:31:26.975104,9076,580,8,510,61,0,480,0,5,28,860
19:31:26.999996,9076,584,7,510,48,0,106,0,5,28,890
19:31:27.003340,9076,584,17,505,48,0,106,0,5,28,860
19:31:27.006528,9076,585,7,500,48,0,2178,0,106,28,860
19:31:27.007080,9076,585,8,505,61,0,10247,0,106,28,860
19:31:27.007311,9076,585,9,505,61,0,8197,0,85,28,860
19:31:27.009728,9076,585,17,500,61,0,2178,0,106,28,860
19:31:27.010134,9076,585,18,505,61,1,10247,0,106,28,860
19:31:27.010563,9076,585,19,505,61,1,8197,0,85,28,860
19:31:27.071439,9076,595,8,510,61,0,480,0,5,28,860
19:31:27.099915,9076,599,17,510,48,0,106,0,5,28,890
19:31:27.102752,9076,600,7,510,48,0,106,0,5,28,890
19:31:27.106087,9076,600,17,500,48,0,2178,0,106,28,860
19:31:27.106535,9076,600,18,505,61,0,10247,0,106,28,860
19:31:27.106942,9076,600,19,505,61,0,8197,0,85,28,860
19:31:27.109436,9076,601,7,500,61,0,2178,0,106,28,860
19:31:27.109847,9076,601,8,505,61,1,10247,0,106,28,860
19:31:27.110070,9076,601,9,505,61,1,8197,0,85,28,860
19:31:27.174689,9076,611,8,510,61,0,480,0,5,28,860
19:31:27.199611,9076,615,7,510,48,0,106,0,5,28,890
19:31:27.202785,9076,615,17,510,48,0,106,0,5,28,890
19:31:27.206172,9076,616,7,500,48,0,2178,0,106,28,860
19:31:27.206571,9076,616,8,510,61,0,9222,0,106,28,860
19:31:27.206960,9076,616,9,505,61,0,9222,0,95,28,860
19:31:27.209247,9076,616,17,500,61,0,2178,0,106,28,860
19:31:27.209655,9076,616,18,505,61,0,10247,0,106,28,860
19:31:27.209973,9076,616,19,505,61,1,8197,0,85,28,860
19:31:27.270621,9076,626,8,510,61,0,480,0,5,28,860
19:31:27.299626,9076,630,17,505,48,0,106,0,5,28,860
19:31:27.302530,9076,631,7,505,48,0,106,0,5,28,860
19:31:27.305762,9076,631,17,500,48,0,2178,0,106,28,860
19:31:27.306293,9076,631,18,505,61,0,10247,0,106,28,860
19:31:27.306641,9076,631,19,505,61,0,8197,0,85,28,860
19:31:27.309040,9076,632,7,500,61,0,2178,0,106,28,860
19:31:27.309560,9076,632,8,510,61,1,9222,0,106,28,860
19:31:27.309939,9076,632,9,505,61,1,9222,0,95,28,860
19:31:27.373873,9076,642,8,510,61,0,480,0,5,28,860
19:31:27.398422,9076,646,7,510,48,0,106,0,5,28,890
19:31:27.401525,9076,646,17,510,48,0,106,0,5,28,890
19:31:27.405341,9076,647,7,500,48,0,2178,0,106,28,860
19:31:27.406514,9076,647,8,505,61,0,10247,0,106,28,860
19:31:27.406825,9076,647,9,505,61,0,8197,0,85,28,860
19:31:27.409576,9076,647,17,500,61,0,2178,0,106,28,860
19:31:27.410015,9076,647,18,505,61,1,10247,0,106,28,860
