time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:00:27.239041,891072,302586700,1,1,1504
20:00:27.239056,891072,302601529,1,1,1504
20:00:27.239057,891072,302602075,1,1,1504
20:00:27.239057,891072,302602725,1,1,1504
20:00:27.239058,891072,302603488,1,1,1504
20:00:27.239059,891072,302604106,1,1,1504
20:00:27.239059,891072,302604673,1,1,1504
20:00:27.239060,891072,302605405,1,1,1504
20:00:27.239061,891072,302605851,1,1,1504
20:00:27.239061,891072,302606442,1,1,1504
20:00:27.239062,891072,302606992,1,1,1504
20:00:27.239062,891072,302607629,1,1,1504
20:00:27.239063,891072,302608188,1,1,1504
20:00:27.239063,891072,302608730,1,1,1504
20:00:27.239064,891072,302609233,1,1,1504
20:00:27.239064,891072,302609727,1,1,1504
20:00:27.239065,891072,302610188,1,1,1504
20:00:27.239066,891072,302610914,1,1,1504
20:00:27.239066,891072,302611378,1,1,1504
20:00:27.239067,891072,302611942,1,1,1504
20:00:27.239067,891072,302612610,1,1,1504
20:00:27.239068,891072,302613132,1,1,1504
20:00:27.239068,891072,302613587,1,1,1504
20:00:27.239069,891072,302614153,1,1,1504
20:00:27.239069,891072,302614690,1,1,1504
20:00:27.239070,891072,302615328,1,1,1504
20:00:27.239071,891072,302615986,1,1,1504
20:00:27.239071,891072,302616675,1,1,1504
20:00:27.239072,891072,302617362,1,1,1504
20:00:27.239073,891072,302617975,1,1,1504
20:00:27.239073,891072,302618522,1,1,1504
20:00:27.239074,891072,302619065,1,1,1504
20:00:27.239074,891072,302619599,1,1,1504
20:00:27.239075,891072,302620067,1,1,1504
20:00:27.239075,891072,302620668,1,1,1504
20:00:27.239076,891072,302621310,1,1,1504
20:00:27.239077,891072,302622174,1,1,1504
20:00:27.239077,891072,302622740,1,1,1504
20:00:27.239078,891072,302623274,1,1,1504
20:00:27.239079,891072,302623881,1,1,1504
20:00:27.239079,891072,302624461,1,1,832
20:00:27.239080,891072,302625067,1,1,1504
20:00:27.239080,891072,302625618,1,1,1504
20:00:27.239081,891072,302626214,1,1,1504
20:00:27.239082,891072,302626877,1,1,1504
20:00:27.239082,891072,302627336,1,1,1504
20:00:27.239083,891072,302627889,1,1,1504
20:00:27.239083,891072,302628453,1,1,1504
20:00:27.239084,891072,302628985,1,1,1504
20:00:27.239084,891072,302629543,1,1,1504
20:00:27.239085,891072,302630176,1,1,1504
20:00:27.239085,891072,302630775,1,1,1504
20:00:27.239086,891072,302631416,1,1,1504
20:00:27.239087,891072,302631906,1,1,1504
20:00:27.239087,891072,302632463,1,1,1504
20:00:27.239088,891072,302633074,1,1,1504
20:00:27.239088,891072,302633603,1,1,1504
20:00:27.239089,891072,302634055,1,1,1504
20:00:27.239090,891072,302634915,1,1,1504
20:00:27.239090,891072,302635478,1,1,1504
20:00:27.239091,891072,302636110,1,1,1504
20:00:27.239091,891072,302636498,1,1,1504
20:00:27.239092,891072,302636888,1,1,1128
20:00:27.638848,891072,702393634,0,1,1504
20:00:27.638856,891072,702401124,0,1,1504
20:00:27.638856,891072,702401777,0,1,1504
20:00:27.638857,891072,702402216,0,1,1504
20:00:27.638857,891072,702402781,0,1,1504
20:00:27.638858,891072,702403269,0,1,1504
20:00:27.638858,891072,702403771,0,1,1504
20:00:27.638859,891072,702404169,0,1,1504
20:00:27.638860,891072,702404910,0,1,1504
20:00:27.638860,891072,702405314,0,1,1504
20:00:27.638861,891072,702405831,0,1,1504
20:00:27.638861,891072,702406180,0,1,1504
20:00:27.638862,891072,702406994,0,1,1504
20:00:27.638862,891072,702407438,0,1,1504
20:00:27.638863,891072,702407923,0,1,1504
20:00:27.638863,891072,702408326,0,1,1504
20:00:27.638863,891072,702408648,0,1,1504
20:00:27.638864,891072,702409292,0,1,1504
20:00:27.638865,891072,702409673,0,1,1504
20:00:27.638865,891072,702410603,0,1,1504
20:00:27.638867,891072,702411845,0,1,1504
20:00:27.638867,891072,702412319,0,1,1504
20:00:27.638867,891072,702412763,0,1,1504
20:00:27.638868,891072,702413073,0,1,1504
20:00:27.638871,891072,702415880,0,1,1504
20:00:27.638871,891072,702416358,0,1,1504
20:00:27.638872,891072,702417060,0,1,1504
20:00:27.638872,891072,702417392,0,1,1504
20:00:27.638872,891072,702417802,0,1,1504
20:00:27.638873,891072,702418240,0,1,1504
20:00:27.638874,891072,702418813,0,1,1504
20:00:27.638874,891072,702419228,0,1,1504
20:00:27.638874,891072,702419641,0,1,1504
20:00:27.638875,891072,702420508,0,1,1504
20:00:27.638879,891072,702424104,0,1,1504
20:00:27.638880,891072,702424850,0,1,1504
20:00:27.638892,891072,702436792,0,1,1504
20:00:27.638894,891072,702439128,0,1,1504
20:00:27.638895,891072,702440430,0,1,1504
20:00:27.638897,891072,702441599,0,1,1504
20:00:27.638897,891072,702442601,0,1,832
20:00:27.638898,891072,702443166,0,1,1504
20:00:27.638898,891072,702443758,0,1,1504
20:00:27.638901,891072,702446137,0,1,1504
20:00:27.638901,891072,702446510,0,1,1504
20:00:27.638902,891072,702447112,0,1,1504
20:00:27.638902,891072,702447615,0,1,1504
20:00:27.638903,891072,702448168,0,1,1504
20:00:27.638903,891072,702448616,0,1,1504
20:00:27.638904,891072,702449394,0,1,1504
20:00:27.638905,891072,702449815,0,1,1504
20:00:27.638905,891072,702450461,0,1,1504
20:00:27.638905,891072,702450781,0,1,1504
20:00:27.638906,891072,702451117,0,1,1504
20:00:27.638906,891072,702451803,0,1,1504
20:00:27.638907,891072,702452237,0,1,1504
20:00:27.638908,891072,702453200,0,1,1504
20:00:27.638908,891072,702453637,0,1,1504
20:00:27.638909,891072,702454306,0,1,1504
20:00:27.638910,891072,702454726,0,1,1504
20:00:27.638914,891072,702458860,0,1,1504
20:00:27.638914,891072,702459566,0,1,1504
20:00:27.638915,891072,702460191,0,1,1128
20:00:27.988956,891073,52501349,1,1,1504
20:00:27.988962,891073,52507771,1,1,1504
20:00:27.988963,891073,52508167,1,1,1504
20:00:27.988963,891073,52508534,1,1,1504
20:00:27.988964,891073,52508892,1,1,1504
20:00:27.988964,891073,52509342,1,1,1504
20:00:27.988964,891073,52509624,1,1,1504
20:00:27.988965,891073,52509967,1,1,1504
20:00:27.988965,891073,52510220,1,1,1504
20:00:27.988965,891073,52510492,1,1,1504
20:00:27.988965,891073,52510752,1,1,1504
20:00:27.988966,891073,52511293,1,1,1504
20:00:27.988966,891073,52511637,1,1,1504
20:00:27.988967,891073,52512038,1,1,1504
20:00:27.988967,891073,52512368,1,1,1504
20:00:27.988967,891073,52512643,1,1,1504
20:00:27.988968,891073,52512907,1,1,1504
20:00:27.988968,891073,52513259,1,1,1504
20:00:27.988968,891073,52513529,1,1,1504
20:00:27.988969,891073,52513857,1,1,1504
20:00:27.988969,891073,52514222,1,1,1504
20:00:27.988969,891073,52514479,1,1,1504
20:00:27.988969,891073,52514719,1,1,1504
20:00:27.988970,891073,52514991,1,1,1504
20:00:27.988970,891073,52515242,1,1,1504
20:00:27.988970,891073,52515474,1,1,1504
20:00:27.988970,891073,52515755,1,1,1504
20:00:27.988971,891073,52516123,1,1,1504
20:00:27.988971,891073,52516457,1,1,1504
20:00:27.988971,891073,52516730,1,1,1504
20:00:27.988972,891073,52516999,1,1,1504
20:00:27.988972,891073,52517272,1,1,1504
20:00:27.988972,891073,52517523,1,1,1504
20:00:27.988972,891073,52517773,1,1,1504
20:00:27.988973,891073,52518178,1,1,1504
20:00:27.988973,891073,52518531,1,1,1504
20:00:27.988974,891073,52518960,1,1,1504
20:00:27.988974,891073,52519219,1,1,1504
20:00:27.988974,891073,52519463,1,1,1504
20:00:27.988974,891073,52519747,1,1,1504
20:00:27.988975,891073,52520069,1,1,832
20:00:27.988975,891073,52520322,1,1,1504
20:00:27.988975,891073,52520663,1,1,1504
20:00:27.988976,891073,52521205,1,1,1504
20:00:27.988976,891073,52521585,1,1,1504
20:00:27.988976,891073,52521811,1,1,1504
20:00:27.988977,891073,52522104,1,1,1504
20:00:27.988977,891073,52522382,1,1,1504
20:00:27.988977,891073,52522660,1,1,1504
20:00:27.988978,891073,52523010,1,1,1504
20:00:27.988978,891073,52523330,1,1,1504
20:00:27.988978,891073,52523693,1,1,1504
20:00:27.988979,891073,52524051,1,1,1504
20:00:27.988979,891073,52524404,1,1,1504
20:00:27.988979,891073,52524713,1,1,1504
20:00:27.988980,891073,52525037,1,1,1504
20:00:27.988980,891073,52525296,1,1,1504
20:00:27.988980,891073,52525538,1,1,1504
20:00:27.988980,891073,52525834,1,1,1504
20:00:27.988981,891073,52526211,1,1,1504
20:00:27.988981,891073,52526536,1,1,1504
20:00:27.988981,891073,52526822,1,1,1504
20:00:27.988982,891073,52527089,1,1,1128
20:00:28.338892,891073,402436691,0,1,1504
20:00:28.338899,891073,402444264,0,1,1504
20:00:28.338900,891073,402444972,0,1,1504
20:00:28.338900,891073,402445360,0,1,1504
20:00:28.338901,891073,402446176,0,1,1504
20:00:28.338902,891073,402446641,0,1,1504
20:00:28.338902,891073,402447315,0,1,1504
20:00:28.338903,891073,402447713,0,1,1504
