time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:00:27.442066,891072,505611385,1,4,1507
20:00:27.442067,891072,505611929,1,4,103
20:00:27.442743,891072,506288585,1,4,1409
20:00:27.442744,891072,506289114,1,4,472
20:00:27.447278,891072,510823593,1,4,464
20:00:27.447855,891072,511400153,1,4,581
20:00:27.447856,891072,511401184,1,4,1361
20:00:27.448402,891072,511947795,1,4,151
20:00:27.448403,891072,511948390,1,4,1507
20:00:27.448404,891072,511948865,1,4,284
20:00:27.453058,891072,516603770,1,4,464
20:00:27.453642,891072,517187325,1,4,769
20:00:27.453643,891072,517188419,1,4,1401
20:00:27.454175,891072,517720695,1,4,111
20:00:27.454176,891072,517721257,1,4,1507
20:00:27.454177,891072,517722095,1,4,549
20:00:27.458925,891072,522470635,1,4,464
20:00:27.459502,891072,523047575,1,4,128
20:00:27.669421,891072,732966281,0,4,94
20:00:27.680661,891072,744206630,0,4,464
20:00:27.681259,891072,744804696,0,4,959
20:00:27.681261,891072,744805846,0,4,1208
20:00:27.681667,891072,745212144,0,4,304
20:00:27.681668,891072,745213731,0,4,1507
20:00:27.681670,891072,745215513,0,4,356
20:00:27.686127,891072,749672481,0,4,464
20:00:27.686595,891072,750140117,0,4,697
20:00:27.686596,891072,750141017,0,4,1473
20:00:27.687061,891072,750606655,0,4,39
20:00:27.687062,891072,750607599,0,4,1507
20:00:27.687063,891072,750608215,0,4,621
20:00:27.692191,891072,755736836,0,4,464
20:00:27.692533,891072,756078282,0,4,432
20:00:27.692534,891072,756079008,0,4,1507
20:00:27.692534,891072,756079545,0,4,97
20:00:27.693077,891072,756622511,0,4,1415
20:00:27.693078,891072,756623110,0,4,755
20:00:27.697798,891072,761342794,0,4,464
20:00:27.698111,891072,761656834,0,4,298
20:00:27.698112,891072,761657531,0,4,1507
20:00:27.698113,891072,761658004,0,4,362
20:00:27.698591,891072,762136053,0,4,1150
20:00:27.698591,891072,762136632,0,4,731
20:00:27.703364,891072,766909537,0,4,464
20:00:27.704235,891072,767780444,0,4,322
20:00:27.704236,891072,767781160,0,4,1507
20:00:27.704236,891072,767781659,0,4,335
20:00:27.704574,891072,768119043,0,4,1177
20:00:27.704574,891072,768119594,0,4,993
20:00:27.709347,891072,772892116,0,4,464
20:00:27.709662,891072,773207771,0,4,60
20:00:27.709663,891072,773208588,0,4,1507
20:00:27.709664,891072,773208999,0,4,600
20:00:27.710314,891072,773859030,0,4,912
20:00:27.710314,891072,773859575,0,4,1258
20:00:27.714744,891072,778289288,0,4,254
20:00:27.714744,891072,778289814,0,4,208
20:00:27.715306,891072,778851670,0,4,1304
20:00:27.715307,891072,778852228,0,4,863
20:00:27.716666,891072,780210964,0,4,649
20:00:27.716666,891072,780211579,0,4,1507
20:00:27.716667,891072,780212122,0,4,12
20:00:27.720465,891072,784010212,0,4,464
20:00:27.720997,891072,784541801,0,4,1041
20:00:27.720997,891072,784542467,0,4,1129
20:00:27.721553,891072,785098174,0,4,383
20:00:27.721553,891072,785098817,0,4,1498
20:00:27.726381,891072,789926688,0,4,14
20:00:27.726382,891072,789927287,0,4,447
20:00:27.726751,891072,790296090,0,4,1065
20:00:27.726751,891072,790296635,0,4,877
20:00:27.727296,891072,790841770,0,4,635
20:00:27.727297,891072,790842333,0,4,1310
20:00:27.732233,891072,795778204,0,4,202
20:00:27.732234,891072,795779004,0,4,259
20:00:27.732558,891072,796103240,0,4,1253
20:00:27.732559,891072,796104679,0,4,917
20:00:27.733073,891072,796618500,0,4,595
20:00:27.733074,891072,796619084,0,4,1507
20:00:27.733074,891072,796619644,0,4,66
20:00:27.737696,891072,801241676,0,4,464
20:00:27.738246,891072,801790845,0,4,987
20:00:27.738246,891072,801791752,0,4,1180
20:00:27.738814,891072,802359618,0,4,332
20:00:27.738815,891072,802360294,0,4,1507
20:00:27.738816,891072,802360904,0,4,328
20:00:27.743414,891072,806959167,0,4,464
20:00:27.744063,891072,807607967,0,4,725
20:00:27.744063,891072,807608637,0,4,1445
20:00:27.744573,891072,808118266,0,4,67
20:00:27.744573,891072,808118780,0,4,1507
20:00:27.744574,891072,808119228,0,4,304
20:00:27.749290,891072,812835364,0,4,464
20:00:27.749833,891072,813378137,0,4,749
20:00:27.749833,891072,813378703,0,4,1418
20:00:27.750402,891072,813947427,0,4,94
20:00:27.750403,891072,813948133,0,4,1507
20:00:27.750403,891072,813948658,0,4,566
20:00:27.755253,891072,818798437,0,4,274
20:00:27.755254,891072,818799218,0,4,188
20:00:27.755656,891072,819201276,0,4,1324
20:00:27.755656,891072,819201793,0,4,846
20:00:27.756462,891072,820007638,0,4,666
20:00:27.756463,891072,820008201,0,4,1504
20:00:27.761319,891072,824863920,0,4,8
20:00:27.761319,891072,824864761,0,4,453
20:00:27.761646,891072,825191002,0,4,1059
20:00:27.761647,891072,825191886,0,4,1108
20:00:27.762699,891072,826244565,0,4,404
20:00:27.762700,891072,826245083,0,4,1507
20:00:27.762700,891072,826245634,0,4,256
20:00:27.766754,891072,830299545,0,4,464
20:00:27.767660,891072,831205655,0,4,797
20:00:27.767661,891072,831206247,0,4,1373
20:00:27.767983,891072,831528749,0,4,139
20:00:27.767984,891072,831529421,0,4,1507
20:00:27.767984,891072,831529808,0,4,233
20:00:27.772511,891072,836056365,0,4,464
20:00:27.773113,891072,836657953,0,4,820
20:00:27.773113,891072,836658595,0,4,1347
20:00:27.773654,891072,837198829,0,4,165
20:00:27.773654,891072,837199548,0,4,1507
20:00:27.773655,891072,837199992,0,4,495
20:00:27.778587,891072,842132582,0,4,464
20:00:27.779005,891072,842549865,0,4,558
20:00:27.779005,891072,842550460,0,4,1507
20:00:27.779005,891072,842550773,0,4,103
20:00:27.779472,891072,843017672,0,4,1409
20:00:27.779473,891072,843018761,0,4,761
20:00:27.784320,891072,847865341,0,4,464
20:00:27.784652,891072,848197580,0,4,292
20:00:27.784653,891072,848198350,0,4,1507
20:00:27.784653,891072,848198710,0,4,365
20:00:27.785236,891072,848780907,0,4,1147
20:00:27.785236,891072,848781498,0,4,1023
20:00:27.789825,891072,853370371,0,4,464
20:00:27.790323,891072,853868296,0,4,30
20:00:27.790323,891072,853868825,0,4,1507
20:00:27.790324,891072,853869317,0,4,630
20:00:27.791261,891072,854805923,0,4,882
20:00:27.791261,891072,854806532,0,4,999
20:00:27.795644,891072,859188961,0,4,137
20:00:28.017803,891073,81348270,1,4,15
20:00:28.029475,891073,93019925,1,4,461
20:00:28.030150,891073,93695682,1,4,1041
20:00:28.030151,891073,93696688,1,4,1129
20:00:28.030665,891073,94210274,1,4,383
20:00:28.030666,891073,94211122,1,4,1498
20:00:28.035509,891073,99054360,1,4,14
20:00:28.035510,891073,99055330,1,4,447
20:00:28.036098,891073,99643327,1,4,1065
20:00:28.036099,891073,99644360,1,4,880
20:00:28.036309,891073,99854712,1,4,632
20:00:28.036310,891073,99855484,1,4,1313
20:00:28.041077,891073,104622685,1,4,199
20:00:28.041078,891073,104623493,1,4,259
20:00:28.041680,891073,105225008,1,4,1253
20:00:28.041680,891073,105225736,1,4,917
20:00:28.042286,891073,105831769,1,4,595
20:00:28.042287,891073,105832361,1,4,1507
20:00:28.042288,891073,105832888,1,4,66
20:00:28.047375,891073,110920326,1,4,464
20:00:28.047603,891073,111148730,1,4,987
20:00:28.047604,891073,111149433,1,4,1183
20:00:28.048230,891073,111775631,1,4,329
20:00:28.048231,891073,111776351,1,4,1507
20:00:28.048232,891073,111776853,1,4,331
20:00:28.052976,891073,116521651,1,4,461
20:00:28.053708,891073,117253426,1,4,725
20:00:28.053710,891073,117255205,1,4,1445
20:00:28.054090,891073,117635767,1,4,67
20:00:28.054091,891073,117636414,1,4,1507
20:00:28.054092,891073,117636845,1,4,304
20:00:28.059083,891073,122628288,1,4,464
20:00:28.059498,891073,123043040,1,4,749
20:00:28.059498,891073,123043731,1,4,1292
20:00:28.060294,891073,123838874,1,4,220
20:00:28.060294,891073,123839539,1,4,1507
20:00:28.060295,891073,123839948,1,4,440
20:00:28.065260,891073,128804964,1,4,461
20:00:28.065480,891073,129025009,1,4,616
20:00:28.065481,891073,129026012,1,4,1507
20:00:28.065481,891073,129026760,1,4,45
20:00:28.066266,891073,129810874,1,4,1467
20:00:28.066266,891073,129811359,1,4,703
20:00:28.071103,891073,134648183,1,4,464
20:00:28.071357,891073,134902105,1,4,350
20:00:28.071358,891073,134902936,1,4,1507
20:00:28.071358,891073,134903661,1,4,310
20:00:28.071935,891073,135480338,1,4,1202
20:00:28.071936,891073,135481408,1,4,968
20:00:28.076817,891073,140362309,1,4,461
20:00:28.077430,891073,140974978,1,4,88
20:00:28.077431,891073,140975857,1,4,1507
20:00:28.077431,891073,140976632,1,4,572
20:00:28.078019,891073,141564643,1,4,940
20:00:28.078020,891073,141565223,1,4,941
20:00:28.083001,891073,146546674,1,4,464
20:00:28.083578,891073,147122892,1,4,112
20:00:28.083579,891073,147123922,1,4,1507
20:00:28.083579,891073,147124752,1,4,548
20:00:28.084131,891073,147676733,1,4,964
20:00:28.084132,891073,147677216,1,4,1206
20:00:28.088966,891073,152511122,1,4,306
20:00:28.088966,891073,152511592,1,4,153
20:00:28.089646,891073,153191168,1,4,1359
20:00:28.089647,891073,153191993,1,4,811
20:00:28.090244,891073,153789082,1,4,701
20:00:28.090245,891073,153789997,1,4,1469
20:00:28.094901,891073,158446089,1,4,43
20:00:28.094902,891073,158446867,1,4,418
20:00:28.095757,891073,159302485,1,4,1094
20:00:28.095759,891073,159304101,1,4,1076
20:00:28.096143,891073,159688751,1,4,436
20:00:28.096144,891073,159689248,1,4,1507
20:00:28.096144,891073,159689683,1,4,225
20:00:28.100447,891073,163992138,1,4,461
20:00:28.100992,891073,164537043,1,4,831
20:00:28.100993,891073,164538486,1,4,1339
20:00:28.101773,891073,165318394,1,4,173
20:00:28.101774,891073,165319165,1,4,1507
20:00:28.101774,891073,165319812,1,4,199
20:00:28.106362,891073,169907057,1,4,464
20:00:28.106936,891073,170481379,1,4,182
20:00:28.106937,891073,170482028,1,4,1507
20:00:28.106937,891073,170482556,1,4,478
20:00:28.107499,891073,171044008,1,4,1034
20:00:28.107499,891073,171044670,1,4,1136
20:00:28.112204,891073,175749405,1,4,376
20:00:28.112205,891073,175749845,1,4,83
20:00:28.113230,891073,176775307,1,4,1429
20:00:28.113231,891073,176776124,1,4,741
20:00:28.113324,891073,176869609,1,4,771
20:00:28.113325,891073,176870227,1,4,1399
20:00:28.118193,891073,181738046,1,4,113
20:00:28.118193,891073,181738479,1,4,348
20:00:28.119101,891073,182645911,1,4,1164
20:00:28.119101,891073,182646565,1,4,1006
20:00:28.119191,891073,182736321,1,4,506
20:00:28.119191,891073,182736806,1,4,1507
20:00:28.119192,891073,182737206,1,4,155
20:00:28.124369,891073,187914151,1,4,461
20:00:28.124947,891073,188492536,1,4,901
20:00:28.124948,891073,188493502,1,4,1269
20:00:28.125100,891073,188645313,1,4,243
20:00:28.125101,891073,188645998,1,4,1507
20:00:28.125101,891073,188646285,1,4,129
20:00:28.130058,891073,193602864,1,4,464
20:00:28.130644,891073,194189703,1,4,924
20:00:28.130646,891073,194191307,1,4,1021
20:00:28.131161,891073,194705953,1,4,491
20:00:28.131161,891073,194706671,1,4,1454
20:00:28.135805,891073,199350767,1,4,58
20:00:28.135806,891073,199351300,1,4,400
20:00:28.136470,891073,200015636,1,4,1112
20:00:28.136472,891073,200017199,1,4,1058
20:00:28.136971,891073,200516075,1,4,454
20:00:28.136971,891073,200516659,1,4,1507
20:00:28.136972,891073,200517146,1,4,207
20:00:28.141508,891073,205053459,1,4,464
20:00:28.142075,891073,205620267,1,4,846
20:00:28.142076,891073,205620924,1,4,1324
20:00:28.142711,891073,206256277,1,4,188
20:00:28.142711,891073,206256842,1,4,1507
20:00:28.142712,891073,206257449,1,4,472
20:00:28.147537,891073,211082599,1,4,461
20:00:28.148120,891073,211665394,1,4,208
20:00:28.410946,891073,474491290,0,4,85
20:00:28.421962,891073,485506866,0,4,464
20:00:28.422504,891073,486049577,0,4,968
20:00:28.422506,891073,486050878,0,4,1199
20:00:28.423094,891073,486639261,0,4,313
20:00:28.423095,891073,486640144,0,4,1507
20:00:28.423095,891073,486640608,0,4,347
20:00:28.427948,891073,491493495,0,4,464
20:00:28.428395,891073,491940091,0,4,706
20:00:28.428396,891073,491941028,0,4,1464
20:00:28.428938,891073,492483343,0,4,48
20:00:28.428939,891073,492484158,0,4,1507
20:00:28.428940,891073,492484871,0,4,323
20:00:28.433751,891073,497296537,0,4,464
20:00:28.434307,891073,497852533,0,4,730
20:00:28.434308,891073,497853252,0,4,1437
20:00:28.435018,891073,498563148,0,4,75
20:00:28.435018,891073,498563708,0,4,1507
20:00:28.435019,891073,498564367,0,4,585
20:00:28.439713,891073,503258762,0,4,464
20:00:28.440313,891073,503858529,0,4,468
20:00:28.440314,891073,503859151,0,4,1507
20:00:28.440314,891073,503859668,0,4,193
20:00:28.440872,891073,504417566,0,4,1319
20:00:28.440873,891073,504418235,0,4,851
20:00:28.445681,891073,509226196,0,4,464
20:00:28.446256,891073,509801420,0,4,202
20:00:28.446257,891073,509802114,0,4,1507
20:00:28.446257,891073,509802786,0,4,455
20:00:28.446896,891073,510441360,0,4,1057
20:00:28.446897,891073,510442091,0,4,1113
20:00:28.451584,891073,515129102,0,4,399
20:00:28.451584,891073,515129604,0,4,63
20:00:28.452051,891073,515595893,0,4,1449
20:00:28.452051,891073,515596691,0,4,721
20:00:28.452561,891073,516106500,0,4,791
20:00:28.452562,891073,516106990,0,4,1090
20:00:28.457204,891073,520749097,0,4,422
20:00:28.457204,891073,520749646,0,4,40
20:00:28.457740,891073,521285659,0,4,1472
20:00:28.457741,891073,521286055,0,4,695
20:00:28.458325,891073,521869851,0,4,817
20:00:28.458325,891073,521870327,0,4,1353
20:00:28.463024,891073,526569829,0,4,159
20:00:28.463025,891073,526570509,0,4,302
20:00:28.463618,891073,527163548,0,4,1210
20:00:28.463619,891073,527164055,0,4,960
20:00:28.464151,891073,527696384,0,4,552
20:00:28.464152,891073,527697107,0,4,1507
20:00:28.464152,891073,527697515,0,4,109
20:00:28.468833,891073,532378698,0,4,464
20:00:28.469430,891073,532975570,0,4,944
20:00:28.469431,891073,532976343,0,4,1223
20:00:28.470033,891073,533578743,0,4,289
20:00:28.470034,891073,533579266,0,4,1507
20:00:28.470035,891073,533579913,0,4,371
20:00:28.474919,891073,538464348,0,4,464
20:00:28.475480,891073,539025270,0,4,682
20:00:28.475480,891073,539025800,0,4,1488
20:00:28.476089,891073,539634782,0,4,24
20:00:28.476090,891073,539635649,0,4,1507
20:00:28.476091,891073,539636311,0,4,347
20:00:28.481268,891073,544813107,0,4,464
20:00:28.481587,891073,545132186,0,4,706
20:00:28.481588,891073,545132882,0,4,1461
20:00:28.482275,891073,545820802,0,4,51
20:00:28.482276,891073,545821664,0,4,1507
20:00:28.482277,891073,545822536,0,4,609
20:00:28.487106,891073,550651446,0,4,464
20:00:28.487728,891073,551273624,0,4,444
20:00:28.487729,891073,551274164,0,4,1507
20:00:28.487729,891073,551274564,0,4,217
20:00:28.488089,891073,551634118,0,4,1295
20:00:28.488089,891073,551634696,0,4,875
20:00:28.493075,891073,556620245,0,4,464
20:00:28.493610,891073,557155107,0,4,178
20:00:28.493610,891073,557155707,0,4,1507
20:00:28.493611,891073,557156184,0,4,479
20:00:28.494295,891073,557840469,0,4,1033
20:00:28.494296,891073,557841017,0,4,835
20:00:28.494296,891073,557841506,0,4,299
20:00:28.498805,891073,562350421,0,4,464
20:00:28.499332,891073,562877275,0,4,754
20:00:28.499333,891073,562878044,0,4,1416
20:00:28.499890,891073,563435747,0,4,96
20:00:28.499891,891073,563436296,0,4,1507
20:00:28.499891,891073,563436739,0,4,275
20:00:28.504727,891073,568272522,0,4,464
20:00:28.505243,891073,568788311,0,4,778
20:00:28.505244,891073,568789021,0,4,1068
20:00:28.505835,891073,569379811,0,4,444
20:00:28.505837,891073,569382181,0,4,1501
20:00:28.510608,891073,574153276,0,4,11
20:00:28.510608,891073,574153824,0,4,450
20:00:28.511241,891073,574785939,0,4,1062
20:00:28.511241,891073,574786630,0,4,1108
20:00:28.511713,891073,575258562,0,4,404
20:00:28.511714,891073,575259295,0,4,1507
20:00:28.511715,891073,575259916,0,4,256
20:00:28.516399,891073,579944050,0,4,464
20:00:28.517001,891073,580545901,0,4,797
20:00:28.517001,891073,580546539,0,4,1370
20:00:28.517581,891073,581126762,0,4,142
20:00:28.517582,891073,581127392,0,4,1507
20:00:28.517582,891073,581127836,0,4,518
20:00:28.522146,891073,585690754,0,4,464
20:00:28.522782,891073,586326902,0,4,535
20:00:28.522782,891073,586327536,0,4,1507
20:00:28.522783,891073,586328104,0,4,126
20:00:28.523155,891073,586700136,0,4,1386
20:00:28.523155,891073,586700625,0,4,495
20:00:28.528165,891073,591710277,0,4,464
20:00:28.528498,891073,592043581,0,4,558
20:00:28.528500,891073,592044935,0,4,1507
20:00:28.528501,891073,592046283,0,4,100
20:00:28.528991,891073,592536352,0,4,1412
20:00:28.528991,891073,592536811,0,4,758
20:00:28.533670,891073,597215631,0,4,464
20:00:28.534235,891073,597779984,0,4,295
20:00:28.534236,891073,597781044,0,4,1507
20:00:28.534237,891073,597782132,0,4,365
20:00:28.535114,891073,598659504,0,4,1147
20:00:28.535115,891073,598660356,0,4,1023
20:00:28.539644,891073,603188923,0,4,113
20:00:28.737905,891073,801450243,1,4,94
20:00:28.749033,891073,812578606,1,4,464
20:00:28.749595,891073,813140252,1,4,959
20:00:28.749596,891073,813141380,1,4,1208
20:00:28.750211,891073,813755860,1,4,304
20:00:28.750211,891073,813756469,1,4,1507
20:00:28.750212,891073,813757729,1,4,356
20:00:28.754950,891073,818495721,1,4,464
20:00:28.755344,891073,818889670,1,4,697
20:00:28.755345,891073,818890588,1,4,1473
20:00:28.756068,891073,819613319,1,4,39
20:00:28.756069,891073,819614136,1,4,1507
20:00:28.756069,891073,819614810,1,4,332
20:00:28.760685,891073,824230556,1,4,464
20:00:28.761273,891073,824818204,1,4,721
20:00:28.761274,891073,824819178,1,4,1446
20:00:28.761862,891073,825407656,1,4,66
20:00:28.761863,891073,825408303,1,4,1507
20:00:28.761864,891073,825409106,1,4,594
20:00:28.766452,891073,829997554,1,4,464
20:00:28.767189,891073,830733979,1,4,459
20:00:28.767189,891073,830734764,1,4,1507
20:00:28.767190,891073,830735593,1,4,202
20:00:28.767818,891073,831363070,1,4,1310
20:00:28.767819,891073,831363848,1,4,860
20:00:28.772243,891073,835788315,1,4,464
20:00:28.772969,891073,836514517,1,4,193
20:00:28.772970,891073,836515083,1,4,1507
20:00:28.772970,891073,836515684,1,4,335
20:00:28.773358,891073,836903590,1,4,1177
20:00:28.773359,891073,836904292,1,4,993
20:00:28.778047,891073,841592308,1,4,464
20:00:28.778602,891073,842147822,1,4,60
20:00:28.778603,891073,842148436,1,4,1507
20:00:28.778604,891073,842148887,1,4,600
20:00:28.779181,891073,842726775,1,4,912
20:00:28.779182,891073,842727325,1,4,969
20:00:28.783992,891073,847537170,1,4,464
20:00:28.784425,891073,847970479,1,4,84
20:00:28.784426,891073,847971456,1,4,1507
20:00:28.784427,891073,847972096,1,4,348
20:00:28.785155,891073,848699862,1,4,1164
20:00:28.785155,891073,848700498,1,4,781
20:00:28.789844,891073,853389669,1,4,464
20:00:28.790241,891073,853786235,1,4,272
20:00:28.790242,891073,853787115,1,4,1507
20:00:28.790243,891073,853787907,1,4,388
20:00:28.790943,891073,854488080,1,4,1124
20:00:28.790943,891073,854488546,1,4,1046
20:00:28.795436,891073,858980935,1,4,464
20:00:28.796154,891073,859699716,1,4,7
20:00:28.796155,891073,859700720,1,4,1507
20:00:28.796156,891073,859701471,1,4,650
20:00:28.796780,891073,860325074,1,4,862
20:00:28.796781,891073,860326555,1,4,1308
20:00:28.801213,891073,864758162,1,4,204
20:00:28.801214,891073,864758860,1,4,257
20:00:28.801932,891073,865477760,1,4,1255
20:00:28.801933,891073,865478456,1,4,915
20:00:28.802318,891073,865863592,1,4,597
20:00:28.802319,891073,865864128,1,4,1284
20:00:28.806960,891073,870505806,1,4,228
20:00:28.806961,891073,870506201,1,4,234
20:00:28.807510,891073,871054922,1,4,1278
20:00:28.807511,891073,871055941,1,4,889
20:00:28.808100,891073,871645313,1,4,623
20:00:28.808101,891073,871645947,1,4,1507
20:00:28.808101,891073,871646446,1,4,38
20:00:28.812837,891073,876382596,1,4,464
20:00:28.813330,891073,876875328,1,4,1015
20:00:28.813331,891073,876876295,1,4,1155
20:00:28.813857,891073,877402748,1,4,357
20:00:28.813858,891073,877403152,1,4,1507
20:00:28.813858,891073,877403504,1,4,303
20:00:28.818434,891073,881978989,1,4,464
20:00:28.819086,891073,882630995,1,4,750
20:00:28.819086,891073,882631750,1,4,1417
20:00:28.819758,891073,883302881,1,4,95
20:00:28.819758,891073,883303469,1,4,1507
20:00:28.819759,891073,883303960,1,4,565
20:00:28.824210,891073,887755337,1,4,275
20:00:28.824210,891073,887755746,1,4,187
20:00:28.824944,891073,888488842,1,4,1325
20:00:28.824944,891073,888489584,1,4,845
20:00:28.825339,891073,888884798,1,4,667
20:00:28.825340,891073,888885276,1,4,1214
20:00:28.830083,891073,893628001,1,4,298
20:00:28.830083,891073,893628416,1,4,164
20:00:28.830599,891073,894143886,1,4,1348
20:00:28.830600,891073,894144852,1,4,819
20:00:28.831180,891073,894725240,1,4,693
20:00:28.831181,891073,894725873,1,4,1477
20:00:28.835975,891073,899520037,1,4,35
20:00:28.835975,891073,899520619,1,4,426
20:00:28.836333,891073,899877960,1,4,1086
20:00:28.836333,891073,899878693,1,4,1084
20:00:28.837095,891073,900639925,1,4,428
20:00:28.837095,891073,900640447,1,4,1507
20:00:28.837096,891073,900640945,1,4,233
20:00:28.841639,891073,905184760,1,4,464
20:00:28.842546,891073,906091538,1,4,820
20:00:28.842547,891073,906092437,1,4,1347
20:00:28.842738,891073,906283545,1,4,165
20:00:28.842739,891073,906284206,1,4,1507
20:00:28.842739,891073,906284575,1,4,495
20:00:28.847351,891073,910895974,1,4,464
20:00:28.848183,891073,911727977,1,4,558
20:00:28.848183,891073,911728655,1,4,1507
20:00:28.848184,891073,911729219,1,4,103
20:00:28.848411,891073,911956143,1,4,1409
20:00:28.848411,891073,911956584,1,4,472
20:00:28.852944,891073,916489470,1,4,464
20:00:28.853504,891073,917048950,1,4,581
20:00:28.853504,891073,917049793,1,4,1507
20:00:28.853505,891073,917050365,1,4,77
20:00:28.854130,891073,917675034,1,4,1435
20:00:28.854130,891073,917675671,1,4,735
20:00:28.859090,891073,922635146,1,4,464
20:00:28.859137,891073,922682634,1,4,318
20:00:28.859139,891073,922683798,1,4,1507
20:00:28.859140,891073,922684912,1,4,342
20:00:28.860046,891073,923591551,1,4,1170
20:00:28.860047,891073,923592257,1,4,1000
20:00:28.864154,891073,927699770,1,4,136
