time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:00:17.100651,1,7,0,749,202,2,202,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,2,2
20:00:17.121376,1,7,0,28730,204,2,204,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:00:17.206896,1,7,0,749,212,2,212,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:00:17.227491,1,7,0,28730,214,2,214,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,14,2
20:00:17.316320,1,7,0,749,222,2,222,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:00:17.336746,1,7,0,28730,224,2,224,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,14,2
20:00:17.515352,1,7,0,749,232,2,232,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,2,2
20:00:17.535303,1,7,0,28730,234,2,234,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:00:17.626871,1,7,0,749,242,2,242,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:00:17.649193,1,7,0,28730,244,2,244,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:00:17.740523,1,7,0,749,252,2,252,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,2,2
20:00:17.763079,1,7,0,28730,254,2,254,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,14,2
20:00:17.853625,1,7,0,749,262,2,262,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:00:17.876298,1,7,0,28730,264,2,264,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,14,2
20:00:17.967771,1,7,0,749,272,2,272,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,2,2
20:00:17.990671,1,7,0,28730,274,2,274,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:00:18.082692,1,7,0,749,282,2,282,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:00:18.105569,1,7,0,28730,284,2,284,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:00:18.173495,0,1,0,28730,290,0,290,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,12,2
20:00:18.181767,0,1,0,28730,290,14,290,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,10,2
20:00:18.193131,0,1,0,28730,291,14,291,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,10,2
20:00:18.196820,0,1,0,749,292,0,292,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,12,2
20:00:18.197902,1,7,0,749,292,2,292,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:00:18.204650,0,1,0,28730,292,14,292,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,10,2
20:00:18.204945,0,1,0,749,292,14,292,14,0,0,5,5,1,13,168,14,0,2,1,2,1200,2,8,2
20:00:18.216562,0,1,0,749,293,14,293,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
20:00:18.220937,1,7,0,28730,294,2,294,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:00:18.228114,0,1,0,749,294,14,294,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
20:00:18.313560,1,7,0,749,302,2,302,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,2,2
20:00:18.336414,1,7,0,28730,304,2,304,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,2,14,2
20:00:18.429257,1,7,0,749,312,2,312,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,2,2
20:00:18.452373,1,7,0,28730,314,2,314,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:00:18.573587,1,7,0,749,322,2,322,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:00:18.603492,1,7,0,28730,324,2,324,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:00:18.688178,1,7,0,749,332,2,332,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:00:18.709015,1,7,0,28730,334,2,334,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:00:18.792672,1,7,0,749,342,2,342,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:00:18.813410,1,7,0,28730,344,2,344,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,14,2
20:00:18.897545,1,7,0,749,352,2,352,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,2,2,2
20:00:18.918094,1,7,0,28730,354,2,354,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,14,2
20:00:19.002257,1,7,0,749,362,2,362,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:00:19.022526,1,7,0,28730,364,2,364,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:00:19.106607,1,7,0,749,372,2,372,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:00:19.126836,1,7,0,28730,374,2,374,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:00:19.210865,1,7,0,749,382,2,382,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:00:19.231630,1,7,0,28730,384,2,384,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,14,2
20:00:19.293344,0,1,0,28730,390,0,390,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
20:00:19.314299,0,1,0,749,392,0,392,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,12,2
20:00:19.315302,1,7,0,749,392,2,392,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,2,2,2
20:00:19.321702,0,1,0,749,392,14,392,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,8,2
20:00:19.325183,1,7,0,749,393,1,393,7,8,0,0,21,10,3,92,4,0,2,1,2,6020,1,4,2
20:00:19.331978,0,1,0,749,393,14,393,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,8,2
20:00:19.335767,1,7,0,28730,394,2,394,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,14,2
20:00:19.342389,0,1,0,749,394,14,394,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,8,2
20:00:19.429824,1,7,0,749,403,2,403,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:00:19.439912,1,7,0,28730,404,2,404,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:00:19.533627,1,7,0,749,413,2,413,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:00:19.543595,1,7,0,28730,414,2,414,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:00:19.638599,1,7,0,749,423,2,423,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:00:19.648799,1,7,0,28730,424,2,424,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,14,2
20:00:19.743262,1,7,0,749,433,2,433,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,2,2
20:00:19.753319,1,7,0,28730,434,2,434,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:00:19.847610,1,7,0,749,443,2,443,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:00:19.857650,1,7,0,28730,444,2,444,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,14,2
20:00:19.973807,1,7,0,749,453,2,453,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:00:19.984123,1,7,0,28730,454,2,454,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:00:20.077639,1,7,0,749,463,2,463,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:00:20.087667,1,7,0,28730,464,2,464,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,14,2
20:00:20.182406,1,7,0,749,473,2,473,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:00:20.192499,1,7,0,28730,474,2,474,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:00:20.286417,1,7,0,749,483,2,483,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,2,2
20:00:20.296605,1,7,0,28730,484,2,484,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:00:20.358175,0,1,0,28730,490,0,490,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,12,2
20:00:20.365164,0,1,0,28730,490,14,490,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,10,2
20:00:20.375634,0,1,0,28730,491,14,491,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,10,2
20:00:20.379128,0,1,0,749,492,0,492,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
20:00:20.386084,0,1,0,28730,492,14,492,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,10,2
20:00:20.386333,0,1,0,749,492,14,492,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,8,2
20:00:20.390519,1,7,0,749,493,2,493,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:00:20.396706,0,1,0,749,493,14,493,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,8,2
20:00:20.400482,1,7,0,28730,494,2,494,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,14,2
20:00:20.407176,0,1,0,749,494,14,494,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,8,2
20:00:20.494045,1,7,0,749,503,2,503,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:00:20.551548,1,7,0,28730,504,2,504,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,14,2
20:00:20.689971,1,7,0,749,513,2,513,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:00:20.700298,1,7,0,28730,514,2,514,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:00:20.798728,1,7,0,749,523,2,523,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,2,2
20:00:20.809249,1,7,0,28730,524,2,524,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:00:20.905216,1,7,0,749,533,2,533,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:00:20.915400,1,7,0,28730,534,2,534,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:00:21.012284,1,7,0,749,543,2,543,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:00:21.023302,1,7,0,28730,544,2,544,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,2,14,2
20:00:21.127072,1,7,0,749,553,2,553,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:00:21.138097,1,7,0,28730,554,2,554,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:00:21.243012,1,7,0,749,563,2,563,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:00:21.254409,1,7,0,28730,564,2,564,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:00:21.358020,1,7,0,749,573,2,573,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,2,2
20:00:21.369245,1,7,0,28730,574,2,574,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:00:21.473072,1,7,0,749,583,2,583,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:00:21.484072,1,7,0,28730,584,2,584,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,2,14,2
20:00:21.656103,0,1,0,28730,590,0,590,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,12,2
20:00:21.664593,0,1,0,28730,590,14,590,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,10,2
20:00:21.676013,0,1,0,28730,591,14,591,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,10,2
20:00:21.679797,0,1,0,749,592,0,592,0,0,0,0,5,1,12,152,1,1,0,0,2,1200,2,12,2
20:00:21.687947,0,1,0,28730,592,14,592,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,10,2
20:00:21.688246,0,1,0,749,592,14,592,14,0,0,5,5,1,12,152,1,0,2,1,2,1200,2,8,2
20:00:21.692891,1,7,0,749,593,2,593,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:00:21.700195,0,1,0,749,593,14,593,14,0,0,0,5,1,12,152,1,0,3,2,2,1200,2,8,2
20:00:21.704530,1,7,0,28730,594,2,594,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:00:21.712191,0,1,0,749,594,14,594,14,0,0,0,5,1,12,152,1,0,1,3,2,1200,2,8,2
20:00:21.813031,1,7,0,749,603,2,603,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:00:21.824142,1,7,0,28730,604,2,604,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:00:21.929503,1,7,0,749,613,2,613,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:00:21.940701,1,7,0,28730,614,2,614,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:00:22.045223,1,7,0,749,623,2,623,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,2,2
20:00:22.056494,1,7,0,28730,624,2,624,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,14,2
20:00:22.161897,1,7,0,749,633,2,633,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:00:22.173370,1,7,0,28730,634,2,634,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,14,2
20:00:22.278832,1,7,0,749,643,2,643,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:00:22.290127,1,7,0,28730,644,2,644,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:00:22.394275,1,7,0,749,653,2,653,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:00:22.405285,1,7,0,28730,654,2,654,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:00:22.509778,1,7,0,749,663,2,663,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:00:22.520910,1,7,0,28730,664,2,664,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,14,2
20:00:22.719689,1,7,0,749,673,2,673,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,2,2
20:00:22.730938,1,7,0,28730,674,2,674,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:00:22.836209,1,7,0,749,683,2,683,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:00:22.847425,1,7,0,28730,684,2,684,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,14,2
20:00:22.916308,0,1,0,28730,690,0,690,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,12,2
20:00:22.924421,0,1,0,28730,690,14,690,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,10,2
20:00:22.936017,0,1,0,28730,691,14,691,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,10,2
20:00:22.939556,0,1,0,749,692,0,692,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:00:22.947376,0,1,0,28730,692,14,692,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,10,2
20:00:22.947671,0,1,0,749,692,14,692,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
20:00:22.952581,1,7,0,749,693,2,693,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:00:22.959505,0,1,0,749,693,14,693,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
20:00:22.964034,1,7,0,28730,694,2,694,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:00:22.971312,0,1,0,749,694,14,694,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
20:00:23.068265,1,7,0,749,703,2,703,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:00:23.079534,1,7,0,28730,704,2,704,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,14,2
20:00:23.185059,1,7,0,749,713,2,713,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,2,2
20:00:23.196152,1,7,0,28730,714,2,714,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:00:23.301975,1,7,0,749,723,2,723,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:00:23.313450,1,7,0,28730,724,2,724,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,14,2
20:00:23.418376,1,7,0,749,733,2,733,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:00:23.429678,1,7,0,28730,734,2,734,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:00:23.534069,1,7,0,749,743,2,743,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:00:23.545159,1,7,0,28730,744,2,744,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,14,2
20:00:23.742327,1,7,0,749,753,2,753,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:00:23.753521,1,7,0,28730,754,2,754,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:00:23.857943,1,7,0,749,763,2,763,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,2,2
20:00:23.869257,1,7,0,28730,764,2,764,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:00:23.973667,1,7,0,749,773,2,773,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:00:23.985258,1,7,0,28730,774,2,774,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,14,2
20:00:24.089814,1,7,0,749,783,2,783,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:00:24.100972,1,7,0,28730,784,2,784,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,14,2
20:00:24.169620,0,1,0,28730,790,0,790,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,12,2
20:00:24.177593,0,1,0,28730,790,14,790,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,10,2
20:00:24.189221,0,1,0,28730,791,14,791,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,10,2
20:00:24.192869,0,1,0,749,792,0,792,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,12,2
20:00:24.201124,0,1,0,28730,792,14,792,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,10,2
20:00:24.201417,0,1,0,749,792,14,792,14,0,0,5,5,1,12,152,4,0,2,1,2,1200,2,8,2
20:00:24.206104,1,7,0,749,793,2,793,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:00:24.213442,0,1,0,749,793,14,793,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,8,2
20:00:24.217611,1,7,0,28730,794,2,794,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:00:24.225426,0,1,0,749,794,14,794,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,8,2
20:00:24.321112,1,7,0,749,803,2,803,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:00:24.332385,1,7,0,28730,804,2,804,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:00:24.435755,1,7,0,749,813,2,813,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,2,2
20:00:24.447067,1,7,0,28730,814,2,814,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:00:24.551284,1,7,0,749,823,2,823,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:00:24.562369,1,7,0,28730,824,2,824,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,2,14,2
20:00:24.711476,1,7,0,749,833,2,833,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:00:24.767978,1,7,0,28730,834,2,834,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:00:24.860531,1,7,0,749,843,2,843,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:00:24.870506,1,7,0,28730,844,2,844,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:00:24.966979,1,7,0,749,853,2,853,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,2,2
20:00:24.977064,1,7,0,28730,854,2,854,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:00:25.071981,1,7,0,749,863,2,863,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:00:25.081965,1,7,0,28730,864,2,864,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,14,2
20:00:25.175774,1,7,0,749,873,2,873,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:00:25.186137,1,7,0,28730,874,2,874,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,14,2
20:00:25.279671,1,7,0,749,883,2,883,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:00:25.289503,1,7,0,28730,884,2,884,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:00:25.348483,0,1,0,28730,890,0,890,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,12,2
20:00:25.356410,0,1,0,28730,890,14,890,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,10,2
20:00:25.367944,0,1,0,28730,891,14,891,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,10,2
20:00:25.371338,0,1,0,749,892,0,892,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,12,2
20:00:25.379163,0,1,0,28730,892,14,892,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,10,2
20:00:25.379270,0,1,0,749,892,14,892,14,0,0,5,5,1,13,168,5,0,2,1,2,1200,2,8,2
20:00:25.383795,1,7,0,749,893,2,893,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:00:25.390464,0,1,0,749,893,14,893,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,8,2
20:00:25.394644,1,7,0,28730,894,2,894,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:00:25.401750,0,1,0,749,894,14,894,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,8,2
20:00:25.496989,1,7,0,749,903,2,903,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,2,2
20:00:25.508250,1,7,0,28730,904,2,904,8,8,0,0,5,0,12,92,3,1,0,0,2,6020,1,14,2
20:00:25.610555,1,7,0,749,913,2,913,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:00:25.621764,1,7,0,28730,914,2,914,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,14,2
20:00:25.723526,1,7,0,749,923,2,923,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:00:25.734585,1,7,0,28730,924,2,924,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:00:25.937578,1,7,0,749,933,2,933,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:00:25.948752,1,7,0,28730,934,2,934,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:00:26.051136,1,7,0,749,943,2,943,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:00:26.062256,1,7,0,28730,944,2,944,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,14,2
20:00:26.163838,1,7,0,749,953,2,953,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,2,2
20:00:26.174805,1,7,0,28730,954,2,954,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:00:26.277835,1,7,0,749,963,2,963,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:00:26.289019,1,7,0,28730,964,2,964,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,14,2
20:00:26.391369,1,7,0,749,973,2,973,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:00:26.402405,1,7,0,28730,974,2,974,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:00:26.504528,1,7,0,749,983,2,983,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:00:26.515779,1,7,0,28730,984,2,984,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,14,2
20:00:26.583109,0,1,0,28730,990,0,990,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,12,2
20:00:26.591328,0,1,0,28730,990,14,990,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,10,2
20:00:26.602547,0,1,0,28730,991,14,991,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,10,2
20:00:26.606316,0,1,0,749,992,0,992,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
20:00:26.613993,0,1,0,28730,992,14,992,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,10,2
20:00:26.614289,0,1,0,749,992,14,992,14,0,0,5,5,1,12,152,7,0,2,1,2,1200,2,8,2
20:00:26.618841,1,7,0,749,993,2,993,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,2,2
