time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:03:39.040318,0,1,0,749,1010,14,1010,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,8,2
20:03:39.056328,1,7,0,28730,1012,2,1012,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:03:39.135519,1,7,0,749,1019,2,1019,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:03:39.169445,1,7,0,28730,1022,2,1022,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:03:39.249451,1,7,0,749,5,2,5,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:03:39.283283,1,7,0,28730,8,2,8,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,14,2
20:03:39.363312,1,7,0,749,15,2,15,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:03:39.397571,1,7,0,28730,18,2,18,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,14,2
20:03:39.478758,1,7,0,749,25,2,25,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,2,2
20:03:39.513304,1,7,0,28730,28,2,28,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:03:39.592721,1,7,0,749,35,2,35,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:03:39.626796,1,7,0,28730,38,2,38,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:03:39.706355,1,7,0,749,45,2,45,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:03:39.740434,1,7,0,28730,48,2,48,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,14,2
20:03:39.821595,1,7,0,749,55,2,55,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:03:39.855891,1,7,0,28730,58,2,58,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,14,2
20:03:40.023600,1,7,0,749,65,2,65,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,2,2
20:03:40.057628,1,7,0,28730,68,2,68,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:03:40.138008,1,7,0,749,75,2,75,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:03:40.171986,1,7,0,28730,78,2,78,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:03:40.217596,0,1,0,28730,82,0,82,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
20:03:40.225616,0,1,0,28730,82,14,82,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,10,2
20:03:40.237132,0,1,0,28730,83,14,83,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,10,2
20:03:40.240720,0,1,0,749,84,0,84,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,12,2
20:03:40.248492,0,1,0,28730,84,14,84,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,10,2
20:03:40.249016,0,1,0,749,84,14,84,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
20:03:40.253174,1,7,0,749,85,2,85,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:03:40.260376,0,1,0,749,85,14,85,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
20:03:40.272042,0,1,0,749,86,14,86,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
20:03:40.288137,1,7,0,28730,88,2,88,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,14,2
20:03:40.367451,1,7,0,749,95,2,95,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:03:40.401131,1,7,0,28730,98,2,98,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:03:40.480713,1,7,0,749,105,2,105,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:03:40.514786,1,7,0,28730,108,2,108,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,14,2
20:03:40.594670,1,7,0,749,115,2,115,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,2,2
20:03:40.628169,1,7,0,28730,118,2,118,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:03:40.708264,1,7,0,749,125,2,125,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:03:40.742085,1,7,0,28730,128,2,128,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,14,2
20:03:40.821354,1,7,0,749,135,2,135,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:03:40.855064,1,7,0,28730,138,2,138,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:03:40.934713,1,7,0,749,145,2,145,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:03:40.968829,1,7,0,28730,148,2,148,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:03:41.048671,1,7,0,749,155,2,155,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:03:41.082269,1,7,0,28730,158,2,158,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,14,2
20:03:41.161517,1,7,0,749,165,2,165,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,2,2
20:03:41.195142,1,7,0,28730,168,2,168,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,14,2
20:03:41.275327,1,7,0,749,175,2,175,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:03:41.309123,1,7,0,28730,178,2,178,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:03:41.353007,0,1,0,28730,182,0,182,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,12,2
20:03:41.361021,0,1,0,28730,182,14,182,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,10,2
20:03:41.372407,0,1,0,28730,183,14,183,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,10,2
20:03:41.376198,0,1,0,749,184,0,184,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,12,2
20:03:41.384030,0,1,0,28730,184,14,184,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,10,2
20:03:41.384335,0,1,0,749,184,14,184,14,0,0,5,5,1,12,152,2,0,2,1,2,1200,2,8,2
20:03:41.388670,1,7,0,749,185,2,185,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:03:41.395359,0,1,0,749,185,14,185,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,8,2
20:03:41.406827,0,1,0,749,186,14,186,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,8,2
20:03:41.422002,1,7,0,28730,188,2,188,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:03:41.501622,1,7,0,749,195,2,195,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:03:41.534830,1,7,0,28730,198,2,198,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,14,2
20:03:41.613962,1,7,0,749,205,2,205,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,2,2
20:03:41.647470,1,7,0,28730,208,2,208,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,14,2
20:03:41.726802,1,7,0,749,215,2,215,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:03:41.760284,1,7,0,28730,218,2,218,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:03:41.839737,1,7,0,749,225,2,225,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:03:41.873204,1,7,0,28730,228,2,228,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:03:41.982193,1,7,0,749,235,2,235,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:03:42.017969,1,7,0,28730,238,2,238,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:03:42.098613,1,7,0,749,245,2,245,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:03:42.132327,1,7,0,28730,248,2,248,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,14,2
20:03:42.212067,1,7,0,749,255,2,255,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,2,2
20:03:42.245946,1,7,0,28730,258,2,258,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:03:42.326740,1,7,0,749,265,2,265,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:03:42.360071,1,7,0,28730,268,2,268,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:03:42.442561,1,7,0,749,275,2,275,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:03:42.477094,1,7,0,28730,278,2,278,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:03:42.520928,0,1,0,28730,282,0,282,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,12,2
20:03:42.528442,0,1,0,28730,282,14,282,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,10,2
20:03:42.540261,0,1,0,28730,283,14,283,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,10,2
20:03:42.543470,0,1,0,749,284,0,284,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:03:42.551310,0,1,0,28730,284,14,284,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,10,2
20:03:42.551471,0,1,0,749,284,14,284,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:03:42.555974,1,7,0,749,285,2,285,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:03:42.563158,0,1,0,749,285,14,285,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:03:42.574397,0,1,0,749,286,14,286,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:03:42.589522,1,7,0,28730,288,2,288,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,14,2
20:03:42.669196,1,7,0,749,295,2,295,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:03:42.703093,1,7,0,28730,298,2,298,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,14,2
20:03:42.783786,1,7,0,749,305,2,305,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,2,2
20:03:42.817864,1,7,0,28730,308,2,308,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:03:42.897749,1,7,0,749,315,2,315,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:03:42.984315,1,7,0,28730,318,2,318,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:03:43.109849,1,7,0,749,325,2,325,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:03:43.143523,1,7,0,28730,328,2,328,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,14,2
20:03:43.223227,1,7,0,749,335,2,335,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:03:43.256962,1,7,0,28730,338,2,338,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:03:43.336656,1,7,0,749,345,2,345,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,2,2
20:03:43.371552,1,7,0,28730,348,2,348,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,14,2
20:03:43.451472,1,7,0,749,355,2,355,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:03:43.485357,1,7,0,28730,358,2,358,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:03:43.566069,1,7,0,749,365,2,365,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:03:43.599870,1,7,0,28730,368,2,368,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,14,2
20:03:43.679436,1,7,0,749,375,2,375,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:03:43.713054,1,7,0,28730,378,2,378,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:03:43.757305,0,1,0,28730,382,0,382,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
20:03:43.765291,0,1,0,28730,382,14,382,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,10,2
20:03:43.776710,0,1,0,28730,383,14,383,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,10,2
20:03:43.780524,0,1,0,749,384,0,384,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,12,2
20:03:43.788045,0,1,0,28730,384,14,384,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,10,2
20:03:43.788421,0,1,0,749,384,14,384,14,0,0,5,5,1,12,152,14,0,2,1,2,1200,2,8,2
20:03:43.792917,1,7,0,749,385,2,385,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:03:43.799637,0,1,0,749,385,14,385,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,8,2
20:03:43.811107,0,1,0,749,386,14,386,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,8,2
20:03:43.826627,1,7,0,28730,388,2,388,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,14,2
20:03:43.907703,1,7,0,749,395,2,395,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,2,2
20:03:43.942995,1,7,0,28730,398,2,398,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:03:44.028562,1,7,0,749,405,2,405,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:03:44.062661,1,7,0,28730,408,2,408,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,14,2
20:03:44.142190,1,7,0,749,415,2,415,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:03:44.175721,1,7,0,28730,418,2,418,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:03:44.255329,1,7,0,749,425,2,425,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,2,2
20:03:44.289425,1,7,0,28730,428,2,428,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:03:44.372399,1,7,0,749,435,2,435,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:03:44.409797,1,7,0,28730,438,2,438,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,14,2
20:03:44.489279,1,7,0,749,445,2,445,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,2,2
20:03:44.523432,1,7,0,28730,448,2,448,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,14,2
20:03:44.602469,1,7,0,749,455,2,455,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:03:44.636152,1,7,0,28730,458,2,458,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:03:44.716219,1,7,0,749,465,2,465,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:03:44.750494,1,7,0,28730,468,2,468,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:03:44.831353,1,7,0,749,475,2,475,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,2,2
20:03:44.864872,1,7,0,28730,478,2,478,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:03:44.909299,0,1,0,28730,482,0,482,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,12,2
20:03:44.917390,0,1,0,28730,482,14,482,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,10,2
20:03:44.978467,0,1,0,28730,483,14,483,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,10,2
20:03:44.981445,0,1,0,749,484,0,484,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,12,2
20:03:45.037967,0,1,0,749,484,14,484,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
20:03:45.038058,0,1,0,28730,484,14,484,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,10,2
20:03:45.043699,1,7,0,749,485,2,485,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,2,2
20:03:45.050044,0,1,0,749,485,14,485,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
20:03:45.061433,0,1,0,749,486,14,486,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
20:03:45.077085,1,7,0,28730,488,2,488,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,14,2
20:03:45.156275,1,7,0,749,495,2,495,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:03:45.190033,1,7,0,28730,498,2,498,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:03:45.269909,1,7,0,749,505,2,505,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:03:45.303399,1,7,0,28730,508,2,508,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:03:45.382422,1,7,0,749,515,2,515,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,2,2
20:03:45.415783,1,7,0,28730,518,2,518,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:03:45.502382,1,7,0,749,525,2,525,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:03:45.535978,1,7,0,28730,528,2,528,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,2,14,2
20:03:45.615061,1,7,0,749,535,2,535,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,2,2
20:03:45.648441,1,7,0,28730,538,2,538,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:03:45.727187,1,7,0,749,545,2,545,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:03:45.760637,1,7,0,28730,548,2,548,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:03:45.838886,1,7,0,749,555,2,555,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:03:45.872352,1,7,0,28730,558,2,558,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:03:46.051487,1,7,0,749,565,2,565,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,2,2
20:03:46.086520,1,7,0,28730,568,2,568,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,14,2
20:03:46.165484,1,7,0,749,575,2,575,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:03:46.199055,1,7,0,28730,578,2,578,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,14,2
20:03:46.242709,0,1,0,28730,582,0,582,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,12,2
20:03:46.250657,0,1,0,28730,582,14,582,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,10,2
20:03:46.261957,0,1,0,28730,583,14,583,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,10,2
20:03:46.265558,0,1,0,749,584,0,584,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,2,12,2
20:03:46.273343,0,1,0,28730,584,14,584,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,10,2
20:03:46.273588,0,1,0,749,584,14,584,14,0,0,5,5,1,12,152,3,0,2,1,2,1200,2,8,2
20:03:46.277805,1,7,0,749,585,2,585,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,2,2
20:03:46.284668,0,1,0,749,585,14,585,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,2,8,2
20:03:46.295945,0,1,0,749,586,14,586,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,2,8,2
20:03:46.311352,1,7,0,28730,588,2,588,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:03:46.391194,1,7,0,749,595,2,595,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,2,2
20:03:46.425200,1,7,0,28730,598,2,598,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:03:46.512982,1,7,0,749,605,2,605,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,2,2
20:03:46.545069,1,7,0,28730,608,2,608,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,14,2
20:03:46.625588,1,7,0,749,615,2,615,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,2,2
20:03:46.659710,1,7,0,28730,618,2,618,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:03:46.740348,1,7,0,749,625,2,625,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,2,2
20:03:46.774080,1,7,0,28730,628,2,628,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,14,2
20:03:46.854135,1,7,0,749,635,2,635,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,2,2
20:03:46.887896,1,7,0,28730,638,2,638,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:03:47.073504,1,7,0,749,645,2,645,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,2,2
20:03:47.105831,1,7,0,28730,648,2,648,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,14,2
20:03:47.185063,1,7,0,749,655,2,655,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,2,2
20:03:47.218702,1,7,0,28730,658,2,658,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:03:47.297499,1,7,0,749,665,2,665,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,2,2
20:03:47.331319,1,7,0,28730,668,2,668,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:03:47.410747,1,7,0,749,675,2,675,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,2,2
20:03:47.445047,1,7,0,28730,678,2,678,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,14,2
20:03:47.489396,0,1,0,28730,682,0,682,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,12,2
20:03:47.497496,0,1,0,28730,682,14,682,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,10,2
20:03:47.508969,0,1,0,28730,683,14,683,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,10,2
20:03:47.512571,0,1,0,749,684,0,684,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,12,2
20:03:47.520313,0,1,0,28730,684,14,684,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,10,2
20:03:47.520561,0,1,0,749,684,14,684,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,8,2
20:03:47.525078,1,7,0,749,685,2,685,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,2,2
20:03:47.531661,0,1,0,749,685,14,685,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,8,2
20:03:47.542947,0,1,0,749,686,14,686,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,8,2
20:03:47.558688,1,7,0,28730,688,2,688,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,14,2
20:03:47.638160,1,7,0,749,695,2,695,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,2,2
20:03:47.671908,1,7,0,28730,698,2,698,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:03:47.752082,1,7,0,749,705,2,705,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,2,2
20:03:47.785875,1,7,0,28730,708,2,708,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:03:47.866375,1,7,0,749,715,2,715,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,2,2
20:03:47.900852,1,7,0,28730,718,2,718,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,14,2
20:03:47.979776,1,7,0,749,725,2,725,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,2,2
20:03:48.013589,1,7,0,28730,728,2,728,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,14,2
20:03:48.094695,1,7,0,749,735,2,735,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,2,2
20:03:48.128945,1,7,0,28730,738,2,738,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
