time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:03:40.369092,749,0,95,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.402902,28730,1,98,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.482620,749,0,105,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.516621,28730,1,108,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.596407,749,0,115,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.629973,28730,1,118,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.710007,749,0,125,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.744125,28730,1,128,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.823557,749,0,135,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.856984,28730,1,138,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.936474,749,0,145,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:40.970490,28730,1,148,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.050382,749,0,155,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.084138,28730,1,158,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.163298,749,0,165,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.196946,28730,1,168,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.277055,749,0,175,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.310662,28730,1,178,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.390255,749,0,185,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.423753,28730,1,188,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.503310,749,0,195,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.536583,28730,1,198,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.615549,749,0,205,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.649347,28730,1,208,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.728622,749,0,215,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.762249,28730,1,218,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.841219,749,0,225,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.875148,28730,1,228,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:41.984150,749,0,235,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.019918,28730,1,238,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.100487,749,0,245,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.134156,28730,1,248,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.213696,749,0,255,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.247662,28730,1,258,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.328635,749,0,265,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.361863,28730,1,268,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.444025,749,0,275,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.478695,28730,1,278,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.557642,749,0,285,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.591576,28730,1,288,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.670986,749,0,295,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.705045,28730,1,298,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.785573,749,0,305,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.819345,28730,1,308,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.899478,749,0,315,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:42.985925,28730,1,318,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.111808,749,0,325,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.145348,28730,1,328,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.225050,749,0,335,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.258827,28730,1,338,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.338746,749,0,345,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.373339,28730,1,348,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.453189,749,0,355,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.487272,28730,1,358,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.567848,749,0,365,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.601562,28730,1,368,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.681199,749,0,375,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.715034,28730,1,378,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.794512,749,0,385,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.828451,28730,1,388,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.909753,749,0,395,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:43.944834,28730,1,398,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.030672,749,0,405,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.064333,28730,1,408,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.144295,749,0,415,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.177348,28730,1,418,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.257350,749,0,425,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.291273,28730,1,428,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.375379,749,0,435,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.411860,28730,1,438,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.491123,749,0,445,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.525040,28730,1,448,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.604094,749,0,455,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.637994,28730,1,458,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.718165,749,0,465,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.752527,28730,1,468,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.833039,749,0,475,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:44.866803,28730,1,478,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.044907,749,0,485,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.079071,28730,1,488,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.157970,749,0,495,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.191826,28730,1,498,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.271636,749,0,505,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.305180,28730,1,508,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.384234,749,0,515,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.417478,28730,1,518,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.504098,749,0,525,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.537711,28730,1,528,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.616745,749,0,535,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.650324,28730,1,538,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.728850,749,0,545,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.762409,28730,1,548,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.840694,749,0,555,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:45.874000,28730,1,558,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.056984,749,0,565,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.088316,28730,1,568,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.167326,749,0,575,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.200891,28730,1,578,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.279613,749,0,585,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.313109,28730,1,588,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.393060,749,0,595,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.426956,28730,1,598,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.513815,749,0,605,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.546877,28730,1,608,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.627310,749,0,615,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.661392,28730,1,618,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.741995,749,0,625,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.775927,28730,1,628,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.855890,749,0,635,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:46.889746,28730,1,638,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.074425,749,0,645,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.107672,28730,1,648,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.186578,749,0,655,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.220562,28730,1,658,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.299117,749,0,665,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.333126,28730,1,668,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.412773,749,0,675,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.446775,28730,1,678,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.526644,749,0,685,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.560410,28730,1,688,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.639756,749,0,695,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.673749,28730,1,698,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.753623,749,0,705,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.787571,28730,1,708,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.868053,749,0,715,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.902418,28730,1,718,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:47.981538,749,0,725,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.015499,28730,1,728,8,2,1,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.096433,749,0,735,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.130748,28730,1,738,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.211584,749,0,745,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.245853,28730,1,748,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.326328,749,0,755,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.360754,28730,1,758,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.441091,749,0,765,8,2,1,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:03:48.475129,28730,1,768,8,2,1,1,2,1,85,0,417187,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.486299,28730,1,769,7,2,1,1,2,1,464,0,416728,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.486736,28730,1,769,8,2,1,1,2,2,2167,0,414566,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.487373,28730,1,769,9,2,1,1,2,3,2167,0,412404,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.491901,28730,1,769,17,2,1,1,2,1,464,0,411945,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.492462,28730,1,769,18,2,1,1,2,2,2170,0,409780,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.493078,28730,1,769,19,2,1,1,2,3,1878,0,407907,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.497826,28730,1,770,7,2,1,1,2,1,464,0,407448,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.498441,28730,1,770,8,2,1,1,2,2,2167,0,405286,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.498944,28730,1,770,9,2,1,1,2,3,2167,0,403124,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.503624,28730,1,770,17,2,1,1,2,1,464,0,402665,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.504195,28730,1,770,18,2,1,1,2,3,2168,0,400502,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.504835,28730,1,770,19,2,1,1,2,2,2170,0,398337,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.509138,28730,1,771,7,2,1,1,2,1,464,0,397878,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.509679,28730,1,771,8,2,1,1,2,3,2164,0,395719,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.510370,28730,1,771,9,2,1,1,2,2,2170,0,393554,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.515212,28730,1,771,17,2,1,1,2,2,462,0,393097,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.515300,28730,1,771,18,2,1,1,2,2,2170,0,390932,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.516242,28730,1,771,19,2,1,1,2,2,1881,0,389056,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.520883,28730,1,772,7,2,1,1,2,2,462,0,388599,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.520990,28730,1,772,8,2,1,1,2,2,2167,0,386437,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.521921,28730,1,772,9,2,1,1,2,2,2170,0,384272,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.526407,28730,1,772,17,2,1,1,2,2,461,0,383816,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.526829,28730,1,772,18,2,1,1,2,2,2170,0,381651,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.527403,28730,1,772,19,2,1,1,2,3,2168,0,379488,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.532071,28730,1,773,7,2,1,1,2,1,464,0,379029,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.532613,28730,1,773,8,2,1,1,2,2,2167,0,376867,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.533187,28730,1,773,9,2,1,1,2,3,2167,0,374705,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.537775,28730,1,773,17,2,1,1,2,1,464,0,374246,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.538332,28730,1,773,18,2,1,1,2,2,2170,0,372081,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:03:48.538910,28730,1,773,19,2,1,1,2,3,1878,0,370208,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
