time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
17:10:24.226457,1,7,0,59179,950,1,950,7,28,0,0,23,10,3,480,6,0,3,2,6,9480,2,4,2
17:10:24.237818,1,7,0,59179,951,1,951,7,28,0,0,23,10,3,480,6,0,1,3,6,9480,1,4,2
17:10:24.249876,1,7,0,35341,952,2,952,8,28,0,0,5,0,12,437,4,1,0,0,6,9480,1,10,2
17:10:24.260578,1,7,0,35341,953,1,953,7,28,0,0,21,10,3,437,4,0,2,1,6,9480,1,8,2
17:10:24.272129,1,7,0,35341,954,1,954,7,28,0,0,21,10,3,437,4,0,3,2,6,9480,2,8,2
17:10:24.283826,1,7,0,35341,955,1,955,7,28,0,0,21,10,3,437,4,0,1,3,6,9480,1,8,2
17:10:24.353233,1,7,0,59179,961,2,961,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,1,0,2
17:10:24.364189,1,7,0,59179,962,1,962,7,28,0,0,23,10,3,480,7,0,2,1,6,9480,1,4,2
17:10:24.375843,1,7,0,59179,963,1,963,7,28,0,0,23,10,3,480,7,0,3,2,6,9480,1,4,2
17:10:24.387162,1,7,0,59179,964,1,964,7,28,0,0,23,10,3,480,7,0,1,3,6,9480,2,4,2
17:10:24.399786,1,7,0,35341,965,2,965,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,1,10,2
17:10:24.410312,1,7,0,35341,966,1,966,7,28,0,0,23,10,3,480,5,0,2,1,6,9480,1,8,2
17:10:24.421570,1,7,0,35341,967,1,967,7,28,0,0,23,10,3,480,5,0,3,2,6,9480,1,8,2
17:10:24.432956,1,7,0,35341,968,1,968,7,28,0,0,23,10,3,480,5,0,1,3,6,9480,2,8,2
17:10:24.502307,1,7,0,59179,974,2,974,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,1,0,2
17:10:24.513121,1,7,0,59179,975,1,975,7,28,0,0,23,10,3,480,8,0,2,1,6,9480,1,4,2
17:10:24.524568,1,7,0,59179,976,1,976,7,28,0,0,23,10,3,480,8,0,3,2,6,9480,1,4,2
17:10:24.536223,1,7,0,59179,977,1,977,7,28,0,0,23,10,3,480,8,0,1,3,6,9480,1,4,2
17:10:24.548506,1,7,0,35341,978,2,978,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,1,10,2
17:10:24.559228,1,7,0,35341,979,1,979,7,28,0,0,23,10,3,480,6,0,2,1,6,9480,1,8,2
17:10:24.570541,1,7,0,35341,980,1,980,7,28,0,0,23,10,3,480,6,0,3,2,6,9480,1,8,2
17:10:24.582077,1,7,0,35341,981,1,981,7,28,0,0,23,10,3,480,6,0,1,3,6,9480,2,8,2
17:10:24.650853,1,7,0,59179,987,2,987,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,2,0,2
17:10:24.661632,1,7,0,59179,988,1,988,7,28,0,0,23,10,3,480,9,0,2,1,6,9480,1,4,2
17:10:24.673011,1,7,0,59179,989,1,989,7,28,0,0,23,10,3,480,9,0,3,2,6,9480,1,4,2
17:10:24.684443,1,7,0,59179,990,1,990,7,28,0,0,23,10,3,480,9,0,1,3,6,9480,1,4,2
17:10:24.696772,1,7,0,35341,991,2,991,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,1,10,2
17:10:24.707509,1,7,0,35341,992,1,992,7,28,0,0,23,10,3,480,7,0,2,1,6,9480,1,8,2
17:10:24.718705,1,7,0,35341,993,1,993,7,28,0,0,23,10,3,480,7,0,3,2,6,9480,1,8,2
17:10:24.730351,1,7,0,35341,994,1,994,7,28,0,0,23,10,3,480,7,0,1,3,6,9480,1,8,2
17:10:24.890877,1,7,0,59179,1000,2,1000,8,28,0,0,5,0,12,437,10,1,0,0,6,9480,2,0,2
17:10:24.902096,1,7,0,59179,1001,1,1001,7,28,0,0,21,10,3,437,10,0,2,1,6,9480,1,4,2
17:10:24.913756,1,7,0,59179,1002,1,1002,7,28,0,0,21,10,3,437,10,0,3,2,6,9480,1,4,2
17:10:24.925528,1,7,0,59179,1003,1,1003,7,28,0,0,21,10,3,437,10,0,1,3,6,9480,1,4,2
17:10:24.938583,1,7,0,35341,1004,2,1004,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,2,10,2
17:10:24.949764,1,7,0,35341,1005,1,1005,7,28,0,0,23,10,3,480,8,0,2,1,6,9480,1,8,2
17:10:24.961243,1,7,0,35341,1006,1,1006,7,28,0,0,23,10,3,480,8,0,3,2,6,9480,1,8,2
17:10:24.973016,1,7,0,35341,1007,1,1007,7,28,0,0,23,10,3,480,8,0,1,3,6,9480,1,8,2
17:10:25.043209,1,7,0,59179,1013,2,1013,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,1,0,2
17:10:25.054363,1,7,0,59179,1014,1,1014,7,28,0,0,23,10,3,480,11,0,2,1,6,9480,2,4,2
17:10:25.065713,1,7,0,59179,1015,1,1015,7,28,0,0,23,10,3,480,11,0,3,2,6,9480,1,4,2
17:10:25.076993,1,7,0,59179,1016,1,1016,7,28,0,0,23,10,3,480,11,0,1,3,6,9480,1,4,2
17:10:25.089449,1,7,0,35341,1017,2,1017,8,28,0,0,5,0,13,480,9,1,0,0,6,9480,1,10,2
17:10:25.100204,1,7,0,35341,1018,1,1018,7,28,0,0,23,10,3,480,9,0,2,1,6,9480,2,8,2
17:10:25.111754,1,7,0,35341,1019,1,1019,7,28,0,0,23,10,3,480,9,0,3,2,6,9480,1,8,2
17:10:25.122909,1,7,0,35341,1020,1,1020,7,28,0,0,23,10,3,480,9,0,1,3,6,9480,1,8,2
17:10:25.191965,1,7,0,59179,2,2,2,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,1,0,2
17:10:25.202961,1,7,0,59179,3,1,3,7,28,0,0,23,10,3,480,12,0,2,1,6,9480,1,4,2
17:10:25.214319,1,7,0,59179,4,1,4,7,28,0,0,23,10,3,480,12,0,3,2,6,9480,2,4,2
17:10:25.225700,1,7,0,59179,5,1,5,7,28,0,0,23,10,3,480,12,0,1,3,6,9480,1,4,2
17:10:25.237717,1,7,0,35341,6,2,6,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,1,10,2
17:10:25.248801,1,7,0,35341,7,1,7,7,28,0,0,23,10,3,480,10,0,2,1,6,9480,2,8,2
17:10:25.259546,0,1,0,59179,8,0,8,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,0,12,2
17:10:25.259819,0,1,0,35341,8,0,8,0,0,0,5,5,1,12,152,10,1,0,0,2,1200,0,0,2
17:10:25.260307,1,7,0,35341,8,1,8,7,28,0,0,23,10,3,480,10,0,3,2,6,9480,1,8,2
17:10:25.267526,0,1,0,59179,8,14,8,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,0,6,2
17:10:25.268081,0,1,0,35341,8,14,8,14,0,0,5,5,1,12,152,10,0,2,1,2,1200,0,14,2
17:10:25.271872,1,7,0,35341,9,1,9,7,28,0,0,23,10,3,480,10,0,1,3,6,9480,1,8,2
17:10:25.279258,0,1,0,59179,9,14,9,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,0,6,2
17:10:25.279748,0,1,0,35341,9,14,9,14,0,0,5,5,1,12,152,10,0,3,2,2,1200,0,14,2
17:10:25.291102,0,1,0,59179,10,14,10,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,0,6,2
17:10:25.291382,0,1,0,35341,10,14,10,14,0,0,5,5,1,12,152,10,0,1,3,2,1200,0,14,2
17:10:25.341646,1,7,0,59179,15,2,15,8,27,0,0,5,0,13,469,13,1,0,0,6,9100,1,0,2
17:10:25.352911,1,7,0,59179,16,1,16,7,27,0,0,23,10,3,469,13,0,2,1,6,9100,1,4,2
17:10:25.364303,1,7,0,59179,17,1,17,7,27,0,0,23,10,3,469,13,0,3,2,6,9100,1,4,2
17:10:25.376223,1,7,0,59179,18,1,18,7,27,0,0,23,10,3,469,13,0,1,3,6,9100,2,4,2
17:10:25.388321,1,7,0,35341,19,2,19,8,27,0,0,5,0,13,469,11,1,0,0,6,9100,1,10,2
17:10:25.399103,1,7,0,35341,20,1,20,7,27,0,0,23,10,3,469,11,0,2,1,6,9100,1,8,2
17:10:25.410679,1,7,0,35341,21,1,21,7,27,0,0,23,10,3,469,11,0,3,2,6,9100,2,8,2
17:10:25.422092,1,7,0,35341,22,1,22,7,27,0,0,23,10,3,469,11,0,1,3,6,9100,1,8,2
17:10:25.491385,1,7,0,59179,28,2,28,8,27,0,0,5,0,13,469,14,1,0,0,6,9100,1,0,2
17:10:25.502530,1,7,0,59179,29,1,29,7,27,0,0,23,10,3,469,14,0,2,1,6,9100,1,4,2
17:10:25.513969,1,7,0,59179,30,1,30,7,27,0,0,23,10,3,469,14,0,3,2,6,9100,1,4,2
17:10:25.525475,1,7,0,59179,31,1,31,7,27,0,0,23,10,3,469,14,0,1,3,6,9100,2,4,2
17:10:25.537479,1,7,0,35341,32,2,32,8,27,0,0,5,0,12,421,12,1,0,0,6,9100,1,10,2
17:10:25.548558,1,7,0,35341,33,1,33,7,27,0,0,21,10,3,421,12,0,2,1,6,9100,1,8,2
17:10:25.560011,1,7,0,35341,34,1,34,7,27,0,0,21,10,3,421,12,0,3,2,6,9100,1,8,2
17:10:25.571524,1,7,0,35341,35,1,35,7,27,0,0,21,10,3,421,12,0,1,3,6,9100,2,8,2
17:10:25.642282,1,7,0,59179,41,2,41,8,25,0,0,5,0,13,421,15,1,0,0,6,8220,1,0,2
17:10:25.653057,1,7,0,59179,42,1,42,7,25,0,0,23,10,3,421,15,0,2,1,6,8220,1,4,2
17:10:25.664347,1,7,0,59179,43,1,43,7,25,0,0,23,10,3,421,15,0,3,2,6,8220,1,4,2
17:10:25.675838,1,7,0,59179,44,1,44,7,25,0,0,23,10,3,421,15,0,1,3,6,8220,1,4,2
17:10:25.688055,1,7,0,35341,45,2,45,8,25,0,0,5,0,13,421,13,1,0,0,6,8220,1,10,2
17:10:25.698648,1,7,0,35341,46,1,46,7,25,0,0,23,10,3,421,13,0,2,1,6,8220,1,8,2
17:10:25.709979,1,7,0,35341,47,1,47,7,25,0,0,23,10,3,421,13,0,3,2,6,8220,1,8,2
17:10:25.721079,1,7,0,35341,48,1,48,7,25,0,0,23,10,3,421,13,0,1,3,6,8220,1,8,2
17:10:25.790304,1,7,0,59179,54,2,54,8,24,0,0,5,0,13,388,0,1,0,0,6,7720,2,0,2
17:10:25.801179,1,7,0,59179,55,1,55,7,24,0,0,23,10,3,388,0,0,2,1,6,7720,1,4,2
17:10:25.812417,1,7,0,59179,56,1,56,7,24,0,0,23,10,3,388,0,0,3,2,6,7720,1,4,2
17:10:25.823796,1,7,0,59179,57,1,57,7,24,0,0,23,10,3,388,0,0,1,3,6,7720,1,4,2
17:10:25.835806,1,7,0,35341,58,2,58,8,23,0,0,5,0,13,372,14,1,0,0,6,7190,2,10,2
17:10:25.846986,1,7,0,35341,59,1,59,7,23,0,0,23,10,3,372,14,0,2,1,6,7190,1,8,2
17:10:25.858532,1,7,0,35341,60,1,60,7,23,0,0,23,10,3,372,14,0,3,2,6,7190,1,8,2
17:10:25.870365,1,7,0,35341,61,1,61,7,23,0,0,23,10,3,372,14,0,1,3,6,7190,1,8,2
17:10:26.030942,1,7,0,59179,67,2,67,8,22,0,0,5,0,13,341,1,1,0,0,6,6660,1,0,2
17:10:26.041741,1,7,0,59179,68,1,68,7,22,0,0,23,10,3,341,1,0,2,1,6,6660,2,4,2
17:10:26.052970,1,7,0,59179,69,1,69,7,22,0,0,23,10,3,341,1,0,3,2,6,6660,1,4,2
17:10:26.064392,1,7,0,59179,70,1,70,7,22,0,0,23,10,3,341,1,0,1,3,6,6660,1,4,2
17:10:26.076616,1,7,0,35341,71,2,71,8,22,0,0,5,0,13,341,15,1,0,0,6,6660,2,10,2
17:10:26.087594,1,7,0,35341,72,1,72,7,22,0,0,23,10,3,341,15,0,2,1,6,6660,1,8,2
17:10:26.098870,1,7,0,35341,73,1,73,7,22,0,0,23,10,3,341,15,0,3,2,6,6660,1,8,2
17:10:26.110083,1,7,0,35341,74,1,74,7,22,0,0,23,10,3,341,15,0,1,3,6,6660,1,8,2
17:10:26.178545,1,7,0,59179,80,2,80,8,21,0,0,5,0,12,285,2,1,0,0,6,6160,1,0,2
17:10:26.189352,1,7,0,59179,81,1,81,7,21,0,0,21,10,3,285,2,0,2,1,6,6160,1,4,2
17:10:26.200869,1,7,0,59179,82,1,82,7,21,0,0,21,10,3,285,2,0,3,2,6,6160,2,4,2
17:10:26.212389,1,7,0,59179,83,1,83,7,21,0,0,21,10,3,285,2,0,1,3,6,6160,1,4,2
17:10:26.225075,1,7,0,35341,84,2,84,8,20,0,0,5,0,13,285,0,1,0,0,6,5670,1,10,2
17:10:26.236520,1,7,0,35341,85,1,85,7,20,0,0,23,10,3,285,0,0,2,1,6,5670,2,8,2
17:10:26.249815,1,7,0,35341,86,1,86,7,20,0,0,23,10,3,285,0,0,3,2,6,5670,1,8,2
17:10:26.262320,1,7,0,35341,87,1,87,7,20,0,0,23,10,3,285,0,0,1,3,6,5670,1,8,2
17:10:26.334977,1,7,0,59179,93,2,93,8,19,0,0,5,0,13,261,3,1,0,0,6,5170,1,0,2
17:10:26.345871,1,7,0,59179,94,1,94,7,19,0,0,23,10,3,261,3,0,2,1,6,5170,1,4,2
17:10:26.357451,1,7,0,59179,95,1,95,7,19,0,0,23,10,3,261,3,0,3,2,6,5170,2,4,2
17:10:26.368953,1,7,0,59179,96,1,96,7,19,0,0,23,10,3,261,3,0,1,3,6,5170,1,4,2
17:10:26.381702,1,7,0,35341,97,2,97,8,19,0,0,5,0,13,261,1,1,0,0,6,5170,1,10,2
17:10:26.392499,1,7,0,35341,98,1,98,7,19,0,0,23,10,3,261,1,0,2,1,6,5170,1,8,2
17:10:26.404023,1,7,0,35341,99,1,99,7,19,0,0,23,10,3,261,1,0,3,2,6,5170,2,8,2
17:10:26.415295,1,7,0,35341,100,1,100,7,19,0,0,23,10,3,261,1,0,1,3,6,5170,1,8,2
17:10:26.483932,1,7,0,59179,106,2,106,8,18,0,0,5,0,13,241,4,1,0,0,6,4660,1,0,2
17:10:26.494599,1,7,0,59179,107,1,107,7,18,0,0,23,10,3,241,4,0,2,1,6,4660,1,4,2
17:10:26.505508,0,1,0,59179,108,0,108,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,0,12,2
17:10:26.505785,0,1,0,35341,108,0,108,0,0,0,5,5,1,13,168,11,1,0,0,2,1200,0,0,2
17:10:26.506045,1,7,0,59179,108,1,108,7,18,0,0,23,10,3,241,4,0,3,2,6,4660,1,4,2
17:10:26.513878,0,1,0,59179,108,14,108,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,0,6,2
17:10:26.514169,0,1,0,35341,108,14,108,14,0,0,5,5,1,13,168,11,0,2,1,2,1200,0,14,2
17:10:26.518154,1,7,0,59179,109,1,109,7,18,0,0,23,10,3,241,4,0,1,3,6,4660,2,4,2
17:10:26.527378,0,1,0,59179,109,14,109,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,0,6,2
17:10:26.527671,0,1,0,35341,109,14,109,14,0,0,5,5,1,13,168,11,0,3,2,2,1200,0,14,2
17:10:26.532489,1,7,0,35341,110,2,110,8,18,0,0,5,0,13,241,2,1,0,0,6,4660,1,10,2
17:10:26.540961,0,1,0,59179,110,14,110,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,0,6,2
17:10:26.541247,0,1,0,35341,110,14,110,14,0,0,5,5,1,13,168,11,0,1,3,2,1200,0,14,2
17:10:26.545764,1,7,0,35341,111,1,111,7,18,0,0,23,10,3,241,2,0,2,1,6,4660,1,8,2
17:10:26.557592,1,7,0,35341,112,1,112,7,18,0,0,23,10,3,241,2,0,3,2,6,4660,1,8,2
17:10:26.569522,1,7,0,35341,113,1,113,7,18,0,0,23,10,3,241,2,0,1,3,6,4660,2,8,2
17:10:26.639355,1,7,0,59179,119,2,119,8,17,0,0,5,0,13,225,5,1,0,0,6,4380,1,0,2
17:10:26.650145,1,7,0,59179,120,1,120,7,17,0,0,23,10,3,225,5,0,2,1,6,4380,1,4,2
17:10:26.661769,1,7,0,59179,121,1,121,7,17,0,0,23,10,3,225,5,0,3,2,6,4380,1,4,2
17:10:26.673103,1,7,0,59179,122,1,122,7,17,0,0,23,10,3,225,5,0,1,3,6,4380,1,4,2
17:10:26.685339,1,7,0,35341,123,2,123,8,17,0,0,5,0,13,225,3,1,0,0,6,4380,1,10,2
17:10:26.696261,1,7,0,35341,124,1,124,7,17,0,0,23,10,3,225,3,0,2,1,6,4380,1,8,2
17:10:26.707685,1,7,0,35341,125,1,125,7,17,0,0,23,10,3,225,3,0,3,2,6,4380,1,8,2
17:10:26.719189,1,7,0,35341,126,1,126,7,17,0,0,23,10,3,225,3,0,1,3,6,4380,2,8,2
17:10:26.788085,1,7,0,59179,132,2,132,8,16,0,0,5,0,13,225,6,1,0,0,4,6580,2,0,2
17:10:26.799069,1,7,0,59179,133,1,133,7,16,0,0,23,10,3,225,6,0,2,1,4,6580,1,4,2
17:10:26.810393,1,7,0,59179,134,1,134,7,16,0,0,23,10,3,225,6,0,3,2,4,6580,1,4,2
17:10:26.821995,1,7,0,59179,135,1,135,7,16,0,0,23,10,3,225,6,0,1,3,4,6580,1,4,2
17:10:26.834407,1,7,0,35341,136,2,136,8,16,0,0,5,0,12,209,4,1,0,0,4,6580,1,10,2
17:10:26.845546,1,7,0,35341,137,1,137,7,16,0,0,21,10,3,209,4,0,2,1,4,6580,1,8,2
17:10:26.857271,1,7,0,35341,138,1,138,7,16,0,0,21,10,3,209,4,0,3,2,4,6580,1,8,2
17:10:26.869168,1,7,0,35341,139,1,139,7,16,0,0,21,10,3,209,4,0,1,3,4,6580,1,8,2
17:10:26.937612,1,7,0,59179,145,2,145,8,16,0,0,5,0,13,225,7,1,0,0,4,6580,1,0,2
17:10:26.948157,1,7,0,59179,146,1,146,7,16,0,0,23,10,3,225,7,0,2,1,4,6580,2,4,2
17:10:26.959306,1,7,0,59179,147,1,147,7,16,0,0,23,10,3,225,7,0,3,2,4,6580,1,4,2
17:10:27.012997,1,7,0,59179,148,3,148,9,16,0,0,5,0,13,225,7,0,1,3,4,6580,1,14,2
17:10:27.023852,1,7,0,35341,149,2,149,8,16,0,0,5,0,13,225,5,1,0,0,4,6580,2,10,2
17:10:27.034459,1,7,0,35341,150,1,150,7,16,0,0,23,10,3,225,5,0,2,1,4,6580,1,8,2
17:10:27.077557,1,7,0,35341,151,1,151,7,16,0,0,23,10,3,225,5,0,3,2,4,6580,1,8,2
17:10:27.088682,1,7,0,35341,152,1,152,7,16,0,0,23,10,3,225,5,0,1,3,4,6580,1,8,2
17:10:27.157812,1,7,0,59179,158,2,158,8,15,0,0,5,0,13,209,8,1,0,0,4,6160,1,0,2
17:10:27.168588,1,7,0,59179,159,1,159,7,15,0,0,23,10,3,209,8,0,2,1,4,6160,2,4,2
17:10:27.179937,1,7,0,59179,160,1,160,7,15,0,0,23,10,3,209,8,0,3,2,4,6160,1,4,2
17:10:27.203396,1,7,0,35341,162,2,162,8,15,0,0,5,0,13,209,6,1,0,0,4,6160,1,10,2
17:10:27.214019,1,7,0,35341,163,1,163,7,15,0,0,23,10,3,209,6,0,2,1,4,6160,2,8,2
17:10:27.225226,1,7,0,35341,164,1,164,7,15,0,0,23,10,3,209,6,0,3,2,4,6160,1,8,2
17:10:27.236688,1,7,0,35341,165,1,165,7,15,0,0,23,10,3,209,6,0,1,3,4,6160,1,8,2
17:10:27.293982,1,7,0,59179,170,2,170,8,14,0,0,5,0,13,193,9,1,0,0,4,5530,1,0,2
17:10:27.304757,1,7,0,59179,171,1,171,7,14,0,0,23,10,3,193,9,0,2,1,4,5530,1,4,2
17:10:27.316058,1,7,0,59179,172,1,172,7,14,0,0,23,10,3,193,9,0,3,2,4,5530,1,4,2
17:10:27.350939,1,7,0,35341,175,2,175,8,14,0,0,5,0,13,193,7,1,0,0,4,5530,1,10,2
17:10:27.361731,1,7,0,35341,176,1,176,7,14,0,0,23,10,3,193,7,0,2,1,4,5530,2,8,2
17:10:27.373412,1,7,0,35341,177,1,177,7,14,0,0,23,10,3,193,7,0,3,2,4,5530,1,8,2
17:10:27.431408,1,7,0,59179,182,2,182,8,13,0,0,5,0,13,165,10,1,0,0,4,4900,2,0,2
17:10:27.442089,1,7,0,59179,183,1,183,7,13,0,0,23,10,3,165,10,0,2,1,4,4900,1,4,2
17:10:27.453588,1,7,0,59179,184,1,184,7,13,0,0,23,10,3,165,10,0,3,2,4,4900,1,4,2
17:10:27.492491,1,7,0,35341,187,2,187,8,13,0,0,5,0,13,165,8,1,0,0,4,4900,1,10,2
17:10:27.502811,1,7,0,35341,188,1,188,7,13,0,0,23,10,3,165,8,0,2,1,4,4900,1,8,2
17:10:27.513565,1,7,0,35341,189,1,189,7,13,0,0,23,10,3,165,8,0,3,2,4,4900,1,8,2
17:10:27.571114,1,7,0,59179,194,2,194,8,13,0,0,5,0,13,165,11,1,0,0,4,4900,1,0,2
17:10:27.582063,1,7,0,59179,195,1,195,7,13,0,0,23,10,3,165,11,0,2,1,4,4900,1,4,2
17:10:27.593319,1,7,0,59179,196,1,196,7,13,0,0,23,10,3,165,11,0,3,2,4,4900,2,4,2
17:10:27.629147,1,7,0,35341,199,2,199,8,13,0,0,5,0,13,165,9,1,0,0,4,4900,2,10,2
17:10:27.639924,1,7,0,35341,200,1,200,7,13,0,0,23,10,3,165,9,0,2,1,4,4900,1,8,2
17:10:27.651377,1,7,0,35341,201,1,201,7,13,0,0,23,10,3,165,9,0,3,2,4,4900,1,8,2
17:10:27.709170,1,7,0,59179,206,2,206,8,13,0,0,5,0,13,165,12,1,0,0,4,4900,1,0,2
17:10:27.720060,1,7,0,59179,207,1,207,7,13,0,0,23,10,3,165,12,0,2,1,4,4900,1,4,2
17:10:27.730782,0,1,0,59179,208,0,208,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,0,12,2
17:10:27.730999,0,1,0,35341,208,0,208,0,0,0,5,5,1,12,152,12,1,0,0,2,1200,0,0,2
17:10:27.731270,1,7,0,59179,208,1,208,7,13,0,0,23,10,3,165,12,0,3,2,4,4900,1,4,2
17:10:27.738851,0,1,0,59179,208,14,208,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,0,6,2
17:10:27.739088,0,1,0,35341,208,14,208,14,0,0,5,5,1,12,152,12,0,2,1,2,1200,0,14,2
17:10:27.750129,0,1,0,59179,209,14,209,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,0,6,2
17:10:27.750370,0,1,0,35341,209,14,209,14,0,0,5,5,1,12,152,12,0,3,2,2,1200,0,14,2
17:10:27.762184,0,1,0,59179,210,14,210,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,0,6,2
17:10:27.762415,0,1,0,35341,210,14,210,14,0,0,5,5,1,12,152,12,0,1,3,2,1200,0,14,2
17:10:27.767074,1,7,0,35341,211,2,211,8,12,0,0,5,0,13,149,10,1,0,0,4,4340,1,10,2
17:10:27.777928,1,7,0,35341,212,1,212,7,12,0,0,23,10,3,149,10,0,2,1,4,4340,1,8,2
17:10:27.789738,1,7,0,35341,213,1,213,7,12,0,0,23,10,3,149,10,0,3,2,4,4340,2,8,2
17:10:27.847715,1,7,0,59179,218,2,218,8,12,0,0,5,0,13,149,13,1,0,0,4,4340,2,0,2
17:10:27.858477,1,7,0,59179,219,1,219,7,12,0,0,23,10,3,149,13,0,2,1,4,4340,1,4,2
17:10:27.869851,1,7,0,59179,220,1,220,7,12,0,0,23,10,3,149,13,0,3,2,4,4340,1,4,2
17:10:27.905756,1,7,0,35341,223,2,223,8,12,0,0,5,0,13,149,11,1,0,0,4,4340,1,10,2
17:10:27.916776,1,7,0,35341,224,1,224,7,12,0,0,23,10,3,149,11,0,2,1,4,4340,1,8,2
17:10:27.928004,1,7,0,35341,225,1,225,7,12,0,0,23,10,3,149,11,0,3,2,4,4340,1,8,2
17:10:28.033863,1,7,0,59179,230,2,230,8,11,0,0,5,0,13,129,14,1,0,0,4,3780,1,0,2
17:10:28.044857,1,7,0,59179,231,1,231,7,11,0,0,23,10,3,129,14,0,2,1,4,3780,1,4,2
17:10:28.137458,1,7,0,35341,235,2,235,8,11,0,0,5,0,13,129,12,1,0,0,4,3780,2,10,2
17:10:28.148083,1,7,0,35341,236,1,236,7,11,0,0,23,10,3,129,12,0,2,1,4,3780,1,8,2
17:10:28.206259,1,7,0,59179,241,2,241,8,11,0,0,5,0,13,129,15,1,0,0,4,3780,2,0,2
17:10:28.217411,1,7,0,59179,242,1,242,7,11,0,0,23,10,3,129,15,0,2,1,4,3780,1,4,2
17:10:28.264761,1,7,0,35341,246,2,246,8,11,0,0,5,0,13,129,13,1,0,0,4,3780,1,10,2
17:10:28.275710,1,7,0,35341,247,1,247,7,11,0,0,23,10,3,129,13,0,2,1,4,3780,1,8,2
17:10:28.334332,1,7,0,59179,252,2,252,8,11,0,0,5,0,13,129,0,1,0,0,4,3780,1,0,2
17:10:28.345452,1,7,0,59179,253,1,253,7,11,0,0,23,10,3,129,0,0,2,1,4,3780,1,4,2
17:10:28.392047,1,7,0,35341,257,2,257,8,11,0,0,5,0,13,129,14,1,0,0,4,3780,1,10,2
