time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
17:10:35.051499,880880,115044067,0,4,1439
17:10:35.051500,880880,115045257,0,4,731
17:10:35.056068,880880,119612847,0,4,464
17:10:35.056596,880880,120141834,0,4,322
17:10:35.056597,880880,120142603,0,4,1507
17:10:35.056598,880880,120143548,0,4,338
17:10:35.057105,880880,120650834,0,4,1174
17:10:35.057106,880880,120651553,0,4,996
17:10:35.061748,880880,125293153,0,4,464
17:10:35.062323,880880,125868064,0,4,57
17:10:35.062323,880880,125868749,0,4,1507
17:10:35.062324,880880,125869453,0,4,600
17:10:35.062735,880880,126280334,0,4,912
17:10:35.062736,880880,126280861,0,4,1258
17:10:35.067333,880880,130878236,0,4,254
17:10:35.067333,880880,130878704,0,4,208
17:10:35.067862,880880,131406856,0,4,1304
17:10:35.067862,880880,131407456,0,4,866
17:10:35.068436,880880,131981696,0,4,646
17:10:35.068437,880880,131982301,0,4,1235
17:10:35.073134,880880,136679320,0,4,277
17:10:35.073135,880880,136679928,0,4,185
17:10:35.073737,880880,137282625,0,4,1327
17:10:35.073738,880880,137283478,0,4,840
17:10:35.074221,880880,137765991,0,4,672
17:10:35.074221,880880,137766771,0,4,1498
17:10:35.078742,880880,142287111,0,4,14
17:10:35.078742,880880,142287667,0,4,447
17:10:35.079361,880880,142906084,0,4,1065
17:10:35.079362,880880,142907008,0,4,1105
17:10:35.079936,880880,143480930,0,4,407
17:10:35.079936,880880,143481420,0,4,1507
17:10:35.079937,880880,143482057,0,4,253
17:10:35.084409,880880,147953939,0,4,464
17:10:35.084937,880880,148482288,0,4,800
17:10:35.084938,880880,148482924,0,4,1367
17:10:35.085498,880880,149043479,0,4,145
17:10:35.085499,880880,149044631,0,4,1507
17:10:35.085501,880880,149045927,0,4,515
17:10:35.090085,880880,153629888,0,4,464
17:10:35.090581,880880,154126020,0,4,538
17:10:35.090581,880880,154126500,0,4,1507
17:10:35.090581,880880,154126832,0,4,123
17:10:35.091138,880880,154683435,0,4,1389
17:10:35.091139,880880,154684432,0,4,492
17:10:35.095950,880880,159495626,0,4,464
17:10:35.096317,880880,159862176,0,4,561
17:10:35.096317,880880,159862790,0,4,1477
17:10:35.096845,880880,160390757,0,4,35
17:10:35.096846,880880,160391334,0,4,1507
17:10:35.096846,880880,160391732,0,4,625
17:10:35.101573,880880,165118237,0,4,464
17:10:35.102141,880880,165685816,0,4,428
17:10:35.102141,880880,165686779,0,4,1507
17:10:35.102142,880880,165687567,0,4,233
17:10:35.102700,880880,166245022,0,4,1279
17:10:35.102700,880880,166245725,0,4,891
17:10:35.107463,880880,171008272,0,4,464
17:10:35.108676,880880,172221284,0,4,162
17:10:35.108677,880880,172222226,0,4,1507
17:10:35.108678,880880,172222959,0,4,495
17:10:35.108687,880880,172232011,0,4,1017
17:10:35.108687,880880,172232782,0,4,835
17:10:35.108688,880880,172233293,0,4,315
17:10:35.113084,880880,176629504,0,4,464
17:10:35.113639,880880,177184597,0,4,738
17:10:35.113641,880880,177185856,0,4,1432
17:10:35.114254,880880,177799042,0,4,80
17:10:35.114254,880880,177799595,0,4,1507
17:10:35.114255,880880,177799995,0,4,291
17:10:35.119342,880880,182887739,0,4,464
17:10:35.119665,880880,183210776,0,4,762
17:10:35.119666,880880,183211474,0,4,1180
17:10:35.120378,880880,183923042,0,4,332
17:10:35.120378,880880,183923573,0,4,1507
17:10:35.120379,880880,183924064,0,4,104
17:10:35.124581,880880,188126361,0,4,464
17:10:35.125479,880880,189024572,0,4,949
17:10:35.125480,880880,189025462,0,4,1221
17:10:35.125637,880880,189182496,0,4,291
17:10:35.125638,880880,189183121,0,4,1507
17:10:35.125638,880880,189183799,0,4,369
17:10:35.130138,880880,193683253,0,4,464
17:10:35.130707,880880,194251976,0,4,684
17:10:35.130708,880880,194252859,0,4,1483
17:10:35.131252,880880,194796982,0,4,29
17:10:35.131252,880880,194797549,0,4,1507
17:10:35.131253,880880,194798063,0,4,631
17:10:35.135784,880880,199329812,0,4,464
17:10:35.136279,880880,199824836,0,4,422
17:10:35.136280,880880,199825445,0,4,1507
17:10:35.136281,880880,199826011,0,4,239
17:10:35.136825,880880,200370253,0,4,1273
17:10:35.136826,880880,200370982,0,4,608
17:10:35.141445,880880,204989872,0,4,464
17:10:35.142003,880880,205548005,0,4,445
17:10:35.142003,880880,205548652,0,4,1507
17:10:35.142004,880880,205549191,0,4,213
17:10:35.142528,880880,206072847,0,4,1299
17:10:35.142529,880880,206073756,0,4,871
17:10:35.147139,880880,210683864,0,4,464
17:10:35.147626,880880,211171055,0,4,182
17:10:35.147626,880880,211171649,0,4,1507
17:10:35.147627,880880,211172268,0,4,478
17:10:35.148135,880880,211680790,0,4,1034
17:10:35.148136,880880,211681425,0,4,1136
17:10:35.152856,880880,216401069,0,4,376
17:10:35.152856,880880,216401703,0,4,86
17:10:35.153315,880880,216860129,0,4,1426
17:10:35.153315,880880,216860668,0,4,741
17:10:35.153894,880880,217439528,0,4,771
17:10:35.153896,880880,217441046,0,4,1399
17:10:35.158483,880880,222028060,0,4,113
17:10:35.158484,880880,222029427,0,4,348
17:10:35.159073,880880,222618678,0,4,1164
17:10:35.159074,880880,222619281,0,4,1006
17:10:35.159630,880880,223175485,0,4,506
17:10:35.159631,880880,223176287,0,4,1375
17:10:35.164220,880880,227765067,0,4,137
17:10:35.164220,880880,227765601,0,4,324
17:10:35.164729,880880,228273952,0,4,1188
17:10:35.164729,880880,228274638,0,4,979
17:10:35.165272,880880,228817786,0,4,533
17:10:35.165273,880880,228818396,0,4,1507
17:10:35.165273,880880,228818758,0,4,128
17:10:35.169833,880880,233378567,0,4,464
17:10:35.170322,880880,233866888,0,4,925
17:10:35.170322,880880,233867555,0,4,1245
17:10:35.170871,880880,234416198,0,4,267
17:10:35.170871,880880,234416819,0,4,1507
17:10:35.170872,880880,234417266,0,4,393
17:10:35.175443,880880,238988598,0,4,464
17:10:35.176032,880880,239577021,0,4,660
17:10:35.176033,880880,239578228,0,4,1507
17:10:35.176511,880880,240056414,0,4,1507
17:10:35.176512,880880,240056908,0,4,663
17:10:35.181004,880880,244548997,0,4,464
17:10:35.181545,880880,245089977,0,4,390
17:10:35.181545,880880,245090466,0,4,1507
17:10:35.181546,880880,245090904,0,4,270
17:10:35.182088,880880,245633679,0,4,1242
17:10:35.182089,880880,245634067,0,4,639
17:10:35.186652,880880,250197643,0,4,201
17:10:35.186653,880880,250198120,0,4,260
17:10:35.187265,880880,250809949,0,4,1252
17:10:35.187265,880880,250810616,0,4,915
17:10:35.187792,880880,251337461,0,4,597
17:10:35.187793,880880,251338024,0,4,1507
17:10:35.187793,880880,251338450,0,4,64
17:10:35.192254,880880,255798937,0,4,464
17:10:35.192803,880880,256348769,0,4,989
17:10:35.192804,880880,256349367,0,4,1181
17:10:35.193404,880880,256949513,0,4,331
17:10:35.193405,880880,256950075,0,4,1507
17:10:35.193405,880880,256950585,0,4,329
17:10:35.197886,880880,261431256,0,4,464
17:10:35.198470,880880,262015073,0,4,724
17:10:35.198470,880880,262015765,0,4,1443
17:10:35.199046,880880,262591228,0,4,69
17:10:35.199047,880880,262591881,0,4,1507
17:10:35.199047,880880,262592460,0,4,591
17:10:35.203554,880880,267099305,0,4,464
17:10:35.204086,880880,267631736,0,4,462
17:10:35.204087,880880,267632338,0,4,1507
17:10:35.204087,880880,267632713,0,4,199
17:10:35.204636,880880,268181231,0,4,1313
17:10:35.204636,880880,268181778,0,4,568
17:10:35.211481,880880,275026230,0,4,464
17:10:35.211489,880880,275034335,0,4,485
17:10:35.211490,880880,275035018,0,4,1361
17:10:35.211590,880880,275135786,0,4,151
17:10:35.211591,880880,275136289,0,4,1507
17:10:35.211591,880880,275136721,0,4,284
17:10:35.214940,880880,278485294,0,4,464
17:10:35.215479,880880,279024406,0,4,769
17:10:35.215480,880880,279024960,0,4,1401
17:10:35.216020,880880,279565801,0,4,111
17:10:35.216021,880880,279566403,0,4,1507
17:10:35.216022,880880,279566925,0,4,549
17:10:35.220568,880880,284113656,0,4,464
17:10:35.221101,880880,284646047,0,4,504
17:10:35.221101,880880,284646512,0,4,1507
17:10:35.221102,880880,284646948,0,4,154
17:10:35.221651,880880,285196393,0,4,1358
17:10:35.221652,880880,285196962,0,4,812
17:10:35.226316,880880,289860857,0,4,464
17:10:35.226835,880880,290380834,0,4,241
17:10:35.226836,880880,290381309,0,4,1507
17:10:35.226836,880880,290381789,0,4,419
17:10:35.227370,880880,290915145,0,4,1093
17:10:35.227370,880880,290915685,0,4,788
17:10:35.232023,880880,295568006,0,4,464
17:10:35.232535,880880,296079967,0,4,265
17:10:35.232535,880880,296080523,0,4,1507
17:10:35.232536,880880,296081089,0,4,392
17:10:35.233086,880880,296631523,0,4,1120
17:10:35.233088,880880,296632809,0,4,1050
17:10:35.237735,880880,301280453,0,4,462
17:10:35.238281,880880,301826120,0,4,1507
17:10:35.238281,880880,301826676,0,4,663
17:10:35.238795,880880,302339971,0,4,849
17:10:35.238795,880880,302340575,0,4,1321
17:10:35.243409,880880,306954087,0,4,191
17:10:35.243409,880880,306954605,0,4,270
17:10:35.243977,880880,307521891,0,4,1242
17:10:35.243978,880880,307523057,0,4,925
17:10:35.244510,880880,308055536,0,4,587
17:10:35.244511,880880,308056070,0,4,1507
17:10:35.244511,880880,308056488,0,4,74
17:10:35.266670,880880,330214910,0,4,464
17:10:35.267187,880880,330732239,0,4,979
17:10:35.267188,880880,330732854,0,4,1191
17:10:35.267742,880880,331287022,0,4,321
17:10:35.267742,880880,331287639,0,4,1507
17:10:35.267743,880880,331288168,0,4,51
17:10:35.272415,880880,335960401,0,4,464
17:10:35.272921,880880,336466721,0,4,1002
17:10:35.272922,880880,336467272,0,4,1165
17:10:35.273468,880880,337013398,0,4,347
17:10:35.273469,880880,337013937,0,4,1507
17:10:35.273469,880880,337014625,0,4,313
17:10:35.278095,880880,341640142,0,4,464
17:10:35.278606,880880,342151499,0,4,68
17:10:35.278607,880880,342152081,0,4,1507
17:10:35.278607,880880,342152712,0,4,592
17:10:35.279211,880880,342755938,0,4,920
17:10:35.279212,880880,342757188,0,4,1250
17:10:35.283848,880880,347393018,0,4,262
17:10:35.283848,880880,347393697,0,4,200
17:10:35.284357,880880,347902453,0,4,1312
17:10:35.284358,880880,347902925,0,4,855
17:10:35.284904,880880,348449042,0,4,657
17:10:35.284904,880880,348449670,0,4,1507
17:10:35.284905,880880,348450103,0,4,4
17:10:35.289625,880880,353170341,0,4,464
17:10:35.290182,880880,353727392,0,4,1049
17:10:35.290183,880880,353728111,0,4,1121
17:10:35.290763,880880,354306781,0,4,391
17:10:35.290764,880880,354309304,0,4,1490
17:10:35.295510,880880,359055833,0,4,22
17:10:35.295511,880880,359056440,0,4,439
17:10:35.296022,880880,359567768,0,4,1073
17:10:35.296023,880880,359568453,0,4,1094
17:10:35.296568,880880,360113502,0,4,418
17:10:35.296569,880880,360113999,0,4,1507
17:10:35.296569,880880,360114423,0,4,243
17:10:35.301223,880880,364768386,0,4,464
17:10:35.301742,880880,365286847,0,4,810
17:10:35.301742,880880,365287474,0,4,1360
17:10:35.302313,880880,365858177,0,4,152
17:10:35.302314,880880,365859427,0,4,1507
17:10:35.302316,880880,365860963,0,4,508
17:10:35.307034,880880,370579464,0,4,464
17:10:35.307568,880880,371113113,0,4,545
17:10:35.307569,880880,371113847,0,4,1507
17:10:35.307569,880880,371114358,0,4,113
17:10:35.308110,880880,371655190,0,4,1399
17:10:35.308111,880880,371655848,0,4,771
17:10:35.312785,880880,376330105,0,4,464
17:10:35.313327,880880,376872386,0,4,282
17:10:35.313328,880880,376872961,0,4,1507
17:10:35.313328,880880,376873429,0,4,378
17:10:35.313909,880880,377454588,0,4,1134
17:10:35.313910,880880,377455183,0,4,747
17:10:35.318854,880880,382399175,0,4,464
17:10:35.319401,880880,382945921,0,4,306
17:10:35.319401,880880,382946527,0,4,1507
17:10:35.319402,880880,382947008,0,4,127
17:10:35.320028,880880,383573741,0,4,1385
17:10:35.320029,880880,383574438,0,4,560
17:10:35.324944,880880,388489514,0,4,464
17:10:35.325733,880880,389278754,0,4,493
17:10:35.325734,880880,389279464,0,4,1507
17:10:35.325735,880880,389280148,0,4,168
17:10:35.326051,880880,389596153,0,4,1344
17:10:35.326052,880880,389597315,0,4,826
17:10:35.330322,880880,393867512,0,4,464
17:10:35.331123,880880,394668568,0,4,227
17:10:35.331124,880880,394669185,0,4,1507
17:10:35.331125,880880,394669855,0,4,430
17:10:35.331441,880880,394986513,0,4,1082
17:10:35.331442,880880,394987196,0,4,1088
17:10:35.336073,880880,399618782,0,4,424
17:10:35.336074,880880,399619364,0,4,38
17:10:35.336598,880880,400143664,0,4,1474
17:10:35.336599,880880,400144377,0,4,696
17:10:35.337158,880880,400703474,0,4,816
17:10:35.337159,880880,400704210,0,4,1065
17:10:35.341710,880880,405255018,0,4,447
17:10:35.341710,880880,405255705,0,4,15
17:10:35.342268,880880,405813314,0,4,1497
17:10:35.342269,880880,405813855,0,4,541
17:10:35.342514,880880,406058920,1,4,109
17:10:35.342817,880880,406362098,0,4,971
17:10:35.342818,880880,406362891,0,4,1199
17:10:35.347441,880880,410985900,0,4,313
17:10:35.347441,880880,410986482,0,4,149
17:10:35.347968,880880,411513688,0,4,1363
17:10:35.347969,880880,411514380,0,4,807
17:10:35.348618,880880,412163835,0,4,705
17:10:35.348619,880880,412164567,0,4,1465
17:10:35.354266,880880,417810890,1,4,523
17:10:35.354433,880880,417978359,1,4,885
17:10:35.354434,880880,417979093,1,4,1507
17:10:35.354434,880880,417979823,1,4,28
17:10:35.354518,880880,418063596,1,4,1484
17:10:35.354519,880880,418064627,1,4,941
17:10:35.358846,880880,422391718,1,4,523
17:10:35.359409,880880,422954608,1,4,53
17:10:35.359410,880880,422955185,1,4,1507
17:10:35.359411,880880,422955885,1,4,862
17:10:35.359996,880880,423541515,1,4,650
17:10:35.359997,880880,423542066,1,4,1507
17:10:35.359997,880880,423542583,1,4,11
17:10:35.364337,880880,427881933,1,4,523
17:10:35.364797,880880,428341876,1,4,983
17:10:35.364797,880880,428342543,1,4,1439
17:10:35.365440,880880,428984935,1,4,73
17:10:35.365440,880880,428985599,1,4,1507
17:10:35.365441,880880,428986113,1,4,842
17:10:35.370002,880880,433547679,1,4,523
17:10:35.370512,880880,434057484,1,4,152
17:10:35.370513,880880,434058191,1,4,1507
17:10:35.370514,880880,434059063,1,4,763
17:10:35.371109,880880,434654504,1,4,749
17:10:35.371110,880880,434655168,1,4,1507
17:10:35.371110,880880,434655675,1,4,167
17:10:35.375642,880880,439187008,1,4,523
17:10:35.376171,880880,439716096,1,4,827
17:10:35.376172,880880,439716879,1,4,1507
17:10:35.376172,880880,439717440,1,4,86
17:10:35.376674,880880,440219575,1,4,1426
17:10:35.376675,880880,440220191,1,4,999
17:10:35.381455,880880,444999899,1,4,513
17:10:35.381457,880880,445002265,1,4,8
17:10:35.381651,880880,445196526,1,4,1504
17:10:35.381652,880880,445197284,1,4,921
17:10:35.382120,880880,445665646,1,4,591
17:10:35.382121,880880,445666210,1,4,1507
17:10:35.382121,880880,445666775,1,4,70
17:10:35.386736,880880,450281746,1,4,523
17:10:35.387366,880880,450911607,1,4,924
17:10:35.387367,880880,450912249,1,4,1498
17:10:35.387906,880880,451451278,1,4,14
17:10:35.387907,880880,451451903,1,4,1507
17:10:35.387907,880880,451452755,1,4,901
17:10:35.392367,880880,455912346,1,4,523
17:10:35.392900,880880,456445535,1,4,93
17:10:35.392901,880880,456446161,1,4,1507
17:10:35.392901,880880,456446840,1,4,822
17:10:35.393502,880880,457047460,1,4,690
17:10:35.393503,880880,457048189,1,4,1507
17:10:35.393503,880880,457048796,1,4,226
17:10:35.398075,880880,461620763,1,4,523
17:10:35.398633,880880,462178001,1,4,768
17:10:35.398633,880880,462178607,1,4,1507
17:10:35.398634,880880,462179405,1,4,145
17:10:35.399220,880880,462765659,1,4,1367
17:10:35.399221,880880,462766385,1,4,1058
17:10:35.403766,880880,467310927,1,4,454
17:10:35.403766,880880,467311526,1,4,67
17:10:35.404383,880880,467927978,1,4,1445
17:10:35.404383,880880,467928730,1,4,980
17:10:35.404802,880880,468347636,1,4,532
17:10:35.404803,880880,468348278,1,4,1507
17:10:35.404804,880880,468348945,1,4,129
17:10:35.409700,880880,473245734,0,4,47
17:10:35.409701,880880,473246578,0,4,411
17:10:35.410606,880880,474151300,0,4,429
17:10:35.410607,880880,474152094,0,4,1507
17:10:35.410608,880880,474153322,0,4,7
17:10:35.410884,880880,474429137,0,4,1505
17:10:35.410885,880880,474429847,0,4,440
17:10:35.415380,880880,478925590,0,4,464
17:10:35.416266,880880,479811404,1,4,1383
17:10:35.416267,880880,479812171,1,4,784
17:10:35.420905,880880,484450275,1,4,464
17:10:35.421273,880880,484818081,1,4,269
17:10:35.421273,880880,484818680,1,4,1507
17:10:35.421274,880880,484819415,1,4,391
17:10:35.421974,880880,485519481,1,4,1121
17:10:35.421975,880880,485520066,1,4,1049
17:10:35.426441,880880,489986451,1,4,463
17:10:35.427028,880880,490573088,1,4,835
17:10:35.427028,880880,490573814,1,4,1335
17:10:35.427566,880880,491111035,1,4,177
17:10:35.427566,880880,491111647,1,4,1507
17:10:35.427567,880880,491112391,1,4,192
17:10:35.432119,880880,495664765,1,4,464
17:10:35.432737,880880,496282452,1,4,861
17:10:35.432738,880880,496283111,1,4,1309
17:10:35.433182,880880,496727090,1,4,203
17:10:35.433182,880880,496727798,1,4,1507
17:10:35.433183,880880,496728356,1,4,457
17:10:35.437847,880880,501392652,1,4,464
17:10:35.438433,880880,501978318,1,4,596
17:10:35.438434,880880,501979042,1,4,1507
17:10:35.438434,880880,501979566,1,4,65
17:10:35.438890,880880,502434897,1,4,1447
17:10:35.438890,880880,502435486,1,4,720
17:10:35.443365,880880,506910257,1,4,464
17:10:35.444322,880880,507867381,1,4,333
17:10:35.444323,880880,507868073,1,4,1507
17:10:35.444323,880880,507868579,1,4,327
17:10:35.444450,880880,507995818,1,4,1185
17:10:35.444451,880880,507996415,1,4,985
17:10:35.448938,880880,512483821,1,4,464
17:10:35.449486,880880,513030924,1,4,68
17:10:35.449486,880880,513031471,1,4,1507
17:10:35.449487,880880,513032019,1,4,592
17:10:35.450159,880880,513704644,1,4,920
17:10:35.450160,880880,513705371,1,4,958
17:10:35.454661,880880,518205905,1,4,464
17:10:35.455229,880880,518773886,1,4,95
17:10:35.455229,880880,518774377,1,4,1507
17:10:35.455230,880880,518775166,1,4,565
17:10:35.455860,880880,519404893,1,4,947
17:10:35.455860,880880,519405476,1,4,1223
17:10:35.460205,880880,523750144,1,4,289
17:10:35.460205,880880,523750646,1,4,173
17:10:35.460773,880880,524318356,1,4,1339
17:10:35.460774,880880,524319194,1,4,831
17:10:35.461408,880880,524953250,1,4,681
17:10:35.461409,880880,524954148,1,4,1486
17:10:35.465775,880880,529320130,1,4,26
17:10:35.465775,880880,529320707,1,4,435
17:10:35.466396,880880,529941469,1,4,1077
17:10:35.466397,880880,529942121,1,4,1093
17:10:35.466920,880880,530464915,1,4,419
17:10:35.466920,880880,530465561,1,4,1507
17:10:35.466921,880880,530466079,1,4,242
17:10:35.471350,880880,534895653,1,4,464
17:10:35.472309,880880,535854737,1,4,811
17:10:35.472310,880880,535855410,1,4,1359
17:10:35.472881,880880,536426433,0,4,613
17:10:35.472882,880880,536427718,0,4,1265
17:10:35.477074,880880,540619286,1,4,153
17:10:35.477075,880880,540619932,1,4,305
17:10:35.478231,880880,541775986,1,4,1207
17:10:35.478231,880880,541776684,1,4,963
17:10:35.479121,880880,542666317,0,4,247
17:10:35.479122,880880,542666977,0,4,1507
17:10:35.479122,880880,542667843,0,4,413
17:10:35.483399,880880,546944303,1,4,549
17:10:35.483400,880880,546944857,1,4,1507
17:10:35.483400,880880,546945340,1,4,112
17:10:35.483436,880880,546981240,0,4,464
17:10:35.484559,880880,548104123,0,4,640
17:10:35.484559,880880,548104784,0,4,1507
17:10:35.484560,880880,548105484,0,4,18
17:10:35.488351,880880,551896092,1,4,461
17:10:35.489510,880880,553054958,1,4,944
17:10:35.489510,880880,553055612,1,4,1226
17:10:35.489686,880880,553230918,0,4,1494
17:10:35.489686,880880,553231718,0,4,676
17:10:35.494292,880880,557837521,0,4,464
17:10:35.494644,880880,558189310,1,4,286
17:10:35.494645,880880,558189940,1,4,1507
17:10:35.494645,880880,558190389,1,4,374
17:10:35.495394,880880,558939356,0,4,377
17:10:35.495395,880880,558940167,0,4,1501
17:10:35.500046,880880,563591254,0,4,11
17:10:35.500047,880880,563592070,0,4,450
17:10:35.500164,880880,563708849,1,4,1138
17:10:35.500164,880880,563709504,1,4,804
17:10:35.501339,880880,564884115,0,4,1062
17:10:35.501340,880880,564884970,0,4,883
17:10:35.505308,880880,568853537,1,4,464
17:10:35.506041,880880,569586405,0,4,629
17:10:35.506042,880880,569586920,0,4,1507
17:10:35.506042,880880,569587589,0,4,32
17:10:35.506428,880880,569973724,1,4,249
17:10:35.506429,880880,569974460,1,4,1507
17:10:35.506430,880880,569975099,1,4,411
17:10:35.511275,880880,574820514,0,4,461
17:10:35.511453,880880,574998581,1,4,1101
17:10:35.511454,880880,574999281,1,4,1066
17:10:35.512291,880880,575836221,0,4,1024
17:10:35.512291,880880,575836781,0,4,1146
17:10:35.516772,880880,580317841,1,4,446
17:10:35.516773,880880,580318313,1,4,16
17:10:35.518181,880880,581726048,1,4,1496
17:10:35.518181,880880,581726502,1,4,385
17:10:35.518217,880880,581762223,0,4,366
17:10:35.518217,880880,581762820,0,4,1507
17:10:35.518218,880880,581763415,0,4,294
17:10:35.522475,880880,586020711,1,4,464
17:10:35.523458,880880,587003525,0,4,1218
17:10:35.523459,880880,587004311,0,4,949
17:10:35.523903,880880,587448378,1,4,668
17:10:35.523904,880880,587449299,1,4,1499
17:10:35.528082,880880,591627226,0,4,464
17:10:35.528487,880880,592031873,1,4,13
17:10:35.528487,880880,592032503,1,4,835
17:10:35.528488,880880,592033112,1,4,1319
17:10:35.529150,880880,592695338,0,4,104
17:10:35.529151,880880,592695888,0,4,1507
17:10:35.529151,880880,592696350,0,4,556
17:10:35.533433,880880,596978706,1,4,193
17:10:35.533434,880880,596979622,1,4,268
17:10:35.534496,880880,598041759,1,4,1244
17:10:35.534497,880880,598042530,1,4,923
17:10:35.534539,880880,598084476,0,4,956
17:10:35.534540,880880,598085579,0,4,1211
17:10:35.539355,880880,602900825,0,4,301
17:10:35.539356,880880,602901591,0,4,161
17:10:35.539741,880880,603286209,1,4,589
17:10:35.539742,880880,603287366,1,4,1507
17:10:35.539743,880880,603288704,1,4,72
17:10:35.540420,880880,603965663,0,4,1351
17:10:35.540421,880880,603966219,0,4,530
17:10:35.545378,880880,608922918,0,4,464
17:10:35.545566,880880,609110947,1,4,1440
17:10:35.545567,880880,609112025,1,4,730
17:10:35.546175,880880,609720372,0,4,523
17:10:35.546176,880880,609721108,0,4,1507
17:10:35.546176,880880,609721808,0,4,135
17:10:35.550284,880880,613829277,1,4,461
17:10:35.551210,880880,614755685,0,4,1377
17:10:35.551211,880880,614756577,0,4,793
17:10:35.551369,880880,614914023,1,4,326
17:10:35.551369,880880,614914678,1,4,1507
17:10:35.551370,880880,614915272,1,4,334
17:10:35.556164,880880,619709481,0,4,464
17:10:35.556863,880880,620408321,1,4,1178
17:10:35.556864,880880,620409356,1,4,992
17:10:35.557276,880880,620821096,0,4,260
17:10:35.557276,880880,620821698,0,4,1507
17:10:35.557277,880880,620822326,0,4,397
17:10:35.561451,880880,624996218,1,4,461
