time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
17:10:28.208122,241,8,59179,5,0,4,11,1032
17:10:28.219388,242,7,59179,23,0,4,11,1032
17:10:28.266677,246,8,35341,5,0,4,11,1032
17:10:28.277382,247,7,35341,23,0,4,11,1032
17:10:28.336332,252,8,59179,5,0,4,11,1032
17:10:28.347431,253,7,59179,23,0,4,11,1032
17:10:28.393822,257,8,35341,5,0,4,11,1032
17:10:28.404969,258,7,35341,23,0,4,11,1032
17:10:28.416362,259,7,35341,23,0,4,11,1032
17:10:28.462527,263,8,59179,5,0,4,11,1032
17:10:28.473615,264,7,59179,23,0,4,11,1032
17:10:28.531203,269,8,35341,5,0,4,10,928
17:10:28.542129,270,7,35341,23,0,4,10,928
17:10:28.590192,274,8,59179,5,0,4,10,928
17:10:28.600956,275,7,59179,23,0,4,10,928
17:10:28.612419,276,7,59179,23,0,4,10,928
17:10:28.657972,280,8,35341,5,0,4,10,848
17:10:28.668677,281,7,35341,21,0,4,10,848
17:10:28.725447,286,8,59179,5,0,4,10,928
17:10:28.736480,287,7,59179,23,0,4,10,928
17:10:28.782386,291,8,35341,5,0,4,10,928
17:10:28.793053,292,7,35341,23,0,4,10,928
17:10:28.851247,297,8,59179,5,0,4,10,928
17:10:28.862072,298,7,59179,23,0,4,10,928
17:10:28.907997,302,8,35341,5,0,4,10,928
17:10:28.918840,303,7,35341,23,0,4,10,928
17:10:28.975915,308,8,59179,5,0,2,9,928
17:10:29.128410,313,8,35341,5,0,2,9,928
17:10:29.185875,318,8,59179,5,0,2,9,928
17:10:29.244335,323,8,35341,5,0,2,9,928
17:10:29.301193,328,8,59179,5,0,2,9,848
17:10:29.359046,333,8,35341,5,0,2,9,928
17:10:29.370509,334,7,35341,23,0,2,9,928
17:10:29.417134,338,8,59179,5,0,2,9,928
17:10:29.485839,344,8,35341,5,0,2,9,848
17:10:29.531215,348,8,59179,5,0,2,9,928
17:10:29.601744,354,8,35341,5,0,2,9,928
17:10:29.612720,355,7,35341,23,0,2,9,928
17:10:29.650019,358,8,59179,5,0,2,9,928
17:10:29.664442,359,7,59179,23,0,2,9,928
17:10:29.736512,365,8,35341,5,0,2,9,928
17:10:29.784129,369,8,59179,5,0,2,9,928
17:10:29.854623,375,8,35341,5,0,2,9,928
17:10:29.900899,379,8,59179,5,0,2,9,928
17:10:29.972448,385,8,35341,5,0,2,9,928
17:10:30.019905,389,8,59179,5,0,2,9,928
17:10:30.135224,395,8,35341,5,0,2,9,928
17:10:30.181350,399,8,59179,5,0,2,9,928
17:10:30.250739,405,8,35341,5,0,2,9,928
17:10:30.296745,409,8,59179,5,0,2,9,928
17:10:30.366683,415,8,35341,5,0,2,9,928
17:10:30.412644,419,8,59179,5,0,2,9,928
17:10:30.481459,425,8,35341,5,0,2,9,928
17:10:30.527772,429,8,59179,5,0,2,9,928
17:10:30.597109,435,8,35341,5,0,2,9,928
17:10:30.643241,439,8,59179,5,0,2,9,928
17:10:30.654437,440,7,59179,23,0,2,9,928
17:10:30.714985,445,8,35341,5,0,2,9,928
17:10:30.772894,450,8,59179,5,0,2,9,928
17:10:30.830271,455,8,35341,5,0,2,9,928
17:10:30.888204,460,8,59179,5,0,2,9,928
17:10:30.899082,461,7,59179,23,0,2,9,928
17:10:30.945775,465,8,35341,5,0,2,9,928
17:10:30.956629,466,7,35341,23,0,2,9,928
17:10:31.013938,471,8,59179,5,0,2,9,928
17:10:31.072946,476,8,35341,5,0,2,9,928
17:10:31.129352,481,8,59179,5,0,2,9,928
17:10:31.186541,486,8,35341,5,0,2,9,928
17:10:31.243830,491,8,59179,5,0,2,9,928
17:10:31.254881,492,7,59179,23,0,2,9,928
17:10:31.301329,496,8,35341,5,0,2,9,848
17:10:31.312278,497,7,35341,21,0,2,9,848
17:10:31.369814,502,8,59179,5,0,2,9,928
17:10:31.426812,507,8,35341,5,0,2,9,928
17:10:31.484406,512,8,59179,5,0,2,9,848
17:10:31.542041,517,8,35341,5,0,2,9,928
17:10:31.598789,522,8,59179,5,0,2,9,928
17:10:31.656738,527,8,35341,5,0,2,9,928
17:10:31.713436,532,8,59179,5,0,2,9,928
17:10:31.771316,537,8,35341,5,0,2,9,928
17:10:31.827710,542,8,59179,5,0,2,9,928
17:10:31.838752,543,7,59179,23,0,2,9,928
17:10:31.885012,547,8,35341,5,0,2,9,928
17:10:31.981187,553,8,59179,5,0,2,9,928
17:10:32.028611,557,8,35341,5,0,2,9,928
17:10:32.039446,558,7,35341,23,0,2,9,928
17:10:32.096948,563,8,59179,5,0,2,9,928
17:10:32.153831,568,8,35341,5,0,2,9,848
17:10:32.210140,573,8,59179,5,0,2,9,928
17:10:32.266877,578,8,35341,5,0,2,9,928
17:10:32.322943,583,8,59179,5,0,2,9,928
17:10:32.379496,588,8,35341,5,0,2,9,928
17:10:32.435552,593,8,59179,5,0,2,9,928
17:10:32.491975,598,8,35341,5,0,2,9,928
17:10:32.549058,603,8,59179,5,0,2,9,928
17:10:32.605477,608,8,35341,5,0,2,9,848
17:10:32.662104,613,8,59179,5,0,2,9,928
17:10:32.672734,614,7,59179,23,0,2,9,928
17:10:32.718950,618,8,35341,5,0,2,9,928
17:10:32.787009,624,8,59179,5,0,2,9,848
17:10:32.832251,628,8,35341,5,0,2,9,928
17:10:32.899931,634,8,59179,5,0,2,9,928
17:10:32.969320,638,8,35341,5,0,2,9,928
17:10:32.980444,639,7,35341,23,0,2,9,928
17:10:33.037894,644,8,59179,5,0,2,9,928
17:10:33.093691,649,8,35341,5,0,2,9,928
17:10:33.156141,650,7,35341,23,0,2,9,928
17:10:33.243374,654,8,59179,5,0,2,9,928
17:10:33.312037,660,8,35341,5,0,2,9,928
17:10:33.356862,664,8,59179,5,0,2,9,848
17:10:33.425009,670,8,35341,5,0,2,9,928
17:10:33.469871,674,8,59179,5,0,2,9,928
17:10:33.537669,680,8,35341,5,0,2,9,848
17:10:33.582288,684,8,59179,5,0,2,9,928
17:10:33.649628,690,8,35341,5,0,2,9,928
17:10:33.660151,691,7,35341,23,0,2,9,928
17:10:33.694627,694,8,59179,5,0,2,9,928
17:10:33.773153,701,8,35341,5,0,2,9,928
17:10:33.807176,704,8,59179,5,0,2,9,848
17:10:33.886780,711,8,35341,5,0,2,9,928
17:10:33.897687,712,7,35341,23,0,2,9,928
17:10:33.921256,714,8,59179,5,0,2,9,928
17:10:34.016276,722,8,35341,5,0,2,9,928
17:10:34.027553,723,7,35341,23,0,2,9,928
17:10:34.039411,724,8,59179,5,0,2,9,928
17:10:34.051050,725,7,59179,23,0,2,9,928
17:10:34.146761,733,8,35341,5,0,2,9,928
17:10:34.157580,734,7,35341,23,0,2,9,928
17:10:34.169514,735,8,59179,5,0,2,9,928
17:10:34.371316,744,8,35341,5,0,2,9,848
17:10:34.384751,745,8,59179,5,0,2,9,928
17:10:34.496000,754,8,35341,5,0,2,9,928
17:10:34.508145,755,8,59179,5,0,2,9,928
17:10:34.611844,764,8,35341,5,0,2,9,928
17:10:34.622876,765,8,59179,5,0,2,9,928
17:10:34.633988,766,7,59179,23,0,2,9,928
17:10:34.726505,774,8,35341,5,0,2,9,928
17:10:34.748953,776,8,59179,5,0,2,9,848
17:10:34.841174,784,8,35341,5,0,2,9,848
17:10:34.863343,786,8,59179,5,0,2,9,928
17:10:34.958761,794,8,35341,5,0,2,9,928
17:10:34.969787,795,7,35341,106,0,2,9,4224
17:10:34.970399,795,8,35341,106,0,2,9,19464
17:10:34.970964,795,9,35341,106,0,2,9,19464
17:10:34.975626,795,17,35341,106,0,2,9,4224
17:10:34.976239,795,18,35341,106,0,2,9,19464
17:10:34.976738,795,19,35341,94,12,2,9,17424
17:10:34.981425,796,7,35341,106,0,2,9,4224
17:10:34.981808,796,8,59179,5,0,2,9,928
17:10:34.981991,796,8,35341,101,5,2,9,18432
17:10:34.982636,796,9,35341,106,0,2,9,19464
17:10:34.987302,796,17,35341,106,0,2,9,4224
17:10:34.987979,796,18,35341,106,0,2,9,19464
17:10:34.988405,796,19,35341,106,0,2,9,19464
17:10:34.992995,797,7,35341,106,0,2,9,4224
17:10:34.993563,797,8,35341,106,0,2,9,19464
17:10:34.994164,797,9,35341,106,0,2,9,19464
17:10:34.999391,797,17,35341,106,0,2,9,4224
17:10:34.999797,797,18,35341,106,0,2,9,19464
17:10:35.000066,797,19,35341,94,12,2,9,17424
17:10:35.005014,798,7,35341,106,0,2,9,4224
17:10:35.005549,798,8,35341,106,0,2,9,19464
17:10:35.006593,798,9,35341,106,0,2,9,19464
17:10:35.010633,798,17,35341,106,0,2,9,4224
17:10:35.011202,798,18,35341,106,0,2,9,19464
17:10:35.011759,798,19,35341,106,0,2,9,19464
17:10:35.016362,799,7,35341,106,0,2,9,4224
17:10:35.017075,799,8,35341,106,0,2,9,19464
17:10:35.017468,799,9,35341,106,0,2,9,19464
17:10:35.022078,799,17,35341,106,0,2,9,4224
17:10:35.022641,799,18,35341,106,0,2,9,19464
17:10:35.023208,799,19,35341,94,12,2,9,17424
17:10:35.027872,800,7,35341,106,0,2,8,3752
17:10:35.028669,800,8,35341,106,0,2,8,15624
17:10:35.028952,800,9,35341,106,0,2,8,15624
17:10:35.033479,800,17,35341,106,0,2,8,3752
17:10:35.034218,800,18,35341,106,0,2,8,17424
17:10:35.034571,800,19,35341,106,0,2,8,17424
17:10:35.039147,801,7,35341,106,0,2,8,3752
17:10:35.039673,801,8,35341,106,0,2,8,17424
17:10:35.040207,801,9,35341,106,0,2,8,17424
17:10:35.044758,801,17,35341,106,0,2,8,3752
17:10:35.045391,801,18,35341,106,0,2,8,17424
17:10:35.045927,801,19,35341,94,12,2,8,15112
17:10:35.050443,802,7,35341,106,0,2,8,3752
17:10:35.051094,802,8,35341,106,0,2,8,17424
17:10:35.051510,802,9,35341,106,0,2,8,17424
17:10:35.056073,802,17,35341,106,0,2,8,3752
17:10:35.056603,802,18,35341,106,0,2,8,17424
17:10:35.057110,802,19,35341,106,0,2,8,17424
17:10:35.061753,803,7,35341,106,0,2,8,3752
17:10:35.062329,803,8,35341,106,0,2,8,17424
17:10:35.062739,803,9,35341,106,0,2,8,17424
17:10:35.067338,803,17,35341,106,0,2,8,3752
17:10:35.067865,803,18,35341,106,0,2,8,17424
17:10:35.068441,803,19,35341,94,12,2,8,15112
17:10:35.073140,804,7,35341,106,0,2,8,3752
17:10:35.073743,804,8,35341,106,0,2,8,17424
17:10:35.074225,804,9,35341,106,0,2,8,17424
17:10:35.078747,804,17,35341,106,0,2,8,3752
17:10:35.079366,804,18,35341,106,0,2,8,17424
17:10:35.079940,804,19,35341,106,0,2,8,17424
17:10:35.084414,805,7,35341,106,0,2,8,3752
17:10:35.084941,805,8,35341,106,0,2,8,17424
17:10:35.085511,805,9,35341,106,0,2,8,17424
17:10:35.090090,805,17,35341,106,0,2,8,3752
17:10:35.090584,805,18,35341,106,0,2,8,17424
17:10:35.091149,805,19,35341,94,12,2,8,15112
17:10:35.095956,806,7,35341,106,0,2,8,3752
17:10:35.096031,806,8,59179,5,0,2,9,928
17:10:35.096321,806,8,35341,101,5,2,8,16392
17:10:35.096850,806,9,35341,106,0,2,8,17424
17:10:35.101579,806,17,35341,106,0,2,8,3752
17:10:35.102147,806,18,35341,106,0,2,8,17424
17:10:35.102704,806,19,35341,106,0,2,8,17424
17:10:35.107467,807,7,35341,106,0,2,8,3752
17:10:35.108683,807,8,35341,106,0,2,8,17424
17:10:35.108691,807,9,35341,106,0,2,8,17424
17:10:35.113092,807,17,35341,106,0,2,8,3752
17:10:35.113648,807,18,35341,106,0,2,8,17424
17:10:35.114258,807,19,35341,94,12,2,8,15112
17:10:35.119348,808,7,35341,106,0,2,8,3752
17:10:35.119669,808,8,35341,106,0,2,8,15624
17:10:35.120382,808,9,35341,106,0,2,8,15624
17:10:35.124588,808,17,35341,106,0,2,8,3752
17:10:35.125485,808,18,35341,106,0,2,8,17424
17:10:35.125642,808,19,35341,106,0,2,8,17424
17:10:35.130144,809,7,35341,106,0,2,8,3752
17:10:35.130712,809,8,35341,106,0,2,8,17424
17:10:35.131256,809,9,35341,106,0,2,8,17424
17:10:35.135789,809,17,35341,106,0,2,8,3752
17:10:35.136285,809,18,35341,106,0,2,8,17424
17:10:35.136829,809,19,35341,94,12,2,8,15112
17:10:35.141451,810,7,35341,106,0,2,8,3752
17:10:35.142008,810,8,35341,106,0,2,8,17424
17:10:35.142532,810,9,35341,106,0,2,8,17424
17:10:35.147144,810,17,35341,106,0,2,8,3752
17:10:35.147630,810,18,35341,106,0,2,8,17424
17:10:35.148140,810,19,35341,106,0,2,8,17424
17:10:35.152863,811,7,35341,106,0,2,8,3752
17:10:35.153319,811,8,35341,106,0,2,8,17424
17:10:35.153907,811,9,35341,106,0,2,8,17424
17:10:35.158501,811,17,35341,106,0,2,8,3752
17:10:35.159078,811,18,35341,106,0,2,8,17424
17:10:35.159634,811,19,35341,94,12,2,8,15112
17:10:35.164225,812,7,35341,106,0,2,8,3752
17:10:35.164733,812,8,35341,106,0,2,8,17424
17:10:35.165277,812,9,35341,106,0,2,8,17424
17:10:35.169839,812,17,35341,106,0,2,8,3752
17:10:35.170326,812,18,35341,106,0,2,8,17424
17:10:35.170875,812,19,35341,106,0,2,8,17424
17:10:35.175448,813,7,35341,106,0,2,8,3752
17:10:35.176044,813,8,35341,106,0,2,8,17424
17:10:35.176515,813,9,35341,106,0,2,8,17424
17:10:35.181010,813,17,35341,106,0,2,8,3752
17:10:35.181549,813,18,35341,106,0,2,8,17424
17:10:35.182093,813,19,35341,94,12,2,8,15112
17:10:35.186657,814,7,35341,106,0,2,8,3752
17:10:35.187269,814,8,35341,106,0,2,8,17424
17:10:35.187796,814,9,35341,106,0,2,8,17424
17:10:35.192258,814,17,35341,106,0,2,8,3752
17:10:35.192807,814,18,35341,106,0,2,8,17424
17:10:35.193409,814,19,35341,106,0,2,8,17424
17:10:35.197891,815,7,35341,106,0,2,8,3752
17:10:35.198474,815,8,35341,106,0,2,8,17424
17:10:35.199050,815,9,35341,106,0,2,8,17424
17:10:35.203563,815,17,35341,106,0,2,8,3752
17:10:35.204091,815,18,35341,106,0,2,8,17424
17:10:35.204640,815,19,35341,94,12,2,8,15112
17:10:35.209553,816,8,59179,5,0,2,9,848
17:10:35.211487,816,7,35341,106,0,2,8,3752
17:10:35.211493,816,8,35341,101,5,2,8,14856
17:10:35.211595,816,9,35341,106,0,2,8,15624
17:10:35.214948,816,17,35341,106,0,2,8,3752
17:10:35.215483,816,18,35341,106,0,2,8,17424
17:10:35.216025,816,19,35341,106,0,2,8,17424
17:10:35.220573,817,7,35341,106,0,2,8,3752
17:10:35.221105,817,8,35341,106,0,2,8,17424
17:10:35.221655,817,9,35341,106,0,2,8,17424
17:10:35.226321,817,17,35341,106,0,2,8,3752
17:10:35.226840,817,18,35341,106,0,2,8,17424
17:10:35.227374,817,19,35341,94,12,2,8,15112
17:10:35.232028,818,7,35341,106,0,2,8,3752
17:10:35.232539,818,8,35341,106,0,2,8,17424
17:10:35.233098,818,9,35341,106,0,2,8,17424
17:10:35.237740,818,17,35341,106,0,2,8,3752
17:10:35.238285,818,18,35341,106,0,2,8,17424
17:10:35.238798,818,19,35341,106,0,2,8,17424
17:10:35.243414,819,7,35341,106,0,2,8,3752
17:10:35.243990,819,8,35341,106,0,2,8,17424
17:10:35.244514,819,9,35341,106,0,2,8,17424
17:10:35.266674,819,17,35341,106,0,2,8,3752
17:10:35.267191,819,18,35341,106,0,2,8,17424
17:10:35.267746,819,19,35341,94,12,2,8,15112
17:10:35.272421,820,7,35341,106,0,2,8,3752
17:10:35.272926,820,8,35341,106,0,2,8,17424
17:10:35.273472,820,9,35341,106,0,2,8,17424
17:10:35.278100,820,17,35341,106,0,2,8,3752
17:10:35.278611,820,18,35341,106,0,2,8,17424
17:10:35.279222,820,19,35341,106,0,2,8,17424
17:10:35.283853,821,7,35341,106,0,2,8,3752
17:10:35.284361,821,8,35341,106,0,2,8,17424
17:10:35.284908,821,9,35341,106,0,2,8,17424
17:10:35.289634,821,17,35341,106,0,2,8,3752
17:10:35.290187,821,18,35341,106,0,2,8,17424
17:10:35.290768,821,19,35341,94,12,2,8,15112
17:10:35.295518,822,7,35341,106,0,2,8,3752
17:10:35.296028,822,8,35341,106,0,2,8,17424
17:10:35.296573,822,9,35341,106,0,2,8,17424
17:10:35.301231,822,17,35341,106,0,2,8,3752
17:10:35.301746,822,18,35341,106,0,2,8,17424
17:10:35.302329,822,19,35341,106,0,2,8,17424
17:10:35.307042,823,7,35341,106,0,2,8,3752
17:10:35.307573,823,8,35341,106,0,2,8,17424
17:10:35.308115,823,9,35341,106,0,2,8,17424
17:10:35.312791,823,17,35341,106,0,2,8,3752
17:10:35.313333,823,18,35341,106,0,2,8,17424
17:10:35.313913,823,19,35341,94,12,2,8,15112
17:10:35.318860,824,7,35341,106,0,2,8,3752
17:10:35.319406,824,8,35341,106,0,2,8,15624
17:10:35.320034,824,9,35341,106,0,2,8,15624
17:10:35.324954,824,17,35341,106,0,2,8,3752
17:10:35.325746,824,18,35341,106,0,2,8,17424
17:10:35.326056,824,19,35341,106,0,2,8,17424
17:10:35.330330,825,7,35341,106,0,2,8,3752
17:10:35.331129,825,8,35341,106,0,2,8,17424
