time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:32:31.899131,3836,926,2,926,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:31.922270,960,928,2,928,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:32.027797,3836,936,2,936,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:32.051085,960,938,2,938,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.144445,3836,946,2,946,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.167990,960,948,2,948,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.261292,3836,956,2,956,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.284938,960,958,2,958,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.379905,3836,966,2,966,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.403191,960,968,2,968,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:32.499834,3836,976,2,976,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:32.523597,960,978,2,978,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.619647,3836,986,2,986,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.642994,960,988,2,988,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.736608,3836,996,2,996,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.760154,960,998,2,998,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.855007,3836,1006,2,1006,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:32.878268,960,1008,2,1008,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:32.986077,3836,1016,2,1016,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:33.011839,960,1018,2,1018,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.106752,3836,2,2,2,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.129836,960,4,2,4,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.225298,3836,12,2,12,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.248294,960,14,2,14,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.339963,3836,22,2,22,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.363104,960,24,2,24,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:33.467838,3836,32,2,32,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:33.491473,960,34,2,34,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.585002,3836,42,2,42,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.608651,960,44,2,44,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.703123,3836,52,2,52,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.726159,960,54,2,54,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.819665,3836,62,2,62,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:33.842898,960,64,2,64,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:33.936023,3836,72,2,72,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:33.962347,960,74,2,74,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.058121,3836,82,2,82,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.083482,960,84,2,84,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.176542,3836,92,2,92,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.199799,960,94,2,94,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.292427,3836,102,2,102,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.315668,960,104,2,104,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:34.408350,3836,112,2,112,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:34.431299,960,114,2,114,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.524804,3836,122,2,122,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.550386,960,124,2,124,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.647008,3836,132,2,132,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.669965,960,134,2,134,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.762830,3836,142,2,142,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:34.785910,960,144,2,144,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:34.877355,3836,152,2,152,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:34.900154,960,154,2,154,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.005803,3836,162,2,162,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.029056,960,164,2,164,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.128108,3836,172,2,172,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.150910,960,174,2,174,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.241762,3836,182,2,182,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.265068,960,184,2,184,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:35.356160,3836,192,2,192,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:35.378918,960,194,2,194,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.470256,3836,202,2,202,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.493138,960,204,2,204,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.585349,3836,212,2,212,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.608375,960,214,2,214,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.700233,3836,222,2,222,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.723190,960,224,2,224,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:35.814290,3836,232,2,232,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:35.836776,960,234,2,234,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.928644,3836,242,2,242,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:35.951630,960,244,2,244,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.043564,3836,252,2,252,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.066336,960,254,2,254,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.158006,3836,262,2,262,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.180689,960,264,2,264,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:36.271997,3836,272,2,272,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:36.294900,960,274,2,274,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.385680,3836,282,2,282,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.408383,960,284,2,284,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.499498,3836,292,2,292,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.522314,960,294,2,294,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.614664,3836,302,2,302,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.638686,960,304,2,304,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:36.736113,3836,312,2,312,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:36.758676,960,314,2,314,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.848869,3836,322,2,322,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.871738,960,324,2,324,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:36.987341,3836,332,2,332,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.010240,960,334,2,334,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.100894,3836,342,2,342,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.123605,960,344,2,344,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:37.214105,3836,352,2,352,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:37.237119,960,354,2,354,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.327719,3836,362,2,362,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.351084,960,364,2,364,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.441133,3836,372,2,372,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.463616,960,374,2,374,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.554610,3836,382,2,382,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.577310,960,384,2,384,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:37.669195,3836,392,2,392,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:37.691814,960,394,2,394,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.782804,3836,402,2,402,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.805765,960,404,2,404,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.897791,3836,412,2,412,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:37.920681,960,414,2,414,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.040241,3836,422,2,422,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.064320,960,424,2,424,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:38.156656,3836,432,2,432,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:38.179051,960,434,2,434,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.269461,3836,442,2,442,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.292074,960,444,2,444,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.381530,3836,452,2,452,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.404168,960,454,2,454,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.493832,3836,462,2,462,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.517303,960,464,2,464,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:38.612519,3836,472,2,472,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:38.635362,960,474,2,474,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.730171,3836,482,2,482,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.752763,960,484,2,484,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.843099,3836,492,2,492,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.865471,960,494,2,494,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.974700,3836,502,2,502,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:38.998865,960,504,2,504,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:39.089757,3836,512,2,512,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:39.112249,960,514,2,514,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.202408,3836,522,2,522,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.225713,960,524,2,524,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.315439,3836,532,2,532,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.338113,960,534,2,534,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.428086,3836,542,2,542,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.450711,960,544,2,544,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:39.540230,3836,552,2,552,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:39.562705,960,554,2,554,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.653682,3836,562,2,562,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.676356,960,564,2,564,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.771273,3836,572,2,572,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.793870,960,574,2,574,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.884994,3836,582,2,582,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:39.907446,960,584,2,584,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.021272,3836,592,2,592,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.043816,960,594,2,594,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.134926,3836,602,2,602,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.160334,960,604,2,604,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.252700,3836,612,2,612,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.277844,960,614,2,614,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.372871,3836,622,2,622,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.395222,960,624,2,624,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.485294,3836,632,2,632,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.508075,960,634,2,634,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.598582,3836,642,2,642,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.621267,960,644,2,644,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.713544,3836,652,2,652,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.736853,960,654,2,654,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.829687,3836,662,2,662,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:40.852888,960,664,2,664,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.960142,3836,672,2,672,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:40.985004,960,674,2,674,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.075167,3836,682,2,682,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.098005,960,684,2,684,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.187971,3836,692,2,692,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.210995,960,694,2,694,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.302617,3836,702,2,702,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.325423,960,704,2,704,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:41.404988,3836,712,2,712,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:41.424466,960,714,2,714,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.503413,3836,722,2,722,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.523300,960,724,2,724,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.602921,3836,732,2,732,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.622698,960,734,2,734,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.705743,3836,742,2,742,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:32:41.715195,3836,743,1,743,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:32:41.715663,3836,743,2,743,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:32:41.716192,3836,743,3,743,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:32:41.720142,3836,743,11,743,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:32:41.720623,3836,743,12,743,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:32:41.721172,3836,743,13,743,19,59,0,8,8,8,8,8,300000,7472,292528,5,94,94,48,20,94,1889,-1
21:32:41.725243,3836,744,1,744,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.725741,960,744,2,744,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:32:41.725743,3836,744,2,744,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,1857,-1
21:32:41.726255,3836,744,3,744,9,59,0,8,8,8,8,8,300000,2326,297674,5,106,106,61,20,106,1953,-1
21:32:41.730575,3836,744,11,744,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.731041,3836,744,12,744,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.731575,3836,744,13,744,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.735601,3836,745,1,745,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.736079,3836,745,2,745,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.736617,3836,745,3,745,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.740569,3836,745,11,745,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.741040,3836,745,12,745,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.741569,3836,745,13,745,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:32:41.745592,3836,746,1,746,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.746073,3836,746,2,746,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.746602,3836,746,3,746,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.750643,3836,746,11,746,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.751138,3836,746,12,746,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.751681,3836,746,13,746,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.755734,3836,747,1,747,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.756226,3836,747,2,747,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.756751,3836,747,3,747,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.760749,3836,747,11,747,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.761225,3836,747,12,747,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.761771,3836,747,13,747,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:32:41.765718,3836,748,1,748,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.766199,3836,748,2,748,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.766744,3836,748,3,748,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.770988,3836,748,11,748,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.771478,3836,748,12,748,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.772053,3836,748,13,748,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.776107,3836,749,1,749,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.776577,3836,749,2,749,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.777101,3836,749,3,749,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.781194,3836,749,11,749,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.781680,3836,749,12,749,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.782220,3836,749,13,749,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:32:41.786189,3836,750,1,750,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.786674,3836,750,2,750,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.787246,3836,750,3,750,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.791233,3836,750,11,750,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.791720,3836,750,12,750,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.792285,3836,750,13,750,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.796262,3836,751,1,751,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:32:41.796731,3836,751,2,751,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:32:41.797237,3836,751,3,751,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:32:41.801313,3836,751,11,751,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
