time,eNB_ID,rnti,rb_id,length
21:32:41.773135,0,3836,1,0
21:32:41.773136,0,3836,4,1
21:32:41.823880,0,3836,1,0
21:32:41.823881,0,3836,4,1
21:32:41.847623,0,3836,1,0
21:32:41.847624,0,3836,4,1
21:32:41.897534,0,3836,1,0
21:32:41.897535,0,3836,4,1
21:32:41.947942,0,3836,1,0
21:32:41.947944,0,3836,4,1
21:32:41.972256,0,3836,1,0
21:32:41.972258,0,3836,4,1
21:32:41.997181,0,3836,1,0
21:32:41.997182,0,3836,4,1
21:32:42.022532,0,3836,1,0
21:32:42.022533,0,3836,4,1
21:32:42.047508,0,3836,1,0
21:32:42.047510,0,3836,4,1
21:32:42.072596,0,3836,1,0
21:32:42.072599,0,3836,4,1
21:32:42.097861,0,3836,1,0
21:32:42.097862,0,3836,4,1
21:32:42.149145,0,3836,1,0
21:32:42.149147,0,3836,4,1
21:32:42.169414,0,3836,1,0
21:32:42.169415,0,3836,4,1
21:32:42.693346,0,960,1,0
21:32:42.693348,0,960,4,1
21:32:42.757778,0,960,1,0
21:32:42.757780,0,960,4,1
21:32:42.832488,0,960,1,0
21:32:42.832490,0,960,4,1
21:32:42.857051,0,960,1,0
21:32:42.857053,0,960,4,1
21:32:42.906865,0,960,1,0
21:32:42.906867,0,960,4,1
21:32:42.931086,0,960,1,0
21:32:42.931088,0,960,4,1
21:32:42.981501,0,960,1,0
21:32:42.981503,0,960,4,1
21:32:43.035802,0,960,1,0
21:32:43.035804,0,960,4,1
21:32:43.060779,0,960,1,0
21:32:43.060781,0,960,4,1
21:32:43.085600,0,960,1,0
21:32:43.085601,0,960,4,1
21:32:43.110760,0,960,1,0
21:32:43.110761,0,960,4,1
21:32:43.127175,0,960,1,0
21:32:43.127176,0,960,4,1
21:32:43.560627,0,3836,1,0
21:32:43.560629,0,3836,4,1
21:32:43.610766,0,3836,1,0
21:32:43.610768,0,3836,4,1
21:32:43.634620,0,3836,1,0
21:32:43.634621,0,3836,4,1
21:32:43.684915,0,3836,1,0
21:32:43.684918,0,3836,4,1
21:32:43.735004,0,3836,1,0
21:32:43.735006,0,3836,4,1
21:32:43.759079,0,3836,1,0
21:32:43.759080,0,3836,4,1
21:32:43.783774,0,3836,1,0
21:32:43.783775,0,3836,4,1
21:32:43.860826,0,3836,1,0
21:32:43.860827,0,3836,4,1
21:32:43.945503,0,3836,1,0
21:32:43.945505,0,3836,4,1
21:32:43.970033,0,3836,1,0
21:32:43.970034,0,3836,4,1
21:32:43.994635,0,3836,1,0
21:32:43.994636,0,3836,4,1
21:32:44.044753,0,3836,1,0
21:32:44.044755,0,3836,4,1
21:32:44.064656,0,3836,1,0
21:32:44.064657,0,3836,4,1
21:32:44.482862,0,960,1,0
21:32:44.482864,0,960,4,1
21:32:44.507850,0,960,1,0
21:32:44.507852,0,960,4,1
21:32:44.558380,0,960,1,0
21:32:44.558382,0,960,4,1
21:32:44.582618,0,960,1,0
21:32:44.582619,0,960,4,1
21:32:44.607295,0,960,1,0
21:32:44.607296,0,960,4,1
21:32:44.631886,0,960,1,0
21:32:44.631887,0,960,4,1
21:32:44.682210,0,960,1,0
21:32:44.682212,0,960,4,1
21:32:44.706656,0,960,1,0
21:32:44.706658,0,960,4,1
21:32:44.732048,0,960,1,0
21:32:44.732050,0,960,4,1
21:32:44.757427,0,960,1,0
21:32:44.757430,0,960,4,1
21:32:44.808319,0,960,1,0
21:32:44.808321,0,960,4,1
21:32:44.833040,0,960,1,0
21:32:44.833041,0,960,4,1
21:32:44.858420,0,960,1,0
21:32:44.858421,0,960,4,1
21:32:44.928151,0,960,1,0
21:32:44.928152,0,960,4,1
21:32:45.369233,0,3836,1,0
21:32:45.369236,0,3836,4,1
21:32:45.419626,0,3836,1,0
21:32:45.419628,0,3836,4,1
21:32:45.473900,0,3836,1,0
21:32:45.473902,0,3836,4,1
21:32:45.499113,0,3836,1,0
21:32:45.499115,0,3836,4,1
21:32:45.549366,0,3836,1,0
21:32:45.549368,0,3836,4,1
21:32:45.573712,0,3836,1,0
21:32:45.573714,0,3836,4,1
21:32:45.624551,0,3836,1,0
21:32:45.624553,0,3836,4,1
21:32:45.678561,0,3836,1,0
21:32:45.678563,0,3836,4,1
21:32:45.729121,0,3836,1,0
21:32:45.729122,0,3836,4,1
21:32:45.763783,0,3836,1,0
21:32:45.763784,0,3836,4,1
21:32:46.201506,0,960,1,0
21:32:46.201508,0,960,4,1
21:32:46.252071,0,960,1,0
21:32:46.252073,0,960,4,1
21:32:46.276435,0,960,1,0
21:32:46.276437,0,960,4,1
21:32:46.301776,0,960,1,0
21:32:46.301778,0,960,4,1
21:32:46.352179,0,960,1,0
21:32:46.352180,0,960,4,1
21:32:46.376842,0,960,1,0
21:32:46.376844,0,960,4,1
21:32:46.402360,0,960,1,0
21:32:46.402361,0,960,4,1
21:32:46.452256,0,960,1,0
21:32:46.452258,0,960,4,1
21:32:46.477148,0,960,1,0
21:32:46.477149,0,960,4,1
21:32:46.526809,0,960,1,0
21:32:46.526811,0,960,4,1
21:32:46.550992,0,960,1,0
21:32:46.550993,0,960,4,1
21:32:46.575700,0,960,1,0
21:32:46.575701,0,960,4,1
21:32:46.596686,0,960,1,0
21:32:46.596688,0,960,4,1
21:32:47.164645,0,3836,1,0
21:32:47.164648,0,3836,4,1
21:32:47.219239,0,3836,1,0
21:32:47.219241,0,3836,4,1
21:32:47.277148,0,3836,1,0
21:32:47.277149,0,3836,4,1
21:32:47.304554,0,3836,1,0
21:32:47.304556,0,3836,4,1
21:32:47.358961,0,3836,1,0
21:32:47.358963,0,3836,4,1
21:32:47.385387,0,3836,1,0
21:32:47.385388,0,3836,4,1
21:32:47.441599,0,3836,1,0
21:32:47.441600,0,3836,4,1
21:32:47.499616,0,3836,1,0
21:32:47.499618,0,3836,4,1
21:32:47.526692,0,3836,1,0
21:32:47.526693,0,3836,4,1
21:32:47.553558,0,3836,1,0
21:32:47.553559,0,3836,4,1
21:32:47.580725,0,3836,1,0
21:32:47.580726,0,3836,4,1
21:32:47.597104,0,3836,1,0
21:32:47.597105,0,3836,4,1
21:32:48.051393,0,960,1,0
21:32:48.051395,0,960,4,1
21:32:48.078085,0,960,1,0
21:32:48.078087,0,960,4,1
21:32:48.134349,0,960,1,0
21:32:48.134351,0,960,4,1
21:32:48.161199,0,960,1,0
21:32:48.161200,0,960,4,1
21:32:48.216351,0,960,1,0
21:32:48.216353,0,960,4,1
21:32:48.242266,0,960,1,0
21:32:48.242267,0,960,4,1
21:32:48.268693,0,960,1,0
21:32:48.268694,0,960,4,1
21:32:48.295181,0,960,1,0
21:32:48.295182,0,960,4,1
21:32:48.322114,0,960,1,0
21:32:48.322115,0,960,4,1
21:32:48.351389,0,960,1,0
21:32:48.351391,0,960,4,1
21:32:48.412621,0,960,1,0
21:32:48.412622,0,960,4,1
21:32:48.442486,0,960,1,0
21:32:48.442488,0,960,4,1
21:32:48.473103,0,960,1,0
21:32:48.473104,0,960,4,1
21:32:48.498349,0,960,1,0
21:32:48.498350,0,960,4,1
21:32:49.085386,0,3836,1,0
21:32:49.085388,0,3836,4,1
21:32:49.144496,0,3836,1,0
21:32:49.144497,0,3836,4,1
21:32:49.208006,0,3836,1,0
21:32:49.208009,0,3836,4,1
21:32:49.237289,0,3836,1,0
21:32:49.237290,0,3836,4,1
21:32:49.266271,0,3836,1,0
21:32:49.266272,0,3836,4,1
21:32:49.295419,0,3836,1,0
21:32:49.295420,0,3836,4,1
21:32:49.324526,0,3836,1,0
21:32:49.324528,0,3836,4,1
21:32:49.353464,0,3836,1,0
21:32:49.353466,0,3836,4,1
21:32:49.382553,0,3836,1,0
21:32:49.382555,0,3836,4,1
21:32:49.411696,0,3836,1,0
21:32:49.411697,0,3836,4,1
21:32:49.469080,0,3836,1,0
21:32:49.469081,0,3836,4,1
21:32:49.496856,0,3836,1,0
21:32:49.496858,0,3836,4,1
21:32:49.542696,0,3836,1,0
21:32:49.542698,0,3836,4,1
21:32:49.831754,0,960,1,0
21:32:49.831755,0,960,4,1
21:32:49.889210,0,960,1,0
21:32:49.889211,0,960,4,1
21:32:49.950986,0,960,1,0
21:32:49.950987,0,960,4,1
21:32:49.979179,0,960,1,0
21:32:49.979180,0,960,4,1
21:32:50.036964,0,960,1,0
21:32:50.036965,0,960,4,1
21:32:50.065069,0,960,1,0
21:32:50.065071,0,960,4,1
21:32:50.093819,0,960,1,0
21:32:50.093820,0,960,4,1
21:32:50.151509,0,960,1,0
21:32:50.151511,0,960,4,1
21:32:50.180396,0,960,1,0
21:32:50.180397,0,960,4,1
21:32:50.240493,0,960,1,0
21:32:50.240495,0,960,4,1
21:32:50.269206,0,960,1,0
21:32:50.269207,0,960,4,1
21:32:50.288172,0,960,1,0
21:32:50.288173,0,960,4,1
21:32:50.773718,0,3836,1,0
21:32:50.773721,0,3836,4,1
21:32:50.835980,0,3836,1,0
21:32:50.835981,0,3836,4,1
21:32:50.867137,0,3836,1,0
21:32:50.867139,0,3836,4,1
21:32:50.895950,0,3836,1,0
21:32:50.895951,0,3836,4,1
21:32:50.923213,0,3836,1,0
21:32:50.923214,0,3836,4,1
21:32:51.049968,0,3836,1,0
21:32:51.049970,0,3836,4,1
21:32:51.075753,0,3836,1,0
21:32:51.075755,0,3836,4,1
21:32:51.129311,0,3836,1,0
21:32:51.129312,0,3836,4,1
21:32:51.155452,0,3836,1,0
21:32:51.155453,0,3836,4,1
21:32:51.209148,0,3836,1,0
21:32:51.209149,0,3836,4,1
21:32:51.262278,0,3836,1,0
21:32:51.262280,0,3836,4,1
21:32:51.282901,0,3836,1,0
21:32:51.282902,0,3836,4,1
21:32:51.654590,0,960,1,0
21:32:51.654592,0,960,4,1
21:32:51.680008,0,960,1,0
21:32:51.680009,0,960,4,1
21:32:51.730860,0,960,1,0
21:32:51.730861,0,960,4,1
21:32:51.755680,0,960,1,0
21:32:51.755681,0,960,4,1
21:32:51.806884,0,960,1,0
21:32:51.806886,0,960,4,1
21:32:51.858248,0,960,1,0
21:32:51.858249,0,960,4,1
21:32:51.882411,0,960,1,0
21:32:51.882413,0,960,4,1
21:32:51.907525,0,960,1,0
21:32:51.907526,0,960,4,1
21:32:51.933187,0,960,1,0
21:32:51.933188,0,960,4,1
21:32:51.958542,0,960,1,0
21:32:51.958543,0,960,4,1
21:32:51.983639,0,960,1,0
21:32:51.983640,0,960,4,1
21:32:52.036487,0,960,1,0
