time,eNB_ID,rnti,rb_id,length
21:32:41.722007,0,3836,1,1504
21:32:41.722608,0,3836,1,1504
21:32:41.722609,0,3836,1,1504
21:32:41.727393,0,3836,1,1504
21:32:41.728069,0,3836,1,1504
21:32:41.728070,0,3836,1,1504
21:32:41.732481,0,3836,1,1504
21:32:41.732913,0,3836,1,1504
21:32:41.732915,0,3836,1,1504
21:32:41.737480,0,3836,1,1504
21:32:41.737997,0,3836,1,1504
21:32:41.737999,0,3836,1,1504
21:32:41.742517,0,3836,1,1504
21:32:41.742926,0,3836,1,1504
21:32:41.742928,0,3836,1,1504
21:32:41.747312,0,3836,1,1504
21:32:41.747313,0,3836,1,1504
21:32:41.747932,0,3836,1,1504
21:32:41.752539,0,3836,1,1504
21:32:41.752540,0,3836,1,1504
21:32:41.753065,0,3836,1,1504
21:32:41.757906,0,3836,1,1504
21:32:41.757908,0,3836,1,1504
21:32:41.758303,0,3836,1,1504
21:32:41.761908,0,3836,1,1504
21:32:41.762722,0,3836,1,1504
21:32:41.763005,0,3836,1,1504
21:32:41.766892,0,3836,1,1504
21:32:41.767618,0,3836,1,1504
21:32:41.768190,0,3836,1,1504
21:32:41.772214,0,3836,1,1504
21:32:41.772925,0,3836,1,1504
21:32:41.773420,0,3836,1,1504
21:32:41.773421,0,3836,1,1504
21:32:41.777838,0,3836,1,1504
21:32:41.778347,0,3836,1,1504
21:32:41.778348,0,3836,1,1504
21:32:41.783198,0,3836,1,1504
21:32:41.783579,0,3836,1,1504
21:32:41.783580,0,3836,1,1504
21:32:41.787414,0,3836,1,832
21:32:41.788070,0,3836,1,1504
21:32:41.788591,0,3836,1,1504
21:32:41.792778,0,3836,1,1504
21:32:41.793152,0,3836,1,1504
21:32:41.793712,0,3836,1,1504
21:32:41.793714,0,3836,1,1504
21:32:41.797931,0,3836,1,1504
21:32:41.798466,0,3836,1,1504
21:32:41.798467,0,3836,1,1504
21:32:41.803279,0,3836,1,1504
21:32:41.803848,0,3836,1,1504
21:32:41.803849,0,3836,1,1504
21:32:41.808335,0,3836,1,1504
21:32:41.808336,0,3836,1,1504
21:32:41.808750,0,3836,1,1504
21:32:41.813264,0,3836,1,1504
21:32:41.813630,0,3836,1,1504
21:32:41.813631,0,3836,1,1504
21:32:41.818179,0,3836,1,1504
21:32:41.818656,0,3836,1,1504
21:32:41.818657,0,3836,1,1504
21:32:41.823314,0,3836,1,1504
21:32:41.823315,0,3836,1,1504
21:32:41.823686,0,3836,1,1504
21:32:41.828134,0,3836,1,1504
21:32:41.828135,0,3836,1,1504
21:32:41.828598,0,3836,1,1504
21:32:41.833034,0,3836,1,1504
21:32:41.833035,0,3836,1,1504
21:32:41.833504,0,3836,1,1504
21:32:41.837999,0,3836,1,1504
21:32:41.838000,0,3836,1,1504
21:32:41.838407,0,3836,1,1504
21:32:41.842324,0,3836,1,1504
21:32:41.842974,0,3836,1,1504
21:32:41.843521,0,3836,1,1504
21:32:41.847329,0,3836,1,1504
21:32:41.848101,0,3836,1,1504
21:32:41.848416,0,3836,1,1504
21:32:41.852386,0,3836,1,1504
21:32:41.853112,0,3836,1,832
21:32:41.853113,0,3836,1,1504
21:32:41.853418,0,3836,1,1504
21:32:41.857868,0,3836,1,1504
21:32:41.857870,0,3836,1,1504
21:32:41.858323,0,3836,1,1504
21:32:41.862360,0,3836,1,1504
21:32:41.862839,0,3836,1,1504
21:32:41.863473,0,3836,1,1504
21:32:41.867030,0,3836,1,1504
21:32:41.867703,0,3836,1,1504
21:32:41.868190,0,3836,1,1504
21:32:41.872191,0,3836,1,1504
21:32:41.872694,0,3836,1,1504
21:32:41.873157,0,3836,1,1504
21:32:41.873158,0,3836,1,1504
21:32:41.877561,0,3836,1,1504
21:32:41.878025,0,3836,1,1504
21:32:41.878026,0,3836,1,1504
21:32:41.882375,0,3836,1,1504
21:32:41.882376,0,3836,1,1504
21:32:41.882867,0,3836,1,1504
21:32:41.887375,0,3836,1,1504
21:32:41.887376,0,3836,1,1504
21:32:41.887975,0,3836,1,1504
21:32:41.892435,0,3836,1,1504
21:32:41.892437,0,3836,1,1504
21:32:41.893211,0,3836,1,1504
21:32:41.897202,0,3836,1,1504
21:32:41.897204,0,3836,1,1504
21:32:41.897817,0,3836,1,1504
21:32:41.902389,0,3836,1,1504
21:32:41.902390,0,3836,1,1504
21:32:41.902860,0,3836,1,1504
21:32:41.907292,0,3836,1,1504
21:32:41.907293,0,3836,1,1504
21:32:41.907956,0,3836,1,1504
21:32:41.912298,0,3836,1,1504
21:32:41.912299,0,3836,1,1504
21:32:41.912746,0,3836,1,1504
21:32:41.916555,0,3836,1,1504
21:32:41.917235,0,3836,1,832
21:32:41.917236,0,3836,1,1504
21:32:41.917652,0,3836,1,1504
21:32:41.922052,0,3836,1,1504
21:32:41.922053,0,3836,1,1504
21:32:41.922544,0,3836,1,1504
21:32:41.927056,0,3836,1,1504
21:32:41.927057,0,3836,1,1504
21:32:41.927662,0,3836,1,1504
21:32:41.931978,0,3836,1,1504
21:32:41.931979,0,3836,1,1504
21:32:41.932343,0,3836,1,1504
21:32:41.936951,0,3836,1,1504
21:32:41.936953,0,3836,1,1504
21:32:41.937576,0,3836,1,1504
21:32:41.941440,0,3836,1,1504
21:32:41.942022,0,3836,1,1504
21:32:41.942522,0,3836,1,1504
21:32:41.942523,0,3836,1,1504
