time,eNB_ID,rnti,rb_id,length
21:32:41.712246,0,3836,4,94
21:32:41.721369,0,3836,4,464
21:32:41.722005,0,3836,4,959
21:32:41.722005,0,3836,4,1208
21:32:41.722607,0,3836,4,304
21:32:41.722607,0,3836,4,1507
21:32:41.722607,0,3836,4,356
21:32:41.726471,0,3836,4,464
21:32:41.727392,0,3836,4,697
21:32:41.727393,0,3836,4,1473
21:32:41.728068,0,3836,4,39
21:32:41.728068,0,3836,4,1507
21:32:41.728068,0,3836,4,332
21:32:41.731747,0,3836,4,464
21:32:41.732480,0,3836,4,721
21:32:41.732480,0,3836,4,1125
21:32:41.732912,0,3836,4,387
21:32:41.732912,0,3836,4,1507
21:32:41.732913,0,3836,4,49
21:32:41.736926,0,3836,4,464
21:32:41.737479,0,3836,4,1004
21:32:41.737480,0,3836,4,1166
21:32:41.737997,0,3836,4,346
21:32:41.737997,0,3836,4,1507
21:32:41.737997,0,3836,4,314
21:32:41.741702,0,3836,4,464
21:32:41.742516,0,3836,4,739
21:32:41.742517,0,3836,4,1428
21:32:41.742925,0,3836,4,84
21:32:41.742926,0,3836,4,1507
21:32:41.742926,0,3836,4,576
21:32:41.746757,0,3836,4,464
21:32:41.747311,0,3836,4,477
21:32:41.747311,0,3836,4,1507
21:32:41.747311,0,3836,4,184
21:32:41.747931,0,3836,4,1328
21:32:41.747931,0,3836,4,553
21:32:41.751822,0,3836,4,464
21:32:41.752537,0,3836,4,500
21:32:41.752538,0,3836,4,1507
21:32:41.752538,0,3836,4,158
21:32:41.753064,0,3836,4,1354
21:32:41.753064,0,3836,4,816
21:32:41.757139,0,3836,4,464
21:32:41.757904,0,3836,4,237
21:32:41.757904,0,3836,4,1507
21:32:41.757904,0,3836,4,423
21:32:41.758301,0,3836,4,1089
21:32:41.758302,0,3836,4,1081
21:32:41.761907,0,3836,4,431
21:32:41.761908,0,3836,4,31
21:32:41.762721,0,3836,4,1481
21:32:41.762721,0,3836,4,686
21:32:41.763004,0,3836,4,826
21:32:41.763004,0,3836,4,1344
21:32:41.766891,0,3836,4,168
21:32:41.766891,0,3836,4,293
21:32:41.767616,0,3836,4,1219
21:32:41.767617,0,3836,4,951
21:32:41.768189,0,3836,4,561
21:32:41.768189,0,3836,4,1320
21:32:41.772213,0,3836,4,192
21:32:41.772213,0,3836,4,269
21:32:41.772924,0,3836,4,1243
21:32:41.772924,0,3836,4,924
21:32:41.773419,0,3836,4,588
21:32:41.773420,0,3836,4,1507
21:32:41.773420,0,3836,4,73
21:32:41.777272,0,3836,4,464
21:32:41.777837,0,3836,4,980
21:32:41.777837,0,3836,4,1190
21:32:41.778346,0,3836,4,322
21:32:41.778346,0,3836,4,1507
21:32:41.778347,0,3836,4,338
21:32:41.782561,0,3836,4,464
21:32:41.783197,0,3836,4,715
21:32:41.783197,0,3836,4,1452
