time,eNB_ID,rnti,rb_id,length
21:32:41.722245,0,1,1,1504
21:32:41.722611,0,1,1,1504
21:32:41.722640,0,1,1,1504
21:32:41.727397,0,1,1,1504
21:32:41.728073,0,1,1,1504
21:32:41.728082,0,1,1,1504
21:32:41.732484,0,1,1,1504
21:32:41.732918,0,1,1,1504
21:32:41.732924,0,1,1,1504
21:32:41.737484,0,1,1,1504
21:32:41.738001,0,1,1,1504
21:32:41.738025,0,1,1,1504
21:32:41.742525,0,1,1,1504
21:32:41.742929,0,1,1,1504
21:32:41.742935,0,1,1,1504
21:32:41.747315,0,1,1,1504
21:32:41.747322,0,1,1,1504
21:32:41.747935,0,1,1,1504
21:32:41.752542,0,1,1,1504
21:32:41.752549,0,1,1,1504
21:32:41.753067,0,1,1,1504
21:32:41.757952,0,1,1,1504
21:32:41.757979,0,1,1,1504
21:32:41.758306,0,1,1,1504
21:32:41.761911,0,1,1,1504
21:32:41.762724,0,1,1,1504
21:32:41.763007,0,1,1,1504
21:32:41.766894,0,1,1,1504
21:32:41.767857,0,1,1,1504
21:32:41.768281,0,1,1,1504
21:32:41.772218,0,1,1,1504
21:32:41.772927,0,1,1,1504
21:32:41.773433,0,1,1,1504
21:32:41.773440,0,1,1,1504
21:32:41.777840,0,1,1,1504
21:32:41.778350,0,1,1,1504
21:32:41.778354,0,1,1,1504
21:32:41.783201,0,1,1,1504
21:32:41.783581,0,1,1,1504
21:32:41.783586,0,1,1,1504
21:32:41.787416,0,1,1,832
21:32:41.788072,0,1,1,1504
21:32:41.788593,0,1,1,1504
21:32:41.792781,0,1,1,1504
21:32:41.793154,0,1,1,1504
21:32:41.793715,0,1,1,1504
21:32:41.793720,0,1,1,1504
21:32:41.797933,0,1,1,1504
21:32:41.798471,0,1,1,1504
21:32:41.798477,0,1,1,1504
21:32:41.803282,0,1,1,1504
21:32:41.803851,0,1,1,1504
21:32:41.803855,0,1,1,1504
21:32:41.808338,0,1,1,1504
21:32:41.808344,0,1,1,1504
21:32:41.808751,0,1,1,1504
21:32:41.813270,0,1,1,1504
21:32:41.813634,0,1,1,1504
21:32:41.813640,0,1,1,1504
21:32:41.818182,0,1,1,1504
21:32:41.818658,0,1,1,1504
21:32:41.818665,0,1,1,1504
21:32:41.823317,0,1,1,1504
21:32:41.823325,0,1,1,1504
21:32:41.823688,0,1,1,1504
21:32:41.828136,0,1,1,1504
21:32:41.828144,0,1,1,1504
21:32:41.828600,0,1,1,1504
21:32:41.833036,0,1,1,1504
21:32:41.833044,0,1,1,1504
21:32:41.833506,0,1,1,1504
21:32:41.838001,0,1,1,1504
21:32:41.838008,0,1,1,1504
21:32:41.838409,0,1,1,1504
21:32:41.842326,0,1,1,1504
21:32:41.842976,0,1,1,1504
21:32:41.843537,0,1,1,1504
21:32:41.847338,0,1,1,1504
21:32:41.848103,0,1,1,1504
21:32:41.848418,0,1,1,1504
21:32:41.852388,0,1,1,1504
21:32:41.853114,0,1,1,832
21:32:41.853119,0,1,1,1504
21:32:41.853420,0,1,1,1504
21:32:41.857871,0,1,1,1504
21:32:41.857876,0,1,1,1504
21:32:41.858333,0,1,1,1504
21:32:41.862362,0,1,1,1504
21:32:41.862841,0,1,1,1504
21:32:41.863475,0,1,1,1504
21:32:41.867033,0,1,1,1504
21:32:41.867705,0,1,1,1504
21:32:41.868192,0,1,1,1504
21:32:41.872193,0,1,1,1504
21:32:41.872705,0,1,1,1504
21:32:41.873160,0,1,1,1504
21:32:41.873164,0,1,1,1504
21:32:41.877563,0,1,1,1504
21:32:41.878028,0,1,1,1504
21:32:41.878035,0,1,1,1504
21:32:41.882377,0,1,1,1504
21:32:41.882382,0,1,1,1504
21:32:41.882869,0,1,1,1504
21:32:41.887378,0,1,1,1504
21:32:41.887382,0,1,1,1504
21:32:41.887976,0,1,1,1504
21:32:41.892443,0,1,1,1504
21:32:41.892490,0,1,1,1504
21:32:41.893254,0,1,1,1504
21:32:41.897205,0,1,1,1504
21:32:41.897215,0,1,1,1504
21:32:41.897820,0,1,1,1504
21:32:41.902391,0,1,1,1504
21:32:41.902396,0,1,1,1504
21:32:41.902862,0,1,1,1504
21:32:41.907295,0,1,1,1504
21:32:41.907300,0,1,1,1504
21:32:41.907958,0,1,1,1504
21:32:41.912300,0,1,1,1504
21:32:41.912305,0,1,1,1504
21:32:41.912749,0,1,1,1504
21:32:41.916557,0,1,1,1504
21:32:41.917238,0,1,1,832
21:32:41.917242,0,1,1,1504
21:32:41.917654,0,1,1,1504
21:32:41.922054,0,1,1,1504
21:32:41.922061,0,1,1,1504
21:32:41.922546,0,1,1,1504
