time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:31:01.476535,896506,540080773,0,1,1504
21:31:01.476551,896506,540095956,0,1,1504
21:31:01.476551,896506,540096567,0,1,1504
21:31:01.476552,896506,540096928,0,1,1504
21:31:01.476552,896506,540097303,0,1,1504
21:31:01.476552,896506,540097566,0,1,1504
21:31:01.476552,896506,540097825,0,1,1504
21:31:01.476553,896506,540098192,0,1,1504
21:31:01.476553,896506,540098522,0,1,1504
21:31:01.476554,896506,540098890,0,1,1504
21:31:01.476554,896506,540099273,0,1,1504
21:31:01.476554,896506,540099631,0,1,1504
21:31:01.476555,896506,540099907,0,1,1504
21:31:01.476555,896506,540100161,0,1,1504
21:31:01.476555,896506,540100455,0,1,1504
21:31:01.476555,896506,540100752,0,1,1504
21:31:01.476556,896506,540101097,0,1,1504
21:31:01.476556,896506,540101562,0,1,1504
21:31:01.476557,896506,540101965,0,1,1504
21:31:01.476557,896506,540102346,0,1,1504
21:31:01.476557,896506,540102639,0,1,1504
21:31:01.476558,896506,540102903,0,1,1504
21:31:01.476558,896506,540103169,0,1,1504
21:31:01.476558,896506,540103547,0,1,1504
21:31:01.476558,896506,540103820,0,1,1504
21:31:01.476559,896506,540104180,0,1,1504
21:31:01.476559,896506,540104693,0,1,1504
21:31:01.476560,896506,540105026,0,1,1504
21:31:01.476560,896506,540105294,0,1,1504
21:31:01.476560,896506,540105567,0,1,1504
21:31:01.476561,896506,540105905,0,1,1504
21:31:01.476561,896506,540106164,0,1,1504
21:31:01.476561,896506,540106540,0,1,1504
21:31:01.476562,896506,540106997,0,1,1504
21:31:01.476562,896506,540107357,0,1,1504
21:31:01.476562,896506,540107763,0,1,1504
21:31:01.476563,896506,540108057,0,1,1504
21:31:01.476563,896506,540108318,0,1,1504
21:31:01.476563,896506,540108683,0,1,1504
21:31:01.476564,896506,540109053,0,1,1504
21:31:01.476564,896506,540109324,0,1,832
21:31:01.476564,896506,540109684,0,1,1504
21:31:01.476565,896506,540110033,0,1,1504
21:31:01.476565,896506,540110337,0,1,1504
21:31:01.476565,896506,540110611,0,1,1504
21:31:01.476566,896506,540110885,0,1,1504
21:31:01.476566,896506,540111202,0,1,1504
21:31:01.476566,896506,540111479,0,1,1504
21:31:01.476566,896506,540111835,0,1,1504
21:31:01.476567,896506,540112311,0,1,1504
21:31:01.476567,896506,540112699,0,1,1504
21:31:01.476568,896506,540113094,0,1,1504
21:31:01.476568,896506,540113557,0,1,1504
21:31:01.476568,896506,540113823,0,1,1504
21:31:01.476569,896506,540114063,0,1,1504
21:31:01.476569,896506,540114494,0,1,1504
21:31:01.476569,896506,540114787,0,1,1504
21:31:01.476570,896506,540115221,0,1,1504
21:31:01.476570,896506,540115682,0,1,1504
21:31:01.476571,896506,540115938,0,1,1504
21:31:01.476571,896506,540116237,0,1,1504
21:31:01.476571,896506,540116596,0,1,1504
21:31:01.476572,896506,540116919,0,1,1504
21:31:01.476572,896506,540117449,0,1,1504
21:31:01.476572,896506,540117693,0,1,1504
21:31:01.476573,896506,540118102,0,1,1504
21:31:01.476573,896506,540118474,0,1,1504
21:31:01.476573,896506,540118783,0,1,1504
21:31:01.476574,896506,540119064,0,1,1504
21:31:01.476574,896506,540119337,0,1,1504
21:31:01.476574,896506,540119634,0,1,1504
21:31:01.476575,896506,540119928,0,1,1504
21:31:01.476575,896506,540120255,0,1,1504
21:31:01.476575,896506,540120717,0,1,1504
21:31:01.476576,896506,540121089,0,1,1504
21:31:01.476576,896506,540121471,0,1,1504
21:31:01.476576,896506,540121804,0,1,1504
21:31:01.476577,896506,540122078,0,1,1504
21:31:01.476577,896506,540122445,0,1,1504
21:31:01.476577,896506,540122731,0,1,1504
