time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:31:01.476169,896506,539714050,0,1,1501
21:31:01.476180,896506,539725007,0,1,1501
21:31:01.476181,896506,539726677,0,1,1501
21:31:01.476183,896506,539728012,0,1,1501
21:31:01.476184,896506,539729330,0,1,1501
21:31:01.476185,896506,539730691,0,1,1501
21:31:01.476187,896506,539732082,0,1,1501
21:31:01.476188,896506,539733369,0,1,1501
21:31:01.476189,896506,539734508,0,1,1501
21:31:01.476190,896506,539735723,0,1,1501
21:31:01.476192,896506,539737028,0,1,1501
21:31:01.476193,896506,539738210,0,1,1501
21:31:01.476194,896506,539739299,0,1,1501
21:31:01.476195,896506,539740464,0,1,1501
21:31:01.476196,896506,539741531,0,1,1501
21:31:01.476197,896506,539742757,0,1,1501
21:31:01.476199,896506,539744670,0,1,1501
21:31:01.476201,896506,539746740,0,1,1501
21:31:01.476203,896506,539748109,0,1,1501
21:31:01.476204,896506,539749289,0,1,1501
21:31:01.476205,896506,539750434,0,1,1501
21:31:01.476206,896506,539751563,0,1,1501
21:31:01.476207,896506,539752684,0,1,1501
21:31:01.476208,896506,539753807,0,1,1501
21:31:01.476210,896506,539754927,0,1,1501
21:31:01.476211,896506,539756385,0,1,1501
21:31:01.476213,896506,539758011,0,1,1501
21:31:01.476214,896506,539759414,0,1,1501
21:31:01.476215,896506,539760656,0,1,1501
21:31:01.476217,896506,539761886,0,1,1501
21:31:01.476218,896506,539763566,0,1,1501
21:31:01.476220,896506,539764904,0,1,1501
21:31:01.476221,896506,539766445,0,1,1501
21:31:01.476223,896506,539767843,0,1,1501
21:31:01.476224,896506,539769169,0,1,1501
21:31:01.476225,896506,539770549,0,1,1501
21:31:01.476227,896506,539771823,0,1,1501
21:31:01.476228,896506,539773149,0,1,1501
21:31:01.476229,896506,539774467,0,1,1501
21:31:01.476231,896506,539775919,0,1,1501
21:31:01.476232,896506,539777283,0,1,829
21:31:01.476233,896506,539778798,0,1,1501
21:31:01.476235,896506,539780272,0,1,1501
21:31:01.476236,896506,539781643,0,1,1501
21:31:01.476238,896506,539782915,0,1,1501
21:31:01.476239,896506,539784141,0,1,1501
21:31:01.476240,896506,539785360,0,1,1501
21:31:01.476241,896506,539786675,0,1,1501
21:31:01.476243,896506,539788226,0,1,1501
21:31:01.476244,896506,539789665,0,1,1501
21:31:01.476246,896506,539791024,0,1,1501
21:31:01.476247,896506,539792483,0,1,1501
21:31:01.476248,896506,539793746,0,1,1501
21:31:01.476250,896506,539795000,0,1,1501
21:31:01.476251,896506,539796242,0,1,1501
21:31:01.476252,896506,539797489,0,1,1501
21:31:01.476253,896506,539798713,0,1,1501
21:31:01.476255,896506,539800074,0,1,1501
21:31:01.476256,896506,539801496,0,1,1501
21:31:01.476258,896506,539802884,0,1,1501
21:31:01.476259,896506,539804591,0,1,1501
21:31:01.476261,896506,539805881,0,1,1501
21:31:01.476262,896506,539807219,0,1,1501
21:31:01.476263,896506,539808524,0,1,1501
21:31:01.476265,896506,539810108,0,1,1501
21:31:01.476266,896506,539811500,0,1,1501
21:31:01.476268,896506,539812972,0,1,1501
21:31:01.476269,896506,539814323,0,1,1501
21:31:01.476270,896506,539815608,0,1,1501
21:31:01.476272,896506,539816970,0,1,1501
21:31:01.476273,896506,539818238,0,1,1501
21:31:01.476274,896506,539819481,0,1,1501
21:31:01.476275,896506,539820784,0,1,1501
21:31:01.476277,896506,539822137,0,1,1501
21:31:01.476278,896506,539823443,0,1,1501
21:31:01.476280,896506,539824868,0,1,1501
21:31:01.476281,896506,539826116,0,1,1501
21:31:01.476282,896506,539827457,0,1,1501
21:31:01.476283,896506,539828695,0,1,1501
21:31:01.476285,896506,539829986,0,1,1501
21:31:01.476286,896506,539831534,0,1,1501
21:31:01.476288,896506,539833061,0,1,829
21:31:01.476289,896506,539834380,0,1,1501
21:31:01.476290,896506,539835751,0,1,1501
21:31:01.476292,896506,539837009,0,1,1501
21:31:01.476293,896506,539838320,0,1,1501
21:31:01.476294,896506,539839595,0,1,1501
21:31:01.476296,896506,539840888,0,1,1501
21:31:01.476297,896506,539842154,0,1,1501
21:31:01.476299,896506,539843886,0,1,1501
21:31:01.476300,896506,539845442,0,1,1501
21:31:01.476302,896506,539847299,0,1,1501
21:31:01.476303,896506,539848765,0,1,1501
21:31:01.476305,896506,539850001,0,1,1501
21:31:01.476306,896506,539851256,0,1,1501
21:31:01.476308,896506,539852893,0,1,1501
21:31:01.476310,896506,539854808,0,1,1501
21:31:01.476311,896506,539856227,0,1,1501
21:31:01.476312,896506,539857354,0,1,1501
21:31:01.476313,896506,539858230,0,1,1501
21:31:01.476314,896506,539858934,0,1,1501
21:31:01.476314,896506,539859545,0,1,1501
21:31:01.476315,896506,539860112,0,1,1501
21:31:01.476315,896506,539860675,0,1,1501
21:31:01.476316,896506,539861251,0,1,1501
21:31:01.476317,896506,539861914,0,1,1501
21:31:01.476317,896506,539862790,0,1,1501
21:31:01.476318,896506,539863635,0,1,1501
21:31:01.476319,896506,539864241,0,1,1501
21:31:01.476319,896506,539864823,0,1,1501
21:31:01.476320,896506,539865466,0,1,1501
21:31:01.476321,896506,539866094,0,1,1501
21:31:01.476322,896506,539867398,0,1,1501
21:31:01.476323,896506,539868117,0,1,1501
21:31:01.476323,896506,539868825,0,1,1501
21:31:01.476324,896506,539869525,0,1,1501
21:31:01.476325,896506,539870141,0,1,1501
21:31:01.476326,896506,539871424,0,1,1501
21:31:01.476327,896506,539872213,0,1,1501
21:31:01.476327,896506,539872771,0,1,1501
21:31:01.476328,896506,539873365,0,1,1501
21:31:01.476329,896506,539874394,0,1,1501
21:31:01.476330,896506,539875145,0,1,829
21:31:01.476331,896506,539875889,0,1,1501
21:31:01.476331,896506,539876819,0,1,1501
21:31:01.476332,896506,539877527,0,1,1501
21:31:01.476333,896506,539878127,0,1,1501
21:31:01.476333,896506,539878744,0,1,1501
21:31:01.476334,896506,539879503,0,1,1501
21:31:01.476335,896506,539880189,0,1,1501
21:31:01.476336,896506,539880883,0,1,1501
21:31:01.476336,896506,539881454,0,1,1501
21:31:01.476337,896506,539882338,0,1,1501
21:31:01.476338,896506,539882981,0,1,1501
21:31:01.476338,896506,539883546,0,1,1501
21:31:01.476339,896506,539884130,0,1,1501
21:31:01.476339,896506,539884728,0,1,1501
21:31:01.476340,896506,539885391,0,1,1501
21:31:01.476341,896506,539886074,0,1,1501
21:31:01.476342,896506,539886990,0,1,1501
21:31:01.476342,896506,539887690,0,1,1501
21:31:01.476343,896506,539888270,0,1,1501
21:31:01.476344,896506,539888851,0,1,1501
21:31:01.476344,896506,539889478,0,1,1501
21:31:01.476345,896506,539890190,0,1,1501
21:31:01.476346,896506,539890900,0,1,1501
21:31:01.476346,896506,539891590,0,1,1501
21:31:01.476347,896506,539892186,0,1,1501
21:31:01.476347,896506,539892766,0,1,1501
21:31:01.476348,896506,539893393,0,1,1501
21:31:01.476349,896506,539893986,0,1,1501
21:31:01.476349,896506,539894574,0,1,1501
21:31:01.476350,896506,539895213,0,1,1501
21:31:01.476351,896506,539895894,0,1,1501
21:31:01.476352,896506,539897051,0,1,1501
21:31:01.476352,896506,539897735,0,1,1501
21:31:01.476353,896506,539898304,0,1,1501
21:31:01.476354,896506,539898964,0,1,1501
21:31:01.476355,896506,539899897,0,1,1501
21:31:01.476355,896506,539900474,0,1,1501
21:31:01.476356,896506,539901559,0,1,1501
21:31:01.476357,896506,539902485,0,1,1501
21:31:01.476358,896506,539903255,0,1,1501
21:31:01.476359,896506,539903896,0,1,829
21:31:01.476359,896506,539904474,0,1,1501
