time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:30:51.462043,0,1,0,960,638,14,638,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,8,2
21:30:51.465749,1,7,0,3836,639,2,639,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:30:51.472154,0,1,0,960,639,14,639,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,8,2
21:30:51.482353,0,1,0,960,640,14,640,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,8,2
21:30:51.486288,1,7,0,960,641,2,641,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:30:51.567838,1,7,0,3836,649,2,649,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:30:51.588168,1,7,0,960,651,2,651,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:30:51.670199,1,7,0,3836,659,2,659,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:30:51.693365,1,7,0,960,661,2,661,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:30:51.785594,1,7,0,3836,669,2,669,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:30:51.808999,1,7,0,960,671,2,671,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:30:51.950817,1,7,0,3836,679,2,679,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:30:51.973900,1,7,0,960,681,2,681,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:30:52.067868,1,7,0,3836,689,2,689,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:30:52.091769,1,7,0,960,691,2,691,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:30:52.187505,1,7,0,3836,699,2,699,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:30:52.211115,1,7,0,960,701,2,701,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:30:52.303530,1,7,0,3836,709,2,709,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:30:52.327403,1,7,0,960,711,2,711,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:30:52.420445,1,7,0,3836,719,2,719,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:30:52.443700,1,7,0,960,721,2,721,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:30:52.536701,1,7,0,3836,729,2,729,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:30:52.560494,1,7,0,960,731,2,731,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:30:52.617735,0,1,0,3836,736,0,736,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,1,2,2
21:30:52.626406,0,1,0,3836,736,14,736,14,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,4,2
21:30:52.638274,0,1,0,3836,737,14,737,14,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,4,2
21:30:52.641973,0,1,0,960,738,0,738,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:30:52.649973,0,1,0,3836,738,14,738,14,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,4,2
21:30:52.650198,0,1,0,960,738,14,738,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
21:30:52.654741,1,7,0,3836,739,2,739,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:30:52.661873,0,1,0,960,739,14,739,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:30:52.673895,0,1,0,960,740,14,740,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:30:52.678907,1,7,0,960,741,2,741,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:30:52.770368,1,7,0,3836,749,2,749,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:30:52.793546,1,7,0,960,751,2,751,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:30:52.886633,1,7,0,3836,759,2,759,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:30:52.910574,1,7,0,960,761,2,761,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:30:53.021181,1,7,0,3836,769,2,769,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:30:53.045150,1,7,0,960,771,2,771,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:30:53.139910,1,7,0,3836,779,2,779,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:30:53.163268,1,7,0,960,781,2,781,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:30:53.255878,1,7,0,3836,789,2,789,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:30:53.279159,1,7,0,960,791,2,791,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:30:53.371689,1,7,0,3836,799,2,799,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:30:53.395506,1,7,0,960,801,2,801,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:30:53.488105,1,7,0,3836,809,2,809,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:30:53.511338,1,7,0,960,811,2,811,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:30:53.604662,1,7,0,3836,819,2,819,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:30:53.628398,1,7,0,960,821,2,821,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:30:53.720936,1,7,0,3836,829,2,829,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:30:53.744667,1,7,0,960,831,2,831,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:30:53.802080,0,1,0,3836,836,0,836,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:30:53.810285,0,1,0,3836,836,14,836,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:30:53.821860,0,1,0,3836,837,14,837,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:30:53.825694,0,1,0,960,838,0,838,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,2,2
21:30:53.833777,0,1,0,3836,838,14,838,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,4,2
21:30:53.834035,0,1,0,960,838,14,838,14,0,0,5,5,1,13,168,4,0,2,1,2,1200,2,8,2
21:30:53.838502,1,7,0,3836,839,2,839,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:30:53.845665,0,1,0,960,839,14,839,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
21:30:53.857497,0,1,0,960,840,14,840,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
21:30:53.862142,1,7,0,960,841,2,841,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:30:53.956495,1,7,0,3836,849,2,849,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:30:53.980776,1,7,0,960,851,2,851,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:30:54.074893,1,7,0,3836,859,2,859,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:30:54.098638,1,7,0,960,861,2,861,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:30:54.190739,1,7,0,3836,869,2,869,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,10,2
21:30:54.215017,1,7,0,960,871,2,871,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:30:54.308428,1,7,0,3836,879,2,879,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:30:54.332102,1,7,0,960,881,2,881,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:30:54.425979,1,7,0,3836,889,2,889,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:30:54.449992,1,7,0,960,891,2,891,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:30:54.543984,1,7,0,3836,899,2,899,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:30:54.567944,1,7,0,960,901,2,901,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:30:54.661996,1,7,0,3836,909,2,909,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:30:54.686826,1,7,0,960,911,2,911,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:30:54.779960,1,7,0,3836,919,2,919,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:30:54.803681,1,7,0,960,921,2,921,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:30:54.901528,1,7,0,3836,929,2,929,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:30:54.925073,1,7,0,960,931,2,931,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:30:55.052488,0,1,0,3836,936,0,936,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,2,2
21:30:55.104292,0,1,0,3836,936,14,936,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,4,2
21:30:55.115684,0,1,0,3836,937,14,937,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,4,2
21:30:55.119482,0,1,0,960,938,0,938,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:30:55.127769,0,1,0,3836,938,14,938,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,4,2
21:30:55.132549,1,7,0,3836,939,2,939,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:30:55.156536,1,7,0,960,941,2,941,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:30:55.253360,1,7,0,3836,949,2,949,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:30:55.277955,1,7,0,960,951,2,951,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:30:55.374729,1,7,0,3836,959,2,959,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:30:55.398400,1,7,0,960,961,2,961,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:30:55.492791,1,7,0,3836,969,2,969,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:30:55.517040,1,7,0,960,971,2,971,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:30:55.613734,1,7,0,3836,979,2,979,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:30:55.638251,1,7,0,960,981,2,981,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:30:55.732958,1,7,0,3836,989,2,989,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:30:55.757343,1,7,0,960,991,2,991,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:30:55.851915,1,7,0,3836,999,2,999,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:30:55.876373,1,7,0,960,1001,2,1001,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:30:55.971907,1,7,0,3836,1009,2,1009,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:30:55.995609,1,7,0,960,1011,2,1011,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:30:56.092383,1,7,0,3836,1019,2,1019,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:30:56.116212,1,7,0,960,1021,2,1021,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:30:56.211441,1,7,0,3836,5,2,5,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:30:56.235552,1,7,0,960,7,2,7,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:30:56.293810,0,1,0,3836,12,0,12,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:30:56.301926,0,1,0,3836,12,14,12,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,4,2
21:30:56.313685,0,1,0,3836,13,14,13,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,4,2
21:30:56.317514,0,1,0,960,14,0,14,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:30:56.325183,0,1,0,3836,14,14,14,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,4,2
21:30:56.325481,0,1,0,960,14,14,14,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:30:56.329653,1,7,0,3836,15,2,15,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:30:56.336827,0,1,0,960,15,14,15,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:30:56.348045,0,1,0,960,16,14,16,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:30:56.352436,1,7,0,960,17,2,17,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:30:56.443365,1,7,0,3836,25,2,25,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:30:56.466752,1,7,0,960,27,2,27,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:30:56.557050,1,7,0,3836,35,2,35,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:30:56.579774,1,7,0,960,37,2,37,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:30:56.671042,1,7,0,3836,45,2,45,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:30:56.693769,1,7,0,960,47,2,47,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:30:56.785007,1,7,0,3836,55,2,55,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:30:56.807869,1,7,0,960,57,2,57,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:30:56.897664,1,7,0,3836,65,2,65,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:30:56.920830,1,7,0,960,67,2,67,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:30:57.043790,1,7,0,3836,75,2,75,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:30:57.067239,1,7,0,960,77,2,77,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:30:57.158140,1,7,0,3836,85,2,85,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:30:57.181893,1,7,0,960,87,2,87,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:30:57.275797,1,7,0,3836,95,2,95,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:30:57.299554,1,7,0,960,97,2,97,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:30:57.392340,1,7,0,3836,105,2,105,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:30:57.415748,1,7,0,960,107,2,107,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:30:57.473395,0,1,0,3836,112,0,112,0,0,0,0,5,1,12,152,11,1,0,0,2,1200,2,2,2
21:30:57.481687,0,1,0,3836,112,14,112,14,0,0,0,5,1,12,152,11,0,2,1,2,1200,2,4,2
21:30:57.493199,0,1,0,3836,113,14,113,14,0,0,0,5,1,12,152,11,0,3,2,2,1200,2,4,2
21:30:57.496962,0,1,0,960,114,0,114,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,2,2
21:30:57.504888,0,1,0,3836,114,14,114,14,0,0,0,5,1,12,152,11,0,1,3,2,1200,2,4,2
21:30:57.505105,0,1,0,960,114,14,114,14,0,0,5,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:30:57.509360,1,7,0,3836,115,2,115,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:30:57.516649,0,1,0,960,115,14,115,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:30:57.528044,0,1,0,960,116,14,116,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:30:57.532464,1,7,0,960,117,2,117,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:30:57.624534,1,7,0,3836,125,2,125,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:30:57.648154,1,7,0,960,127,2,127,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:30:57.740333,1,7,0,3836,135,2,135,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:30:57.763968,1,7,0,960,137,2,137,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:30:57.855448,1,7,0,3836,145,2,145,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:30:57.878502,1,7,0,960,147,2,147,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:30:58.001190,1,7,0,3836,155,2,155,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:30:58.024310,1,7,0,960,157,2,157,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:30:58.114425,1,7,0,3836,165,2,165,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:30:58.137027,1,7,0,960,167,2,167,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:30:58.228954,1,7,0,3836,175,2,175,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:30:58.251654,1,7,0,960,177,2,177,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:30:58.342461,1,7,0,3836,185,2,185,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:30:58.365211,1,7,0,960,187,2,187,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:30:58.455627,1,7,0,3836,195,2,195,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:30:58.478538,1,7,0,960,197,2,197,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:30:58.569408,1,7,0,3836,205,2,205,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:30:58.592755,1,7,0,960,207,2,207,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:30:58.649710,0,1,0,3836,212,0,212,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,2,2
21:30:58.657995,0,1,0,3836,212,14,212,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,4,2
21:30:58.669676,0,1,0,3836,213,14,213,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,4,2
21:30:58.673591,0,1,0,960,214,0,214,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:30:58.681537,0,1,0,3836,214,14,214,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,4,2
21:30:58.681826,0,1,0,960,214,14,214,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:30:58.686046,1,7,0,3836,215,2,215,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:30:58.693463,0,1,0,960,215,14,215,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:30:58.705139,0,1,0,960,216,14,216,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:30:58.709555,1,7,0,960,217,2,217,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:30:58.801595,1,7,0,3836,225,2,225,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:30:58.825093,1,7,0,960,227,2,227,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:30:58.916228,1,7,0,3836,235,2,235,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:30:58.966740,1,7,0,960,237,2,237,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:30:59.151783,1,7,0,3836,245,2,245,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:30:59.174638,1,7,0,960,247,2,247,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:30:59.264843,1,7,0,3836,255,2,255,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:30:59.287608,1,7,0,960,257,2,257,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:30:59.377901,1,7,0,3836,265,2,265,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:30:59.400499,1,7,0,960,267,2,267,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:30:59.490786,1,7,0,3836,275,2,275,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:30:59.513688,1,7,0,960,277,2,277,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:30:59.603834,1,7,0,3836,285,2,285,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:30:59.626824,1,7,0,960,287,2,287,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:30:59.717635,1,7,0,3836,295,2,295,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:30:59.740920,1,7,0,960,297,2,297,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:30:59.832588,1,7,0,3836,305,2,305,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:30:59.855466,1,7,0,960,307,2,307,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:30:59.910502,0,1,0,3836,312,0,312,0,0,0,0,5,1,12,152,13,1,0,0,2,1200,2,2,2
21:30:59.918560,0,1,0,3836,312,14,312,14,0,0,0,5,1,12,152,13,0,2,1,2,1200,2,4,2
21:30:59.929948,0,1,0,3836,313,14,313,14,0,0,0,5,1,12,152,13,0,3,2,2,1200,2,4,2
21:30:59.933557,0,1,0,960,314,0,314,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,2,2
21:30:59.941235,0,1,0,3836,314,14,314,14,0,0,0,5,1,12,152,13,0,1,3,2,1200,2,4,2
21:30:59.941527,0,1,0,960,314,14,314,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
21:30:59.945788,1,7,0,3836,315,2,315,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:30:59.953004,0,1,0,960,315,14,315,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
21:30:59.964336,0,1,0,960,316,14,316,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
21:30:59.968757,1,7,0,960,317,2,317,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:31:00.106986,1,7,0,3836,325,2,325,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:31:00.175630,1,7,0,960,327,2,327,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:31:00.266646,1,7,0,3836,335,2,335,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:31:00.289861,1,7,0,960,337,2,337,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:31:00.381489,1,7,0,3836,345,2,345,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:31:00.404840,1,7,0,960,347,2,347,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:31:00.497212,1,7,0,3836,355,2,355,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:31:00.520818,1,7,0,960,357,2,357,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:31:00.613493,1,7,0,3836,365,2,365,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:31:00.637194,1,7,0,960,367,2,367,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:31:00.728528,1,7,0,3836,375,2,375,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:31:00.752118,1,7,0,960,377,2,377,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:31:00.845037,1,7,0,3836,385,2,385,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:31:00.868379,1,7,0,960,387,2,387,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:31:00.959887,1,7,0,3836,395,2,395,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:31:00.983169,1,7,0,960,397,2,397,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:31:01.074678,1,7,0,3836,405,2,405,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:31:01.097679,1,7,0,960,407,2,407,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:31:01.245628,0,1,0,3836,412,0,412,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,2,2
21:31:01.253637,0,1,0,3836,412,14,412,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,4,2
