time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:18:51.346941,892176,410486363,1,1,1504
20:18:51.346944,892176,410489122,1,1,1504
20:18:51.346945,892176,410490219,1,1,1504
20:18:51.346946,892176,410491496,1,1,1504
20:18:51.346947,892176,410492043,1,1,1504
20:18:51.346947,892176,410492525,1,1,1504
20:18:51.346948,892176,410492898,1,1,1504
20:18:51.346948,892176,410493539,1,1,1504
20:18:51.346949,892176,410493973,1,1,1504
20:18:51.346949,892176,410494423,1,1,1504
20:18:51.346949,892176,410494684,1,1,1504
20:18:51.346950,892176,410494949,1,1,1504
20:18:51.346950,892176,410495495,1,1,1504
20:18:51.346951,892176,410496501,1,1,1504
20:18:51.346954,892176,410498985,1,1,1504
20:18:51.346954,892176,410499438,1,1,1504
20:18:51.346955,892176,410499644,1,1,1504
20:18:51.346955,892176,410500449,1,1,1504
20:18:51.346956,892176,410501004,1,1,1504
20:18:51.346959,892176,410503931,1,1,1504
20:18:51.346959,892176,410504496,1,1,1504
20:18:51.346960,892176,410505076,1,1,1504
20:18:51.346960,892176,410505357,1,1,1504
20:18:51.346960,892176,410505771,1,1,1504
20:18:51.346963,892176,410507819,1,1,1504
20:18:51.346963,892176,410508299,1,1,1504
20:18:51.346963,892176,410508658,1,1,1504
20:18:51.346964,892176,410509661,1,1,1504
20:18:51.346967,892176,410511646,1,1,1504
20:18:51.346967,892176,410512315,1,1,1504
20:18:51.346967,892176,410512742,1,1,1504
20:18:51.346968,892176,410513088,1,1,1504
20:18:51.346970,892176,410515012,1,1,1504
20:18:51.346970,892176,410515498,1,1,1504
20:18:51.346971,892176,410516065,1,1,1504
20:18:51.346972,892176,410516887,1,1,1504
20:18:51.346973,892176,410518752,1,1,1504
20:18:51.346974,892176,410519580,1,1,1504
20:18:51.346975,892176,410519905,1,1,1504
20:18:51.346976,892176,410521787,1,1,1504
20:18:51.346977,892176,410522133,1,1,832
20:18:51.346977,892176,410522784,1,1,1504
20:18:51.346979,892176,410524725,1,1,1504
20:18:51.346980,892176,410525105,1,1,1504
20:18:51.346983,892176,410528325,1,1,1504
20:18:51.346983,892176,410528745,1,1,1504
20:18:51.346984,892176,410529023,1,1,1504
20:18:51.346984,892176,410529396,1,1,1504
20:18:51.346986,892176,410531305,1,1,1504
20:18:51.346986,892176,410531681,1,1,1504
20:18:51.346987,892176,410532143,1,1,1504
20:18:51.346988,892176,410532993,1,1,1504
20:18:51.346991,892176,410536132,1,1,1504
20:18:51.346991,892176,410536454,1,1,1504
20:18:51.346992,892176,410536701,1,1,1504
20:18:51.346992,892176,410537162,1,1,1504
20:18:51.346992,892176,410537584,1,1,1504
20:18:51.346993,892176,410538176,1,1,1504
20:18:51.346995,892176,410540535,1,1,1504
20:18:51.346996,892176,410540820,1,1,1504
20:18:51.346996,892176,410541550,1,1,1504
20:18:51.346997,892176,410542378,1,1,1504
20:18:51.346999,892176,410544371,1,1,1504
20:18:51.346999,892176,410544668,1,1,1504
20:18:51.347000,892176,410545445,1,1,1504
20:18:51.347002,892176,410547503,1,1,1504
20:18:51.347003,892176,410548243,1,1,1504
20:18:51.347003,892176,410548574,1,1,1504
20:18:51.347004,892176,410549462,1,1,1504
20:18:51.347006,892176,410551518,1,1,1504
20:18:51.347007,892176,410551885,1,1,1504
20:18:51.347007,892176,410552469,1,1,1504
20:18:51.347009,892176,410554357,1,1,1504
20:18:51.347010,892176,410554761,1,1,1504
20:18:51.347010,892176,410555334,1,1,1504
20:18:51.347012,892176,410557230,1,1,1504
20:18:51.347012,892176,410557563,1,1,1504
20:18:51.347013,892176,410558240,1,1,1504
20:18:51.347014,892176,410558833,1,1,1504
20:18:51.347014,892176,410559730,1,1,1504
20:18:51.347016,892176,410561568,1,1,1504
20:18:51.347028,892176,410573162,1,1,832
20:18:51.347028,892176,410573513,1,1,1504
20:18:51.347029,892176,410574030,1,1,1504
20:18:51.347029,892176,410574240,1,1,1504
20:18:51.347031,892176,410576023,1,1,1504
20:18:51.347031,892176,410576514,1,1,1504
20:18:51.347033,892176,410578071,1,1,1504
20:18:51.347033,892176,410578295,1,1,1504
20:18:51.347033,892176,410578536,1,1,1504
20:18:51.347035,892176,410580041,1,1,1504
20:18:51.347035,892176,410580511,1,1,1504
20:18:51.347037,892176,410581968,1,1,1504
20:18:51.347037,892176,410582265,1,1,1504
20:18:51.347037,892176,410582623,1,1,1504
20:18:51.347039,892176,410584437,1,1,1504
20:18:51.347039,892176,410584733,1,1,1504
20:18:51.347041,892176,410586116,1,1,1504
20:18:51.347041,892176,410586471,1,1,1504
20:18:51.347042,892176,410587149,1,1,1504
20:18:51.347043,892176,410588522,1,1,1504
20:18:51.347044,892176,410588733,1,1,1504
20:18:51.347044,892176,410589188,1,1,1504
20:18:51.347045,892176,410590747,1,1,1504
20:18:51.347046,892176,410591111,1,1,1504
20:18:51.347048,892176,410593101,1,1,1504
20:18:51.347048,892176,410593439,1,1,1504
20:18:51.347049,892176,410593898,1,1,1504
20:18:51.347052,892176,410597150,1,1,1504
20:18:51.347052,892176,410597519,1,1,1504
20:18:51.347054,892176,410599427,1,1,1504
20:18:51.347054,892176,410599652,1,1,1504
20:18:51.347055,892176,410599864,1,1,1504
20:18:51.347056,892176,410601353,1,1,1504
20:18:51.347057,892176,410601696,1,1,1504
20:18:51.347058,892176,410603516,1,1,1504
20:18:51.347058,892176,410603773,1,1,1504
20:18:51.347059,892176,410604107,1,1,1504
20:18:51.347060,892176,410605668,1,1,1504
20:18:51.347061,892176,410605948,1,1,1504
20:18:51.347061,892176,410606404,1,1,1504
20:18:51.347062,892176,410607801,1,1,1504
20:18:51.347063,892176,410608152,1,1,832
20:18:51.347063,892176,410608457,1,1,1504
20:18:51.347065,892176,410609989,1,1,1504
20:18:51.347065,892176,410610241,1,1,1504
20:18:51.347066,892176,410611684,1,1,1504
20:18:51.347067,892176,410612014,1,1,1504
20:18:51.347067,892176,410612294,1,1,1504
20:18:51.347069,892176,410613743,1,1,1504
20:18:51.347069,892176,410614283,1,1,1504
20:18:51.347070,892176,410615729,1,1,1504
20:18:51.347071,892176,410615976,1,1,1504
20:18:51.347071,892176,410616404,1,1,1504
20:18:51.347073,892176,410617882,1,1,1504
20:18:51.347073,892176,410618232,1,1,1504
20:18:51.347074,892176,410619730,1,1,1504
20:18:51.347075,892176,410619941,1,1,1504
20:18:51.347075,892176,410620509,1,1,1504
20:18:51.347077,892176,410622074,1,1,1504
20:18:51.347077,892176,410622474,1,1,1504
20:18:51.347079,892176,410623900,1,1,1504
20:18:51.347079,892176,410624225,1,1,1504
20:18:51.347080,892176,410624831,1,1,1504
20:18:51.347081,892176,410626197,1,1,1504
20:18:51.347081,892176,410626401,1,1,1504
20:18:51.347082,892176,410626619,1,1,1504
20:18:51.347083,892176,410628331,1,1,1504
20:18:51.347083,892176,410628805,1,1,1504
20:18:51.347085,892176,410630102,1,1,1504
20:18:51.347085,892176,410630435,1,1,1504
20:18:51.347086,892176,410631060,1,1,1504
20:18:51.347087,892176,410632403,1,1,1504
