time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:18:41.810463,494,7,7659,23,0,6,27,3752
20:18:41.850100,498,8,35953,5,0,6,27,3752
20:18:41.859419,499,7,35953,23,0,6,27,3752
20:18:41.869356,500,7,35953,23,0,6,27,3752
20:18:41.879174,501,7,35953,23,0,6,27,3752
20:18:41.909899,504,8,7659,5,0,6,27,3368
20:18:41.919210,505,7,7659,21,0,6,27,3368
20:18:41.928706,506,7,7659,21,0,6,27,3368
20:18:41.938528,507,7,7659,21,0,6,27,3368
20:18:41.978091,511,8,35953,5,0,6,27,3752
20:18:41.987453,512,7,35953,23,0,6,27,3752
20:18:41.997321,513,7,35953,23,0,6,27,3752
20:18:42.007196,514,7,35953,23,0,6,27,3752
20:18:42.037681,517,8,7659,5,0,6,25,3368
20:18:42.046759,518,7,7659,23,0,6,25,3368
20:18:42.056767,519,7,7659,23,0,6,25,3368
20:18:42.066900,520,7,7659,23,0,6,25,3368
20:18:42.105876,524,8,35953,5,0,6,25,3368
20:18:42.115199,525,7,35953,23,0,6,25,3368
20:18:42.125036,526,7,35953,23,0,6,25,3368
20:18:42.134815,527,7,35953,23,0,6,25,3368
20:18:42.164815,530,8,7659,5,0,6,23,2976
20:18:42.174089,531,7,7659,23,0,6,23,2976
20:18:42.183876,532,7,7659,23,0,6,23,2976
20:18:42.193664,533,7,7659,23,0,6,23,2976
20:18:42.233325,537,8,35953,5,0,6,23,2976
20:18:42.242703,538,7,35953,23,0,6,23,2976
20:18:42.252602,539,7,35953,23,0,6,23,2976
20:18:42.262445,540,7,35953,23,0,6,23,2976
20:18:42.293334,543,8,7659,5,0,6,22,2728
20:18:42.302021,544,7,7659,23,0,6,22,2728
20:18:42.311780,545,7,7659,23,0,6,22,2728
20:18:42.321604,546,7,7659,23,0,6,22,2728
20:18:42.361085,550,8,35953,5,0,6,22,2728
20:18:42.370399,551,7,35953,23,0,6,22,2728
20:18:42.380239,552,7,35953,23,0,6,22,2728
20:18:42.390034,553,7,35953,23,0,6,22,2728
20:18:42.420162,556,8,7659,5,0,6,20,2280
20:18:42.429469,557,7,7659,23,0,6,20,2280
20:18:42.439290,558,7,7659,23,0,6,20,2280
20:18:42.449065,559,7,7659,23,0,6,20,2280
20:18:42.488608,563,8,35953,5,0,6,20,2280
20:18:42.497965,564,7,35953,23,0,6,20,2280
20:18:42.507776,565,7,35953,23,0,6,20,2280
20:18:42.517596,566,7,35953,23,0,6,20,2280
20:18:42.547723,569,8,7659,5,0,6,19,2088
20:18:42.557038,570,7,7659,23,0,6,19,2088
20:18:42.566846,571,7,7659,23,0,6,19,2088
20:18:42.576656,572,7,7659,23,0,6,19,2088
20:18:42.653177,576,8,35953,5,0,6,19,1928
20:18:42.662034,577,7,35953,21,0,6,19,1928
20:18:42.671982,578,7,35953,21,0,6,19,1928
20:18:42.681943,579,7,35953,21,0,6,19,1928
20:18:42.736487,582,8,7659,5,0,6,18,1928
20:18:42.746055,583,7,7659,23,0,6,18,1928
20:18:42.756254,584,7,7659,23,0,6,18,1928
20:18:42.766413,585,7,7659,23,0,6,18,1928
20:18:42.807304,589,8,35953,5,0,6,18,1928
20:18:42.816628,590,7,35953,23,0,6,18,1928
20:18:42.826820,591,7,35953,23,0,6,18,1928
20:18:42.837021,592,7,35953,23,0,6,18,1928
20:18:42.868636,595,8,7659,5,0,6,17,1800
20:18:42.878327,596,7,7659,23,0,6,17,1800
20:18:42.888489,597,7,7659,23,0,6,17,1800
20:18:42.899194,598,7,7659,23,0,6,17,1800
20:18:42.939395,602,8,35953,5,0,6,17,1800
20:18:42.948596,603,7,35953,23,0,6,17,1800
20:18:42.958743,604,7,35953,23,0,6,17,1800
20:18:42.969036,605,7,35953,23,0,6,17,1800
20:18:43.000498,608,8,7659,5,0,4,16,1672
20:18:43.009864,609,7,7659,21,0,4,16,1672
20:18:43.019899,610,7,7659,21,0,4,16,1672
20:18:43.030358,611,7,7659,21,0,4,16,1672
20:18:43.071113,615,8,35953,5,0,4,16,1800
20:18:43.080688,616,7,35953,23,0,4,16,1800
20:18:43.091188,617,7,35953,23,0,4,16,1800
20:18:43.131722,621,8,7659,5,0,4,16,1800
20:18:43.141174,622,7,7659,23,0,4,16,1800
20:18:43.151202,623,7,7659,23,0,4,16,1800
20:18:43.161324,624,7,7659,23,0,4,16,1800
20:18:43.191618,627,8,35953,5,0,4,16,1800
20:18:43.201085,628,7,35953,23,0,4,16,1800
20:18:43.210945,629,7,35953,23,0,4,16,1800
20:18:43.221225,630,7,35953,23,0,4,16,1800
20:18:43.262066,634,8,7659,5,0,4,15,1672
20:18:43.271556,635,7,7659,23,0,4,15,1672
20:18:43.281877,636,7,7659,23,0,4,15,1672
20:18:43.322190,640,8,35953,5,0,4,15,1544
20:18:43.331750,641,7,35953,21,0,4,15,1544
20:18:43.341736,642,7,35953,21,0,4,15,1544
20:18:43.381942,646,8,7659,5,0,4,14,1544
20:18:43.391048,647,7,7659,23,0,4,14,1544
20:18:43.400999,648,7,7659,23,0,4,14,1544
20:18:43.440990,652,8,35953,5,0,4,14,1544
20:18:43.450222,653,7,35953,23,0,4,14,1544
20:18:43.460182,654,7,35953,23,0,4,14,1544
20:18:43.500765,658,8,7659,5,0,4,13,1320
20:18:43.510205,659,7,7659,23,0,4,13,1320
20:18:43.519937,660,7,7659,23,0,4,13,1320
20:18:43.559932,664,8,35953,5,0,4,14,1416
20:18:43.569362,665,7,35953,21,0,4,14,1416
20:18:43.579221,666,7,35953,21,0,4,14,1416
20:18:43.589167,667,7,35953,21,0,4,14,1416
20:18:43.619951,670,8,7659,5,0,4,13,1320
20:18:43.677917,671,7,7659,23,0,4,13,1320
20:18:43.733097,672,7,7659,23,0,4,13,1320
20:18:43.782094,677,8,35953,5,0,4,13,1320
20:18:43.791502,678,7,35953,23,0,4,13,1320
20:18:43.801469,679,7,35953,23,0,4,13,1320
20:18:43.831688,682,8,7659,5,0,4,12,1192
20:18:43.841710,683,7,7659,23,0,4,12,1192
20:18:43.900627,689,8,35953,5,0,4,12,1192
20:18:43.910251,690,7,35953,23,0,4,12,1192
20:18:43.919991,691,7,35953,23,0,4,12,1192
20:18:43.940545,693,8,7659,5,0,4,12,1192
20:18:43.950018,694,7,7659,23,0,4,12,1192
20:18:43.959914,695,7,7659,23,0,4,12,1192
20:18:44.025144,701,8,35953,5,0,4,12,1192
20:18:44.034635,702,7,35953,23,0,4,12,1192
20:18:44.044562,703,7,35953,23,0,4,12,1192
20:18:44.065394,705,8,7659,5,0,4,12,1192
20:18:44.074494,706,7,7659,23,0,4,12,1192
20:18:44.084206,707,7,7659,23,0,4,12,1192
20:18:44.094043,708,7,7659,23,0,4,12,1192
20:18:44.144288,713,8,35953,5,0,4,11,1032
20:18:44.154033,714,7,35953,23,0,4,11,1032
20:18:44.193641,718,8,7659,5,0,4,11,1032
20:18:44.202901,719,7,7659,23,0,4,11,1032
20:18:44.212699,720,7,7659,23,0,4,11,1032
20:18:44.252194,724,8,35953,5,0,4,11,1032
20:18:44.261797,725,7,35953,23,0,4,11,1032
20:18:44.311099,730,8,7659,5,0,4,10,928
20:18:44.320473,731,7,7659,23,0,4,10,928
20:18:44.359855,735,8,35953,5,0,4,11,1032
20:18:44.369401,736,7,35953,23,0,4,11,1032
20:18:44.418968,741,8,7659,5,0,4,10,928
20:18:44.428203,742,7,7659,23,0,4,10,928
20:18:44.467624,746,8,35953,5,0,4,11,1032
20:18:44.477049,747,7,35953,23,0,4,11,1032
20:18:44.526541,752,8,7659,5,0,4,10,848
20:18:44.536041,753,7,7659,21,0,4,10,848
20:18:44.575499,757,8,35953,5,0,4,10,928
20:18:44.585068,758,7,35953,23,0,4,10,928
20:18:44.635052,763,8,7659,5,0,4,10,928
20:18:44.644499,764,7,7659,23,0,4,10,928
20:18:44.683966,768,8,35953,5,0,4,10,848
20:18:44.693547,769,7,35953,21,0,4,10,848
20:18:44.743650,774,8,7659,5,0,4,10,928
20:18:44.752863,775,7,7659,23,0,4,10,928
20:18:44.794052,779,8,35953,5,0,4,10,928
20:18:44.803461,780,7,35953,23,0,4,10,928
20:18:44.813314,781,7,35953,23,0,4,10,928
20:18:44.853731,785,8,7659,5,0,2,9,928
20:18:44.912651,791,8,35953,5,0,2,9,928
20:18:44.975986,795,8,7659,5,0,2,9,928
20:18:45.034939,801,8,35953,5,0,2,9,928
20:18:45.074790,805,8,7659,5,0,2,9,928
20:18:45.133701,811,8,35953,5,0,2,9,928
20:18:45.173594,815,8,7659,5,0,2,9,928
20:18:45.232742,821,8,35953,5,0,2,9,928
20:18:45.272362,825,8,7659,5,0,2,9,928
20:18:45.331626,831,8,35953,5,0,2,9,928
20:18:45.372487,835,8,7659,5,0,2,9,928
20:18:45.433816,841,8,35953,5,0,2,9,928
20:18:45.443879,842,7,35953,23,0,2,9,928
20:18:45.475071,845,8,7659,5,0,2,9,928
20:18:45.546602,852,8,35953,5,0,2,9,928
20:18:45.556533,853,7,35953,23,0,2,9,928
20:18:45.577782,855,8,7659,5,0,2,9,928
20:18:45.659778,863,8,35953,5,0,2,9,928
20:18:45.680668,865,8,7659,5,0,2,9,928
20:18:45.762960,873,8,35953,5,0,2,9,928
20:18:45.783866,875,8,7659,5,0,2,9,928
20:18:45.866450,883,8,35953,5,0,2,9,928
20:18:45.887447,885,8,7659,5,0,2,9,928
20:18:45.969859,893,8,35953,5,0,2,9,928
20:18:45.990717,895,8,7659,5,0,2,9,928
20:18:46.073945,903,8,35953,5,0,2,9,928
20:18:46.095095,905,8,7659,5,0,2,9,928
20:18:46.104987,906,7,7659,23,0,2,9,928
20:18:46.178053,913,8,35953,5,0,2,9,928
20:18:46.209660,916,8,7659,5,0,2,9,928
20:18:46.282251,923,8,35953,5,0,2,9,928
20:18:46.313903,926,8,7659,5,0,2,9,928
20:18:46.323990,927,7,7659,23,0,2,9,928
20:18:46.387034,933,8,35953,5,0,2,9,928
20:18:46.430472,937,8,7659,5,0,2,9,928
20:18:46.491736,943,8,35953,5,0,2,9,928
20:18:46.533660,947,8,7659,5,0,2,9,928
20:18:46.596762,953,8,35953,5,0,2,9,928
20:18:46.638947,957,8,7659,5,0,2,9,928
20:18:46.700902,963,8,35953,5,0,2,9,928
20:18:46.742146,967,8,7659,5,0,2,9,928
20:18:46.820591,973,8,35953,5,0,2,9,928
20:18:46.845785,974,7,35953,23,0,2,9,928
20:18:46.876551,977,8,7659,5,0,2,9,928
20:18:46.949563,984,8,35953,5,0,2,9,848
20:18:46.980621,987,8,7659,5,0,2,9,928
20:18:46.990409,988,7,7659,23,0,2,9,928
20:18:47.052926,994,8,35953,5,0,2,9,928
20:18:47.095624,998,8,7659,5,0,2,9,928
20:18:47.172196,1004,8,35953,5,0,2,9,928
20:18:47.212566,1008,8,7659,5,0,2,9,848
20:18:47.275644,1014,8,35953,5,0,2,9,928
20:18:47.318352,1018,8,7659,5,0,2,9,928
20:18:47.328479,1019,7,7659,23,0,2,9,928
20:18:47.382559,0,8,35953,5,0,2,9,848
20:18:47.441646,5,8,7659,5,0,2,9,928
20:18:47.501604,10,8,35953,5,0,2,9,928
20:18:47.560419,15,8,7659,5,0,2,9,928
20:18:47.618950,20,8,35953,5,0,2,9,928
20:18:47.677771,25,8,7659,5,0,2,9,928
20:18:47.736608,30,8,35953,5,0,2,9,928
20:18:47.795419,35,8,7659,5,0,2,9,928
20:18:47.903600,40,8,35953,5,0,2,9,848
20:18:48.008789,45,8,7659,5,0,2,9,928
20:18:48.068498,50,8,35953,5,0,2,9,928
20:18:48.125172,55,8,7659,5,0,2,9,928
20:18:48.182373,60,8,35953,5,0,2,9,928
20:18:48.197832,61,7,35953,23,0,2,9,928
20:18:48.241813,65,8,7659,5,0,2,9,928
20:18:48.252678,66,7,7659,23,0,2,9,928
20:18:48.310179,71,8,35953,5,0,2,9,928
20:18:48.321066,72,7,35953,23,0,2,9,928
20:18:48.368435,76,8,7659,5,0,2,9,928
20:18:48.436827,82,8,35953,5,0,2,9,928
20:18:48.482905,86,8,7659,5,0,2,9,928
20:18:48.551640,92,8,35953,5,0,2,9,928
20:18:48.597757,96,8,7659,5,0,2,9,848
20:18:48.666587,102,8,35953,5,0,2,9,928
20:18:48.712140,106,8,7659,5,0,2,9,928
20:18:48.780111,112,8,35953,5,0,2,9,848
20:18:48.825753,116,8,7659,5,0,2,9,928
20:18:48.836697,117,7,7659,23,0,2,9,928
20:18:48.989633,122,8,35953,5,0,2,9,928
20:18:49.046779,127,8,7659,5,0,2,9,928
20:18:49.103652,132,8,35953,5,0,2,9,928
20:18:49.161474,137,8,7659,5,0,2,9,928
20:18:49.219050,142,8,35953,5,0,2,9,928
20:18:49.287446,147,8,7659,5,0,2,9,928
20:18:49.342944,152,8,35953,5,0,2,9,848
20:18:49.399302,157,8,7659,5,0,2,9,928
20:18:49.456102,162,8,35953,5,0,2,9,928
20:18:49.513563,167,8,7659,5,0,2,9,928
20:18:49.570620,172,8,35953,5,0,2,9,928
20:18:49.628252,177,8,7659,5,0,2,9,928
20:18:49.685987,182,8,35953,5,0,2,9,928
20:18:49.696827,183,7,35953,23,0,2,9,928
20:18:49.743333,187,8,7659,5,0,2,9,928
20:18:49.811241,193,8,35953,5,0,2,9,928
20:18:49.856909,197,8,7659,5,0,2,9,928
20:18:49.924830,203,8,35953,5,0,2,9,928
20:18:50.065798,207,8,7659,5,0,2,9,928
20:18:50.133913,213,8,35953,5,0,2,9,928
20:18:50.179574,217,8,7659,5,0,2,9,928
20:18:50.247408,223,8,35953,5,0,2,9,928
20:18:50.292558,227,8,7659,5,0,2,9,928
20:18:50.367082,233,8,35953,5,0,2,9,928
20:18:50.412543,237,8,7659,5,0,2,9,928
20:18:50.479799,243,8,35953,5,0,2,9,928
20:18:50.525532,247,8,7659,5,0,2,9,928
20:18:50.536259,248,7,7659,23,0,2,9,928
20:18:50.592439,253,8,35953,5,0,2,9,928
20:18:50.603449,254,7,35953,23,0,2,9,928
20:18:50.648830,258,8,7659,5,0,2,9,928
20:18:50.716552,264,8,35953,5,0,2,9,848
20:18:50.761950,268,8,7659,5,0,2,9,928
20:18:50.772748,269,7,7659,23,0,2,9,928
20:18:50.829524,274,8,35953,5,0,2,9,928
20:18:50.885881,279,8,7659,5,0,2,9,928
20:18:50.942067,284,8,35953,5,0,2,9,928
20:18:50.998967,289,8,7659,5,0,2,9,928
20:18:51.055480,294,8,35953,5,0,2,9,928
20:18:51.066128,295,7,35953,23,0,2,9,928
20:18:51.113356,299,8,7659,5,0,2,9,928
20:18:51.181083,305,8,35953,5,0,2,9,928
20:18:51.226466,309,8,7659,5,0,2,9,928
20:18:51.237549,310,7,7659,23,0,2,9,928
20:18:51.293746,315,8,35953,5,0,2,9,928
20:18:51.350808,320,8,7659,5,0,2,9,848
20:18:51.409073,325,8,35953,5,0,2,9,928
20:18:51.419806,326,7,35953,106,0,2,9,4224
20:18:51.420331,326,8,35953,106,0,2,9,19464
20:18:51.421127,326,9,35953,106,0,2,9,19464
20:18:51.425971,326,17,35953,106,0,2,9,4224
20:18:51.426747,326,18,35953,106,0,2,9,19464
20:18:51.427003,326,19,35953,106,0,2,9,19464
20:18:51.432292,327,8,35953,106,0,2,9,19464
20:18:51.432755,327,9,35953,106,0,2,9,19464
20:18:51.437449,327,17,35953,106,0,2,9,4224
20:18:51.438002,327,18,35953,106,0,2,9,19464
20:18:51.438572,327,19,35953,94,12,2,9,17424
20:18:51.443255,328,7,35953,106,0,2,9,4224
20:18:51.443945,328,8,35953,106,0,2,9,17928
20:18:51.444362,328,9,35953,106,0,2,9,17928
20:18:51.449010,328,17,35953,106,0,2,9,4224
20:18:51.449458,328,18,35953,106,0,2,9,19464
20:18:51.450053,328,19,35953,106,0,2,9,19464
20:18:51.455123,329,7,35953,106,0,2,9,4224
20:18:51.456039,329,8,35953,106,0,2,9,19464
20:18:51.456252,329,9,35953,106,0,2,9,19464
20:18:51.460757,329,18,35953,106,0,2,9,19464
20:18:51.461234,329,19,35953,94,12,2,9,17424
20:18:51.465808,330,7,35953,106,0,2,9,4224
20:18:51.466210,330,8,35953,101,5,2,9,18432
20:18:51.466466,330,8,7659,5,0,2,9,928
20:18:51.466800,330,9,35953,106,0,2,9,19464
20:18:51.471376,330,17,35953,106,0,2,9,4224
20:18:51.471979,330,18,35953,106,0,2,9,19464
20:18:51.472435,330,19,35953,106,0,2,9,19464
20:18:51.477108,331,7,35953,106,0,2,8,3752
20:18:51.477686,331,8,35953,106,0,2,8,17424
20:18:51.478200,331,9,35953,106,0,2,8,17424
20:18:51.482973,331,17,35953,106,0,2,8,3752
20:18:51.483288,331,18,35953,106,0,2,8,17424
20:18:51.484151,331,19,35953,94,12,2,8,15112
20:18:51.488391,332,7,35953,106,0,2,8,3752
20:18:51.489002,332,8,35953,106,0,2,8,17424
20:18:51.489470,332,9,35953,106,0,2,8,17424
20:18:51.493991,332,17,35953,106,0,2,8,3752
20:18:51.494794,332,18,35953,106,0,2,8,17424
20:18:51.495196,332,19,35953,106,0,2,8,17424
20:18:51.499669,333,7,35953,106,0,2,8,3752
20:18:51.500207,333,8,35953,106,0,2,8,17424
20:18:51.500766,333,9,35953,106,0,2,8,17424
20:18:51.505342,333,17,35953,106,0,2,8,3752
20:18:51.505834,333,18,35953,106,0,2,8,17424
20:18:51.506301,333,19,35953,94,12,2,8,15112
20:18:51.510989,334,7,35953,106,0,2,8,3752
20:18:51.511571,334,8,35953,106,0,2,8,17424
20:18:51.512376,334,9,35953,106,0,2,8,17424
20:18:51.516395,334,17,35953,106,0,2,8,3752
20:18:51.517063,334,18,35953,106,0,2,8,17424
20:18:51.517617,334,19,35953,106,0,2,8,17424
20:18:51.522180,335,7,35953,106,0,2,8,3752
20:18:51.522616,335,8,35953,106,0,2,8,17424
20:18:51.523162,335,9,35953,106,0,2,8,17424
20:18:51.527670,335,17,35953,106,0,2,8,3752
20:18:51.528214,335,18,35953,106,0,2,8,17424
20:18:51.528776,335,19,35953,94,12,2,8,15112
20:18:51.533398,336,7,35953,106,0,2,8,3752
20:18:51.533981,336,8,35953,106,0,2,8,15624
20:18:51.534546,336,9,35953,106,0,2,8,15624
20:18:51.538999,336,17,35953,106,0,2,8,3752
20:18:51.539575,336,18,35953,106,0,2,8,17424
20:18:51.540126,336,19,35953,106,0,2,8,17424
20:18:51.544692,337,7,35953,106,0,2,8,3752
20:18:51.545229,337,8,35953,106,0,2,8,17424
20:18:51.545841,337,9,35953,106,0,2,8,17424
20:18:51.550370,337,17,35953,106,0,2,8,3752
20:18:51.550904,337,18,35953,106,0,2,8,17424
20:18:51.551444,337,19,35953,94,12,2,8,15112
20:18:51.556091,338,7,35953,106,0,2,8,3752
20:18:51.556662,338,8,35953,106,0,2,8,17424
20:18:51.557265,338,9,35953,106,0,2,8,17424
20:18:51.561657,338,17,35953,106,0,2,8,3752
20:18:51.562257,338,18,35953,106,0,2,8,17424
20:18:51.562765,338,19,35953,106,0,2,8,17424
20:18:51.567537,339,7,35953,106,0,2,8,3752
20:18:51.568224,339,8,35953,106,0,2,8,17424
20:18:51.568444,339,9,35953,106,0,2,8,17424
20:18:51.573141,339,17,35953,106,0,2,8,3752
20:18:51.573686,339,18,35953,106,0,2,8,17424
20:18:51.574256,339,19,35953,94,12,2,8,15112
20:18:51.578795,340,7,35953,106,0,2,8,3752
20:18:51.579288,340,8,35953,101,5,2,8,16392
20:18:51.579555,340,8,7659,5,0,2,9,928
20:18:51.579952,340,9,35953,106,0,2,8,17424
20:18:51.584433,340,17,35953,106,0,2,8,3752
20:18:51.585738,340,18,35953,106,0,2,8,17424
20:18:51.585804,340,19,35953,106,0,2,8,17424
20:18:51.590143,341,7,35953,106,0,2,8,3752
20:18:51.590685,341,8,35953,106,0,2,8,17424
20:18:51.591305,341,9,35953,106,0,2,8,17424
20:18:51.595881,341,17,35953,106,0,2,8,3752
20:18:51.596336,341,18,35953,106,0,2,8,17424
20:18:51.596946,341,19,35953,94,12,2,8,15112
20:18:51.601452,342,7,35953,106,0,2,8,3752
20:18:51.602045,342,8,35953,106,0,2,8,17424
20:18:51.602598,342,9,35953,106,0,2,8,17424
20:18:51.607069,342,17,35953,106,0,2,8,3752
20:18:51.607594,342,18,35953,106,0,2,8,17424
20:18:51.608138,342,19,35953,106,0,2,8,17424
20:18:51.612740,343,7,35953,106,0,2,8,3752
20:18:51.613212,343,8,35953,106,0,2,8,17424
20:18:51.613811,343,9,35953,106,0,2,8,17424
20:18:51.618241,343,17,35953,106,0,2,8,3752
20:18:51.618883,343,18,35953,106,0,2,8,17424
20:18:51.619501,343,19,35953,94,12,2,8,15112
20:18:51.624053,344,7,35953,106,0,2,8,3752
20:18:51.624583,344,8,35953,106,0,2,8,15624
20:18:51.625184,344,9,35953,106,0,2,8,15624
20:18:51.629871,344,17,35953,106,0,2,8,3752
20:18:51.630318,344,18,35953,106,0,2,8,17424
20:18:51.631073,344,19,35953,106,0,2,8,17424
20:18:51.635937,345,7,35953,106,0,2,8,3752
20:18:51.636154,345,8,35953,106,0,2,8,17424
20:18:51.636662,345,9,35953,106,0,2,8,17424
20:18:51.641594,345,17,35953,106,0,2,8,3752
20:18:51.642641,345,18,35953,106,0,2,8,17424
20:18:51.642770,345,19,35953,94,12,2,8,15112
20:18:51.646777,346,7,35953,106,0,2,8,3752
20:18:51.647273,346,8,35953,106,0,2,8,17424
20:18:51.647895,346,9,35953,106,0,2,8,17424
20:18:51.652366,346,17,35953,106,0,2,8,3752
20:18:51.653214,346,18,35953,106,0,2,8,17424
20:18:51.653570,346,19,35953,106,0,2,8,17424
20:18:51.658114,347,7,35953,106,0,2,8,3752
20:18:51.658670,347,8,35953,106,0,2,8,17424
20:18:51.659188,347,9,35953,106,0,2,8,17424
20:18:51.663705,347,17,35953,106,0,2,8,3752
20:18:51.664194,347,18,35953,106,0,2,8,17424
20:18:51.664827,347,19,35953,94,12,2,8,15112
20:18:51.669453,348,7,35953,106,0,2,8,3752
20:18:51.670050,348,8,35953,106,0,2,8,17424
20:18:51.670506,348,9,35953,106,0,2,8,17424
20:18:51.675271,348,17,35953,106,0,2,8,3752
20:18:51.676260,348,18,35953,106,0,2,8,17424
20:18:51.676319,348,19,35953,106,0,2,8,17424
20:18:51.680892,349,7,35953,106,0,2,8,3752
20:18:51.681372,349,8,35953,106,0,2,8,17424
20:18:51.682026,349,9,35953,106,0,2,8,17424
20:18:51.687075,349,17,35953,106,0,2,8,3752
20:18:51.687555,349,18,35953,106,0,2,8,17424
20:18:51.687623,349,19,35953,94,12,2,8,15112
20:18:51.692219,350,7,35953,106,0,2,8,3752
20:18:51.692744,350,8,35953,101,5,2,8,16392
20:18:51.692952,350,8,7659,5,0,2,9,928
20:18:51.693309,350,9,35953,106,0,2,8,17424
20:18:51.697752,350,17,35953,106,0,2,8,3752
20:18:51.698250,350,18,35953,106,0,2,8,17424
20:18:51.698876,350,19,35953,106,0,2,8,17424
20:18:51.703328,351,7,35953,106,0,2,8,3752
20:18:51.703942,351,8,35953,106,0,2,8,17424
20:18:51.704375,351,9,35953,106,0,2,8,17424
20:18:51.709036,351,17,35953,106,0,2,8,3752
20:18:51.709557,351,18,35953,106,0,2,8,17424
20:18:51.710126,351,19,35953,94,12,2,8,15112
20:18:51.714738,352,7,35953,106,0,2,8,3752
20:18:51.715211,352,8,35953,106,0,2,8,15624
20:18:51.715807,352,9,35953,106,0,2,8,15624
20:18:51.720402,352,17,35953,106,0,2,8,3752
20:18:51.721228,352,18,35953,106,0,2,8,17424
20:18:51.721495,352,19,35953,106,0,2,8,17424
20:18:51.726312,353,7,35953,106,0,2,8,3752
20:18:51.726485,353,8,35953,106,0,2,8,17424
20:18:51.727230,353,9,35953,106,0,2,8,17424
20:18:51.731709,353,17,35953,106,0,2,8,3752
20:18:51.732397,353,18,35953,106,0,2,8,17424
20:18:51.732816,353,19,35953,94,12,2,8,15112
20:18:51.737454,354,7,35953,106,0,2,8,3752
20:18:51.738027,354,8,35953,106,0,2,8,17424
20:18:51.738545,354,9,35953,106,0,2,8,17424
20:18:51.743276,354,17,35953,106,0,2,8,3752
20:18:51.743644,354,18,35953,106,0,2,8,17424
20:18:51.744279,354,19,35953,106,0,2,8,17424
20:18:51.748862,355,7,35953,106,0,2,8,3752
