time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:43:57.837215,1,7,0,35021,801,2,801,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:43:57.858718,1,7,0,45239,803,2,803,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:43:57.962933,1,7,0,35021,811,2,811,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:43:57.983825,1,7,0,45239,813,2,813,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:43:58.070820,1,7,0,35021,821,2,821,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:43:58.092396,1,7,0,45239,823,2,823,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:43:58.179929,1,7,0,35021,831,2,831,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:43:58.189720,0,1,0,35021,832,0,832,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,12,2
21:43:58.200663,0,1,0,35021,832,14,832,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,12,2
21:43:58.203371,1,7,0,45239,833,2,833,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:43:58.210180,0,1,0,35021,833,14,833,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,12,2
21:43:58.221480,0,1,0,35021,834,14,834,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,12,2
21:43:58.256416,0,1,0,45239,838,0,838,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,12,2
21:43:58.264138,0,1,0,45239,838,14,838,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,2,2
21:43:58.275630,0,1,0,45239,839,14,839,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,2,2
21:43:58.286276,0,1,0,45239,840,14,840,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,2,2
21:43:58.290717,1,7,0,35021,841,2,841,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:43:58.312066,1,7,0,45239,843,2,843,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:43:58.398264,1,7,0,35021,851,2,851,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:43:58.419286,1,7,0,45239,853,2,853,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:43:58.596630,1,7,0,35021,861,2,861,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:43:58.618150,1,7,0,45239,863,2,863,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:43:58.705067,1,7,0,35021,871,2,871,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:43:58.726490,1,7,0,45239,873,2,873,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:43:58.813232,1,7,0,35021,881,2,881,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:43:58.834277,1,7,0,45239,883,2,883,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:43:58.921305,1,7,0,35021,891,2,891,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:43:58.943166,1,7,0,45239,893,2,893,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:43:59.029620,1,7,0,35021,901,2,901,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:43:59.050702,1,7,0,45239,903,2,903,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:43:59.137714,1,7,0,35021,911,2,911,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:43:59.158727,1,7,0,45239,913,2,913,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:43:59.245565,1,7,0,35021,921,2,921,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:43:59.269058,1,7,0,45239,923,2,923,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:43:59.368117,1,7,0,35021,931,2,931,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:43:59.377951,0,1,0,35021,932,0,932,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
21:43:59.385371,0,1,0,35021,932,14,932,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,12,2
21:43:59.389752,1,7,0,45239,933,2,933,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:43:59.396557,0,1,0,35021,933,14,933,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,12,2
21:43:59.407287,0,1,0,35021,934,14,934,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,12,2
21:43:59.443237,0,1,0,45239,938,0,938,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
21:43:59.450720,0,1,0,45239,938,14,938,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,2,2
21:43:59.461694,0,1,0,45239,939,14,939,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,2,2
21:43:59.472250,0,1,0,45239,940,14,940,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,2,2
21:43:59.476769,1,7,0,35021,941,2,941,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:43:59.497951,1,7,0,45239,943,2,943,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:43:59.675792,1,7,0,35021,951,2,951,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:43:59.697163,1,7,0,45239,953,2,953,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:43:59.784028,1,7,0,35021,961,2,961,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:43:59.805403,1,7,0,45239,963,2,963,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:43:59.892801,1,7,0,35021,971,2,971,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:43:59.914039,1,7,0,45239,973,2,973,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:00.001066,1,7,0,35021,981,2,981,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:00.022684,1,7,0,45239,983,2,983,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:44:00.110118,1,7,0,35021,991,2,991,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:00.131239,1,7,0,45239,993,2,993,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:00.217075,1,7,0,35021,1001,2,1001,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:44:00.238015,1,7,0,45239,1003,2,1003,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:00.324580,1,7,0,35021,1011,2,1011,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:00.345884,1,7,0,45239,1013,2,1013,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:00.432720,1,7,0,35021,1021,2,1021,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:00.453617,1,7,0,45239,1023,2,1023,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:44:00.540547,1,7,0,35021,7,2,7,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:00.550056,0,1,0,35021,8,0,8,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,2,12,2
21:44:00.557694,0,1,0,35021,8,14,8,14,0,0,0,5,1,12,152,3,0,2,1,2,1200,2,12,2
21:44:00.561675,1,7,0,45239,9,2,9,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:00.614407,0,1,0,35021,9,14,9,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,2,12,2
21:44:00.670464,0,1,0,35021,10,14,10,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,2,12,2
21:44:00.704248,0,1,0,45239,14,0,14,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,12,2
21:44:00.711786,0,1,0,45239,14,14,14,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,2,2
21:44:00.722078,0,1,0,45239,15,14,15,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,2,2
21:44:00.732790,0,1,0,45239,16,14,16,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,2,2
21:44:00.737159,1,7,0,35021,17,2,17,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:00.758516,1,7,0,45239,19,2,19,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:00.843525,1,7,0,35021,27,2,27,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:44:00.865163,1,7,0,45239,29,2,29,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:00.951279,1,7,0,35021,37,2,37,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:00.972342,1,7,0,45239,39,2,39,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:01.058864,1,7,0,35021,47,2,47,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:01.079748,1,7,0,45239,49,2,49,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:44:01.164661,1,7,0,35021,57,2,57,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:01.185764,1,7,0,45239,59,2,59,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:44:01.271194,1,7,0,35021,67,2,67,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:44:01.292598,1,7,0,45239,69,2,69,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:01.378954,1,7,0,35021,77,2,77,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:01.399812,1,7,0,45239,79,2,79,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:01.486200,1,7,0,35021,87,2,87,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:01.507687,1,7,0,45239,89,2,89,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:01.593780,1,7,0,35021,97,2,97,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:01.614704,1,7,0,45239,99,2,99,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:44:01.745072,1,7,0,35021,107,2,107,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:01.754579,0,1,0,35021,108,0,108,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,12,2
21:44:01.762262,0,1,0,35021,108,14,108,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,12,2
21:44:01.766090,1,7,0,45239,109,2,109,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:01.818398,0,1,0,45239,114,0,114,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,12,2
21:44:01.826152,0,1,0,45239,114,14,114,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,2,2
21:44:01.836571,0,1,0,45239,115,14,115,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,2,2
21:44:01.847415,0,1,0,45239,116,14,116,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,2,2
21:44:01.851740,1,7,0,35021,117,2,117,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:44:01.872779,1,7,0,45239,119,2,119,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:01.958777,1,7,0,35021,127,2,127,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:01.979695,1,7,0,45239,129,2,129,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:02.065439,1,7,0,35021,137,2,137,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:02.086217,1,7,0,45239,139,2,139,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:44:02.171629,1,7,0,35021,147,2,147,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:02.193158,1,7,0,45239,149,2,149,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:02.278702,1,7,0,35021,157,2,157,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:02.299563,1,7,0,45239,159,2,159,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:02.385106,1,7,0,35021,167,2,167,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:44:02.405826,1,7,0,45239,169,2,169,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:02.492731,1,7,0,35021,177,2,177,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:02.514033,1,7,0,45239,179,2,179,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:02.603445,1,7,0,35021,187,2,187,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:44:02.625937,1,7,0,45239,189,2,189,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:44:02.763490,1,7,0,35021,197,2,197,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:02.785743,1,7,0,45239,199,2,199,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:02.876969,1,7,0,35021,207,2,207,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:44:02.887195,0,1,0,35021,208,0,208,0,0,0,0,5,1,12,152,5,1,0,0,2,1200,1,12,2
21:44:02.895254,0,1,0,35021,208,14,208,14,0,0,0,5,1,12,152,5,0,2,1,2,1200,2,12,2
21:44:02.899676,1,7,0,45239,209,2,209,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:02.955014,0,1,0,45239,214,0,214,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,12,2
21:44:02.963008,0,1,0,45239,214,14,214,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,2,2
21:44:02.974366,0,1,0,45239,215,14,215,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,2,2
21:44:02.985624,0,1,0,45239,216,14,216,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,2,2
21:44:02.990559,1,7,0,35021,217,2,217,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:03.012829,1,7,0,45239,219,2,219,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:44:03.103454,1,7,0,35021,227,2,227,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:44:03.125968,1,7,0,45239,229,2,229,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:03.217590,1,7,0,35021,237,2,237,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:03.240469,1,7,0,45239,239,2,239,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:44:03.332655,1,7,0,35021,247,2,247,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:03.355712,1,7,0,45239,249,2,249,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:03.447587,1,7,0,35021,257,2,257,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:44:03.470498,1,7,0,45239,259,2,259,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:44:03.563130,1,7,0,35021,267,2,267,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:03.585697,1,7,0,45239,269,2,269,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:03.679618,1,7,0,35021,277,2,277,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:03.702302,1,7,0,45239,279,2,279,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:44:03.794211,1,7,0,35021,287,2,287,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:03.816789,1,7,0,45239,289,2,289,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:03.908182,1,7,0,35021,297,2,297,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:03.930992,1,7,0,45239,299,2,299,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:04.022498,1,7,0,35021,307,2,307,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:44:04.032703,0,1,0,35021,308,0,308,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,12,2
21:44:04.040573,0,1,0,35021,308,14,308,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,12,2
21:44:04.044817,1,7,0,45239,309,2,309,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:04.051897,0,1,0,35021,309,14,309,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,12,2
21:44:04.063157,0,1,0,35021,310,14,310,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,12,2
21:44:04.100687,0,1,0,45239,314,0,314,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
21:44:04.108602,0,1,0,45239,314,14,314,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,2,2
21:44:04.120014,0,1,0,45239,315,14,315,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,2,2
21:44:04.131303,0,1,0,45239,316,14,316,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,2,2
21:44:04.136024,1,7,0,35021,317,2,317,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:04.158428,1,7,0,45239,319,2,319,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:04.249088,1,7,0,35021,327,2,327,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:04.271418,1,7,0,45239,329,2,329,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:44:04.364125,1,7,0,35021,337,2,337,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:04.387058,1,7,0,45239,339,2,339,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:04.478488,1,7,0,35021,347,2,347,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:44:04.501048,1,7,0,45239,349,2,349,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:04.592575,1,7,0,35021,357,2,357,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:04.615862,1,7,0,45239,359,2,359,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:04.707260,1,7,0,35021,367,2,367,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:04.729743,1,7,0,45239,369,2,369,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:04.823269,1,7,0,35021,377,2,377,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:04.845566,1,7,0,45239,379,2,379,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:44:04.958016,1,7,0,35021,387,2,387,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:44:04.982508,1,7,0,45239,389,2,389,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:05.074626,1,7,0,35021,397,2,397,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:44:05.097164,1,7,0,45239,399,2,399,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:05.189457,1,7,0,35021,407,2,407,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:05.199762,0,1,0,35021,408,0,408,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,12,2
21:44:05.207672,0,1,0,35021,408,14,408,14,0,0,0,5,1,12,152,4,0,2,1,2,1200,2,12,2
21:44:05.211965,1,7,0,45239,409,2,409,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:44:05.219086,0,1,0,35021,409,14,409,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,12,2
21:44:05.230681,0,1,0,35021,410,14,410,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,12,2
21:44:05.267665,0,1,0,45239,414,0,414,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
21:44:05.275666,0,1,0,45239,414,14,414,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,2,2
21:44:05.287075,0,1,0,45239,415,14,415,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,2,2
21:44:05.298482,0,1,0,45239,416,14,416,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,2,2
21:44:05.303130,1,7,0,35021,417,2,417,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:05.325761,1,7,0,45239,419,2,419,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:44:05.417953,1,7,0,35021,427,2,427,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:05.440333,1,7,0,45239,429,2,429,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:05.531302,1,7,0,35021,437,2,437,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:05.553752,1,7,0,45239,439,2,439,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:05.644719,1,7,0,35021,447,2,447,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:44:05.667051,1,7,0,45239,449,2,449,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:05.758936,1,7,0,35021,457,2,457,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:44:05.782205,1,7,0,45239,459,2,459,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:44:05.877020,1,7,0,35021,467,2,467,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:05.899534,1,7,0,45239,469,2,469,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:44:06.008604,1,7,0,35021,477,2,477,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:06.030844,1,7,0,45239,479,2,479,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:06.121497,1,7,0,35021,487,2,487,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:06.143938,1,7,0,45239,489,2,489,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:44:06.233908,1,7,0,35021,497,2,497,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:44:06.256183,1,7,0,45239,499,2,499,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:44:06.346052,1,7,0,35021,507,2,507,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:44:06.356194,0,1,0,35021,508,0,508,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
21:44:06.364365,0,1,0,35021,508,14,508,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,12,2
21:44:06.368604,1,7,0,45239,509,2,509,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:44:06.375680,0,1,0,35021,509,14,509,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,12,2
21:44:06.387294,0,1,0,35021,510,14,510,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,12,2
21:44:06.424303,0,1,0,45239,514,0,514,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,12,2
21:44:06.432280,0,1,0,45239,514,14,514,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,2,2
21:44:06.443697,0,1,0,45239,515,14,515,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,2,2
21:44:06.455192,0,1,0,45239,516,14,516,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,2,2
21:44:06.460060,1,7,0,35021,517,2,517,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:06.482467,1,7,0,45239,519,2,519,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:44:06.573655,1,7,0,35021,527,2,527,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:06.595875,1,7,0,45239,529,2,529,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:44:06.686861,1,7,0,35021,537,2,537,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:44:06.709500,1,7,0,45239,539,2,539,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:44:06.848601,1,7,0,35021,547,2,547,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:44:06.871002,1,7,0,45239,549,2,549,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:44:06.962304,1,7,0,35021,557,2,557,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:06.984487,1,7,0,45239,559,2,559,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:44:07.075940,1,7,0,35021,567,2,567,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:07.098701,1,7,0,45239,569,2,569,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:44:07.191144,1,7,0,35021,577,2,577,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:44:07.214662,1,7,0,45239,579,2,579,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:44:07.307200,1,7,0,35021,587,2,587,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:44:07.330077,1,7,0,45239,589,2,589,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:44:07.422037,1,7,0,35021,597,2,597,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:44:07.445050,1,7,0,45239,599,2,599,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:44:07.540962,1,7,0,35021,607,2,607,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:44:07.551850,0,1,0,35021,608,0,608,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
21:44:07.559838,0,1,0,35021,608,14,608,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,12,2
21:44:07.564072,1,7,0,45239,609,2,609,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:44:07.571168,0,1,0,35021,609,14,609,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,12,2
21:44:07.583565,0,1,0,35021,610,14,610,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,12,2
21:44:07.617899,0,1,0,45239,614,0,614,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,12,2
21:44:07.625491,0,1,0,45239,614,14,614,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,2,2
