time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:44:08.263419,897293,326964288,0,1,1501
21:44:08.263425,897293,326970389,0,1,1501
21:44:08.263426,897293,326971640,0,1,1501
21:44:08.263427,897293,326972740,0,1,1501
21:44:08.263428,897293,326973710,0,1,1501
21:44:08.263429,897293,326974556,0,1,1501
21:44:08.263430,897293,326975533,0,1,1501
21:44:08.263431,897293,326976468,0,1,1501
21:44:08.263432,897293,326977428,0,1,1501
21:44:08.263433,897293,326978292,0,1,1501
21:44:08.263434,897293,326979042,0,1,1501
21:44:08.263435,897293,326979879,0,1,1501
21:44:08.263435,897293,326980625,0,1,1501
21:44:08.263436,897293,326981447,0,1,1501
21:44:08.263437,897293,326982312,0,1,1501
21:44:08.263438,897293,326983565,0,1,1501
21:44:08.263439,897293,326984690,0,1,1501
21:44:08.263440,897293,326985621,0,1,1501
21:44:08.263441,897293,326986435,0,1,1501
21:44:08.263442,897293,326987233,0,1,1501
21:44:08.263443,897293,326987931,0,1,1501
21:44:08.263443,897293,326988796,0,1,1501
21:44:08.263444,897293,326989577,0,1,1501
21:44:08.263445,897293,326990397,0,1,1501
21:44:08.263446,897293,326991298,0,1,1501
21:44:08.263447,897293,326991940,0,1,1501
21:44:08.263447,897293,326992698,0,1,1501
21:44:08.263448,897293,326993335,0,1,1501
21:44:08.263449,897293,326994093,0,1,1501
21:44:08.263450,897293,326995045,0,1,1501
21:44:08.263450,897293,326995838,0,1,1501
21:44:08.263451,897293,326996828,0,1,1501
21:44:08.263453,897293,326998490,0,1,1501
21:44:08.263454,897293,326999206,0,1,1501
21:44:08.263456,897293,326999986,0,1,1501
21:44:08.263457,897293,327002110,0,1,1501
21:44:08.263458,897293,327002924,0,1,1501
21:44:08.263459,897293,327003879,0,1,1501
21:44:08.263459,897293,327004745,0,1,1501
21:44:08.263460,897293,327005641,0,1,1501
21:44:08.263461,897293,327006365,0,1,829
21:44:08.263462,897293,327007206,0,1,1501
21:44:08.263463,897293,327008045,0,1,1501
21:44:08.263464,897293,327008867,0,1,1501
21:44:08.263464,897293,327009575,0,1,1501
21:44:08.263465,897293,327010396,0,1,1501
21:44:08.263466,897293,327011260,0,1,1501
21:44:08.263467,897293,327012183,0,1,1501
21:44:08.263468,897293,327013167,0,1,1501
21:44:08.263469,897293,327014387,0,1,1501
21:44:08.263470,897293,327015169,0,1,1501
21:44:08.263471,897293,327015894,0,1,1501
21:44:08.263471,897293,327016679,0,1,1501
21:44:08.263472,897293,327017544,0,1,1501
21:44:08.263473,897293,327018422,0,1,1501
21:44:08.263474,897293,327019276,0,1,1501
21:44:08.263475,897293,327020027,0,1,1501
21:44:08.263475,897293,327020762,0,1,1501
21:44:08.263476,897293,327021503,0,1,1501
21:44:08.263477,897293,327022422,0,1,1501
21:44:08.263478,897293,327023426,0,1,1501
21:44:08.263479,897293,327024344,0,1,1501
21:44:08.263480,897293,327025262,0,1,1501
21:44:08.263481,897293,327026458,0,1,1501
21:44:08.263482,897293,327027351,0,1,1501
21:44:08.263483,897293,327028328,0,1,1501
21:44:08.263484,897293,327029196,0,1,1501
21:44:08.263485,897293,327029939,0,1,1501
21:44:08.263485,897293,327030600,0,1,1501
21:44:08.263486,897293,327031476,0,1,1501
21:44:08.263487,897293,327032354,0,1,1501
21:44:08.263488,897293,327033294,0,1,1501
21:44:08.263489,897293,327033977,0,1,1501
21:44:08.263489,897293,327034640,0,1,1501
21:44:08.263490,897293,327035414,0,1,1501
21:44:08.263491,897293,327036054,0,1,1501
21:44:08.263491,897293,327036746,0,1,1501
21:44:08.263492,897293,327037656,0,1,1501
21:44:08.263493,897293,327038451,0,1,1501
21:44:08.263494,897293,327039270,0,1,1501
21:44:08.263495,897293,327040067,0,1,1501
21:44:08.263496,897293,327040972,0,1,829
21:44:08.263496,897293,327041648,0,1,1501
21:44:08.263497,897293,327042302,0,1,1501
21:44:08.263498,897293,327042964,0,1,1501
21:44:08.263499,897293,327044333,0,1,1501
21:44:08.263500,897293,327045182,0,1,1501
21:44:08.263501,897293,327046063,0,1,1501
21:44:08.263501,897293,327046766,0,1,1501
21:44:08.263502,897293,327047424,0,1,1501
21:44:08.263503,897293,327048169,0,1,1501
21:44:08.263504,897293,327048920,0,1,1501
21:44:08.263504,897293,327049679,0,1,1501
21:44:08.263505,897293,327050499,0,1,1501
21:44:08.263506,897293,327051280,0,1,1501
21:44:08.263507,897293,327052302,0,1,1501
21:44:08.263508,897293,327053041,0,1,1501
21:44:08.263508,897293,327053771,0,1,1501
21:44:08.263509,897293,327054408,0,1,1501
21:44:08.263510,897293,327055069,0,1,1501
21:44:08.263510,897293,327055751,0,1,1501
21:44:08.263512,897293,327056949,0,1,1501
21:44:08.263513,897293,327057851,0,1,1501
21:44:08.263513,897293,327058823,0,1,1501
21:44:08.263514,897293,327059551,0,1,1501
21:44:08.263515,897293,327060515,0,1,1501
21:44:08.263516,897293,327061209,0,1,1501
21:44:08.263517,897293,327061882,0,1,1501
21:44:08.263517,897293,327062601,0,1,1501
21:44:08.263518,897293,327063349,0,1,1501
21:44:08.263519,897293,327064196,0,1,1501
21:44:08.263520,897293,327064999,0,1,1501
21:44:08.263520,897293,327065719,0,1,1501
21:44:08.263521,897293,327066452,0,1,1501
21:44:08.263522,897293,327067228,0,1,1501
21:44:08.263523,897293,327067851,0,1,1501
21:44:08.263523,897293,327068491,0,1,1501
21:44:08.263524,897293,327069327,0,1,1501
21:44:08.263525,897293,327070153,0,1,1501
21:44:08.263526,897293,327070931,0,1,1501
21:44:08.263526,897293,327071587,0,1,1501
21:44:08.263527,897293,327072249,0,1,1501
21:44:08.263528,897293,327072946,0,1,829
21:44:08.263528,897293,327073573,0,1,1501
21:44:08.263529,897293,327074344,0,1,1501
21:44:08.263530,897293,327075176,0,1,1501
21:44:08.263531,897293,327075984,0,1,1501
21:44:08.263532,897293,327076950,0,1,1501
21:44:08.263532,897293,327077729,0,1,1501
21:44:08.263533,897293,327078463,0,1,1501
21:44:08.263534,897293,327079142,0,1,1501
21:44:08.263534,897293,327079803,0,1,1501
21:44:08.263535,897293,327080455,0,1,1501
21:44:08.263536,897293,327081309,0,1,1501
21:44:08.263537,897293,327082242,0,1,1501
21:44:08.263538,897293,327083115,0,1,1501
21:44:08.263538,897293,327083743,0,1,1501
21:44:08.263539,897293,327084392,0,1,1501
21:44:08.263540,897293,327085088,0,1,1501
21:44:08.263540,897293,327085820,0,1,1501
21:44:08.263541,897293,327086547,0,1,1501
21:44:08.263542,897293,327087277,0,1,1501
21:44:08.263543,897293,327088056,0,1,1501
21:44:08.263544,897293,327088943,0,1,1501
21:44:08.263544,897293,327089568,0,1,1501
21:44:08.263545,897293,327090323,0,1,1501
21:44:08.263546,897293,327091001,0,1,1501
21:44:08.263546,897293,327091681,0,1,1501
21:44:08.263547,897293,327092344,0,1,1501
21:44:08.263548,897293,327093196,0,1,1501
21:44:08.263549,897293,327094134,0,1,1501
21:44:08.263550,897293,327094911,0,1,1501
21:44:08.263550,897293,327095662,0,1,1501
21:44:08.263551,897293,327096415,0,1,1501
21:44:08.263552,897293,327097012,0,1,1501
21:44:08.263552,897293,327097717,0,1,1501
21:44:08.263553,897293,327098468,0,1,1501
21:44:08.263554,897293,327099363,0,1,1501
21:44:08.263555,897293,327100270,0,1,1501
21:44:08.263556,897293,327101153,0,1,1501
21:44:08.263557,897293,327101877,0,1,1501
21:44:08.263557,897293,327102599,0,1,1501
21:44:08.263558,897293,327103280,0,1,1501
21:44:08.263559,897293,327103962,0,1,829
21:44:08.263559,897293,327104525,0,1,1501
21:44:08.263560,897293,327105319,0,1,1501
21:44:08.263561,897293,327106071,0,1,1501
21:44:08.263562,897293,327106925,0,1,1501
21:44:08.263562,897293,327107608,0,1,1501
21:44:08.263563,897293,327108266,0,1,1501
21:44:08.263564,897293,327108931,0,1,1501
21:44:08.263564,897293,327109614,0,1,1501
21:44:08.263565,897293,327110222,0,1,1501
21:44:08.263566,897293,327111009,0,1,1501
21:44:08.263566,897293,327111801,0,1,1501
21:44:08.263567,897293,327112716,0,1,1501
21:44:08.263568,897293,327113426,0,1,1501
21:44:08.263569,897293,327114047,0,1,1501
21:44:08.263569,897293,327114790,0,1,1501
21:44:08.263570,897293,327115440,0,1,1501
21:44:08.263571,897293,327116063,0,1,1501
21:44:08.263572,897293,327117231,0,1,1501
21:44:08.263573,897293,327118477,0,1,1501
21:44:08.263574,897293,327119305,0,1,1501
21:44:08.263575,897293,327120224,0,1,1501
21:44:08.263576,897293,327120872,0,1,1501
21:44:08.263576,897293,327121528,0,1,1501
21:44:08.263577,897293,327122258,0,1,1501
21:44:08.263578,897293,327122915,0,1,1501
21:44:08.263578,897293,327123761,0,1,1501
21:44:08.263579,897293,327124541,0,1,1501
21:44:08.263580,897293,327125359,0,1,1501
21:44:08.263581,897293,327126053,0,1,1501
21:44:08.263581,897293,327126717,0,1,1501
21:44:08.263582,897293,327127379,0,1,1501
21:44:08.263583,897293,327128036,0,1,1501
21:44:08.263583,897293,327128691,0,1,1501
21:44:08.263584,897293,327129510,0,1,1501
21:44:08.263585,897293,327130270,0,1,1501
21:44:08.263586,897293,327131021,0,1,1501
21:44:08.263586,897293,327131640,0,1,1501
21:44:08.263587,897293,327132370,0,1,1501
21:44:08.263588,897293,327133044,0,1,1501
21:44:08.263588,897293,327133687,0,1,1501
21:44:08.263589,897293,327134333,0,1,829
21:44:08.263590,897293,327135018,0,1,1501
21:44:08.263591,897293,327135887,0,1,1501
21:44:08.263591,897293,327136756,0,1,1501
21:44:08.263592,897293,327137441,0,1,1501
21:44:08.263593,897293,327138116,0,1,1501
21:44:08.263593,897293,327138770,0,1,1501
21:44:08.263594,897293,327139445,0,1,1501
21:44:08.263595,897293,327140123,0,1,1501
21:44:08.263596,897293,327140917,0,1,1501
21:44:08.263596,897293,327141687,0,1,1501
21:44:08.263597,897293,327142489,0,1,1501
21:44:08.263598,897293,327143277,0,1,1501
21:44:08.263599,897293,327143911,0,1,1501
21:44:08.263599,897293,327144609,0,1,1501
21:44:08.263600,897293,327145347,0,1,1501
21:44:08.263601,897293,327146065,0,1,1501
21:44:08.263602,897293,327146874,0,1,1501
21:44:08.263602,897293,327147640,0,1,1501
21:44:08.263604,897293,327148889,0,1,1501
21:44:08.263604,897293,327149656,0,1,1501
21:44:08.263605,897293,327150330,0,1,1501
21:44:08.263606,897293,327150979,0,1,1501
21:44:08.263606,897293,327151674,0,1,1501
21:44:08.263607,897293,327152294,0,1,1501
21:44:08.263608,897293,327153132,0,1,1501
21:44:08.263608,897293,327153833,0,1,1501
21:44:08.263609,897293,327154653,0,1,1501
21:44:08.263610,897293,327155279,0,1,1501
21:44:08.263611,897293,327155886,0,1,1501
21:44:08.263611,897293,327156572,0,1,1501
21:44:08.263612,897293,327157256,0,1,1501
21:44:08.263613,897293,327157943,0,1,1501
21:44:08.263613,897293,327158703,0,1,1501
21:44:08.263614,897293,327159390,0,1,1501
21:44:08.263615,897293,327160281,0,1,1501
21:44:08.263616,897293,327160919,0,1,1501
21:44:08.263616,897293,327161576,0,1,1501
21:44:08.263617,897293,327162312,0,1,1501
21:44:08.263618,897293,327162886,0,1,1501
21:44:08.263618,897293,327163613,0,1,1501
21:44:08.263619,897293,327164350,0,1,829
21:44:08.263620,897293,327165058,0,1,1501
21:44:08.263621,897293,327165899,0,1,1501
21:44:08.263621,897293,327166515,0,1,1501
21:44:08.263622,897293,327167290,0,1,1501
21:44:08.263623,897293,327167976,0,1,1501
21:44:08.263623,897293,327168573,0,1,1501
21:44:08.263624,897293,327169221,0,1,1501
21:44:08.263625,897293,327169993,0,1,1501
21:44:08.263625,897293,327170815,0,1,1501
21:44:08.263626,897293,327171629,0,1,1501
21:44:08.263627,897293,327172281,0,1,1501
21:44:08.263628,897293,327173052,0,1,1501
21:44:08.263628,897293,327173669,0,1,1501
21:44:08.263629,897293,327174274,0,1,1501
21:44:08.263630,897293,327174989,0,1,1501
21:44:08.263631,897293,327175855,0,1,1501
21:44:08.263631,897293,327176650,0,1,1501
21:44:08.263632,897293,327177429,0,1,1501
21:44:08.263633,897293,327178150,0,1,1501
21:44:08.263634,897293,327178858,0,1,1501
21:44:08.263634,897293,327179479,0,1,1501
21:44:08.263635,897293,327180204,0,1,1501
21:44:08.263636,897293,327180940,0,1,1501
21:44:08.263636,897293,327181722,0,1,1501
21:44:08.263637,897293,327182574,0,1,1501
21:44:08.263638,897293,327183478,0,1,1501
21:44:08.263639,897293,327184227,0,1,1501
21:44:08.263640,897293,327184886,0,1,1501
21:44:08.263640,897293,327185542,0,1,1501
21:44:08.263641,897293,327186232,0,1,1501
21:44:08.263642,897293,327186894,0,1,1501
21:44:08.263642,897293,327187726,0,1,1501
21:44:08.263643,897293,327188646,0,1,1501
21:44:08.263644,897293,327189419,0,1,845
21:44:09.163145,897294,226690545,1,1,1501
21:44:09.163151,897294,226696755,1,1,1501
21:44:09.163153,897294,226697953,1,1,1501
21:44:09.163154,897294,226699146,1,1,1501
21:44:09.163155,897294,226700169,1,1,1501
21:44:09.163156,897294,226701052,1,1,1501
21:44:09.163157,897294,226702759,1,1,1501
21:44:09.163159,897294,226703848,1,1,1501
21:44:09.163159,897294,226704735,1,1,1501
21:44:09.163160,897294,226705590,1,1,1501
21:44:09.163161,897294,226706396,1,1,1501
21:44:09.163162,897294,226707584,1,1,1501
21:44:09.163163,897294,226708552,1,1,1501
21:44:09.163164,897294,226709460,1,1,1501
21:44:09.163165,897294,226710267,1,1,1501
21:44:09.163166,897294,226711097,1,1,1501
21:44:09.163167,897294,226712136,1,1,1501
21:44:09.163168,897294,226713331,1,1,1501
21:44:09.163169,897294,226714294,1,1,1501
21:44:09.163170,897294,226715107,1,1,1501
21:44:09.163171,897294,226715887,1,1,1501
21:44:09.163171,897294,226716577,1,1,1501
21:44:09.163172,897294,226717264,1,1,1501
21:44:09.163173,897294,226718001,1,1,1501
21:44:09.163173,897294,226718715,1,1,1501
21:44:09.163174,897294,226719454,1,1,1501
21:44:09.163175,897294,226720272,1,1,1501
21:44:09.163176,897294,226721045,1,1,1501
21:44:09.163177,897294,226722316,1,1,1501
21:44:09.163178,897294,226723009,1,1,1501
21:44:09.163283,897294,226828456,1,1,1501
21:44:09.163288,897294,226833663,1,1,1501
21:44:09.163290,897294,226835599,1,1,1501
21:44:09.163292,897294,226837151,1,1,1501
21:44:09.163293,897294,226838276,1,1,1501
21:44:09.163295,897294,226840271,1,1,1501
21:44:09.163296,897294,226841200,1,1,1501
21:44:09.163297,897294,226842212,1,1,1501
21:44:09.163298,897294,226843377,1,1,1501
21:44:09.163300,897294,226845186,1,1,1501
21:44:09.163301,897294,226845971,1,1,829
21:44:09.163302,897294,226847505,1,1,1501
21:44:09.163304,897294,226849604,1,1,1501
21:44:09.163305,897294,226850527,1,1,1501
21:44:09.163307,897294,226851751,1,1,1501
21:44:09.163308,897294,226853294,1,1,1501
21:44:09.163309,897294,226854205,1,1,1501
21:44:09.163311,897294,226856056,1,1,1501
21:44:09.163312,897294,226857703,1,1,1501
21:44:09.163313,897294,226858593,1,1,1501
21:44:09.163314,897294,226859372,1,1,1501
21:44:09.163316,897294,226860867,1,1,1501
21:44:09.163317,897294,226862753,1,1,1501
21:44:09.163319,897294,226863753,1,1,1501
21:44:09.163320,897294,226864914,1,1,1501
21:44:09.163321,897294,226866755,1,1,1501
21:44:09.163322,897294,226867517,1,1,1501
21:44:09.163323,897294,226868360,1,1,1501
21:44:09.163324,897294,226869414,1,1,1501
21:44:09.163326,897294,226870862,1,1,1501
21:44:09.163327,897294,226872427,1,1,1501
21:44:09.163328,897294,226873176,1,1,1501
21:44:09.163329,897294,226874310,1,1,1501
21:44:09.163331,897294,226875875,1,1,1501
21:44:09.163333,897294,226877883,1,1,1501
21:44:09.163333,897294,226878657,1,1,1501
21:44:09.163334,897294,226879486,1,1,1501
21:44:09.163335,897294,226880581,1,1,1501
21:44:09.163337,897294,226882073,1,1,1501
21:44:09.163338,897294,226883573,1,1,1501
21:44:09.163339,897294,226884297,1,1,1501
21:44:09.163340,897294,226885202,1,1,1501
21:44:09.163341,897294,226886243,1,1,1501
21:44:09.163342,897294,226887237,1,1,1501
21:44:09.163343,897294,226888289,1,1,1501
21:44:09.163345,897294,226890102,1,1,1501
21:44:09.163346,897294,226890883,1,1,1501
21:44:09.163347,897294,226891887,1,1,1501
21:44:09.163348,897294,226893490,1,1,1501
21:44:09.163350,897294,226895318,1,1,1501
21:44:09.163351,897294,226896274,1,1,1501
21:44:09.163352,897294,226897809,1,1,829
21:44:09.163353,897294,226898514,1,1,1501
21:44:09.163354,897294,226899628,1,1,1501
21:44:09.163355,897294,226900620,1,1,1501
21:44:09.163356,897294,226901523,1,1,1501
21:44:09.163358,897294,226903352,1,1,1501
21:44:09.163359,897294,226904286,1,1,1501
21:44:09.163361,897294,226905890,1,1,1501
21:44:09.163361,897294,226906619,1,1,1501
21:44:09.163363,897294,226907426,1,1,1501
21:44:09.163364,897294,226908851,1,1,1501
21:44:09.163365,897294,226909952,1,1,1501
21:44:09.163366,897294,226911405,1,1,1501
21:44:09.163367,897294,226912270,1,1,1501
21:44:09.163369,897294,226914067,1,1,1501
21:44:09.163370,897294,226915516,1,1,1501
21:44:09.163371,897294,226916287,1,1,1501
21:44:09.163372,897294,226917131,1,1,1501
21:44:09.163373,897294,226918195,1,1,1501
21:44:09.163375,897294,226919831,1,1,1501
21:44:09.163376,897294,226921296,1,1,1501
21:44:09.163377,897294,226922326,1,1,1501
21:44:09.163379,897294,226923823,1,1,1501
21:44:09.163380,897294,226925226,1,1,1501
21:44:09.163381,897294,226925931,1,1,1501
21:44:09.163381,897294,226926668,1,1,1501
21:44:09.163382,897294,226927472,1,1,1501
21:44:09.163384,897294,226928828,1,1,1501
21:44:09.163385,897294,226930371,1,1,1501
21:44:09.163386,897294,226931423,1,1,1501
21:44:09.163388,897294,226933187,1,1,1501
21:44:09.163389,897294,226933967,1,1,1501
21:44:09.163390,897294,226934889,1,1,1501
21:44:09.163391,897294,226935923,1,1,1501
21:44:09.163392,897294,226937689,1,1,1501
21:44:09.163393,897294,226938484,1,1,1501
21:44:09.163394,897294,226939163,1,1,1501
21:44:09.163396,897294,226940846,1,1,1501
21:44:09.163396,897294,226941635,1,1,1501
21:44:09.163397,897294,226942490,1,1,1501
21:44:09.163398,897294,226943432,1,1,1501
21:44:09.163400,897294,226944978,1,1,829
21:44:09.163400,897294,226945821,1,1,1501
21:44:09.163402,897294,226946798,1,1,1501
21:44:09.163403,897294,226948531,1,1,1501
21:44:09.163405,897294,226949856,1,1,1501
21:44:09.163406,897294,226951508,1,1,1501
21:44:09.163408,897294,226953018,1,1,1501
21:44:09.163408,897294,226953744,1,1,1501
21:44:09.163409,897294,226954482,1,1,1501
21:44:09.163410,897294,226955564,1,1,1501
21:44:09.163412,897294,226957460,1,1,1501
21:44:09.163413,897294,226958244,1,1,1501
21:44:09.163414,897294,226959081,1,1,1501
21:44:09.163415,897294,226960228,1,1,1501
21:44:09.163417,897294,226962031,1,1,1501
21:44:09.163417,897294,226962834,1,1,1501
21:44:09.163418,897294,226963701,1,1,1501
21:44:09.163420,897294,226964816,1,1,1501
21:44:09.163421,897294,226966497,1,1,1501
21:44:09.163422,897294,226967319,1,1,1501
21:44:09.163423,897294,226968222,1,1,1501
21:44:09.163424,897294,226969324,1,1,1501
21:44:09.163426,897294,226970907,1,1,1501
21:44:09.163427,897294,226972367,1,1,1501
21:44:09.163428,897294,226973442,1,1,1501
21:44:09.163430,897294,226975571,1,1,1501
21:44:09.163431,897294,226976347,1,1,1501
21:44:09.163432,897294,226977015,1,1,1501
21:44:09.163433,897294,226978554,1,1,1501
21:44:09.163435,897294,226980250,1,1,1501
21:44:09.163436,897294,226981004,1,1,1501
21:44:09.163437,897294,226981888,1,1,1501
21:44:09.163438,897294,226982911,1,1,1501
21:44:09.163439,897294,226984773,1,1,1501
21:44:09.163440,897294,226985532,1,1,1501
21:44:09.163441,897294,226986528,1,1,1501
