time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:22:45.102764,1,7,0,7659,23,2,23,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,8,2
20:22:45.109449,0,1,0,35953,23,14,23,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,14,2
20:22:45.121021,0,1,0,35953,24,14,24,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,14,2
20:22:45.158480,0,1,0,7659,28,0,28,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,2,2
20:22:45.166361,0,1,0,7659,28,14,28,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,10,2
20:22:45.177634,0,1,0,7659,29,14,29,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,10,2
20:22:45.189074,0,1,0,7659,30,14,30,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,10,2
20:22:45.193064,1,7,0,35953,31,2,31,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:22:45.216325,1,7,0,7659,33,2,33,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,8,2
20:22:45.306633,1,7,0,35953,41,2,41,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:22:45.329559,1,7,0,7659,43,2,43,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,8,2
20:22:45.421812,1,7,0,35953,51,2,51,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:22:45.444938,1,7,0,7659,53,2,53,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,8,2
20:22:45.536148,1,7,0,35953,61,2,61,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,14,2
20:22:45.559254,1,7,0,7659,63,2,63,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,8,2
20:22:45.650062,1,7,0,35953,71,2,71,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:22:45.673139,1,7,0,7659,73,2,73,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,8,2
20:22:45.763484,1,7,0,35953,81,2,81,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:22:45.786401,1,7,0,7659,83,2,83,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,8,2
20:22:45.877519,1,7,0,35953,91,2,91,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:22:45.902619,1,7,0,7659,93,2,93,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,8,2
20:22:46.003814,1,7,0,35953,101,2,101,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:22:46.026531,1,7,0,7659,103,2,103,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,8,2
20:22:46.116564,1,7,0,35953,111,2,111,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,14,2
20:22:46.139753,1,7,0,7659,113,2,113,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,8,2
20:22:46.231227,1,7,0,35953,121,2,121,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:22:46.243305,0,1,0,35953,122,0,122,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,0,2
20:22:46.252641,0,1,0,35953,122,14,122,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,14,2
20:22:46.257551,1,7,0,7659,123,2,123,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,8,2
20:22:46.264168,0,1,0,35953,123,14,123,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,14,2
20:22:46.275638,0,1,0,35953,124,14,124,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,14,2
20:22:46.313518,0,1,0,7659,128,0,128,0,0,0,0,5,1,12,152,9,1,0,0,2,1200,2,2,2
20:22:46.321485,0,1,0,7659,128,14,128,14,0,0,0,5,1,12,152,9,0,2,1,2,1200,2,10,2
20:22:46.332768,0,1,0,7659,129,14,129,14,0,0,0,5,1,12,152,9,0,3,2,2,1200,2,10,2
20:22:46.344039,0,1,0,7659,130,14,130,14,0,0,0,5,1,12,152,9,0,1,3,2,1200,2,10,2
20:22:46.348243,1,7,0,35953,131,2,131,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:22:46.370869,1,7,0,7659,133,2,133,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,8,2
20:22:46.461177,1,7,0,35953,141,2,141,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:22:46.484228,1,7,0,7659,143,2,143,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,8,2
20:22:46.574328,1,7,0,35953,151,2,151,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:22:46.597735,1,7,0,7659,153,2,153,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,8,2
20:22:46.688053,1,7,0,35953,161,2,161,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,14,2
20:22:46.710667,1,7,0,7659,163,2,163,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,8,2
20:22:46.800446,1,7,0,35953,171,2,171,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:22:46.823279,1,7,0,7659,173,2,173,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,8,2
20:22:46.913516,1,7,0,35953,181,2,181,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:22:46.936397,1,7,0,7659,183,2,183,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,8,2
20:22:47.045737,1,7,0,35953,191,2,191,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:22:47.068581,1,7,0,7659,193,2,193,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,8,2
20:22:47.158672,1,7,0,35953,201,2,201,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,14,2
20:22:47.181441,1,7,0,7659,203,2,203,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,8,2
20:22:47.271807,1,7,0,35953,211,2,211,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:22:47.294859,1,7,0,7659,213,2,213,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,8,2
20:22:47.386361,1,7,0,35953,221,2,221,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:22:47.396249,0,1,0,35953,222,0,222,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,0,2
20:22:47.404274,0,1,0,35953,222,14,222,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,14,2
20:22:47.408957,1,7,0,7659,223,2,223,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,8,2
20:22:47.415511,0,1,0,35953,223,14,223,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,14,2
20:22:47.464953,0,1,0,7659,228,0,228,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
20:22:47.472917,0,1,0,7659,228,14,228,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,10,2
20:22:47.484326,0,1,0,7659,229,14,229,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,10,2
20:22:47.495771,0,1,0,7659,230,14,230,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,10,2
20:22:47.500064,1,7,0,35953,231,2,231,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:22:47.523182,1,7,0,7659,233,2,233,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,8,2
20:22:47.615107,1,7,0,35953,241,2,241,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:22:47.638220,1,7,0,7659,243,2,243,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,8,2
20:22:47.729263,1,7,0,35953,251,2,251,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,14,2
20:22:47.752331,1,7,0,7659,253,2,253,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,8,2
20:22:47.843704,1,7,0,35953,261,2,261,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:22:47.866680,1,7,0,7659,263,2,263,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,8,2
20:22:47.978467,1,7,0,35953,271,2,271,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:22:48.001665,1,7,0,7659,273,2,273,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,8,2
20:22:48.092536,1,7,0,35953,281,2,281,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:22:48.115656,1,7,0,7659,283,2,283,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,8,2
20:22:48.206611,1,7,0,35953,291,2,291,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:22:48.229506,1,7,0,7659,293,2,293,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,8,2
20:22:48.320160,1,7,0,35953,301,2,301,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,14,2
20:22:48.343342,1,7,0,7659,303,2,303,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,8,2
20:22:48.433902,1,7,0,35953,311,2,311,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:22:48.456968,1,7,0,7659,313,2,313,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,8,2
20:22:48.547724,1,7,0,35953,321,2,321,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:22:48.558020,0,1,0,35953,322,0,322,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,0,2
20:22:48.566028,0,1,0,35953,322,14,322,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,14,2
20:22:48.570758,1,7,0,7659,323,2,323,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,8,2
20:22:48.577446,0,1,0,35953,323,14,323,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,14,2
20:22:48.626511,0,1,0,7659,328,0,328,0,0,0,0,5,1,12,152,11,1,0,0,2,1200,2,2,2
20:22:48.634467,0,1,0,7659,328,14,328,14,0,0,0,5,1,12,152,11,0,2,1,2,1200,2,10,2
20:22:48.645995,0,1,0,7659,329,14,329,14,0,0,0,5,1,12,152,11,0,3,2,2,1200,2,10,2
20:22:48.657268,0,1,0,7659,330,14,330,14,0,0,0,5,1,12,152,11,0,1,3,2,1200,2,10,2
20:22:48.661590,1,7,0,35953,331,2,331,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:22:48.685012,1,7,0,7659,333,2,333,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,8,2
20:22:48.775746,1,7,0,35953,341,2,341,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,14,2
20:22:48.800180,1,7,0,7659,343,2,343,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,8,2
20:22:48.903952,1,7,0,35953,351,2,351,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:22:48.928037,1,7,0,7659,353,2,353,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,8,2
20:22:49.034018,1,7,0,35953,361,2,361,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:22:49.057863,1,7,0,7659,363,2,363,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,8,2
20:22:49.152836,1,7,0,35953,371,2,371,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:22:49.176716,1,7,0,7659,373,2,373,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,8,2
20:22:49.270356,1,7,0,35953,381,2,381,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:22:49.293990,1,7,0,7659,383,2,383,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,8,2
20:22:49.387837,1,7,0,35953,391,2,391,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,14,2
20:22:49.412100,1,7,0,7659,393,2,393,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,8,2
20:22:49.507155,1,7,0,35953,401,2,401,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:22:49.531747,1,7,0,7659,403,2,403,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,8,2
20:22:49.626201,1,7,0,35953,411,2,411,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:22:49.650529,1,7,0,7659,413,2,413,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,8,2
20:22:49.744297,1,7,0,35953,421,2,421,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:22:49.754802,0,1,0,35953,422,0,422,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,0,2
20:22:49.762727,0,1,0,35953,422,14,422,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,14,2
20:22:49.767621,1,7,0,7659,423,2,423,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,8,2
20:22:49.774257,0,1,0,35953,423,14,423,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,14,2
20:22:49.785890,0,1,0,35953,424,14,424,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,14,2
20:22:49.823479,0,1,0,7659,428,0,428,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
20:22:49.831418,0,1,0,7659,428,14,428,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,10,2
20:22:49.843091,0,1,0,7659,429,14,429,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,10,2
20:22:49.855125,0,1,0,7659,430,14,430,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,10,2
20:22:49.858716,1,7,0,35953,431,2,431,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:22:49.882143,1,7,0,7659,433,2,433,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,8,2
20:22:49.995683,1,7,0,35953,441,2,441,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,14,2
20:22:50.019095,1,7,0,7659,443,2,443,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,8,2
20:22:50.110088,1,7,0,35953,451,2,451,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:22:50.133080,1,7,0,7659,453,2,453,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,8,2
20:22:50.317678,1,7,0,35953,461,2,461,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:22:50.340520,1,7,0,7659,463,2,463,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,8,2
20:22:50.431805,1,7,0,35953,471,2,471,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,14,2
20:22:50.455113,1,7,0,7659,473,2,473,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,8,2
20:22:50.547214,1,7,0,35953,481,2,481,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,14,2
20:22:50.570597,1,7,0,7659,483,2,483,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,8,2
20:22:50.663026,1,7,0,35953,491,2,491,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:22:50.685966,1,7,0,7659,493,2,493,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,8,2
20:22:50.777586,1,7,0,35953,501,2,501,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:22:50.800574,1,7,0,7659,503,2,503,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,8,2
20:22:50.891798,1,7,0,35953,511,2,511,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,14,2
20:22:50.914846,1,7,0,7659,513,2,513,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,8,2
20:22:51.005974,1,7,0,35953,521,2,521,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:22:51.016186,0,1,0,35953,522,0,522,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,0,2
20:22:51.024068,0,1,0,35953,522,14,522,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,14,2
20:22:51.028960,1,7,0,7659,523,2,523,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,8,2
20:22:51.035553,0,1,0,35953,523,14,523,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,14,2
20:22:51.046817,0,1,0,35953,524,14,524,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,14,2
20:22:51.085249,0,1,0,7659,528,0,528,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,2,2,2
20:22:51.093077,0,1,0,7659,528,14,528,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,10,2
20:22:51.104576,0,1,0,7659,529,14,529,14,0,0,0,5,1,12,152,14,0,3,2,2,1200,2,10,2
20:22:51.116006,0,1,0,7659,530,14,530,14,0,0,0,5,1,12,152,14,0,1,3,2,1200,2,10,2
20:22:51.119967,1,7,0,35953,531,2,531,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,14,2
20:22:51.142822,1,7,0,7659,533,2,533,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,8,2
20:22:51.234513,1,7,0,35953,541,2,541,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:22:51.259189,1,7,0,7659,543,2,543,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,8,2
20:22:51.352977,1,7,0,35953,551,2,551,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:22:51.375971,1,7,0,7659,553,2,553,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,8,2
20:22:51.466196,1,7,0,35953,561,2,561,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,14,2
20:22:51.489119,1,7,0,7659,563,2,563,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,8,2
20:22:51.580063,1,7,0,35953,571,2,571,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:22:51.602764,1,7,0,7659,573,2,573,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,8,2
20:22:51.694071,1,7,0,35953,581,2,581,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,14,2
20:22:51.716959,1,7,0,7659,583,2,583,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,8,2
20:22:51.798911,1,7,0,35953,591,2,591,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:22:51.819034,1,7,0,7659,593,2,593,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,8,2
20:22:51.898542,1,7,0,35953,601,2,601,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:22:51.918720,1,7,0,7659,603,2,603,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,8,2
20:22:51.998345,1,7,0,35953,611,2,611,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,14,2
20:22:52.018552,1,7,0,7659,613,2,613,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,8,2
20:22:52.098635,1,7,0,35953,621,2,621,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:22:52.107431,0,1,0,35953,622,0,622,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,0,2
20:22:52.114353,0,1,0,35953,622,14,622,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,14,2
20:22:52.118498,1,7,0,7659,623,2,623,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,8,2
20:22:52.124468,0,1,0,35953,623,14,623,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,14,2
20:22:52.134271,0,1,0,35953,624,14,624,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,14,2
20:22:52.168105,0,1,0,7659,628,0,628,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,2,2
20:22:52.175105,0,1,0,7659,628,14,628,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,10,2
20:22:52.246301,0,1,0,7659,629,16,629,16,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,14,2
20:22:52.304137,0,1,0,7659,630,14,630,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,10,2
20:22:52.305670,1,7,0,35953,631,2,631,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,14,2
20:22:52.326594,1,7,0,7659,633,2,633,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,8,2
20:22:52.407686,1,7,0,35953,641,2,641,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,14,2
20:22:52.428023,1,7,0,7659,643,2,643,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,8,2
20:22:52.507792,1,7,0,35953,651,2,651,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,14,2
20:22:52.528411,1,7,0,7659,653,2,653,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,8,2
20:22:52.609233,1,7,0,35953,661,2,661,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,14,2
20:22:52.629770,1,7,0,7659,663,2,663,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,8,2
20:22:52.712440,1,7,0,35953,671,2,671,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,14,2
20:22:52.738284,1,7,0,7659,673,2,673,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,8,2
20:22:52.829111,1,7,0,35953,681,2,681,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,14,2
20:22:52.849918,1,7,0,7659,683,2,683,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,8,2
20:22:52.932253,1,7,0,35953,691,2,691,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,14,2
20:22:52.952479,1,7,0,7659,693,2,693,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,8,2
20:22:53.033417,1,7,0,35953,701,2,701,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,14,2
20:22:53.054649,1,7,0,7659,703,2,703,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,8,2
20:22:53.135060,1,7,0,35953,711,2,711,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,14,2
20:22:53.155536,1,7,0,7659,713,2,713,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,8,2
20:22:53.236311,1,7,0,35953,721,2,721,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,14,2
20:22:53.245327,0,1,0,35953,722,0,722,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,0,2
20:22:53.252621,0,1,0,35953,722,14,722,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,14,2
20:22:53.256672,1,7,0,7659,723,2,723,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,8,2
20:22:53.262377,0,1,0,35953,723,14,723,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,14,2
20:22:53.272738,0,1,0,35953,724,14,724,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,14,2
20:22:53.408963,0,1,0,7659,728,0,728,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,2,2
20:22:53.416220,0,1,0,7659,728,14,728,14,0,0,0,5,1,12,152,4,0,2,1,2,1200,2,10,2
20:22:53.424219,0,1,0,7659,729,14,729,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,10,2
20:22:53.434040,0,1,0,7659,730,14,730,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,10,2
20:22:53.437966,1,7,0,35953,731,2,731,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,14,2
20:22:53.457992,1,7,0,7659,733,2,733,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,8,2
20:22:53.538212,1,7,0,35953,741,2,741,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,14,2
20:22:53.558520,1,7,0,7659,743,2,743,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,8,2
20:22:53.638544,1,7,0,35953,751,2,751,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,14,2
20:22:53.659031,1,7,0,7659,753,2,753,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,8,2
20:22:53.738808,1,7,0,35953,761,2,761,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,14,2
20:22:53.759502,1,7,0,7659,763,2,763,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,8,2
20:22:53.845457,1,7,0,35953,771,2,771,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,14,2
20:22:53.866111,1,7,0,7659,773,2,773,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,8,2
20:22:53.947140,1,7,0,35953,781,2,781,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,14,2
20:22:53.967283,1,7,0,7659,783,2,783,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,8,2
