time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:22:54.715314,892419,778859441,1,4,635
20:22:54.715315,892419,778860060,1,4,1310
20:22:54.719947,892419,783492742,1,4,202
20:22:54.719948,892419,783493198,1,4,259
20:22:54.720503,892419,784048704,1,4,1253
20:22:54.720504,892419,784049414,1,4,917
20:22:54.721089,892419,784634259,1,4,595
20:22:54.721089,892419,784634801,1,4,1507
20:22:54.721090,892419,784635227,1,4,66
20:22:54.725685,892419,789230686,1,4,464
20:22:54.726282,892419,789827079,1,4,987
20:22:54.726283,892419,789827944,1,4,1180
20:22:54.726812,892419,790357445,1,4,332
20:22:54.726813,892419,790358044,1,4,1507
20:22:54.726813,892419,790358467,1,4,328
20:22:54.731478,892419,795023676,1,4,464
20:22:54.731981,892419,795526430,1,4,725
20:22:54.731982,892419,795527182,1,4,1445
20:22:54.732532,892419,796077167,1,4,67
20:22:54.732532,892419,796077822,1,4,1507
20:22:54.732533,892419,796078320,1,4,304
20:22:54.737453,892419,800997922,1,4,464
20:22:54.738020,892419,801565339,1,4,749
20:22:54.738021,892419,801565958,1,4,1418
20:22:54.738475,892419,802020034,1,4,94
20:22:54.738475,892419,802020566,1,4,1507
20:22:54.738476,892419,802021082,1,4,566
20:22:54.743045,892419,806590749,1,4,274
20:22:54.743046,892419,806591237,1,4,188
20:22:54.743252,892419,806797445,1,4,1324
20:22:54.743253,892419,806798192,1,4,846
20:22:54.743888,892419,807433633,1,4,666
20:22:54.743889,892419,807434202,1,4,1504
20:22:54.748334,892419,811879657,1,4,8
20:22:54.748335,892419,811880286,1,4,453
20:22:54.748889,892419,812434631,1,4,1059
20:22:54.748890,892419,812435302,1,4,1108
20:22:54.749445,892419,812990641,1,4,404
20:22:54.749446,892419,812991237,1,4,1507
20:22:54.749446,892419,812991690,1,4,256
20:22:54.753992,892419,817537539,1,4,464
20:22:54.754536,892419,818081484,1,4,797
20:22:54.754537,892419,818082071,1,4,1373
20:22:54.755086,892419,818631385,1,4,139
20:22:54.755087,892419,818632010,1,4,1507
20:22:54.755087,892419,818632381,1,4,233
20:22:54.759654,892419,823199063,1,4,464
20:22:54.760191,892419,823736133,1,4,820
20:22:54.760192,892419,823736926,1,4,1347
20:22:54.760739,892419,824283919,1,4,165
20:22:54.760739,892419,824284559,1,4,1507
20:22:54.760740,892419,824284982,1,4,495
20:22:54.765316,892419,828861805,1,4,464
20:22:54.765866,892419,829411194,1,4,558
20:22:54.765867,892419,829411931,1,4,1507
20:22:54.765867,892419,829412261,1,4,103
20:22:54.766414,892419,829959009,1,4,1409
20:22:54.766414,892419,829959558,1,4,761
20:22:54.770914,892419,834458900,1,4,464
20:22:54.771467,892419,835012803,1,4,292
20:22:54.771468,892419,835013398,1,4,1507
20:22:54.771469,892419,835014240,1,4,365
20:22:54.772062,892419,835607116,1,4,1147
20:22:54.772062,892419,835607703,1,4,1023
20:22:54.776619,892419,840164162,1,4,464
20:22:54.777136,892419,840681722,1,4,30
20:22:54.777137,892419,840682318,1,4,1507
20:22:54.777138,892419,840683039,1,4,630
20:22:54.777684,892419,841229382,1,4,882
20:22:54.777685,892419,841229882,1,4,999
20:22:54.782265,892419,845810207,1,4,464
20:22:54.782849,892419,846394208,1,4,54
20:22:54.782850,892419,846394957,1,4,1507
20:22:54.782850,892419,846395613,1,4,603
20:22:54.783401,892419,846946252,1,4,909
20:22:54.783402,892419,846946845,1,4,1261
20:22:54.787929,892419,851474396,1,4,251
20:22:54.787930,892419,851474893,1,4,211
20:22:54.788979,892419,852524338,1,4,1301
20:22:54.788980,892419,852525169,1,4,869
20:22:54.789036,892419,852581148,1,4,643
20:22:54.789036,892419,852581757,1,4,1507
20:22:54.789037,892419,852582069,1,4,18
20:22:54.793576,892419,857121206,1,4,464
20:22:54.794170,892419,857714917,1,4,1035
20:22:54.794170,892419,857715405,1,4,1003
20:22:54.794720,892419,858264942,1,4,509
20:22:54.794720,892419,858265632,1,4,1507
20:22:54.794721,892419,858266051,1,4,152
20:22:54.799190,892419,862734869,1,4,464
20:22:54.799722,892419,863266892,1,4,901
20:22:54.799722,892419,863267718,1,4,1269
20:22:54.800277,892419,863822112,1,4,243
20:22:54.800277,892419,863822776,1,4,1507
20:22:54.800278,892419,863823224,1,4,129
20:22:54.804865,892419,868410179,1,4,464
20:22:54.805415,892419,868960182,1,4,924
20:22:54.805416,892419,868960985,1,4,1018
20:22:54.806000,892419,869545401,1,4,494
20:22:54.806001,892419,869545948,1,4,1451
20:22:54.810604,892419,874149176,1,4,61
20:22:54.810604,892419,874149644,1,4,400
20:22:54.811173,892419,874718654,1,4,1112
20:22:54.811174,892419,874719226,1,4,1058
20:22:54.811725,892419,875269857,1,4,454
20:22:54.811725,892419,875270369,1,4,1507
20:22:54.811726,892419,875271053,1,4,207
20:22:54.816272,892419,879817294,1,4,464
20:22:54.816817,892419,880362233,1,4,174
20:22:54.816818,892419,880363094,1,4,1507
20:22:54.816818,892419,880363799,1,4,483
20:22:54.817364,892419,880909659,1,4,1029
20:22:54.817365,892419,880910169,1,4,1141
20:22:54.821879,892419,885424479,1,4,371
20:22:54.821879,892419,885424839,1,4,91
20:22:54.822420,892419,885965217,1,4,1421
20:22:54.822420,892419,885965833,1,4,749
20:22:54.822990,892419,886535573,1,4,763
20:22:54.822991,892419,886536092,1,4,1118
20:22:54.827585,892419,891130295,1,4,394
20:22:54.827585,892419,891130709,1,4,68
20:22:54.828081,892419,891626408,1,4,1444
20:22:54.828082,892419,891626921,1,4,723
20:22:54.828672,892419,892217209,1,4,789
20:22:54.828672,892419,892217789,1,4,1381
20:22:54.833415,892419,896960623,1,4,131
20:22:54.833416,892419,896961130,1,4,330
20:22:54.833782,892419,897327801,1,4,1182
20:22:54.833783,892419,897328488,1,4,988
20:22:54.834366,892419,897911617,1,4,524
20:22:54.834367,892419,897912139,1,4,1507
20:22:54.834367,892419,897912536,1,4,137
20:22:54.838844,892419,902389438,1,4,464
20:22:54.839373,892419,902918401,1,4,916
20:22:54.839374,892419,902919235,1,4,1251
20:22:54.839933,892419,903478098,1,4,261
20:22:54.839933,892419,903478652,1,4,1507
20:22:54.839934,892419,903479146,1,4,399
20:22:54.844490,892419,908035425,1,4,464
20:22:54.845036,892419,908580939,1,4,654
20:22:54.845036,892419,908581491,1,4,1507
20:22:54.845037,892419,908581944,1,4,7
20:22:54.845609,892419,909154101,1,4,1505
20:22:54.845609,892419,909154534,1,4,376
20:22:54.852490,892419,916035117,1,4,464
20:22:54.852573,892419,916118712,1,4,677
20:22:54.852574,892419,916119360,1,4,1490
20:22:54.853676,892419,917221314,1,4,22
20:22:54.853677,892419,917222105,1,4,1507
20:22:54.853677,892419,917222588,1,4,638
20:22:54.860396,892419,923941769,1,4,464
20:22:54.860862,892419,924407696,1,4,415
20:22:54.860863,892419,924408237,1,4,1507
20:22:54.860863,892419,924408639,1,4,246
20:22:54.862035,892419,925580334,1,4,1266
20:22:54.862036,892419,925581163,1,4,904
20:22:54.868208,892419,931753372,1,4,464
20:22:54.868647,892419,932192557,1,4,149
20:22:54.868648,892419,932193116,1,4,1507
20:22:54.868648,892419,932193572,1,4,508
20:22:54.869306,892419,932851291,1,4,1004
20:22:54.869307,892419,932851984,1,4,1166
20:22:54.876276,892419,939821293,1,4,346
20:22:54.876277,892419,939821916,1,4,116
20:22:54.876758,892419,940303806,1,4,1396
20:22:54.876759,892419,940304301,1,4,774
20:22:54.877241,892419,940786826,1,4,738
20:22:54.877242,892419,940787425,1,4,1143
20:22:54.883055,892419,946600242,1,4,369
20:22:54.883056,892419,946600933,1,4,93
20:22:54.883620,892419,947164921,1,4,1419
20:22:54.883620,892419,947165446,1,4,748
20:22:54.884202,892419,947747121,1,4,764
20:22:54.884202,892419,947747661,1,4,1406
20:22:54.889462,892419,953007482,1,4,106
20:22:54.889463,892419,953008758,1,4,355
20:22:54.889813,892419,953358074,1,4,1157
20:22:54.889813,892419,953358603,1,4,1013
20:22:54.890412,892419,953957035,1,4,499
20:22:54.890412,892419,953957506,1,4,1507
20:22:54.890413,892419,953958037,1,4,162
20:22:54.895523,892419,959068751,1,4,464
20:22:54.896108,892419,959653594,1,4,891
20:22:54.896109,892419,959654180,1,4,1276
20:22:54.896640,892419,960184986,1,4,236
20:22:54.896640,892419,960185530,1,4,1507
20:22:54.896641,892419,960186311,1,4,424
20:22:54.901309,892419,964854401,1,4,416
20:22:54.901310,892419,964854906,1,4,46
20:22:54.901888,892419,965433305,1,4,1466
20:22:54.901888,892419,965433725,1,4,704
20:22:54.902456,892419,965999939,1,4,808
20:22:54.902457,892419,966002209,1,4,1073
20:22:54.907254,892419,970799087,1,4,439
20:22:54.907255,892419,970799911,1,4,23
20:22:54.907945,892419,971490181,1,4,1489
20:22:54.907945,892419,971490732,1,4,453
20:22:54.908385,892419,971930746,1,4,1059
20:22:54.908386,892419,971931460,1,4,886
20:22:54.913108,892419,976653346,1,4,464
20:22:54.913704,892419,977249026,1,4,167
20:22:54.913705,892419,977250502,1,4,1507
20:22:54.913706,892419,977251523,1,4,493
20:22:54.914180,892419,977724969,1,4,1019
20:22:54.914180,892419,977725546,1,4,1151
20:22:54.918775,892419,982320422,1,4,361
20:22:54.918776,892419,982320902,1,4,101
20:22:54.919305,892419,982850047,1,4,1411
20:22:54.919305,892419,982850726,1,4,627
20:22:54.919933,892419,983477875,1,4,885
20:22:54.919933,892419,983478463,1,4,1285
20:22:54.924666,892419,988211414,1,4,227
20:22:54.924667,892419,988211949,1,4,235
20:22:54.925088,892419,988633598,1,4,1277
20:22:54.925089,892419,988634133,1,4,893
20:22:54.925647,892419,989191971,1,4,619
20:22:54.925647,892419,989192572,1,4,1262
20:22:54.930282,892419,993826930,1,4,250
20:22:54.930282,892419,993827430,1,4,212
20:22:54.930817,892419,994362440,1,4,1300
20:22:54.930818,892419,994363070,1,4,867
20:22:54.931355,892419,994900073,1,4,645
20:22:54.931355,892419,994900648,1,4,1507
20:22:54.931356,892419,994901026,1,4,16
20:22:54.936424,892419,999969715,1,4,464
20:22:54.936491,892420,36125,1,4,1037
20:22:54.936491,892420,36773,1,4,1133
20:22:54.937082,892420,627575,1,4,379
20:22:54.937083,892420,628349,1,4,1507
20:22:54.937083,892420,628676,1,4,281
20:22:54.941608,892420,5153605,1,4,464
20:22:54.942188,892420,5733155,1,4,772
20:22:54.942188,892420,5733790,1,4,1395
20:22:54.942720,892420,6265126,1,4,117
20:22:54.942720,892420,6265685,1,4,1507
20:22:54.942721,892420,6266095,1,4,543
20:22:54.947300,892420,10844923,1,4,464
20:22:54.948240,892420,11785818,1,4,510
20:22:54.948241,892420,11786359,1,4,1507
20:22:54.948241,892420,11786794,1,4,151
20:22:54.948419,892420,11964213,1,4,1361
20:22:54.948419,892420,11964679,1,4,520
20:22:54.953020,892420,16564903,1,4,464
20:22:54.953627,892420,17172495,1,4,533
20:22:54.953628,892420,17173012,1,4,1507
20:22:54.953628,892420,17173381,1,4,125
20:22:54.954116,892420,17661280,1,4,1387
20:22:54.954116,892420,17661767,1,4,783
20:22:54.959304,892420,22849463,1,4,464
20:22:54.959390,892420,22935792,1,4,270
20:22:54.959391,892420,22936590,1,4,1507
20:22:54.959392,892420,22937016,1,4,390
20:22:54.959933,892420,23478596,1,4,1122
20:22:54.959934,892420,23479105,1,4,1048
20:22:54.964352,892420,27897502,1,4,464
20:22:54.965045,892420,28589885,1,4,1507
20:22:54.965045,892420,28590639,1,4,660
20:22:54.965443,892420,28987944,1,4,852
20:22:54.965443,892420,28988586,1,4,1318
20:22:54.969927,892420,33472286,1,4,194
20:22:54.969928,892420,33472862,1,4,267
20:22:54.970476,892420,34021010,1,4,1245
20:22:54.970476,892420,34021526,1,4,925
20:22:54.971117,892420,34661977,1,4,587
20:22:54.971118,892420,34662851,1,4,1294
20:22:54.975656,892420,39200934,1,4,218
20:22:54.975656,892420,39201484,1,4,244
20:22:54.976170,892420,39715303,1,4,596
20:22:54.976171,892420,39715892,1,4,1507
20:22:54.976171,892420,39716211,1,4,62
20:22:54.976814,892420,40358939,1,4,1450
20:22:54.976814,892420,40359429,1,4,720
20:22:54.981325,892420,44869920,1,4,464
20:22:54.982330,892420,45875398,1,4,333
20:22:54.982331,892420,45876148,1,4,1507
20:22:54.982331,892420,45876474,1,4,327
20:22:54.982417,892420,45961900,1,4,1185
20:22:54.982417,892420,45962488,1,4,985
20:22:54.987314,892420,50859579,1,4,464
20:22:54.987501,892420,51046255,1,4,68
20:22:54.987501,892420,51046810,1,4,1507
20:22:54.987502,892420,51047125,1,4,589
20:22:54.988313,892420,51858407,1,4,923
20:22:54.988314,892420,51858882,1,4,1247
20:22:54.992567,892420,56112358,1,4,265
20:22:54.992568,892420,56112847,1,4,197
20:22:54.993590,892420,57135486,1,4,1315
20:22:54.993591,892420,57136099,1,4,855
20:22:54.993631,892420,57176504,1,4,657
20:22:54.993632,892420,57177174,1,4,1224
20:22:54.998230,892420,61775493,1,4,288
20:22:54.998231,892420,61775880,1,4,174
20:22:54.998796,892420,62341343,1,4,1338
20:22:54.998797,892420,62341945,1,4,604
20:22:54.999325,892420,62870021,1,4,908
20:22:54.999325,892420,62870524,1,4,1037
20:22:55.003921,892420,67465943,1,4,464
20:22:55.004458,892420,68003597,1,4,16
20:22:55.004459,892420,68004180,1,4,1507
20:22:55.004459,892420,68004729,1,4,644
20:22:55.005001,892420,68546418,1,4,868
20:22:55.005002,892420,68547135,1,4,1302
20:22:55.009599,892420,73143859,1,4,210
20:22:55.009599,892420,73144473,1,4,252
20:22:55.010070,892420,73615000,1,4,1260
20:22:55.010070,892420,73615664,1,4,907
20:22:55.010622,892420,74167544,1,4,605
20:22:55.010623,892420,74168111,1,4,1507
20:22:55.010623,892420,74168461,1,4,56
20:22:55.015197,892420,78742696,1,4,464
20:22:55.015791,892420,79335958,1,4,997
20:22:55.015791,892420,79336469,1,4,1173
20:22:55.016318,892420,79863499,1,4,339
20:22:55.016319,892420,79864004,1,4,1507
20:22:55.016319,892420,79864340,1,4,33
20:22:55.021514,892420,85059195,1,4,464
20:22:55.021598,892420,85143485,1,4,1020
20:22:55.021599,892420,85144008,1,4,1147
20:22:55.022195,892420,85740220,1,4,365
20:22:55.022195,892420,85740815,1,4,1507
20:22:55.022196,892420,85741213,1,4,295
20:22:55.026529,892420,90074078,1,4,464
20:22:55.027414,892420,90959653,1,4,758
20:22:55.027416,892420,90961080,1,4,1412
20:22:55.028104,892420,91648987,1,4,100
20:22:55.028104,892420,91649520,1,4,1507
20:22:55.028105,892420,91650013,1,4,560
20:22:55.032250,892420,95795252,1,4,464
20:22:55.032948,892420,96493660,1,4,493
20:22:55.032949,892420,96494210,1,4,1507
20:22:55.032949,892420,96494665,1,4,36
20:22:55.033002,892420,96547365,0,4,94
20:22:55.033304,892420,96849578,1,4,1476
20:22:55.033305,892420,96849987,1,4,694
20:22:55.037869,892420,101413880,1,4,464
20:22:55.038421,892420,101966075,1,4,359
20:22:55.038421,892420,101966552,1,4,1507
20:22:55.038422,892420,101966876,1,4,301
20:22:55.038978,892420,102523828,1,4,1211
20:22:55.038979,892420,102524185,1,4,670
20:22:55.043780,892420,107325802,0,4,464
20:22:55.044297,892420,107842103,0,4,959
20:22:55.044298,892420,107843189,0,4,1208
20:22:55.044852,892420,108397229,0,4,304
20:22:55.044853,892420,108398056,0,4,1507
20:22:55.044853,892420,108398821,0,4,356
20:22:55.049717,892420,113262617,0,4,464
20:22:55.050001,892420,113546236,0,4,697
20:22:55.050002,892420,113547268,0,4,1473
20:22:55.050495,892420,114040795,0,4,39
20:22:55.050496,892420,114041747,0,4,1507
20:22:55.050497,892420,114042457,0,4,621
20:22:55.055042,892420,118587632,0,4,464
20:22:55.055567,892420,119112475,0,4,432
20:22:55.055568,892420,119113405,0,4,1507
20:22:55.055569,892420,119114177,0,4,226
20:22:55.056124,892420,119668861,0,4,1286
20:22:55.056124,892420,119669610,0,4,884
20:22:55.060684,892420,124229188,0,4,464
20:22:55.061296,892420,124841712,0,4,169
20:22:55.061297,892420,124842419,0,4,1507
20:22:55.061298,892420,124843337,0,4,491
20:22:55.061808,892420,125352945,0,4,1021
20:22:55.061809,892420,125354303,0,4,860
20:22:55.066441,892420,129986203,0,4,464
20:22:55.066959,892420,130504526,0,4,193
20:22:55.066960,892420,130505330,0,4,1507
20:22:55.066961,892420,130505887,0,4,464
20:22:55.067447,892420,130991947,0,4,1048
20:22:55.067448,892420,130992957,0,4,1122
20:22:55.072054,892420,135599038,0,4,390
20:22:55.072054,892420,135599689,0,4,72
20:22:55.072576,892420,136121000,0,4,1440
20:22:55.072576,892420,136121606,0,4,730
20:22:55.073133,892420,136678814,0,4,782
20:22:55.073134,892420,136679306,0,4,1388
20:22:55.077697,892420,141242499,0,4,124
20:22:55.077698,892420,141243179,0,4,337
20:22:55.078241,892420,141786579,0,4,1175
20:22:55.078243,892420,141788260,0,4,992
20:22:55.078829,892420,142374232,0,4,520
20:22:55.078829,892420,142374825,0,4,1507
20:22:55.078830,892420,142375289,0,4,141
20:22:55.083319,892420,146864398,0,4,464
20:22:55.083876,892420,147421779,0,4,912
20:22:55.083877,892420,147422335,0,4,1258
20:22:55.084403,892420,147948218,0,4,254
20:22:55.084403,892420,147948833,0,4,1507
20:22:55.084404,892420,147949246,0,4,118
20:22:55.088953,892420,152498002,0,4,464
20:22:55.089527,892420,153072227,0,4,935
20:22:55.089529,892420,153073858,0,4,1007
20:22:55.090087,892420,153632771,0,4,505
20:22:55.090088,892420,153633400,0,4,1440
20:22:55.094632,892420,158177487,0,4,72
20:22:55.094633,892420,158178008,0,4,389
20:22:55.095260,892420,158805616,0,4,1123
20:22:55.095262,892420,158806970,0,4,1047
20:22:55.095747,892420,159292634,0,4,465
20:22:55.095748,892420,159293165,0,4,1507
20:22:55.095748,892420,159293662,0,4,196
20:22:55.100297,892420,163842050,0,4,464
20:22:55.100874,892420,164419242,0,4,857
20:22:55.100875,892420,164419969,0,4,1310
20:22:55.101434,892420,164979275,0,4,202
20:22:55.101434,892420,164979823,0,4,1507
20:22:55.101435,892420,164980387,0,4,458
20:22:55.106021,892420,169566265,0,4,464
20:22:55.106556,892420,170101058,0,4,595
20:22:55.106557,892420,170102532,0,4,1507
20:22:55.106559,892420,170103828,0,4,66
20:22:55.107040,892420,170585780,0,4,1446
20:22:55.107041,892420,170586355,0,4,435
20:22:55.111554,892420,175099587,0,4,464
20:22:55.112155,892420,175700625,0,4,618
20:22:55.112156,892420,175701317,0,4,1507
20:22:55.112156,892420,175701733,0,4,40
20:22:55.112701,892420,176246594,0,4,1472
20:22:55.112702,892420,176247263,0,4,698
20:22:55.117261,892420,180806783,0,4,142
20:22:55.117262,892420,180807258,0,4,319
20:22:55.117744,892420,181289136,0,4,1193
20:22:55.117744,892420,181289804,0,4,977
20:22:55.118295,892420,181840038,0,4,535
20:22:55.118295,892420,181840631,0,4,1507
20:22:55.118296,892420,181841064,0,4,126
20:22:55.122903,892420,186448712,0,4,464
20:22:55.123449,892420,186994784,0,4,927
20:22:55.123450,892420,186995681,0,4,1240
20:22:55.123988,892420,187532861,0,4,272
20:22:55.123988,892420,187533431,0,4,1507
20:22:55.123988,892420,187533737,0,4,388
20:22:55.128571,892420,192116074,0,4,464
20:22:55.129120,892420,192665453,0,4,665
20:22:55.129121,892420,192666260,0,4,1505
20:22:55.129624,892420,193169375,0,4,7
20:22:55.129625,892420,193169849,0,4,1507
20:22:55.129625,892420,193170435,0,4,364
20:22:55.134233,892420,197778702,0,4,464
20:22:55.134742,892420,198286932,0,4,689
20:22:55.134742,892420,198287561,0,4,1478
20:22:55.135295,892420,198840650,0,4,34
20:22:55.135296,892420,198841250,0,4,1507
20:22:55.135296,892420,198841771,0,4,626
20:22:55.139934,892420,203478947,0,4,464
20:22:55.140482,892420,204027284,0,4,427
20:22:55.140482,892420,204027816,0,4,1507
20:22:55.140483,892420,204028232,0,4,234
20:22:55.141029,892420,204574039,0,4,1278
20:22:55.141029,892420,204574441,0,4,892
20:22:55.145602,892420,209146999,0,4,464
20:22:55.146149,892420,209694375,0,4,161
20:22:55.146150,892420,209695005,0,4,1507
20:22:55.146151,892420,209696158,0,4,496
20:22:55.146713,892420,210258061,0,4,1016
20:22:55.146713,892420,210258706,0,4,1154
20:22:55.151218,892420,214762974,0,4,358
20:22:55.151218,892420,214763343,0,4,104
20:22:55.151741,892420,215285955,0,4,1408
20:22:55.151741,892420,215286827,0,4,762
20:22:55.152278,892420,215822958,0,4,750
20:22:55.152278,892420,215823558,0,4,1131
20:22:55.156867,892420,220412455,0,4,381
20:22:55.156868,892420,220413043,0,4,81
20:22:55.157431,892420,220975983,0,4,1431
20:22:55.157431,892420,220976418,0,4,736
20:22:55.157767,892420,221311858,1,4,842
20:22:55.157767,892420,221312616,1,4,1325
20:22:55.162502,892420,226046991,0,4,464
20:22:55.163028,892420,226573422,0,4,317
20:22:55.163029,892420,226574004,0,4,1507
20:22:55.163029,892420,226574400,0,4,343
20:22:55.163428,892420,226973481,1,4,187
20:22:55.163429,892420,226974045,1,4,1507
20:22:55.163429,892420,226974582,1,4,473
20:22:55.168199,892420,231743858,0,4,464
20:22:55.168730,892420,232275405,0,4,710
20:22:55.168731,892420,232276155,0,4,1457
20:22:55.169111,892420,232656088,1,4,1039
20:22:55.169111,892420,232656724,1,4,835
20:22:55.169112,892420,232657111,1,4,290
20:22:55.173908,892420,237453395,0,4,55
20:22:55.173909,892420,237454225,0,4,406
20:22:55.174466,892420,238011334,0,4,1106
20:22:55.174467,892420,238011936,0,4,1064
20:22:55.174826,892420,238371452,1,4,1222
20:22:55.174827,892420,238372057,1,4,659
20:22:55.179349,892420,242894672,1,4,464
20:22:55.180130,892420,243675516,0,4,448
20:22:55.180131,892420,243676089,0,4,1494
20:22:55.180507,892420,244051863,1,4,394
20:22:55.180507,892420,244052408,1,4,1507
20:22:55.180507,892420,244052746,1,4,39
20:22:55.185216,892420,248761332,0,4,18
20:22:55.185217,892420,248761947,0,4,443
20:22:55.185532,892420,249077770,1,4,1473
20:22:55.185533,892420,249078630,1,4,697
20:22:55.186333,892420,249877858,0,4,1069
20:22:55.186333,892420,249878402,0,4,1101
20:22:55.190693,892420,254238195,1,4,464
20:22:55.191459,892420,255004800,0,4,411
20:22:55.191460,892420,255005238,0,4,1507
20:22:55.191460,892420,255005818,0,4,247
20:22:55.191751,892420,255295925,1,4,356
20:22:55.191751,892420,255296429,1,4,1507
20:22:55.191751,892420,255296838,1,4,301
20:22:55.196601,892420,260146331,0,4,464
20:22:55.196925,892420,260469890,1,4,1211
20:22:55.196925,892420,260470622,1,4,959
20:22:55.197682,892420,261227825,0,4,806
20:22:55.197683,892420,261228796,0,4,1075
20:22:55.202302,892420,265847767,0,4,437
20:22:55.202303,892420,265848135,0,4,25
20:22:55.202569,892420,266114418,1,4,553
20:22:55.202570,892420,266114984,1,4,1507
20:22:55.202570,892420,266115552,1,4,108
20:22:55.203300,892420,266845278,0,4,1487
20:22:55.203301,892420,266845910,0,4,680
20:22:55.207775,892420,271320026,1,4,461
20:22:55.208533,892420,272078399,0,4,832
20:22:55.208534,892420,272079100,0,4,1338
20:22:55.208865,892420,272410201,1,4,948
20:22:55.208866,892420,272410846,1,4,1222
20:22:55.213608,892420,277153729,0,4,174
20:22:55.213609,892420,277154157,0,4,287
20:22:55.213940,892420,277485424,1,4,290
20:22:55.213941,892420,277485948,1,4,1507
20:22:55.213941,892420,277486486,1,4,370
20:22:55.214737,892420,278282568,0,4,1225
20:22:55.214738,892420,278283215,0,4,942
20:22:55.219179,892420,282724569,1,4,461
20:22:55.219948,892420,283493410,0,4,570
20:22:55.219949,892420,283494759,0,4,835
20:22:55.219951,892420,283496349,0,4,762
20:22:55.220322,892420,283867518,1,4,686
20:22:55.220323,892420,283868344,1,4,1195
20:22:55.225059,892420,288604075,1,4,317
20:22:55.225059,892420,288604468,1,4,145
20:22:55.225739,892420,289284303,0,4,750
20:22:55.225740,892420,289285483,0,4,1420
20:22:55.226054,892420,289599095,1,4,1367
20:22:55.226054,892420,289599579,1,4,803
20:22:55.230955,892420,294499991,0,4,92
20:22:55.230955,892420,294500702,0,4,366
20:22:55.231280,892420,294825760,1,4,709
20:22:55.231281,892420,294826344,1,4,1458
20:22:55.232049,892420,295593888,0,4,1146
20:22:55.232049,892420,295594445,0,4,1024
20:22:55.236467,892420,300012661,1,4,54
20:22:55.236468,892420,300013243,1,4,407
20:22:55.237296,892420,300840902,0,4,488
20:22:55.237297,892420,300842141,0,4,1507
20:22:55.237298,892420,300843376,0,4,173
20:22:55.237714,892420,301259283,1,4,1105
20:22:55.237715,892420,301259928,1,4,1065
20:22:55.242392,892420,305937475,0,4,461
20:22:55.242723,892420,306268124,1,4,447
20:22:55.242723,892420,306268608,1,4,1507
20:22:55.242724,892420,306269021,1,4,211
20:22:55.243509,892420,307054837,0,4,883
20:22:55.243510,892420,307055454,0,4,998
20:22:55.248135,892420,311679879,0,4,464
20:22:55.248430,892420,311975043,1,4,1301
20:22:55.248430,892420,311975589,1,4,869
20:22:55.249298,892420,312843089,0,4,55
20:22:55.249298,892420,312843609,0,4,1507
20:22:55.249299,892420,312844138,0,4,605
20:22:55.253593,892420,317137912,1,4,464
20:22:55.254364,892420,317909666,0,4,907
20:22:55.254365,892420,317910465,0,4,1260
