time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:22:44.086579,7659,0,959,18,4,1,0,755337,8000,13
20:22:44.086850,35953,1,959,19,1,0,0,2147483647,-1,1
20:22:44.086850,35953,1,959,19,2,0,0,2147483647,-1,3
20:22:44.086850,35953,1,959,19,4,1,0,337151,8000,13
20:22:44.087239,7659,0,959,19,1,0,0,2147483647,-1,1
20:22:44.087239,7659,0,959,19,2,0,0,2147483647,-1,3
20:22:44.087239,7659,0,959,19,4,1,0,755341,8000,13
20:22:44.091602,35953,1,960,7,1,0,0,2147483647,-1,1
20:22:44.091602,35953,1,960,7,2,0,0,2147483647,-1,3
20:22:44.091603,35953,1,960,7,4,1,0,337155,8000,13
20:22:44.092063,7659,0,960,7,1,0,0,2147483647,-1,1
20:22:44.092063,7659,0,960,7,2,0,0,2147483647,-1,3
20:22:44.092063,7659,0,960,7,4,1,0,755345,8000,13
20:22:44.092184,35953,1,960,8,1,0,0,2147483647,-1,1
20:22:44.092184,35953,1,960,8,2,0,0,2147483647,-1,3
20:22:44.092184,35953,1,960,8,4,1,0,337187,8000,13
20:22:44.092387,7659,0,960,8,1,0,0,2147483647,-1,1
20:22:44.092387,7659,0,960,8,2,0,0,2147483647,-1,3
20:22:44.092387,7659,0,960,8,4,1,0,755377,8000,13
20:22:44.092696,35953,1,960,9,1,0,0,2147483647,-1,1
20:22:44.092696,35953,1,960,9,2,0,0,2147483647,-1,3
20:22:44.092697,35953,1,960,9,4,1,0,337191,8000,13
20:22:44.093036,7659,0,960,9,1,0,0,2147483647,-1,1
20:22:44.093037,7659,0,960,9,2,0,0,2147483647,-1,3
20:22:44.093037,7659,0,960,9,4,1,0,755381,8000,13
20:22:44.097226,35953,1,960,17,1,0,0,2147483647,-1,1
20:22:44.097227,35953,1,960,17,2,0,0,2147483647,-1,3
20:22:44.097227,35953,1,960,17,4,1,0,337195,8000,13
20:22:44.097677,7659,0,960,17,1,0,0,2147483647,-1,1
20:22:44.097677,7659,0,960,17,2,0,0,2147483647,-1,3
20:22:44.097677,7659,0,960,17,4,1,0,755385,8000,13
20:22:44.097705,35953,1,960,18,1,0,0,2147483647,-1,1
20:22:44.097706,35953,1,960,18,2,0,0,2147483647,-1,3
20:22:44.097706,35953,1,960,18,4,1,0,337227,8000,13
20:22:44.097983,7659,0,960,18,1,0,0,2147483647,-1,1
20:22:44.097983,7659,0,960,18,2,0,0,2147483647,-1,3
20:22:44.097983,7659,0,960,18,4,1,0,755417,8000,13
20:22:44.098560,35953,1,960,19,1,0,0,2147483647,-1,1
20:22:44.098560,35953,1,960,19,2,0,0,2147483647,-1,3
20:22:44.098560,35953,1,960,19,4,1,0,337231,8000,13
20:22:44.098866,7659,0,960,19,1,0,0,2147483647,-1,1
20:22:44.098866,7659,0,960,19,2,0,0,2147483647,-1,3
20:22:44.098867,7659,0,960,19,4,1,0,755421,8000,13
20:22:44.103096,35953,1,961,7,1,0,0,2147483647,-1,1
20:22:44.103096,35953,1,961,7,2,0,0,2147483647,-1,3
20:22:44.103096,35953,1,961,7,4,1,0,337235,8000,13
20:22:44.103372,7659,0,961,7,1,0,0,2147483647,-1,1
20:22:44.103372,7659,0,961,7,2,0,0,2147483647,-1,3
20:22:44.103373,7659,0,961,7,4,1,0,755425,8000,13
20:22:44.103418,35953,1,961,8,1,0,0,2147483647,-1,1
20:22:44.103418,35953,1,961,8,2,0,0,2147483647,-1,3
20:22:44.103418,35953,1,961,8,4,1,0,337267,8000,13
20:22:44.103689,7659,0,961,8,1,0,0,2147483647,-1,1
20:22:44.103689,7659,0,961,8,2,0,0,2147483647,-1,3
20:22:44.103689,7659,0,961,8,4,1,0,755457,8000,13
20:22:44.104052,35953,1,961,9,1,0,0,2147483647,-1,1
20:22:44.104052,35953,1,961,9,2,0,0,2147483647,-1,3
20:22:44.104052,35953,1,961,9,4,1,0,337271,8000,13
20:22:44.104315,7659,0,961,9,1,0,0,2147483647,-1,1
20:22:44.104315,7659,0,961,9,2,0,0,2147483647,-1,3
20:22:44.104315,7659,0,961,9,4,1,0,755461,8000,13
20:22:44.108225,35953,1,961,17,1,0,0,2147483647,-1,1
20:22:44.108225,35953,1,961,17,2,0,0,2147483647,-1,3
20:22:44.108226,35953,1,961,17,4,1,0,337275,8000,13
20:22:44.108676,7659,0,961,17,1,0,0,2147483647,-1,1
20:22:44.108676,7659,0,961,17,2,0,0,2147483647,-1,3
20:22:44.108677,7659,0,961,17,4,1,0,755465,8000,13
20:22:44.108950,35953,1,961,18,1,0,0,2147483647,-1,1
20:22:44.108950,35953,1,961,18,2,0,0,2147483647,-1,3
20:22:44.108950,35953,1,961,18,4,1,0,337307,8000,13
20:22:44.109199,7659,0,961,18,1,0,0,2147483647,-1,1
20:22:44.109199,7659,0,961,18,2,0,0,2147483647,-1,3
20:22:44.109199,7659,0,961,18,4,1,0,755497,8000,13
20:22:44.109421,35953,1,961,19,1,0,0,2147483647,-1,1
20:22:44.109421,35953,1,961,19,2,0,0,2147483647,-1,3
20:22:44.109421,35953,1,961,19,4,1,0,337311,8000,13
20:22:44.109673,7659,0,961,19,1,0,0,2147483647,-1,1
20:22:44.109674,7659,0,961,19,2,0,0,2147483647,-1,3
20:22:44.109674,7659,0,961,19,4,1,0,755501,8000,13
20:22:44.114036,35953,1,962,7,1,0,0,2147483647,-1,1
20:22:44.114037,35953,1,962,7,2,0,0,2147483647,-1,3
20:22:44.114037,35953,1,962,7,4,1,0,337315,8000,13
20:22:44.114520,7659,0,962,7,1,0,0,2147483647,-1,1
20:22:44.114520,7659,0,962,7,2,0,0,2147483647,-1,3
20:22:44.114520,7659,0,962,7,4,1,0,755505,8000,13
20:22:44.114551,35953,1,962,8,1,0,0,2147483647,-1,1
20:22:44.114551,35953,1,962,8,2,0,0,2147483647,-1,3
20:22:44.114552,35953,1,962,8,4,1,0,337347,8000,13
20:22:44.114857,7659,0,962,8,1,0,0,2147483647,-1,1
20:22:44.114858,7659,0,962,8,2,0,0,2147483647,-1,3
20:22:44.114858,7659,0,962,8,4,1,0,755537,8000,13
20:22:44.115214,35953,1,962,9,1,0,0,2147483647,-1,1
20:22:44.115215,35953,1,962,9,2,0,0,2147483647,-1,3
20:22:44.115215,35953,1,962,9,4,1,0,337351,8000,13
20:22:44.115420,7659,0,962,9,1,0,0,2147483647,-1,1
20:22:44.115420,7659,0,962,9,2,0,0,2147483647,-1,3
20:22:44.115421,7659,0,962,9,4,1,0,755541,8000,13
20:22:44.119848,35953,1,962,17,1,0,0,2147483647,-1,1
20:22:44.119848,35953,1,962,17,2,0,0,2147483647,-1,3
20:22:44.119848,35953,1,962,17,4,1,0,337355,8000,13
20:22:44.120112,7659,0,962,17,1,0,0,2147483647,-1,1
20:22:44.120113,7659,0,962,17,2,0,0,2147483647,-1,3
20:22:44.120113,7659,0,962,17,4,1,0,755545,8000,13
20:22:44.120390,35953,1,962,18,1,0,0,2147483647,-1,1
20:22:44.120391,35953,1,962,18,2,0,0,2147483647,-1,3
20:22:44.120391,35953,1,962,18,4,1,0,337387,8000,13
20:22:44.120650,7659,0,962,18,1,0,0,2147483647,-1,1
20:22:44.120651,7659,0,962,18,2,0,0,2147483647,-1,3
20:22:44.120651,7659,0,962,18,4,1,0,755577,8000,13
20:22:44.121133,35953,1,962,19,1,0,0,2147483647,-1,1
20:22:44.121133,35953,1,962,19,2,0,0,2147483647,-1,3
20:22:44.121134,35953,1,962,19,4,1,0,337391,8000,13
20:22:44.121374,7659,0,962,19,1,0,0,2147483647,-1,1
20:22:44.121374,7659,0,962,19,2,0,0,2147483647,-1,3
20:22:44.121374,7659,0,962,19,4,1,0,755581,8000,13
20:22:44.125362,35953,1,963,7,1,0,0,2147483647,-1,1
20:22:44.125363,35953,1,963,7,2,0,0,2147483647,-1,3
20:22:44.125363,35953,1,963,7,4,1,0,337395,8000,13
20:22:44.125616,7659,0,963,7,1,0,0,2147483647,-1,1
20:22:44.125617,7659,0,963,7,2,0,0,2147483647,-1,3
20:22:44.125617,7659,0,963,7,4,1,0,755585,8000,13
20:22:44.125939,35953,1,963,8,1,0,0,2147483647,-1,1
20:22:44.125940,35953,1,963,8,2,0,0,2147483647,-1,3
20:22:44.125940,35953,1,963,8,4,1,0,337427,8000,13
20:22:44.126201,7659,0,963,8,1,0,0,2147483647,-1,1
20:22:44.126202,7659,0,963,8,2,0,0,2147483647,-1,3
20:22:44.126202,7659,0,963,8,4,1,0,755617,8000,13
20:22:44.126413,35953,1,963,9,1,0,0,2147483647,-1,1
20:22:44.126413,35953,1,963,9,2,0,0,2147483647,-1,3
20:22:44.126414,35953,1,963,9,4,1,0,337431,8000,13
20:22:44.126672,7659,0,963,9,1,0,0,2147483647,-1,1
20:22:44.126672,7659,0,963,9,2,0,0,2147483647,-1,3
20:22:44.126672,7659,0,963,9,4,1,0,755621,8000,13
20:22:44.131194,35953,1,963,17,1,0,0,2147483647,-1,1
20:22:44.131195,35953,1,963,17,2,0,0,2147483647,-1,3
20:22:44.131195,35953,1,963,17,4,1,0,337435,8000,13
20:22:44.131313,35953,1,963,18,1,0,0,2147483647,-1,1
20:22:44.131313,35953,1,963,18,2,0,0,2147483647,-1,3
20:22:44.131313,35953,1,963,18,4,1,0,337467,8000,13
20:22:44.131460,7659,0,963,17,1,0,0,2147483647,-1,1
20:22:44.131461,7659,0,963,17,2,0,0,2147483647,-1,3
20:22:44.131461,7659,0,963,17,4,1,0,755625,8000,13
20:22:44.131759,7659,0,963,18,1,0,0,2147483647,-1,1
20:22:44.131759,7659,0,963,18,2,0,0,2147483647,-1,3
20:22:44.131759,7659,0,963,18,4,1,0,755657,8000,13
20:22:44.132265,35953,1,963,19,1,0,0,2147483647,-1,1
20:22:44.132265,35953,1,963,19,2,0,0,2147483647,-1,3
20:22:44.132265,35953,1,963,19,4,1,0,337471,8000,13
20:22:44.132528,7659,0,963,19,1,0,0,2147483647,-1,1
20:22:44.132528,7659,0,963,19,2,0,0,2147483647,-1,3
20:22:44.132529,7659,0,963,19,4,1,0,755661,8000,13
20:22:44.136495,35953,1,964,7,1,0,0,2147483647,-1,1
20:22:44.136495,35953,1,964,7,2,0,0,2147483647,-1,3
20:22:44.136496,35953,1,964,7,4,1,0,337475,8000,13
20:22:44.136734,7659,0,964,7,1,0,0,2147483647,-1,1
20:22:44.136734,7659,0,964,7,2,0,0,2147483647,-1,3
20:22:44.136734,7659,0,964,7,4,1,0,755665,8000,13
20:22:44.137105,35953,1,964,8,1,0,0,2147483647,-1,1
20:22:44.137105,35953,1,964,8,2,0,0,2147483647,-1,3
20:22:44.137105,35953,1,964,8,4,1,0,337507,8000,13
20:22:44.137306,7659,0,964,8,1,0,0,2147483647,-1,1
20:22:44.137306,7659,0,964,8,2,0,0,2147483647,-1,3
20:22:44.137307,7659,0,964,8,4,1,0,755697,8000,13
20:22:44.137565,35953,1,964,9,1,0,0,2147483647,-1,1
20:22:44.137565,35953,1,964,9,2,0,0,2147483647,-1,3
20:22:44.137565,35953,1,964,9,4,1,0,337511,8000,13
20:22:44.137784,7659,0,964,9,1,0,0,2147483647,-1,1
20:22:44.137785,7659,0,964,9,2,0,0,2147483647,-1,3
20:22:44.137785,7659,0,964,9,4,1,0,755701,8000,13
20:22:44.142124,35953,1,964,17,1,0,0,2147483647,-1,1
20:22:44.142124,35953,1,964,17,2,0,0,2147483647,-1,3
20:22:44.142125,35953,1,964,17,4,1,0,337515,8000,13
20:22:44.142502,7659,0,964,17,1,0,0,2147483647,-1,1
20:22:44.142503,7659,0,964,17,2,0,0,2147483647,-1,3
20:22:44.142503,7659,0,964,17,4,1,0,755705,8000,13
20:22:44.142663,35953,1,964,18,1,0,0,2147483647,-1,1
20:22:44.142663,35953,1,964,18,2,0,0,2147483647,-1,3
20:22:44.142663,35953,1,964,18,4,1,0,337547,8000,13
20:22:44.142921,7659,0,964,18,1,0,0,2147483647,-1,1
20:22:44.142921,7659,0,964,18,2,0,0,2147483647,-1,3
20:22:44.142921,7659,0,964,18,4,1,0,755737,8000,13
20:22:44.143453,35953,1,964,19,1,0,0,2147483647,-1,1
20:22:44.143453,35953,1,964,19,2,0,0,2147483647,-1,3
20:22:44.143453,35953,1,964,19,4,1,0,337551,8000,13
20:22:44.143711,7659,0,964,19,1,0,0,2147483647,-1,1
20:22:44.143711,7659,0,964,19,2,0,0,2147483647,-1,3
20:22:44.143711,7659,0,964,19,4,1,0,755741,8000,13
20:22:44.147759,35953,1,965,7,1,0,0,2147483647,-1,1
20:22:44.147759,35953,1,965,7,2,0,0,2147483647,-1,3
20:22:44.147760,35953,1,965,7,4,1,0,337555,8000,13
20:22:44.148017,7659,0,965,7,1,0,0,2147483647,-1,1
20:22:44.148018,7659,0,965,7,2,0,0,2147483647,-1,3
20:22:44.148018,7659,0,965,7,4,1,0,755745,8000,13
20:22:44.148506,35953,1,965,8,1,0,0,2147483647,-1,1
20:22:44.148507,35953,1,965,8,2,0,0,2147483647,-1,3
20:22:44.148507,35953,1,965,8,4,1,0,337587,8000,13
20:22:44.148763,7659,0,965,8,1,0,0,2147483647,-1,1
20:22:44.148763,7659,0,965,8,2,0,0,2147483647,-1,3
20:22:44.148763,7659,0,965,8,4,1,0,755777,8000,13
20:22:44.148970,35953,1,965,9,1,0,0,2147483647,-1,1
20:22:44.148970,35953,1,965,9,2,0,0,2147483647,-1,3
20:22:44.148970,35953,1,965,9,4,1,0,337591,8000,13
20:22:44.149242,7659,0,965,9,1,0,0,2147483647,-1,1
20:22:44.149242,7659,0,965,9,2,0,0,2147483647,-1,3
20:22:44.149242,7659,0,965,9,4,1,0,755781,8000,13
20:22:44.153483,35953,1,965,17,1,0,0,2147483647,-1,1
20:22:44.153483,35953,1,965,17,2,0,0,2147483647,-1,3
20:22:44.153484,35953,1,965,17,4,1,0,337595,8000,13
20:22:44.153739,7659,0,965,17,1,0,0,2147483647,-1,1
20:22:44.153739,7659,0,965,17,2,0,0,2147483647,-1,3
20:22:44.153740,7659,0,965,17,4,1,0,755785,8000,13
20:22:44.153969,35953,1,965,18,1,0,0,2147483647,-1,1
20:22:44.153969,35953,1,965,18,2,0,0,2147483647,-1,3
20:22:44.153969,35953,1,965,18,4,1,0,337627,8000,13
20:22:44.154232,7659,0,965,18,1,0,0,2147483647,-1,1
20:22:44.154233,7659,0,965,18,2,0,0,2147483647,-1,3
20:22:44.154233,7659,0,965,18,4,1,0,755817,8000,13
20:22:44.154565,35953,1,965,19,1,0,0,2147483647,-1,1
20:22:44.154566,35953,1,965,19,2,0,0,2147483647,-1,3
20:22:44.154566,35953,1,965,19,4,1,0,337631,8000,13
20:22:44.154817,7659,0,965,19,1,0,0,2147483647,-1,1
20:22:44.154817,7659,0,965,19,2,0,0,2147483647,-1,3
20:22:44.154817,7659,0,965,19,4,1,0,755821,8000,13
20:22:44.159389,35953,1,966,7,1,0,0,2147483647,-1,1
20:22:44.159389,35953,1,966,7,2,0,0,2147483647,-1,3
20:22:44.159390,35953,1,966,7,4,1,0,337635,8000,13
20:22:44.159610,7659,0,966,7,1,0,0,2147483647,-1,1
20:22:44.159610,7659,0,966,7,2,0,0,2147483647,-1,3
20:22:44.159610,7659,0,966,7,4,1,0,755825,8000,13
20:22:44.159950,35953,1,966,8,1,0,0,2147483647,-1,1
20:22:44.159950,35953,1,966,8,2,0,0,2147483647,-1,3
20:22:44.159951,35953,1,966,8,4,1,0,337667,8000,13
20:22:44.160195,7659,0,966,8,1,0,0,2147483647,-1,1
20:22:44.160195,7659,0,966,8,2,0,0,2147483647,-1,3
20:22:44.160195,7659,0,966,8,4,1,0,755857,8000,13
20:22:44.160377,35953,1,966,9,1,0,0,2147483647,-1,1
20:22:44.160377,35953,1,966,9,2,0,0,2147483647,-1,3
20:22:44.160377,35953,1,966,9,4,1,0,337671,8000,13
20:22:44.160640,7659,0,966,9,1,0,0,2147483647,-1,1
20:22:44.160640,7659,0,966,9,2,0,0,2147483647,-1,3
20:22:44.160640,7659,0,966,9,4,1,0,755861,8000,13
20:22:44.164969,35953,1,966,17,1,0,0,2147483647,-1,1
20:22:44.164969,35953,1,966,17,2,0,0,2147483647,-1,3
20:22:44.164970,35953,1,966,17,4,1,0,337675,8000,13
20:22:44.165181,7659,0,966,17,1,0,0,2147483647,-1,1
20:22:44.165181,7659,0,966,17,2,0,0,2147483647,-1,3
20:22:44.165182,7659,0,966,17,4,1,0,755865,8000,13
20:22:44.165667,35953,1,966,18,1,0,0,2147483647,-1,1
20:22:44.165668,35953,1,966,18,2,0,0,2147483647,-1,3
20:22:44.165668,35953,1,966,18,4,1,0,337707,8000,13
20:22:44.165884,7659,0,966,18,1,0,0,2147483647,-1,1
20:22:44.165884,7659,0,966,18,2,0,0,2147483647,-1,3
20:22:44.165884,7659,0,966,18,4,1,0,755897,8000,13
20:22:44.166175,35953,1,966,19,1,0,0,2147483647,-1,1
20:22:44.166175,35953,1,966,19,2,0,0,2147483647,-1,3
20:22:44.166175,35953,1,966,19,4,1,0,337711,8000,13
20:22:44.166426,7659,0,966,19,1,0,0,2147483647,-1,1
20:22:44.166427,7659,0,966,19,2,0,0,2147483647,-1,3
20:22:44.166427,7659,0,966,19,4,1,0,755901,8000,13
20:22:44.170814,35953,1,967,7,1,0,0,2147483647,-1,1
20:22:44.170814,35953,1,967,7,2,0,0,2147483647,-1,3
20:22:44.170814,35953,1,967,7,4,1,0,337715,8000,13
20:22:44.171044,7659,0,967,7,1,0,0,2147483647,-1,1
20:22:44.171044,7659,0,967,7,2,0,0,2147483647,-1,3
20:22:44.171045,7659,0,967,7,4,1,0,755905,8000,13
20:22:44.171403,35953,1,967,8,1,0,0,2147483647,-1,1
20:22:44.171403,35953,1,967,8,2,0,0,2147483647,-1,3
20:22:44.171403,35953,1,967,8,4,1,0,337747,8000,13
20:22:44.171615,7659,0,967,8,1,0,0,2147483647,-1,1
20:22:44.171615,7659,0,967,8,2,0,0,2147483647,-1,3
20:22:44.171615,7659,0,967,8,4,1,0,755937,8000,13
20:22:44.172108,35953,1,967,9,1,0,0,2147483647,-1,1
20:22:44.172108,35953,1,967,9,2,0,0,2147483647,-1,3
20:22:44.172109,35953,1,967,9,4,1,0,337751,8000,13
20:22:44.172310,7659,0,967,9,1,0,0,2147483647,-1,1
20:22:44.172310,7659,0,967,9,2,0,0,2147483647,-1,3
20:22:44.172311,7659,0,967,9,4,1,0,755941,8000,13
20:22:44.177015,35953,1,967,17,1,0,0,2147483647,-1,1
20:22:44.177015,35953,1,967,17,2,0,0,2147483647,-1,3
20:22:44.177016,35953,1,967,17,4,1,0,337755,8000,13
20:22:44.177261,7659,0,967,17,1,0,0,2147483647,-1,1
20:22:44.177261,7659,0,967,17,2,0,0,2147483647,-1,3
20:22:44.177261,7659,0,967,17,4,1,0,755945,8000,13
20:22:44.177439,35953,1,967,18,1,0,0,2147483647,-1,1
20:22:44.177439,35953,1,967,18,2,0,0,2147483647,-1,3
20:22:44.177439,35953,1,967,18,4,1,0,337787,8000,13
20:22:44.177690,7659,0,967,18,1,0,0,2147483647,-1,1
20:22:44.177690,7659,0,967,18,2,0,0,2147483647,-1,3
20:22:44.177691,7659,0,967,18,4,1,0,755977,8000,13
20:22:44.178422,35953,1,967,19,1,0,0,2147483647,-1,1
20:22:44.178422,35953,1,967,19,2,0,0,2147483647,-1,3
20:22:44.178422,35953,1,967,19,4,1,0,337791,8000,13
20:22:44.178673,7659,0,967,19,1,0,0,2147483647,-1,1
20:22:44.178673,7659,0,967,19,2,0,0,2147483647,-1,3
20:22:44.178674,7659,0,967,19,4,1,0,755981,8000,13
20:22:44.182342,35953,1,968,7,1,0,0,2147483647,-1,1
20:22:44.182342,35953,1,968,7,2,0,0,2147483647,-1,3
20:22:44.182343,35953,1,968,7,4,1,0,337795,8000,13
20:22:44.182692,7659,0,968,7,1,0,0,2147483647,-1,1
20:22:44.182692,7659,0,968,7,2,0,0,2147483647,-1,3
20:22:44.182693,7659,0,968,7,4,1,0,755985,8000,13
20:22:44.183020,35953,1,968,8,1,0,0,2147483647,-1,1
20:22:44.183021,35953,1,968,8,2,0,0,2147483647,-1,3
20:22:44.183021,35953,1,968,8,4,1,0,337827,8000,13
20:22:44.183279,7659,0,968,8,1,0,0,2147483647,-1,1
20:22:44.183280,7659,0,968,8,2,0,0,2147483647,-1,3
20:22:44.183280,7659,0,968,8,4,1,0,756017,8000,13
20:22:44.183401,35953,1,968,9,1,0,0,2147483647,-1,1
20:22:44.183401,35953,1,968,9,2,0,0,2147483647,-1,3
20:22:44.183401,35953,1,968,9,4,1,0,337831,8000,13
20:22:44.183656,7659,0,968,9,1,0,0,2147483647,-1,1
20:22:44.183656,7659,0,968,9,2,0,0,2147483647,-1,3
20:22:44.183656,7659,0,968,9,4,1,0,756021,8000,13
20:22:44.188284,35953,1,968,17,1,0,0,2147483647,-1,1
20:22:44.188284,35953,1,968,17,2,0,0,2147483647,-1,3
20:22:44.188284,35953,1,968,17,4,1,0,337835,8000,13
20:22:44.188513,35953,1,968,18,1,0,0,2147483647,-1,1
20:22:44.188513,35953,1,968,18,2,0,0,2147483647,-1,3
20:22:44.188513,35953,1,968,18,4,1,0,337867,8000,13
20:22:44.188545,7659,0,968,17,1,0,0,2147483647,-1,1
20:22:44.188545,7659,0,968,17,2,0,0,2147483647,-1,3
20:22:44.188545,7659,0,968,17,4,1,0,756025,8000,13
20:22:44.188849,7659,0,968,18,1,0,0,2147483647,-1,1
20:22:44.188849,7659,0,968,18,2,0,0,2147483647,-1,3
20:22:44.188850,7659,0,968,18,4,1,0,756057,8000,13
20:22:44.189320,35953,1,968,19,1,0,0,2147483647,-1,1
20:22:44.189320,35953,1,968,19,2,0,0,2147483647,-1,3
20:22:44.189320,35953,1,968,19,4,1,0,337871,8000,13
20:22:44.189568,7659,0,968,19,1,0,0,2147483647,-1,1
20:22:44.189568,7659,0,968,19,2,0,0,2147483647,-1,3
20:22:44.189568,7659,0,968,19,4,1,0,756061,8000,13
20:22:44.194163,35953,1,969,7,1,0,0,2147483647,-1,1
20:22:44.194163,35953,1,969,7,2,0,0,2147483647,-1,3
20:22:44.194163,35953,1,969,7,4,1,0,337875,8000,13
20:22:44.194359,35953,1,969,8,1,0,0,2147483647,-1,1
20:22:44.194360,35953,1,969,8,2,0,0,2147483647,-1,3
20:22:44.194360,35953,1,969,8,4,1,0,337907,8000,13
20:22:44.194434,7659,0,969,7,1,0,0,2147483647,-1,1
20:22:44.194434,7659,0,969,7,2,0,0,2147483647,-1,3
20:22:44.194435,7659,0,969,7,4,1,0,756065,8000,13
20:22:44.194766,7659,0,969,8,1,0,0,2147483647,-1,1
20:22:44.194766,7659,0,969,8,2,0,0,2147483647,-1,3
20:22:44.194766,7659,0,969,8,4,1,0,756097,8000,13
20:22:44.194924,35953,1,969,9,1,0,0,2147483647,-1,1
20:22:44.194924,35953,1,969,9,2,0,0,2147483647,-1,3
20:22:44.194924,35953,1,969,9,4,1,0,337911,8000,13
20:22:44.195184,7659,0,969,9,1,0,0,2147483647,-1,1
20:22:44.195184,7659,0,969,9,2,0,0,2147483647,-1,3
20:22:44.195184,7659,0,969,9,4,1,0,756101,8000,13
20:22:44.199610,35953,1,969,17,1,0,0,2147483647,-1,1
20:22:44.199610,35953,1,969,17,2,0,0,2147483647,-1,3
20:22:44.199611,35953,1,969,17,4,1,0,337915,8000,13
20:22:44.199826,7659,0,969,17,1,0,0,2147483647,-1,1
20:22:44.199826,7659,0,969,17,2,0,0,2147483647,-1,3
20:22:44.199827,7659,0,969,17,4,1,0,756105,8000,13
20:22:44.200156,35953,1,969,18,1,0,0,2147483647,-1,1
20:22:44.200156,35953,1,969,18,2,0,0,2147483647,-1,3
20:22:44.200157,35953,1,969,18,4,1,0,337947,8000,13
20:22:44.200406,7659,0,969,18,1,0,0,2147483647,-1,1
20:22:44.200406,7659,0,969,18,2,0,0,2147483647,-1,3
20:22:44.200406,7659,0,969,18,4,1,0,756137,8000,13
20:22:44.200783,35953,1,969,19,1,0,0,2147483647,-1,1
20:22:44.200783,35953,1,969,19,2,0,0,2147483647,-1,3
20:22:44.200784,35953,1,969,19,4,1,0,337951,8000,13
20:22:44.200979,7659,0,969,19,1,0,0,2147483647,-1,1
20:22:44.200979,7659,0,969,19,2,0,0,2147483647,-1,3
20:22:44.200979,7659,0,969,19,4,1,0,756141,8000,13
20:22:44.205338,35953,1,970,7,1,0,0,2147483647,-1,1
20:22:44.205338,35953,1,970,7,2,0,0,2147483647,-1,3
20:22:44.205338,35953,1,970,7,4,1,0,337955,8000,13
