time,eNB_ID,rnti,rb_id,length
20:19:43.984354,0,7659,4,94
20:19:43.993767,0,7659,4,464
20:19:43.994475,0,7659,4,959
20:19:43.994475,0,7659,4,983
20:19:43.994808,0,7659,4,529
20:19:43.994809,0,7659,4,1416
20:19:43.998628,0,7659,4,96
20:19:43.998628,0,7659,4,365
20:19:43.999253,0,7659,4,1147
20:19:43.999253,0,7659,4,1023
20:19:43.999754,0,7659,4,489
20:19:43.999754,0,7659,4,1507
20:19:43.999754,0,7659,4,172
20:19:44.003405,0,7659,4,464
20:19:44.004213,0,7659,4,881
20:19:44.004214,0,7659,4,1157
20:19:44.004616,0,7659,4,355
20:19:44.004616,0,7659,4,1507
20:19:44.004616,0,7659,4,305
20:19:44.008258,0,7659,4,464
20:19:44.008939,0,7659,4,748
20:19:44.008939,0,7659,4,1422
20:19:44.009444,0,7659,4,90
20:19:44.009444,0,7659,4,1507
20:19:44.009444,0,7659,4,281
20:19:44.013259,0,7659,4,464
20:19:44.013895,0,7659,4,772
20:19:44.013896,0,7659,4,1395
20:19:44.014448,0,7659,4,117
20:19:44.014448,0,7659,4,1507
20:19:44.014448,0,7659,4,543
20:19:44.018114,0,7659,4,464
20:19:44.018865,0,7659,4,510
20:19:44.018866,0,7659,4,1507
20:19:44.018866,0,7659,4,151
20:19:44.019242,0,7659,4,1361
20:19:44.019242,0,7659,4,809
20:19:44.023044,0,7659,4,464
20:19:44.024032,0,7659,4,244
20:19:44.024033,0,7659,4,1507
20:19:44.024033,0,7659,4,413
20:19:44.024384,0,7659,4,1099
20:19:44.024384,0,7659,4,1071
20:19:44.027999,0,7659,4,441
20:19:44.027999,0,7659,4,21
20:19:44.028552,0,7659,4,1491
20:19:44.028552,0,7659,4,679
20:19:44.029288,0,7659,4,833
20:19:44.029288,0,7659,4,1048
20:19:44.032878,0,7659,4,464
20:19:44.033666,0,7659,4,1507
20:19:44.033666,0,7659,4,660
20:19:44.034085,0,7659,4,852
20:19:44.034085,0,7659,4,1318
20:19:44.037895,0,7659,4,194
20:19:44.037895,0,7659,4,267
20:19:44.038521,0,7659,4,1245
20:19:44.038521,0,7659,4,925
20:19:44.039029,0,7659,4,587
20:19:44.039029,0,7659,4,1507
20:19:44.039029,0,7659,4,74
20:19:44.042931,0,7659,4,464
20:19:44.043551,0,7659,4,979
20:19:44.043552,0,7659,4,1188
20:19:44.044003,0,7659,4,324
20:19:44.044003,0,7659,4,1507
20:19:44.044003,0,7659,4,336
20:19:44.048189,0,7659,4,464
20:19:44.048504,0,7659,4,717
20:19:44.048504,0,7659,4,1453
20:19:44.048920,0,7659,4,59
20:19:44.048920,0,7659,4,1507
20:19:44.048920,0,7659,4,312
20:19:44.052822,0,7659,4,464
20:19:44.053404,0,7659,4,741
20:19:44.053404,0,7659,4,1426
20:19:44.053937,0,7659,4,86
20:19:44.053937,0,7659,4,1507
20:19:44.053937,0,7659,4,574
20:19:44.057891,0,7659,4,266
20:19:44.057892,0,7659,4,196
20:19:44.058539,0,7659,4,1316
20:19:44.058540,0,7659,4,854
20:19:44.058944,0,7659,4,658
20:19:44.058944,0,7659,4,1507
20:19:44.062634,0,7659,4,464
20:19:44.063209,0,7659,4,1048
20:19:44.063210,0,7659,4,1119
20:19:44.063686,0,7659,4,393
20:19:44.063686,0,7659,4,1507
20:19:44.063687,0,7659,4,267
20:19:44.067622,0,7659,4,464
20:19:44.068354,0,7659,4,786
20:19:44.068354,0,7659,4,1384
20:19:44.068943,0,7659,4,128
20:19:44.068943,0,7659,4,1507
20:19:44.068943,0,7659,4,244
20:19:44.072852,0,7659,4,464
