time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:35:12.641482,896757,705027543,0,1,1504
21:35:12.641672,896757,705217688,0,1,1504
21:35:12.641673,896757,705218177,0,1,1504
21:35:12.641673,896757,705218541,0,1,1504
21:35:12.641674,896757,705218902,0,1,1504
21:35:12.641674,896757,705219163,0,1,1504
21:35:12.641674,896757,705219426,0,1,1504
21:35:12.641674,896757,705219728,0,1,1504
21:35:12.641675,896757,705220127,0,1,1504
21:35:12.641675,896757,705220543,0,1,1504
21:35:12.641676,896757,705220911,0,1,1504
21:35:12.641676,896757,705221169,0,1,1504
21:35:12.641676,896757,705221439,0,1,1504
21:35:12.641676,896757,705221686,0,1,1504
21:35:12.641677,896757,705222014,0,1,1504
21:35:12.641677,896757,705222288,0,1,1504
21:35:12.641677,896757,705222770,0,1,1504
21:35:12.641678,896757,705223133,0,1,1504
21:35:12.641678,896757,705223655,0,1,1504
21:35:12.641679,896757,705223913,0,1,1504
21:35:12.641679,896757,705224214,0,1,1504
21:35:12.641679,896757,705224512,0,1,1504
21:35:12.641679,896757,705224771,0,1,1504
21:35:12.641680,896757,705225109,0,1,1504
21:35:12.641680,896757,705225480,0,1,1504
21:35:12.641680,896757,705225818,0,1,1504
21:35:12.641681,896757,705226236,0,1,1504
21:35:12.641681,896757,705226537,0,1,1504
21:35:12.641681,896757,705226781,0,1,1504
21:35:12.641682,896757,705227102,0,1,1504
21:35:12.641682,896757,705227421,0,1,1504
21:35:12.641682,896757,705227697,0,1,1504
21:35:12.641683,896757,705228101,0,1,1504
21:35:12.641683,896757,705228528,0,1,1504
21:35:12.641684,896757,705228880,0,1,1504
21:35:12.641684,896757,705229232,0,1,1504
21:35:12.641684,896757,705229489,0,1,1504
21:35:12.641684,896757,705229752,0,1,1504
21:35:12.641685,896757,705230119,0,1,1504
21:35:12.641685,896757,705230414,0,1,1504
21:35:12.641686,896757,705230865,0,1,832
21:35:12.641686,896757,705231260,0,1,1504
21:35:12.641686,896757,705231592,0,1,1504
21:35:12.641687,896757,705231867,0,1,1504
21:35:12.641687,896757,705232174,0,1,1504
21:35:12.641687,896757,705232514,0,1,1504
21:35:12.641687,896757,705232759,0,1,1504
21:35:12.641688,896757,705233073,0,1,1504
21:35:12.641688,896757,705233496,0,1,1504
21:35:12.641689,896757,705233991,0,1,1504
21:35:12.641689,896757,705234361,0,1,1504
21:35:12.641689,896757,705234714,0,1,1504
21:35:12.641690,896757,705235050,0,1,1504
21:35:12.641690,896757,705235373,0,1,1504
21:35:12.641690,896757,705235619,0,1,1504
21:35:12.641691,896757,705235903,0,1,1504
21:35:12.641691,896757,705236361,0,1,1504
21:35:12.641691,896757,705236811,0,1,1504
21:35:12.641692,896757,705237246,0,1,1504
21:35:12.641692,896757,705237494,0,1,1504
21:35:12.641692,896757,705237798,0,1,1504
21:35:12.641693,896757,705238121,0,1,1504
21:35:12.641693,896757,705238481,0,1,1504
21:35:12.641693,896757,705238824,0,1,1504
21:35:12.641694,896757,705239175,0,1,1504
21:35:12.641694,896757,705239686,0,1,1504
21:35:12.641695,896757,705240142,0,1,1504
21:35:12.641695,896757,705240494,0,1,1504
21:35:12.641695,896757,705240815,0,1,1504
21:35:12.641696,896757,705241067,0,1,1504
21:35:12.641696,896757,705241414,0,1,1504
21:35:12.641696,896757,705241805,0,1,1504
21:35:12.641697,896757,705242172,0,1,1504
21:35:12.641697,896757,705242640,0,1,1504
21:35:12.641698,896757,705243009,0,1,1504
21:35:12.641698,896757,705243406,0,1,1504
21:35:12.641698,896757,705243758,0,1,1504
21:35:12.641699,896757,705244082,0,1,1504
21:35:12.641699,896757,705244440,0,1,1504
21:35:12.641699,896757,705244690,0,1,1504
21:35:12.641700,896757,705245160,0,1,1504
21:35:12.641700,896757,705245581,0,1,832
21:35:12.641701,896757,705245983,0,1,1504
21:35:12.641701,896757,705246310,0,1,1504
21:35:12.641701,896757,705246664,0,1,1504
21:35:12.641702,896757,705246933,0,1,1504
21:35:12.641702,896757,705247333,0,1,1504
21:35:12.641702,896757,705247611,0,1,1504
21:35:12.641703,896757,705248047,0,1,1504
21:35:12.641703,896757,705248530,0,1,1504
21:35:12.641704,896757,705248936,0,1,1504
21:35:12.641704,896757,705249222,0,1,1504
21:35:12.641704,896757,705249496,0,1,1504
21:35:12.641704,896757,705249833,0,1,1504
21:35:12.641705,896757,705250168,0,1,1504
21:35:12.641705,896757,705250423,0,1,1504
21:35:12.641706,896757,705250887,0,1,1504
21:35:12.641706,896757,705251356,0,1,1504
21:35:12.641706,896757,705251780,0,1,1504
21:35:12.641707,896757,705252127,0,1,1504
21:35:12.641707,896757,705252455,0,1,1504
21:35:12.641707,896757,705252709,0,1,1504
21:35:12.641708,896757,705253034,0,1,1504
21:35:12.641708,896757,705253470,0,1,1504
21:35:12.641709,896757,705253917,0,1,1504
21:35:12.641709,896757,705254347,0,1,1504
21:35:12.641709,896757,705254787,0,1,1504
21:35:12.641710,896757,705255114,0,1,1504
21:35:12.641710,896757,705255392,0,1,1504
21:35:12.641710,896757,705255719,0,1,1504
21:35:12.641711,896757,705256075,0,1,1504
21:35:12.641711,896757,705256420,0,1,1504
21:35:12.641711,896757,705256842,0,1,1504
21:35:12.641712,896757,705257267,0,1,1504
21:35:12.641712,896757,705257782,0,1,1504
21:35:12.641713,896757,705258043,0,1,1504
21:35:12.641713,896757,705258329,0,1,1504
21:35:12.641713,896757,705258663,0,1,1504
21:35:12.641714,896757,705259024,0,1,1504
21:35:12.641714,896757,705259381,0,1,1504
21:35:12.641714,896757,705259842,0,1,1504
21:35:12.641715,896757,705260273,0,1,1504
21:35:12.641715,896757,705260666,0,1,832
21:35:12.641716,896757,705260920,0,1,1504
21:35:12.641716,896757,705261272,0,1,1504
21:35:12.641716,896757,705261570,0,1,1504
21:35:12.641716,896757,705261844,0,1,1504
21:35:12.641717,896757,705262163,0,1,1504
21:35:12.641717,896757,705262614,0,1,1504
21:35:12.641718,896757,705263140,0,1,1504
21:35:12.641718,896757,705263495,0,1,1504
21:35:12.641718,896757,705263818,0,1,1504
21:35:12.641719,896757,705264096,0,1,1504
21:35:12.641719,896757,705264413,0,1,1504
21:35:12.641719,896757,705264721,0,1,1504
21:35:12.641720,896757,705265060,0,1,1504
21:35:12.641732,896757,705276856,0,1,1504
21:35:12.641732,896757,705277250,0,1,1504
21:35:12.641732,896757,705277801,0,1,1504
21:35:12.641733,896757,705278185,0,1,1504
21:35:12.641733,896757,705278566,0,1,1504
21:35:12.641734,896757,705279027,0,1,1504
21:35:12.641734,896757,705279311,0,1,1504
21:35:12.641734,896757,705279706,0,1,1504
21:35:12.641735,896757,705280157,0,1,1504
21:35:12.641735,896757,705280730,0,1,1504
21:35:12.641736,896757,705281298,0,1,1504
21:35:12.641736,896757,705281661,0,1,1504
21:35:12.641737,896757,705282014,0,1,1504
21:35:12.641737,896757,705282329,0,1,1504
21:35:12.641737,896757,705282686,0,1,1504
21:35:12.641738,896757,705283005,0,1,1504
21:35:12.641738,896757,705283462,0,1,1504
21:35:12.641739,896757,705283898,0,1,1504
21:35:12.641739,896757,705284234,0,1,1504
21:35:12.641739,896757,705284570,0,1,1504
21:35:12.641739,896757,705284841,0,1,1504
21:35:12.641740,896757,705285187,0,1,1504
21:35:12.641740,896757,705285559,0,1,1504
21:35:12.641741,896757,705285870,0,1,1504
21:35:12.641741,896757,705286311,0,1,1504
21:35:12.641741,896757,705286803,0,1,1504
21:35:12.641742,896757,705287409,0,1,1504
21:35:12.641742,896757,705287662,0,1,832
21:35:12.641743,896757,705287917,0,1,1504
21:35:12.641743,896757,705288224,0,1,1504
21:35:12.641743,896757,705288742,0,1,1504
21:35:12.641744,896757,705289111,0,1,1504
21:35:12.641744,896757,705289485,0,1,1504
21:35:12.641744,896757,705289841,0,1,1504
21:35:12.641745,896757,705290283,0,1,1504
21:35:12.641745,896757,705290613,0,1,1504
21:35:12.641746,896757,705290951,0,1,1504
21:35:12.641746,896757,705291199,0,1,1504
21:35:12.641746,896757,705291477,0,1,1504
21:35:12.641746,896757,705291787,0,1,1504
21:35:12.641747,896757,705292234,0,1,1504
21:35:12.641747,896757,705292698,0,1,1504
21:35:12.641748,896757,705293087,0,1,1504
21:35:12.641748,896757,705293453,0,1,1504
21:35:12.641748,896757,705293813,0,1,1504
21:35:12.641749,896757,705294161,0,1,1504
21:35:12.641749,896757,705294433,0,1,1504
21:35:12.641749,896757,705294740,0,1,1504
21:35:12.641750,896757,705295191,0,1,1504
21:35:12.641750,896757,705295565,0,1,1504
21:35:12.641751,896757,705295994,0,1,1504
21:35:12.641751,896757,705296330,0,1,1504
21:35:12.641751,896757,705296592,0,1,1504
21:35:12.641752,896757,705296864,0,1,1504
21:35:12.641752,896757,705297190,0,1,1504
21:35:12.641752,896757,705297441,0,1,1504
21:35:12.641753,896757,705297905,0,1,1504
21:35:12.641753,896757,705298453,0,1,1504
