time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:35:02.531946,1,7,0,3836,364,2,364,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:35:02.604016,1,7,0,960,371,2,371,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:35:02.634826,1,7,0,3836,374,2,374,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:35:02.707135,1,7,0,960,381,2,381,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:35:02.738115,1,7,0,3836,384,2,384,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,2,10,2
21:35:02.810210,1,7,0,960,391,2,391,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:35:02.840987,1,7,0,3836,394,2,394,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:35:02.913194,1,7,0,960,401,2,401,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:35:02.965113,1,7,0,3836,404,2,404,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:35:03.036965,1,7,0,960,411,2,411,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:35:03.067453,1,7,0,3836,414,2,414,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:35:03.139581,1,7,0,960,421,2,421,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:35:03.170289,1,7,0,3836,424,2,424,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,10,2
21:35:03.242458,1,7,0,960,431,2,431,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:35:03.251368,0,1,0,3836,432,0,432,0,0,0,0,5,1,12,152,14,1,0,0,2,1200,1,2,2
21:35:03.258630,0,1,0,3836,432,14,432,14,0,0,0,5,1,12,152,14,0,2,1,2,1200,2,4,2
21:35:03.272236,0,1,0,960,434,0,434,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,2,2
21:35:03.272793,1,7,0,3836,434,2,434,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,10,2
21:35:03.279239,0,1,0,960,434,14,434,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,8,2
21:35:03.289935,0,1,0,960,435,14,435,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
21:35:03.299772,0,1,0,960,436,14,436,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
21:35:03.345369,1,7,0,960,441,2,441,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:35:03.375847,1,7,0,3836,444,2,444,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:35:03.448021,1,7,0,960,451,2,451,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:35:03.478528,1,7,0,3836,454,2,454,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:35:03.550420,1,7,0,960,461,2,461,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:35:03.580927,1,7,0,3836,464,2,464,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,10,2
21:35:03.652684,1,7,0,960,471,2,471,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:35:03.683065,1,7,0,3836,474,2,474,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:35:03.755255,1,7,0,960,481,2,481,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:35:03.785363,1,7,0,3836,484,2,484,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:35:03.857202,1,7,0,960,491,2,491,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:35:03.887130,1,7,0,3836,494,2,494,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:35:03.978497,1,7,0,960,501,2,501,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:35:04.008721,1,7,0,3836,504,2,504,8,8,0,0,5,0,12,92,2,1,0,0,2,6020,1,10,2
21:35:04.080224,1,7,0,960,511,2,511,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:35:04.110478,1,7,0,3836,514,2,514,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:35:04.182005,1,7,0,960,521,2,521,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:35:04.213198,1,7,0,3836,524,2,524,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,10,2
21:35:04.284323,1,7,0,960,531,2,531,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:35:04.293285,0,1,0,3836,532,0,532,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,2,2
21:35:04.300392,0,1,0,3836,532,14,532,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,4,2
21:35:04.310434,0,1,0,3836,533,14,533,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,4,2
21:35:04.313814,0,1,0,960,534,0,534,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:35:04.314436,1,7,0,3836,534,2,534,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:35:04.320696,0,1,0,3836,534,14,534,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,4,2
21:35:04.321027,0,1,0,960,534,14,534,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:35:04.331750,0,1,0,960,535,14,535,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:35:04.341507,0,1,0,960,536,14,536,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:35:04.386123,1,7,0,960,541,2,541,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:35:04.416337,1,7,0,3836,544,2,544,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,10,2
21:35:04.488332,1,7,0,960,551,2,551,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:35:04.518265,1,7,0,3836,554,2,554,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:35:04.589710,1,7,0,960,561,2,561,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:35:04.619823,1,7,0,3836,564,2,564,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:35:04.691402,1,7,0,960,571,2,571,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:35:04.721568,1,7,0,3836,574,2,574,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:35:04.795007,1,7,0,960,581,2,581,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:35:04.824917,1,7,0,3836,584,2,584,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,10,2
21:35:04.896744,1,7,0,960,591,2,591,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:35:04.927059,1,7,0,3836,594,2,594,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:35:05.016230,1,7,0,960,601,2,601,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:35:05.046745,1,7,0,3836,604,2,604,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:35:05.118281,1,7,0,960,611,2,611,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:35:05.148272,1,7,0,3836,614,2,614,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:35:05.220693,1,7,0,960,621,2,621,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:35:05.251707,1,7,0,3836,624,2,624,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,2,10,2
21:35:05.323273,1,7,0,960,631,2,631,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:35:05.331991,0,1,0,3836,632,0,632,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,2,2
21:35:05.339560,0,1,0,3836,632,14,632,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,4,2
21:35:05.349601,0,1,0,3836,633,14,633,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,4,2
21:35:05.352944,0,1,0,960,634,0,634,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,2,2
21:35:05.353752,1,7,0,3836,634,2,634,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:35:05.359932,0,1,0,3836,634,14,634,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,4,2
21:35:05.360018,0,1,0,960,634,14,634,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,2,8,2
21:35:05.370222,0,1,0,960,635,14,635,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
21:35:05.380427,0,1,0,960,636,14,636,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
21:35:05.425064,1,7,0,960,641,2,641,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:35:05.455268,1,7,0,3836,644,2,644,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:35:05.526929,1,7,0,960,651,2,651,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:35:05.557641,1,7,0,3836,654,2,654,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:35:05.628864,1,7,0,960,661,2,661,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:35:05.659235,1,7,0,3836,664,2,664,8,8,0,0,5,0,12,92,2,1,0,0,2,6020,2,10,2
21:35:05.730496,1,7,0,960,671,2,671,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:35:05.761062,1,7,0,3836,674,2,674,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:35:05.832363,1,7,0,960,681,2,681,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:35:05.863251,1,7,0,3836,684,2,684,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:35:05.958120,1,7,0,960,691,2,691,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:35:05.989406,1,7,0,3836,694,2,694,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:35:06.060733,1,7,0,960,701,2,701,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:35:06.091363,1,7,0,3836,704,2,704,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,10,2
21:35:06.164658,1,7,0,960,711,2,711,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:35:06.194786,1,7,0,3836,714,2,714,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:35:06.267131,1,7,0,960,721,2,721,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:35:06.297017,1,7,0,3836,724,2,724,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:35:06.368709,1,7,0,960,731,2,731,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:35:06.377302,0,1,0,3836,732,0,732,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,2,2
21:35:06.384536,0,1,0,3836,732,14,732,14,0,0,0,5,1,13,168,9,0,2,1,2,1200,2,4,2
21:35:06.394905,0,1,0,3836,733,14,733,14,0,0,0,5,1,13,168,9,0,3,2,2,1200,2,4,2
21:35:06.398186,0,1,0,960,734,0,734,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,2,2
21:35:06.399030,1,7,0,3836,734,2,734,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:35:06.405282,0,1,0,3836,734,14,734,14,0,0,0,5,1,13,168,9,0,1,3,2,1200,2,4,2
21:35:06.405341,0,1,0,960,734,14,734,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,2,8,2
21:35:06.415824,0,1,0,960,735,14,735,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:35:06.425663,0,1,0,960,736,14,736,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:35:06.470384,1,7,0,960,741,2,741,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:35:06.500592,1,7,0,3836,744,2,744,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,10,2
21:35:06.571744,1,7,0,960,751,2,751,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:35:06.602129,1,7,0,3836,754,2,754,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:35:06.673752,1,7,0,960,761,2,761,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:35:06.703979,1,7,0,3836,764,2,764,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:35:06.775107,1,7,0,960,771,2,771,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:35:06.805255,1,7,0,3836,774,2,774,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:35:06.877630,1,7,0,960,781,2,781,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:35:06.907155,1,7,0,3836,784,2,784,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,10,2
21:35:06.999948,1,7,0,960,791,2,791,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:35:07.031183,1,7,0,3836,794,2,794,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:35:07.102565,1,7,0,960,801,2,801,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:35:07.132965,1,7,0,3836,804,2,804,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,10,2
21:35:07.204127,1,7,0,960,811,2,811,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:35:07.234422,1,7,0,3836,814,2,814,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:35:07.306273,1,7,0,960,821,2,821,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:35:07.336392,1,7,0,3836,824,2,824,8,8,0,0,5,0,12,92,2,1,0,0,2,6020,1,10,2
21:35:07.407953,1,7,0,960,831,2,831,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:35:07.416846,0,1,0,3836,832,0,832,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,2,2,2
21:35:07.437588,0,1,0,960,834,0,834,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,2,2
21:35:07.438262,1,7,0,3836,834,2,834,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:35:07.444680,0,1,0,960,834,14,834,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:35:07.456465,0,1,0,960,835,14,835,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:35:07.465531,0,1,0,960,836,14,836,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:35:07.510687,1,7,0,960,841,2,841,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:35:07.540459,1,7,0,3836,844,2,844,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:35:07.612404,1,7,0,960,851,2,851,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:35:07.643339,1,7,0,3836,854,2,854,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,10,2
21:35:07.715077,1,7,0,960,861,2,861,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:35:07.745216,1,7,0,3836,864,2,864,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,10,2
21:35:07.816704,1,7,0,960,871,2,871,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:35:07.847117,1,7,0,3836,874,2,874,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:35:07.919201,1,7,0,960,881,2,881,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:35:07.969222,1,7,0,3836,884,2,884,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:35:08.047853,1,7,0,960,891,2,891,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:35:08.077707,1,7,0,3836,894,2,894,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:35:08.149558,1,7,0,960,901,2,901,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:35:08.179324,1,7,0,3836,904,2,904,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,2,10,2
21:35:08.250900,1,7,0,960,911,2,911,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:35:08.281176,1,7,0,3836,914,2,914,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:35:08.353160,1,7,0,960,921,2,921,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:35:08.383704,1,7,0,3836,924,2,924,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:35:08.455444,1,7,0,960,931,2,931,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:35:08.464411,0,1,0,3836,932,0,932,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,2,2
21:35:08.471608,0,1,0,3836,932,14,932,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:35:08.482000,0,1,0,3836,933,14,933,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:35:08.485240,0,1,0,960,934,0,934,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,2,2
21:35:08.485919,1,7,0,3836,934,2,934,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:35:08.492203,0,1,0,3836,934,14,934,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,4,2
21:35:08.492467,0,1,0,960,934,14,934,14,0,0,5,5,1,13,168,1,0,2,1,2,1200,2,8,2
21:35:08.502621,0,1,0,960,935,14,935,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
21:35:08.512978,0,1,0,960,936,14,936,14,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
21:35:08.557917,1,7,0,960,941,2,941,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:35:08.588420,1,7,0,3836,944,2,944,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,2,10,2
21:35:08.660458,1,7,0,960,951,2,951,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:35:08.690637,1,7,0,3836,954,2,954,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:35:08.762520,1,7,0,960,961,2,961,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:35:08.792952,1,7,0,3836,964,2,964,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:35:08.866120,1,7,0,960,971,2,971,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:35:08.896339,1,7,0,3836,974,2,974,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:35:08.979782,1,7,0,960,981,2,981,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:35:09.010217,1,7,0,3836,984,2,984,8,8,0,0,5,0,12,92,2,1,0,0,2,6020,1,10,2
21:35:09.082029,1,7,0,960,991,2,991,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:35:09.112798,1,7,0,3836,994,2,994,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:35:09.186017,1,7,0,960,1001,2,1001,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:35:09.216334,1,7,0,3836,1004,2,1004,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:35:09.288066,1,7,0,960,1011,2,1011,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:35:09.318470,1,7,0,3836,1014,2,1014,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:35:09.390525,1,7,0,960,1021,2,1021,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:35:09.421057,1,7,0,3836,0,2,0,8,8,0,0,5,0,12,92,6,1,0,0,2,6020,1,10,2
21:35:09.492536,1,7,0,960,7,2,7,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:35:09.501312,0,1,0,3836,8,0,8,0,0,0,0,5,1,12,152,15,1,0,0,2,1200,2,2,2
21:35:09.508484,0,1,0,3836,8,14,8,14,0,0,0,5,1,12,152,15,0,2,1,2,1200,2,4,2
21:35:09.518728,0,1,0,3836,9,14,9,14,0,0,0,5,1,12,152,15,0,3,2,2,1200,2,4,2
21:35:09.522041,0,1,0,960,10,0,10,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,2,2
21:35:09.522862,1,7,0,3836,10,2,10,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:35:09.528925,0,1,0,3836,10,14,10,14,0,0,0,5,1,12,152,15,0,1,3,2,1200,2,4,2
21:35:09.529254,0,1,0,960,10,14,10,14,0,0,5,5,1,13,168,8,0,2,1,2,1200,2,8,2
21:35:09.539240,0,1,0,960,11,14,11,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,8,2
21:35:09.549585,0,1,0,960,12,14,12,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,8,2
21:35:09.594658,1,7,0,960,17,2,17,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:35:09.625085,1,7,0,3836,20,2,20,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:35:09.696778,1,7,0,960,27,2,27,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:35:09.727004,1,7,0,3836,30,2,30,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:35:09.798490,1,7,0,960,37,2,37,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:35:09.829126,1,7,0,3836,40,2,40,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,10,2
21:35:09.902744,1,7,0,960,47,2,47,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:35:09.933565,1,7,0,3836,50,2,50,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:35:10.019493,1,7,0,960,57,2,57,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:35:10.050007,1,7,0,3836,60,2,60,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:35:10.122173,1,7,0,960,67,2,67,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:35:10.152779,1,7,0,3836,70,2,70,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:35:10.225566,1,7,0,960,77,2,77,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:35:10.255522,1,7,0,3836,80,2,80,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,10,2
21:35:10.414886,1,7,0,960,87,2,87,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:35:10.445170,1,7,0,3836,90,2,90,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:35:10.517595,1,7,0,960,97,2,97,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:35:10.547946,1,7,0,3836,100,2,100,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:35:10.619508,1,7,0,960,107,2,107,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:35:10.628713,0,1,0,3836,108,0,108,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,2,2
21:35:10.635408,0,1,0,3836,108,14,108,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,4,2
21:35:10.645750,0,1,0,3836,109,14,109,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,4,2
21:35:10.649047,0,1,0,960,110,0,110,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:35:10.649936,1,7,0,3836,110,2,110,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:35:10.656414,0,1,0,3836,110,14,110,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,4,2
21:35:10.656570,0,1,0,960,110,14,110,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,8,2
21:35:10.666266,0,1,0,960,111,14,111,14,0,0,0,5,1,13,168,2,0,3,2,2,1200,2,8,2
21:35:10.676830,0,1,0,960,112,14,112,14,0,0,0,5,1,13,168,2,0,1,3,2,1200,2,8,2
21:35:10.721300,1,7,0,960,117,2,117,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:35:10.751627,1,7,0,3836,120,2,120,8,8,0,0,5,0,12,92,2,1,0,0,2,6020,1,10,2
21:35:10.823728,1,7,0,960,127,2,127,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:35:10.854418,1,7,0,3836,130,2,130,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:35:10.925233,1,7,0,960,137,2,137,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
