time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:35:12.641443,896757,704988597,0,1,1501
21:35:12.641448,896757,704993800,0,1,1501
21:35:12.641449,896757,704994833,0,1,1501
21:35:12.641450,896757,704995745,0,1,1501
21:35:12.641451,896757,704996568,0,1,1501
21:35:12.641452,896757,704997322,0,1,1501
21:35:12.641453,896757,704998053,0,1,1501
21:35:12.641453,896757,704998800,0,1,1501
21:35:12.641454,896757,704999759,0,1,1501
21:35:12.641457,896757,705001926,0,1,1501
21:35:12.641457,896757,705002663,0,1,1501
21:35:12.641458,896757,705003465,0,1,1501
21:35:12.641459,896757,705004197,0,1,1501
21:35:12.641460,896757,705004915,0,1,1501
21:35:12.641460,896757,705005547,0,1,1501
21:35:12.641461,896757,705006272,0,1,1501
21:35:12.641462,896757,705007562,0,1,1501
21:35:12.641463,896757,705008463,0,1,1501
21:35:12.641464,896757,705009302,0,1,1501
21:35:12.641465,896757,705009887,0,1,1501
21:35:12.641465,896757,705010498,0,1,1501
21:35:12.641466,896757,705011104,0,1,1501
21:35:12.641466,896757,705011746,0,1,1501
21:35:12.641467,896757,705012317,0,1,1501
21:35:12.641468,896757,705013025,0,1,1501
21:35:12.641468,896757,705013717,0,1,1501
21:35:12.641469,896757,705014384,0,1,1501
21:35:12.641470,896757,705014951,0,1,1501
21:35:12.641470,896757,705015593,0,1,1501
21:35:12.641471,896757,705016186,0,1,1501
21:35:12.641471,896757,705016776,0,1,1501
21:35:12.641472,896757,705017395,0,1,1501
21:35:12.641473,896757,705018339,0,1,1501
21:35:12.641474,896757,705019042,0,1,1501
21:35:12.641474,896757,705019740,0,1,1501
21:35:12.641475,896757,705020328,0,1,1501
21:35:12.641476,896757,705020990,0,1,1501
21:35:12.641476,896757,705021589,0,1,1501
21:35:12.641477,896757,705022243,0,1,1501
21:35:12.641478,896757,705022936,0,1,1501
21:35:12.641478,896757,705023759,0,1,829
21:35:12.641488,896757,705033045,0,1,1501
21:35:12.641489,896757,705033859,0,1,1501
21:35:12.641489,896757,705034616,0,1,1501
21:35:12.641490,896757,705035429,0,1,1501
21:35:12.641491,896757,705036183,0,1,1501
21:35:12.641492,896757,705036941,0,1,1501
21:35:12.641492,896757,705037776,0,1,1501
21:35:12.641493,896757,705038721,0,1,1501
21:35:12.641494,896757,705039616,0,1,1501
21:35:12.641495,896757,705040278,0,1,1501
21:35:12.641496,896757,705040877,0,1,1501
21:35:12.641496,896757,705041522,0,1,1501
21:35:12.641497,896757,705042264,0,1,1501
21:35:12.641497,896757,705042834,0,1,1501
21:35:12.641498,896757,705043527,0,1,1501
21:35:12.641499,896757,705044204,0,1,1501
21:35:12.641500,896757,705044891,0,1,1501
21:35:12.641500,896757,705045512,0,1,1501
21:35:12.641501,896757,705046141,0,1,1501
21:35:12.641501,896757,705046760,0,1,1501
21:35:12.641502,896757,705047366,0,1,1501
21:35:12.641503,896757,705047967,0,1,1501
21:35:12.641503,896757,705048801,0,1,1501
21:35:12.641504,896757,705049651,0,1,1501
21:35:12.641505,896757,705050375,0,1,1501
21:35:12.641506,896757,705050988,0,1,1501
21:35:12.641506,896757,705051646,0,1,1501
21:35:12.641507,896757,705052292,0,1,1501
21:35:12.641508,896757,705052934,0,1,1501
21:35:12.641508,896757,705053587,0,1,1501
21:35:12.641509,896757,705054413,0,1,1501
21:35:12.641510,896757,705055153,0,1,1501
21:35:12.641511,896757,705056182,0,1,1501
21:35:12.641512,896757,705056926,0,1,1501
21:35:12.641512,896757,705057535,0,1,1501
21:35:12.641513,896757,705058221,0,1,1501
21:35:12.641514,896757,705058880,0,1,1501
21:35:12.641514,896757,705059486,0,1,1501
21:35:12.641515,896757,705060212,0,1,1501
21:35:12.641516,896757,705061179,0,1,1501
21:35:12.641517,896757,705061996,0,1,829
21:35:12.641517,896757,705062706,0,1,1501
21:35:12.641518,896757,705063341,0,1,1501
21:35:12.641519,896757,705063930,0,1,1501
21:35:12.641519,896757,705064552,0,1,1501
21:35:12.641520,896757,705065230,0,1,1501
21:35:12.641521,896757,705065960,0,1,1501
21:35:12.641521,896757,705066654,0,1,1501
21:35:12.641522,896757,705067457,0,1,1501
21:35:12.641523,896757,705068272,0,1,1501
21:35:12.641524,896757,705069002,0,1,1501
21:35:12.641524,896757,705069584,0,1,1501
21:35:12.641525,896757,705070250,0,1,1501
21:35:12.641526,896757,705070873,0,1,1501
21:35:12.641526,896757,705071733,0,1,1501
21:35:12.641527,896757,705072521,0,1,1501
21:35:12.641528,896757,705073249,0,1,1501
21:35:12.641529,896757,705073870,0,1,1501
21:35:12.641529,896757,705074470,0,1,1501
21:35:12.641530,896757,705075084,0,1,1501
21:35:12.641530,896757,705075695,0,1,1501
21:35:12.641531,896757,705076349,0,1,1501
21:35:12.641532,896757,705077042,0,1,1501
21:35:12.641532,896757,705077739,0,1,1501
21:35:12.641533,896757,705078481,0,1,1501
21:35:12.641534,896757,705079091,0,1,1501
21:35:12.641534,896757,705079711,0,1,1501
21:35:12.641535,896757,705080300,0,1,1501
21:35:12.641536,896757,705080903,0,1,1501
21:35:12.641536,896757,705081607,0,1,1501
21:35:12.641537,896757,705082405,0,1,1501
21:35:12.641538,896757,705083291,0,1,1501
21:35:12.641539,896757,705084021,0,1,1501
21:35:12.641539,896757,705084649,0,1,1501
21:35:12.641540,896757,705085263,0,1,1501
21:35:12.641541,896757,705085870,0,1,1501
21:35:12.641541,896757,705086571,0,1,1501
21:35:12.641542,896757,705087181,0,1,1501
21:35:12.641543,896757,705087880,0,1,1501
21:35:12.641543,896757,705088614,0,1,1501
21:35:12.641544,896757,705089382,0,1,1501
21:35:12.641545,896757,705090812,0,1,829
21:35:12.641546,896757,705091470,0,1,1501
21:35:12.641547,896757,705092491,0,1,1501
21:35:12.641548,896757,705093202,0,1,1501
21:35:12.641549,896757,705093869,0,1,1501
21:35:12.641549,896757,705094652,0,1,1501
21:35:12.641550,896757,705095496,0,1,1501
21:35:12.641551,896757,705096250,0,1,1501
21:35:12.641552,896757,705096890,0,1,1501
21:35:12.641552,896757,705097523,0,1,1501
21:35:12.641553,896757,705098442,0,1,1501
21:35:12.641554,896757,705099079,0,1,1501
21:35:12.641555,896757,705099851,0,1,1501
21:35:12.641555,896757,705100558,0,1,1501
21:35:12.641556,896757,705101257,0,1,1501
21:35:12.641557,896757,705101939,0,1,1501
21:35:12.641557,896757,705102581,0,1,1501
21:35:12.641558,896757,705103178,0,1,1501
21:35:12.641558,896757,705103837,0,1,1501
21:35:12.641559,896757,705104815,0,1,1501
21:35:12.641560,896757,705105425,0,1,1501
21:35:12.641561,896757,705106344,0,1,1501
21:35:12.641562,896757,705107083,0,1,1501
21:35:12.641563,896757,705107856,0,1,1501
21:35:12.641563,896757,705108460,0,1,1501
21:35:12.641564,896757,705109052,0,1,1501
21:35:12.641564,896757,705109686,0,1,1501
21:35:12.641565,896757,705110282,0,1,1501
21:35:12.641566,896757,705110905,0,1,1501
21:35:12.641566,896757,705111695,0,1,1501
21:35:12.641567,896757,705112385,0,1,1501
21:35:12.641568,896757,705113083,0,1,1501
21:35:12.641568,896757,705113747,0,1,1501
21:35:12.641569,896757,705114415,0,1,1501
21:35:12.641570,896757,705115057,0,1,1501
21:35:12.641570,896757,705115795,0,1,1501
21:35:12.641571,896757,705116487,0,1,1501
21:35:12.641572,896757,705117485,0,1,1501
21:35:12.641573,896757,705118278,0,1,1501
21:35:12.641574,896757,705119078,0,1,1501
21:35:12.641574,896757,705119735,0,1,1501
21:35:12.641575,896757,705120477,0,1,829
21:35:12.641576,896757,705121069,0,1,1501
21:35:12.641576,896757,705121761,0,1,1501
21:35:12.641577,896757,705122437,0,1,1501
21:35:12.641578,896757,705123300,0,1,1501
21:35:12.641579,896757,705124050,0,1,1501
21:35:12.641580,896757,705124865,0,1,1501
21:35:12.641580,896757,705125556,0,1,1501
21:35:12.641581,896757,705126477,0,1,1501
21:35:12.641582,896757,705127529,0,1,1501
21:35:12.641583,896757,705128381,0,1,1501
21:35:12.641584,896757,705129063,0,1,1501
21:35:12.641585,896757,705129989,0,1,1501
