time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
17:09:34.344565,35341,571,8,510,48,0,480,0,5,28,890
17:09:34.366502,59179,573,8,510,48,1,480,0,5,28,890
17:09:34.451593,35341,581,8,510,48,1,480,0,5,28,890
17:09:34.473175,59179,583,8,510,48,0,480,0,5,28,890
17:09:34.558830,35341,591,8,510,48,0,480,0,5,28,890
17:09:34.580168,59179,593,8,510,48,0,480,0,5,28,890
17:09:34.665604,35341,601,8,510,48,0,480,0,5,28,890
17:09:34.686843,59179,603,8,510,48,0,480,0,5,28,890
17:09:34.772997,35341,611,8,510,48,0,480,0,5,28,890
17:09:34.794044,59179,613,8,510,48,0,480,0,5,28,890
17:09:34.879505,35341,621,8,510,48,0,480,0,5,28,890
17:09:34.901407,59179,623,8,510,48,0,480,0,5,28,890
17:09:34.986586,35341,631,8,510,48,0,480,0,5,28,890
17:09:35.008263,59179,633,8,510,48,0,480,0,5,28,890
17:09:35.094430,35341,641,8,510,48,0,480,0,5,28,890
17:09:35.115918,59179,643,8,510,48,1,480,0,5,28,890
17:09:35.201731,35341,651,8,510,48,1,480,0,5,28,890
17:09:35.223084,59179,653,8,510,48,0,480,0,5,28,890
17:09:35.308115,35341,661,8,510,48,0,480,0,5,28,890
17:09:35.329303,59179,663,8,510,48,0,480,0,5,28,890
17:09:35.415352,35341,671,8,510,48,0,480,0,5,28,890
17:09:35.436450,59179,673,8,510,48,0,480,0,5,28,890
17:09:35.522009,35341,681,8,510,48,0,480,0,5,28,890
17:09:35.543610,59179,683,8,510,48,0,480,0,5,28,890
17:09:35.629297,35341,691,8,510,48,0,480,0,5,28,890
17:09:35.650607,59179,693,8,510,48,0,480,0,5,28,890
17:09:35.736753,35341,701,8,510,48,0,480,0,5,28,890
17:09:35.758000,59179,703,8,510,48,0,480,0,5,28,890
17:09:35.843701,35341,711,8,510,48,0,480,0,5,28,890
17:09:35.865440,59179,713,8,510,48,0,480,0,5,28,890
17:09:35.971337,35341,721,8,510,48,1,480,0,5,28,890
17:09:35.992802,59179,723,8,510,48,1,480,0,5,28,890
17:09:36.078520,35341,731,8,510,48,0,480,0,5,28,890
17:09:36.099688,59179,733,8,510,48,0,480,0,5,28,890
17:09:36.185322,35341,741,8,510,48,0,480,0,5,28,890
17:09:36.206736,59179,743,8,510,48,0,480,0,5,28,890
17:09:36.292288,35341,751,8,510,48,0,480,0,5,28,890
17:09:36.313756,59179,753,8,510,48,0,480,0,5,28,890
17:09:36.400197,35341,761,8,510,48,0,480,0,5,28,890
17:09:36.468365,59179,763,8,510,48,0,480,0,5,28,890
17:09:36.554633,35341,771,8,510,48,0,480,0,5,28,890
17:09:36.576306,59179,773,8,510,48,0,480,0,5,28,890
17:09:36.661619,35341,781,8,510,48,0,480,0,5,28,890
17:09:36.682893,59179,783,8,510,48,0,480,0,5,28,890
17:09:36.769110,35341,791,8,510,48,1,480,0,5,28,890
17:09:36.790795,59179,793,8,510,48,1,480,0,5,28,890
17:09:36.876979,35341,801,8,510,48,0,480,0,5,28,890
17:09:36.898238,59179,803,8,510,48,0,480,0,5,28,890
17:09:36.983971,35341,811,8,510,48,0,480,0,5,28,890
17:09:37.005476,59179,813,8,510,48,0,480,0,5,28,890
17:09:37.090904,35341,821,8,510,48,0,480,0,5,28,890
17:09:37.112444,59179,823,8,510,48,0,480,0,5,28,890
17:09:37.199977,35341,831,8,510,48,0,480,0,5,28,890
17:09:37.221515,59179,833,8,510,48,0,480,0,5,28,890
17:09:37.308221,35341,841,8,510,48,0,480,0,5,28,890
17:09:37.330385,59179,843,8,510,48,0,480,0,5,28,890
17:09:37.417760,35341,851,8,510,48,0,480,0,5,28,890
17:09:37.439401,59179,853,8,510,48,0,480,0,5,28,890
17:09:37.527439,35341,861,8,510,48,0,480,0,5,28,890
17:09:37.549337,59179,863,8,510,48,1,480,0,5,28,890
17:09:37.636825,35341,871,8,510,48,1,480,0,5,28,890
17:09:37.658265,59179,873,8,510,48,0,480,0,5,28,890
17:09:37.746912,35341,881,8,510,48,0,480,0,5,28,890
17:09:37.769033,59179,883,8,510,48,0,480,0,5,28,890
17:09:37.850607,35341,891,8,510,48,0,480,0,5,28,890
17:09:37.870551,59179,893,8,510,48,0,480,0,5,28,890
17:09:37.949409,35341,901,8,510,48,0,480,0,5,28,890
17:09:37.968693,59179,903,8,510,48,0,480,0,5,28,890
17:09:38.049277,35341,911,8,510,48,0,480,0,5,28,890
17:09:38.070728,59179,913,8,510,48,0,480,0,5,28,890
17:09:38.149790,35341,921,8,510,48,0,480,0,5,28,890
17:09:38.169193,59179,923,8,510,48,0,480,0,5,28,890
17:09:38.247441,35341,931,8,510,48,0,480,0,5,28,890
17:09:38.266815,59179,933,8,510,48,0,480,0,5,28,890
17:09:38.346367,35341,941,8,510,48,1,480,0,5,28,890
17:09:38.365338,59179,943,8,510,48,1,480,0,5,28,890
17:09:38.493864,35341,951,8,510,48,0,480,0,5,28,890
17:09:38.561959,59179,953,8,510,48,0,480,0,5,28,890
17:09:38.640018,35341,961,8,510,48,0,480,0,5,28,890
17:09:38.659382,59179,963,8,510,48,0,480,0,5,28,890
17:09:38.737579,35341,971,8,510,48,0,480,0,5,28,890
17:09:38.756914,59179,973,8,510,48,0,480,0,5,28,890
17:09:38.836084,35341,981,8,510,48,0,480,0,5,28,890
17:09:38.856036,59179,983,8,510,48,0,480,0,5,28,890
17:09:38.940691,35341,991,8,510,48,0,480,0,5,28,890
17:09:38.960629,59179,993,8,510,48,0,480,0,5,28,890
17:09:39.041609,35341,1001,8,510,48,0,480,0,5,28,890
17:09:39.061370,59179,1003,8,510,48,0,480,0,5,28,890
17:09:39.141646,35341,1011,8,510,48,1,480,0,5,28,890
17:09:39.161320,59179,1013,8,510,48,1,480,0,5,28,890
17:09:39.241952,35341,1021,8,510,48,0,480,0,5,28,890
17:09:39.262022,59179,1023,8,510,48,0,480,0,5,28,890
17:09:39.342908,35341,7,8,510,48,0,480,0,5,28,890
17:09:39.363333,59179,9,8,510,48,0,480,0,5,28,890
17:09:39.442708,35341,17,8,510,48,0,480,0,5,28,890
17:09:39.510125,59179,19,8,510,48,0,480,0,5,28,890
17:09:39.635949,35341,27,8,510,48,0,480,0,5,28,890
17:09:39.656075,59179,29,8,510,48,0,480,0,5,28,890
17:09:39.735350,35341,37,8,510,48,0,480,0,5,28,890
17:09:39.755605,59179,39,8,510,48,0,480,0,5,28,890
17:09:39.834679,35341,47,8,510,48,0,480,0,5,28,890
17:09:39.854942,59179,49,8,510,48,0,480,0,5,28,890
17:09:39.936133,35341,57,8,510,48,0,480,0,5,28,890
17:09:39.956051,59179,59,8,510,48,1,480,0,5,28,890
17:09:40.035343,35341,67,8,510,48,1,480,0,5,28,890
17:09:40.055701,59179,69,8,510,48,0,480,0,5,28,890
17:09:40.136189,35341,77,8,510,48,0,480,0,5,28,890
17:09:40.155930,59179,79,8,510,48,0,480,0,5,28,890
17:09:40.236196,35341,87,8,510,48,0,480,0,5,28,890
17:09:40.256111,59179,89,8,510,48,0,480,0,5,28,890
17:09:40.336530,35341,97,8,510,48,0,480,0,5,28,890
17:09:40.357011,59179,99,8,510,48,0,480,0,5,28,890
17:09:40.436181,35341,107,8,510,48,0,480,0,5,28,890
17:09:40.457012,59179,109,8,510,48,0,480,0,5,28,890
17:09:40.633093,35341,117,8,510,48,0,480,0,5,28,890
17:09:40.652885,59179,119,8,510,48,0,480,0,5,28,890
17:09:40.731137,35341,127,8,510,48,0,480,0,5,28,890
17:09:40.751233,59179,129,8,510,48,1,480,0,5,28,890
17:09:40.830722,35341,137,8,510,48,1,480,0,5,28,890
17:09:40.850247,59179,139,8,510,48,0,480,0,5,28,890
17:09:40.928972,35341,147,8,510,48,0,480,0,5,28,890
17:09:40.949633,59179,149,8,510,48,0,480,0,5,28,890
17:09:41.027940,35341,157,8,510,48,0,480,0,5,28,890
17:09:41.048213,59179,159,8,510,48,0,480,0,5,28,890
17:09:41.128356,35341,167,8,510,48,0,480,0,5,28,890
17:09:41.148347,59179,169,8,510,48,0,480,0,5,28,890
17:09:41.231397,35341,177,8,510,48,0,480,0,5,28,890
17:09:41.251536,59179,179,8,510,48,0,480,0,5,28,890
17:09:41.330436,35341,187,8,510,48,0,480,0,5,28,890
17:09:41.350402,59179,189,8,510,48,0,480,0,5,28,890
17:09:41.429924,35341,197,8,510,48,0,480,0,5,28,890
17:09:41.449678,59179,199,8,510,48,0,480,0,5,28,890
17:09:41.575884,35341,207,8,510,48,1,480,0,5,28,890
17:09:41.595882,59179,209,8,510,48,1,480,0,5,28,890
17:09:41.675255,35341,217,8,510,48,0,480,0,5,28,890
17:09:41.695463,59179,219,8,510,48,0,480,0,5,28,890
17:09:41.776183,35341,227,8,510,48,0,480,0,5,28,890
17:09:41.795759,59179,229,8,510,48,0,480,0,5,28,890
17:09:41.875018,35341,237,8,510,48,0,480,0,5,28,890
17:09:41.894786,59179,239,8,510,48,0,480,0,5,28,890
17:09:41.974290,35341,247,8,510,48,0,480,0,5,28,890
17:09:41.994197,59179,249,8,510,48,0,480,0,5,28,890
17:09:42.073353,35341,257,8,510,48,0,480,0,5,28,890
17:09:42.093137,59179,259,8,510,48,0,480,0,5,28,890
17:09:42.171489,35341,267,8,510,48,0,480,0,5,28,890
17:09:42.190786,59179,269,8,510,48,0,480,0,5,28,890
17:09:42.269627,35341,277,8,510,48,1,480,0,5,28,890
17:09:42.289058,59179,279,8,510,48,1,480,0,5,28,890
17:09:42.367306,35341,287,8,510,48,0,480,0,5,28,890
17:09:42.387175,59179,289,8,510,48,0,480,0,5,28,890
17:09:42.465979,35341,297,8,510,48,0,480,0,5,28,890
17:09:42.485424,59179,299,8,510,48,0,480,0,5,28,890
17:09:42.563733,35341,307,8,510,48,0,480,0,5,28,890
17:09:42.583391,59179,309,8,510,48,0,480,0,5,28,890
17:09:42.661759,35341,317,8,510,48,0,480,0,5,28,890
17:09:42.681551,59179,319,8,510,48,0,480,0,5,28,890
17:09:42.760921,35341,327,8,510,48,0,480,0,5,28,890
17:09:42.779375,59179,329,8,510,48,0,480,0,5,28,890
17:09:42.857583,35341,337,8,510,48,0,480,0,5,28,890
17:09:42.877247,59179,339,8,510,48,0,480,0,5,28,890
17:09:42.974075,35341,347,8,510,48,0,480,0,5,28,890
17:09:42.993783,59179,349,8,510,48,1,480,0,5,28,890
17:09:43.072468,35341,357,8,510,48,1,480,0,5,28,890
17:09:43.091574,59179,359,8,510,48,0,480,0,5,28,890
17:09:43.170176,35341,367,8,510,48,0,480,0,5,28,890
17:09:43.189654,59179,369,8,510,48,0,480,0,5,28,890
17:09:43.267846,35341,377,8,510,48,0,480,0,5,28,890
17:09:43.288101,59179,379,8,510,48,0,480,0,5,28,890
17:09:43.365424,35341,387,8,510,48,0,480,0,5,28,890
17:09:43.384845,59179,389,8,510,48,0,480,0,5,28,890
17:09:43.457243,59179,396,17,510,48,0,106,0,5,28,890
17:09:43.462101,59179,397,7,505,48,1,106,0,5,28,860
17:09:43.462743,35341,397,8,510,48,0,480,0,5,28,890
17:09:43.467243,59179,397,17,500,48,0,2178,0,106,28,860
17:09:43.467579,59179,397,18,505,61,1,10247,0,106,28,860
17:09:43.468257,59179,397,19,505,61,1,8961,0,94,28,860
17:09:43.471820,59179,398,7,500,61,1,2178,0,106,28,860
17:09:43.472380,59179,398,8,505,61,1,10247,0,106,28,860
17:09:43.472893,59179,398,9,505,61,1,10247,0,106,28,860
17:09:43.476685,59179,398,17,500,61,0,2178,0,106,28,860
17:09:43.477275,59179,398,18,505,61,0,10247,0,106,28,860
17:09:43.477758,59179,398,19,505,61,0,10247,0,106,28,860
17:09:43.482518,59179,399,7,500,61,0,2178,0,106,28,860
17:09:43.482765,59179,399,8,505,61,0,10247,0,106,28,860
17:09:43.483170,59179,399,9,505,61,1,10247,0,106,28,860
17:09:43.486719,59179,399,17,500,61,0,2178,0,106,28,860
17:09:43.487432,59179,399,18,505,61,0,10247,0,106,28,860
17:09:43.487757,59179,399,19,505,61,0,8961,0,94,28,860
17:09:43.491515,59179,400,7,500,61,0,2178,0,106,28,860
17:09:43.492202,59179,400,8,510,61,0,9222,0,106,28,860
17:09:43.492675,59179,400,9,510,61,1,9222,0,106,28,860
17:09:43.496428,59179,400,17,500,61,0,2178,0,106,28,860
17:09:43.497013,59179,400,18,505,61,0,10247,0,106,28,860
17:09:43.497799,59179,400,19,505,61,0,10247,0,106,28,860
17:09:43.502289,59179,401,7,500,61,0,2178,0,106,28,860
17:09:43.503176,59179,401,8,505,61,0,10247,0,106,28,860
17:09:43.503414,59179,401,9,505,61,1,10247,0,106,28,860
17:09:43.507027,59179,401,17,500,61,0,2178,0,106,28,860
17:09:43.507262,59179,401,18,505,61,0,10247,0,106,28,860
17:09:43.507522,59179,401,19,505,61,0,8961,0,94,28,860
17:09:43.511324,59179,402,7,500,61,0,2178,0,106,28,860
17:09:43.511868,59179,402,8,505,61,0,10247,0,106,28,860
17:09:43.512426,59179,402,9,505,61,1,10247,0,106,28,860
17:09:43.516199,59179,402,17,500,61,0,2178,0,106,28,860
17:09:43.516806,59179,402,18,505,61,0,10247,0,106,28,860
17:09:43.517300,59179,402,19,505,61,0,10247,0,106,28,860
17:09:43.520977,59179,403,7,500,61,0,2178,0,106,28,860
17:09:43.521629,59179,403,8,505,61,0,10247,0,106,28,860
17:09:43.522230,59179,403,9,505,61,1,10247,0,106,28,860
17:09:43.525996,59179,403,17,500,61,0,2178,0,106,28,860
17:09:43.526691,59179,403,18,505,61,0,10247,0,106,28,860
17:09:43.527299,59179,403,19,505,61,0,8961,0,94,28,860
17:09:43.531112,59179,404,7,500,61,0,2178,0,106,28,860
17:09:43.531697,59179,404,8,505,61,0,10247,0,106,28,860
17:09:43.532280,59179,404,9,505,61,1,10247,0,106,28,860
17:09:43.536179,59179,404,17,500,61,0,2178,0,106,28,860
17:09:43.536695,59179,404,18,505,61,0,10247,0,106,28,860
17:09:43.537215,59179,404,19,505,61,0,10247,0,106,28,860
17:09:43.541026,59179,405,7,500,61,0,2178,0,106,28,860
17:09:43.541652,59179,405,8,505,61,0,10247,0,106,28,860
17:09:43.542579,59179,405,9,505,61,1,10247,0,106,28,860
17:09:43.546311,59179,405,17,500,61,0,2178,0,106,28,860
17:09:43.546983,59179,405,18,505,61,0,10247,0,106,28,860
17:09:43.547607,59179,405,19,505,61,0,8961,0,94,28,860
17:09:43.551368,59179,406,7,500,61,0,2178,0,106,28,860
17:09:43.552014,59179,406,8,505,61,0,10247,0,106,28,860
17:09:43.552546,59179,406,9,505,61,1,10247,0,106,28,860
17:09:43.556501,59179,406,17,500,61,0,2178,0,106,28,860
17:09:43.557119,59179,406,18,505,61,0,10247,0,106,28,860
17:09:43.557665,59179,406,19,505,61,0,10247,0,106,28,860
17:09:43.561365,59179,407,7,500,61,0,2178,0,106,28,860
17:09:43.562009,35341,407,8,510,48,0,480,0,5,28,890
17:09:43.562010,59179,407,8,505,61,0,9737,0,101,28,860
17:09:43.562495,59179,407,9,505,61,1,10247,0,106,28,860
17:09:43.660725,59179,417,8,510,61,0,480,0,5,28,890
17:09:43.660727,35341,417,8,510,48,0,480,0,5,28,890
17:09:43.758267,59179,427,8,510,48,0,480,0,5,28,890
17:09:43.758269,35341,427,8,510,48,1,480,0,5,28,890
17:09:43.855656,59179,437,8,510,48,0,480,0,5,28,890
17:09:43.855658,35341,437,8,510,48,0,480,0,5,28,890
17:09:43.975184,59179,447,8,510,48,0,480,0,5,28,890
17:09:43.975188,35341,447,8,510,48,0,480,0,5,28,890
17:09:44.072092,59179,457,8,510,48,0,480,0,5,28,890
17:09:44.072095,35341,457,8,510,48,0,480,0,5,28,890
17:09:44.169346,59179,467,8,510,48,0,480,0,5,28,890
17:09:44.169351,35341,467,8,510,48,0,480,0,5,28,890
17:09:44.255345,35341,476,7,510,48,0,106,0,5,28,860
17:09:44.260301,35341,476,17,505,48,1,106,0,5,28,860
17:09:44.264976,35341,477,7,500,48,0,2178,0,106,28,860
17:09:44.265663,59179,477,8,510,48,0,480,0,5,28,890
17:09:44.265665,35341,477,8,505,61,1,9737,0,101,28,860
17:09:44.266131,35341,477,9,505,61,1,10247,0,106,28,860
17:09:44.269793,35341,477,17,500,61,1,2178,0,106,28,860
17:09:44.270374,35341,477,18,505,61,1,10247,0,106,28,860
17:09:44.270957,35341,477,19,505,61,1,8961,0,94,28,860
17:09:44.274722,35341,478,7,500,61,0,2178,0,106,28,860
17:09:44.275270,35341,478,8,505,61,0,10247,0,106,28,860
17:09:44.275784,35341,478,9,505,61,0,10247,0,106,28,860
17:09:44.279614,35341,478,17,500,61,0,2178,0,106,28,860
17:09:44.280199,35341,478,18,505,61,0,10247,0,106,28,860
17:09:44.280701,35341,478,19,505,61,1,10247,0,106,28,860
17:09:44.284371,35341,479,7,500,61,0,2178,0,106,28,860
17:09:44.284989,35341,479,8,505,61,0,10247,0,106,28,860
17:09:44.285498,35341,479,9,505,61,0,10247,0,106,28,860
17:09:44.289222,35341,479,17,500,61,0,2178,0,106,28,860
17:09:44.289788,35341,479,18,505,61,0,10247,0,106,28,860
17:09:44.290366,35341,479,19,505,61,1,8961,0,94,28,860
17:09:44.294058,35341,480,7,500,61,0,2178,0,106,28,860
17:09:44.294712,35341,480,8,510,61,0,9222,0,106,28,890
17:09:44.295223,35341,480,9,510,61,0,9222,0,106,28,890
17:09:44.299096,35341,480,17,500,61,0,2178,0,106,28,860
17:09:44.299637,35341,480,18,505,61,0,10247,0,106,28,860
17:09:44.300140,35341,480,19,505,61,1,10247,0,106,28,860
17:09:44.303872,35341,481,7,500,61,0,2178,0,106,28,860
17:09:44.304503,35341,481,8,505,61,0,10247,0,106,28,860
17:09:44.305048,35341,481,9,505,61,0,10247,0,106,28,860
17:09:44.308808,35341,481,17,500,61,0,2178,0,106,28,860
17:09:44.309567,35341,481,18,505,61,0,10247,0,106,28,860
17:09:44.309994,35341,481,19,505,61,1,8961,0,94,28,860
17:09:44.313752,35341,482,7,500,61,0,2178,0,106,28,860
17:09:44.314334,35341,482,8,505,61,0,10247,0,106,28,860
17:09:44.314854,35341,482,9,505,61,0,10247,0,106,28,860
17:09:44.318643,35341,482,17,500,61,0,2178,0,106,28,860
17:09:44.319267,35341,482,18,505,61,0,10247,0,106,28,860
17:09:44.319804,35341,482,19,505,61,1,10247,0,106,28,860
17:09:44.323654,35341,483,7,500,61,0,2178,0,106,28,860
17:09:44.324270,35341,483,8,505,61,0,10247,0,106,28,860
17:09:44.324794,35341,483,9,505,61,0,10247,0,106,28,860
17:09:44.328495,35341,483,17,500,61,0,2178,0,106,28,860
17:09:44.329105,35341,483,18,505,61,0,10247,0,106,28,860
17:09:44.329696,35341,483,19,505,61,1,8961,0,94,28,860
17:09:44.333431,35341,484,7,500,61,0,2178,0,106,28,860
17:09:44.334055,35341,484,8,505,61,0,10247,0,106,28,860
17:09:44.334606,35341,484,9,505,61,0,10247,0,106,28,860
17:09:44.338499,35341,484,17,500,61,0,2178,0,106,28,860
17:09:44.339010,35341,484,18,505,61,0,10247,0,106,28,860
17:09:44.339538,35341,484,19,505,61,1,10247,0,106,28,860
17:09:44.343366,35341,485,7,500,61,0,2178,0,106,28,860
17:09:44.344085,35341,485,8,505,61,0,10247,0,106,28,860
17:09:44.344486,35341,485,9,505,61,0,10247,0,106,28,860
17:09:44.348160,35341,485,17,500,61,0,2178,0,106,28,860
17:09:44.348774,35341,485,18,505,61,0,10247,0,106,28,860
17:09:44.349373,35341,485,19,505,61,1,8961,0,94,28,860
17:09:44.353081,35341,486,7,500,61,0,2178,0,106,28,860
17:09:44.353716,35341,486,8,505,61,0,10247,0,106,28,860
17:09:44.354240,35341,486,9,505,61,0,10247,0,106,28,860
17:09:44.357972,35341,486,17,500,61,0,2178,0,106,28,860
17:09:44.358620,35341,486,18,505,61,0,10247,0,106,28,860
17:09:44.359110,35341,486,19,505,61,1,10247,0,106,28,860
17:09:44.363482,59179,487,8,510,48,0,480,0,5,28,890
17:09:44.451247,35341,496,8,510,61,0,437,0,5,28,890
17:09:44.461149,59179,497,8,510,48,0,480,0,5,28,890
17:09:44.548843,35341,506,8,510,48,0,480,0,5,28,890
17:09:44.558341,59179,507,8,510,48,0,480,0,5,28,890
17:09:44.644921,35341,516,8,510,48,0,480,0,5,28,890
17:09:44.654586,59179,517,8,510,48,0,480,0,5,28,890
17:09:44.742128,35341,526,8,510,48,0,480,0,5,28,890
17:09:44.751649,59179,527,8,510,48,0,480,0,5,28,890
17:09:44.838697,35341,536,8,510,48,0,437,0,5,28,890
17:09:44.848161,59179,537,8,510,48,0,480,0,5,28,890
17:09:44.935237,35341,546,8,510,48,0,480,0,5,28,890
17:09:44.963976,59179,547,8,510,48,0,480,0,5,28,890
17:09:45.050251,35341,556,8,510,48,0,480,0,5,28,890
17:09:45.054507,59179,556,17,510,48,0,106,0,5,28,890
17:09:45.059422,59179,557,7,505,48,0,106,0,5,28,860
17:09:45.064311,59179,557,17,500,48,0,2178,0,106,28,860
17:09:45.064950,59179,557,18,505,61,1,10247,0,106,28,860
17:09:45.065509,59179,557,19,505,61,1,8961,0,94,28,860
17:09:45.069262,59179,558,7,500,61,0,2178,0,106,28,860
17:09:45.069884,59179,558,8,505,61,1,10247,0,106,28,860
17:09:45.070354,59179,558,9,505,61,1,10247,0,106,28,860
17:09:45.074164,59179,558,17,500,61,0,2178,0,106,28,860
17:09:45.074771,59179,558,18,505,61,0,10247,0,106,28,860
17:09:45.075264,59179,558,19,505,61,1,10247,0,106,28,860
17:09:45.079100,59179,559,7,500,61,0,2178,0,106,28,860
17:09:45.079691,59179,559,8,505,61,0,10247,0,106,28,860
17:09:45.080169,59179,559,9,505,61,0,10247,0,106,28,860
17:09:45.083935,59179,559,17,500,61,0,2178,0,106,28,860
17:09:45.084529,59179,559,18,505,61,0,10247,0,106,28,860
17:09:45.085100,59179,559,19,505,61,1,8961,0,94,28,860
17:09:45.089300,59179,560,7,500,61,0,2178,0,106,28,860
17:09:45.089977,59179,560,8,510,61,0,9222,0,106,28,860
17:09:45.090320,59179,560,9,510,61,0,9222,0,106,28,860
17:09:45.093831,59179,560,17,500,61,0,2178,0,106,28,860
17:09:45.094423,59179,560,18,505,61,0,10247,0,106,28,860
17:09:45.095001,59179,560,19,505,61,1,10247,0,106,28,860
17:09:45.098767,59179,561,7,500,61,0,2178,0,106,28,860
17:09:45.099337,59179,561,8,505,61,0,10247,0,106,28,860
17:09:45.099973,59179,561,9,505,61,0,10247,0,106,28,860
17:09:45.103669,59179,561,17,500,61,0,2178,0,106,28,860
17:09:45.104272,59179,561,18,505,61,0,10247,0,106,28,860
17:09:45.104873,59179,561,19,505,61,1,8961,0,94,28,860
17:09:45.108590,59179,562,7,500,61,0,2178,0,106,28,860
17:09:45.109198,59179,562,8,505,61,0,10247,0,106,28,860
17:09:45.109737,59179,562,9,505,61,0,10247,0,106,28,860
17:09:45.113609,59179,562,17,500,61,0,2178,0,106,28,860
17:09:45.114298,59179,562,18,505,61,0,10247,0,106,28,860
17:09:45.114802,59179,562,19,505,61,1,10247,0,106,28,860
17:09:45.118745,59179,563,7,500,61,0,2178,0,106,28,860
17:09:45.119297,59179,563,8,505,61,0,10247,0,106,28,860
17:09:45.119879,59179,563,9,505,61,0,10247,0,106,28,860
17:09:45.123653,59179,563,17,500,61,0,2178,0,106,28,860
17:09:45.124254,59179,563,18,505,61,0,10247,0,106,28,860
17:09:45.124857,59179,563,19,505,61,1,8961,0,94,28,860
17:09:45.128678,59179,564,7,500,61,0,2178,0,106,28,860
17:09:45.129197,59179,564,8,505,61,0,10247,0,106,28,860
17:09:45.129684,59179,564,9,505,61,0,10247,0,106,28,860
17:09:45.133508,59179,564,17,500,61,0,2178,0,106,28,860
17:09:45.134035,59179,564,18,505,61,0,10247,0,106,28,860
17:09:45.134544,59179,564,19,505,61,1,10247,0,106,28,860
17:09:45.138421,59179,565,7,500,61,0,2178,0,106,28,860
17:09:45.139129,59179,565,8,505,61,0,10247,0,106,28,860
17:09:45.139613,59179,565,9,505,61,0,10247,0,106,28,860
17:09:45.143389,59179,565,17,500,61,0,2178,0,106,28,860
17:09:45.144019,59179,565,18,505,61,0,10247,0,106,28,860
17:09:45.144628,59179,565,19,505,61,1,8961,0,94,28,860
17:09:45.148332,59179,566,7,500,61,0,2178,0,106,28,860
17:09:45.149075,35341,566,8,510,48,0,480,0,5,28,890
17:09:45.149077,59179,566,8,505,61,0,9737,0,101,28,860
17:09:45.149457,59179,566,9,505,61,0,10247,0,106,28,860
17:09:45.153297,59179,566,17,500,61,0,2178,0,106,28,860
17:09:45.153959,59179,566,18,505,61,0,10247,0,106,28,860
17:09:45.154472,59179,566,19,505,61,1,10247,0,106,28,860
17:09:45.158301,59179,567,7,500,61,0,2178,0,106,28,860
17:09:45.158920,59179,567,8,505,61,0,10247,0,106,28,860
17:09:45.159420,59179,567,9,505,61,1,10247,0,106,28,860
17:09:45.247260,35341,576,8,510,48,0,437,0,5,28,890
17:09:45.257014,59179,577,8,510,61,0,480,0,5,28,890
17:09:45.344495,35341,586,8,510,48,0,480,0,5,28,890
17:09:45.354093,59179,587,8,510,48,0,480,0,5,28,890
