time,eNB_ID,rnti,rb_id,length
17:09:43.467358,0,1,1,1504
17:09:43.467596,0,1,1,1504
17:09:43.467603,0,1,1,1504
17:09:43.467607,0,1,1,1504
17:09:43.467610,0,1,1,1504
17:09:43.467613,0,1,1,1504
17:09:43.467616,0,1,1,1504
17:09:43.467620,0,1,1,1504
17:09:43.468273,0,1,1,1504
17:09:43.468279,0,1,1,1504
17:09:43.468282,0,1,1,1504
17:09:43.468285,0,1,1,1504
17:09:43.468288,0,1,1,1504
17:09:43.468290,0,1,1,1504
17:09:43.471833,0,1,1,1504
17:09:43.472394,0,1,1,1504
17:09:43.472402,0,1,1,1504
17:09:43.472408,0,1,1,1504
17:09:43.472414,0,1,1,1504
17:09:43.472420,0,1,1,1504
17:09:43.472426,0,1,1,1504
17:09:43.472432,0,1,1,1504
17:09:43.472900,0,1,1,1504
17:09:43.472905,0,1,1,1504
17:09:43.472907,0,1,1,1504
17:09:43.472910,0,1,1,1504
17:09:43.472913,0,1,1,1504
17:09:43.472916,0,1,1,1504
17:09:43.472918,0,1,1,1504
17:09:43.476977,0,1,1,1504
17:09:43.477296,0,1,1,1504
17:09:43.477310,0,1,1,1504
17:09:43.477319,0,1,1,1504
17:09:43.477326,0,1,1,1504
17:09:43.477333,0,1,1,1504
17:09:43.477340,0,1,1,1504
17:09:43.477347,0,1,1,1504
17:09:43.477765,0,1,1,1504
17:09:43.477771,0,1,1,1504
17:09:43.477775,0,1,1,1504
17:09:43.477778,0,1,1,832
17:09:43.477780,0,1,1,1504
17:09:43.477785,0,1,1,1504
17:09:43.477788,0,1,1,1504
17:09:43.482534,0,1,1,1504
17:09:43.482541,0,1,1,1504
17:09:43.482773,0,1,1,1504
17:09:43.482778,0,1,1,1504
17:09:43.482781,0,1,1,1504
17:09:43.482784,0,1,1,1504
17:09:43.482787,0,1,1,1504
17:09:43.482790,0,1,1,1504
17:09:43.483177,0,1,1,1504
17:09:43.483183,0,1,1,1504
17:09:43.483187,0,1,1,1504
17:09:43.483190,0,1,1,1504
17:09:43.483193,0,1,1,1504
17:09:43.483196,0,1,1,1504
17:09:43.483199,0,1,1,1504
17:09:43.486727,0,1,1,1504
17:09:43.486734,0,1,1,1504
17:09:43.487461,0,1,1,1504
17:09:43.487570,0,1,1,1504
17:09:43.487578,0,1,1,1504
17:09:43.487584,0,1,1,1504
17:09:43.487589,0,1,1,1504
17:09:43.487593,0,1,1,1504
17:09:43.487765,0,1,1,1504
17:09:43.487771,0,1,1,1504
17:09:43.487776,0,1,1,1504
17:09:43.487780,0,1,1,1504
17:09:43.487784,0,1,1,1504
17:09:43.487788,0,1,1,1504
17:09:43.491523,0,1,1,1504
17:09:43.491532,0,1,1,1504
17:09:43.492209,0,1,1,1504
17:09:43.492218,0,1,1,1504
17:09:43.492222,0,1,1,1504
17:09:43.492227,0,1,1,1504
17:09:43.492231,0,1,1,1504
17:09:43.492235,0,1,1,1504
17:09:43.492682,0,1,1,832
17:09:43.492689,0,1,1,1504
17:09:43.492694,0,1,1,1504
17:09:43.492699,0,1,1,1504
17:09:43.492703,0,1,1,1504
17:09:43.492706,0,1,1,1504
17:09:43.496435,0,1,1,1504
17:09:43.496447,0,1,1,1504
17:09:43.497030,0,1,1,1504
17:09:43.497039,0,1,1,1504
17:09:43.497044,0,1,1,1504
17:09:43.497048,0,1,1,1504
17:09:43.497053,0,1,1,1504
17:09:43.497056,0,1,1,1504
17:09:43.497060,0,1,1,1504
17:09:43.497806,0,1,1,1504
17:09:43.497814,0,1,1,1504
17:09:43.497818,0,1,1,1504
17:09:43.497822,0,1,1,1504
17:09:43.497827,0,1,1,1504
17:09:43.497835,0,1,1,1504
17:09:43.502321,0,1,1,1504
17:09:43.502337,0,1,1,1504
