time,eNB_ID,rnti,rb_id,length
21:35:12.755755,0,2,1,1504
21:35:12.756242,0,2,1,1504
21:35:12.756249,0,2,1,1504
21:35:12.760611,0,2,1,1504
21:35:12.761078,0,2,1,1504
21:35:12.761084,0,2,1,1504
21:35:12.765925,0,2,1,1504
21:35:12.765933,0,2,1,1504
21:35:12.766236,0,2,1,1504
21:35:12.771102,0,2,1,1504
21:35:12.771122,0,2,1,1504
21:35:12.771462,0,2,1,1504
21:35:12.776380,0,2,1,1504
21:35:12.776387,0,2,1,1504
21:35:12.776630,0,2,1,1504
21:35:12.781485,0,2,1,1504
21:35:12.781497,0,2,1,1504
21:35:12.781852,0,2,1,1504
21:35:12.785803,0,2,1,1504
21:35:12.786543,0,2,1,1504
21:35:12.786918,0,2,1,1504
21:35:12.786923,0,2,1,1504
21:35:12.791716,0,2,1,1504
21:35:12.792151,0,2,1,1504
21:35:12.796035,0,2,1,1504
21:35:12.796624,0,2,1,1504
21:35:12.797465,0,2,1,1504
21:35:12.801290,0,2,1,1504
21:35:12.801837,0,2,1,1504
21:35:12.802203,0,2,1,1504
21:35:12.802208,0,2,1,1504
21:35:12.807733,0,2,1,1504
21:35:12.808122,0,2,1,1504
21:35:12.808133,0,2,1,1504
21:35:12.812379,0,2,1,1504
21:35:12.813048,0,2,1,1504
21:35:12.813065,0,2,1,1504
21:35:12.817858,0,2,1,1504
21:35:12.818101,0,2,1,1504
21:35:12.818107,0,2,1,1504
21:35:12.822019,0,2,1,832
21:35:12.823018,0,2,1,1504
21:35:12.823168,0,2,1,1504
21:35:12.827175,0,2,1,1504
21:35:12.827748,0,2,1,1504
21:35:12.828185,0,2,1,1504
21:35:12.828189,0,2,1,1504
21:35:12.833179,0,2,1,1504
21:35:12.833481,0,2,1,1504
21:35:12.833486,0,2,1,1504
21:35:12.838260,0,2,1,1504
21:35:12.838405,0,2,1,1504
21:35:12.838409,0,2,1,1504
21:35:12.843128,0,2,1,1504
21:35:12.843137,0,2,1,1504
21:35:12.843454,0,2,1,1504
21:35:12.848072,0,2,1,1504
21:35:12.848081,0,2,1,1504
21:35:12.848408,0,2,1,1504
21:35:12.853341,0,2,1,1504
21:35:12.853364,0,2,1,1504
21:35:12.853806,0,2,1,1504
21:35:12.858505,0,2,1,1504
21:35:12.858509,0,2,1,1504
21:35:12.858846,0,2,1,1504
21:35:12.863743,0,2,1,1504
21:35:12.864215,0,2,1,1504
21:35:12.864927,0,2,1,1504
21:35:12.864970,0,2,1,1504
21:35:12.868784,0,2,1,1504
21:35:12.869256,0,2,1,1504
21:35:12.869269,0,2,1,1504
21:35:12.874284,0,2,1,1504
21:35:12.874899,0,2,1,1504
21:35:12.874903,0,2,1,1504
21:35:12.879654,0,2,1,1504
21:35:12.880021,0,2,1,1504
21:35:12.884062,0,2,1,1504
21:35:12.884496,0,2,1,1504
21:35:12.885133,0,2,1,1504
21:35:12.885141,0,2,1,1504
21:35:12.890089,0,2,1,832
21:35:12.890121,0,2,1,1504
21:35:12.890387,0,2,1,1504
21:35:12.894312,0,2,1,1504
21:35:12.895139,0,2,1,1504
21:35:12.895904,0,2,1,1504
21:35:12.899679,0,2,1,1504
21:35:12.900074,0,2,1,1504
21:35:12.900501,0,2,1,1504
21:35:12.904544,0,2,1,1504
21:35:12.905381,0,2,1,1504
21:35:12.905721,0,2,1,1504
21:35:12.905725,0,2,1,1504
21:35:12.910529,0,2,1,1504
21:35:12.911044,0,2,1,1504
21:35:12.911050,0,2,1,1504
21:35:12.915881,0,2,1,1504
21:35:12.915890,0,2,1,1504
21:35:12.916632,0,2,1,1504
21:35:12.921591,0,2,1,1504
21:35:12.921603,0,2,1,1504
21:35:12.922336,0,2,1,1504
21:35:12.927135,0,2,1,1504
21:35:12.927148,0,2,1,1504
21:35:12.927436,0,2,1,1504
21:35:12.932171,0,2,1,1504
21:35:12.932189,0,2,1,1504
21:35:12.932454,0,2,1,1504
21:35:12.958803,0,2,1,1504
21:35:12.959714,0,2,1,1504
21:35:12.960353,0,2,1,1504
21:35:12.964562,0,2,1,1504
21:35:12.965744,0,2,1,1504
21:35:12.966845,0,2,1,1504
21:35:12.971879,0,2,1,1504
21:35:12.972682,0,2,1,1504
21:35:12.973176,0,2,1,1504
21:35:12.973182,0,2,1,1504
21:35:12.977970,0,2,1,1504
21:35:12.978123,0,2,1,1504
21:35:12.978128,0,2,1,1504
21:35:12.982215,0,2,1,832
21:35:12.982748,0,2,1,1504
21:35:12.983353,0,2,1,1504
21:35:12.987535,0,2,1,1504
21:35:12.988682,0,2,1,1504
21:35:12.988992,0,2,1,1504
21:35:12.993255,0,2,1,1504
21:35:12.993262,0,2,1,1504
21:35:12.993868,0,2,1,1504
21:35:12.997733,0,2,1,1504
21:35:12.998343,0,2,1,1504
21:35:12.998715,0,2,1,1504
21:35:13.002635,0,2,1,1504
21:35:13.003396,0,2,1,1504
21:35:13.004028,0,2,1,1504
21:35:13.007747,0,2,1,1504
21:35:13.008600,0,2,1,1504
21:35:13.009082,0,2,1,1504
21:35:13.009087,0,2,1,1504
21:35:13.013580,0,2,1,1504
21:35:13.014029,0,2,1,1504
21:35:13.014035,0,2,1,1504
21:35:13.018571,0,2,1,1504
21:35:13.019110,0,2,1,1504
21:35:13.019114,0,2,1,1504
21:35:13.023722,0,2,1,1504
21:35:13.023730,0,2,1,1504
21:35:13.024260,0,2,1,1504
21:35:13.028781,0,2,1,1504
21:35:13.028793,0,2,1,1504
21:35:13.029298,0,2,1,1504
21:35:13.033891,0,2,1,1504
21:35:13.033902,0,2,1,1504
21:35:13.034396,0,2,1,1504
21:35:13.038506,0,2,1,1504
21:35:13.038941,0,2,1,1504
21:35:13.039418,0,2,1,1504
21:35:13.043324,0,2,1,1504
21:35:13.044079,0,2,1,1504
21:35:13.044624,0,2,1,1504
21:35:13.048459,0,2,1,1504
21:35:13.048992,0,2,1,832
21:35:13.048996,0,2,1,1504
21:35:13.049435,0,2,1,1504
21:35:13.054647,0,2,1,1504
21:35:13.054667,0,2,1,1504
21:35:13.054937,0,2,1,1504
21:35:13.059302,0,2,1,1504
21:35:13.059314,0,2,1,1504
21:35:13.059565,0,2,1,1504
