time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:35:12.755758,896757,819302763,2,1,1501
21:35:12.756243,896757,819787844,2,1,1501
21:35:12.756249,896757,819794511,2,1,1501
21:35:12.760612,896757,824156942,2,1,1501
21:35:12.761078,896757,824623707,2,1,1501
21:35:12.761085,896757,824630154,2,1,1501
21:35:12.765925,896757,829470836,2,1,1501
21:35:12.765933,896757,829478648,2,1,1501
21:35:12.766236,896757,829781400,2,1,1501
21:35:12.771102,896757,834647674,2,1,1501
21:35:12.771122,896757,834667662,2,1,1501
21:35:12.771462,896757,835007698,2,1,1501
21:35:12.776381,896757,839926114,2,1,1501
21:35:12.776387,896757,839932369,2,1,1501
21:35:12.776630,896757,840175454,2,1,1501
21:35:12.781486,896757,845031286,2,1,1501
21:35:12.781498,896757,845043553,2,1,1501
21:35:12.781853,896757,845397977,2,1,1501
21:35:12.785805,896757,849350825,2,1,1501
21:35:12.786543,896757,850088809,2,1,1501
21:35:12.786918,896757,850463581,2,1,1501
21:35:12.786924,896757,850469434,2,1,1501
21:35:12.791717,896757,855262136,2,1,1501
21:35:12.792151,896757,855696225,2,1,1501
21:35:12.796036,896757,859580861,2,1,1501
21:35:12.796624,896757,860169803,2,1,1501
21:35:12.797466,896757,861011732,2,1,1501
21:35:12.801291,896757,864836212,2,1,1501
21:35:12.801838,896757,865383115,2,1,1501
21:35:12.802203,896757,865748752,2,1,1501
21:35:12.802208,896757,865753340,2,1,1501
21:35:12.807735,896757,871279905,2,1,1501
21:35:12.808123,896757,871668434,2,1,1501
21:35:12.808134,896757,871678892,2,1,1501
21:35:12.812380,896757,875925710,2,1,1501
21:35:12.813049,896757,876594285,2,1,1501
21:35:12.813065,896757,876610634,2,1,1501
21:35:12.817859,896757,881404798,2,1,1501
21:35:12.818101,896757,881646092,2,1,1501
21:35:12.818107,896757,881652181,2,1,1501
21:35:12.822019,896757,885564614,2,1,829
21:35:12.823019,896757,886564074,2,1,1501
21:35:12.823169,896757,886714162,2,1,1501
21:35:12.827176,896757,890720827,2,1,1501
21:35:12.827748,896757,891293212,2,1,1501
21:35:12.828185,896757,891730071,2,1,1501
21:35:12.828189,896757,891734728,2,1,1501
21:35:12.833179,896757,896724687,2,1,1501
21:35:12.833481,896757,897026595,2,1,1501
21:35:12.833487,896757,897031893,2,1,1501
21:35:12.838261,896757,901805929,2,1,1501
21:35:12.838406,896757,901950871,2,1,1501
21:35:12.838410,896757,901954843,2,1,1501
21:35:12.843128,896757,906673677,2,1,1501
21:35:12.843138,896757,906682835,2,1,1501
21:35:12.843454,896757,906999681,2,1,1501
21:35:12.848072,896757,911617331,2,1,1501
21:35:12.848081,896757,911626468,2,1,1501
21:35:12.848408,896757,911953294,2,1,1501
21:35:12.853341,896757,916886809,2,1,1501
21:35:12.853364,896757,916909665,2,1,1501
21:35:12.853807,896757,917352059,2,1,1501
21:35:12.858505,896757,922050315,2,1,1501
21:35:12.858510,896757,922054983,2,1,1501
21:35:12.858846,896757,922391672,2,1,1501
21:35:12.863743,896757,927288163,2,1,1501
21:35:12.864215,896757,927760649,2,1,1501
21:35:12.864930,896757,928474867,2,1,1501
21:35:12.864971,896757,928516409,2,1,1501
21:35:12.868785,896757,932330497,2,1,1501
21:35:12.869257,896757,932802306,2,1,1501
21:35:12.869269,896757,932814341,2,1,1501
21:35:12.874285,896757,937829974,2,1,1501
21:35:12.874899,896757,938444452,2,1,1501
21:35:12.874903,896757,938448480,2,1,1501
21:35:12.879655,896757,943199864,2,1,1501
21:35:12.880021,896757,943566829,2,1,1501
21:35:12.884063,896757,947608773,2,1,1501
21:35:12.884498,896757,948042877,2,1,1501
21:35:12.885133,896757,948678711,2,1,1501
21:35:12.885141,896757,948686663,2,1,1501
21:35:12.890091,896757,953635975,2,1,829
21:35:12.890123,896757,953667833,2,1,1501
21:35:12.890388,896757,953933407,2,1,1501
21:35:12.894313,896757,957858161,2,1,1501
21:35:12.895139,896757,958684469,2,1,1501
21:35:12.895904,896757,959449694,2,1,1501
21:35:12.899679,896757,963224617,2,1,1501
21:35:12.900074,896757,963619747,2,1,1501
21:35:12.900502,896757,964047028,2,1,1501
21:35:12.904545,896757,968090010,2,1,1501
21:35:12.905381,896757,968926574,2,1,1501
21:35:12.905721,896757,969266332,2,1,1501
21:35:12.905726,896757,969271657,2,1,1501
21:35:12.910529,896757,974074421,2,1,1501
21:35:12.911044,896757,974589705,2,1,1501
21:35:12.911050,896757,974595673,2,1,1501
21:35:12.915882,896757,979427062,2,1,1501
