time,eNB_ID,rnti,rb_id,length
21:35:12.755732,0,960,1,1504
21:35:12.756238,0,960,1,1504
21:35:12.756239,0,960,1,1504
21:35:12.760608,0,960,1,1504
21:35:12.761075,0,960,1,1504
21:35:12.761076,0,960,1,1504
21:35:12.765921,0,960,1,1504
21:35:12.765923,0,960,1,1504
21:35:12.766232,0,960,1,1504
21:35:12.771094,0,960,1,1504
21:35:12.771095,0,960,1,1504
21:35:12.771458,0,960,1,1504
21:35:12.776376,0,960,1,1504
21:35:12.776377,0,960,1,1504
21:35:12.776626,0,960,1,1504
21:35:12.781480,0,960,1,1504
21:35:12.781482,0,960,1,1504
21:35:12.781848,0,960,1,1504
21:35:12.785789,0,960,1,1504
21:35:12.786539,0,960,1,1504
21:35:12.786914,0,960,1,1504
21:35:12.786916,0,960,1,1504
21:35:12.791712,0,960,1,1504
21:35:12.792147,0,960,1,1504
21:35:12.796028,0,960,1,1504
21:35:12.796620,0,960,1,1504
21:35:12.797461,0,960,1,1504
21:35:12.801285,0,960,1,1504
21:35:12.801835,0,960,1,1504
21:35:12.802201,0,960,1,1504
21:35:12.802202,0,960,1,1504
21:35:12.807660,0,960,1,1504
21:35:12.807966,0,960,1,1504
21:35:12.807968,0,960,1,1504
21:35:12.812374,0,960,1,1504
21:35:12.813042,0,960,1,1504
21:35:12.813044,0,960,1,1504
21:35:12.817795,0,960,1,1504
21:35:12.818097,0,960,1,1504
21:35:12.818098,0,960,1,1504
21:35:12.822014,0,960,1,832
21:35:12.822966,0,960,1,1504
21:35:12.823166,0,960,1,1504
21:35:12.827169,0,960,1,1504
21:35:12.827746,0,960,1,1504
21:35:12.828182,0,960,1,1504
21:35:12.828183,0,960,1,1504
21:35:12.833177,0,960,1,1504
21:35:12.833478,0,960,1,1504
21:35:12.833479,0,960,1,1504
21:35:12.838206,0,960,1,1504
21:35:12.838403,0,960,1,1504
21:35:12.838404,0,960,1,1504
21:35:12.843125,0,960,1,1504
21:35:12.843126,0,960,1,1504
21:35:12.843450,0,960,1,1504
21:35:12.848066,0,960,1,1504
21:35:12.848069,0,960,1,1504
21:35:12.848406,0,960,1,1504
21:35:12.853335,0,960,1,1504
21:35:12.853338,0,960,1,1504
21:35:12.853804,0,960,1,1504
21:35:12.858502,0,960,1,1504
21:35:12.858503,0,960,1,1504
21:35:12.858844,0,960,1,1504
21:35:12.863685,0,960,1,1504
21:35:12.864108,0,960,1,1504
21:35:12.864907,0,960,1,1504
21:35:12.864915,0,960,1,1504
21:35:12.868780,0,960,1,1504
21:35:12.869176,0,960,1,1504
21:35:12.869178,0,960,1,1504
21:35:12.874280,0,960,1,1504
21:35:12.874895,0,960,1,1504
21:35:12.874896,0,960,1,1504
21:35:12.879588,0,960,1,1504
21:35:12.880018,0,960,1,1504
21:35:12.883981,0,960,1,1504
21:35:12.884489,0,960,1,1504
21:35:12.885129,0,960,1,1504
21:35:12.885130,0,960,1,1504
21:35:12.890081,0,960,1,832
21:35:12.890083,0,960,1,1504
21:35:12.890381,0,960,1,1504
21:35:12.894309,0,960,1,1504
21:35:12.895136,0,960,1,1504
21:35:12.895901,0,960,1,1504
21:35:12.899676,0,960,1,1504
21:35:12.900072,0,960,1,1504
21:35:12.900499,0,960,1,1504
21:35:12.904541,0,960,1,1504
21:35:12.905368,0,960,1,1504
21:35:12.905717,0,960,1,1504
21:35:12.905719,0,960,1,1504
21:35:12.910521,0,960,1,1504
21:35:12.911041,0,960,1,1504
21:35:12.911043,0,960,1,1504
21:35:12.915871,0,960,1,1504
21:35:12.915873,0,960,1,1504
21:35:12.916629,0,960,1,1504
21:35:12.921589,0,960,1,1504
21:35:12.921590,0,960,1,1504
21:35:12.922325,0,960,1,1504
21:35:12.927125,0,960,1,1504
21:35:12.927127,0,960,1,1504
21:35:12.927426,0,960,1,1504
21:35:12.932167,0,960,1,1504
21:35:12.932169,0,960,1,1504
21:35:12.932451,0,960,1,1504
21:35:12.958625,0,960,1,1504
21:35:12.959479,0,960,1,1504
21:35:12.960346,0,960,1,1504
21:35:12.964544,0,960,1,1504
21:35:12.965741,0,960,1,1504
21:35:12.966842,0,960,1,1504
21:35:12.971874,0,960,1,1504
21:35:12.972679,0,960,1,1504
21:35:12.973173,0,960,1,1504
21:35:12.973174,0,960,1,1504
21:35:12.977918,0,960,1,1504
21:35:12.978120,0,960,1,1504
21:35:12.978121,0,960,1,1504
21:35:12.982209,0,960,1,832
21:35:12.982744,0,960,1,1504
21:35:12.983350,0,960,1,1504
21:35:12.987377,0,960,1,1504
21:35:12.988630,0,960,1,1504
21:35:12.988988,0,960,1,1504
21:35:12.993251,0,960,1,1504
21:35:12.993253,0,960,1,1504
21:35:12.993866,0,960,1,1504
21:35:12.997730,0,960,1,1504
21:35:12.998341,0,960,1,1504
21:35:12.998712,0,960,1,1504
21:35:13.002633,0,960,1,1504
