time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:53:22.281059,894247,344604831,61809,131,17,469
20:53:22.281668,894247,345212985,61809,131,18,2178
20:53:22.282603,894247,346148594,61809,131,19,1889
20:53:22.287041,894247,350586480,61809,132,7,469
20:53:22.287541,894247,351086640,61809,132,8,2178
20:53:22.288141,894247,351686575,61809,132,9,2178
20:53:22.292990,894247,356534922,61809,132,17,469
20:53:22.293477,894247,357022104,61809,132,18,2178
20:53:22.294112,894247,357657373,61809,132,19,2178
20:53:22.298422,894247,361967226,61809,133,7,469
20:53:22.299117,894247,362662649,61809,133,8,2178
20:53:22.299699,894247,363243971,61809,133,9,2178
20:53:22.304334,894247,367878974,61809,133,17,469
20:53:22.305017,894247,368562040,61809,133,18,2178
20:53:22.305818,894247,369363367,61809,133,19,1889
20:53:22.310145,894247,373690653,61809,134,7,469
20:53:22.310877,894247,374422429,61809,134,8,2178
20:53:22.311401,894247,374946246,61809,134,9,2178
20:53:22.315880,894247,379424890,61809,134,17,469
20:53:22.316592,894247,380137529,61809,134,18,2178
20:53:22.317280,894247,380825007,61809,134,19,2178
20:53:22.321873,894247,385418469,61809,135,7,469
20:53:22.322480,894247,386025520,61809,135,8,2178
20:53:22.323137,894247,386682267,61809,135,9,2178
20:53:22.327498,894247,391043482,61809,135,17,469
20:53:22.328272,894247,391817280,61809,135,18,2178
20:53:22.328917,894247,392462088,61809,135,19,1889
20:53:22.333294,894247,396838841,61809,136,7,469
20:53:22.333994,894247,397539172,61809,136,8,1953
20:53:22.334541,894247,398086307,61809,136,9,1953
20:53:22.339215,894247,402760720,61809,136,17,469
20:53:22.339687,894247,403231902,61809,136,18,2178
20:53:22.340544,894247,404089190,61809,136,19,2178
20:53:22.344720,894247,408265660,61809,137,7,469
20:53:22.345422,894247,408967587,61809,137,8,2178
20:53:22.345978,894247,409523062,61809,137,9,2178
20:53:22.350538,894247,414083376,61809,137,17,469
20:53:22.351772,894247,415317834,61809,137,18,2178
20:53:22.352371,894247,415915897,61809,137,19,1889
20:53:22.356303,894247,419848550,61809,138,7,469
20:53:22.357002,894247,420547740,61809,138,8,2178
20:53:22.357599,894247,421144383,61809,138,9,2178
20:53:22.362123,894247,425668683,61809,138,17,469
20:53:22.362604,894247,426149692,61809,138,18,2178
20:53:22.363382,894247,426927675,61809,138,19,2178
20:53:22.367472,894247,431017227,61809,139,7,469
20:53:22.368254,894247,431799399,61809,139,8,2178
20:53:22.368699,894247,432244408,61809,139,9,2178
20:53:22.373267,894247,436812263,61809,139,17,469
20:53:22.373972,894247,437517353,61809,139,18,2178
20:53:22.374663,894247,438208748,61809,139,19,1889
20:53:22.379138,894247,442682862,61809,140,7,469
20:53:22.379813,894247,443358086,61809,140,8,2178
20:53:22.380376,894247,443921298,61809,140,9,2178
20:53:22.384980,894247,448525650,61809,140,17,469
20:53:22.385628,894247,449173358,61809,140,18,2178
20:53:22.386163,894247,449708178,61809,140,19,2178
20:53:22.390682,894247,454227348,61809,141,7,469
20:53:22.391422,894247,454967362,49395,141,8,101
20:53:22.391424,894247,454969501,61809,141,8,2049
20:53:22.391922,894247,455467659,61809,141,9,2178
20:53:22.396466,894247,460011207,61809,141,17,469
20:53:22.397179,894247,460724307,61809,141,18,2178
20:53:22.397998,894247,461543115,61809,141,19,1889
20:53:22.402173,894247,465718522,61809,142,7,469
20:53:22.402868,894247,466413183,61809,142,8,2178
20:53:22.403425,894247,466970175,61809,142,9,2178
20:53:22.408063,894247,471608415,61809,142,17,469
20:53:22.408733,894247,472277888,61809,142,18,2178
20:53:22.409336,894247,472881464,61809,142,19,2178
20:53:22.413677,894247,477221835,61809,143,7,469
20:53:22.414466,894247,478010890,61809,143,8,2178
20:53:22.414909,894247,478454252,61809,143,9,2178
20:53:22.419303,894247,482848656,61809,143,17,469
20:53:22.419956,894247,483501172,61809,143,18,2178
20:53:22.420795,894247,484340714,61809,143,19,1889
20:53:22.424943,894247,488488027,61809,144,7,469
20:53:22.425671,894247,489216666,61809,144,8,1953
20:53:22.426344,894247,489889180,61809,144,9,1953
20:53:22.430588,894247,494133708,61809,144,17,469
20:53:22.431183,894247,494728594,61809,144,18,2178
20:53:22.431717,894247,495262026,61809,144,19,2178
20:53:22.436258,894247,499803405,61809,145,7,469
20:53:22.436913,894247,500458264,61809,145,8,2178
20:53:22.437448,894247,500993069,61809,145,9,2178
20:53:22.441788,894247,505333355,61809,145,17,469
20:53:22.442482,894247,506027321,61809,145,18,2178
20:53:22.443156,894247,506701203,61809,145,19,1889
20:53:22.447525,894247,511070195,61809,146,7,469
20:53:22.448239,894247,511784673,61809,146,8,2178
20:53:22.448868,894247,512412912,61809,146,9,2178
20:53:22.453339,894247,516884613,61809,146,17,469
20:53:22.453996,894247,517541165,61809,146,18,2178
20:53:22.454533,894247,518078807,61809,146,19,2178
20:53:22.458906,894247,522451504,61809,147,7,469
20:53:22.459562,894247,523107004,61809,147,8,2178
20:53:22.460097,894247,523642498,61809,147,9,2178
20:53:22.464817,894247,528362483,61809,147,17,469
20:53:22.465718,894247,529262945,61809,147,18,2178
20:53:22.466221,894247,529766647,61809,147,19,1889
20:53:22.470671,894247,534216654,61809,148,7,469
20:53:22.471369,894247,534914350,61809,148,8,2178
20:53:22.471930,894247,535474916,61809,148,9,2178
20:53:22.477128,894247,540673806,61809,148,17,469
20:53:22.477716,894247,541261040,61809,148,18,2178
20:53:22.477948,894247,541493593,61809,148,19,2178
20:53:22.481936,894247,545481523,61809,149,7,469
20:53:22.482616,894247,546161575,61809,149,8,2178
20:53:22.483177,894247,546722183,61809,149,9,2178
20:53:22.487828,894247,551373698,61809,149,17,469
20:53:22.488515,894247,552060475,61809,149,18,2178
20:53:22.489184,894247,552728849,61809,149,19,1889
20:53:22.493679,894247,557224754,61809,150,7,469
20:53:22.494505,894247,558050104,61809,150,8,2178
20:53:22.495081,894247,558626136,61809,150,9,2178
20:53:22.499598,894247,563143139,61809,150,17,469
20:53:22.500277,894247,563822453,61809,150,18,2178
20:53:22.500848,894247,564392865,61809,150,19,2178
20:53:22.505442,894247,568986949,61809,151,7,469
20:53:22.506206,894247,569751381,49395,151,8,101
20:53:22.506208,894247,569753429,61809,151,8,2049
20:53:22.506647,894247,570191948,61809,151,9,2178
20:53:22.511103,894247,574648305,61809,151,17,469
20:53:22.511756,894247,575301669,61809,151,18,2178
20:53:22.512410,894247,575955424,61809,151,19,1889
20:53:22.516752,894247,580297459,61809,152,7,469
20:53:22.517570,894247,581115011,61809,152,8,1953
20:53:22.518156,894247,581700960,61809,152,9,1953
20:53:22.522653,894247,586198247,61809,152,17,469
20:53:22.523357,894247,586901888,61809,152,18,2178
20:53:22.523887,894247,587432439,61809,152,19,2178
20:53:22.528452,894247,591997126,61809,153,7,469
20:53:22.529096,894247,592641050,61809,153,8,2178
20:53:22.529658,894247,593203361,61809,153,9,2178
20:53:22.534359,894247,597904104,61809,153,17,469
20:53:22.535083,894247,598627985,61809,153,18,2178
20:53:22.535744,894247,599289533,61809,153,19,1889
20:53:22.540072,894247,603617504,61809,154,7,469
20:53:22.540730,894247,604275760,61809,154,8,2178
20:53:22.541289,894247,604834107,61809,154,9,2178
20:53:22.545749,894247,609294445,61809,154,17,469
20:53:22.546507,894247,610052502,61809,154,18,2178
20:53:22.547070,894247,610615087,61809,154,19,2178
20:53:22.551562,894247,615107547,61809,155,7,469
20:53:22.552206,894247,615751566,61809,155,8,2178
20:53:22.552887,894247,616432035,61809,155,9,2178
20:53:22.557293,894247,620838086,61809,155,17,469
20:53:22.558026,894247,621570849,61809,155,18,2178
20:53:22.558728,894247,622273338,61809,155,19,1889
20:53:22.563162,894247,626707398,61809,156,7,469
20:53:22.563896,894247,627441012,61809,156,8,2178
20:53:22.564373,894247,627918119,61809,156,9,2178
20:53:22.568750,894247,632295488,61809,156,17,469
20:53:22.569394,894247,632939714,61809,156,18,2178
20:53:22.570058,894247,633603492,61809,156,19,2178
20:53:22.574410,894247,637955085,61809,157,7,469
20:53:22.575152,894247,638697738,61809,157,8,2178
20:53:22.575726,894247,639270992,61809,157,9,2178
20:53:22.580374,894247,643919110,61809,157,17,469
20:53:22.581173,894247,644718388,61809,157,18,2178
20:53:22.581873,894247,645418245,61809,157,19,1889
20:53:22.586306,894247,649851014,61809,158,7,469
20:53:22.586936,894247,650481816,61809,158,8,2178
20:53:22.587626,894247,651171366,61809,158,9,2178
20:53:22.591902,894247,655447311,61809,158,17,469
20:53:22.592733,894247,656278060,61809,158,18,2178
20:53:22.593223,894247,656768056,61809,158,19,2178
20:53:22.597763,894247,661308676,61809,159,7,469
20:53:22.598406,894247,661951194,61809,159,8,2178
20:53:22.598871,894247,662416798,61809,159,9,2178
20:53:22.603196,894247,666741646,61809,159,17,469
20:53:22.603858,894247,667403304,61809,159,18,2178
20:53:22.604555,894247,668099896,61809,159,19,1889
20:53:22.609111,894247,672656657,61809,160,7,469
20:53:22.609879,894247,673424056,61809,160,8,1953
20:53:22.610369,894247,673914115,61809,160,9,1953
20:53:22.614874,894247,678418899,61809,160,17,469
20:53:22.615611,894247,679156698,61809,160,18,2178
20:53:22.616138,894247,679682991,61809,160,19,2178
20:53:22.620432,894247,683977195,61809,161,7,469
20:53:22.621178,894247,684723370,49395,161,8,101
20:53:22.621180,894247,684725069,61809,161,8,2049
20:53:22.621655,894247,685200474,61809,161,9,2178
20:53:22.626143,894247,689687891,61809,161,17,469
20:53:22.626836,894247,690381628,61809,161,18,2178
20:53:22.627540,894247,691085032,61809,161,19,1889
20:53:22.631752,894247,695297490,61809,162,7,469
20:53:22.632483,894247,696028182,61809,162,8,2178
20:53:22.633117,894247,696662141,61809,162,9,2178
20:53:22.637881,894247,701426587,61809,162,17,469
20:53:22.638602,894247,702146921,61809,162,18,2178
20:53:22.639121,894247,702666420,61809,162,19,2178
20:53:22.643552,894247,707097392,61809,163,7,469
20:53:22.644211,894247,707756004,61809,163,8,2178
20:53:22.644793,894247,708338115,61809,163,9,2178
20:53:22.649157,894247,712702220,61809,163,17,469
20:53:22.649868,894247,713413600,61809,163,18,2178
20:53:22.650605,894247,714150605,61809,163,19,1889
20:53:22.654743,894247,718288080,61809,164,7,469
20:53:22.655487,894247,719032656,61809,164,8,2178
20:53:22.656101,894247,719646300,61809,164,9,2178
20:53:22.660419,894247,723964240,61809,164,17,469
20:53:22.661185,894247,724730119,61809,164,18,2178
20:53:22.662239,894247,725783961,61809,164,19,2178
20:53:22.666270,894247,729815555,61809,165,7,469
20:53:22.666811,894247,730356773,61809,165,8,2178
20:53:22.667333,894247,730878289,61809,165,9,2178
20:53:22.671958,894247,735503649,61809,165,17,469
20:53:22.672697,894247,736242437,61809,165,18,2178
20:53:22.673413,894247,736958268,61809,165,19,1889
20:53:22.678124,894247,741669148,61809,166,7,469
20:53:22.678632,894247,742177492,61809,166,8,2178
20:53:22.679221,894247,742766733,61809,166,9,2178
20:53:22.683787,894247,747331897,61809,166,17,469
20:53:22.684760,894247,748304908,61809,166,18,2178
20:53:22.685059,894247,748604632,61809,166,19,2178
20:53:22.690242,894247,753787486,61809,167,7,469
20:53:22.690604,894247,754149336,61809,167,8,2178
20:53:22.691573,894247,755118275,61809,167,9,2178
20:53:22.695443,894247,758988263,61809,167,17,469
20:53:22.696203,894247,759748643,61809,167,18,2178
20:53:22.696928,894247,760473350,61809,167,19,1889
20:53:22.701486,894247,765031690,61809,168,7,469
20:53:22.702022,894247,765567433,61809,168,8,277
20:53:22.736538,894247,800083240,49395,171,8,101
20:53:22.816608,894247,880153482,61809,178,8,101
20:53:22.851141,894247,914686045,49395,181,8,101
20:53:22.959162,894248,22707519,61809,188,8,101
20:53:22.994695,894248,58240060,49395,191,8,101
20:53:23.076423,894248,139968508,61809,198,8,101
20:53:23.110874,894248,174419739,49395,201,8,101
20:53:23.191677,894248,255222637,61809,208,8,92
20:53:23.225932,894248,289477799,49395,211,8,101
20:53:23.305582,894248,369127750,61809,218,8,101
20:53:23.340126,894248,403671355,49395,221,8,101
20:53:23.421005,894248,484550471,61809,228,8,101
20:53:23.456056,894248,519600952,49395,231,8,101
20:53:23.537573,894248,601118805,61809,238,8,101
20:53:23.572621,894248,636166676,49395,241,8,101
20:53:23.653916,894248,717461772,61809,248,8,92
20:53:23.688275,894248,751819982,49395,251,8,101
20:53:23.770251,894248,833796376,61809,258,8,101
20:53:23.805084,894248,868628886,49395,261,8,101
20:53:23.885665,894248,949210601,61809,268,8,101
20:53:23.919828,894248,983373716,49395,271,8,101
20:53:24.026552,894249,90097724,61809,278,8,101
20:53:24.061573,894249,125118254,49395,281,8,101
20:53:24.143051,894249,206595875,61809,288,8,92
20:53:24.177128,894249,240672899,49395,291,8,101
20:53:24.187894,894249,251439300,49395,292,7,469
20:53:24.188622,894249,252167587,49395,292,8,2178
20:53:24.189226,894249,252771802,49395,292,9,2178
20:53:24.193806,894249,257351459,49395,292,17,469
20:53:24.194422,894249,257967702,49395,292,18,2178
20:53:24.195120,894249,258665591,49395,292,19,2178
20:53:24.199484,894249,263029826,49395,293,7,469
20:53:24.200147,894249,263691987,49395,293,8,2178
20:53:24.200760,894249,264305597,49395,293,9,2178
20:53:24.205152,894249,268697148,49395,293,17,469
20:53:24.205901,894249,269446005,49395,293,18,2178
20:53:24.206499,894249,270044599,49395,293,19,1889
20:53:24.210732,894249,274277501,49395,294,7,469
20:53:24.211348,894249,274893461,49395,294,8,2178
20:53:24.212005,894249,275549848,49395,294,9,2178
20:53:24.216357,894249,279902084,49395,294,17,469
20:53:24.217013,894249,280558109,49395,294,18,2178
20:53:24.217578,894249,281123077,49395,294,19,2178
20:53:24.221911,894249,285455843,49395,295,7,469
20:53:24.222593,894249,286138574,49395,295,8,2178
20:53:24.223143,894249,286688261,49395,295,9,2178
20:53:24.227931,894249,291476765,49395,295,17,469
20:53:24.228460,894249,292005188,49395,295,18,2178
20:53:24.228994,894249,292539053,49395,295,19,1889
20:53:24.233459,894249,297004709,49395,296,7,469
20:53:24.234397,894249,297942443,49395,296,8,1953
20:53:24.234963,894249,298507944,49395,296,9,1953
20:53:24.239397,894249,302942526,49395,296,17,469
20:53:24.240071,894249,303616212,49395,296,18,2178
20:53:24.240628,894249,304173518,49395,296,19,2178
20:53:24.245481,894249,309026222,49395,297,7,469
20:53:24.245978,894249,309523309,49395,297,8,2178
20:53:24.246546,894249,310091804,49395,297,9,2178
20:53:24.250987,894249,314532656,49395,297,17,469
20:53:24.251873,894249,315418274,49395,297,18,2178
20:53:24.252432,894249,315976932,49395,297,19,1889
20:53:24.257613,894249,321158807,49395,298,7,469
20:53:24.257954,894249,321499715,61809,298,8,101
20:53:24.257957,894249,321502020,49395,298,8,2049
20:53:24.258218,894249,321763623,49395,298,9,2178
20:53:24.262704,894249,326249042,49395,298,17,469
20:53:24.263472,894249,327016936,49395,298,18,2178
20:53:24.263939,894249,327484246,49395,298,19,2178
20:53:24.268506,894249,332051088,49395,299,7,469
20:53:24.269372,894249,332916985,49395,299,8,2178
20:53:24.269858,894249,333403174,49395,299,9,2178
20:53:24.274461,894249,338006760,49395,299,17,469
20:53:24.275316,894249,338861080,49395,299,18,2178
20:53:24.277607,894249,341152449,49395,299,19,1889
20:53:24.281203,894249,344748132,49395,300,7,469
20:53:24.282538,894249,346082847,49395,300,8,2178
20:53:24.283362,894249,346907384,49395,300,9,2178
20:53:24.288201,894249,351746077,49395,300,17,469
20:53:24.288894,894249,352438923,49395,300,18,2178
20:53:24.289318,894249,352863535,49395,300,19,2178
20:53:24.293959,894249,357503806,49395,301,7,469
20:53:24.294567,894249,358112564,49395,301,8,2178
20:53:24.295070,894249,358615691,49395,301,9,2178
20:53:24.299563,894249,363108749,49395,301,17,469
20:53:24.300314,894249,363859752,49395,301,18,2178
20:53:24.300846,894249,364390942,49395,301,19,1889
20:53:24.305276,894249,368821061,49395,302,7,469
20:53:24.306098,894249,369643430,49395,302,8,2178
20:53:24.306486,894249,370031703,49395,302,9,2178
20:53:24.310984,894249,374529349,49395,302,17,469
