time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:53:22.180663,894247,244207856,1,1,1501
20:53:22.181246,894247,244791008,1,1,1501
20:53:22.181254,894247,244799801,1,1,1501
20:53:22.186322,894247,249867177,1,1,1501
20:53:22.187039,894247,250584249,1,1,1501
20:53:22.187046,894247,250591633,1,1,1501
20:53:22.192438,894247,255983562,1,1,1501
20:53:22.193187,894247,256732479,1,1,1501
20:53:22.193229,894247,256774766,1,1,1501
20:53:22.198325,894247,261870140,1,1,1501
20:53:22.198346,894247,261891557,1,1,1501
20:53:22.198861,894247,262406470,1,1,1501
20:53:22.204420,894247,267965817,1,1,1501
20:53:22.204435,894247,267980018,1,1,1501
20:53:22.205173,894247,268718449,1,1,1501
20:53:22.209926,894247,273471430,1,1,1501
20:53:22.210682,894247,274227277,1,1,1501
20:53:22.211384,894247,274929144,1,1,1501
20:53:22.216410,894247,279954865,1,1,1501
20:53:22.216945,894247,280490032,1,1,1501
20:53:22.217975,894247,281519986,1,1,1501
20:53:22.222181,894247,285726595,1,1,1501
20:53:22.223191,894247,286736652,1,1,1501
20:53:22.223575,894247,287120363,1,1,1501
20:53:22.223581,894247,287126031,1,1,1501
20:53:22.229249,894247,292794331,1,1,1501
20:53:22.230020,894247,293564858,1,1,1501
20:53:22.230040,894247,293584949,1,1,1501
20:53:22.235042,894247,298587495,1,1,1501
20:53:22.235923,894247,299468035,1,1,1501
20:53:22.235943,894247,299488119,1,1,1501
20:53:22.241058,894247,304602922,1,1,1501
20:53:22.241872,894247,305417149,1,1,1501
20:53:22.241893,894247,305438173,1,1,1501
20:53:22.246897,894247,310441953,1,1,1501
20:53:22.247553,894247,311098246,1,1,1501
20:53:22.247563,894247,311108314,1,1,1501
20:53:22.252703,894247,316248413,1,1,1501
20:53:22.252713,894247,316258766,1,1,1501
20:53:22.253158,894247,316702987,1,1,1501
20:53:22.257723,894247,321268393,1,1,829
20:53:22.258663,894247,322208196,1,1,1501
20:53:22.259252,894247,322796955,1,1,1501
20:53:22.263584,894247,327129495,1,1,1501
20:53:22.264267,894247,327812556,1,1,1501
20:53:22.264821,894247,328366680,1,1,1501
20:53:22.264829,894247,328374743,1,1,1501
20:53:22.270149,894247,333694069,1,1,1501
20:53:22.270770,894247,334315795,1,1,1501
20:53:22.270777,894247,334322728,1,1,1501
20:53:22.275962,894247,339507662,1,1,1501
20:53:22.276469,894247,340014044,1,1,1501
20:53:22.276479,894247,340024366,1,1,1501
20:53:22.281676,894247,345221366,1,1,1501
20:53:22.281698,894247,345243840,1,1,1501
20:53:22.282610,894247,346155508,1,1,1501
20:53:22.287551,894247,351096086,1,1,1501
20:53:22.287561,894247,351106697,1,1,1501
20:53:22.288148,894247,351692879,1,1,1501
20:53:22.293486,894247,357031789,1,1,1501
20:53:22.293506,894247,357051661,1,1,1501
20:53:22.294118,894247,357663618,1,1,1501
20:53:22.299125,894247,362670461,1,1,1501
20:53:22.299134,894247,362679425,1,1,1501
20:53:22.299705,894247,363250029,1,1,1501
20:53:22.304347,894247,367892423,1,1,1501
20:53:22.305023,894247,368568085,1,1,1501
20:53:22.305824,894247,369369421,1,1,1501
20:53:22.310152,894247,373697042,1,1,1501
20:53:22.310883,894247,374428448,1,1,1501
20:53:22.311408,894247,374952871,1,1,1501
20:53:22.315887,894247,379432296,1,1,1501
20:53:22.316599,894247,380144166,1,1,1501
20:53:22.317286,894247,380831411,1,1,1501
20:53:22.317292,894247,380837408,1,1,1501
20:53:22.322487,894247,386032237,1,1,1501
20:53:22.323144,894247,386688957,1,1,1501
20:53:22.323151,894247,386696156,1,1,1501
20:53:22.328280,894247,391825148,1,1,1501
20:53:22.328290,894247,391835100,1,1,1501
20:53:22.328923,894247,392468325,1,1,1501
20:53:22.333303,894247,396847722,1,1,829
20:53:22.334001,894247,397545885,1,1,1501
20:53:22.334547,894247,398092409,1,1,1501
20:53:22.339694,894247,403239582,1,1,1501
20:53:22.339707,894247,403252697,1,1,1501
20:53:22.340550,894247,404095432,1,1,1501
20:53:22.344727,894247,408272611,1,1,1501
20:53:22.345428,894247,408973827,1,1,1501
20:53:22.345984,894247,409529718,1,1,1501
20:53:22.345991,894247,409536794,1,1,1501
20:53:22.351780,894247,415325104,1,1,1501
20:53:22.352376,894247,415921246,1,1,1501
20:53:22.356310,894247,419854927,1,1,1501
20:53:22.357009,894247,420554139,1,1,1501
20:53:22.357606,894247,421150919,1,1,1501
20:53:22.357614,894247,421159596,1,1,1501
20:53:22.362611,894247,426156194,1,1,1501
20:53:22.363389,894247,426934385,1,1,1501
20:53:22.363396,894247,426941829,1,1,1501
20:53:22.368262,894247,431806893,1,1,1501
20:53:22.368285,894247,431830545,1,1,1501
20:53:22.369013,894247,432558157,1,1,1501
20:53:22.373980,894247,437525362,1,1,1501
20:53:22.373995,894247,437540041,1,1,1501
20:53:22.374669,894247,438214771,1,1,1501
20:53:22.379820,894247,443365765,1,1,1501
