time,eNB_ID,rnti,rb_id,length
20:53:22.168811,0,61809,4,94
20:53:22.180098,0,61809,4,464
20:53:22.180646,0,61809,4,959
20:53:22.180646,0,61809,4,1208
20:53:22.181240,0,61809,4,304
20:53:22.181240,0,61809,4,1507
20:53:22.181241,0,61809,4,356
20:53:22.185584,0,61809,4,464
20:53:22.186315,0,61809,4,697
20:53:22.186316,0,61809,4,1473
20:53:22.187028,0,61809,4,39
20:53:22.187028,0,61809,4,1507
20:53:22.187028,0,61809,4,332
20:53:22.191663,0,61809,4,464
20:53:22.192431,0,61809,4,721
20:53:22.192431,0,61809,4,1446
20:53:22.193181,0,61809,4,66
20:53:22.193182,0,61809,4,1507
20:53:22.193182,0,61809,4,594
20:53:22.197501,0,61809,4,464
20:53:22.198318,0,61809,4,459
20:53:22.198318,0,61809,4,1507
20:53:22.198319,0,61809,4,202
20:53:22.198857,0,61809,4,1310
20:53:22.198857,0,61809,4,860
20:53:22.203736,0,61809,4,464
20:53:22.204415,0,61809,4,193
20:53:22.204415,0,61809,4,1507
20:53:22.204416,0,61809,4,464
20:53:22.205168,0,61809,4,1048
20:53:22.205169,0,61809,4,1122
20:53:22.209918,0,61809,4,390
20:53:22.209918,0,61809,4,72
20:53:22.210675,0,61809,4,1440
20:53:22.210676,0,61809,4,730
20:53:22.211380,0,61809,4,782
20:53:22.211380,0,61809,4,1099
20:53:22.216398,0,61809,4,413
20:53:22.216398,0,61809,4,49
20:53:22.216930,0,61809,4,1463
20:53:22.216931,0,61809,4,704
20:53:22.217477,0,61809,4,808
20:53:22.217477,0,61809,4,1362
20:53:22.222177,0,61809,4,150
20:53:22.222177,0,61809,4,311
20:53:22.223180,0,61809,4,1201
20:53:22.223180,0,61809,4,969
20:53:22.223571,0,61809,4,543
20:53:22.223571,0,61809,4,1507
20:53:22.223571,0,61809,4,118
20:53:22.228558,0,61809,4,464
20:53:22.229242,0,61809,4,935
20:53:22.229242,0,61809,4,1232
20:53:22.229884,0,61809,4,280
20:53:22.229885,0,61809,4,1507
20:53:22.229885,0,61809,4,380
20:53:22.234384,0,61809,4,464
20:53:22.235036,0,61809,4,673
20:53:22.235036,0,61809,4,1497
20:53:22.235785,0,61809,4,15
20:53:22.235786,0,61809,4,1507
20:53:22.235786,0,61809,4,356
20:53:22.240403,0,61809,4,464
20:53:22.241051,0,61809,4,697
