time,eNB_ID,rnti,rb_id,length
20:53:22.180649,0,61809,1,1504
20:53:22.181242,0,61809,1,1504
20:53:22.181243,0,61809,1,1504
20:53:22.186316,0,61809,1,1504
20:53:22.187029,0,61809,1,1504
20:53:22.187030,0,61809,1,1504
20:53:22.192432,0,61809,1,1504
20:53:22.193183,0,61809,1,1504
20:53:22.193184,0,61809,1,1504
20:53:22.198320,0,61809,1,1504
20:53:22.198321,0,61809,1,1504
20:53:22.198858,0,61809,1,1504
20:53:22.204416,0,61809,1,1504
20:53:22.204418,0,61809,1,1504
20:53:22.205170,0,61809,1,1504
20:53:22.209920,0,61809,1,1504
20:53:22.210678,0,61809,1,1504
20:53:22.211381,0,61809,1,1504
20:53:22.216399,0,61809,1,1504
20:53:22.216932,0,61809,1,1504
20:53:22.217478,0,61809,1,1504
20:53:22.222178,0,61809,1,1504
20:53:22.223181,0,61809,1,1504
20:53:22.223572,0,61809,1,1504
20:53:22.223573,0,61809,1,1504
20:53:22.229243,0,61809,1,1504
20:53:22.229885,0,61809,1,1504
20:53:22.229887,0,61809,1,1504
20:53:22.235037,0,61809,1,1504
20:53:22.235787,0,61809,1,1504
20:53:22.235788,0,61809,1,1504
20:53:22.241052,0,61809,1,1504
20:53:22.241726,0,61809,1,1504
20:53:22.241728,0,61809,1,1504
20:53:22.246855,0,61809,1,1504
20:53:22.247549,0,61809,1,1504
20:53:22.247550,0,61809,1,1504
20:53:22.252699,0,61809,1,1504
20:53:22.252700,0,61809,1,1504
20:53:22.253155,0,61809,1,1504
20:53:22.257718,0,61809,1,832
20:53:22.258658,0,61809,1,1504
20:53:22.259248,0,61809,1,1504
20:53:22.263579,0,61809,1,1504
20:53:22.264264,0,61809,1,1504
20:53:22.264818,0,61809,1,1504
20:53:22.264819,0,61809,1,1504
20:53:22.270144,0,61809,1,1504
20:53:22.270767,0,61809,1,1504
20:53:22.270768,0,61809,1,1504
20:53:22.275958,0,61809,1,1504
20:53:22.276465,0,61809,1,1504
20:53:22.276466,0,61809,1,1504
20:53:22.281671,0,61809,1,1504
20:53:22.281672,0,61809,1,1504
20:53:22.282606,0,61809,1,1504
20:53:22.287545,0,61809,1,1504
20:53:22.287546,0,61809,1,1504
20:53:22.288144,0,61809,1,1504
20:53:22.293480,0,61809,1,1504
20:53:22.293482,0,61809,1,1504
20:53:22.294115,0,61809,1,1504
20:53:22.299121,0,61809,1,1504
20:53:22.299122,0,61809,1,1504
20:53:22.299701,0,61809,1,1504
20:53:22.304336,0,61809,1,1504
20:53:22.305019,0,61809,1,1504
20:53:22.305820,0,61809,1,1504
20:53:22.310148,0,61809,1,1504
20:53:22.310880,0,61809,1,1504
20:53:22.311403,0,61809,1,1504
20:53:22.315882,0,61809,1,1504
20:53:22.316595,0,61809,1,1504
20:53:22.317283,0,61809,1,1504
20:53:22.317284,0,61809,1,1504
20:53:22.322483,0,61809,1,1504
20:53:22.323140,0,61809,1,1504
20:53:22.323141,0,61809,1,1504
20:53:22.328275,0,61809,1,1504
20:53:22.328277,0,61809,1,1504
20:53:22.328919,0,61809,1,1504
20:53:22.333297,0,61809,1,832
20:53:22.333997,0,61809,1,1504
20:53:22.334543,0,61809,1,1504
20:53:22.339690,0,61809,1,1504
20:53:22.339691,0,61809,1,1504
20:53:22.340546,0,61809,1,1504
