ue_id,frame_id,message_id,scheduled_raw_ns,first_chunk_raw_ns,complete_raw_ns,complete_latency_ms,payload_bytes,chunks,onwire_bytes,checksum_expected,checksum_actual,checksum_ok,identity_ok,source_ip
0,100000000,368435456,891000454364753,891000562546282,891000966719572,512.354819,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000000,736870912,891001254364753,891001366524050,891001766953603,512.58885,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000001,368435457,891002004364753,891002368731763,891002776354960,771.990207,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000001,736870913,891002804364753,891003195434290,891003603971252,799.606499,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000002,368435458,891003604364753,891004567050591,891004967489021,1363.124268,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000002,736870914,891004404364753,891005507255094,891005906141364,1501.776611,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000004,368435460,891006754364753,891007073101981,891007506846530,752.481777,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000004,736870916,891007554364753,891007953571180,891008400661716,846.296963,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
