wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T00:04:52.642,7.232564454083331,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203385,11922.708418353577,True,50.49551802221686,6.984320934861898,39.1321670031175,32.1478460682556,89.62768502533436,1112275,2903040,19,4100,1,True,2,0,nan,nan,nan,nan,0,0,3,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:52.779,7.369411878054962,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203386,11922.808418355067,True,50.121227046474814,5.9197519440203905,38.455971982330084,32.53622003830969,88.5771990288049,1114701,2903040,19,3812,1,True,2,0,nan,nan,nan,nan,0,0,2,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:52.896,7.486500196042471,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203387,11922.908418356557,True,40.196007932536304,7.019047974608839,38.843677029944956,31.824629055336118,79.03968496248126,1113674,2903040,19,4406,1,True,3,0,nan,nan,nan,nan,0,0,4,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.028,7.618254629080184,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203388,11923.008418358047,True,48.71849704068154,6.183434976264834,39.334235014393926,33.15080003812909,88.05273205507547,1112701,2903040,19,4432,1,True,3,0,nan,nan,nan,nan,0,0,4,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.156,7.746011323994026,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203389,11923.108418359538,True,47.723126015625894,6.204336998052895,40.595532045699656,34.39119504764676,88.31865806132555,1113986,2903040,19,4157,1,True,3,0,nan,nan,nan,nan,0,0,3,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.296,7.887032514088787,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203390,11923.208418361028,True,46.450634021312,17.053999938070774,49.1633020574227,32.10930211935192,95.6139360787347,1114096,2903040,19,3948,1,True,3,0,nan,nan,nan,nan,0,0,2,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.426,8.016745746019296,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203391,11923.308418362518,True,47.91240196209401,6.550614023581147,38.54915301781148,31.99853899423033,86.46155497990549,1113821,2903040,19,4256,1,True,3,0,nan,nan,nan,nan,0,0,3,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.549,8.139691655058414,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203392,11923.408418364008,True,40.20998196210712,6.024975096806884,38.11548603698611,32.09051094017923,78.32546799909323,1115809,2903040,19,4110,1,True,3,0,nan,nan,nan,nan,0,0,2,452,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.669,8.259777393075638,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203393,11923.508418365498,True,39.78299594018608,6.237962050363421,38.59775001183152,32.3597879614681,78.3807459520176,1116274,2903040,19,4557,1,True,3,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.826,8.416652098996565,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203394,11923.608418366988,True,40.2916269376874,6.101461942307651,38.059870013967156,31.958408071659505,78.35149695165455,1115674,2903040,19,4497,1,True,2,0,nan,nan,nan,nan,0,0,3,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:53.956,8.546252036001533,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203395,11923.708418368478,True,45.17213499639183,6.284689996391535,39.43289595190436,33.14820595551282,84.60503094829619,1114095,2903040,19,4715,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.088,8.678190025035292,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203396,11923.808418369968,True,52.525416016578674,6.020484957844019,37.94237494003028,31.921889982186258,90.46779095660895,1112914,2903040,19,4730,1,True,2,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.218,8.808148715062998,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203397,11923.908418371459,True,51.08684301376343,5.913462955504656,37.677610060200095,31.76414710469544,88.76445307396352,1112540,2903040,19,4521,1,True,3,0,nan,nan,nan,nan,0,0,2,449,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.345,8.935647381003946,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203398,11924.008418372949,True,49.60019001737237,6.073205964639783,37.87256102077663,31.799355056136847,87.472751038149,1109466,2903040,19,4815,1,True,3,0,nan,nan,nan,nan,0,0,4,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.473,9.063847882091068,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203399,11924.108418374439,True,50.72093603666872,6.067225011065602,38.28960005193949,32.222375040873885,89.0105360886082,1111417,2903040,19,5046,1,True,2,0,nan,nan,nan,nan,0,0,4,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.599,9.189796379068866,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203400,11924.208418375929,True,43.3282790472731,6.136488053016365,38.36000699084252,32.22351893782616,81.68828603811562,1112458,2903040,19,5149,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.725,9.315169599023648,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203401,11924.308418377419,True,46.37848294805735,6.2177920481190085,37.82399510964751,31.606203061528504,84.20247805770487,1108937,2903040,19,5532,1,True,3,0,nan,nan,nan,nan,0,0,6,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.852,9.441977200098336,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203402,11924.40841837891,True,43.499346007592976,6.811427068896592,38.35001401603222,31.538586947135627,81.8493600236252,1108887,2903040,19,5138,1,True,3,0,nan,nan,nan,nan,0,0,4,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:54.979,9.569281163043343,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203403,11924.5084183804,True,43.69539103936404,6.273585022427142,39.56633899360895,33.29275397118181,83.26173003297299,1108755,2903040,19,5248,1,True,3,0,nan,nan,nan,nan,0,0,4,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.099,9.689803832094185,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203404,11924.60841838189,True,39.57548411563039,6.203011958859861,38.239696994423866,32.036685035564005,77.81518111005425,1105621,2903040,19,5551,1,True,3,0,nan,nan,nan,nan,0,0,4,455,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.221,9.811173156020232,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203405,11924.70841838338,True,38.144622929394245,6.128451903350651,38.704375037923455,32.575923134572804,76.8489979673177,1105634,2903040,19,5897,1,True,3,0,nan,nan,nan,nan,0,0,4,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.348,9.9387054850813,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203406,11924.80841838487,True,42.32062504161149,6.021965062245727,38.345883949659765,32.32391888741404,80.66650899127126,1110544,2903040,19,6049,1,True,3,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.469,10.059443967067637,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203407,11924.90841838636,True,39.80121004860848,6.168587016873062,37.6932859653607,31.52469894848764,77.49449601396918,1108232,2903040,19,6496,1,True,3,0,nan,nan,nan,nan,0,0,5,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.598,10.188569111051038,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203408,11925.00841838785,True,41.06095200404525,6.219531991519034,38.02412794902921,31.804595957510173,79.08507995307446,1110114,2903040,19,7376,1,True,3,0,nan,nan,nan,nan,0,0,7,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.726,10.315824438002892,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203409,11925.10841838934,True,45.0953469844535,6.14725798368454,38.44150900840759,32.29425102472305,83.53685599286109,1107639,2903040,19,7203,1,True,3,0,nan,nan,nan,nan,0,0,7,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.853,10.443260076106526,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203410,11925.20841839083,True,47.58105694781989,6.172143039293587,38.416395080275834,32.244252040982246,85.99745202809572,1104202,2903040,19,7329,1,True,3,0,nan,nan,nan,nan,0,0,7,460,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:55.975,10.56562680110801,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203411,11925.30841839232,True,43.83493401110172,6.156246992759407,38.89490000437945,32.738653011620045,82.72983401548117,1104205,2903040,19,7226,1,True,3,0,nan,nan,nan,nan,0,0,7,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.098,10.688043551053852,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203412,11925.40841839381,True,47.46448597870767,6.108461995609105,38.185809971764684,32.07734797615558,85.65029595047235,1097728,2903040,19,6824,1,True,3,0,nan,nan,nan,nan,0,0,7,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.250,10.840807242086157,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203413,11925.5084183953,True,45.580351958051324,5.91084104962647,38.15417399164289,32.24333294201642,83.73452594969422,1100312,2903040,19,6229,1,True,3,0,nan,nan,nan,nan,0,0,4,453,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.371,10.961360968998633,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203414,11925.60841839679,True,43.954766006208956,7.366369012743235,39.13913504220545,31.77276602946222,83.09390104841441,1098933,2903040,19,6814,1,True,3,0,nan,nan,nan,nan,0,0,6,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.497,11.087791435071267,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203415,11925.70841839828,True,43.49727998487651,6.101469974964857,37.78686700388789,31.685397028923035,81.2841469887644,1098663,2903040,19,6833,1,True,3,0,nan,nan,nan,nan,0,0,6,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.627,11.217136724037118,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203416,11925.80841839977,True,48.958432977087796,6.158547010272741,39.52617500908673,33.36762799881399,88.48460798617452,1104874,2903040,19,7248,1,True,3,0,nan,nan,nan,nan,0,0,7,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.756,11.346895610098727,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203417,11925.90841840126,True,44.878087006509304,5.899135954678059,37.43195103015751,31.532815075479448,82.31003803666681,1101022,2903040,19,4943,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:56.900,11.490356040070765,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203418,11926.008418402751,True,51.97951593436301,6.151551031507552,40.802937000989914,34.65138596948236,92.78245293535292,1098141,2903040,19,5582,1,True,3,0,nan,nan,nan,nan,0,0,7,459,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.025,11.61600195907522,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203419,11926.108418404241,True,47.51344001851976,6.12221600022167,37.52598795108497,31.4037719508633,85.03942796960473,1100282,2903040,19,5517,1,True,3,0,nan,nan,nan,nan,0,0,6,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.155,11.745316556072794,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203420,11926.208418405731,True,50.51026097498834,5.925615085288882,36.82610299438238,30.9004879090935,87.33636396937072,1097751,2903040,19,5058,1,True,3,0,nan,nan,nan,nan,0,0,5,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.288,11.878440123051405,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203421,11926.308418407221,True,39.35486695263535,6.067664013244212,50.26669392827898,44.19902991503477,89.62156088091433,1098412,2903040,19,5079,1,True,3,0,nan,nan,nan,nan,0,0,5,447,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.422,12.012957063037902,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203422,11926.408418408711,True,38.61968603450805,6.013347068801522,36.92653100006282,30.9131839312613,75.54621703457087,1097526,2903040,19,4734,1,True,3,0,nan,nan,nan,nan,0,0,5,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.550,12.140212528058328,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203423,11926.508418410202,True,44.04430999420583,6.035968079231679,37.52385196276009,31.48788388352841,81.56816195696592,1097460,2903040,19,4391,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.680,12.2702959330054,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203424,11926.608418411692,True,47.144809970632195,6.623538094572723,38.59073598869145,31.967197894118726,85.73554595932364,1096774,2903040,19,4727,1,True,3,0,nan,nan,nan,nan,0,0,5,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.815,12.405771602061577,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203425,11926.708418413182,True,56.34329095482826,7.6745819533243775,40.60579708311707,32.93121512979269,96.94908803794533,1095951,2903040,19,4778,1,True,3,0,nan,nan,nan,nan,0,0,6,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:57.946,12.536338760051876,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203426,11926.808418414672,True,50.108288996852934,6.1563539784401655,38.08896499685943,31.932611018419266,88.19725399371237,1094985,2903040,19,5439,1,True,3,0,nan,nan,nan,nan,0,0,7,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.069,12.66002382710576,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203427,11926.908418416162,True,45.23790301755071,6.154775968752801,37.73685195483267,31.58207598607987,82.97475497238338,1094587,2903040,19,5212,1,True,3,0,nan,nan,nan,nan,0,0,7,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.201,12.791885293088853,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203428,11927.008418417652,True,47.603380982764065,6.117947050370276,37.33670397195965,31.218756921589375,84.94008495472372,1093263,2903040,19,5364,1,True,3,0,nan,nan,nan,nan,0,0,7,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.325,12.915670442045666,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203429,11927.108418419142,True,43.44278702046722,6.187826045788825,36.99838393367827,30.810557887889445,80.44117095414549,1095387,2903040,19,5123,1,True,3,0,nan,nan,nan,nan,0,0,7,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.445,13.03557529009413,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203430,11927.208418420632,True,40.69633700419217,6.144637009128928,36.99497296474874,30.850335955619812,77.69130996894091,1097902,2903040,19,4978,1,True,3,0,nan,nan,nan,nan,0,0,6,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.631,13.221227049012668,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203431,11927.308418422122,True,46.54866806231439,6.458182935602963,37.42553503252566,30.967352096922696,83.97420309484005,1097660,2903040,19,5202,1,True,3,0,nan,nan,nan,nan,0,0,7,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.762,13.352885697036982,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203432,11927.408418423613,True,49.80279807932675,5.888777086511254,36.75235097762197,30.86357389111072,86.55514905694872,1100061,2903040,19,4599,1,True,3,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:58.883,13.474143508006819,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203433,11927.508418425103,True,46.086505986750126,6.1806800076738,37.4548319960013,31.274151988327503,83.54133798275143,1100223,2903040,19,5253,1,True,3,0,nan,nan,nan,nan,0,0,7,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:59.009,13.599935208098032,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203434,11927.608418426593,True,47.07627499010414,6.0573379741981626,37.27679105941206,31.2194530852139,84.3530660495162,1100870,2903040,19,4790,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:59.129,13.71972789708525,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203435,11927.708418428083,True,40.01478897407651,6.16185599938035,37.78413904365152,31.62228304427117,77.79892801772803,1097905,2903040,19,5078,1,True,3,0,nan,nan,nan,nan,0,0,7,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:59.252,13.842467175098136,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203436,11927.808418429573,True,46.61834693979472,6.049771094694734,39.69826898537576,33.64849789068103,86.31661592517048,1098224,2903040,19,4917,1,True,3,0,nan,nan,nan,nan,0,0,6,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T00:04:59.379,13.969939759001136,20260715_000445_front_fusion_ego_664,val_noae_ego2,fusion_ego_664,front,front,1203437,11927.908418431063,True,46.99439799878746,6.200494943186641,38.56063704006374,32.3601420968771,85.5550350388512,1097795,2903040,19,5407,1,True,3,0,nan,nan,nan,nan,0,0,8,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
