time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:50:51.069240,894096,132785361,1,1,1501
20:50:51.069244,894096,132789624,1,1,1501
20:50:51.069245,894096,132790586,1,1,1501
20:50:51.069246,894096,132791426,1,1,1501
20:50:51.069247,894096,132792334,1,1,1501
20:50:51.069248,894096,132793156,1,1,1501
20:50:51.069249,894096,132793872,1,1,1501
20:50:51.069249,894096,132794565,1,1,1501
20:50:51.069250,894096,132795657,1,1,1501
20:50:51.069251,894096,132796683,1,1,1501
20:50:51.069252,894096,132797374,1,1,1501
20:50:51.069253,894096,132798010,1,1,1501
20:50:51.069253,894096,132798704,1,1,1501
20:50:51.069254,894096,132799289,1,1,1501
20:50:51.069254,894096,132799834,1,1,1501
20:50:51.069255,894096,132800510,1,1,1501
20:50:51.069256,894096,132801332,1,1,1501
20:50:51.069257,894096,132802044,1,1,1501
20:50:51.069257,894096,132802646,1,1,1501
20:50:51.069258,894096,132803265,1,1,1501
20:50:51.069259,894096,132803816,1,1,1501
20:50:51.069259,894096,132804409,1,1,1501
20:50:51.069260,894096,132804959,1,1,1501
20:50:51.069260,894096,132805682,1,1,1501
20:50:51.069261,894096,132806373,1,1,1501
20:50:51.069262,894096,132807429,1,1,1501
20:50:51.069263,894096,132808021,1,1,1501
20:50:51.069264,894096,132808858,1,1,1501
20:50:51.069264,894096,132809585,1,1,1501
20:50:51.069265,894096,132810118,1,1,1501
20:50:51.069265,894096,132810842,1,1,1501
20:50:51.069266,894096,132811485,1,1,1501
20:50:51.069267,894096,132812446,1,1,1501
20:50:51.069268,894096,132812950,1,1,1501
20:50:51.069268,894096,132813562,1,1,1501
20:50:51.069269,894096,132814137,1,1,1501
20:50:51.069269,894096,132814648,1,1,1501
20:50:51.069270,894096,132815251,1,1,1501
20:50:51.069271,894096,132816266,1,1,1501
20:50:51.069272,894096,132817465,1,1,1501
20:50:51.069273,894096,132818175,1,1,829
20:50:51.069315,894096,132860040,1,1,1501
20:50:51.069316,894096,132861477,1,1,1501
20:50:51.069318,894096,132863294,1,1,1501
20:50:51.069319,894096,132863949,1,1,1501
20:50:51.069319,894096,132864557,1,1,1501
20:50:51.069320,894096,132865285,1,1,1501
20:50:51.069321,894096,132866230,1,1,1501
20:50:51.069322,894096,132867269,1,1,1501
20:50:51.069323,894096,132868070,1,1,1501
20:50:51.069324,894096,132868906,1,1,1501
20:50:51.069325,894096,132870245,1,1,1501
20:50:51.069326,894096,132871644,1,1,1501
20:50:51.069328,894096,132873234,1,1,1501
20:50:51.069329,894096,132873917,1,1,1501
20:50:51.069330,894096,132875070,1,1,1501
20:50:51.069331,894096,132875860,1,1,1501
20:50:51.069332,894096,132876914,1,1,1501
20:50:51.069332,894096,132877699,1,1,1501
20:50:51.069333,894096,132878600,1,1,1501
20:50:51.069334,894096,132879453,1,1,1501
20:50:51.069335,894096,132880584,1,1,1501
20:50:51.069337,894096,132881780,1,1,1501
20:50:51.069338,894096,132882845,1,1,1501
20:50:51.069339,894096,132884241,1,1,1501
20:50:51.069339,894096,132884816,1,1,1501
20:50:51.069343,894096,132887816,1,1,1501
20:50:51.069343,894096,132888630,1,1,1501
20:50:51.069345,894096,132889950,1,1,1501
20:50:51.069345,894096,132890476,1,1,1501
20:50:51.069346,894096,132891009,1,1,1501
20:50:51.069347,894096,132891818,1,1,1501
20:50:51.069348,894096,132892839,1,1,1501
20:50:51.069349,894096,132894023,1,1,1501
20:50:51.069350,894096,132895000,1,1,1501
20:50:51.069351,894096,132896049,1,1,1501
20:50:51.069352,894096,132897311,1,1,1501
20:50:51.069353,894096,132898613,1,1,1501
20:50:51.069354,894096,132899181,1,1,1501
20:50:51.069355,894096,132900256,1,1,1501
20:50:51.069356,894096,132901120,1,1,1501
20:50:51.069357,894096,132902053,1,1,829
20:50:51.069358,894096,132903210,1,1,1501
20:50:51.069360,894096,132904935,1,1,1501
20:50:51.069360,894096,132905618,1,1,1501
20:50:51.069367,894096,132911743,1,1,1501
20:50:51.069367,894096,132912544,1,1,1501
20:50:51.069368,894096,132913492,1,1,1501
20:50:51.069369,894096,132914167,1,1,1501
20:50:51.069370,894096,132914981,1,1,1501
20:50:51.069371,894096,132916445,1,1,1501
20:50:51.069372,894096,132917129,1,1,1501
20:50:51.069373,894096,132918373,1,1,1501
20:50:51.069376,894096,132921598,1,1,1501
20:50:51.069377,894096,132922342,1,1,1501
20:50:51.069378,894096,132923020,1,1,1501
20:50:51.069379,894096,132923912,1,1,1501
20:50:51.069380,894096,132925186,1,1,1501
20:50:51.069381,894096,132926196,1,1,1501
20:50:51.069382,894096,132927000,1,1,1501
20:50:51.069383,894096,132927957,1,1,1501
20:50:51.069384,894096,132929492,1,1,1501
20:50:51.069386,894096,132930936,1,1,1501
20:50:51.069386,894096,132931623,1,1,1501
20:50:51.069387,894096,132932167,1,1,1501
20:50:51.069388,894096,132932850,1,1,1501
20:50:51.069389,894096,132933985,1,1,1501
20:50:51.069396,894096,132941570,1,1,1501
20:50:51.069401,894096,132945854,1,1,1501
20:50:51.069402,894096,132947505,1,1,1501
20:50:51.069403,894096,132948345,1,1,1501
20:50:51.069404,894096,132949285,1,1,1501
20:50:51.069405,894096,132950531,1,1,1501
20:50:51.069407,894096,132952787,1,1,1501
20:50:51.069408,894096,132953740,1,1,1501
20:50:51.069409,894096,132954574,1,1,1501
20:50:51.069410,894096,132955571,1,1,1501
20:50:51.069413,894096,132957824,1,1,1501
20:50:51.069414,894096,132958828,1,1,1501
20:50:51.069415,894096,132959951,1,1,1501
20:50:51.069416,894096,132960875,1,1,1501
20:50:51.069417,894096,132962039,1,1,1501
20:50:51.069418,894096,132963764,1,1,829
20:50:51.069420,894096,132965118,1,1,1501
20:50:51.069421,894096,132966203,1,1,1501
20:50:51.069423,894096,132968013,1,1,1501
20:50:51.069424,894096,132968917,1,1,1501
20:50:51.069425,894096,132969840,1,1,1501
20:50:51.069427,894096,132972019,1,1,1501
20:50:51.069428,894096,132973068,1,1,1501
20:50:51.069429,894096,132974367,1,1,1501
20:50:51.069536,894096,133081452,1,1,1501
20:50:51.069538,894096,133083296,1,1,1501
20:50:51.069539,894096,133084106,1,1,1501
20:50:51.069540,894096,133084958,1,1,1501
20:50:51.069541,894096,133086622,1,1,1501
20:50:51.069543,894096,133088156,1,1,1501
20:50:51.069544,894096,133089051,1,1,1501
20:50:51.069545,894096,133089919,1,1,1501
20:50:51.069546,894096,133091450,1,1,1501
20:50:51.069548,894096,133093149,1,1,1501
20:50:51.069549,894096,133094018,1,1,1501
20:50:51.069550,894096,133094922,1,1,1501
20:50:51.069551,894096,133096334,1,1,1501
20:50:51.069553,894096,133098245,1,1,1501
20:50:51.069554,894096,133099613,1,1,1501
20:50:51.069555,894096,133100682,1,1,1501
20:50:51.069557,894096,133102506,1,1,1501
20:50:51.069558,894096,133103160,1,1,1501
20:50:51.069559,894096,133103928,1,1,1501
20:50:51.069560,894096,133105295,1,1,1501
20:50:51.069561,894096,133106448,1,1,1501
20:50:51.069563,894096,133107990,1,1,1501
20:50:51.069563,894096,133108832,1,1,1501
20:50:51.069565,894096,133109730,1,1,1501
20:50:51.069565,894096,133110629,1,1,1501
20:50:51.069567,894096,133112227,1,1,1501
20:50:51.069568,894096,133112989,1,1,1501
20:50:51.069569,894096,133113959,1,1,1501
20:50:51.069570,894096,133115628,1,1,1501
20:50:51.069572,894096,133116904,1,1,1501
20:50:51.069573,894096,133118760,1,1,1501
20:50:51.069575,894096,133119950,1,1,1501
20:50:51.069576,894096,133120920,1,1,829
20:50:51.069611,894096,133156468,1,1,1501
20:50:51.069613,894096,133158391,1,1,1501
20:50:51.069614,894096,133159293,1,1,1501
20:50:51.069615,894096,133160061,1,1,1501
20:50:51.069616,894096,133161754,1,1,1501
20:50:51.069617,894096,133162518,1,1,1501
20:50:51.069618,894096,133163523,1,1,1501
20:50:51.069621,894096,133166002,1,1,1501
20:50:51.069622,894096,133167190,1,1,1501
20:50:51.069623,894096,133168841,1,1,1501
20:50:51.069625,894096,133169658,1,1,1501
20:50:51.069625,894096,133170655,1,1,1501
20:50:51.069627,894096,133172174,1,1,1501
20:50:51.069628,894096,133172932,1,1,1501
20:50:51.069629,894096,133173957,1,1,1501
20:50:51.069631,894096,133175879,1,1,1501
20:50:51.069631,894096,133176777,1,1,1501
20:50:51.069632,894096,133177594,1,1,1501
20:50:51.069634,894096,133179397,1,1,1501
20:50:51.069635,894096,133180341,1,1,1501
20:50:51.069638,894096,133183067,1,1,1501
20:50:51.069640,894096,133184881,1,1,1501
20:50:51.069640,894096,133185711,1,1,1501
20:50:51.069642,894096,133186801,1,1,1501
20:50:51.069643,894096,133188419,1,1,1501
20:50:51.069644,894096,133189171,1,1,1501
20:50:51.069645,894096,133189985,1,1,1501
20:50:51.069646,894096,133191000,1,1,1501
20:50:51.069648,894096,133193369,1,1,1501
20:50:51.069649,894096,133194547,1,1,1501
20:50:51.069651,894096,133196022,1,1,1501
20:50:51.069652,894096,133197153,1,1,1501
20:50:51.069653,894096,133198586,1,1,1501
20:50:51.069654,894096,133199562,1,1,1501
20:50:51.069656,894096,133201123,1,1,1501
20:50:51.069657,894096,133202029,1,1,1501
20:50:51.069659,894096,133203849,1,1,1501
20:50:51.069660,894096,133204942,1,1,1501
20:50:51.069661,894096,133206241,1,1,1501
20:50:51.069662,894096,133207276,1,1,1501
20:50:51.069663,894096,133208806,1,1,829
20:50:51.069671,894096,133216478,1,1,1501
20:50:51.069673,894096,133218564,1,1,1501
20:50:51.069674,894096,133219659,1,1,1501
20:50:51.069676,894096,133221128,1,1,1501
20:50:51.069678,894096,133222827,1,1,1501
20:50:51.069678,894096,133223687,1,1,1501
20:50:51.069680,894096,133224773,1,1,1501
20:50:51.069681,894096,133225710,1,1,1501
20:50:51.069682,894096,133227390,1,1,1501
20:50:51.069683,894096,133228231,1,1,1501
20:50:51.069684,894096,133229225,1,1,1501
20:50:51.069686,894096,133231296,1,1,1501
20:50:51.069687,894096,133232277,1,1,1501
20:50:51.069688,894096,133233749,1,1,1501
20:50:51.069690,894096,133234595,1,1,1501
20:50:51.069691,894096,133236231,1,1,1501
20:50:51.069693,894096,133237826,1,1,1501
20:50:51.069694,894096,133238898,1,1,1501
20:50:51.069695,894096,133240358,1,1,1501
20:50:51.069696,894096,133241155,1,1,1501
20:50:51.069697,894096,133242130,1,1,1501
20:50:51.069699,894096,133243859,1,1,1501
20:50:51.069699,894096,133244625,1,1,1501
20:50:51.069700,894096,133245494,1,1,1501
20:50:51.069702,894096,133247121,1,1,1501
20:50:51.069703,894096,133248618,1,1,1501
20:50:51.069704,894096,133249399,1,1,1501
20:50:51.069705,894096,133250310,1,1,1501
20:50:51.069706,894096,133251409,1,1,1501
20:50:51.069708,894096,133253014,1,1,1501
20:50:51.069708,894096,133253685,1,1,1501
20:50:51.069709,894096,133254446,1,1,1501
20:50:51.069710,894096,133255554,1,1,1501
20:50:51.069711,894096,133256616,1,1,1501
20:50:51.069713,894096,133258133,1,1,1501
20:50:51.069714,894096,133259649,1,1,1501
20:50:51.069715,894096,133260695,1,1,1501
20:50:51.069720,894096,133264836,1,1,1501
20:50:51.069721,894096,133265816,1,1,1501
20:50:51.069722,894096,133267256,1,1,1501
20:50:51.069723,894096,133268723,1,1,829
