time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:35.516155,867,8,49395,106,0,2,8,17424
20:46:35.517166,867,9,49395,106,0,2,8,17424
20:46:35.521134,867,17,49395,106,0,2,8,3752
20:46:35.521929,867,18,49395,106,0,2,8,17424
20:46:35.522595,867,19,49395,94,12,2,8,15112
20:46:35.527153,868,7,49395,106,0,2,8,3752
20:46:35.527604,868,8,49395,106,0,2,8,17424
20:46:35.528278,868,9,49395,106,0,2,8,17424
20:46:35.532661,868,17,49395,106,0,2,8,3752
20:46:35.533478,868,18,49395,106,0,2,8,17424
20:46:35.534032,868,19,49395,106,0,2,8,17424
20:46:35.538460,869,7,49395,106,0,2,8,3752
20:46:35.539210,869,8,49395,106,0,2,8,17424
20:46:35.539767,869,9,49395,106,0,2,8,17424
20:46:35.544145,869,17,49395,106,0,2,8,3752
20:46:35.544871,869,18,49395,106,0,2,8,17424
20:46:35.545439,869,19,49395,94,12,2,8,15112
20:46:35.550184,870,7,49395,106,0,2,8,3752
20:46:35.550580,870,8,61809,5,0,2,8,808
20:46:35.550580,870,8,49395,101,5,2,8,16392
20:46:35.551109,870,9,49395,106,0,2,8,17424
20:46:35.555708,870,17,49395,106,0,2,8,3752
20:46:35.556516,870,18,49395,106,0,2,8,17424
20:46:35.557091,870,19,49395,106,0,2,8,17424
20:46:35.561449,871,7,49395,106,0,2,8,3752
20:46:35.562086,871,8,49395,106,0,2,8,17424
20:46:35.562664,871,9,49395,106,0,2,8,17424
20:46:35.567132,871,17,49395,106,0,2,8,3752
20:46:35.567874,871,18,49395,106,0,2,8,17424
20:46:35.568542,871,19,49395,94,12,2,8,15112
20:46:35.572901,872,7,49395,106,0,2,8,3752
20:46:35.573718,872,8,49395,106,0,2,8,15624
20:46:35.574230,872,9,49395,106,0,2,8,15624
20:46:35.578626,872,17,49395,106,0,2,8,3752
20:46:35.579516,872,18,49395,106,0,2,8,17424
20:46:35.579889,872,19,49395,106,0,2,8,17424
20:46:35.584576,873,7,49395,106,0,2,8,3752
20:46:35.585049,873,8,49395,106,0,2,8,17424
20:46:35.585571,873,9,49395,106,0,2,8,17424
20:46:35.590191,873,17,49395,106,0,2,8,3752
20:46:35.590772,873,18,49395,106,0,2,8,17424
20:46:35.591498,873,19,49395,94,12,2,8,15112
20:46:35.595752,874,7,49395,106,0,2,8,3752
20:46:35.596400,874,8,49395,106,0,2,8,17424
20:46:35.596958,874,9,49395,106,0,2,8,17424
20:46:35.601541,874,17,49395,106,0,2,8,3752
20:46:35.602476,874,18,49395,106,0,2,8,17424
20:46:35.603021,874,19,49395,106,0,2,8,17424
20:46:35.607396,875,7,49395,106,0,2,8,3752
20:46:35.607930,875,8,49395,106,0,2,8,17424
20:46:35.608502,875,9,49395,106,0,2,8,17424
20:46:35.612954,875,17,49395,106,0,2,8,3752
20:46:35.613814,875,18,49395,106,0,2,8,17424
20:46:35.614301,875,19,49395,94,12,2,8,15112
20:46:35.618865,876,7,49395,106,0,2,8,3752
20:46:35.619585,876,8,49395,106,0,2,8,17424
20:46:35.620140,876,9,49395,106,0,2,8,17424
20:46:35.625056,876,17,49395,106,0,2,8,3752
20:46:35.625450,876,18,49395,106,0,2,8,17424
20:46:35.625833,876,19,49395,106,0,2,8,17424
20:46:35.630730,877,7,49395,106,0,2,8,3752
20:46:35.631133,877,8,49395,106,0,2,8,17424
20:46:35.631796,877,9,49395,106,0,2,8,17424
20:46:35.636114,877,17,49395,106,0,2,8,3752
20:46:35.636518,877,18,49395,106,0,2,8,17424
20:46:35.637345,877,19,49395,94,12,2,8,15112
20:46:35.641673,878,7,49395,106,0,2,8,3752
20:46:35.642389,878,8,49395,106,0,2,8,17424
20:46:35.643059,878,9,49395,106,0,2,8,17424
20:46:35.647601,878,17,49395,106,0,2,8,3752
20:46:35.648360,878,18,49395,106,0,2,8,17424
20:46:35.648739,878,19,49395,106,0,2,8,17424
20:46:35.653316,879,7,49395,106,0,2,8,3752
20:46:35.696902,879,8,49395,106,0,2,8,17424
20:46:35.697690,879,9,49395,106,0,2,8,17424
20:46:35.703504,879,17,49395,106,0,2,8,3752
20:46:35.703748,879,18,49395,106,0,2,8,17424
20:46:35.704146,879,19,49395,94,12,2,8,15112
20:46:35.706259,880,7,49395,106,0,2,8,3752
20:46:35.706918,880,8,61809,5,0,2,8,736
20:46:35.706918,880,8,49395,101,5,2,8,14856
20:46:35.707406,880,9,49395,106,0,2,8,15624
20:46:35.712036,880,17,49395,106,0,2,8,3752
20:46:35.712624,880,18,49395,106,0,2,8,17424
20:46:35.713355,880,19,49395,106,0,2,8,17424
20:46:35.717679,881,7,49395,106,0,2,8,3752
20:46:35.718388,881,8,49395,106,0,2,8,17424
20:46:35.718900,881,9,49395,106,0,2,8,17424
20:46:35.723761,881,17,49395,106,0,2,8,3752
20:46:35.724250,881,18,49395,106,0,2,8,17424
20:46:35.725074,881,19,49395,94,12,2,8,15112
20:46:35.729102,882,7,49395,106,0,2,8,3752
20:46:35.729793,882,8,49395,49,0,2,8,7936
20:46:35.821793,890,8,61809,5,0,2,8,808
20:46:35.833071,891,7,61809,106,0,2,8,3752
20:46:35.833436,891,8,61809,106,0,2,8,17424
20:46:35.833952,891,9,61809,106,0,2,8,17424
20:46:35.838313,891,17,61809,106,0,2,8,3752
20:46:35.839060,891,18,61809,106,0,2,8,17424
20:46:35.839788,891,19,61809,94,12,2,8,15112
20:46:35.844221,892,7,61809,106,0,2,8,3752
20:46:35.844744,892,8,49395,5,0,2,8,808
20:46:35.844744,892,8,61809,101,5,2,8,16392
20:46:35.845385,892,9,61809,106,0,2,8,17424
20:46:35.849910,892,17,61809,106,0,2,8,3752
20:46:35.850654,892,18,61809,106,0,2,8,17424
20:46:35.851247,892,19,61809,106,0,2,8,17424
20:46:35.855578,893,7,61809,106,0,2,8,3752
20:46:35.856269,893,8,61809,106,0,2,8,17424
20:46:35.856829,893,9,61809,106,0,2,8,17424
20:46:35.861646,893,17,61809,106,0,2,8,3752
20:46:35.862258,893,18,61809,106,0,2,8,17424
20:46:35.862995,893,19,61809,94,12,2,8,15112
20:46:35.867213,894,7,61809,106,0,2,8,3752
20:46:35.868056,894,8,61809,106,0,2,8,17424
20:46:35.868594,894,9,61809,106,0,2,8,17424
20:46:35.873372,894,17,61809,106,0,2,8,3752
20:46:35.874073,894,18,61809,106,0,2,8,17424
20:46:35.874581,894,19,61809,106,0,2,8,17424
20:46:35.879235,895,7,61809,106,0,2,8,3752
20:46:35.879836,895,8,61809,106,0,2,8,17424
20:46:35.880369,895,9,61809,106,0,2,8,17424
20:46:35.885288,895,17,61809,106,0,2,8,3752
20:46:35.885789,895,18,61809,106,0,2,8,17424
20:46:35.886684,895,19,61809,94,12,2,8,15112
20:46:35.890698,896,7,61809,106,0,2,8,3752
20:46:35.891490,896,8,61809,106,0,2,8,15624
20:46:35.892170,896,9,61809,106,0,2,8,15624
20:46:35.896430,896,17,61809,106,0,2,8,3752
20:46:35.897153,896,18,61809,106,0,2,8,17424
20:46:35.897725,896,19,61809,106,0,2,8,17424
20:46:35.902255,897,7,61809,106,0,2,8,3752
20:46:35.902951,897,8,61809,106,0,2,8,17424
20:46:35.903525,897,9,61809,106,0,2,8,17424
20:46:35.908050,897,17,61809,106,0,2,8,3752
20:46:35.908840,897,18,61809,106,0,2,8,17424
20:46:35.909474,897,19,61809,94,12,2,8,15112
20:46:35.913941,898,7,61809,106,0,2,8,3752
20:46:35.914601,898,8,61809,106,0,2,8,17424
20:46:35.915432,898,9,61809,106,0,2,8,17424
20:46:35.919648,898,17,61809,106,0,2,8,3752
20:46:35.920572,898,18,61809,106,0,2,8,17424
20:46:35.920887,898,19,61809,106,0,2,8,17424
20:46:35.925711,899,7,61809,106,0,2,8,3752
20:46:35.926283,899,8,61809,106,0,2,8,17424
20:46:35.926856,899,9,61809,106,0,2,8,17424
20:46:35.931857,899,17,61809,106,0,2,8,3752
