time,eNB_ID,rnti,rb_id,length
20:45:53.736017,0,49395,1,0
20:45:53.736019,0,49395,4,1
20:45:53.793173,0,49395,1,0
20:45:53.793175,0,49395,4,1
20:45:53.854090,0,49395,1,0
20:45:53.854092,0,49395,4,1
20:45:53.882335,0,49395,1,0
20:45:53.882336,0,49395,4,1
20:45:53.939534,0,49395,1,0
20:45:53.939535,0,49395,4,1
20:45:53.966950,0,49395,1,0
20:45:53.966951,0,49395,4,1
20:45:54.024524,0,49395,1,0
20:45:54.024526,0,49395,4,1
20:45:54.085494,0,49395,1,0
20:45:54.085496,0,49395,4,1
20:45:54.113678,0,49395,1,0
20:45:54.113679,0,49395,4,1
20:45:54.141963,0,49395,1,0
20:45:54.141965,0,49395,4,1
20:45:54.170929,0,49395,1,0
20:45:54.170930,0,49395,4,1
20:45:54.189720,0,49395,1,0
20:45:54.189722,0,49395,4,1
20:45:54.330082,0,61809,1,0
20:45:54.330084,0,61809,4,1
20:45:54.388886,0,61809,1,0
20:45:54.388887,0,61809,4,1
20:45:54.450309,0,61809,1,0
20:45:54.450310,0,61809,4,1
20:45:54.478811,0,61809,1,0
20:45:54.478812,0,61809,4,1
20:45:54.536178,0,61809,1,0
20:45:54.536179,0,61809,4,1
20:45:54.563824,0,61809,1,0
20:45:54.563826,0,61809,4,1
20:45:54.592029,0,61809,1,0
20:45:54.592030,0,61809,4,1
20:45:54.649757,0,61809,1,0
20:45:54.649758,0,61809,4,1
20:45:54.679355,0,61809,1,0
20:45:54.679356,0,61809,4,1
20:45:54.736409,0,61809,1,0
20:45:54.736410,0,61809,4,1
20:45:54.764537,0,61809,1,0
20:45:54.764538,0,61809,4,1
20:45:54.782536,0,61809,1,0
20:45:54.782537,0,61809,4,1
20:45:55.047430,0,49395,1,0
20:45:55.047432,0,49395,4,1
20:45:55.108604,0,49395,1,0
20:45:55.108605,0,49395,4,1
20:45:55.169640,0,49395,1,0
20:45:55.169641,0,49395,4,1
20:45:55.198152,0,49395,1,0
20:45:55.198153,0,49395,4,1
20:45:55.256178,0,49395,1,0
20:45:55.256179,0,49395,4,1
20:45:55.287895,0,49395,1,0
20:45:55.287897,0,49395,4,1
20:45:55.346376,0,49395,1,0
20:45:55.346378,0,49395,4,1
20:45:55.373784,0,49395,1,0
20:45:55.373786,0,49395,4,1
20:45:55.402268,0,49395,1,0
20:45:55.402270,0,49395,4,1
20:45:55.430507,0,49395,1,0
20:45:55.430508,0,49395,4,1
20:45:55.459027,0,49395,1,0
20:45:55.459028,0,49395,4,1
20:45:55.487399,0,49395,1,0
20:45:55.487400,0,49395,4,1
20:45:55.506210,0,49395,1,0
20:45:55.506212,0,49395,4,1
20:45:55.795350,0,61809,1,0
20:45:55.795351,0,61809,4,1
20:45:55.823487,0,61809,1,0
20:45:55.823489,0,61809,4,1
20:45:55.881648,0,61809,1,0
20:45:55.881650,0,61809,4,1
20:45:55.909597,0,61809,1,0
20:45:55.909599,0,61809,4,1
20:45:55.980638,0,61809,1,0
20:45:55.980640,0,61809,4,1
20:45:56.008360,0,61809,1,0
20:45:56.008361,0,61809,4,1
20:45:56.036664,0,61809,1,0
20:45:56.036665,0,61809,4,1
20:45:56.064965,0,61809,1,0
20:45:56.064967,0,61809,4,1
20:45:56.093165,0,61809,1,0
20:45:56.093166,0,61809,4,1
20:45:56.121297,0,61809,1,0
20:45:56.121298,0,61809,4,1
20:45:56.149701,0,61809,1,0
20:45:56.149702,0,61809,4,1
20:45:56.177765,0,61809,1,0
20:45:56.177766,0,61809,4,1
20:45:56.235355,0,61809,1,0
20:45:56.235357,0,61809,4,1
20:45:56.258062,0,61809,1,0
20:45:56.258063,0,61809,4,1
20:45:56.500627,0,49395,1,0
20:45:56.500628,0,49395,4,1
20:45:56.557894,0,49395,1,0
20:45:56.557895,0,49395,4,1
20:45:56.618582,0,49395,1,0
20:45:56.618583,0,49395,4,1
20:45:56.646787,0,49395,1,0
20:45:56.646788,0,49395,4,1
20:45:56.732307,0,49395,1,0
20:45:56.732309,0,49395,4,1
20:45:56.789566,0,49395,1,0
20:45:56.789568,0,49395,4,1
20:45:56.816778,0,49395,1,0
20:45:56.816781,0,49395,4,1
