time,eNB_ID,rnti,rb_id,length
20:45:53.678420,0,2,1,1504
20:45:53.679106,0,2,1,1504
20:45:53.679127,0,2,1,1504
20:45:53.683850,0,2,1,1504
20:45:53.684565,0,2,1,1504
20:45:53.684572,0,2,1,1504
20:45:53.689843,0,2,1,1504
20:45:53.690410,0,2,1,1504
20:45:53.690415,0,2,1,1504
20:45:53.695657,0,2,1,1504
20:45:53.695666,0,2,1,1504
20:45:53.696410,0,2,1,1504
20:45:53.701468,0,2,1,1504
20:45:53.701477,0,2,1,1504
20:45:53.702016,0,2,1,1504
20:45:53.707134,0,2,1,1504
20:45:53.707143,0,2,1,1504
20:45:53.707782,0,2,1,1504
20:45:53.712810,0,2,1,1504
20:45:53.712827,0,2,1,1504
20:45:53.713477,0,2,1,1504
20:45:53.718856,0,2,1,1504
20:45:53.718884,0,2,1,1504
20:45:53.719107,0,2,1,1504
20:45:53.724439,0,2,1,1504
20:45:53.724461,0,2,1,1504
20:45:53.724967,0,2,1,1504
20:45:53.729419,0,2,1,1504
20:45:53.730036,0,2,1,1504
20:45:53.730767,0,2,1,1504
20:45:53.735164,0,2,1,1504
20:45:53.735764,0,2,1,1504
20:45:53.736273,0,2,1,1504
20:45:53.736280,0,2,1,1504
20:45:53.741467,0,2,1,1504
20:45:53.742077,0,2,1,1504
20:45:53.742090,0,2,1,1504
20:45:53.747167,0,2,1,1504
20:45:53.747693,0,2,1,1504
20:45:53.747699,0,2,1,1504
20:45:53.752343,0,2,1,832
20:45:53.752942,0,2,1,1504
20:45:53.753592,0,2,1,1504
20:45:53.757920,0,2,1,1504
20:45:53.758514,0,2,1,1504
20:45:53.759045,0,2,1,1504
20:45:53.763737,0,2,1,1504
20:45:53.764325,0,2,1,1504
20:45:53.764931,0,2,1,1504
20:45:53.764936,0,2,1,1504
20:45:53.769900,0,2,1,1504
20:45:53.770387,0,2,1,1504
20:45:53.770392,0,2,1,1504
20:45:53.775490,0,2,1,1504
20:45:53.775500,0,2,1,1504
20:45:53.776238,0,2,1,1504
20:45:53.781171,0,2,1,1504
20:45:53.781190,0,2,1,1504
20:45:53.781676,0,2,1,1504
20:45:53.786769,0,2,1,1504
20:45:53.786777,0,2,1,1504
20:45:53.787317,0,2,1,1504
20:45:53.792498,0,2,1,1504
20:45:53.792509,0,2,1,1504
20:45:53.792983,0,2,1,1504
20:45:53.797495,0,2,1,1504
20:45:53.797967,0,2,1,1504
20:45:53.798678,0,2,1,1504
20:45:53.803296,0,2,1,1504
20:45:53.804100,0,2,1,1504
20:45:53.804712,0,2,1,1504
20:45:53.809480,0,2,1,1504
20:45:53.809494,0,2,1,1504
20:45:53.810077,0,2,1,1504
20:45:53.814495,0,2,1,1504
20:45:53.815092,0,2,1,1504
20:45:53.815669,0,2,1,1504
20:45:53.820003,0,2,1,1504
20:45:53.820668,0,2,1,1504
20:45:53.821391,0,2,1,1504
20:45:53.825693,0,2,1,1504
20:45:53.826239,0,2,1,832
20:45:53.826245,0,2,1,1504
20:45:53.826779,0,2,1,1504
20:45:53.832076,0,2,1,1504
20:45:53.832100,0,2,1,1504
20:45:53.832559,0,2,1,1504
20:45:53.836965,0,2,1,1504
20:45:53.837548,0,2,1,1504
20:45:53.838196,0,2,1,1504
20:45:53.842711,0,2,1,1504
20:45:53.843157,0,2,1,1504
20:45:53.843891,0,2,1,1504
20:45:53.848132,0,2,1,1504
20:45:53.848728,0,2,1,1504
20:45:53.849274,0,2,1,1504
20:45:53.849279,0,2,1,1504
20:45:53.854401,0,2,1,1504
20:45:53.854981,0,2,1,1504
20:45:53.855003,0,2,1,1504
20:45:53.860091,0,2,1,1504
20:45:53.860102,0,2,1,1504
20:45:53.860603,0,2,1,1504
20:45:53.865810,0,2,1,1504
20:45:53.865849,0,2,1,1504
20:45:53.866687,0,2,1,1504
20:45:53.871493,0,2,1,1504
20:45:53.871508,0,2,1,1504
20:45:53.871976,0,2,1,1504
20:45:53.877154,0,2,1,1504
20:45:53.877173,0,2,1,1504
20:45:53.877715,0,2,1,1504
20:45:53.881899,0,2,1,1504
20:45:53.882781,0,2,1,1504
20:45:53.883193,0,2,1,1504
20:45:53.887859,0,2,1,1504
20:45:53.888318,0,2,1,1504
20:45:53.889064,0,2,1,1504
