time,eNB_ID,rnti,rb_id,length
20:45:53.666603,0,49395,4,94
20:45:53.677647,0,49395,4,464
20:45:53.678292,0,49395,4,959
20:45:53.678292,0,49395,4,1208
20:45:53.679094,0,49395,4,304
20:45:53.679094,0,49395,4,1507
20:45:53.679094,0,49395,4,356
20:45:53.683156,0,49395,4,464
20:45:53.683836,0,49395,4,697
20:45:53.683837,0,49395,4,1473
20:45:53.684552,0,49395,4,39
20:45:53.684552,0,49395,4,1507
20:45:53.684552,0,49395,4,332
20:45:53.689156,0,49395,4,464
20:45:53.689831,0,49395,4,721
20:45:53.689831,0,49395,4,1317
20:45:53.690399,0,49395,4,195
20:45:53.690399,0,49395,4,1507
20:45:53.690399,0,49395,4,465
20:45:53.695084,0,49395,4,464
20:45:53.695647,0,49395,4,588
20:45:53.695647,0,49395,4,1507
20:45:53.695648,0,49395,4,73
20:45:53.696398,0,49395,4,1439
20:45:53.696398,0,49395,4,731
20:45:53.700663,0,49395,4,464
20:45:53.701458,0,49395,4,322
20:45:53.701458,0,49395,4,1507
20:45:53.701458,0,49395,4,335
20:45:53.702004,0,49395,4,1177
20:45:53.702004,0,49395,4,993
20:45:53.706417,0,49395,4,464
20:45:53.707123,0,49395,4,60
20:45:53.707123,0,49395,4,1507
20:45:53.707124,0,49395,4,600
20:45:53.707769,0,49395,4,912
20:45:53.707770,0,49395,4,969
20:45:53.712051,0,49395,4,464
20:45:53.712800,0,49395,4,84
20:45:53.712800,0,49395,4,1507
20:45:53.712801,0,49395,4,348
20:45:53.713474,0,49395,4,1164
20:45:53.713474,0,49395,4,781
20:45:53.717807,0,49395,4,464
20:45:53.718545,0,49395,4,272
20:45:53.718546,0,49395,4,1507
20:45:53.718546,0,49395,4,388
20:45:53.719103,0,49395,4,1124
20:45:53.719103,0,49395,4,1046
20:45:53.723769,0,49395,4,464
20:45:53.724425,0,49395,4,7
20:45:53.724425,0,49395,4,1507
20:45:53.724426,0,49395,4,650
20:45:53.724948,0,49395,4,862
20:45:53.724949,0,49395,4,1308
20:45:53.729407,0,49395,4,204
20:45:53.729408,0,49395,4,257
20:45:53.730023,0,49395,4,1255
20:45:53.730023,0,49395,4,915
20:45:53.730755,0,49395,4,597
20:45:53.730755,0,49395,4,1284
20:45:53.735130,0,49395,4,228
20:45:53.735130,0,49395,4,234
20:45:53.735750,0,49395,4,1278
20:45:53.735750,0,49395,4,889
20:45:53.736261,0,49395,4,623
20:45:53.736261,0,49395,4,1507
20:45:53.736262,0,49395,4,38
20:45:53.740831,0,49395,4,464
20:45:53.741463,0,49395,4,1015
20:45:53.741464,0,49395,4,1155
20:45:53.742063,0,49395,4,357
20:45:53.742064,0,49395,4,1507
20:45:53.742064,0,49395,4,303
20:45:53.746414,0,49395,4,464
20:45:53.747157,0,49395,4,750
20:45:53.747157,0,49395,4,1417
20:45:53.747690,0,49395,4,95
20:45:53.747690,0,49395,4,1507
20:45:53.747690,0,49395,4,565
20:45:53.752331,0,49395,4,275
20:45:53.752331,0,49395,4,187
20:45:53.752938,0,49395,4,1325
20:45:53.752938,0,49395,4,845
20:45:53.753588,0,49395,4,667
20:45:53.753588,0,49395,4,1214
20:45:53.757910,0,49395,4,298
20:45:53.757910,0,49395,4,164
20:45:53.758501,0,49395,4,1348
20:45:53.758501,0,49395,4,819
20:45:53.759039,0,49395,4,693
20:45:53.759039,0,49395,4,1477
20:45:53.763733,0,49395,4,35
20:45:53.763733,0,49395,4,426
20:45:53.764321,0,49395,4,1086
20:45:53.764322,0,49395,4,1084
20:45:53.764927,0,49395,4,428
20:45:53.764927,0,49395,4,1507
20:45:53.764928,0,49395,4,233
20:45:53.769144,0,49395,4,464
20:45:53.769888,0,49395,4,820
20:45:53.769889,0,49395,4,1347
20:45:53.770368,0,49395,4,165
20:45:53.770368,0,49395,4,1507
20:45:53.770368,0,49395,4,495
20:45:53.774736,0,49395,4,464
20:45:53.775477,0,49395,4,558
20:45:53.775477,0,49395,4,1507
20:45:53.775477,0,49395,4,103
20:45:53.776226,0,49395,4,1409
20:45:53.776226,0,49395,4,472
20:45:53.780442,0,49395,4,464
20:45:53.781165,0,49395,4,581
20:45:53.781165,0,49395,4,1507
20:45:53.781166,0,49395,4,77
20:45:53.781672,0,49395,4,1435
20:45:53.781672,0,49395,4,735
20:45:53.786085,0,49395,4,464
20:45:53.786757,0,49395,4,318
20:45:53.786757,0,49395,4,1507
20:45:53.786757,0,49395,4,342
20:45:53.787307,0,49395,4,1170
20:45:53.787307,0,49395,4,1000
20:45:53.791627,0,49395,4,464
20:45:53.792494,0,49395,4,53
20:45:53.792494,0,49395,4,1507
20:45:53.792494,0,49395,4,604
20:45:53.792979,0,49395,4,908
20:45:53.792979,0,49395,4,1262
20:45:53.797491,0,49395,4,250
20:45:53.797491,0,49395,4,212
20:45:53.797963,0,49395,4,1300
20:45:53.797963,0,49395,4,870
20:45:53.798675,0,49395,4,642
20:45:53.798675,0,49395,4,1239
20:45:53.803202,0,49395,4,273
20:45:53.803203,0,49395,4,189
20:45:53.803818,0,49395,4,1323
20:45:53.803818,0,49395,4,523
20:45:53.804708,0,49395,4,989
20:45:53.804708,0,49395,4,956
20:45:53.808993,0,49395,4,464
20:45:53.809469,0,49395,4,97
20:45:53.809469,0,49395,4,1507
20:45:53.809470,0,49395,4,563
20:45:53.810073,0,49395,4,949
20:45:53.810073,0,49395,4,1221
20:45:53.814482,0,49395,4,291
20:45:53.814482,0,49395,4,171
20:45:53.815088,0,49395,4,1341
20:45:53.815088,0,49395,4,826
20:45:53.815666,0,49395,4,686
20:45:53.815666,0,49395,4,1484
20:45:53.819992,0,49395,4,28
20:45:53.819993,0,49395,4,433
20:45:53.820663,0,49395,4,1079
20:45:53.820664,0,49395,4,1091
20:45:53.821387,0,49395,4,421
20:45:53.821388,0,49395,4,1460
20:45:53.825678,0,49395,4,52
20:45:53.825679,0,49395,4,409
20:45:53.826236,0,49395,4,431
20:45:53.826236,0,49395,4,1507
20:45:53.826236,0,49395,4,227
20:45:53.826775,0,49395,4,1285
20:45:53.826776,0,49395,4,885
20:45:53.831435,0,49395,4,464
20:45:53.832070,0,49395,4,168
20:45:53.832070,0,49395,4,1507
20:45:53.832070,0,49395,4,492
20:45:53.832555,0,49395,4,1020
20:45:53.832555,0,49395,4,1150
20:45:53.836952,0,49395,4,362
20:45:53.836952,0,49395,4,100
20:45:53.837544,0,49395,4,1412
20:45:53.837544,0,49395,4,755
20:45:53.838193,0,49395,4,757
20:45:53.838193,0,49395,4,1413
20:45:53.842578,0,49395,4,99
20:45:53.842578,0,49395,4,362
20:45:53.843154,0,49395,4,1150
20:45:53.843154,0,49395,4,1020
20:45:53.843886,0,49395,4,492
20:45:53.843886,0,49395,4,1389
20:45:53.848127,0,49395,4,123
20:45:53.848127,0,49395,4,338
20:45:53.848723,0,49395,4,1174
20:45:53.848723,0,49395,4,993
20:45:53.849270,0,49395,4,519
20:45:53.849270,0,49395,4,1507
20:45:53.849271,0,49395,4,142
20:45:53.853713,0,49395,4,464
20:45:53.854390,0,49395,4,911
20:45:53.854390,0,49395,4,1259
20:45:53.854950,0,49395,4,253
20:45:53.854950,0,49395,4,1507
20:45:53.854951,0,49395,4,407
20:45:53.859667,0,49395,4,464
20:45:53.860080,0,49395,4,646
20:45:53.860081,0,49395,4,1507
20:45:53.860081,0,49395,4,12
20:45:53.860591,0,49395,4,1500
20:45:53.860591,0,49395,4,670
20:45:53.865163,0,49395,4,464
20:45:53.865797,0,49395,4,383
20:45:53.865797,0,49395,4,1507
20:45:53.865797,0,49395,4,277
20:45:53.866683,0,49395,4,1235
20:45:53.866683,0,49395,4,646
20:45:53.870854,0,49395,4,464
20:45:53.871466,0,49395,4,407
20:45:53.871466,0,49395,4,1507
20:45:53.871466,0,49395,4,251
20:45:53.871964,0,49395,4,1261
20:45:53.871965,0,49395,4,909
20:45:53.876496,0,49395,4,464
20:45:53.877069,0,49395,4,144
20:45:53.877069,0,49395,4,1507
20:45:53.877069,0,49395,4,516
20:45:53.877712,0,49395,4,996
20:45:53.877712,0,49395,4,1174
20:45:53.881886,0,49395,4,338
20:45:53.881886,0,49395,4,124
20:45:53.882768,0,49395,4,1388
20:45:53.882769,0,49395,4,779
20:45:53.883183,0,49395,4,733
