time,eNB_ID,rnti,rb_id,length
20:45:53.678295,0,49395,1,1504
20:45:53.679095,0,49395,1,1504
20:45:53.679097,0,49395,1,1504
20:45:53.683838,0,49395,1,1504
20:45:53.684553,0,49395,1,1504
20:45:53.684556,0,49395,1,1504
20:45:53.689832,0,49395,1,1504
20:45:53.690400,0,49395,1,1504
20:45:53.690402,0,49395,1,1504
20:45:53.695648,0,49395,1,1504
20:45:53.695651,0,49395,1,1504
20:45:53.696399,0,49395,1,1504
20:45:53.701459,0,49395,1,1504
20:45:53.701461,0,49395,1,1504
20:45:53.702006,0,49395,1,1504
20:45:53.707125,0,49395,1,1504
20:45:53.707127,0,49395,1,1504
20:45:53.707770,0,49395,1,1504
20:45:53.712802,0,49395,1,1504
20:45:53.712804,0,49395,1,1504
20:45:53.713475,0,49395,1,1504
20:45:53.718547,0,49395,1,1504
20:45:53.718549,0,49395,1,1504
20:45:53.719104,0,49395,1,1504
20:45:53.724427,0,49395,1,1504
20:45:53.724428,0,49395,1,1504
20:45:53.724949,0,49395,1,1504
20:45:53.729408,0,49395,1,1504
20:45:53.730024,0,49395,1,1504
20:45:53.730756,0,49395,1,1504
20:45:53.735131,0,49395,1,1504
20:45:53.735752,0,49395,1,1504
20:45:53.736263,0,49395,1,1504
20:45:53.736265,0,49395,1,1504
20:45:53.741464,0,49395,1,1504
20:45:53.742065,0,49395,1,1504
20:45:53.742069,0,49395,1,1504
20:45:53.747158,0,49395,1,1504
20:45:53.747691,0,49395,1,1504
20:45:53.747692,0,49395,1,1504
20:45:53.752332,0,49395,1,832
20:45:53.752939,0,49395,1,1504
20:45:53.753589,0,49395,1,1504
20:45:53.757911,0,49395,1,1504
20:45:53.758502,0,49395,1,1504
20:45:53.759040,0,49395,1,1504
20:45:53.763734,0,49395,1,1504
20:45:53.764323,0,49395,1,1504
20:45:53.764928,0,49395,1,1504
20:45:53.764930,0,49395,1,1504
20:45:53.769889,0,49395,1,1504
20:45:53.770369,0,49395,1,1504
20:45:53.770371,0,49395,1,1504
20:45:53.775478,0,49395,1,1504
20:45:53.775481,0,49395,1,1504
20:45:53.776227,0,49395,1,1504
20:45:53.781167,0,49395,1,1504
20:45:53.781168,0,49395,1,1504
20:45:53.781673,0,49395,1,1504
20:45:53.786758,0,49395,1,1504
20:45:53.786760,0,49395,1,1504
20:45:53.787308,0,49395,1,1504
20:45:53.792495,0,49395,1,1504
20:45:53.792496,0,49395,1,1504
20:45:53.792980,0,49395,1,1504
20:45:53.797492,0,49395,1,1504
20:45:53.797964,0,49395,1,1504
20:45:53.798676,0,49395,1,1504
20:45:53.803204,0,49395,1,1504
20:45:53.803819,0,49395,1,1504
20:45:53.804709,0,49395,1,1504
20:45:53.809470,0,49395,1,1504
20:45:53.809473,0,49395,1,1504
20:45:53.810074,0,49395,1,1504
20:45:53.814483,0,49395,1,1504
20:45:53.815089,0,49395,1,1504
20:45:53.815666,0,49395,1,1504
20:45:53.819993,0,49395,1,1504
20:45:53.820665,0,49395,1,1504
20:45:53.821388,0,49395,1,1504
20:45:53.825680,0,49395,1,1504
20:45:53.826237,0,49395,1,832
20:45:53.826238,0,49395,1,1504
20:45:53.826777,0,49395,1,1504
20:45:53.832071,0,49395,1,1504
20:45:53.832072,0,49395,1,1504
20:45:53.832556,0,49395,1,1504
20:45:53.836953,0,49395,1,1504
20:45:53.837545,0,49395,1,1504
20:45:53.838193,0,49395,1,1504
20:45:53.842579,0,49395,1,1504
20:45:53.843155,0,49395,1,1504
20:45:53.843887,0,49395,1,1504
20:45:53.848127,0,49395,1,1504
20:45:53.848724,0,49395,1,1504
20:45:53.849271,0,49395,1,1504
20:45:53.849273,0,49395,1,1504
20:45:53.854391,0,49395,1,1504
20:45:53.854953,0,49395,1,1504
20:45:53.854956,0,49395,1,1504
20:45:53.860082,0,49395,1,1504
20:45:53.860085,0,49395,1,1504
20:45:53.860593,0,49395,1,1504
20:45:53.865798,0,49395,1,1504
20:45:53.865800,0,49395,1,1504
20:45:53.866684,0,49395,1,1504
20:45:53.871467,0,49395,1,1504
20:45:53.871469,0,49395,1,1504
20:45:53.871965,0,49395,1,1504
20:45:53.877070,0,49395,1,1504
20:45:53.877071,0,49395,1,1504
20:45:53.877713,0,49395,1,1504
20:45:53.881887,0,49395,1,1504
20:45:53.882770,0,49395,1,1504
20:45:53.883184,0,49395,1,1504
20:45:53.887846,0,49395,1,1504
20:45:53.888308,0,49395,1,1504
20:45:53.889053,0,49395,1,1504
20:45:53.893252,0,49395,1,1504
20:45:53.893997,0,49395,1,1504
20:45:53.894621,0,49395,1,1504
20:45:53.899084,0,49395,1,1504
20:45:53.899658,0,49395,1,832
20:45:53.900227,0,49395,1,1504
20:45:53.900229,0,49395,1,1504
20:45:53.905407,0,49395,1,1504
20:45:53.905410,0,49395,1,1504
20:45:53.905866,0,49395,1,1504
20:45:53.910841,0,49395,1,1504
20:45:53.910843,0,49395,1,1504
20:45:53.911725,0,49395,1,1504
20:45:53.916694,0,49395,1,1504
20:45:53.916697,0,49395,1,1504
20:45:53.917287,0,49395,1,1504
20:45:53.922170,0,49395,1,1504
20:45:53.922171,0,49395,1,1504
20:45:53.922737,0,49395,1,1504
20:45:53.927483,0,49395,1,1504
20:45:53.927892,0,49395,1,1504
20:45:53.928636,0,49395,1,1504
20:45:53.928637,0,49395,1,1504
20:45:53.933510,0,49395,1,1504
20:45:53.934350,0,49395,1,1504
20:45:53.934351,0,49395,1,1504
20:45:53.939250,0,49395,1,1504
20:45:53.939867,0,49395,1,1504
20:45:53.939869,0,49395,1,1504
20:45:53.945187,0,49395,1,1504
20:45:53.945474,0,49395,1,1504
20:45:53.945478,0,49395,1,1504
20:45:53.950432,0,49395,1,1504
20:45:53.950435,0,49395,1,1504
20:45:53.951081,0,49395,1,1504
20:45:53.956127,0,49395,1,1504
20:45:53.956130,0,49395,1,1504
20:45:53.956829,0,49395,1,1504
20:45:53.961701,0,49395,1,1504
20:45:53.961703,0,49395,1,1504
20:45:53.962364,0,49395,1,1504
20:45:53.966565,0,49395,1,1504
20:45:53.967393,0,49395,1,1504
20:45:53.967822,0,49395,1,1504
20:45:53.972174,0,49395,1,1504
20:45:53.972890,0,49395,1,832
20:45:53.972893,0,49395,1,1504
20:45:53.973526,0,49395,1,1504
20:45:53.978570,0,49395,1,1504
20:45:53.978572,0,49395,1,1504
20:45:53.979290,0,49395,1,1504
20:45:53.984432,0,49395,1,1504
20:45:53.984434,0,49395,1,1504
20:45:53.984884,0,49395,1,1504
20:45:53.989891,0,49395,1,1504
20:45:53.989893,0,49395,1,1504
20:45:53.990508,0,49395,1,1504
20:45:53.995513,0,49395,1,1504
20:45:53.995515,0,49395,1,1504
20:45:53.996026,0,49395,1,1504
20:45:54.000522,0,49395,1,1504
20:45:54.001056,0,49395,1,1504
20:45:54.001755,0,49395,1,1504
20:45:54.006735,0,49395,1,1504
20:45:54.006738,0,49395,1,1504
20:45:54.007291,0,49395,1,1504
20:45:54.011977,0,49395,1,1504
20:45:54.012454,0,49395,1,1504
20:45:54.013054,0,49395,1,1504
20:45:54.013057,0,49395,1,1504
20:45:54.017954,0,49395,1,1504
20:45:54.018523,0,49395,1,1504
20:45:54.018526,0,49395,1,1504
20:45:54.023671,0,49395,1,1504
20:45:54.024379,0,49395,1,1504
20:45:54.024381,0,49395,1,1504
20:45:54.029320,0,49395,1,1504
20:45:54.029899,0,49395,1,1504
20:45:54.029900,0,49395,1,1504
20:45:54.034907,0,49395,1,1504
20:45:54.034908,0,49395,1,1504
20:45:54.035547,0,49395,1,1504
20:45:54.040566,0,49395,1,1504
20:45:54.040568,0,49395,1,1504
20:45:54.041180,0,49395,1,1504
20:45:54.046276,0,49395,1,1504
20:45:54.046277,0,49395,1,832
20:45:54.047006,0,49395,1,1504
20:45:54.047008,0,49395,1,1504
20:45:54.051853,0,49395,1,1504
20:45:54.052388,0,49395,1,1504
20:45:54.052392,0,49395,1,1504
20:45:54.057508,0,49395,1,1504
20:45:54.058126,0,49395,1,1504
20:45:54.058127,0,49395,1,1504
20:45:54.063206,0,49395,1,1504
20:45:54.063208,0,49395,1,1504
20:45:54.063790,0,49395,1,1504
20:45:54.068874,0,49395,1,1504
20:45:54.068876,0,49395,1,1504
20:45:54.069651,0,49395,1,1504
20:45:54.074520,0,49395,1,1504
20:45:54.074523,0,49395,1,1504
20:45:54.075140,0,49395,1,1504
20:45:54.080223,0,49395,1,1504
20:45:54.080226,0,49395,1,1504
20:45:54.080801,0,49395,1,1504
20:45:54.085877,0,49395,1,1504
20:45:54.085880,0,49395,1,1504
20:45:54.086374,0,49395,1,1504
20:45:54.090817,0,49395,1,1504
20:45:54.091520,0,49395,1,1504
20:45:54.092544,0,49395,1,1504
20:45:54.096341,0,49395,1,1504
20:45:54.097084,0,49395,1,1504
20:45:54.097669,0,49395,1,1504
20:45:54.102043,0,49395,1,1504
20:45:54.102761,0,49395,1,1504
20:45:54.103408,0,49395,1,1504
20:45:54.103410,0,49395,1,1504
20:45:54.108330,0,49395,1,1504
20:45:54.108854,0,49395,1,1504
20:45:54.108858,0,49395,1,1504
20:45:54.114037,0,49395,1,1504
20:45:54.114039,0,49395,1,1504
20:45:54.114727,0,49395,1,1504
20:45:54.119762,0,49395,1,1504
20:45:54.119765,0,49395,1,832
20:45:54.120263,0,49395,1,1504
20:45:54.124607,0,49395,1,1504
20:45:54.125369,0,49395,1,1504
20:45:54.125916,0,49395,1,1504
20:45:54.125917,0,49395,1,1504
20:45:54.131086,0,49395,1,1504
20:45:54.131658,0,49395,1,1504
20:45:54.131661,0,49395,1,1504
20:45:54.136610,0,49395,1,1504
20:45:54.136613,0,49395,1,1504
20:45:54.137245,0,49395,1,1504
20:45:54.142307,0,49395,1,1504
20:45:54.142951,0,49395,1,1504
20:45:54.142954,0,49395,1,1504
20:45:54.147899,0,49395,1,1504
20:45:54.147902,0,49395,1,1504
20:45:54.148449,0,49395,1,1504
20:45:54.153777,0,49395,1,1504
20:45:54.153779,0,49395,1,1504
20:45:54.154528,0,49395,1,1504
20:45:54.159717,0,49395,1,1504
20:45:54.159719,0,49395,1,1504
20:45:54.160451,0,49395,1,1504
20:45:54.165825,0,49395,1,1504
20:45:54.165827,0,49395,1,1504
20:45:54.166349,0,49395,1,1504
20:45:54.171185,0,49395,1,1504
20:45:54.171187,0,49395,1,1504
20:45:54.172209,0,49395,1,1504
20:45:54.176608,0,49395,1,1504
20:45:54.177264,0,49395,1,1504
20:45:54.178097,0,49395,1,1504
20:45:54.182720,0,49395,1,1504
20:45:54.183250,0,49395,1,848
20:45:54.270510,0,61809,1,1504
20:45:54.270892,0,61809,1,1504
20:45:54.270894,0,61809,1,1504
20:45:54.276058,0,61809,1,1504
20:45:54.276746,0,61809,1,1504
20:45:54.276749,0,61809,1,1504
20:45:54.281857,0,61809,1,1504
20:45:54.282283,0,61809,1,1504
20:45:54.282284,0,61809,1,1504
20:45:54.287364,0,61809,1,1504
20:45:54.287366,0,61809,1,1504
20:45:54.287899,0,61809,1,1504
20:45:54.292915,0,61809,1,1504
20:45:54.292917,0,61809,1,1504
20:45:54.293643,0,61809,1,1504
20:45:54.298066,0,61809,1,1504
20:45:54.298665,0,61809,1,1504
20:45:54.299741,0,61809,1,1504
20:45:54.304424,0,61809,1,1504
20:45:54.305443,0,61809,1,1504
20:45:54.306657,0,61809,1,1504
20:45:54.311799,0,61809,1,1504
20:45:54.312724,0,61809,1,1504
20:45:54.313250,0,61809,1,1504
