time,rnti,frame,slot,lcid,data_size
20:45:53.730022,49395,449,18,4,7320
20:45:53.730755,49395,449,19,4,4776
20:45:53.730755,49395,449,19,4,10272
20:45:53.735129,49395,450,7,4,1824
20:45:53.735129,49395,450,7,4,1872
20:45:53.735750,49395,450,8,4,10224
20:45:53.735750,49395,450,8,4,7112
20:45:53.736261,49395,450,9,4,4984
20:45:53.736261,49395,450,9,4,12056
20:45:53.736261,49395,450,9,4,304
20:45:53.740831,49395,450,17,4,3712
20:45:53.741463,49395,450,18,4,8120
20:45:53.741463,49395,450,18,4,9240
20:45:53.742063,49395,450,19,4,2856
20:45:53.742063,49395,450,19,4,12056
20:45:53.742063,49395,450,19,4,2424
20:45:53.746414,49395,451,7,4,3712
20:45:53.747156,49395,451,8,4,6000
20:45:53.747157,49395,451,8,4,11336
20:45:53.747689,49395,451,9,4,760
20:45:53.747689,49395,451,9,4,12056
20:45:53.747689,49395,451,9,4,4520
20:45:53.752330,49395,451,17,4,2200
20:45:53.752331,49395,451,17,4,1496
20:45:53.752937,49395,451,18,4,10600
20:45:53.752938,49395,451,18,4,6760
20:45:53.753587,49395,451,19,4,5336
20:45:53.753587,49395,451,19,4,9712
20:45:53.757909,49395,452,7,4,2384
20:45:53.757909,49395,452,7,4,1312
20:45:53.758500,49395,452,8,4,10784
20:45:53.758500,49395,452,8,4,6552
20:45:53.759039,49395,452,9,4,5544
20:45:53.759039,49395,452,9,4,11816
20:45:53.763732,49395,452,17,4,280
20:45:53.763733,49395,452,17,4,3408
20:45:53.764321,49395,452,18,4,8688
20:45:53.764321,49395,452,18,4,8672
20:45:53.764926,49395,452,19,4,3424
20:45:53.764927,49395,452,19,4,12056
20:45:53.764927,49395,452,19,4,1864
20:45:53.769144,49395,453,7,4,3712
20:45:53.769888,49395,453,8,4,6560
20:45:53.769888,49395,453,8,4,10776
20:45:53.770367,49395,453,9,4,1320
20:45:53.770367,49395,453,9,4,12056
20:45:53.770368,49395,453,9,4,3960
20:45:53.774735,49395,453,17,4,3712
20:45:53.775476,49395,453,18,4,4464
20:45:53.775476,49395,453,18,4,12056
20:45:53.775476,49395,453,18,4,824
20:45:53.776225,49395,453,19,4,11272
20:45:53.776226,49395,453,19,4,3776
20:45:53.780442,49395,454,7,4,3712
20:45:53.781164,49395,454,8,4,4648
20:45:53.781165,49395,454,8,4,12056
20:45:53.781165,49395,454,8,4,616
20:45:53.781672,49395,454,9,4,11480
20:45:53.781672,49395,454,9,4,5880
20:45:53.786085,49395,454,17,4,3712
20:45:53.786756,49395,454,18,4,2544
20:45:53.786756,49395,454,18,4,12056
20:45:53.786756,49395,454,18,4,2736
20:45:53.787306,49395,454,19,4,9360
20:45:53.787306,49395,454,19,4,8000
20:45:53.791626,49395,455,7,4,3712
20:45:53.792493,49395,455,8,4,424
20:45:53.792493,49395,455,8,4,12056
20:45:53.792493,49395,455,8,4,4832
20:45:53.792978,49395,455,9,4,7264
20:45:53.792978,49395,455,9,4,10096
20:45:53.797490,49395,455,17,4,2000
20:45:53.797490,49395,455,17,4,1696
20:45:53.797963,49395,455,18,4,10400
20:45:53.797963,49395,455,18,4,6960
20:45:53.798674,49395,455,19,4,5136
20:45:53.798675,49395,455,19,4,9912
20:45:53.803202,49395,456,7,4,2184
20:45:53.803202,49395,456,7,4,1512
20:45:53.803817,49395,456,8,4,10584
20:45:53.803817,49395,456,8,4,4184
20:45:53.804707,49395,456,9,4,7912
20:45:53.804708,49395,456,9,4,7648
20:45:53.808992,49395,456,17,4,3712
20:45:53.809468,49395,456,18,4,776
20:45:53.809469,49395,456,18,4,12056
20:45:53.809469,49395,456,18,4,4504
20:45:53.810072,49395,456,19,4,7592
20:45:53.810072,49395,456,19,4,9768
20:45:53.814482,49395,457,7,4,2328
20:45:53.814482,49395,457,7,4,1368
20:45:53.815087,49395,457,8,4,10728
20:45:53.815088,49395,457,8,4,6608
20:45:53.815665,49395,457,9,4,5488
20:45:53.815665,49395,457,9,4,11872
20:45:53.819992,49395,457,17,4,224
20:45:53.819992,49395,457,17,4,3464
20:45:53.820663,49395,457,18,4,8632
20:45:53.820663,49395,457,18,4,8728
20:45:53.821387,49395,457,19,4,3368
20:45:53.821387,49395,457,19,4,11680
20:45:53.825678,49395,458,7,4,416
20:45:53.825678,49395,458,7,4,3272
20:45:53.826235,49395,458,8,4,3448
20:45:53.826235,49395,458,8,4,12056
20:45:53.826235,49395,458,8,4,1816
20:45:53.826775,49395,458,9,4,10280
20:45:53.826775,49395,458,9,4,7080
20:45:53.831435,49395,458,17,4,3712
20:45:53.832069,49395,458,18,4,1344
20:45:53.832069,49395,458,18,4,12056
20:45:53.832069,49395,458,18,4,3936
20:45:53.832554,49395,458,19,4,8160
20:45:53.832555,49395,458,19,4,9200
20:45:53.836952,49395,459,7,4,2896
20:45:53.836952,49395,459,7,4,800
20:45:53.837544,49395,459,8,4,11296
20:45:53.837544,49395,459,8,4,6040
20:45:53.838192,49395,459,9,4,6056
20:45:53.838192,49395,459,9,4,11304
20:45:53.842577,49395,459,17,4,792
20:45:53.842577,49395,459,17,4,2896
20:45:53.843153,49395,459,18,4,9200
20:45:53.843154,49395,459,18,4,8160
20:45:53.843885,49395,459,19,4,3936
20:45:53.843886,49395,459,19,4,11112
20:45:53.848126,49395,460,7,4,984
20:45:53.848126,49395,460,7,4,2704
20:45:53.848722,49395,460,8,4,9392
20:45:53.848723,49395,460,8,4,7944
20:45:53.849269,49395,460,9,4,4152
20:45:53.849270,49395,460,9,4,12056
20:45:53.849270,49395,460,9,4,1136
20:45:53.853712,49395,460,17,4,3712
20:45:53.854389,49395,460,18,4,7288
20:45:53.854389,49395,460,18,4,10072
20:45:53.854949,49395,460,19,4,2024
20:45:53.854949,49395,460,19,4,12056
20:45:53.854950,49395,460,19,4,3256
20:45:53.859667,49395,461,7,4,3712
20:45:53.860079,49395,461,8,4,5168
20:45:53.860079,49395,461,8,4,12056
20:45:53.860079,49395,461,8,4,96
20:45:53.860591,49395,461,9,4,12000
20:45:53.860591,49395,461,9,4,5360
20:45:53.865163,49395,461,17,4,3712
20:45:53.865796,49395,461,18,4,3064
20:45:53.865796,49395,461,18,4,12056
20:45:53.865797,49395,461,18,4,2216
20:45:53.866682,49395,461,19,4,9880
20:45:53.866682,49395,461,19,4,5168
20:45:53.870854,49395,462,7,4,3712
20:45:53.871465,49395,462,8,4,3256
20:45:53.871465,49395,462,8,4,12056
20:45:53.871465,49395,462,8,4,2008
20:45:53.871964,49395,462,9,4,10088
20:45:53.871964,49395,462,9,4,7272
20:45:53.876496,49395,462,17,4,3712
20:45:53.877068,49395,462,18,4,1152
20:45:53.877068,49395,462,18,4,12056
20:45:53.877069,49395,462,18,4,4128
20:45:53.877711,49395,462,19,4,7968
20:45:53.877712,49395,462,19,4,9392
20:45:53.881886,49395,463,7,4,2704
20:45:53.881886,49395,463,7,4,992
20:45:53.882768,49395,463,8,4,11104
20:45:53.882768,49395,463,8,4,6232
20:45:53.883183,49395,463,9,4,5864
20:45:53.883183,49395,463,9,4,11496
20:45:53.887845,49395,463,17,4,600
20:45:53.887845,49395,463,17,4,3088
20:45:53.888306,49395,463,18,4,9008
20:45:53.888306,49395,463,18,4,8352
20:45:53.889051,49395,463,19,4,3744
20:45:53.889051,49395,463,19,4,11304
20:45:53.893250,49395,464,7,4,792
20:45:53.893250,49395,464,7,4,2896
20:45:53.893995,49395,464,8,4,9200
20:45:53.893995,49395,464,8,4,6336
20:45:53.894620,49395,464,9,4,5760
20:45:53.894620,49395,464,9,4,9800
20:45:53.899082,49395,464,17,4,2296
20:45:53.899082,49395,464,17,4,1400
20:45:53.899657,49395,464,18,4,5320
20:45:53.899657,49395,464,18,4,12040
20:45:53.900226,49395,464,19,4,56
20:45:53.900226,49395,464,19,4,12056
20:45:53.900226,49395,464,19,4,5224
20:45:53.905032,49395,465,7,4,3712
20:45:53.905405,49395,465,8,4,3200
20:45:53.905405,49395,465,8,4,12056
20:45:53.905406,49395,465,8,4,2056
20:45:53.905865,49395,465,9,4,10040
20:45:53.905865,49395,465,9,4,7320
20:45:53.910028,49395,465,17,4,3712
20:45:53.910839,49395,465,18,4,1104
20:45:53.910839,49395,465,18,4,12056
20:45:53.910839,49395,465,18,4,4176
20:45:53.911724,49395,465,19,4,7920
20:45:53.911724,49395,465,19,4,7128
20:45:53.915958,49395,466,7,4,3712
20:45:53.916692,49395,466,8,4,1296
20:45:53.916692,49395,466,8,4,12056
20:45:53.916692,49395,466,8,4,2928
20:45:53.917285,49395,466,9,4,9168
20:45:53.917286,49395,466,9,4,8192
20:45:53.921610,49395,466,17,4,3712
20:45:53.922168,49395,466,18,4,232
20:45:53.922169,49395,466,18,4,12056
20:45:53.922169,49395,466,18,4,5048
20:45:53.922735,49395,466,19,4,7048
20:45:53.922735,49395,466,19,4,10312
20:45:53.927481,49395,467,7,4,1784
20:45:53.927481,49395,467,7,4,1912
20:45:53.927890,49395,467,8,4,10184
20:45:53.927890,49395,467,8,4,7152
20:45:53.928634,49395,467,9,4,4944
20:45:53.928635,49395,467,9,4,12056
20:45:53.928635,49395,467,9,4,344
20:45:53.933106,49395,467,17,4,3712
20:45:53.933509,49395,467,18,4,8080
20:45:53.933509,49395,467,18,4,9280
20:45:53.934348,49395,467,19,4,2816
20:45:53.934348,49395,467,19,4,12056
20:45:53.934348,49395,467,19,4,160
20:45:53.938644,49395,468,7,4,3712
20:45:53.939249,49395,468,8,4,8264
20:45:53.939249,49395,468,8,4,9072
20:45:53.939865,49395,468,9,4,3024
20:45:53.939865,49395,468,9,4,12056
20:45:53.939865,49395,468,9,4,2256
20:45:53.944317,49395,468,17,4,3712
20:45:53.945186,49395,468,18,4,6168
20:45:53.945186,49395,468,18,4,11192
20:45:53.945473,49395,468,19,4,904
20:45:53.945473,49395,468,19,4,12056
20:45:53.945473,49395,468,19,4,4376
20:45:53.949932,49395,469,7,4,3712
20:45:53.950430,49395,469,8,4,4048
20:45:53.950430,49395,469,8,4,12056
20:45:53.950430,49395,469,8,4,1216
20:45:53.951080,49395,469,9,4,10880
20:45:53.951080,49395,469,9,4,6480
20:45:53.955395,49395,469,17,4,3712
20:45:53.956126,49395,469,18,4,1944
20:45:53.956126,49395,469,18,4,12056
20:45:53.956126,49395,469,18,4,3336
20:45:53.956828,49395,469,19,4,8760
20:45:53.956828,49395,469,19,4,6288
20:45:53.961020,49395,470,7,4,3712
20:45:53.961700,49395,470,8,4,2136
20:45:53.961700,49395,470,8,4,12056
20:45:53.961700,49395,470,8,4,3120
20:45:53.962362,49395,470,9,4,8976
20:45:53.962362,49395,470,9,4,8384
20:45:53.966564,49395,470,17,4,3712
20:45:53.967392,49395,470,18,4,12056
20:45:53.967392,49395,470,18,4,5304
20:45:53.967821,49395,470,19,4,6792
20:45:53.967821,49395,470,19,4,10568
20:45:53.972173,49395,471,7,4,1528
20:45:53.972173,49395,471,7,4,2160
20:45:53.972888,49395,471,8,4,4560
20:45:53.972888,49395,471,8,4,12056
20:45:53.972889,49395,471,8,4,704
20:45:53.973524,49395,471,9,4,11392
20:45:53.973525,49395,471,9,4,5968
20:45:53.977893,49395,471,17,4,3712
20:45:53.978569,49395,471,18,4,2456
20:45:53.978569,49395,471,18,4,12056
20:45:53.978569,49395,471,18,4,2824
20:45:53.979288,49395,471,19,4,9272
20:45:53.979289,49395,471,19,4,5776
20:45:53.983673,49395,472,7,4,3712
20:45:53.984430,49395,472,8,4,2648
20:45:53.984430,49395,472,8,4,12056
20:45:53.984430,49395,472,8,4,816
20:45:53.984883,49395,472,9,4,11280
20:45:53.984883,49395,472,9,4,4280
20:45:53.989228,49395,472,17,4,3712
20:45:53.989890,49395,472,18,4,4144
20:45:53.989890,49395,472,18,4,12056
20:45:53.989890,49395,472,18,4,1144
20:45:53.990506,49395,472,19,4,10952
20:45:53.990506,49395,472,19,4,6408
20:45:53.994928,49395,473,7,4,3712
20:45:53.995511,49395,473,8,4,2016
20:45:53.995511,49395,473,8,4,12056
20:45:53.995511,49395,473,8,4,3240
20:45:53.996025,49395,473,9,4,8856
20:45:53.996025,49395,473,9,4,8504
20:45:54.000521,49395,473,17,4,3592
20:45:54.000521,49395,473,17,4,104
20:45:54.001054,49395,473,18,4,11992
20:45:54.001055,49395,473,18,4,5368
20:45:54.001754,49395,473,19,4,6728
20:45:54.001754,49395,473,19,4,8320
20:45:54.006159,49395,474,7,4,3712
20:45:54.006733,49395,474,8,4,104
20:45:54.006734,49395,474,8,4,12056
20:45:54.006734,49395,474,8,4,5152
20:45:54.007289,49395,474,9,4,6944
20:45:54.007290,49395,474,9,4,10416
20:45:54.011976,49395,474,17,4,1680
20:45:54.011976,49395,474,17,4,2016
20:45:54.012452,49395,474,18,4,10080
20:45:54.012452,49395,474,18,4,7280
20:45:54.013052,49395,474,19,4,4816
20:45:54.013052,49395,474,19,4,12056
20:45:54.013052,49395,474,19,4,472
20:45:54.017399,49395,475,7,4,3712
20:45:54.017953,49395,475,8,4,7952
20:45:54.017953,49395,475,8,4,9384
20:45:54.018521,49395,475,9,4,2712
20:45:54.018521,49395,475,9,4,12056
20:45:54.018521,49395,475,9,4,2568
20:45:54.023140,49395,475,17,4,3712
20:45:54.023670,49395,475,18,4,5856
20:45:54.023671,49395,475,18,4,11504
20:45:54.024378,49395,475,19,4,592
20:45:54.024378,49395,475,19,4,12056
20:45:54.024378,49395,475,19,4,2376
20:45:54.028755,49395,476,7,4,3712
20:45:54.029318,49395,476,8,4,6048
20:45:54.029319,49395,476,8,4,10256
20:45:54.029897,49395,476,9,4,1840
20:45:54.029897,49395,476,9,4,12056
20:45:54.029897,49395,476,9,4,3440
20:45:54.034205,49395,476,17,4,3712
20:45:54.034905,49395,476,18,4,4984
20:45:54.034905,49395,476,18,4,12056
20:45:54.034905,49395,476,18,4,304
20:45:54.035545,49395,476,19,4,11792
20:45:54.035546,49395,476,19,4,5568
20:45:54.039910,49395,477,7,4,3712
20:45:54.040564,49395,477,8,4,2856
20:45:54.040564,49395,477,8,4,12056
20:45:54.040565,49395,477,8,4,2400
20:45:54.041178,49395,477,9,4,9696
20:45:54.041179,49395,477,9,4,7664
20:45:54.045665,49395,477,17,4,3712
20:45:54.046274,49395,477,18,4,760
20:45:54.046274,49395,477,18,4,6680
20:45:54.046275,49395,477,18,4,9896
20:45:54.047005,49395,477,19,4,2200
20:45:54.047005,49395,477,19,4,12056
20:45:54.047005,49395,477,19,4,776
20:45:54.051278,49395,478,7,4,3712
20:45:54.051851,49395,478,8,4,7648
20:45:54.051851,49395,478,8,4,9688
20:45:54.052386,49395,478,9,4,2408
20:45:54.052386,49395,478,9,4,12056
20:45:54.052387,49395,478,9,4,2872
20:45:54.056827,49395,478,17,4,3712
20:45:54.057507,49395,478,18,4,5552
20:45:54.057507,49395,478,18,4,11808
20:45:54.058124,49395,478,19,4,288
20:45:54.058124,49395,478,19,4,12056
20:45:54.058125,49395,478,19,4,4992
20:45:54.062780,49395,479,7,4,3712
20:45:54.063204,49395,479,8,4,3432
20:45:54.063204,49395,479,8,4,12056
20:45:54.063205,49395,479,8,4,1832
20:45:54.063788,49395,479,9,4,10264
20:45:54.063788,49395,479,9,4,7096
20:45:54.068221,49395,479,17,4,3712
20:45:54.068872,49395,479,18,4,1328
20:45:54.068872,49395,479,18,4,12056
20:45:54.068872,49395,479,18,4,3952
20:45:54.069647,49395,479,19,4,8144
20:45:54.069647,49395,479,19,4,6904
20:45:54.073974,49395,480,7,4,3712
20:45:54.074517,49395,480,8,4,1520
20:45:54.074517,49395,480,8,4,12056
20:45:54.074518,49395,480,8,4,1944
20:45:54.075138,49395,480,9,4,10152
20:45:54.075138,49395,480,9,4,5408
20:45:54.079649,49395,480,17,4,3712
20:45:54.080221,49395,480,18,4,3016
20:45:54.080221,49395,480,18,4,12056
20:45:54.080222,49395,480,18,4,2264
20:45:54.080800,49395,480,19,4,9832
20:45:54.080800,49395,480,19,4,7528
20:45:54.085166,49395,481,7,4,3712
20:45:54.085875,49395,481,8,4,896
20:45:54.085875,49395,481,8,4,12056
20:45:54.085875,49395,481,8,4,4360
20:45:54.086372,49395,481,9,4,7736
20:45:54.086373,49395,481,9,4,9624
20:45:54.090815,49395,481,17,4,2472
20:45:54.090816,49395,481,17,4,1224
20:45:54.091518,49395,481,18,4,10872
20:45:54.091518,49395,481,18,4,6488
20:45:54.092542,49395,481,19,4,5608
20:45:54.092543,49395,481,19,4,9440
20:45:54.096339,49395,482,7,4,2656
20:45:54.096339,49395,482,7,4,1040
20:45:54.097082,49395,482,8,4,11056
20:45:54.097082,49395,482,8,4,6280
20:45:54.097668,49395,482,9,4,5816
20:45:54.097668,49395,482,9,4,11544
20:45:54.102040,49395,482,17,4,552
20:45:54.102041,49395,482,17,4,3136
20:45:54.102759,49395,482,18,4,8960
20:45:54.102759,49395,482,18,4,8400
20:45:54.103406,49395,482,19,4,3696
20:45:54.103407,49395,482,19,4,12056
20:45:54.103407,49395,482,19,4,1592
20:45:54.107624,49395,483,7,4,3712
20:45:54.108327,49395,483,8,4,6832
20:45:54.108328,49395,483,8,4,10504
20:45:54.108852,49395,483,9,4,1592
20:45:54.108852,49395,483,9,4,12056
20:45:54.108852,49395,483,9,4,3688
20:45:54.113330,49395,483,17,4,3712
20:45:54.114035,49395,483,18,4,4736
20:45:54.114035,49395,483,18,4,12056
20:45:54.114035,49395,483,18,4,552
20:45:54.114725,49395,483,19,4,11544
20:45:54.114725,49395,483,19,4,3504
20:45:54.119116,49395,484,7,4,3712
20:45:54.119760,49395,484,8,4,4920
20:45:54.119760,49395,484,8,4,6680
20:45:54.119761,49395,484,8,4,5712
20:45:54.120261,49395,484,9,4,6384
20:45:54.120262,49395,484,9,4,10976
20:45:54.124606,49395,484,17,4,1120
20:45:54.124606,49395,484,17,4,2568
20:45:54.125367,49395,484,18,4,9528
20:45:54.125367,49395,484,18,4,7832
20:45:54.125914,49395,484,19,4,4264
20:45:54.125914,49395,484,19,4,12056
20:45:54.125914,49395,484,19,4,1024
20:45:54.130312,49395,485,7,4,3712
20:45:54.131083,49395,485,8,4,7400
20:45:54.131084,49395,485,8,4,9936
20:45:54.131656,49395,485,9,4,2160
20:45:54.131656,49395,485,9,4,12056
20:45:54.131657,49395,485,9,4,3120
20:45:54.135907,49395,485,17,4,3712
20:45:54.136604,49395,485,18,4,5304
20:45:54.136605,49395,485,18,4,12056
20:45:54.137244,49395,485,19,4,12056
20:45:54.137244,49395,485,19,4,2992
20:45:54.141562,49395,486,7,4,3712
20:45:54.142305,49395,486,8,4,5432
20:45:54.142306,49395,486,8,4,10872
20:45:54.142949,49395,486,9,4,1224
20:45:54.142949,49395,486,9,4,12056
20:45:54.142950,49395,486,9,4,4056
20:45:54.147204,49395,486,17,4,3712
20:45:54.147898,49395,486,18,4,4368
20:45:54.147898,49395,486,18,4,12056
20:45:54.147898,49395,486,18,4,920
20:45:54.148447,49395,486,19,4,11176
20:45:54.148447,49395,486,19,4,6184
20:45:54.153057,49395,487,7,4,3712
20:45:54.153775,49395,487,8,4,2240
20:45:54.153775,49395,487,8,4,12056
20:45:54.153776,49395,487,8,4,3016
20:45:54.154526,49395,487,9,4,9080
20:45:54.154526,49395,487,9,4,8280
20:45:54.159046,49395,487,17,4,3712
20:45:54.159715,49395,487,18,4,144
20:45:54.159715,49395,487,18,4,12056
20:45:54.159716,49395,487,18,4,5136
20:45:54.160450,49395,487,19,4,6960
20:45:54.160450,49395,487,19,4,8088
20:45:54.164981,49395,488,7,4,3712
20:45:54.165822,49395,488,8,4,336
20:45:54.165822,49395,488,8,4,12056
20:45:54.165823,49395,488,8,4,3120
20:45:54.166347,49395,488,9,4,8976
20:45:54.166347,49395,488,9,4,6584
20:45:54.170514,49395,488,17,4,3712
20:45:54.171183,49395,488,18,4,1840
20:45:54.171184,49395,488,18,4,12056
20:45:54.171184,49395,488,18,4,3440
20:45:54.172207,49395,488,19,4,8656
20:45:54.172207,49395,488,19,4,8704
20:45:54.176605,49395,489,7,4,3392
20:45:54.176606,49395,489,7,4,304
20:45:54.177262,49395,489,8,4,11792
20:45:54.177262,49395,489,8,4,5544
20:45:54.178096,49395,489,9,4,6552
20:45:54.178096,49395,489,9,4,10808
20:45:54.182717,49395,489,17,4,1288
20:45:54.182717,49395,489,17,4,2400
20:45:54.183249,49395,489,18,4,4448
20:45:54.258400,61809,496,8,4,680
20:45:54.269808,61809,497,7,4,3712
20:45:54.270508,61809,497,8,4,7744
20:45:54.270508,61809,497,8,4,9592
20:45:54.270889,61809,497,9,4,2504
20:45:54.270889,61809,497,9,4,12056
20:45:54.270890,61809,497,9,4,2776
20:45:54.275472,61809,497,17,4,3712
20:45:54.276057,61809,497,18,4,5648
20:45:54.276057,61809,497,18,4,11712
20:45:54.276744,61809,497,19,4,384
20:45:54.276745,61809,497,19,4,12056
20:45:54.276745,61809,497,19,4,2584
20:45:54.281126,61809,498,7,4,3712
20:45:54.281854,61809,498,8,4,5840
20:45:54.281854,61809,498,8,4,11496
20:45:54.282281,61809,498,9,4,600
20:45:54.282281,61809,498,9,4,12056
20:45:54.282281,61809,498,9,4,4680
20:45:54.286936,61809,498,17,4,3712
20:45:54.287362,61809,498,18,4,3744
20:45:54.287362,61809,498,18,4,12056
20:45:54.287362,61809,498,18,4,1544
20:45:54.287898,61809,498,19,4,10552
20:45:54.287898,61809,498,19,4,6808
20:45:54.292226,61809,499,7,4,3712
20:45:54.292912,61809,499,8,4,1616
20:45:54.292913,61809,499,8,4,12056
20:45:54.292913,61809,499,8,4,3640
20:45:54.293641,61809,499,9,4,8456
20:45:54.293641,61809,499,9,4,8904
20:45:54.298065,61809,499,17,4,3192
20:45:54.298065,61809,499,17,4,504
20:45:54.298663,61809,499,18,4,11592
20:45:54.298664,61809,499,18,4,5768
20:45:54.299740,61809,499,19,4,6328
20:45:54.299740,61809,499,19,4,8720
20:45:54.304422,61809,500,7,4,3376
20:45:54.304422,61809,500,7,4,320
20:45:54.305442,61809,500,8,4,11776
20:45:54.305442,61809,500,8,4,4528
20:45:54.306656,61809,500,9,4,7568
20:45:54.306656,61809,500,9,4,9792
20:45:54.311797,61809,500,17,4,2304
20:45:54.311797,61809,500,17,4,1392
20:45:54.312722,61809,500,18,4,10704
20:45:54.312722,61809,500,18,4,6656
20:45:54.313248,61809,500,19,4,5440
20:45:54.313249,61809,500,19,4,11920
20:45:54.317680,61809,501,7,4,176
20:45:54.317680,61809,501,7,4,3512
20:45:54.318848,61809,501,8,4,8584
20:45:54.318848,61809,501,8,4,8752
20:45:54.319153,61809,501,9,4,3344
20:45:54.319153,61809,501,9,4,12056
20:45:54.319154,61809,501,9,4,1944
20:45:54.323857,61809,501,17,4,3712
20:45:54.324274,61809,501,18,4,6480
20:45:54.324274,61809,501,18,4,10880
20:45:54.325232,61809,501,19,4,1216
20:45:54.325232,61809,501,19,4,12056
20:45:54.325233,61809,501,19,4,1760
20:45:54.329077,61809,502,7,4,3712
20:45:54.330046,61809,502,8,4,6664
20:45:54.330046,61809,502,8,4,10672
20:45:54.330378,61809,502,9,4,1424
20:45:54.330378,61809,502,9,4,12056
20:45:54.330378,61809,502,9,4,3856
20:45:54.335186,61809,502,17,4,3712
20:45:54.335596,61809,502,18,4,4568
20:45:54.335596,61809,502,18,4,12056
20:45:54.335596,61809,502,18,4,720
20:45:54.336148,61809,502,19,4,11376
20:45:54.336149,61809,502,19,4,5984
20:45:54.340717,61809,503,7,4,3712
20:45:54.341264,61809,503,8,4,2440
20:45:54.341264,61809,503,8,4,12056
20:45:54.341265,61809,503,8,4,2816
20:45:54.341830,61809,503,9,4,9280
20:45:54.341830,61809,503,9,4,6680
20:45:54.341830,61809,503,9,4,1384
20:45:54.346575,61809,503,17,4,3712
20:45:54.347434,61809,503,18,4,7040
20:45:54.347435,61809,503,18,4,10320
20:45:54.348997,61809,503,19,4,1776
20:45:54.348997,61809,503,19,4,12056
20:45:54.348998,61809,503,19,4,1200
20:45:54.353428,61809,504,7,4,3712
20:45:54.354220,61809,504,8,4,7224
20:45:54.354220,61809,504,8,4,8312
20:45:54.354620,61809,504,9,4,3784
20:45:54.354620,61809,504,9,4,11776
20:45:54.359301,61809,504,17,4,320
20:45:54.359302,61809,504,17,4,3368
20:45:54.359581,61809,504,18,4,8728
20:45:54.359581,61809,504,18,4,8632
20:45:54.360324,61809,504,19,4,3464
20:45:54.360325,61809,504,19,4,12056
20:45:54.360325,61809,504,19,4,1824
20:45:54.364871,61809,505,7,4,3712
20:45:54.365553,61809,505,8,4,6600
20:45:54.365553,61809,505,8,4,10736
20:45:54.366088,61809,505,9,4,1360
20:45:54.366088,61809,505,9,4,12056
20:45:54.366088,61809,505,9,4,3920
20:45:54.370373,61809,505,17,4,3712
20:45:54.371515,61809,505,18,4,4504
20:45:54.371515,61809,505,18,4,12056
20:45:54.371515,61809,505,18,4,784
20:45:54.372279,61809,505,19,4,11312
20:45:54.372279,61809,505,19,4,3736
20:45:54.375852,61809,506,7,4,3712
20:45:54.376599,61809,506,8,4,4688
20:45:54.376599,61809,506,8,4,12056
20:45:54.376600,61809,506,8,4,576
20:45:54.377180,61809,506,9,4,11520
20:45:54.377180,61809,506,9,4,5840
20:45:54.381848,61809,506,17,4,3712
20:45:54.382382,61809,506,18,4,2584
20:45:54.382383,61809,506,18,4,12056
