time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:25:56.789779,896201,853324382,1,1,1504
21:25:56.790477,896201,854021809,1,1,1504
21:25:56.790477,896201,854022483,1,1,1504
21:25:56.790478,896201,854023021,1,1,1504
21:25:56.790478,896201,854023478,1,1,1504
21:25:56.790479,896201,854024172,1,1,1504
21:25:56.790479,896201,854024653,1,1,1504
21:25:56.790480,896201,854025179,1,1,1504
21:25:56.790480,896201,854025807,1,1,1504
21:25:56.790481,896201,854026264,1,1,1504
21:25:56.790482,896201,854026869,1,1,1504
21:25:56.790482,896201,854027396,1,1,1504
21:25:56.790483,896201,854027923,1,1,1504
21:25:56.790483,896201,854028494,1,1,1504
21:25:56.790484,896201,854029008,1,1,1504
21:25:56.790484,896201,854029400,1,1,1504
21:25:56.790484,896201,854029771,1,1,1504
21:25:56.790485,896201,854030247,1,1,1504
21:25:56.790485,896201,854030618,1,1,1504
21:25:56.790486,896201,854031007,1,1,1504
21:25:56.790486,896201,854031585,1,1,1504
21:25:56.790487,896201,854032021,1,1,1504
21:25:56.790487,896201,854032600,1,1,1504
21:25:56.790488,896201,854033041,1,1,1504
21:25:56.790488,896201,854033382,1,1,1504
21:25:56.790488,896201,854033711,1,1,1504
21:25:56.790489,896201,854034153,1,1,1504
21:25:56.790489,896201,854034632,1,1,1504
21:25:56.790490,896201,854035081,1,1,1504
21:25:56.790490,896201,854035829,1,1,1504
21:25:56.790491,896201,854036293,1,1,1504
21:25:56.790491,896201,854036552,1,1,1504
21:25:56.790492,896201,854036922,1,1,1504
21:25:56.790492,896201,854037272,1,1,1504
21:25:56.790492,896201,854037647,1,1,1504
21:25:56.790493,896201,854038012,1,1,1504
21:25:56.790493,896201,854038446,1,1,1504
21:25:56.790494,896201,854039006,1,1,1504
21:25:56.790494,896201,854039484,1,1,1504
21:25:56.790494,896201,854039783,1,1,1504
21:25:56.790495,896201,854040152,1,1,832
21:25:56.790495,896201,854040449,1,1,1504
21:25:56.790495,896201,854040732,1,1,1504
21:25:56.790496,896201,854041110,1,1,1504
21:25:56.790496,896201,854041643,1,1,1504
21:25:56.790497,896201,854042178,1,1,1504
21:25:56.790497,896201,854042523,1,1,1504
21:25:56.790498,896201,854042873,1,1,1504
21:25:56.790498,896201,854043239,1,1,1504
21:25:56.790498,896201,854043541,1,1,1504
21:25:56.790499,896201,854043903,1,1,1504
