time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:25:56.917653,896201,981198592,1,4,324
21:25:56.917654,896201,981199227,1,4,1507
21:25:56.917654,896201,981199798,1,4,336
21:25:56.922521,896201,986065855,1,4,464
21:25:56.923237,896201,986781888,1,4,717
21:25:56.923237,896201,986782617,1,4,1453
21:25:56.923626,896201,987171351,1,4,59
21:25:56.923627,896201,987171958,1,4,1507
21:25:56.923627,896201,987172731,1,4,312
21:25:56.928323,896201,991868604,1,4,464
21:25:56.928921,896201,992466519,1,4,741
21:25:56.928922,896201,992467187,1,4,1426
21:25:56.929532,896201,993077372,1,4,86
21:25:56.929533,896201,993077899,1,4,1507
21:25:56.929533,896201,993078467,1,4,574
21:25:56.934411,896201,997956665,1,4,266
21:25:56.934412,896201,997957296,1,4,196
21:25:56.935078,896201,998623126,1,4,1316
21:25:56.935078,896201,998623703,1,4,854
21:25:56.935558,896201,999103276,1,4,658
21:25:56.935559,896201,999103891,1,4,1507
21:25:56.940184,896202,3729509,1,4,464
21:25:56.940735,896202,4280535,1,4,1048
21:25:56.940736,896202,4281108,1,4,1119
21:25:56.941275,896202,4820583,1,4,393
21:25:56.941276,896202,4821136,1,4,1507
21:25:56.941276,896202,4821434,1,4,267
21:25:56.946400,896202,9945197,1,4,464
21:25:56.946678,896202,10223402,1,4,786
21:25:56.946679,896202,10224126,1,4,1384
21:25:56.947334,896202,10879527,1,4,128
21:25:56.947335,896202,10880251,1,4,1507
21:25:56.947336,896202,10880915,1,4,244
21:25:56.952314,896202,15859678,1,4,464
21:25:56.952574,896202,16119477,1,4,809
21:25:56.952575,896202,16120124,1,4,1133
21:25:56.953267,896202,16812823,1,4,379
21:25:56.953268,896202,16813440,1,4,1507
21:25:56.953269,896202,16814051,1,4,57
21:25:56.957732,896202,21277558,1,4,464
21:25:56.958318,896202,21863292,1,4,996
21:25:56.958319,896202,21863982,1,4,1174
21:25:56.958862,896202,22407152,1,4,338
21:25:56.958862,896202,22407749,1,4,1507
21:25:56.958863,896202,22408198,1,4,322
21:25:56.963598,896202,27143826,1,4,464
21:25:56.964180,896202,27724990,1,4,731
21:25:56.964180,896202,27725579,1,4,1436
21:25:56.964738,896202,28283479,1,4,76
21:25:56.964739,896202,28284033,1,4,1507
21:25:56.964739,896202,28284594,1,4,584
21:25:56.969405,896202,32950349,1,4,464
21:25:56.969952,896202,33497228,1,4,469
21:25:56.969952,896202,33497830,1,4,1507
21:25:56.969953,896202,33498286,1,4,192
21:25:56.970757,896202,34302773,1,4,1320
21:25:56.970758,896202,34303157,1,4,561
21:25:56.975004,896202,38549051,1,4,464
21:25:56.975557,896202,39102270,1,4,492
21:25:56.975557,896202,39102680,1,4,1507
21:25:56.975558,896202,39103049,1,4,166
21:25:56.976085,896202,39630412,1,4,1346
21:25:56.976086,896202,39630871,1,4,824
21:25:56.980628,896202,44173186,1,4,464
21:25:56.981182,896202,44727700,1,4,229
21:25:56.981183,896202,44728331,1,4,1507
21:25:56.981183,896202,44728819,1,4,431
21:25:56.981727,896202,45272242,1,4,1081
21:25:56.981727,896202,45272813,1,4,1089
21:25:56.986317,896202,49862454,1,4,423
21:25:56.986318,896202,49862897,1,4,39
21:25:56.986894,896202,50439280,1,4,1473
21:25:56.986894,896202,50439789,1,4,694
21:25:56.987490,896202,51035810,1,4,818
21:25:56.987491,896202,51036336,1,4,1352
21:25:57.035258,896202,98803762,1,4,160
21:25:57.035259,896202,98804359,1,4,301
21:25:57.035486,896202,99031110,1,4,1211
21:25:57.035487,896202,99031893,1,4,959
21:25:57.036710,896202,100255645,1,4,553
21:25:57.036711,896202,100256252,1,4,1328
21:25:57.041128,896202,104673794,1,4,184
21:25:57.041129,896202,104674239,1,4,277
21:25:57.041702,896202,105246941,1,4,1235
21:25:57.041702,896202,105247523,1,4,803
21:25:57.042232,896202,105777357,1,4,709
21:25:57.042233,896202,105777898,1,4,1461
21:25:57.047781,896202,111326689,1,4,51
21:25:57.047782,896202,111327207,1,4,410
21:25:57.048359,896202,111903970,1,4,1102
21:25:57.048359,896202,111904642,1,4,1068
21:25:57.048898,896202,112443818,1,4,444
21:25:57.048899,896202,112444345,1,4,1507
21:25:57.048900,896202,112445029,1,4,217
21:25:57.054252,896202,117796874,1,4,464
21:25:57.054782,896202,118327096,1,4,164
21:25:57.054783,896202,118328120,1,4,1507
21:25:57.054784,896202,118329160,1,4,493
21:25:57.055315,896202,118860116,1,4,1019
21:25:57.055316,896202,118860844,1,4,1151
21:25:57.093262,896202,156807478,1,4,361
21:25:57.093263,896202,156807943,1,4,101
21:25:57.093378,896202,156923744,1,4,1411
21:25:57.093379,896202,156924321,1,4,759
21:25:57.095017,896202,158562042,1,4,753
21:25:57.095017,896202,158562588,1,4,1128
21:25:57.099654,896202,163199679,1,4,384
21:25:57.099655,896202,163200118,1,4,78
21:25:57.100661,896202,164205952,1,4,1434
21:25:57.100661,896202,164206531,1,4,733
21:25:57.100772,896202,164317310,1,4,779
21:25:57.100772,896202,164317795,1,4,1391
21:25:57.107299,896202,170843936,1,4,121
21:25:57.107299,896202,170844436,1,4,340
21:25:57.107851,896202,171396595,1,4,1172
21:25:57.107852,896202,171397071,1,4,998
21:25:57.108424,896202,171969534,1,4,514
21:25:57.108425,896202,171970116,1,4,1507
21:25:57.108425,896202,171970481,1,4,147
21:25:57.113550,896202,177095350,1,4,464
21:25:57.114113,896202,177658108,1,4,906
21:25:57.114114,896202,177659159,1,4,1261
21:25:57.114657,896202,178202421,1,4,251
21:25:57.114658,896202,178202972,1,4,1507
21:25:57.114658,896202,178203305,1,4,409
21:25:57.120722,896202,184267707,1,4,464
21:25:57.121261,896202,184806612,1,4,644
21:25:57.121262,896202,184807214,1,4,1507
21:25:57.121262,896202,184807702,1,4,17
21:25:57.121810,896202,185355621,1,4,1495
21:25:57.121811,896202,185356079,1,4,386
21:25:57.126493,896202,190038728,1,4,464
21:25:57.127052,896202,190596917,1,4,667
21:25:57.127052,896202,190597541,1,4,1275
21:25:57.127604,896202,191148928,1,4,237
21:25:57.127604,896202,191149446,1,4,1507
21:25:57.127604,896202,191149797,1,4,199
21:25:57.132336,896202,195881273,1,4,464
21:25:57.133266,896202,196811726,1,4,854
21:25:57.133267,896202,196812646,1,4,1316
21:25:57.133461,896202,197006763,1,4,196
21:25:57.133462,896202,197007356,1,4,1507
21:25:57.133462,896202,197007681,1,4,464
21:25:57.138170,896202,201715738,1,4,464
21:25:57.138734,896202,202279616,1,4,589
21:25:57.138735,896202,202280385,1,4,1507
21:25:57.138736,896202,202281090,1,4,69
21:25:57.139342,896202,202887261,1,4,1443
21:25:57.139342,896202,202887683,1,4,727
21:25:57.143915,896202,207460731,1,4,464
21:25:57.144466,896202,208011216,1,4,326
21:25:57.144467,896202,208011847,1,4,1507
21:25:57.144467,896202,208012433,1,4,334
21:25:57.145136,896202,208681120,1,4,1178
21:25:57.145136,896202,208681599,1,4,703
21:25:57.149661,896202,213206177,1,4,464
21:25:57.150182,896202,213727621,1,4,350
21:25:57.150183,896202,213728207,1,4,1507
21:25:57.150183,896202,213728821,1,4,307
21:25:57.150730,896202,214275560,1,4,1205
21:25:57.150731,896202,214276249,1,4,965
21:25:57.155500,896202,219045652,1,4,464
21:25:57.155911,896202,219456622,1,4,88
21:25:57.155912,896202,219457278,1,4,1507
21:25:57.155912,896202,219457722,1,4,572
21:25:57.156511,896202,220056506,1,4,940
21:25:57.156512,896202,220057029,1,4,1230
21:25:57.161258,896202,224803286,1,4,282
21:25:57.161258,896202,224803740,1,4,180
21:25:57.161836,896202,225381102,1,4,1332
21:25:57.161836,896202,225381753,1,4,835
21:25:57.162358,896202,225903543,1,4,677
21:25:57.162359,896202,225904282,1,4,1493
21:25:57.166996,896202,230541198,1,4,19
21:25:57.166997,896202,230541852,1,4,442
21:25:57.167607,896202,231152029,1,4,398
21:25:57.167607,896202,231152667,1,4,1507
21:25:57.167608,896202,231153054,1,4,262
21:25:57.168154,896202,231699438,1,4,1250
21:25:57.168155,896202,231699984,1,4,631
21:25:57.172879,896202,236423954,1,4,464
21:25:57.173480,896202,237025061,1,4,422
21:25:57.173481,896202,237026248,1,4,1507
21:25:57.173482,896202,237027359,1,4,236
21:25:57.173963,896202,237508263,1,4,1276
21:25:57.173963,896202,237508782,1,4,894
21:25:57.178617,896202,242162487,1,4,464
21:25:57.179172,896202,242716928,1,4,159
21:25:57.179172,896202,242717492,1,4,1507
21:25:57.179173,896202,242718198,1,4,501
21:25:57.179724,896202,243269654,1,4,1011
21:25:57.179725,896202,243270182,1,4,1159
21:25:57.184293,896202,247837873,1,4,353
21:25:57.184293,896202,247838535,1,4,109
21:25:57.184856,896202,248401396,1,4,1403
21:25:57.184857,896202,248402093,1,4,764
21:25:57.185399,896202,248944620,1,4,748
21:25:57.185400,896202,248945268,1,4,1422
21:25:57.189918,896202,253463762,1,4,90
21:25:57.189919,896202,253464345,1,4,371
21:25:57.190460,896202,254005801,1,4,1141
21:25:57.190461,896202,254006420,1,4,1029
21:25:57.191065,896202,254610064,1,4,483
21:25:57.191065,896202,254610704,1,4,1398
21:25:57.195616,896202,259161637,1,4,114
21:25:57.195617,896202,259162099,1,4,347
21:25:57.196159,896202,259704279,1,4,1165
21:25:57.196160,896202,259704923,1,4,873
21:25:57.196376,896202,259921620,0,4,94
21:25:57.196713,896202,260258231,1,4,639
21:25:57.196713,896202,260258767,1,4,1507
21:25:57.196714,896202,260259192,1,4,22
21:25:57.201214,896202,264759110,1,4,464
21:25:57.201836,896202,265381527,1,4,1031
21:25:57.201837,896202,265382125,1,4,1139
21:25:57.202315,896202,265860122,1,4,373
21:25:57.202315,896202,265860724,1,4,1507
21:25:57.202316,896202,265861263,1,4,287
21:25:57.207191,896202,270736378,0,4,464
21:25:57.207795,896202,271340162,0,4,959
21:25:57.207796,896202,271341321,0,4,1208
21:25:57.208335,896202,271880265,0,4,304
21:25:57.208336,896202,271881256,0,4,1507
21:25:57.208337,896202,271882345,0,4,356
21:25:57.212830,896202,276374979,0,4,464
21:25:57.213368,896202,276913722,0,4,697
21:25:57.213370,896202,276915039,0,4,1473
21:25:57.213932,896202,277477731,0,4,39
21:25:57.213933,896202,277478366,0,4,1507
21:25:57.213934,896202,277478963,0,4,332
21:25:57.218660,896202,282204924,0,4,464
21:25:57.219125,896202,282670426,0,4,721
21:25:57.219126,896202,282671411,0,4,1221
21:25:57.219798,896202,283343052,0,4,291
21:25:57.219799,896202,283344326,0,4,1507
21:25:57.219800,896202,283345602,0,4,145
21:25:57.224567,896202,288112681,0,4,464
21:25:57.224712,896202,288257488,0,4,908
21:25:57.224713,896202,288258268,0,4,1262
21:25:57.225259,896202,288804806,0,4,250
21:25:57.225260,896202,288805366,0,4,1507
21:25:57.225261,896202,288805853,0,4,410
21:25:57.229838,896202,293383334,0,4,464
21:25:57.230363,896202,293908726,0,4,643
21:25:57.230364,896202,293909539,0,4,1507
21:25:57.230365,896202,293910170,0,4,15
21:25:57.231029,896202,294573795,0,4,1497
21:25:57.231030,896202,294575538,0,4,673
21:25:57.235646,896202,299191627,0,4,464
21:25:57.236002,896202,299547449,0,4,380
21:25:57.236003,896202,299548121,0,4,1507
21:25:57.236004,896202,299548943,0,4,280
21:25:57.236735,896202,300280292,0,4,1232
21:25:57.236736,896202,300281190,0,4,649
21:25:57.241615,896202,305160749,0,4,464
21:25:57.241880,896202,305424955,0,4,404
21:25:57.241880,896202,305425674,0,4,1507
21:25:57.241881,896202,305426410,0,4,253
21:25:57.242243,896202,305788116,0,4,1259
21:25:57.242243,896202,305788680,0,4,911
21:25:57.246949,896202,310494089,0,4,464
21:25:57.247522,896202,311067665,0,4,142
21:25:57.247523,896202,311068367,0,4,1507
21:25:57.247524,896202,311068924,0,4,518
21:25:57.248117,896202,311662091,0,4,994
21:25:57.248118,896202,311662972,0,4,1176
21:25:57.252488,896202,316033589,0,4,336
21:25:57.252490,896202,316034822,0,4,126
21:25:57.253545,896202,317090447,0,4,1386
21:25:57.253546,896202,317091109,0,4,781
21:25:57.253824,896202,317369055,0,4,731
21:25:57.253824,896202,317369672,0,4,1439
21:25:57.258634,896202,322179147,0,4,73
21:25:57.258634,896202,322179751,0,4,388
21:25:57.258903,896202,322447836,0,4,1124
21:25:57.258903,896202,322448446,0,4,1046
21:25:57.259560,896202,323105222,0,4,466
21:25:57.259560,896202,323105822,0,4,1415
21:25:57.263934,896202,327479543,0,4,97
21:25:57.263935,896202,327480468,0,4,364
21:25:57.264474,896202,328019141,0,4,1148
21:25:57.264474,896202,328019707,0,4,1019
21:25:57.265042,896202,328587798,0,4,493
21:25:57.265043,896202,328588451,0,4,1507
21:25:57.265044,896202,328589352,0,4,168
21:25:57.269806,896202,333351383,0,4,464
21:25:57.270599,896202,334144239,0,4,885
21:25:57.270599,896202,334144821,0,4,1285
21:25:57.270873,896202,334418573,0,4,227
21:25:57.270874,896202,334419350,0,4,1507
21:25:57.270875,896202,334420182,0,4,433
21:25:57.275251,896202,338796706,0,4,464
21:25:57.275811,896202,339356295,0,4,620
21:25:57.275812,896202,339356912,0,4,1507
21:25:57.275812,896202,339357235,0,4,38
21:25:57.276369,896202,339914431,0,4,1474
21:25:57.276370,896202,339915379,0,4,696
21:25:57.280909,896202,344454420,0,4,144
21:25:57.280910,896202,344455265,0,4,317
21:25:57.281697,896202,345242146,0,4,1195
21:25:57.281697,896202,345242785,0,4,975
21:25:57.281998,896202,345543411,0,4,537
21:25:57.281999,896202,345544261,0,4,1344
21:25:57.286675,896202,350220343,0,4,168
21:25:57.286676,896202,350221079,0,4,293
21:25:57.287208,896202,350752972,0,4,1219
21:25:57.287208,896202,350753521,0,4,948
21:25:57.287769,896202,351313951,0,4,564
21:25:57.287769,896202,351314448,0,4,1507
21:25:57.287770,896202,351314896,0,4,97
21:25:57.292310,896202,355855437,0,4,464
21:25:57.292896,896202,356440977,0,4,956
21:25:57.292896,896202,356441701,0,4,1214
21:25:57.293424,896202,356969281,0,4,298
21:25:57.293424,896202,356969812,0,4,1507
21:25:57.293425,896202,356970261,0,4,362
21:25:57.297999,896202,361544206,0,4,464
21:25:57.298560,896202,362105693,0,4,691
21:25:57.298561,896202,362106359,0,4,1476
21:25:57.299137,896202,362681869,0,4,36
21:25:57.299137,896202,362682614,0,4,1507
21:25:57.299138,896202,362683192,0,4,624
21:25:57.303913,896202,367457913,0,4,464
21:25:57.304298,896202,367842987,0,4,429
21:25:57.304298,896202,367843620,0,4,1507
21:25:57.304299,896202,367843913,0,4,232
21:25:57.305030,896202,368575227,0,4,1280
21:25:57.305030,896202,368575699,0,4,601
21:25:57.309874,896202,373419124,0,4,464
21:25:57.310181,896202,373726121,0,4,452
21:25:57.310182,896202,373727006,0,4,1490
21:25:57.310577,896202,374122004,0,4,22
21:25:57.310577,896202,374122645,0,4,1507
21:25:57.310578,896202,374123132,0,4,413
21:25:57.315364,896202,378908987,1,4,461
21:25:57.315944,896202,379488969,1,4,769
21:25:57.315945,896202,379490009,1,4,1401
21:25:57.316515,896202,380060516,0,4,1099
21:25:57.316516,896202,380060968,0,4,1071
21:25:57.320593,896202,384138806,1,4,111
21:25:57.320594,896202,384139426,1,4,350
21:25:57.321187,896202,384732606,1,4,1162
21:25:57.321188,896202,384733253,1,4,1008
21:25:57.322381,896202,385926767,0,4,441
21:25:57.322382,896202,385927513,0,4,1507
21:25:57.322383,896202,385928188,0,4,217
21:25:57.326389,896202,389934795,1,4,461
21:25:57.326965,896202,390510191,1,4,48
21:25:57.326966,896202,390510941,1,4,1507
21:25:57.326966,896202,390511503,1,4,612
21:25:57.327798,896202,391343610,0,4,1295
21:25:57.327799,896202,391344293,0,4,586
21:25:57.332637,896202,396182367,1,4,464
21:25:57.333215,896202,396760670,0,4,926
21:25:57.333216,896202,396761367,0,4,1244
21:25:57.333727,896202,397272675,1,4,441
21:25:57.333728,896202,397273327,1,4,1507
21:25:57.333729,896202,397273926,1,4,220
21:25:57.338153,896202,401698202,0,4,268
21:25:57.338154,896202,401698926,0,4,191
21:25:57.338494,896202,402039339,1,4,1292
21:25:57.338495,896202,402040073,1,4,875
21:25:57.339283,896202,402828621,0,4,1321
21:25:57.339284,896202,402829161,0,4,849
21:25:57.344076,896202,407621435,1,4,464
21:25:57.344602,896202,408147801,0,4,663
21:25:57.344603,896202,408148268,0,4,1507
21:25:57.344835,896202,408380713,1,4,178
21:25:57.344836,896202,408381277,1,4,1507
21:25:57.344837,896202,408381948,1,4,482
21:25:57.349857,896202,413402697,0,4,461
21:25:57.349970,896202,413515634,1,4,1030
21:25:57.349971,896202,413516201,1,4,1137
21:25:57.351208,896202,414753091,0,4,1051
21:25:57.351209,896202,414753968,0,4,830
21:25:57.355578,896202,419123179,1,4,375
21:25:57.355578,896202,419123719,1,4,1507
21:25:57.355579,896202,419124193,1,4,285
21:25:57.355804,896202,419348891,0,4,464
21:25:57.356546,896202,420091502,0,4,223
21:25:57.356547,896202,420092191,0,4,1507
21:25:57.356548,896202,420092845,0,4,437
21:25:57.361081,896202,424626388,1,4,464
21:25:57.361588,896202,425133055,0,4,1075
21:25:57.361588,896202,425133660,0,4,1092
21:25:57.362026,896202,425571288,1,4,768
21:25:57.362027,896202,425571943,1,4,1399
21:25:57.366992,896202,430537826,1,4,113
21:25:57.366993,896202,430538317,1,4,1507
21:25:57.366994,896202,430539013,1,4,547
21:25:57.367045,896202,430590278,0,4,420
21:25:57.367046,896202,430591749,0,4,42
21:25:57.368193,896202,431738634,0,4,1470
21:25:57.368194,896202,431739376,0,4,700
21:25:57.372083,896202,435628032,1,4,464
21:25:57.372900,896202,436444907,0,4,812
21:25:57.372901,896202,436446280,0,4,1355
21:25:57.373271,896202,436816672,1,4,506
21:25:57.373273,896202,436818009,1,4,1372
21:25:57.377855,896202,441400172,1,4,140
21:25:57.377855,896202,441400508,1,4,321
21:25:57.378673,896202,442218404,0,4,157
21:25:57.378674,896202,442219580,0,4,1507
21:25:57.378675,896202,442220559,0,4,503
21:25:57.378966,896202,442511334,1,4,1191
21:25:57.378967,896202,442512135,1,4,835
21:25:57.378967,896202,442512605,1,4,142
21:25:57.384285,896202,447830183,0,4,464
21:25:57.384877,896202,448422443,1,4,1370
21:25:57.384879,896202,448424079,1,4,800
21:25:57.384916,896202,448461625,0,4,550
21:25:57.384917,896202,448462452,0,4,1507
21:25:57.384918,896202,448463135,0,4,108
21:25:57.389288,896202,452833085,1,4,461
21:25:57.390236,896202,453781402,0,4,1404
21:25:57.390237,896202,453782540,0,4,766
21:25:57.390424,896202,453969621,1,4,256
21:25:57.390426,896202,453970815,1,4,1507
21:25:57.390427,896202,453971927,1,4,404
21:25:57.395520,896202,459065555,1,4,1108
21:25:57.395522,896202,459067225,1,4,1062
21:25:57.395644,896202,459189187,0,4,464
21:25:57.396733,896202,460278196,0,4,287
21:25:57.396734,896202,460278910,0,4,835
21:25:57.396734,896202,460279441,0,4,753
21:25:57.400964,896202,464509786,0,4,464
21:25:57.401321,896202,464866712,1,4,450
21:25:57.401322,896202,464867402,1,4,1492
21:25:57.402104,896202,465649396,0,4,300
21:25:57.402105,896202,465649986,0,4,1507
21:25:57.402105,896202,465650488,0,4,136
21:25:57.406451,896202,469995816,1,4,20
21:25:57.406452,896202,469996890,1,4,441
21:25:57.407268,896202,470813152,0,4,1376
21:25:57.407269,896202,470814067,0,4,794
21:25:57.407600,896202,471144921,1,4,1071
21:25:57.407600,896202,471145421,1,4,1099
21:25:57.412600,896202,476145328,0,4,461
21:25:57.412788,896202,476333318,1,4,413
21:25:57.412789,896202,476333856,1,4,1507
21:25:57.412789,896202,476334571,1,4,245
21:25:57.413523,896202,477068601,0,4,262
21:25:57.413524,896202,477069254,0,4,1507
21:25:57.413524,896202,477069701,0,4,398
21:25:57.418078,896202,481623267,1,4,464
21:25:57.419171,896202,482716066,1,4,808
21:25:57.419171,896202,482716547,1,4,1073
21:25:57.419481,896202,483026306,0,4,1114
21:25:57.419482,896202,483027106,0,4,1056
21:25:57.423784,896202,487329560,1,4,439
21:25:57.423785,896202,487330051,1,4,23
21:25:57.424928,896202,488473657,1,4,1489
21:25:57.424929,896202,488474174,1,4,678
21:25:57.424949,896202,488494519,0,4,456
21:25:57.424950,896202,488495601,0,4,1507
21:25:57.424951,896202,488496513,0,4,202
21:25:57.429826,896202,493371774,0,4,464
21:25:57.430285,896202,493830281,1,4,834
21:25:57.430286,896202,493831196,1,4,1336
21:25:57.431661,896202,495205833,0,4,851
21:25:57.431662,896202,495207495,0,4,1319
21:25:57.435131,896202,498676098,1,4,176
21:25:57.435132,896202,498676763,1,4,285
21:25:57.436075,896202,499620658,0,4,193
21:25:57.436077,896202,499621886,0,4,1507
21:25:57.436078,896202,499622994,0,4,464
21:25:57.436291,896202,499836612,1,4,1227
21:25:57.436292,896202,499837091,1,4,940
21:25:57.441346,896202,504891513,1,4,572
21:25:57.441347,896202,504892077,1,4,1507
21:25:57.441347,896202,504892563,1,4,89
21:25:57.441904,896202,505449371,0,4,464
21:25:57.442168,896202,505713324,0,4,589
21:25:57.442169,896202,505713873,0,4,1292
21:25:57.446708,896202,510253622,0,4,220
21:25:57.446709,896202,510254342,0,4,242
21:25:57.447381,896202,510926329,1,4,1423
21:25:57.447382,896202,510926910,1,4,747
21:25:57.447881,896202,511426779,0,4,1270
21:25:57.447882,896202,511427621,0,4,897
21:25:57.452250,896202,515794924,1,4,461
21:25:57.453084,896202,516629219,0,4,615
21:25:57.453084,896202,516629837,0,4,1507
21:25:57.453085,896202,516630600,0,4,46
21:25:57.453441,896202,516986698,1,4,309
21:25:57.453442,896202,516987694,1,4,1507
21:25:57.453443,896202,516988531,1,4,351
21:25:57.458251,896202,521796675,0,4,464
21:25:57.458613,896202,522158559,1,4,1161
21:25:57.458614,896202,522159085,1,4,1009
21:25:57.459349,896202,522894378,0,4,1007
21:25:57.459349,896202,522894845,0,4,1160
21:25:57.463663,896202,527208072,1,4,461
21:25:57.464488,896202,528033206,0,4,352
21:25:57.464488,896202,528033796,0,4,1507
21:25:57.464489,896202,528034357,0,4,308
21:25:57.464839,896202,528384741,1,4,47
21:25:57.464840,896202,528385331,1,4,1507
21:25:57.464840,896202,528385623,1,4,324
21:25:57.469539,896202,533083845,1,4,464
21:25:57.470303,896202,533848456,0,4,1204
21:25:57.470304,896202,533849261,0,4,966
21:25:57.470707,896202,534252421,1,4,729
21:25:57.470708,896202,534253552,1,4,1441
21:25:57.475548,896202,539093697,0,4,461
21:25:57.475821,896202,539366319,1,4,71
21:25:57.475822,896202,539367272,1,4,1507
21:25:57.475824,896202,539369099,1,4,586
21:25:57.476594,896202,540139693,0,4,90
21:25:57.476595,896202,540140329,0,4,1507
21:25:57.476596,896202,540140897,0,4,570
21:25:57.480872,896202,544417530,1,4,464
21:25:57.481642,896202,545187241,0,4,942
21:25:57.481643,896202,545187934,0,4,1228
21:25:57.481940,896202,545485244,1,4,467
21:25:57.481941,896202,545485889,1,4,1507
21:25:57.481941,896202,545486298,1,4,194
21:25:57.486751,896202,550296773,0,4,284
21:25:57.486752,896202,550297741,0,4,175
21:25:57.487117,896202,550662296,1,4,1318
21:25:57.487118,896202,550662939,1,4,849
21:25:57.487916,896202,551460863,0,4,1337
21:25:57.487916,896202,551461302,0,4,544
21:25:57.492827,896202,556372204,1,4,663
21:25:57.492828,896202,556372945,1,4,1282
21:25:57.493221,896202,556765948,0,4,464
21:25:57.493656,896202,557200921,0,4,509
21:25:57.493657,896202,557202293,0,4,1436
21:25:57.498153,896202,561698330,1,4,230
21:25:57.498154,896202,561698909,1,4,232
21:25:57.498994,896202,562539428,0,4,76
21:25:57.498995,896202,562540594,0,4,1507
21:25:57.498997,896202,562542111,0,4,581
21:25:57.499528,896202,563073159,1,4,1280
21:25:57.499529,896202,563074225,1,4,887
21:25:57.504085,896202,567630138,0,4,464
21:25:57.504407,896202,567951971,1,4,625
21:25:57.504408,896202,567952906,1,4,1507
21:25:57.504409,896202,567954062,1,4,36
21:25:57.505091,896202,568636831,0,4,472
21:25:57.505092,896202,568637497,0,4,1507
21:25:57.505093,896202,568637964,0,4,189
21:25:57.509407,896202,572952594,1,4,464
21:25:57.510274,896202,573819563,0,4,1323
21:25:57.510275,896202,573820082,0,4,844
21:25:57.510553,896202,574098464,1,4,1017
21:25:57.510554,896202,574098942,1,4,861
21:25:57.515686,896202,579231472,1,4,464
21:25:57.516338,896202,579883825,0,4,668
21:25:57.516339,896202,579884733,0,4,1502
21:25:57.516667,896202,580212382,1,4,192
21:25:57.516668,896202,580212963,1,4,1507
21:25:57.516668,896202,580213479,1,4,468
21:25:57.521154,896202,584699095,0,4,10
21:25:57.521156,896202,584700977,0,4,451
21:25:57.521431,896202,584976338,1,4,1044
21:25:57.521432,896202,584976994,1,4,1126
21:25:57.522392,896202,585937717,0,4,1061
21:25:57.522393,896202,585938502,0,4,1106
