time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:25:56.789746,896201,853291107,1,1,1501
21:25:56.789752,896201,853297575,1,1,1501
21:25:56.789753,896201,853298669,1,1,1501
21:25:56.789754,896201,853299559,1,1,1501
21:25:56.789755,896201,853300511,1,1,1501
21:25:56.789756,896201,853301333,1,1,1501
21:25:56.789757,896201,853302236,1,1,1501
21:25:56.789758,896201,853303009,1,1,1501
21:25:56.789758,896201,853303838,1,1,1501
21:25:56.789759,896201,853304694,1,1,1501
21:25:56.789760,896201,853305570,1,1,1501
21:25:56.789761,896201,853306427,1,1,1501
21:25:56.789762,896201,853307300,1,1,1501
21:25:56.789763,896201,853308113,1,1,1501
21:25:56.789764,896201,853308973,1,1,1501
21:25:56.789764,896201,853309786,1,1,1501
21:25:56.789765,896201,853310780,1,1,1501
21:25:56.789766,896201,853311632,1,1,1501
21:25:56.789767,896201,853312289,1,1,1501
21:25:56.789768,896201,853313132,1,1,1501
21:25:56.789769,896201,853313964,1,1,1501
21:25:56.789769,896201,853314742,1,1,1501
21:25:56.789770,896201,853315621,1,1,1501
21:25:56.789771,896201,853316340,1,1,1501
21:25:56.789772,896201,853317060,1,1,1501
21:25:56.789772,896201,853317829,1,1,1501
21:25:56.789773,896201,853318524,1,1,1501
21:25:56.789774,896201,853319240,1,1,1501
21:25:56.789775,896201,853319975,1,1,1501
21:25:56.789776,896201,853320925,1,1,1501
21:25:56.789776,896201,853321685,1,1,1501
21:25:56.789777,896201,853322729,1,1,1501
21:25:56.789778,896201,853323796,1,1,1501
21:25:56.789779,896201,853324479,1,1,1501
21:25:56.789780,896201,853325627,1,1,1501
21:25:56.789782,896201,853326926,1,1,1501
21:25:56.789782,896201,853327830,1,1,1501
21:25:56.789783,896201,853328753,1,1,1501
21:25:56.789784,896201,853329696,1,1,1501
21:25:56.789785,896201,853330367,1,1,1501
21:25:56.789786,896201,853331100,1,1,829
21:25:56.789787,896201,853332113,1,1,1501
21:25:56.789788,896201,853332941,1,1,1501
21:25:56.789788,896201,853333820,1,1,1501
21:25:56.789789,896201,853334659,1,1,1501
21:25:56.789790,896201,853335482,1,1,1501
21:25:56.789791,896201,853336219,1,1,1501
21:25:56.789792,896201,853336966,1,1,1501
21:25:56.789793,896201,853338006,1,1,1501
21:25:56.789793,896201,853338741,1,1,1501
21:25:56.789794,896201,853339456,1,1,1501
21:25:56.789795,896201,853340313,1,1,1501
21:25:56.789796,896201,853341084,1,1,1501
21:25:56.789797,896201,853341928,1,1,1501
