time,rnti,frame,slot,mcs,tbs
21:24:35.648286,960,875,6,0,21
21:24:35.682351,3836,878,4,0,21
21:24:35.703119,3836,880,0,0,19
21:24:35.711981,3836,880,15,0,21
21:24:35.726525,960,882,0,0,21
21:24:35.769645,960,885,14,0,21
21:24:35.828912,3836,890,16,0,21
21:24:35.856626,3836,893,4,0,21
21:24:35.931437,3836,895,14,0,21
21:24:35.937244,960,896,4,0,21
21:24:35.966492,960,898,15,0,21
21:24:36.051297,3836,906,4,0,21
21:24:36.080505,3836,908,15,0,21
21:24:36.081045,960,908,16,0,21
21:24:36.108482,960,911,4,0,21
21:24:36.200712,3836,919,5,0,21
21:24:36.223489,960,921,5,0,21
21:24:36.252504,960,923,15,0,21
21:24:36.321791,3836,929,15,0,21
21:24:36.368517,960,933,16,0,21
21:24:36.396436,960,936,4,0,21
21:24:36.426275,960,938,15,0,21
21:24:36.443487,3836,940,5,0,21
21:24:36.543464,960,948,16,0,21
21:24:36.565404,3836,950,14,0,21
21:24:36.571177,960,951,4,0,21
21:24:36.595122,3836,953,4,0,21
21:24:36.600890,960,953,14,0,21
21:24:36.629800,960,956,4,0,21
21:24:36.710487,3836,963,5,0,21
21:24:36.744844,960,966,5,0,21
21:24:36.830321,3836,973,15,0,21
21:24:36.865371,960,976,16,0,21
21:24:36.902182,3836,980,0,0,21
21:24:36.925407,960,982,0,0,21
21:24:36.967604,3836,983,16,0,21
21:24:37.088629,3836,986,4,0,21
21:24:37.101736,960,987,6,0,21
21:24:37.206363,3836,996,5,0,21
21:24:37.223192,960,997,14,0,21
21:24:37.251850,960,1000,4,0,21
21:24:37.281019,960,1002,15,0,21
21:24:37.327669,3836,1006,16,0,21
21:24:37.396273,960,1012,16,0,21
21:24:37.423894,960,1015,4,0,21
21:24:37.447770,3836,1017,6,0,21
21:24:37.451783,960,1017,14,0,21
21:24:37.476970,960,1020,4,0,21
21:24:37.502783,960,1022,15,0,21
21:24:37.554064,3836,3,14,0,21
21:24:37.578955,3836,6,4,0,21
21:24:37.605341,3836,8,15,0,21
21:24:37.605835,960,8,16,0,21
21:24:37.631232,960,11,4,0,21
21:24:37.656900,960,13,14,0,21
21:24:37.682070,960,16,4,0,21
21:24:37.708398,960,18,15,0,21
21:24:37.713435,3836,19,5,0,21
21:24:37.823058,960,28,16,0,21
21:24:37.834048,3836,29,15,0,21
21:24:37.850614,960,31,4,0,21
21:24:37.879716,960,33,14,0,21
21:24:37.949750,3836,39,16,0,21
21:24:37.977445,3836,42,4,0,21
21:24:38.044592,960,43,16,0,21
21:24:38.056127,3836,44,15,0,21
21:24:38.074176,960,46,5,0,21
21:24:38.179919,3836,55,5,0,21
21:24:38.189765,3836,56,0,0,19
21:24:38.199317,960,56,14,0,21
21:24:38.215766,960,58,0,0,21
21:24:38.231499,960,59,5,0,21
21:24:38.259234,960,61,14,0,21
21:24:38.304998,3836,65,15,0,21
21:24:38.373371,960,71,15,0,21
21:24:38.401596,960,74,5,0,21
21:24:38.419159,3836,75,16,0,21
21:24:38.446255,3836,78,4,0,21
21:24:38.475311,3836,80,15,0,21
21:24:38.520929,960,84,14,0,21
21:24:38.549612,960,87,4,0,21
21:24:38.577982,960,89,14,0,21
21:24:38.590630,3836,90,17,0,15
21:24:38.604219,960,92,4,0,21
21:24:38.614379,3836,93,4,0,21
21:24:38.639779,3836,95,14,0,21
21:24:38.664818,3836,98,4,0,21
21:24:38.691688,3836,100,15,0,21
21:24:38.706812,960,102,5,0,21
21:24:38.793268,3836,110,16,0,21
21:24:38.813691,960,112,16,0,21
21:24:38.817807,3836,113,4,0,21
21:24:38.843115,3836,115,14,0,21
21:24:38.868937,3836,118,4,0,21
21:24:38.894761,3836,120,15,0,21
21:24:38.920551,960,123,6,0,21
21:24:38.999007,3836,130,17,0,15
21:24:39.028311,960,133,14,0,21
21:24:39.053990,960,136,4,0,21
21:24:39.080958,960,138,15,0,21
21:24:39.151821,3836,141,6,0,21
21:24:39.236297,960,148,16,0,21
21:24:39.271799,3836,151,17,0,15
21:24:39.319610,3836,156,0,0,21
21:24:39.342380,960,158,0,0,21
21:24:39.357127,960,159,6,0,21
21:24:39.391185,3836,162,6,0,21
21:24:39.475765,960,169,16,0,21
21:24:39.509094,3836,172,15,0,21
21:24:39.594692,960,180,7,0,15
21:24:39.622580,3836,182,16,0,21
21:24:39.649826,3836,185,4,0,21
21:24:39.678328,3836,187,14,0,21
21:24:39.713122,960,190,15,0,21
21:24:39.798173,3836,198,4,0,21
21:24:39.827316,3836,200,15,0,21
21:24:39.832998,960,201,5,0,21
21:24:39.942780,3836,210,16,0,21
21:24:39.953705,960,211,15,0,21
21:24:39.970323,3836,213,4,0,21
21:24:40.068218,960,221,16,0,21
21:24:40.089678,3836,223,14,0,21
21:24:40.095289,960,224,4,0,21
21:24:40.117762,3836,226,4,0,21
21:24:40.123991,960,226,15,0,21
21:24:40.146953,3836,228,15,0,21
21:24:40.307093,960,236,16,0,21
21:24:40.330313,3836,238,16,0,21
21:24:40.335372,960,239,4,0,21
21:24:40.358230,3836,241,4,0,21
21:24:40.363984,960,241,14,0,21
21:24:40.386851,3836,243,14,0,21
21:24:40.392498,960,244,4,0,21
21:24:40.415088,3836,246,4,0,21
21:24:40.421349,960,246,15,0,21
21:24:40.444119,3836,248,15,0,21
21:24:40.526956,3836,256,0,0,19
21:24:40.536413,960,256,16,0,21
21:24:40.549697,960,258,0,0,21
21:24:40.559043,3836,258,16,0,21
21:24:40.563889,960,259,4,0,21
21:24:40.586384,3836,261,4,0,21
21:24:40.592058,960,261,14,0,21
21:24:40.614898,3836,263,14,0,21
21:24:40.621076,960,264,5,0,21
21:24:40.643306,3836,266,4,0,21
21:24:40.649658,960,266,15,0,21
21:24:40.672285,3836,268,15,0,21
21:24:40.763286,960,276,16,0,21
21:24:40.786160,3836,278,16,0,21
21:24:40.790756,960,279,4,0,21
21:24:40.813582,3836,281,4,0,21
21:24:40.842145,3836,283,14,0,21
21:24:40.870648,3836,286,4,0,21
21:24:40.905327,960,289,5,0,21
21:24:40.934068,960,291,15,0,21
21:24:40.985427,3836,296,5,0,21
21:24:41.049362,960,301,16,0,21
21:24:41.077047,960,304,4,0,21
21:24:41.107525,3836,306,17,0,15
21:24:41.192908,960,314,6,0,21
21:24:41.220182,960,316,14,0,21
21:24:41.227134,3836,317,6,0,21
21:24:41.248965,960,319,4,0,21
21:24:41.278025,960,321,14,0,21
21:24:41.307378,960,324,4,0,21
21:24:41.348043,3836,327,14,0,21
21:24:41.376914,3836,330,4,0,21
21:24:41.406600,3836,332,15,0,21
21:24:41.424035,960,334,5,0,21
21:24:41.527595,3836,343,5,0,21
21:24:41.545275,960,344,16,0,21
21:24:41.648808,3836,353,15,0,21
21:24:41.667630,960,355,7,0,15
21:24:41.675142,3836,356,0,0,21
21:24:41.698443,960,358,0,0,21
21:24:41.765177,3836,363,16,0,21
21:24:41.787236,960,365,14,0,21
21:24:41.792950,3836,366,4,0,21
21:24:41.816223,960,368,4,0,21
21:24:41.822621,3836,368,15,0,21
21:24:41.845391,960,370,15,0,21
21:24:41.959235,3836,378,16,0,21
21:24:41.982572,960,380,16,0,21
21:24:41.987215,3836,381,4,0,21
21:24:42.010189,960,383,4,0,21
21:24:42.015897,3836,383,14,0,21
21:24:42.039051,960,385,14,0,21
21:24:42.044819,3836,386,4,0,21
21:24:42.067804,960,388,4,0,21
21:24:42.074338,3836,388,15,0,21
21:24:42.097253,960,390,15,0,21
21:24:42.189428,3836,398,16,0,21
21:24:42.212986,960,400,16,0,21
21:24:42.217576,3836,401,4,0,21
21:24:42.240439,960,403,4,0,21
21:24:42.246126,3836,403,14,0,21
21:24:42.268975,960,405,14,0,21
21:24:42.274610,3836,406,4,0,21
21:24:42.350149,3836,408,15,0,21
21:24:42.481576,960,416,5,0,21
21:24:42.510012,960,418,15,0,21
21:24:42.510559,3836,418,16,0,21
21:24:42.538159,3836,421,4,0,21
21:24:42.566849,3836,423,14,0,21
21:24:42.595737,3836,426,4,0,21
21:24:42.625241,960,428,16,0,21
21:24:42.652500,960,431,4,0,21
21:24:42.710099,3836,436,5,0,21
21:24:42.738390,3836,438,14,0,21
21:24:42.767026,3836,441,4,0,21
21:24:42.767597,960,441,5,0,21
21:24:42.795649,3836,443,14,0,21
21:24:42.825133,3836,446,5,0,21
21:24:42.887826,960,451,15,0,21
21:24:42.936241,3836,456,0,0,19
21:24:42.939129,3836,456,5,0,21
21:24:42.959310,960,458,0,0,21
21:24:43.008248,960,462,5,0,21
21:24:43.061063,3836,466,16,0,21
21:24:43.130097,960,472,14,0,21
21:24:43.183753,3836,477,6,0,21
21:24:43.254798,960,483,7,0,15
21:24:43.306221,3836,487,14,0,21
21:24:43.335762,3836,490,4,0,21
21:24:43.371563,960,493,5,0,21
21:24:43.404067,960,496,2,0,21
21:24:43.451535,3836,500,5,0,21
21:24:43.515137,960,505,16,0,21
21:24:43.543429,960,508,5,0,21
21:24:43.572904,3836,510,16,0,21
21:24:43.658856,960,518,5,0,21
21:24:43.686875,960,520,14,0,21
21:24:43.693737,3836,521,6,0,21
21:24:43.715345,960,523,4,0,21
21:24:43.743654,960,525,14,0,21
21:24:43.771971,960,528,4,0,21
21:24:43.801376,960,530,15,0,21
21:24:43.812286,3836,531,14,0,21
21:24:43.841078,3836,534,4,0,21
21:24:43.870379,3836,536,15,0,21
21:24:43.916463,960,540,16,0,21
21:24:43.944048,960,543,4,0,21
21:24:43.972844,960,545,14,0,21
21:24:43.985285,3836,546,16,0,21
21:24:44.012294,3836,549,4,0,21
21:24:44.040743,3836,551,14,0,21
21:24:44.068975,3836,554,4,0,21
21:24:44.089355,3836,556,0,0,21
21:24:44.091643,960,556,4,0,21
21:24:44.098017,3836,556,15,0,21
21:24:44.112314,960,558,0,0,21
21:24:44.205794,960,566,5,0,21
21:24:44.212002,3836,566,16,0,21
21:24:44.239031,3836,569,4,0,21
21:24:44.328952,960,577,0,0,21
21:24:44.448060,3836,579,6,0,21
21:24:44.542000,960,587,6,0,21
21:24:44.571262,3836,589,15,0,21
21:24:44.664568,960,597,14,0,21
21:24:44.689374,3836,599,16,0,21
21:24:44.694132,960,600,4,0,21
21:24:44.718028,3836,602,4,0,21
21:24:44.724704,960,602,15,0,21
21:24:44.836468,3836,612,5,0,21
21:24:44.842709,960,612,16,0,21
21:24:44.870656,960,615,4,0,21
21:24:44.899489,960,617,14,0,21
21:24:44.928243,960,620,4,0,21
21:24:44.958373,3836,622,16,0,21
21:24:45.044428,960,630,5,0,21
21:24:45.079823,3836,633,7,0,15
21:24:45.164661,960,640,16,0,21
21:24:45.197185,3836,643,14,0,21
21:24:45.225558,3836,646,4,0,21
21:24:45.254447,3836,648,15,0,21
21:24:45.283375,960,651,6,0,21
21:24:45.336181,3836,656,0,0,19
21:24:45.358846,960,658,0,0,21
21:24:45.367942,3836,658,16,0,21
21:24:45.395033,3836,661,4,0,21
21:24:45.400634,960,661,14,0,21
21:24:45.423435,3836,663,14,0,21
21:24:45.451600,3836,666,4,0,21
21:24:45.500257,3836,668,15,0,21
21:24:45.574264,960,672,4,0,21
21:24:45.603383,960,674,15,0,21
21:24:45.649517,3836,678,16,0,21
21:24:45.719336,960,684,16,0,21
21:24:45.746517,960,687,4,0,21
21:24:45.770555,3836,689,6,0,21
21:24:45.775342,960,689,14,0,21
21:24:45.798084,3836,691,14,0,21
21:24:45.804102,960,692,4,0,21
21:24:45.827398,3836,694,4,0,21
21:24:45.833819,960,694,15,0,21
21:24:45.856436,3836,696,15,0,21
21:24:45.952857,960,705,5,0,21
21:24:45.975406,3836,707,5,0,21
21:24:46.072029,960,715,15,0,21
21:24:46.089495,3836,717,6,0,21
21:24:46.116532,3836,719,14,0,21
21:24:46.144660,3836,722,4,0,21
21:24:46.173587,3836,724,15,0,21
21:24:46.185399,960,725,16,0,21
21:24:46.212528,960,728,4,0,21
21:24:46.241342,960,730,15,0,21
21:24:46.286954,3836,734,16,0,21
21:24:46.313984,3836,737,4,0,21
21:24:46.342306,3836,739,14,0,21
21:24:46.354743,960,740,16,0,21
21:24:46.370564,3836,742,4,0,21
21:24:46.381828,960,743,4,0,21
21:24:46.410082,960,745,14,0,21
21:24:46.438280,960,748,4,0,21
21:24:46.467167,960,750,15,0,21
21:24:46.483954,3836,752,5,0,21
21:24:46.526081,3836,756,0,0,21
21:24:46.548560,960,758,0,0,21
21:24:46.580289,960,760,16,0,21
21:24:46.603037,3836,762,16,0,21
21:24:46.607591,960,763,4,0,21
21:24:46.636130,960,765,14,0,21
21:24:46.664497,960,768,4,0,21
21:24:46.693423,960,770,15,0,21
21:24:46.722231,3836,773,6,0,21
21:24:46.807399,960,780,16,0,21
21:24:46.834724,960,783,4,0,21
21:24:46.840466,3836,783,14,0,21
21:24:46.863323,960,785,14,0,21
21:24:46.869017,3836,786,4,0,21
21:24:46.891719,960,788,4,0,21
21:24:46.898011,3836,788,15,0,21
21:24:47.034444,960,798,5,0,21
21:24:47.041586,3836,798,16,0,21
21:24:47.063419,960,800,14,0,21
21:24:47.069111,3836,801,4,0,21
21:24:47.091917,960,803,4,0,21
21:24:47.097717,3836,803,14,0,21
21:24:47.120654,960,805,14,0,21
21:24:47.126435,3836,806,4,0,21
21:24:47.149603,960,808,4,0,21
21:24:47.156589,3836,808,16,0,21
21:24:47.266375,960,818,5,0,21
21:24:47.272771,3836,818,16,0,21
21:24:47.294869,960,820,14,0,21
21:24:47.300613,3836,821,4,0,21
21:24:47.323802,960,823,4,0,21
21:24:47.329639,3836,823,14,0,21
21:24:47.358978,3836,826,4,0,21
21:24:47.388808,3836,828,15,0,21
21:24:47.440635,960,833,5,0,21
21:24:47.469574,960,835,15,0,21
21:24:47.507125,3836,838,16,0,21
21:24:47.650309,960,845,16,0,21
21:24:47.681157,960,848,4,0,21
21:24:47.697658,3836,849,6,0,21
21:24:47.721545,960,851,0,0,21
21:24:47.779755,3836,856,0,0,19
21:24:47.803315,960,858,0,0,21
21:24:47.824352,3836,859,16,0,21
21:24:47.836148,960,860,16,0,21
21:24:47.864822,960,863,4,0,21
21:24:47.894302,960,865,14,0,21
21:24:47.947750,3836,870,6,0,21
21:24:48.016843,960,876,4,0,21
21:24:48.046656,960,878,15,0,21
21:24:48.069646,3836,880,15,0,21
21:24:48.162388,960,888,16,0,21
21:24:48.185728,3836,890,16,0,21
21:24:48.190321,960,891,4,0,21
21:24:48.213721,3836,893,4,0,21
21:24:48.242911,3836,895,14,0,21
21:24:48.272465,3836,898,4,0,21
21:24:48.308121,960,901,5,0,21
21:24:48.337197,960,903,15,0,21
21:24:48.389931,3836,908,5,0,21
21:24:48.460991,960,914,5,0,21
21:24:48.515835,3836,918,16,0,21
21:24:48.678881,960,924,14,0,21
21:24:48.732639,3836,929,6,0,21
21:24:48.805131,960,935,4,0,21
21:24:48.858320,3836,939,14,0,21
21:24:48.923201,960,945,5,0,21
21:24:48.952902,960,947,15,0,21
21:24:48.981116,3836,950,4,0,21
21:24:49.049059,3836,956,0,0,21
21:24:49.069819,960,957,16,0,21
21:24:49.072124,960,958,0,0,21
21:24:49.097496,960,960,4,0,21
21:24:49.104003,3836,960,15,0,21
21:24:49.127670,960,962,15,0,21
21:24:49.220945,3836,970,16,0,21
21:24:49.248855,3836,973,4,0,21
21:24:49.249431,960,973,5,0,21
21:24:49.365341,3836,983,5,0,21
21:24:49.371065,960,983,15,0,21
21:24:49.394125,3836,985,15,0,21
21:24:49.488291,960,993,17,0,15
21:24:49.510747,3836,995,16,0,21
21:24:49.515389,960,996,4,0,21
21:24:49.538860,3836,998,4,0,21
21:24:49.568031,3836,1000,15,0,21
21:24:49.631713,960,1006,5,0,21
21:24:49.710976,960,1008,14,0,21
21:24:49.784679,3836,1010,16,0,21
21:24:49.789858,960,1011,5,0,21
21:24:49.812313,3836,1013,4,0,21
21:24:49.817908,960,1013,14,0,21
21:24:49.840728,3836,1015,14,0,21
21:24:49.846279,960,1016,4,0,21
21:24:49.868970,3836,1018,4,0,21
21:24:49.875240,960,1018,15,0,21
21:24:49.898147,3836,1020,15,0,21
21:24:49.990232,960,4,16,0,21
21:24:50.013123,3836,6,16,0,21
21:24:50.017827,960,7,4,0,21
21:24:50.040847,3836,9,4,0,21
21:24:50.069329,3836,11,14,0,21
21:24:50.097878,3836,14,4,0,21
21:24:50.132821,960,17,5,0,21
21:24:50.161385,960,19,15,0,21
21:24:50.212493,3836,24,5,0,21
21:24:50.275534,960,29,16,0,21
21:24:50.300548,3836,32,0,0,19
21:24:50.302805,960,32,4,0,21
21:24:50.323286,960,34,0,0,21
21:24:50.331985,960,34,15,0,21
21:24:50.332551,3836,34,16,0,21
21:24:50.446710,960,44,16,0,21
21:24:50.452459,3836,45,6,0,21
21:24:50.474251,960,47,4,0,21
21:24:50.502707,960,49,14,0,21
21:24:50.531210,960,52,4,0,21
21:24:50.571679,3836,55,14,0,21
21:24:50.600446,3836,58,4,0,21
21:24:50.630045,3836,60,15,0,21
21:24:50.647316,960,62,5,0,21
21:24:50.848480,3836,70,17,0,15
21:24:50.875195,960,72,17,0,15
21:24:50.878681,3836,73,4,0,21
21:24:50.908473,3836,75,14,0,21
21:24:50.939268,3836,78,4,0,21
21:24:50.970519,3836,80,15,0,21
21:24:51.000347,960,83,6,0,21
21:24:51.089844,3836,90,16,0,21
21:24:51.118522,3836,93,4,0,21
21:24:51.124520,960,93,14,0,21
21:24:51.147676,3836,95,14,0,21
21:24:51.153620,960,96,4,0,21
21:24:51.177447,3836,98,4,0,21
21:24:51.183931,960,98,15,0,21
21:24:51.207253,3836,100,15,0,21
21:24:51.300610,960,108,16,0,21
21:24:51.324224,3836,110,17,0,15
21:24:51.328261,960,111,4,0,21
21:24:51.357123,960,113,14,0,21
21:24:51.386409,960,116,4,0,21
21:24:51.416060,960,118,15,0,21
21:24:51.445901,3836,121,6,0,21
21:24:51.532695,960,128,16,0,21
21:24:51.567202,3836,131,16,0,21
21:24:51.569414,3836,132,0,0,21
21:24:51.592440,960,134,0,0,21
21:24:51.653831,960,139,6,0,21
21:24:51.688229,3836,142,6,0,21
21:24:51.873705,960,149,16,0,21
21:24:51.908295,3836,152,15,0,21
21:24:52.004781,960,160,6,0,21
21:24:52.033786,3836,162,16,0,21
21:24:52.061631,3836,165,4,0,21
21:24:52.090367,3836,167,14,0,21
21:24:52.119181,3836,170,4,0,21
21:24:52.125620,960,170,15,0,21
21:24:52.148525,3836,172,15,0,21
21:24:52.240975,960,180,16,0,21
21:24:52.264371,3836,182,16,0,21
21:24:52.268913,960,183,4,0,21
21:24:52.291997,3836,185,4,0,21
21:24:52.297834,960,185,14,0,21
21:24:52.320565,3836,187,14,0,21
21:24:52.326241,960,188,4,0,21
21:24:52.349257,3836,190,4,0,21
21:24:52.355560,960,190,15,0,21
21:24:52.378607,3836,192,15,0,21
21:24:52.471114,960,200,16,0,21
21:24:52.494495,3836,202,16,0,21
21:24:52.499260,960,203,4,0,21
21:24:52.523149,3836,205,4,0,21
21:24:52.529016,960,205,14,0,21
21:24:52.552907,3836,207,14,0,21
21:24:52.558818,960,208,4,0,21
21:24:52.582646,3836,210,4,0,21
21:24:52.589218,960,210,15,0,21
21:24:52.613097,3836,212,15,0,21
21:24:52.709471,960,220,16,0,21
21:24:52.733309,3836,222,16,0,21
21:24:52.834697,960,231,6,0,21
21:24:52.843058,3836,232,0,0,19
21:24:52.858689,3836,233,6,0,21
21:24:52.885491,960,234,0,0,21
21:24:52.986505,960,241,16,0,21
21:24:53.010447,3836,243,16,0,21
21:24:53.111170,960,252,6,0,21
21:24:53.134753,3836,254,6,0,21
21:24:53.234576,960,262,16,0,21
21:24:53.257938,3836,264,16,0,21
21:24:53.286407,3836,267,5,0,21
21:24:53.351072,960,272,16,0,21
21:24:53.378672,960,275,4,0,21
21:24:53.407759,3836,277,15,0,21
21:24:53.493706,960,285,5,0,21
21:24:53.522292,960,287,15,0,21
21:24:53.528061,3836,288,5,0,21
21:24:53.637998,960,297,17,0,15
21:24:53.647753,3836,298,14,0,21
21:24:53.664858,960,300,4,0,21
21:24:53.676304,3836,301,4,0,21
21:24:53.694235,960,302,15,0,21
21:24:53.792136,3836,311,5,0,21
21:24:53.831364,960,312,16,0,21
21:24:53.893789,960,315,4,0,21
21:24:53.922933,960,317,14,0,21
21:24:53.951823,960,320,4,0,21
21:24:53.969762,3836,321,15,0,21
21:24:53.981432,960,322,15,0,21
21:24:54.088564,3836,332,0,0,21
21:24:54.091490,3836,332,5,0,21
21:24:54.097804,960,332,16,0,21
21:24:54.111681,960,334,0,0,21
21:24:54.211973,3836,342,14,0,21
21:24:54.218898,960,343,6,0,21
21:24:54.240700,3836,345,4,0,21
21:24:54.340948,960,353,16,0,21
21:24:54.358088,3836,355,5,0,21
21:24:54.465329,960,364,6,0,21
21:24:54.482291,3836,365,15,0,21
21:24:54.590308,960,374,15,0,21
21:24:54.608743,3836,376,6,0,21
21:24:54.709788,960,384,16,0,21
21:24:54.733458,3836,386,16,0,21
21:24:54.738116,960,387,4,0,21
21:24:54.766905,960,389,14,0,21
21:24:54.923209,3836,397,6,0,21
21:24:54.956909,960,400,4,0,21
21:24:55.045666,3836,407,17,0,15
21:24:55.073906,960,410,5,0,21
21:24:55.102579,960,412,14,0,21
21:24:55.131805,960,415,4,0,21
21:24:55.168118,3836,418,7,0,15
21:24:55.248013,960,425,5,0,21
21:24:55.276732,960,427,15,0,21
21:24:55.288186,3836,428,15,0,21
21:24:55.325653,3836,432,0,0,19
21:24:55.348833,960,434,0,0,21
21:24:55.392892,960,437,16,0,21
21:24:55.404565,3836,438,16,0,21
21:24:55.420911,960,440,4,0,21
21:24:55.432580,3836,441,4,0,21
21:24:55.450545,960,442,15,0,21
21:24:55.548880,3836,451,5,0,21
21:24:55.567031,960,452,16,0,21
21:24:55.595567,960,455,4,0,21
21:24:55.624825,960,457,14,0,21
21:24:55.653721,960,460,4,0,21
21:24:55.672000,3836,461,15,0,21
21:24:55.683826,960,462,15,0,21
21:24:55.794542,3836,472,5,0,21
21:24:55.801004,960,472,16,0,21
21:24:55.828802,960,475,4,0,21
21:24:55.857543,960,477,14,0,21
21:24:55.915998,3836,482,14,0,21
21:24:55.970771,3836,485,4,0,21
21:24:55.999591,3836,487,14,0,21
21:24:56.000163,960,487,15,0,21
21:24:56.028653,3836,490,4,0,21
21:24:56.029290,960,490,5,0,21
21:24:56.158528,3836,500,5,0,21
21:24:56.163746,960,500,14,0,21
21:24:56.193308,960,503,4,0,21
21:24:56.222526,960,505,14,0,21
21:24:56.252531,960,508,4,0,21
21:24:56.282951,3836,510,16,0,21
21:24:56.369772,960,518,5,0,21
21:24:56.398093,960,520,14,0,21
21:24:56.404975,3836,521,6,0,21
21:24:56.427220,960,523,4,0,21
21:24:56.526281,3836,531,15,0,21
21:24:56.529157,3836,532,0,0,21
21:24:56.543965,960,533,5,0,21
21:24:56.552584,960,534,0,0,21
21:24:56.554989,3836,534,4,0,21
21:24:56.587829,3836,536,15,0,21
21:24:56.670004,960,543,15,0,21
21:24:56.705328,3836,546,16,0,21
21:24:56.732969,3836,549,4,0,21
21:24:56.761713,3836,551,14,0,21
21:24:56.790422,3836,554,4,0,21
21:24:56.791077,960,554,5,0,21
21:24:56.819985,3836,556,15,0,21
21:24:56.911862,960,564,14,0,21
21:24:56.936176,3836,566,16,0,21
21:24:56.940832,960,567,4,0,21
21:24:56.987581,960,570,1,0,21
21:24:57.016281,960,572,4,0,21
21:24:57.049422,960,574,15,0,21
21:24:57.079010,3836,577,6,0,21
21:24:57.172127,960,585,2,0,21
21:24:57.208648,3836,587,16,0,21
21:24:57.295310,960,595,6,0,21
21:24:57.329791,3836,598,6,0,21
21:24:57.416468,960,605,16,0,21
21:24:57.450251,3836,608,15,0,21
21:24:57.536797,960,616,6,0,21
21:24:57.565596,3836,618,16,0,21
21:24:57.593156,3836,621,4,0,21
21:24:57.621633,3836,623,14,0,21
21:24:57.650303,3836,626,4,0,21
21:24:57.656610,960,626,15,0,21
21:24:57.679531,3836,628,15,0,21
21:24:57.717245,3836,632,0,0,19
21:24:57.740406,960,634,0,0,21
21:24:57.772829,960,636,16,0,21
21:24:57.795944,3836,638,16,0,21
21:24:57.800544,960,639,4,0,21
21:24:57.823588,3836,641,4,0,21
21:24:57.829276,960,641,14,0,21
21:24:57.852248,3836,643,14,0,21
21:24:57.858061,960,644,4,0,21
21:24:57.880940,3836,646,4,0,21
21:24:57.887331,960,646,15,0,21
21:24:57.910079,3836,648,15,0,21
21:24:58.012135,960,656,16,0,21
21:24:58.035237,3836,658,16,0,21
21:24:58.039844,960,659,4,0,21
21:24:58.063203,3836,661,4,0,21
21:24:58.069006,960,661,14,0,21
21:24:58.093331,3836,663,15,0,21
21:24:58.098165,960,664,4,0,21
21:24:58.121838,3836,666,4,0,21
21:24:58.128063,960,666,15,0,21
21:24:58.151404,3836,668,15,0,21
21:24:58.248488,960,676,16,0,21
21:24:58.271295,3836,678,16,0,21
21:24:58.299236,3836,681,4,0,21
21:24:58.328781,3836,683,14,0,21
21:24:58.370943,960,687,6,0,21
21:24:58.445351,3836,693,15,0,21
21:24:58.474094,3836,696,5,0,21
21:24:58.491979,960,697,16,0,21
21:24:58.594357,3836,706,14,0,21
21:24:58.612737,960,708,6,0,21
21:24:58.623292,3836,709,4,0,21
21:24:58.652130,3836,711,14,0,21
21:24:58.733407,960,718,15,0,21
21:24:58.773544,3836,722,4,0,21
