time,eNB_ID,rnti,rb_id,length
21:24:41.278025,0,960,4,1
21:24:41.307376,0,960,1,0
21:24:41.307378,0,960,4,1
21:24:41.348040,0,3836,1,0
21:24:41.348042,0,3836,4,1
21:24:41.376912,0,3836,1,0
21:24:41.376914,0,3836,4,1
21:24:41.406598,0,3836,1,0
21:24:41.406600,0,3836,4,1
21:24:41.424033,0,960,1,0
21:24:41.424034,0,960,4,1
21:24:41.527593,0,3836,1,0
21:24:41.527595,0,3836,4,1
21:24:41.545274,0,960,1,0
21:24:41.545275,0,960,4,1
21:24:41.648806,0,3836,1,0
21:24:41.648807,0,3836,4,1
21:24:41.667628,0,960,1,0
21:24:41.667629,0,960,4,1
21:24:41.765175,0,3836,1,0
21:24:41.765177,0,3836,4,1
21:24:41.787234,0,960,1,0
21:24:41.787235,0,960,4,1
21:24:41.792948,0,3836,1,0
21:24:41.792949,0,3836,4,1
21:24:41.816221,0,960,1,0
21:24:41.816223,0,960,4,1
21:24:41.822619,0,3836,1,0
21:24:41.822620,0,3836,4,1
21:24:41.845389,0,960,1,0
21:24:41.845390,0,960,4,1
21:24:41.959233,0,3836,1,0
21:24:41.959235,0,3836,4,1
21:24:41.982570,0,960,1,0
21:24:41.982571,0,960,4,1
21:24:41.987214,0,3836,1,0
21:24:41.987215,0,3836,4,1
21:24:42.010187,0,960,1,0
21:24:42.010188,0,960,4,1
21:24:42.015895,0,3836,1,0
21:24:42.015896,0,3836,4,1
21:24:42.039050,0,960,1,0
21:24:42.039051,0,960,4,1
21:24:42.044818,0,3836,1,0
21:24:42.044819,0,3836,4,1
21:24:42.067802,0,960,1,0
21:24:42.067803,0,960,4,1
21:24:42.074337,0,3836,1,0
21:24:42.074338,0,3836,4,1
21:24:42.097251,0,960,1,0
21:24:42.097253,0,960,4,1
21:24:42.189425,0,3836,1,0
21:24:42.189427,0,3836,4,1
21:24:42.212984,0,960,1,0
21:24:42.212986,0,960,4,1
21:24:42.217574,0,3836,1,0
21:24:42.217575,0,3836,4,1
21:24:42.240437,0,960,1,0
21:24:42.240438,0,960,4,1
21:24:42.246125,0,3836,1,0
21:24:42.246126,0,3836,4,1
21:24:42.268973,0,960,1,0
21:24:42.268974,0,960,4,1
21:24:42.274608,0,3836,1,0
21:24:42.274609,0,3836,4,1
21:24:42.350146,0,3836,1,0
21:24:42.350148,0,3836,4,1
21:24:42.481574,0,960,1,0
21:24:42.481576,0,960,4,1
21:24:42.510011,0,960,1,0
21:24:42.510012,0,960,4,1
21:24:42.510558,0,3836,1,0
21:24:42.510559,0,3836,4,1
21:24:42.538157,0,3836,1,0
21:24:42.538158,0,3836,4,1
21:24:42.566847,0,3836,1,0
21:24:42.566848,0,3836,4,1
21:24:42.595736,0,3836,1,0
21:24:42.595737,0,3836,4,1
21:24:42.625239,0,960,1,0
21:24:42.625240,0,960,4,1
21:24:42.652498,0,960,1,0
21:24:42.652499,0,960,4,1
21:24:42.710097,0,3836,1,0
21:24:42.710098,0,3836,4,1
21:24:42.738388,0,3836,1,0
21:24:42.738389,0,3836,4,1
21:24:42.767024,0,3836,1,0
21:24:42.767025,0,3836,4,1
21:24:42.767596,0,960,1,0
21:24:42.767596,0,960,4,1
21:24:42.795647,0,3836,1,0
21:24:42.795648,0,3836,4,1
21:24:42.825130,0,3836,1,0
21:24:42.825132,0,3836,4,1
21:24:42.887823,0,960,1,0
21:24:42.887825,0,960,4,1
21:24:42.939127,0,3836,1,0
21:24:42.939129,0,3836,4,1
21:24:43.008245,0,960,1,0
21:24:43.008247,0,960,4,1
21:24:43.061061,0,3836,1,0
21:24:43.061063,0,3836,4,1
21:24:43.130094,0,960,1,0
21:24:43.130096,0,960,4,1
21:24:43.183751,0,3836,1,0
21:24:43.183752,0,3836,4,1
21:24:43.254794,0,960,1,0
21:24:43.254797,0,960,4,1
21:24:43.306218,0,3836,1,0
21:24:43.306220,0,3836,4,1
21:24:43.335760,0,3836,1,0
21:24:43.335761,0,3836,4,1
21:24:43.371561,0,960,1,0
21:24:43.371563,0,960,4,1
21:24:43.404065,0,960,1,0
21:24:43.404067,0,960,4,1
21:24:43.451533,0,3836,1,0
21:24:43.451535,0,3836,4,1
21:24:43.515135,0,960,1,0
21:24:43.515137,0,960,4,1
21:24:43.543427,0,960,1,0
21:24:43.543428,0,960,4,1
21:24:43.572901,0,3836,1,0
21:24:43.572903,0,3836,4,1
21:24:43.658854,0,960,1,0
21:24:43.658856,0,960,4,1
21:24:43.686873,0,960,1,0
21:24:43.686875,0,960,4,1
21:24:43.693735,0,3836,1,0
21:24:43.693736,0,3836,4,1
21:24:43.715344,0,960,1,0
21:24:43.715344,0,960,4,1
21:24:43.743653,0,960,1,0
21:24:43.743654,0,960,4,1
21:24:43.771969,0,960,1,0
21:24:43.771970,0,960,4,1
21:24:43.801375,0,960,1,0
21:24:43.801376,0,960,4,1
21:24:43.812285,0,3836,1,0
21:24:43.812286,0,3836,4,1
21:24:43.841076,0,3836,1,0
21:24:43.841077,0,3836,4,1
21:24:43.870377,0,3836,1,0
21:24:43.870379,0,3836,4,1
21:24:43.916461,0,960,1,0
21:24:43.916462,0,960,4,1
21:24:43.944045,0,960,1,0
21:24:43.944047,0,960,4,1
21:24:43.972842,0,960,1,0
21:24:43.972844,0,960,4,1
21:24:43.985283,0,3836,1,0
21:24:43.985284,0,3836,4,1
21:24:44.012293,0,3836,1,0
21:24:44.012294,0,3836,4,1
21:24:44.040741,0,3836,1,0
21:24:44.040742,0,3836,4,1
21:24:44.068973,0,3836,1,0
21:24:44.068974,0,3836,4,1
21:24:44.091641,0,960,1,0
21:24:44.091643,0,960,4,1
21:24:44.098016,0,3836,1,0
21:24:44.098017,0,3836,4,1
21:24:44.205793,0,960,1,0
21:24:44.205794,0,960,4,1
21:24:44.212001,0,3836,1,0
21:24:44.212002,0,3836,4,1
21:24:44.239029,0,3836,1,0
21:24:44.239031,0,3836,4,1
21:24:44.328950,0,960,1,0
21:24:44.328951,0,960,4,1
21:24:44.448058,0,3836,1,0
21:24:44.448059,0,3836,4,1
21:24:44.541998,0,960,1,0
21:24:44.542000,0,960,4,1
21:24:44.571260,0,3836,1,0
21:24:44.571262,0,3836,4,1
21:24:44.664565,0,960,1,0
21:24:44.664567,0,960,4,1
21:24:44.689372,0,3836,1,0
21:24:44.689373,0,3836,4,1
21:24:44.694130,0,960,1,0
21:24:44.694131,0,960,4,1
21:24:44.718027,0,3836,1,0
21:24:44.718028,0,3836,4,1
21:24:44.724703,0,960,1,0
21:24:44.724704,0,960,4,1
21:24:44.836466,0,3836,1,0
21:24:44.836468,0,3836,4,1
21:24:44.842707,0,960,1,0
21:24:44.842708,0,960,4,1
21:24:44.870655,0,960,1,0
21:24:44.870656,0,960,4,1
21:24:44.899488,0,960,1,0
21:24:44.899489,0,960,4,1
21:24:44.928241,0,960,1,0
21:24:44.928242,0,960,4,1
21:24:44.958371,0,3836,1,0
21:24:44.958372,0,3836,4,1
21:24:45.044426,0,960,1,0
21:24:45.044427,0,960,4,1
21:24:45.079821,0,3836,1,0
21:24:45.079822,0,3836,4,1
21:24:45.164660,0,960,1,0
21:24:45.164661,0,960,4,1
21:24:45.197183,0,3836,1,0
21:24:45.197184,0,3836,4,1
21:24:45.225556,0,3836,1,0
21:24:45.225557,0,3836,4,1
21:24:45.254445,0,3836,1,0
21:24:45.254447,0,3836,4,1
21:24:45.283373,0,960,1,0
21:24:45.283375,0,960,4,1
21:24:45.367940,0,3836,1,0
21:24:45.367942,0,3836,4,1
21:24:45.395031,0,3836,1,0
21:24:45.395032,0,3836,4,1
21:24:45.400633,0,960,1,0
21:24:45.400634,0,960,4,1
21:24:45.423434,0,3836,1,0
21:24:45.423435,0,3836,4,1
21:24:45.451599,0,3836,1,0
21:24:45.451600,0,3836,4,1
21:24:45.500255,0,3836,1,0
21:24:45.500256,0,3836,4,1
21:24:45.574262,0,960,1,0
21:24:45.574264,0,960,4,1
21:24:45.603380,0,960,1,0
21:24:45.603382,0,960,4,1
21:24:45.649515,0,3836,1,0
21:24:45.649516,0,3836,4,1
21:24:45.719334,0,960,1,0
21:24:45.719336,0,960,4,1
21:24:45.746515,0,960,1,0
21:24:45.746516,0,960,4,1
21:24:45.770553,0,3836,1,0
21:24:45.770554,0,3836,4,1
21:24:45.775340,0,960,1,0
21:24:45.775341,0,960,4,1
21:24:45.798082,0,3836,1,0
21:24:45.798084,0,3836,4,1
21:24:45.804101,0,960,1,0
21:24:45.804102,0,960,4,1
21:24:45.827396,0,3836,1,0
21:24:45.827397,0,3836,4,1
21:24:45.833817,0,960,1,0
21:24:45.833818,0,960,4,1
21:24:45.856435,0,3836,1,0
21:24:45.856436,0,3836,4,1
21:24:45.952855,0,960,1,0
21:24:45.952857,0,960,4,1
21:24:45.975405,0,3836,1,0
21:24:45.975406,0,3836,4,1
21:24:46.072027,0,960,1,0
21:24:46.072029,0,960,4,1
21:24:46.089493,0,3836,1,0
21:24:46.089494,0,3836,4,1
21:24:46.116530,0,3836,1,0
21:24:46.116531,0,3836,4,1
21:24:46.144658,0,3836,1,0
21:24:46.144659,0,3836,4,1
21:24:46.173586,0,3836,1,0
21:24:46.173587,0,3836,4,1
21:24:46.185397,0,960,1,0
21:24:46.185398,0,960,4,1
21:24:46.212526,0,960,1,0
21:24:46.212528,0,960,4,1
21:24:46.241341,0,960,1,0
21:24:46.241342,0,960,4,1
21:24:46.286952,0,3836,1,0
21:24:46.286953,0,3836,4,1
21:24:46.313982,0,3836,1,0
21:24:46.313983,0,3836,4,1
21:24:46.342305,0,3836,1,0
21:24:46.342306,0,3836,4,1
21:24:46.354741,0,960,1,0
21:24:46.354742,0,960,4,1
21:24:46.370563,0,3836,1,0
21:24:46.370564,0,3836,4,1
21:24:46.381827,0,960,1,0
21:24:46.381828,0,960,4,1
21:24:46.410080,0,960,1,0
21:24:46.410082,0,960,4,1
21:24:46.438278,0,960,1,0
21:24:46.438279,0,960,4,1
21:24:46.467165,0,960,1,0
21:24:46.467167,0,960,4,1
21:24:46.483952,0,3836,1,0
21:24:46.483953,0,3836,4,1
21:24:46.580287,0,960,1,0
21:24:46.580288,0,960,4,1
21:24:46.603035,0,3836,1,0
21:24:46.603036,0,3836,4,1
21:24:46.607589,0,960,1,0
21:24:46.607590,0,960,4,1
21:24:46.636128,0,960,1,0
21:24:46.636129,0,960,4,1
21:24:46.664495,0,960,1,0
21:24:46.664496,0,960,4,1
21:24:46.693421,0,960,1,0
21:24:46.693423,0,960,4,1
21:24:46.722229,0,3836,1,0
21:24:46.722231,0,3836,4,1
21:24:46.807397,0,960,1,0
21:24:46.807399,0,960,4,1
21:24:46.834722,0,960,1,0
21:24:46.834724,0,960,4,1
21:24:46.840465,0,3836,1,0
21:24:46.840466,0,3836,4,1
21:24:46.863322,0,960,1,0
21:24:46.863323,0,960,4,1
21:24:46.869016,0,3836,1,0
21:24:46.869017,0,3836,4,1
21:24:46.891717,0,960,1,0
21:24:46.891718,0,960,4,1
21:24:46.898009,0,3836,1,0
21:24:46.898010,0,3836,4,1
21:24:47.034443,0,960,1,0
21:24:47.034444,0,960,4,1
21:24:47.041585,0,3836,1,0
21:24:47.041585,0,3836,4,1
21:24:47.063418,0,960,1,0
21:24:47.063419,0,960,4,1
21:24:47.069109,0,3836,1,0
21:24:47.069110,0,3836,4,1
21:24:47.091916,0,960,1,0
21:24:47.091917,0,960,4,1
21:24:47.097716,0,3836,1,0
21:24:47.097717,0,3836,4,1
21:24:47.120653,0,960,1,0
21:24:47.120654,0,960,4,1
21:24:47.126433,0,3836,1,0
21:24:47.126434,0,3836,4,1
21:24:47.149601,0,960,1,0
21:24:47.149602,0,960,4,1
21:24:47.156587,0,3836,1,0
21:24:47.156588,0,3836,4,1
21:24:47.266373,0,960,1,0
21:24:47.266374,0,960,4,1
21:24:47.272770,0,3836,1,0
21:24:47.272771,0,3836,4,1
21:24:47.294868,0,960,1,0
21:24:47.294869,0,960,4,1
21:24:47.300612,0,3836,1,0
21:24:47.300612,0,3836,4,1
21:24:47.323800,0,960,1,0
21:24:47.323801,0,960,4,1
21:24:47.329638,0,3836,1,0
21:24:47.329639,0,3836,4,1
21:24:47.358976,0,3836,1,0
21:24:47.358977,0,3836,4,1
21:24:47.388807,0,3836,1,0
21:24:47.388808,0,3836,4,1
21:24:47.440633,0,960,1,0
21:24:47.440635,0,960,4,1
21:24:47.469572,0,960,1,0
21:24:47.469573,0,960,4,1
21:24:47.507124,0,3836,1,0
21:24:47.507125,0,3836,4,1
21:24:47.650307,0,960,1,0
21:24:47.650309,0,960,4,1
21:24:47.681154,0,960,1,0
21:24:47.681156,0,960,4,1
21:24:47.697656,0,3836,1,0
21:24:47.697658,0,3836,4,1
21:24:47.721543,0,960,1,0
21:24:47.721545,0,960,4,1
21:24:47.824350,0,3836,1,0
21:24:47.824351,0,3836,4,1
21:24:47.836147,0,960,1,0
21:24:47.836147,0,960,4,1
21:24:47.864820,0,960,1,0
21:24:47.864822,0,960,4,1
21:24:47.894300,0,960,1,0
21:24:47.894302,0,960,4,1
21:24:47.947748,0,3836,1,0
21:24:47.947749,0,3836,4,1
21:24:48.016841,0,960,1,0
21:24:48.016842,0,960,4,1
21:24:48.046655,0,960,1,0
21:24:48.046656,0,960,4,1
21:24:48.069645,0,3836,1,0
21:24:48.069646,0,3836,4,1
21:24:48.162386,0,960,1,0
21:24:48.162387,0,960,4,1
21:24:48.185727,0,3836,1,0
21:24:48.185728,0,3836,4,1
21:24:48.190319,0,960,1,0
21:24:48.190320,0,960,4,1
21:24:48.213719,0,3836,1,0
21:24:48.213720,0,3836,4,1
21:24:48.242909,0,3836,1,0
21:24:48.242910,0,3836,4,1
21:24:48.272463,0,3836,1,0
21:24:48.272464,0,3836,4,1
21:24:48.308119,0,960,1,0
21:24:48.308121,0,960,4,1
21:24:48.337195,0,960,1,0
21:24:48.337197,0,960,4,1
21:24:48.389928,0,3836,1,0
21:24:48.389930,0,3836,4,1
21:24:48.460989,0,960,1,0
21:24:48.460990,0,960,4,1
21:24:48.515834,0,3836,1,0
21:24:48.515835,0,3836,4,1
21:24:48.678879,0,960,1,0
21:24:48.678880,0,960,4,1
21:24:48.732637,0,3836,1,0
21:24:48.732638,0,3836,4,1
21:24:48.805129,0,960,1,0
21:24:48.805130,0,960,4,1
21:24:48.858316,0,3836,1,0
