time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:24:34.856663,0,960,811,2,0,0,28,28,0,28,-1,-1,-1,972527,972527,50000,150000,0,0
21:24:35.014611,0,3836,820,13,0,0,28,28,0,28,2,2,1000000,991114,992003,50000,150000,3,1
21:24:35.032207,0,960,821,12,0,0,28,28,0,28,2,2,1000000,972527,975274,50000,150000,3,1
21:24:35.042532,0,3836,822,2,0,0,28,28,0,28,-1,-1,-1,992003,992003,50000,150000,0,0
21:24:35.059883,0,960,824,3,0,0,28,28,0,28,-1,-1,-1,975274,975274,50000,150000,0,0
21:24:35.071342,0,3836,825,5,0,0,28,28,0,28,-1,-1,-1,992003,992003,50000,150000,0,0
21:24:35.089110,0,960,826,5,0,0,28,28,0,28,-1,-1,-1,975274,975274,50000,150000,0,0
21:24:35.186357,0,3836,835,15,0,0,28,28,0,28,3,3,1000000,992003,992802,50000,150000,3,1
21:24:35.204185,0,960,836,15,0,0,28,28,0,28,3,3,1000000,975274,977747,50000,150000,3,1
21:24:35.215010,0,3836,837,2,0,0,28,28,0,28,-1,-1,-1,992802,992802,50000,150000,0,0
21:24:35.231437,0,960,839,3,0,0,28,28,0,28,-1,-1,-1,977747,977747,50000,150000,0,0
21:24:35.261846,0,960,841,5,0,0,28,28,0,28,-1,-1,-1,977747,977747,50000,150000,0,0
21:24:35.293267,0,960,844,8,0,0,28,28,0,28,-1,-1,-1,977747,977747,50000,150000,0,0
21:24:35.334225,0,3836,847,12,0,0,28,28,0,28,2,2,1000000,992802,993522,50000,150000,3,1
21:24:35.361728,0,3836,850,3,0,0,28,28,0,28,-1,-1,-1,993522,993522,50000,150000,0,0
21:24:35.390858,0,3836,852,5,0,0,28,28,0,28,-1,-1,-1,993522,993522,50000,150000,0,0
21:24:35.408029,0,960,854,18,0,0,28,28,0,28,4,3,750000,977747,954972,50000,150000,2,1
21:24:35.504716,0,3836,862,15,0,0,28,28,0,28,3,3,1000000,993522,994170,50000,150000,3,1
21:24:35.527270,0,960,864,10,0,0,28,28,0,28,1,1,1000000,954972,959475,50000,150000,3,1
21:24:35.531834,0,3836,865,3,0,0,28,28,0,28,-1,-1,-1,994170,994170,50000,150000,0,0
21:24:35.560271,0,3836,867,5,0,0,28,28,0,28,-1,-1,-1,994170,994170,50000,150000,0,0
21:24:35.648273,0,960,875,11,0,0,28,28,0,28,1,1,1000000,959475,963527,50000,150000,3,1
21:24:35.682342,0,3836,878,16,0,0,28,28,0,28,3,2,666666,994170,961419,50000,150000,3,1
21:24:35.703114,0,3836,880,2,0,0,28,28,0,28,-1,-1,-1,961419,961419,50000,150000,0,0
21:24:35.711975,0,3836,880,2,0,0,28,28,0,28,-1,-1,-1,961419,961419,50000,150000,0,0
21:24:35.726522,0,960,882,7,0,0,28,28,0,28,-1,-1,-1,963527,963527,50000,150000,0,0
21:24:35.769636,0,960,885,10,0,0,28,28,0,28,2,2,1000000,963527,967174,50000,150000,3,1
21:24:35.828904,0,3836,890,12,0,0,28,28,0,28,3,3,1000000,961419,965278,50000,150000,3,1
21:24:35.856619,0,3836,893,3,0,0,28,28,0,28,-1,-1,-1,965278,965278,50000,150000,0,0
21:24:35.931428,0,3836,895,5,0,0,28,28,0,28,-1,-1,-1,965278,965278,50000,150000,0,0
21:24:35.937240,0,960,896,11,0,0,28,28,0,28,1,1,1000000,967174,970457,50000,150000,3,1
21:24:35.966483,0,960,898,2,0,0,28,28,0,28,-1,-1,-1,970457,970457,50000,150000,0,0
21:24:36.051286,0,3836,906,16,0,0,28,28,0,28,3,3,1000000,965278,968750,50000,150000,3,1
21:24:36.080496,0,3836,908,2,0,0,28,28,0,28,-1,-1,-1,968750,968750,50000,150000,0,0
21:24:36.081042,0,960,908,12,0,0,28,28,0,28,2,2,1000000,970457,973411,50000,150000,3,1
21:24:36.108475,0,960,911,3,0,0,28,28,0,28,-1,-1,-1,973411,973411,50000,150000,0,0
21:24:36.200701,0,3836,919,13,0,0,28,28,0,28,2,2,1000000,968750,971875,50000,150000,3,1
21:24:36.223484,0,960,921,13,0,0,28,28,0,28,2,2,1000000,973411,976070,50000,150000,3,1
21:24:36.252497,0,960,923,2,0,0,28,28,0,28,-1,-1,-1,976070,976070,50000,150000,0,0
21:24:36.321781,0,3836,929,10,0,0,28,28,0,28,1,1,1000000,971875,974687,50000,150000,3,1
21:24:36.368508,0,960,933,12,0,0,28,28,0,28,2,2,1000000,976070,978463,50000,150000,3,1
21:24:36.396429,0,960,936,3,0,0,28,28,0,28,-1,-1,-1,978463,978463,50000,150000,0,0
21:24:36.426269,0,960,938,5,0,0,28,28,0,28,-1,-1,-1,978463,978463,50000,150000,0,0
21:24:36.443482,0,3836,940,11,0,0,28,28,0,28,1,1,1000000,974687,977218,50000,150000,3,1
21:24:36.543450,0,960,948,15,0,0,28,28,0,28,3,3,1000000,978463,980617,50000,150000,3,1
21:24:36.565396,0,3836,950,10,0,0,28,28,0,28,1,1,1000000,977218,979497,50000,150000,3,1
21:24:36.571173,0,960,951,3,0,0,28,28,0,28,-1,-1,-1,980617,980617,50000,150000,0,0
21:24:36.595115,0,3836,953,3,0,0,28,28,0,28,-1,-1,-1,979497,979497,50000,150000,0,0
21:24:36.600885,0,960,953,5,0,0,28,28,0,28,-1,-1,-1,980617,980617,50000,150000,0,0
21:24:36.629793,0,960,956,8,0,0,28,28,0,28,-1,-1,-1,980617,980617,50000,150000,0,0
21:24:36.710478,0,3836,963,13,0,0,28,28,0,28,2,1,500000,979497,931547,50000,150000,3,1
21:24:36.744838,0,960,966,18,0,0,28,28,0,28,4,4,1000000,980617,982555,50000,150000,2,1
21:24:36.830311,0,3836,973,10,0,0,28,28,0,28,1,1,1000000,931547,938392,50000,150000,3,1
21:24:36.865363,0,960,976,10,0,0,28,28,0,28,1,1,1000000,982555,984299,50000,150000,3,1
21:24:36.902172,0,3836,980,7,0,0,28,28,0,28,-1,-1,-1,938392,938392,50000,150000,0,0
21:24:36.925404,0,960,982,6,0,0,28,28,0,28,-1,-1,-1,984299,984299,50000,150000,0,0
21:24:36.967598,0,3836,983,10,0,0,28,28,0,28,2,2,1000000,938392,944553,50000,150000,3,1
21:24:37.088621,0,3836,986,3,0,0,28,28,0,28,-1,-1,-1,944553,944553,50000,150000,0,0
21:24:37.101728,0,960,987,11,0,0,28,28,0,28,2,2,1000000,984299,985869,50000,150000,3,1
21:24:37.206353,0,3836,996,13,0,0,28,28,0,28,2,2,1000000,944553,950098,50000,150000,3,1
21:24:37.223186,0,960,997,10,0,0,28,28,0,28,1,1,1000000,985869,987282,50000,150000,3,1
21:24:37.251845,0,960,1000,3,0,0,28,28,0,28,-1,-1,-1,987282,987282,50000,150000,0,0
21:24:37.281013,0,960,1002,5,0,0,28,28,0,28,-1,-1,-1,987282,987282,50000,150000,0,0
21:24:37.327657,0,3836,1006,10,0,0,28,28,0,28,1,1,1000000,950098,955088,50000,150000,3,1
21:24:37.396263,0,960,1012,15,0,0,28,28,0,28,3,3,1000000,987282,988554,50000,150000,3,1
21:24:37.423886,0,960,1015,3,0,0,28,28,0,28,-1,-1,-1,988554,988554,50000,150000,0,0
21:24:37.447764,0,3836,1017,11,0,0,28,28,0,28,1,1,1000000,955088,959579,50000,150000,3,1
21:24:37.451779,0,960,1017,5,0,0,28,28,0,28,-1,-1,-1,988554,988554,50000,150000,0,0
21:24:37.476965,0,960,1020,8,0,0,28,28,0,28,-1,-1,-1,988554,988554,50000,150000,0,0
21:24:37.502778,0,960,1022,10,0,0,28,28,0,28,4,4,1000000,988554,989699,50000,150000,2,1
21:24:37.554053,0,3836,3,10,0,0,28,28,0,28,1,1,1000000,959579,963621,50000,150000,3,1
21:24:37.578949,0,3836,6,3,0,0,28,28,0,28,-1,-1,-1,963621,963621,50000,150000,0,0
21:24:37.605335,0,3836,8,5,0,0,28,28,0,28,-1,-1,-1,963621,963621,50000,150000,0,0
21:24:37.605832,0,960,8,10,0,0,28,28,0,28,1,0,0,989699,890729,50000,150000,3,1
21:24:37.631227,0,960,11,3,0,0,28,28,0,28,-1,-1,-1,890729,890729,50000,150000,0,0
21:24:37.656894,0,960,13,5,0,0,28,28,0,28,-1,-1,-1,890729,890729,50000,150000,0,0
21:24:37.682063,0,960,16,8,0,0,28,28,0,28,-1,-1,-1,890729,890729,50000,150000,0,0
21:24:37.708391,0,960,18,10,0,0,28,28,0,28,4,4,1000000,890729,901656,50000,150000,2,1
21:24:37.713431,0,3836,19,16,0,0,28,28,0,28,3,3,1000000,963621,967259,50000,150000,3,1
21:24:37.823039,0,960,28,10,0,0,28,28,0,28,1,1,1000000,901656,911490,50000,150000,3,1
21:24:37.834040,0,3836,29,10,0,0,28,28,0,28,1,1,1000000,967259,970533,50000,150000,3,1
21:24:37.850610,0,960,31,3,0,0,28,28,0,28,-1,-1,-1,911490,911490,50000,150000,0,0
21:24:37.879710,0,960,33,5,0,0,28,28,0,28,-1,-1,-1,911490,911490,50000,150000,0,0
21:24:37.949742,0,3836,39,10,0,0,28,28,0,28,1,1,1000000,970533,973480,50000,150000,3,1
21:24:37.977439,0,3836,42,3,0,0,28,28,0,28,-1,-1,-1,973480,973480,50000,150000,0,0
21:24:38.044585,0,960,43,15,0,0,28,28,0,28,3,3,1000000,911490,920341,50000,150000,3,1
21:24:38.056123,0,3836,44,5,0,0,28,28,0,28,-1,-1,-1,973480,973480,50000,150000,0,0
21:24:38.074171,0,960,46,3,0,0,28,28,0,28,-1,-1,-1,920341,920341,50000,150000,0,0
21:24:38.179907,0,3836,55,16,0,0,28,28,0,28,3,3,1000000,973480,976132,50000,150000,3,1
21:24:38.189758,0,3836,56,1,0,0,28,28,0,28,-1,-1,-1,976132,976132,50000,150000,0,0
21:24:38.199311,0,960,56,13,0,0,28,28,0,28,2,2,1000000,920341,928307,50000,150000,3,1
21:24:38.215762,0,960,58,2,0,0,28,28,0,28,-1,-1,-1,928307,928307,50000,150000,0,0
21:24:38.231494,0,960,59,3,0,0,28,28,0,28,-1,-1,-1,928307,928307,50000,150000,0,0
21:24:38.259228,0,960,61,5,0,0,28,28,0,28,-1,-1,-1,928307,928307,50000,150000,0,0
21:24:38.304992,0,3836,65,10,0,0,28,28,0,28,2,2,1000000,976132,978518,50000,150000,3,1
21:24:38.373364,0,960,71,15,0,0,28,28,0,28,4,4,1000000,928307,935476,50000,150000,2,1
21:24:38.401590,0,960,74,3,0,0,28,28,0,28,-1,-1,-1,935476,935476,50000,150000,0,0
21:24:38.419154,0,3836,75,10,0,0,28,28,0,28,1,1,1000000,978518,980667,50000,150000,3,1
21:24:38.446251,0,3836,78,3,0,0,28,28,0,28,-1,-1,-1,980667,980667,50000,150000,0,0
21:24:38.475306,0,3836,80,5,0,0,28,28,0,28,-1,-1,-1,980667,980667,50000,150000,0,0
21:24:38.520923,0,960,84,13,0,0,28,28,0,28,2,2,1000000,935476,941929,50000,150000,3,1
21:24:38.549608,0,960,87,3,0,0,28,28,0,28,-1,-1,-1,941929,941929,50000,150000,0,0
21:24:38.577977,0,960,89,5,0,0,28,28,0,28,-1,-1,-1,941929,941929,50000,150000,0,0
21:24:38.590625,0,3836,90,15,0,0,28,28,0,28,3,3,1000000,980667,982600,50000,150000,3,1
21:24:38.604215,0,960,92,8,0,0,28,28,0,28,-1,-1,-1,941929,941929,50000,150000,0,0
21:24:38.614374,0,3836,93,3,0,0,28,28,0,28,-1,-1,-1,982600,982600,50000,150000,0,0
21:24:38.639775,0,3836,95,5,0,0,28,28,0,28,-1,-1,-1,982600,982600,50000,150000,0,0
21:24:38.664814,0,3836,98,8,0,0,28,28,0,28,-1,-1,-1,982600,982600,50000,150000,0,0
21:24:38.691683,0,3836,100,10,0,0,28,28,0,28,4,4,1000000,982600,984340,50000,150000,2,1
21:24:38.706807,0,960,102,18,0,0,28,28,0,28,4,4,1000000,941929,947736,50000,150000,2,1
21:24:38.793261,0,3836,110,10,0,0,28,28,0,28,1,1,1000000,984340,985906,50000,150000,3,1
21:24:38.813686,0,960,112,10,0,0,28,28,0,28,1,1,1000000,947736,952962,50000,150000,3,1
21:24:38.817804,0,3836,113,3,0,0,28,28,0,28,-1,-1,-1,985906,985906,50000,150000,0,0
21:24:38.843109,0,3836,115,5,0,0,28,28,0,28,-1,-1,-1,985906,985906,50000,150000,0,0
21:24:38.868932,0,3836,118,8,0,0,28,28,0,28,-1,-1,-1,985906,985906,50000,150000,0,0
21:24:38.894756,0,3836,120,10,0,0,28,28,0,28,4,4,1000000,985906,987315,50000,150000,2,1
21:24:38.920546,0,960,123,11,0,0,28,28,0,28,1,1,1000000,952962,957666,50000,150000,3,1
21:24:38.998998,0,3836,130,10,0,0,28,28,0,28,1,1,1000000,987315,988584,50000,150000,3,1
21:24:39.028307,0,960,133,10,0,0,28,28,0,28,1,1,1000000,957666,961899,50000,150000,3,1
21:24:39.053984,0,960,136,3,0,0,28,28,0,28,-1,-1,-1,961899,961899,50000,150000,0,0
21:24:39.080952,0,960,138,5,0,0,28,28,0,28,-1,-1,-1,961899,961899,50000,150000,0,0
21:24:39.151813,0,3836,141,11,0,0,28,28,0,28,1,1,1000000,988584,989725,50000,150000,3,1
21:24:39.236284,0,960,148,15,0,0,28,28,0,28,3,3,1000000,961899,965709,50000,150000,3,1
21:24:39.271787,0,3836,151,10,0,0,28,28,0,28,1,1,1000000,989725,990753,50000,150000,3,1
21:24:39.319604,0,3836,156,5,0,0,28,28,0,28,-1,-1,-1,990753,990753,50000,150000,0,0
21:24:39.342372,0,960,158,10,0,0,28,28,0,28,1,0,0,965709,869138,50000,150000,3,1
21:24:39.357120,0,960,159,1,0,0,28,28,0,28,-1,-1,-1,869138,869138,50000,150000,0,0
21:24:39.391178,0,3836,162,11,0,0,28,28,0,28,2,2,1000000,990753,991677,50000,150000,3,1
21:24:39.475753,0,960,169,11,0,0,28,28,0,28,2,2,1000000,869138,882224,50000,150000,3,1
21:24:39.509088,0,3836,172,10,0,0,28,28,0,28,1,1,1000000,991677,992510,50000,150000,3,1
21:24:39.594682,0,960,180,11,0,0,28,28,0,28,1,1,1000000,882224,894002,50000,150000,3,1
21:24:39.622572,0,3836,182,10,0,0,28,28,0,28,1,1,1000000,992510,993259,50000,150000,3,1
21:24:39.649820,0,3836,185,3,0,0,28,28,0,28,-1,-1,-1,993259,993259,50000,150000,0,0
21:24:39.678321,0,3836,187,5,0,0,28,28,0,28,-1,-1,-1,993259,993259,50000,150000,0,0
21:24:39.713116,0,960,190,10,0,0,28,28,0,28,1,1,1000000,894002,904602,50000,150000,3,1
21:24:39.798164,0,3836,198,16,0,0,28,28,0,28,3,3,1000000,993259,993933,50000,150000,3,1
21:24:39.827310,0,3836,200,2,0,0,28,28,0,28,-1,-1,-1,993933,993933,50000,150000,0,0
21:24:39.832994,0,960,201,11,0,0,28,28,0,28,1,1,1000000,904602,914141,50000,150000,3,1
21:24:39.942772,0,3836,210,12,0,0,28,28,0,28,2,2,1000000,993933,994539,50000,150000,3,1
21:24:39.953700,0,960,211,10,0,0,28,28,0,28,1,1,1000000,914141,922727,50000,150000,3,1
21:24:39.970318,0,3836,213,3,0,0,28,28,0,28,-1,-1,-1,994539,994539,50000,150000,0,0
21:24:40.068210,0,960,221,10,0,0,28,28,0,28,1,1,1000000,922727,930454,50000,150000,3,1
21:24:40.089671,0,3836,223,13,0,0,28,28,0,28,2,2,1000000,994539,995085,50000,150000,3,1
21:24:40.095284,0,960,224,3,0,0,28,28,0,28,-1,-1,-1,930454,930454,50000,150000,0,0
21:24:40.117757,0,3836,226,3,0,0,28,28,0,28,-1,-1,-1,995085,995085,50000,150000,0,0
21:24:40.123988,0,960,226,5,0,0,28,28,0,28,-1,-1,-1,930454,930454,50000,150000,0,0
21:24:40.146947,0,3836,228,5,0,0,28,28,0,28,-1,-1,-1,995085,995085,50000,150000,0,0
21:24:40.307085,0,960,236,15,0,0,28,28,0,28,3,2,666666,930454,904076,50000,150000,3,1
21:24:40.330307,0,3836,238,15,0,0,28,28,0,28,3,3,1000000,995085,995577,50000,150000,3,1
21:24:40.335369,0,960,239,3,0,0,28,28,0,28,-1,-1,-1,904076,904076,50000,150000,0,0
21:24:40.358226,0,3836,241,3,0,0,28,28,0,28,-1,-1,-1,995577,995577,50000,150000,0,0
21:24:40.363981,0,960,241,5,0,0,28,28,0,28,-1,-1,-1,904076,904076,50000,150000,0,0
21:24:40.386845,0,3836,243,5,0,0,28,28,0,28,-1,-1,-1,995577,995577,50000,150000,0,0
21:24:40.392494,0,960,244,8,0,0,28,28,0,28,-1,-1,-1,904076,904076,50000,150000,0,0
21:24:40.415082,0,3836,246,8,0,0,28,28,0,28,-1,-1,-1,995577,995577,50000,150000,0,0
21:24:40.421346,0,960,246,10,0,0,28,28,0,28,4,3,750000,904076,888668,50000,150000,2,1
21:24:40.444115,0,3836,248,10,0,0,28,28,0,28,4,4,1000000,995577,996019,50000,150000,2,1
21:24:40.526951,0,3836,256,8,0,0,28,28,0,28,-1,-1,-1,996019,996019,50000,150000,0,0
21:24:40.536406,0,960,256,10,0,0,28,28,0,28,1,1,1000000,888668,899801,50000,150000,3,1
21:24:40.549691,0,960,258,2,0,0,28,28,0,28,-1,-1,-1,899801,899801,50000,150000,0,0
21:24:40.559037,0,3836,258,10,0,0,28,28,0,28,2,1,500000,996019,946417,50000,150000,3,1
21:24:40.563883,0,960,259,3,0,0,28,28,0,28,-1,-1,-1,899801,899801,50000,150000,0,0
21:24:40.586379,0,3836,261,3,0,0,28,28,0,28,-1,-1,-1,946417,946417,50000,150000,0,0
21:24:40.592055,0,960,261,5,0,0,28,28,0,28,-1,-1,-1,899801,899801,50000,150000,0,0
21:24:40.614890,0,3836,263,5,0,0,28,28,0,28,-1,-1,-1,946417,946417,50000,150000,0,0
21:24:40.621071,0,960,264,8,0,0,28,28,0,28,-1,-1,-1,899801,899801,50000,150000,0,0
21:24:40.643301,0,3836,266,8,0,0,28,28,0,28,-1,-1,-1,946417,946417,50000,150000,0,0
21:24:40.649655,0,960,266,10,0,0,28,28,0,28,5,5,1000000,899801,909821,50000,150000,2,1
21:24:40.672282,0,3836,268,10,0,0,28,28,0,28,4,4,1000000,946417,951775,50000,150000,2,1
21:24:40.763279,0,960,276,10,0,0,28,28,0,28,1,1,1000000,909821,918839,50000,150000,3,1
21:24:40.786155,0,3836,278,10,0,0,28,28,0,28,1,1,1000000,951775,956598,50000,150000,3,1
21:24:40.790752,0,960,279,3,0,0,28,28,0,28,-1,-1,-1,918839,918839,50000,150000,0,0
21:24:40.813576,0,3836,281,3,0,0,28,28,0,28,-1,-1,-1,956598,956598,50000,150000,0,0
21:24:40.842138,0,3836,283,5,0,0,28,28,0,28,-1,-1,-1,956598,956598,50000,150000,0,0
21:24:40.870642,0,3836,286,8,0,0,28,28,0,28,-1,-1,-1,956598,956598,50000,150000,0,0
21:24:40.905321,0,960,289,13,0,0,28,28,0,28,2,2,1000000,918839,926955,50000,150000,3,1
21:24:40.934062,0,960,291,2,0,0,28,28,0,28,-1,-1,-1,926955,926955,50000,150000,0,0
21:24:40.985419,0,3836,296,18,0,0,28,28,0,28,4,4,1000000,956598,960938,50000,150000,2,1
21:24:41.049354,0,960,301,12,0,0,28,28,0,28,2,2,1000000,926955,934259,50000,150000,3,1
21:24:41.077041,0,960,304,3,0,0,28,28,0,28,-1,-1,-1,934259,934259,50000,150000,0,0
21:24:41.107519,0,3836,306,10,0,0,28,28,0,28,1,1,1000000,960938,964844,50000,150000,3,1
21:24:41.192893,0,960,314,13,0,0,28,28,0,28,2,2,1000000,934259,940833,50000,150000,3,1
21:24:41.220175,0,960,316,2,0,0,28,28,0,28,-1,-1,-1,940833,940833,50000,150000,0,0
21:24:41.227130,0,3836,317,11,0,0,28,28,0,28,1,1,1000000,964844,968360,50000,150000,3,1
21:24:41.248961,0,960,319,5,0,0,28,28,0,28,-1,-1,-1,940833,940833,50000,150000,0,0
21:24:41.278020,0,960,321,7,0,0,28,28,0,28,-1,-1,-1,940833,940833,50000,150000,0,0
21:24:41.307373,0,960,324,10,0,0,28,28,0,28,4,4,1000000,940833,946750,50000,150000,2,1
21:24:41.348028,0,3836,327,10,0,0,28,28,0,28,1,1,1000000,968360,971524,50000,150000,3,1
21:24:41.376907,0,3836,330,3,0,0,28,28,0,28,-1,-1,-1,971524,971524,50000,150000,0,0
21:24:41.406593,0,3836,332,5,0,0,28,28,0,28,-1,-1,-1,971524,971524,50000,150000,0,0
21:24:41.424029,0,960,334,10,0,0,28,28,0,28,1,1,1000000,946750,952075,50000,150000,3,1
21:24:41.527584,0,3836,343,16,0,0,28,28,0,28,3,3,1000000,971524,974371,50000,150000,3,1
21:24:41.545268,0,960,344,10,0,0,28,28,0,28,1,1,1000000,952075,956867,50000,150000,3,1
21:24:41.648795,0,3836,353,10,0,0,28,28,0,28,1,1,1000000,974371,976934,50000,150000,3,1
21:24:41.667621,0,960,355,11,0,0,28,28,0,28,1,1,1000000,956867,961181,50000,150000,3,1
21:24:41.675139,0,3836,356,3,0,0,28,28,0,28,-1,-1,-1,976934,976934,50000,150000,0,0
21:24:41.698439,0,960,358,3,0,0,28,28,0,28,-1,-1,-1,961181,961181,50000,150000,0,0
21:24:41.765167,0,3836,363,10,0,0,28,28,0,28,2,2,1000000,976934,979241,50000,150000,3,1
21:24:41.787231,0,960,365,10,0,0,28,28,0,28,2,2,1000000,961181,965063,50000,150000,3,1
21:24:41.792944,0,3836,366,3,0,0,28,28,0,28,-1,-1,-1,979241,979241,50000,150000,0,0
21:24:41.816217,0,960,368,3,0,0,28,28,0,28,-1,-1,-1,965063,965063,50000,150000,0,0
21:24:41.822616,0,3836,368,5,0,0,28,28,0,28,-1,-1,-1,979241,979241,50000,150000,0,0
21:24:41.845386,0,960,370,5,0,0,28,28,0,28,-1,-1,-1,965063,965063,50000,150000,0,0
21:24:41.959225,0,3836,378,15,0,0,28,28,0,28,3,3,1000000,979241,981317,50000,150000,3,1
21:24:41.982566,0,960,380,15,0,0,28,28,0,28,3,3,1000000,965063,968556,50000,150000,3,1
21:24:41.987211,0,3836,381,3,0,0,28,28,0,28,-1,-1,-1,981317,981317,50000,150000,0,0
21:24:42.010183,0,960,383,3,0,0,28,28,0,28,-1,-1,-1,968556,968556,50000,150000,0,0
21:24:42.015891,0,3836,383,5,0,0,28,28,0,28,-1,-1,-1,981317,981317,50000,150000,0,0
21:24:42.039046,0,960,385,5,0,0,28,28,0,28,-1,-1,-1,968556,968556,50000,150000,0,0
21:24:42.044814,0,3836,386,8,0,0,28,28,0,28,-1,-1,-1,981317,981317,50000,150000,0,0
21:24:42.067800,0,960,388,8,0,0,28,28,0,28,-1,-1,-1,968556,968556,50000,150000,0,0
21:24:42.074334,0,3836,388,10,0,0,28,28,0,28,4,4,1000000,981317,983185,50000,150000,2,1
21:24:42.097248,0,960,390,10,0,0,28,28,0,28,4,3,750000,968556,946701,50000,150000,2,1
21:24:42.189417,0,3836,398,10,0,0,28,28,0,28,1,1,1000000,983185,984866,50000,150000,3,1
21:24:42.212979,0,960,400,10,0,0,28,28,0,28,1,1,1000000,946701,952031,50000,150000,3,1
21:24:42.217571,0,3836,401,3,0,0,28,28,0,28,-1,-1,-1,984866,984866,50000,150000,0,0
21:24:42.240434,0,960,403,3,0,0,28,28,0,28,-1,-1,-1,952031,952031,50000,150000,0,0
21:24:42.246122,0,3836,403,5,0,0,28,28,0,28,-1,-1,-1,984866,984866,50000,150000,0,0
