recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893792456242805,1786679156048496043,192.168.70.134,0,368435457,3,7,60000,60028,0
893792529560685,1786679156121812880,192.168.70.134,0,368435457,4,7,60000,60028,0
893792603042613,1786679156195297357,192.168.70.134,0,368435457,5,7,60000,60028,0
893792665914998,1786679156258174723,192.168.70.134,0,368435457,6,7,49656,49684,0
893792924639699,1786679156516894557,192.168.70.134,1,736870914,0,7,60000,60028,0
893792998548234,1786679156590809655,192.168.70.134,1,736870914,1,7,60000,60028,0
893793088435843,1786679156680993502,192.168.70.134,1,736870914,2,7,60000,60028,0
893793173792292,1786679156766058956,192.168.70.134,1,736870914,3,7,60000,60028,0
893793247806436,1786679156840076096,192.168.70.134,1,736870914,4,7,60000,60028,0
893793321728946,1786679156914002335,192.168.70.134,1,736870914,5,7,60000,60028,0
893793385339726,1786679156977606315,192.168.70.134,1,736870914,6,7,49656,49684,0
893793691336530,1786679157283608954,192.168.70.134,0,368435458,0,7,60000,60028,0
893793765459835,1786679157357729287,192.168.70.134,0,368435458,1,7,60000,60028,0
893793839785638,1786679157432057219,192.168.70.134,0,368435458,2,7,60000,60028,0
893793914089915,1786679157506363582,192.168.70.134,0,368435458,3,7,60000,60028,0
893793988648710,1786679157580929057,192.168.70.134,0,368435458,4,7,60000,60028,0
893794064076950,1786679157656353940,192.168.70.134,0,368435458,5,7,60000,60028,0
893794127015214,1786679157719298067,192.168.70.134,0,368435458,6,7,49656,49684,0
893794531265659,1786679158123553715,192.168.70.134,1,736870915,0,7,60000,60028,0
893794606919861,1786679158199206694,192.168.70.134,1,736870915,1,7,60000,60028,0
893794681510507,1786679158273797118,192.168.70.134,1,736870915,2,7,60000,60028,0
893794756895983,1786679158349183857,192.168.70.134,1,736870915,3,7,60000,60028,0
893794832101081,1786679158424394447,192.168.70.134,1,736870915,4,7,60000,60028,0
893794906378206,1786679158498665053,192.168.70.134,1,736870915,5,7,60000,60028,0
893794969565926,1786679158561854801,192.168.70.134,1,736870915,6,7,49656,49684,0
893795164521029,1786679158756810047,192.168.70.134,0,368435459,0,7,60000,60028,0
893795239621285,1786679158831918659,192.168.70.134,0,368435459,1,7,60000,60028,0
893795313782749,1786679158906074231,192.168.70.134,0,368435459,2,7,60000,60028,0
893795414521058,1786679159006815132,192.168.70.134,0,368435459,3,7,60000,60028,0
893795489939519,1786679159082235923,192.168.70.134,0,368435459,4,7,60000,60028,0
893795563992868,1786679159156293200,192.168.70.134,0,368435459,5,7,60000,60028,0
893795627812923,1786679159220108501,192.168.70.134,0,368435459,6,7,49656,49684,0
893796011859078,1786679159604162090,192.168.70.134,1,736870916,0,7,60000,60028,0
893796176962372,1786679159769261668,192.168.70.134,1,736870916,1,7,60000,60028,0
893796252309677,1786679159844620119,192.168.70.134,1,736870916,2,7,60000,60028,0
893796328318499,1786679159920622361,192.168.70.134,1,736870916,3,7,60000,60028,0
893796403098423,1786679159995409438,192.168.70.134,1,736870916,4,7,60000,60028,0
893796477821578,1786679160070130360,192.168.70.134,1,736870916,5,7,60000,60028,0
893796542695241,1786679160135004466,192.168.70.134,1,736870916,6,7,49656,49684,0
893796622850134,1786679160215160260,192.168.70.134,0,368435460,0,7,60000,60028,0
893796698771034,1786679160291085452,192.168.70.134,0,368435460,1,7,60000,60028,0
893796773253373,1786679160365563840,192.168.70.134,0,368435460,2,7,60000,60028,0
893796847992632,1786679160440305730,192.168.70.134,0,368435460,3,7,60000,60028,0
893796926333997,1786679160518657548,192.168.70.134,0,368435460,4,7,60000,60028,0
893797005644447,1786679160597959853,192.168.70.134,0,368435460,5,7,60000,60028,0
893797068090394,1786679160660405294,192.168.70.134,0,368435460,6,7,49656,49684,0
893797367818568,1786679160960136612,192.168.70.134,1,736870917,0,7,60000,60028,0
893797442170522,1786679161034492496,192.168.70.134,1,736870917,1,7,60000,60028,0
893797517693555,1786679161110018661,192.168.70.134,1,736870917,2,7,60000,60028,0
893797592840218,1786679161185163091,192.168.70.134,1,736870917,3,7,60000,60028,0
893797666758007,1786679161259084935,192.168.70.134,1,736870917,4,7,60000,60028,0
893797741521337,1786679161333854714,192.168.70.134,1,736870917,5,7,60000,60028,0
893797802699966,1786679161395023762,192.168.70.134,1,736870917,6,7,49656,49684,0
893798124827371,1786679161717164492,192.168.70.134,0,368435461,0,7,60000,60028,0
893798296631591,1786679161888964491,192.168.70.134,0,368435461,1,7,60000,60028,0
893798371320214,1786679161963663102,192.168.70.134,0,368435461,2,7,60000,60028,0
893798444005670,1786679162036345104,192.168.70.134,0,368435461,3,7,60000,60028,0
893798518748648,1786679162111362172,192.168.70.134,0,368435461,4,7,60000,60028,0
893798592599268,1786679162184936603,192.168.70.134,0,368435461,5,7,60000,60028,0
893798661024375,1786679162253361679,192.168.70.134,0,368435461,6,7,49656,49684,0
893798905894934,1786679162498235829,192.168.70.134,1,736870918,0,7,60000,60028,0
893798985446496,1786679162577786370,192.168.70.134,1,736870918,1,7,60000,60028,0
893799060210054,1786679162652603368,192.168.70.134,1,736870918,2,7,60000,60028,0
893799134271367,1786679162726620235,192.168.70.134,1,736870918,3,7,60000,60028,0
893799208058165,1786679162800409159,192.168.70.134,1,736870918,4,7,60000,60028,0
893799282678597,1786679162875032330,192.168.70.134,1,736870918,5,7,60000,60028,0
893799343468624,1786679162935823780,192.168.70.134,1,736870918,6,7,49656,49684,0
893799683765451,1786679163276121178,192.168.70.134,0,368435462,0,7,60000,60028,0
893799757530363,1786679163349883242,192.168.70.134,0,368435462,1,7,60000,60028,0
893799832334364,1786679163424694189,192.168.70.134,0,368435462,2,7,60000,60028,0
893799906664397,1786679163499020190,192.168.70.134,0,368435462,3,7,60000,60028,0
893799980405894,1786679163572770383,192.168.70.134,0,368435462,4,7,60000,60028,0
893800054853976,1786679163647218858,192.168.70.134,0,368435462,5,7,60000,60028,0
893800118031510,1786679163710395377,192.168.70.134,0,368435462,6,7,49656,49684,0
893800395851737,1786679163988212832,192.168.70.134,1,736870919,0,7,60000,60028,0
893800471999581,1786679164064370905,192.168.70.134,1,736870919,1,7,60000,60028,0
893800545815513,1786679164138182748,192.168.70.134,1,736870919,2,7,60000,60028,0
893800619105219,1786679164211479673,192.168.70.134,1,736870919,3,7,60000,60028,0
893800693062302,1786679164285478566,192.168.70.134,1,736870919,4,7,60000,60028,0
893800765632474,1786679164358000333,192.168.70.134,1,736870919,5,7,60000,60028,0
893800827850639,1786679164420216799,192.168.70.134,1,736870919,6,7,49656,49684,0
893801140169751,1786679164732544161,192.168.70.134,0,368435463,0,7,60000,60028,0
893801218815200,1786679164811188928,192.168.70.134,0,368435463,1,7,60000,60028,0
893801335476580,1786679164927848665,192.168.70.134,0,368435463,2,7,60000,60028,0
893801408963669,1786679165001341608,192.168.70.134,0,368435463,3,7,60000,60028,0
893801482704045,1786679165075080667,192.168.70.134,0,368435463,4,7,60000,60028,0
893801556422032,1786679165148799332,192.168.70.134,0,368435463,5,7,60000,60028,0
893801618323978,1786679165210704528,192.168.70.134,0,368435463,6,7,49656,49684,0
893801865952678,1786679165458335092,192.168.70.134,1,736870920,0,7,60000,60028,0
893801940436276,1786679165532823146,192.168.70.134,1,736870920,1,7,60000,60028,0
893802014539682,1786679165606924938,192.168.70.134,1,736870920,2,7,60000,60028,0
893802089296243,1786679165681687140,192.168.70.134,1,736870920,3,7,60000,60028,0
893802161595519,1786679165753983021,192.168.70.134,1,736870920,4,7,60000,60028,0
893802236468001,1786679165828858385,192.168.70.134,1,736870920,5,7,60000,60028,0
893802300934410,1786679165893373092,192.168.70.134,1,736870920,6,7,49656,49684,0
893802653166823,1786679166245589796,192.168.70.134,0,368435464,0,7,60000,60028,0
893802728615005,1786679166321005573,192.168.70.134,0,368435464,1,7,60000,60028,0
893802803116647,1786679166395509286,192.168.70.134,0,368435464,2,7,60000,60028,0
893802878086597,1786679166470477543,192.168.70.134,0,368435464,3,7,60000,60028,0
893802951842140,1786679166544238527,192.168.70.134,0,368435464,4,7,60000,60028,0
893803025269764,1786679166617667406,192.168.70.134,0,368435464,5,7,60000,60028,0
893803087400532,1786679166679797784,192.168.70.134,0,368435464,6,7,49656,49684,0
893803337886500,1786679166930290670,192.168.70.134,1,736870921,0,7,60000,60028,0
893803485230201,1786679167077636547,192.168.70.134,1,736870921,1,7,60000,60028,0
893803561550446,1786679167154004027,192.168.70.134,1,736870921,2,7,60000,60028,0
893803637067064,1786679167229750281,192.168.70.134,1,736870921,3,7,60000,60028,0
893803712205070,1786679167304616019,192.168.70.134,1,736870921,4,7,60000,60028,0
893803786820364,1786679167379276763,192.168.70.134,1,736870921,5,7,60000,60028,0
893803849477642,1786679167441884711,192.168.70.134,1,736870921,6,7,49656,49684,0
893804172765191,1786679167765177637,192.168.70.134,0,368435465,0,7,60000,60028,0
893804247725197,1786679167840144080,192.168.70.134,0,368435465,1,7,60000,60028,0
893804322381221,1786679167914796409,192.168.70.134,0,368435465,2,7,60000,60028,0
893804397784897,1786679167990205767,192.168.70.134,0,368435465,3,7,60000,60028,0
893804472975874,1786679168065400828,192.168.70.134,0,368435465,4,7,60000,60028,0
893804547509830,1786679168139927770,192.168.70.134,0,368435465,5,7,60000,60028,0
893804610528593,1786679168202952582,192.168.70.134,0,368435465,6,7,49656,49684,0
893804858028027,1786679168450463405,192.168.70.134,1,736870922,0,7,60000,60028,0
893805010321107,1786679168602746712,192.168.70.134,1,736870922,2,7,60000,60028,0
893805084645088,1786679168677068949,192.168.70.134,1,736870922,3,7,60000,60028,0
893805158648984,1786679168751071705,192.168.70.134,1,736870922,4,7,60000,60028,0
893805232628727,1786679168825058881,192.168.70.134,1,736870922,5,7,60000,60028,0
893805295031909,1786679168887466886,192.168.70.134,1,736870922,6,7,49656,49684,0
893805577028619,1786679169169467548,192.168.70.134,0,368435466,0,7,60000,60028,0
893805655930646,1786679169248366533,192.168.70.134,0,368435466,1,7,60000,60028,0
893805730765420,1786679169323200990,192.168.70.134,0,368435466,2,7,60000,60028,0
893805805772347,1786679169398209186,192.168.70.134,0,368435466,3,7,60000,60028,0
893805879706612,1786679169472144397,192.168.70.134,0,368435466,4,7,60000,60028,0
893805953763107,1786679169546201174,192.168.70.134,0,368435466,5,7,60000,60028,0
893806015074774,1786679169607515733,192.168.70.134,0,368435466,6,7,49656,49684,0
893806342073541,1786679169934519476,192.168.70.134,1,736870923,0,7,60000,60028,0
893806416149335,1786679170008596266,192.168.70.134,1,736870923,1,7,60000,60028,0
893806491194265,1786679170083639899,192.168.70.134,1,736870923,2,7,60000,60028,0
893806604884418,1786679170197333896,192.168.70.134,1,736870923,3,7,60000,60028,0
893806679208142,1786679170271662726,192.168.70.134,1,736870923,4,7,60000,60028,0
893806752927279,1786679170345380163,192.168.70.134,1,736870923,5,7,60000,60028,0
893806815646548,1786679170408094526,192.168.70.134,1,736870923,6,7,49656,49684,0
893807059378129,1786679170651832288,192.168.70.134,0,368435467,0,7,60000,60028,0
893807134006610,1786679170726482450,192.168.70.134,0,368435467,1,7,60000,60028,0
893807208227629,1786679170800683418,192.168.70.134,0,368435467,2,7,60000,60028,0
893807282416144,1786679170874877615,192.168.70.134,0,368435467,3,7,60000,60028,0
893807356058971,1786679170948515572,192.168.70.134,0,368435467,4,7,60000,60028,0
893807430834027,1786679171023293257,192.168.70.134,0,368435467,5,7,60000,60028,0
893807539870811,1786679171132328495,192.168.70.134,0,368435467,6,7,49656,49684,0
893807903898181,1786679171496372563,192.168.70.134,1,736870924,0,7,60000,60028,0
893807981966749,1786679171574443098,192.168.70.134,1,736870924,1,7,60000,60028,0
893808049973879,1786679171642441301,192.168.70.134,1,736870924,2,7,60000,60028,0
893808117428317,1786679171709895147,192.168.70.134,1,736870924,3,7,60000,60028,0
893808185294499,1786679171777767708,192.168.70.134,1,736870924,4,7,60000,60028,0
893808253634661,1786679171846104345,192.168.70.134,1,736870924,5,7,60000,60028,0
893808310576696,1786679171903047759,192.168.70.134,1,736870924,6,7,49656,49684,0
893808539552146,1786679172132033848,192.168.70.134,0,368435468,0,7,60000,60028,0
893808607319065,1786679172199793454,192.168.70.134,0,368435468,1,7,60000,60028,0
893808672376959,1786679172264853771,192.168.70.134,0,368435468,2,7,60000,60028,0
893808738188103,1786679172330663592,192.168.70.134,0,368435468,3,7,60000,60028,0
893808803919163,1786679172396413417,192.168.70.134,0,368435468,4,7,60000,60028,0
893808869546326,1786679172462025644,192.168.70.134,0,368435468,5,7,60000,60028,0
893808925933209,1786679172518606118,192.168.70.134,0,368435468,6,7,49656,49684,0
893809307525068,1786679172900009264,192.168.70.134,1,736870925,0,7,60000,60028,0
893809376843193,1786679172969328325,192.168.70.134,1,736870925,1,7,60000,60028,0
893809442874518,1786679173035360244,192.168.70.134,1,736870925,2,7,60000,60028,0
893809508038526,1786679173100524300,192.168.70.134,1,736870925,3,7,60000,60028,0
893809575750608,1786679173168241413,192.168.70.134,1,736870925,4,7,60000,60028,0
893809674886451,1786679173267383161,192.168.70.134,1,736870925,5,7,60000,60028,0
893809775850723,1786679173368344994,192.168.70.134,1,736870925,6,7,49656,49684,0
893810091274216,1786679173683768924,192.168.70.134,0,368435469,0,7,60000,60028,0
893810156708144,1786679173749205712,192.168.70.134,0,368435469,1,7,60000,60028,0
893810221582540,1786679173814076540,192.168.70.134,0,368435469,2,7,60000,60028,0
893810285935629,1786679173878432745,192.168.70.134,0,368435469,3,7,60000,60028,0
893810350102022,1786679173942600263,192.168.70.134,0,368435469,4,7,60000,60028,0
893810414413175,1786679174006910646,192.168.70.134,0,368435469,5,7,60000,60028,0
893810469179985,1786679174061677225,192.168.70.134,0,368435469,6,7,49656,49684,0
893810764850579,1786679174357355713,192.168.70.134,1,736870926,0,7,60000,60028,0
893810830741600,1786679174423245958,192.168.70.134,1,736870926,1,7,60000,60028,0
893810906707783,1786679174499212611,192.168.70.134,1,736870926,2,7,60000,60028,0
893810980315633,1786679174572821466,192.168.70.134,1,736870926,3,7,60000,60028,0
893811054196061,1786679174646703547,192.168.70.134,1,736870926,4,7,60000,60028,0
893811130133875,1786679174722642574,192.168.70.134,1,736870926,5,7,60000,60028,0
893811190251854,1786679174782762123,192.168.70.134,1,736870926,6,7,49656,49684,0
893811555442802,1786679175147959881,192.168.70.134,0,368435470,0,7,60000,60028,0
893811678885957,1786679175271407233,192.168.70.134,0,368435470,1,7,60000,60028,0
893811784272131,1786679175376789010,192.168.70.134,0,368435470,2,7,60000,60028,0
893811857522933,1786679175450043724,192.168.70.134,0,368435470,3,7,60000,60028,0
893811930771181,1786679175523289094,192.168.70.134,0,368435470,4,7,60000,60028,0
893812004088191,1786679175596605775,192.168.70.134,0,368435470,5,7,60000,60028,0
893812066208012,1786679175658726134,192.168.70.134,0,368435470,6,7,49656,49684,0
893812259393788,1786679175851943287,192.168.70.134,1,736870927,0,7,60000,60028,0
893812334752828,1786679175927276240,192.168.70.134,1,736870927,1,7,60000,60028,0
893812408169374,1786679176000696660,192.168.70.134,1,736870927,2,7,60000,60028,0
893812482629016,1786679176075153615,192.168.70.134,1,736870927,3,7,60000,60028,0
893812556649330,1786679176149195830,192.168.70.134,1,736870927,4,7,60000,60028,0
893812630624330,1786679176223152018,192.168.70.134,1,736870927,5,7,60000,60028,0
893812694256099,1786679176286785717,192.168.70.134,1,736870927,6,7,49656,49684,0
893813074051780,1786679176666587774,192.168.70.134,0,368435471,0,7,60000,60028,0
893813148391776,1786679176740928837,192.168.70.134,0,368435471,1,7,60000,60028,0
893813222785983,1786679176815321397,192.168.70.134,0,368435471,2,7,60000,60028,0
893813297128430,1786679176889667971,192.168.70.134,0,368435471,3,7,60000,60028,0
893813399847334,1786679176992389017,192.168.70.134,0,368435471,4,7,60000,60028,0
893813474341446,1786679177066881377,192.168.70.134,0,368435471,5,7,60000,60028,0
893813537039611,1786679177129580675,192.168.70.134,0,368435471,6,7,49656,49684,0
893813794093067,1786679177386637188,192.168.70.134,1,736870928,0,7,60000,60028,0
893813869138241,1786679177461682955,192.168.70.134,1,736870928,1,7,60000,60028,0
893813943123844,1786679177535675126,192.168.70.134,1,736870928,2,7,60000,60028,0
893814018168134,1786679177610715548,192.168.70.134,1,736870928,3,7,60000,60028,0
893814091531877,1786679177684081147,192.168.70.134,1,736870928,4,7,60000,60028,0
893814165867349,1786679177758425822,192.168.70.134,1,736870928,5,7,60000,60028,0
893814228754737,1786679177821304997,192.168.70.134,1,736870928,6,7,49656,49684,0
893814538998985,1786679178131556125,192.168.70.134,0,368435472,0,7,60000,60028,0
893814618428145,1786679178210983904,192.168.70.134,0,368435472,1,7,60000,60028,0
893814727639962,1786679178320198817,192.168.70.134,0,368435472,2,7,60000,60028,0
893814833168474,1786679178425730789,192.168.70.134,0,368435472,3,7,60000,60028,0
893814908470118,1786679178501033648,192.168.70.134,0,368435472,4,7,60000,60028,0
893814984143092,1786679178576706626,192.168.70.134,0,368435472,5,7,60000,60028,0
893815048896316,1786679178641463717,192.168.70.134,0,368435472,6,7,49656,49684,0
893815265690557,1786679178858265883,192.168.70.134,1,736870929,0,7,60000,60028,0
893815342872241,1786679178935442570,192.168.70.134,1,736870929,1,7,60000,60028,0
893815418797851,1786679179011371897,192.168.70.134,1,736870929,2,7,60000,60028,0
893815494679876,1786679179087258222,192.168.70.134,1,736870929,3,7,60000,60028,0
893815569191904,1786679179161770022,192.168.70.134,1,736870929,4,7,60000,60028,0
893815643502197,1786679179236084521,192.168.70.134,1,736870929,5,7,60000,60028,0
893815705776142,1786679179298356961,192.168.70.134,1,736870929,6,7,49656,49684,0
893816003312522,1786679179595897684,192.168.70.134,0,368435473,0,7,60000,60028,0
893816079893090,1786679179672485989,192.168.70.134,0,368435473,1,7,60000,60028,0
893816156270856,1786679179748847328,192.168.70.134,0,368435473,2,7,60000,60028,0
893816232322588,1786679179824904523,192.168.70.134,0,368435473,3,7,60000,60028,0
893816309719638,1786679179902302360,192.168.70.134,0,368435473,4,7,60000,60028,0
893816387111652,1786679179979715076,192.168.70.134,0,368435473,5,7,60000,60028,0
893816451734037,1786679180044315862,192.168.70.134,0,368435473,6,7,49656,49684,0
893816780437564,1786679180373187051,192.168.70.134,1,736870930,0,7,60000,60028,0
893816873995115,1786679180466579942,192.168.70.134,1,736870930,1,7,60000,60028,0
893816949775761,1786679180542364932,192.168.70.134,1,736870930,2,7,60000,60028,0
893817025461030,1786679180618055347,192.168.70.134,1,736870930,3,7,60000,60028,0
893817100577997,1786679180693169378,192.168.70.134,1,736870930,4,7,60000,60028,0
893817175839442,1786679180768436947,192.168.70.134,1,736870930,5,7,60000,60028,0
893817239291143,1786679180831883110,192.168.70.134,1,736870930,6,7,49656,49684,0
893817495407774,1786679181088043241,192.168.70.134,0,368435474,0,7,60000,60028,0
893817570480337,1786679181163079089,192.168.70.134,0,368435474,1,7,60000,60028,0
893817645509037,1786679181238107528,192.168.70.134,0,368435474,2,7,60000,60028,0
893817720336945,1786679181312934358,192.168.70.134,0,368435474,3,7,60000,60028,0
893817793943854,1786679181386544987,192.168.70.134,0,368435474,4,7,60000,60028,0
893817868795497,1786679181461426264,192.168.70.134,0,368435474,5,7,60000,60028,0
893817934732178,1786679181527333727,192.168.70.134,0,368435474,6,7,49656,49684,0
893818275773307,1786679181868381320,192.168.70.134,1,736870931,0,7,60000,60028,0
893818352152135,1786679181944767281,192.168.70.134,1,736870931,1,7,60000,60028,0
893818435686783,1786679182028303075,192.168.70.134,1,736870931,2,7,60000,60028,0
893818511930871,1786679182104543134,192.168.70.134,1,736870931,3,7,60000,60028,0
893818588043868,1786679182180654909,192.168.70.134,1,736870931,4,7,60000,60028,0
893818664549141,1786679182257162911,192.168.70.134,1,736870931,5,7,60000,60028,0
893818729209275,1786679182321826743,192.168.70.134,1,736870931,6,7,49656,49684,0
893819073344584,1786679182665964775,192.168.70.134,0,368435475,0,7,60000,60028,0
893819153350479,1786679182745968357,192.168.70.134,0,368435475,1,7,60000,60028,0
893819234524310,1786679182827143596,192.168.70.134,0,368435475,2,7,60000,60028,0
893819310691946,1786679182903312995,192.168.70.134,0,368435475,3,7,60000,60028,0
893819386945797,1786679182979568896,192.168.70.134,0,368435475,4,7,60000,60028,0
893819463498849,1786679183056127762,192.168.70.134,0,368435475,5,7,60000,60028,0
893819528214817,1786679183120837343,192.168.70.134,0,368435475,6,7,49656,49684,0
893819734734069,1786679183327360700,192.168.70.134,1,736870932,0,7,60000,60028,0
893819814134369,1786679183406766896,192.168.70.134,1,736870932,1,7,60000,60028,0
893819889262092,1786679183481888859,192.168.70.134,1,736870932,2,7,60000,60028,0
893819975786713,1786679183568415004,192.168.70.134,1,736870932,3,7,60000,60028,0
893820051248221,1786679183643887861,192.168.70.134,1,736870932,4,7,60000,60028,0
893820126910157,1786679183719543598,192.168.70.134,1,736870932,5,7,60000,60028,0
893820189174136,1786679183781814597,192.168.70.134,1,736870932,6,7,49656,49684,0
893820463318617,1786679184055957747,192.168.70.134,0,368435476,0,7,60000,60028,0
893820538356757,1786679184130993979,192.168.70.134,0,368435476,1,7,60000,60028,0
893820613334923,1786679184205975977,192.168.70.134,0,368435476,2,7,60000,60028,0
893820689779581,1786679184282420039,192.168.70.134,0,368435476,3,7,60000,60028,0
893820766286539,1786679184358927018,192.168.70.134,0,368435476,4,7,60000,60028,0
893820844461423,1786679184437104198,192.168.70.134,0,368435476,5,7,60000,60028,0
893820999694989,1786679184592339467,192.168.70.134,0,368435476,6,7,49656,49684,0
893821215487867,1786679184808141454,192.168.70.134,1,736870933,0,7,60000,60028,0
893821293302725,1786679184885953089,192.168.70.134,1,736870933,1,7,60000,60028,0
893821369598058,1786679184962247898,192.168.70.134,1,736870933,2,7,60000,60028,0
893821447219441,1786679185039869792,192.168.70.134,1,736870933,3,7,60000,60028,0
893821524322418,1786679185116973597,192.168.70.134,1,736870933,4,7,60000,60028,0
893821600704089,1786679185193357750,192.168.70.134,1,736870933,5,7,60000,60028,0
893821665857420,1786679185258510753,192.168.70.134,1,736870933,6,7,49656,49684,0
893821923960753,1786679185516622133,192.168.70.134,0,368435477,0,7,60000,60028,0
893822034579150,1786679185627244608,192.168.70.134,0,368435477,1,7,60000,60028,0
893822110285465,1786679185702947356,192.168.70.134,0,368435477,2,7,60000,60028,0
893822185227428,1786679185777892793,192.168.70.134,0,368435477,3,7,60000,60028,0
893822259975372,1786679185852645453,192.168.70.134,0,368435477,4,7,60000,60028,0
893822335245818,1786679185927918534,192.168.70.134,0,368435477,5,7,60000,60028,0
893822397701245,1786679185990364701,192.168.70.134,0,368435477,6,7,49656,49684,0
893822695111646,1786679186287789856,192.168.70.134,1,736870934,0,7,60000,60028,0
893822775202492,1786679186367878403,192.168.70.134,1,736870934,1,7,60000,60028,0
893822851478223,1786679186444155395,192.168.70.134,1,736870934,2,7,60000,60028,0
893822928044898,1786679186520723969,192.168.70.134,1,736870934,3,7,60000,60028,0
893823004959899,1786679186597632641,192.168.70.134,1,736870934,4,7,60000,60028,0
893823080590074,1786679186673272076,192.168.70.134,1,736870934,5,7,60000,60028,0
893823144972123,1786679186737653389,192.168.70.134,1,736870934,6,7,49656,49684,0
893823461413333,1786679187054091178,192.168.70.134,0,368435478,0,7,60000,60028,0
893823537358188,1786679187130037713,192.168.70.134,0,368435478,1,7,60000,60028,0
893823613403332,1786679187206083210,192.168.70.134,0,368435478,2,7,60000,60028,0
893823688174888,1786679187280854490,192.168.70.134,0,368435478,3,7,60000,60028,0
893823763042656,1786679187355724312,192.168.70.134,0,368435478,4,7,60000,60028,0
893823839907313,1786679187432589636,192.168.70.134,0,368435478,5,7,60000,60028,0
893823901818782,1786679187494501760,192.168.70.134,0,368435478,6,7,49656,49684,0
893824200304298,1786679187793002191,192.168.70.134,1,736870935,0,7,60000,60028,0
893824275070732,1786679187867764599,192.168.70.134,1,736870935,1,7,60000,60028,0
893824351330026,1786679187944021725,192.168.70.134,1,736870935,2,7,60000,60028,0
893824425682123,1786679188018374171,192.168.70.134,1,736870935,3,7,60000,60028,0
893824499967187,1786679188092669104,192.168.70.134,1,736870935,4,7,60000,60028,0
893824574456825,1786679188167150793,192.168.70.134,1,736870935,5,7,60000,60028,0
893824638142959,1786679188230845264,192.168.70.134,1,736870935,6,7,49656,49684,0
893824910014119,1786679188502710943,192.168.70.134,0,368435479,0,7,60000,60028,0
893824985833035,1786679188578530310,192.168.70.134,0,368435479,1,7,60000,60028,0
893825059428318,1786679188652129546,192.168.70.134,0,368435479,2,7,60000,60028,0
893825133379294,1786679188726080704,192.168.70.134,0,368435479,3,7,60000,60028,0
893825207553567,1786679188800262510,192.168.70.134,0,368435479,4,7,60000,60028,0
893825279742850,1786679188872444319,192.168.70.134,0,368435479,5,7,60000,60028,0
893825368456378,1786679188961158662,192.168.70.134,0,368435479,6,7,49656,49684,0
893825665410272,1786679189258120145,192.168.70.134,1,736870936,0,7,60000,60028,0
893825740581334,1786679189333291392,192.168.70.134,1,736870936,1,7,60000,60028,0
893825815192853,1786679189407904010,192.168.70.134,1,736870936,2,7,60000,60028,0
893825889719332,1786679189482435931,192.168.70.134,1,736870936,3,7,60000,60028,0
893826013561448,1786679189606276058,192.168.70.134,1,736870936,4,7,60000,60028,0
893826093828613,1786679189686547121,192.168.70.134,1,736870936,5,7,60000,60028,0
893826157995212,1786679189750707994,192.168.70.134,1,736870936,6,7,49656,49684,0
893826432767459,1786679190025487271,192.168.70.134,0,368435480,0,7,60000,60028,0
893826507026015,1786679190099746422,192.168.70.134,0,368435480,1,7,60000,60028,0
893826582190551,1786679190174914469,192.168.70.134,0,368435480,2,7,60000,60028,0
893826655787575,1786679190248512909,192.168.70.134,0,368435480,3,7,60000,60028,0
