time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:06:29.076275,1,7,0,13,1019,3,1019,9,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,12,2
20:06:29.077582,0,1,0,13,1019,7,1019,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,2,2
20:06:29.154988,1,7,0,13,5,2,5,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,12,2
20:06:29.161178,1,7,0,13,6,1,6,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,14,2
20:06:29.161521,1,7,0,13,6,2,6,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,12,2
20:06:29.161857,1,7,0,13,6,3,6,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,0,12,2
20:06:29.164429,1,7,0,13,6,11,6,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,14,2
20:06:29.166188,0,1,0,13,6,16,6,16,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,14,2
20:06:29.225869,1,7,0,13,16,2,16,8,28,0,0,5,0,12,437,2,1,0,0,6,9480,0,12,2
20:06:29.266526,1,7,0,13,22,11,22,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,14,2
20:06:29.269682,1,7,0,13,23,1,23,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,14,2
20:06:29.272851,1,7,0,13,23,11,23,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,14,2
20:06:29.273175,1,7,0,13,23,12,23,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,4,2
20:06:29.273479,1,7,0,13,23,13,23,19,28,0,12,85,0,13,8197,7,1,0,0,6,9480,1,0,2
20:06:29.276070,1,7,0,13,24,1,24,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,14,2
20:06:29.276416,1,7,0,13,24,2,24,8,28,0,0,106,0,12,9222,9,1,0,0,6,9480,1,12,2
20:06:29.276767,1,7,0,13,24,3,24,9,28,0,0,95,0,13,9222,10,1,0,0,6,9480,1,12,2
20:06:29.279439,0,1,0,13,24,7,24,7,0,0,0,10,1,5,120,13,1,0,0,2,1200,1,2,2
20:06:29.343538,1,7,0,13,34,2,34,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,12,2
20:06:29.365663,1,7,0,13,37,11,37,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,14,2
20:06:29.368924,1,7,0,13,38,1,38,7,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,14,2
20:06:29.372145,1,7,0,13,38,11,38,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,14,2
20:06:29.372480,1,7,0,13,38,12,38,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,0,4,2
20:06:29.372811,1,7,0,13,38,13,38,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,0,0,2
20:06:29.375322,1,7,0,13,39,1,39,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,14,2
20:06:29.375687,1,7,0,13,39,2,39,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,1,12,2
20:06:29.376017,1,7,0,13,39,3,39,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,12,2
20:06:29.378303,0,1,0,13,39,10,39,10,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,12,2
20:06:29.439953,1,7,0,13,49,2,49,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,12,2
20:06:29.458452,0,1,0,13,52,0,52,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,12,2
20:06:29.465273,1,7,0,13,53,1,53,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,14,2
20:06:29.468411,1,7,0,13,53,11,53,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,14,2
20:06:29.471688,1,7,0,13,54,1,54,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,14,2
20:06:29.472067,1,7,0,13,54,2,54,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,12,2
20:06:29.472378,1,7,0,13,54,3,54,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,0,12,2
20:06:29.474940,1,7,0,13,54,11,54,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,14,2
20:06:29.475277,1,7,0,13,54,12,54,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,1,4,2
20:06:29.475592,1,7,0,13,54,13,54,19,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,0,2
20:06:29.476590,0,1,0,13,54,16,54,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,14,2
20:06:29.536064,1,7,0,13,64,2,64,8,28,0,0,5,0,12,437,13,1,0,0,6,9480,0,12,2
20:06:29.564318,1,7,0,13,68,11,68,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,14,2
20:06:29.567486,1,7,0,13,69,1,69,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,14,2
20:06:29.570732,1,7,0,13,69,11,69,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,14,2
20:06:29.571061,1,7,0,13,69,12,69,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,4,2
20:06:29.571385,1,7,0,13,69,13,69,19,28,0,12,85,0,13,8197,2,1,0,0,6,9480,0,0,2
20:06:29.573895,1,7,0,13,70,1,70,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,14,2
20:06:29.574204,1,7,0,13,70,2,70,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,12,2
20:06:29.574536,1,7,0,13,70,3,70,9,28,0,0,85,0,13,8197,5,1,0,0,6,9480,1,12,2
20:06:29.575811,0,1,0,13,70,7,70,7,0,0,0,10,1,5,120,2,1,0,0,2,1200,1,2,2
20:06:29.638847,1,7,0,13,80,2,80,8,28,0,0,5,0,12,437,6,1,0,0,6,9480,0,12,2
20:06:29.667293,1,7,0,13,84,11,84,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,14,2
20:06:29.670428,1,7,0,13,85,1,85,7,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,14,2
20:06:29.673600,1,7,0,13,85,11,85,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,14,2
20:06:29.673946,1,7,0,13,85,12,85,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,4,2
20:06:29.674261,1,7,0,13,85,13,85,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,0,0,2
20:06:29.677085,1,7,0,13,86,1,86,7,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,14,2
20:06:29.677440,1,7,0,13,86,2,86,8,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,12,2
20:06:29.677790,1,7,0,13,86,3,86,9,28,0,0,85,0,13,8197,14,1,0,0,6,9480,1,12,2
20:06:29.679837,0,1,0,13,86,7,86,7,0,0,0,10,1,5,120,3,1,0,0,2,1200,1,2,2
20:06:29.744713,1,7,0,13,96,2,96,8,28,0,0,5,0,12,437,15,1,0,0,6,9480,0,12,2
20:06:29.764048,1,7,0,13,99,1,99,7,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,14,2
20:06:29.767301,1,7,0,13,99,11,99,17,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,14,2
20:06:29.770706,1,7,0,13,100,1,100,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,14,2
20:06:29.771048,1,7,0,13,100,2,100,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,12,2
20:06:29.771384,1,7,0,13,100,3,100,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,12,2
20:06:29.773972,1,7,0,13,100,11,100,17,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,14,2
20:06:29.774352,1,7,0,13,100,12,100,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,4,2
20:06:29.774665,1,7,0,13,100,13,100,19,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,0,2
20:06:29.775668,0,1,0,13,100,16,100,16,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,14,2
20:06:29.838060,1,7,0,13,110,2,110,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,12,2
20:06:29.864179,1,7,0,13,114,1,114,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,14,2
20:06:29.867405,1,7,0,13,114,11,114,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,14,2
20:06:29.870655,1,7,0,13,115,1,115,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,14,2
20:06:29.870993,1,7,0,13,115,2,115,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,12,2
20:06:29.871319,1,7,0,13,115,3,115,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,12,2
20:06:29.873960,1,7,0,13,115,11,115,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,14,2
20:06:29.874291,1,7,0,13,115,12,115,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,4,2
20:06:29.874610,1,7,0,13,115,13,115,19,28,0,12,85,0,13,8197,0,1,0,0,6,9480,1,0,2
20:06:29.875657,0,1,0,13,115,16,115,16,0,0,0,5,1,13,168,5,1,0,0,2,1200,1,14,2
20:06:29.938775,1,7,0,13,125,2,125,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,12,2
20:06:29.965923,1,7,0,13,129,1,129,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,14,2
20:06:29.969387,1,7,0,13,129,11,129,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,14,2
20:06:29.972858,1,7,0,13,130,1,130,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,14,2
20:06:29.973243,1,7,0,13,130,2,130,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,12,2
20:06:29.973580,1,7,0,13,130,3,130,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,12,2
20:06:29.976286,1,7,0,13,130,11,130,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,14,2
20:06:29.976630,1,7,0,13,130,12,130,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,4,2
20:06:29.976981,1,7,0,13,130,13,130,19,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,0,2
20:06:29.978039,0,1,0,13,130,16,130,16,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,14,2
20:06:30.040972,1,7,0,13,140,2,140,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,12,2
20:06:30.067315,1,7,0,13,144,1,144,7,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,14,2
20:06:30.070496,1,7,0,13,144,11,144,17,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,14,2
20:06:30.073676,1,7,0,13,145,1,145,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
20:06:30.074002,1,7,0,13,145,2,145,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,12,2
20:06:30.074319,1,7,0,13,145,3,145,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,12,2
20:06:30.076969,1,7,0,13,145,11,145,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,14,2
20:06:30.077311,1,7,0,13,145,12,145,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,4,2
20:06:30.077646,1,7,0,13,145,13,145,19,28,0,12,85,0,13,8197,2,1,0,0,6,9480,1,0,2
20:06:30.078653,0,1,0,13,145,16,145,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,14,2
20:06:30.119555,0,1,0,13,152,0,152,0,0,0,0,5,1,12,152,0,1,0,0,2,1200,1,12,2
20:06:30.160733,1,7,0,13,155,2,155,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,12,2
20:06:30.166628,1,7,0,13,156,1,156,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,14,2
20:06:30.166940,1,7,0,13,156,2,156,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,12,2
20:06:30.167247,1,7,0,13,156,3,156,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,12,2
20:06:30.169763,1,7,0,13,156,11,156,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,14,2
20:06:30.171404,0,1,0,13,156,16,156,16,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,14,2
20:06:30.231492,1,7,0,13,166,2,166,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,12,2
20:06:30.267093,1,7,0,13,171,11,171,17,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,14,2
20:06:30.270432,1,7,0,13,172,1,172,7,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,14,2
20:06:30.273722,1,7,0,13,172,11,172,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,14,2
20:06:30.274047,1,7,0,13,172,12,172,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,4,2
20:06:30.274374,1,7,0,13,172,13,172,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,0,2
20:06:30.277680,1,7,0,13,173,1,173,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,1,14,2
20:06:30.278051,1,7,0,13,173,2,173,8,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,12,2
20:06:30.278379,1,7,0,13,173,3,173,9,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,12,2
20:06:30.279363,0,1,0,13,173,6,173,6,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,14,2
20:06:30.343582,1,7,0,13,183,2,183,8,28,0,0,5,0,13,480,1,1,0,0,6,9480,0,12,2
20:06:30.366231,1,7,0,13,186,11,186,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,14,2
20:06:30.369428,1,7,0,13,187,1,187,7,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,14,2
20:06:30.372711,1,7,0,13,187,11,187,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,14,2
20:06:30.373136,1,7,0,13,187,12,187,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,4,2
20:06:30.373453,1,7,0,13,187,13,187,19,28,0,12,85,0,13,8197,6,1,0,0,6,9480,0,0,2
20:06:30.376039,1,7,0,13,188,1,188,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,14,2
20:06:30.376371,1,7,0,13,188,2,188,8,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,12,2
20:06:30.376715,1,7,0,13,188,3,188,9,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,12,2
20:06:30.378053,0,1,0,13,188,6,188,6,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,14,2
20:06:30.442112,1,7,0,13,198,2,198,8,28,0,0,5,0,13,480,10,1,0,0,6,9480,0,12,2
20:06:30.465479,1,7,0,13,201,11,201,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,14,2
20:06:30.468792,1,7,0,13,202,1,202,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,14,2
20:06:30.472159,1,7,0,13,202,11,202,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
20:06:30.472498,1,7,0,13,202,12,202,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,4,2
20:06:30.472862,1,7,0,13,202,13,202,19,28,0,0,85,0,13,8197,15,1,0,0,6,9480,0,0,2
20:06:30.475462,1,7,0,13,203,1,203,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,14,2
20:06:30.475823,1,7,0,13,203,2,203,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,12,2
20:06:30.476145,1,7,0,13,203,3,203,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,12,2
20:06:30.477473,0,1,0,13,203,7,203,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,2,2
20:06:30.542555,1,7,0,13,213,2,213,8,28,0,0,5,0,13,480,3,1,0,0,6,9480,0,12,2
20:06:30.565168,1,7,0,13,216,11,216,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,14,2
20:06:30.568358,1,7,0,13,217,1,217,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,14,2
20:06:30.571700,1,7,0,13,217,11,217,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,14,2
20:06:30.572030,1,7,0,13,217,12,217,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,4,2
20:06:30.572369,1,7,0,13,217,13,217,19,28,0,12,85,0,13,8197,8,1,0,0,6,9480,0,0,2
20:06:30.575013,1,7,0,13,218,1,218,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,14,2
20:06:30.575367,1,7,0,13,218,2,218,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,12,2
20:06:30.575698,1,7,0,13,218,3,218,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,12,2
20:06:30.577002,0,1,0,13,218,7,218,7,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,2,2
20:06:30.641224,1,7,0,13,228,2,228,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,12,2
20:06:30.666516,1,7,0,13,231,11,231,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,14,2
20:06:30.669718,1,7,0,13,232,1,232,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,14,2
20:06:30.672958,1,7,0,13,232,11,232,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,14,2
20:06:30.673282,1,7,0,13,232,12,232,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,4,2
20:06:30.673620,1,7,0,13,232,13,232,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,0,2
20:06:30.677800,1,7,0,13,233,1,233,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,14,2
20:06:30.682593,1,7,0,13,233,2,233,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,12,2
20:06:30.683590,1,7,0,13,233,3,233,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,12,2
20:06:30.687067,0,1,0,13,233,11,233,11,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,14,2
20:06:30.753122,1,7,0,13,243,2,243,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,12,2
20:06:30.765397,1,7,0,13,245,1,245,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,14,2
20:06:30.768561,1,7,0,13,245,11,245,17,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,14,2
20:06:30.771734,1,7,0,13,246,1,246,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,14,2
20:06:30.772046,1,7,0,13,246,2,246,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,12,2
20:06:30.772368,1,7,0,13,246,3,246,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,12,2
20:06:30.774953,1,7,0,13,246,11,246,17,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,14,2
20:06:30.775276,1,7,0,13,246,12,246,18,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,4,2
20:06:30.775614,1,7,0,13,246,13,246,19,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,0,2
20:06:30.777884,0,1,0,13,247,0,247,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,4,2
20:06:30.809758,0,1,0,13,252,0,252,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,1,12,2
20:06:30.836389,1,7,0,13,256,2,256,8,28,0,0,5,0,12,437,14,1,0,0,6,9480,0,12,2
20:06:30.863759,1,7,0,13,260,1,260,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,14,2
20:06:30.866935,1,7,0,13,260,11,260,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,14,2
20:06:30.870790,1,7,0,13,261,1,261,7,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,14,2
20:06:30.871153,1,7,0,13,261,2,261,8,28,0,0,106,0,13,10247,2,1,0,0,6,9480,0,12,2
20:06:30.871767,1,7,0,13,261,3,261,9,28,0,0,85,0,13,8197,3,1,0,0,6,9480,0,12,2
20:06:30.874864,1,7,0,13,261,11,261,17,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,14,2
20:06:30.875216,1,7,0,13,261,12,261,18,28,0,0,106,0,13,10247,5,1,0,0,6,9480,1,4,2
20:06:30.875558,1,7,0,13,261,13,261,19,28,0,12,85,0,13,8197,6,1,0,0,6,9480,1,0,2
20:06:30.876574,0,1,0,13,261,16,261,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,14,2
20:06:30.935588,1,7,0,13,271,2,271,8,28,0,0,5,0,13,480,7,1,0,0,6,9480,0,12,2
20:06:30.964570,1,7,0,13,275,11,275,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,14,2
20:06:30.967957,1,7,0,13,276,1,276,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,14,2
20:06:30.971176,1,7,0,13,276,11,276,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,14,2
20:06:30.971492,1,7,0,13,276,12,276,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,4,2
20:06:30.971822,1,7,0,13,276,13,276,19,28,0,0,85,0,13,8197,12,1,0,0,6,9480,0,0,2
20:06:30.974480,1,7,0,13,277,1,277,7,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,14,2
20:06:30.974819,1,7,0,13,277,2,277,8,28,0,0,106,0,13,10247,14,1,0,0,6,9480,1,12,2
20:06:30.975133,1,7,0,13,277,3,277,9,28,0,0,85,0,13,8197,15,1,0,0,6,9480,1,12,2
20:06:30.976369,0,1,0,13,277,6,277,6,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,14,2
20:06:31.038733,1,7,0,13,287,2,287,8,28,0,0,5,0,13,480,0,1,0,0,6,9480,0,12,2
20:06:31.064300,1,7,0,13,291,1,291,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,14,2
20:06:31.067495,1,7,0,13,291,11,291,17,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,14,2
20:06:31.070775,1,7,0,13,292,1,292,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,14,2
20:06:31.071102,1,7,0,13,292,2,292,8,28,0,0,106,0,13,10247,4,1,0,0,6,9480,0,12,2
