time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
21:44:05.195660,897290,259205474,35021,407,8,101
21:44:05.218333,897290,281878184,45239,409,8,101
21:44:05.309245,897290,372790713,35021,417,8,101
21:44:05.332227,897290,395771975,45239,419,8,101
21:44:05.424250,897290,487795211,35021,427,8,101
21:44:05.446618,897290,510162862,45239,429,8,101
21:44:05.537449,897290,600994397,35021,437,8,101
21:44:05.560191,897290,623736371,45239,439,8,101
21:44:05.650656,897290,714201346,35021,447,8,101
21:44:05.673664,897290,737209056,45239,449,8,101
21:44:05.765432,897290,828977317,35021,457,8,101
21:44:05.789395,897290,852940376,45239,459,8,101
21:44:05.883238,897290,946782856,35021,467,8,101
21:44:05.905988,897290,969533190,45239,469,8,101
21:44:06.015013,897291,78558438,35021,477,8,101
21:44:06.037122,897291,100667403,45239,479,8,101
21:44:06.127650,897291,191195008,35021,487,8,101
21:44:06.150078,897291,213623298,45239,489,8,101
21:44:06.239872,897291,303417019,35021,497,8,101
21:44:06.262294,897291,325839726,45239,499,8,101
21:44:06.352291,897291,415835923,35021,507,8,101
21:44:06.375011,897291,438555858,45239,509,8,101
21:44:06.466110,897291,529655793,35021,517,8,101
21:44:06.488721,897291,552266359,45239,519,8,101
21:44:06.579607,897291,643152390,35021,527,8,101
21:44:06.602123,897291,665668647,45239,529,8,101
21:44:06.692840,897291,756385747,35021,537,8,101
21:44:06.715622,897291,779166967,45239,539,8,101
21:44:06.854617,897291,918162023,35021,547,8,101
21:44:06.877135,897291,940680153,45239,549,8,101
21:44:06.968328,897292,31873101,35021,557,8,101
21:44:06.990916,897292,54461394,45239,559,8,101
21:44:07.082304,897292,145849578,35021,567,8,101
21:44:07.104935,897292,168480660,45239,569,8,101
21:44:07.197635,897292,261180180,35021,577,8,101
21:44:07.220868,897292,284413666,45239,579,8,101
21:44:07.313946,897292,377490810,35021,587,8,101
21:44:07.336330,897292,399874876,45239,589,8,101
21:44:07.428244,897292,491789536,35021,597,8,101
21:44:07.451973,897292,515518128,45239,599,8,101
21:44:07.547291,897292,610836064,35021,607,8,101
21:44:07.570358,897292,633903062,45239,609,8,101
21:44:07.656001,897292,719546592,35021,617,8,101
21:44:07.676976,897292,740521515,45239,619,8,101
21:44:07.762508,897292,826053334,35021,627,8,101
21:44:07.784556,897292,848101798,45239,629,8,101
21:44:07.872391,897292,935936730,35021,637,8,101
21:44:07.894166,897292,957711698,45239,639,8,101
21:44:07.979435,897293,42979994,35021,647,8,101
21:44:08.001048,897293,64593086,45239,649,8,101
21:44:08.085967,897293,149511844,35021,657,8,101
21:44:08.106932,897293,170477642,45239,659,8,101
21:44:08.192252,897293,255797775,35021,667,8,101
21:44:08.213291,897293,276836303,45239,669,8,101
21:44:08.298745,897293,362290429,35021,677,8,101
21:44:08.308707,897293,372251981,35021,678,7,469
21:44:08.309328,897293,372872845,35021,678,8,2178
21:44:08.309909,897293,373454088,35021,678,9,2178
21:44:08.314156,897293,377700906,35021,678,17,469
21:44:08.315098,897293,378643406,35021,678,18,2178
21:44:08.315605,897293,379150537,35021,678,19,2178
21:44:08.319516,897293,383061173,35021,679,7,469
21:44:08.320177,897293,383722673,45239,679,8,101
21:44:08.320179,897293,383724566,35021,679,8,2049
21:44:08.320604,897293,384149416,35021,679,9,2178
21:44:08.324526,897293,388071508,35021,679,17,469
21:44:08.325246,897293,388790907,35021,679,18,2178
21:44:08.325972,897293,389517266,35021,679,19,1889
21:44:08.329861,897293,393406829,35021,680,7,469
21:44:08.330703,897293,394248570,35021,680,8,1953
21:44:08.331168,897293,394713796,35021,680,9,1953
21:44:08.335114,897293,398659733,35021,680,17,469
21:44:08.335735,897293,399280284,35021,680,18,2178
21:44:08.336266,897293,399811575,35021,680,19,2178
21:44:08.340633,897293,404177945,35021,681,7,469
21:44:08.341236,897293,404781362,35021,681,8,2178
21:44:08.341812,897293,405357564,35021,681,9,2178
21:44:08.345977,897293,409521876,35021,681,17,469
21:44:08.346631,897293,410176759,35021,681,18,2178
21:44:08.347214,897293,410759028,35021,681,19,1889
21:44:08.351630,897293,415175431,35021,682,7,469
21:44:08.352284,897293,415829381,35021,682,8,2178
21:44:08.352760,897293,416305387,35021,682,9,2178
21:44:08.356884,897293,420429391,35021,682,17,469
21:44:08.357725,897293,421270664,35021,682,18,2178
21:44:08.358052,897293,421597417,35021,682,19,2178
21:44:08.362676,897293,426221139,35021,683,7,469
21:44:08.363306,897293,426851129,35021,683,8,2178
21:44:08.363934,897293,427479380,35021,683,9,2178
21:44:08.367867,897293,431412607,35021,683,17,469
21:44:08.368530,897293,432075611,35021,683,18,2178
21:44:08.369176,897293,432721217,35021,683,19,1889
21:44:08.373415,897293,436960490,35021,684,7,469
21:44:08.374102,897293,437647750,35021,684,8,2178
21:44:08.374751,897293,438296391,35021,684,9,2178
21:44:08.378896,897293,442441560,35021,684,17,469
21:44:08.379726,897293,443271319,35021,684,18,2178
21:44:08.380061,897293,443606052,35021,684,19,2178
21:44:08.384456,897293,448001253,35021,685,7,469
21:44:08.385123,897293,448668710,35021,685,8,2178
21:44:08.385773,897293,449318825,35021,685,9,2178
21:44:08.390225,897293,453769953,35021,685,17,469
21:44:08.390813,897293,454358170,35021,685,18,2178
21:44:08.391485,897293,455030170,35021,685,19,1889
21:44:08.395834,897293,459379305,35021,686,7,469
21:44:08.396429,897293,459974363,35021,686,8,2178
21:44:08.396918,897293,460463807,35021,686,9,2178
21:44:08.401215,897293,464760805,35021,686,17,469
21:44:08.401961,897293,465506039,35021,686,18,2178
21:44:08.402562,897293,466106960,35021,686,19,2178
21:44:08.406909,897293,470454377,35021,687,7,469
21:44:08.407583,897293,471128652,35021,687,8,2178
21:44:08.408231,897293,471776459,35021,687,9,2178
21:44:08.412616,897293,476161138,35021,687,17,469
21:44:08.413196,897293,476741667,35021,687,18,2178
21:44:08.413883,897293,477427890,35021,687,19,1889
21:44:08.418199,897293,481744260,35021,688,7,469
21:44:08.418778,897293,482322887,35021,688,8,1953
21:44:08.419194,897293,482739538,35021,688,9,1953
21:44:08.423508,897293,487053446,35021,688,17,469
21:44:08.424164,897293,487708994,35021,688,18,2178
21:44:08.424547,897293,488092501,35021,688,19,2178
21:44:08.428733,897293,492277843,35021,689,7,469
21:44:08.429435,897293,492980080,45239,689,8,101
21:44:08.429437,897293,492982227,35021,689,8,2049
21:44:08.429922,897293,493467389,35021,689,9,2178
21:44:08.434101,897293,497646090,35021,689,17,469
21:44:08.435054,897293,498599690,35021,689,18,2178
21:44:08.435391,897293,498935981,35021,689,19,1889
21:44:08.439600,897293,503145212,35021,690,7,469
21:44:08.440286,897293,503831687,35021,690,8,2178
21:44:08.440802,897293,504347818,35021,690,9,2178
21:44:08.445011,897293,508556387,35021,690,17,469
21:44:08.445630,897293,509175695,35021,690,18,2178
21:44:08.446150,897293,509695491,35021,690,19,2178
21:44:08.450772,897293,514316860,35021,691,7,469
21:44:08.451215,897293,514760507,35021,691,8,2178
21:44:08.451542,897293,515087084,35021,691,9,2178
21:44:08.455611,897293,519156587,35021,691,17,469
21:44:08.456312,897293,519857646,35021,691,18,2178
21:44:08.456944,897293,520489813,35021,691,19,1889
21:44:08.460869,897293,524414709,35021,692,7,469
21:44:08.461506,897293,525050975,35021,692,8,2178
21:44:08.461945,897293,525489986,35021,692,9,2178
21:44:08.466099,897293,529644174,35021,692,17,469
21:44:08.466760,897293,530305146,35021,692,18,2178
21:44:08.467250,897293,530795382,35021,692,19,2178
21:44:08.471419,897293,534964276,35021,693,7,469
21:44:08.471953,897293,535498552,35021,693,8,2178
21:44:08.472415,897293,535959886,35021,693,9,2178
21:44:08.476463,897293,540007941,35021,693,17,469
21:44:08.477148,897293,540692934,35021,693,18,2178
21:44:08.477688,897293,541233486,35021,693,19,1889
21:44:08.481770,897293,545315438,35021,694,7,469
21:44:08.482257,897293,545802075,35021,694,8,2178
21:44:08.482788,897293,546333589,35021,694,9,2178
21:44:08.486934,897293,550478937,35021,694,17,469
21:44:08.487489,897293,551034640,35021,694,18,2178
21:44:08.488049,897293,551594322,35021,694,19,2178
21:44:08.492208,897293,555753810,35021,695,7,469
21:44:08.492798,897293,556343357,35021,695,8,2178
21:44:08.493310,897293,556855361,35021,695,9,2178
21:44:08.497395,897293,560940697,35021,695,17,469
21:44:08.497961,897293,561506681,35021,695,18,2178
21:44:08.498606,897293,562151397,35021,695,19,1889
21:44:08.502530,897293,566075550,35021,696,7,469
21:44:08.503337,897293,566882321,35021,696,8,1953
21:44:08.503826,897293,567371564,35021,696,9,1953
21:44:08.507605,897293,571150288,35021,696,17,469
21:44:08.508224,897293,571769035,35021,696,18,2178
21:44:08.508731,897293,572276142,35021,696,19,2178
21:44:08.512781,897293,576326101,35021,697,7,469
21:44:08.513446,897293,576990903,35021,697,8,2178
21:44:08.513839,897293,577384520,35021,697,9,2178
21:44:08.517822,897293,581367171,35021,697,17,469
21:44:08.518449,897293,581994728,35021,697,18,2178
21:44:08.519077,897293,582622547,35021,697,19,1889
21:44:08.522908,897293,586452951,35021,698,7,469
21:44:08.523482,897293,587027511,35021,698,8,2178
21:44:08.523991,897293,587536512,35021,698,9,2178
21:44:08.528080,897293,591624949,35021,698,17,469
21:44:08.528693,897293,592238290,35021,698,18,2178
21:44:08.529203,897293,592748504,35021,698,19,2178
21:44:08.533338,897293,596883105,35021,699,7,469
21:44:08.533963,897293,597508199,45239,699,8,101
21:44:08.533965,897293,597510147,35021,699,8,2049
21:44:08.534379,897293,597923860,35021,699,9,2178
21:44:08.538403,897293,601948661,35021,699,17,469
21:44:08.539050,897293,602595495,35021,699,18,2178
21:44:08.539623,897293,603168758,35021,699,19,1889
21:44:08.543570,897293,607115157,35021,700,7,469
21:44:08.544105,897293,607650217,35021,700,8,2178
21:44:08.544721,897293,608266648,35021,700,9,2178
21:44:08.548634,897293,612179286,35021,700,17,469
21:44:08.549237,897293,612782729,35021,700,18,2178
21:44:08.549754,897293,613299271,35021,700,19,2178
21:44:08.553730,897293,617275546,35021,701,7,469
21:44:08.554301,897293,617846244,35021,701,8,2178
21:44:08.554920,897293,618465334,35021,701,9,2178
21:44:08.558800,897293,622345075,35021,701,17,469
21:44:08.559443,897293,622988587,35021,701,18,2178
21:44:08.560064,897293,623609841,35021,701,19,1889
21:44:08.564013,897293,627558450,35021,702,7,469
21:44:08.564714,897293,628259362,35021,702,8,2178
21:44:08.565158,897293,628703413,35021,702,9,2178
21:44:08.569278,897293,632823284,35021,702,17,469
21:44:08.569947,897293,633492205,35021,702,18,2178
21:44:08.570375,897293,633919938,35021,702,19,2178
21:44:08.574707,897293,638252222,35021,703,7,469
21:44:08.575005,897293,638550801,35021,703,8,2178
21:44:08.576069,897293,639613950,35021,703,9,2178
21:44:08.579723,897293,643268656,35021,703,17,469
21:44:08.580215,897293,643760739,35021,703,18,2178
21:44:08.580858,897293,644403234,35021,703,19,1889
21:44:08.584777,897293,648322027,35021,704,7,469
21:44:08.585349,897293,648894794,35021,704,8,1953
21:44:08.585935,897293,649480164,35021,704,9,1953
21:44:08.590030,897293,653575303,35021,704,17,469
21:44:08.590378,897293,653923544,35021,704,18,2178
21:44:08.590969,897293,654513990,35021,704,19,2178
21:44:08.595052,897293,658597740,35021,705,7,469
21:44:08.595877,897293,659421974,35021,705,8,2178
21:44:08.596095,897293,659640178,35021,705,9,2178
21:44:08.600072,897293,663617301,35021,705,17,469
21:44:08.600756,897293,664301247,35021,705,18,2178
21:44:08.601205,897293,664750600,35021,705,19,1889
21:44:08.605291,897293,668836451,35021,706,7,469
21:44:08.605923,897293,669468520,35021,706,8,2178
21:44:08.606287,897293,669832194,35021,706,9,2178
21:44:08.610185,897293,673730029,35021,706,17,469
21:44:08.610842,897293,674387131,35021,706,18,2178
21:44:08.611288,897293,674833825,35021,706,19,2178
21:44:08.615297,897293,678842730,35021,707,7,469
21:44:08.616197,897293,679741879,35021,707,8,2178
21:44:08.616418,897293,679963455,35021,707,9,2178
21:44:08.620739,897293,684284460,35021,707,17,469
21:44:08.621090,897293,684635542,35021,707,18,2178
21:44:08.621684,897293,685229567,35021,707,19,1889
21:44:08.626011,897293,689555994,35021,708,7,469
21:44:08.626214,897293,689759665,35021,708,8,2178
21:44:08.626688,897293,690233327,35021,708,9,2178
21:44:08.630810,897293,694355017,35021,708,17,469
21:44:08.631340,897293,694885002,35021,708,18,2178
21:44:08.631872,897293,695417042,35021,708,19,2178
21:44:08.635925,897293,699470003,35021,709,7,469
21:44:08.636441,897293,699986580,45239,709,8,101
21:44:08.636443,897293,699988448,35021,709,8,2049
21:44:08.636910,897293,700455010,35021,709,9,2178
21:44:08.641012,897293,704557652,35021,709,17,469
21:44:08.641501,897293,705045893,35021,709,18,2178
21:44:08.642258,897293,705803710,35021,709,19,1889
21:44:08.646218,897293,709763047,35021,710,7,469
21:44:08.647094,897293,710639419,35021,710,8,2178
21:44:08.647277,897293,710822128,35021,710,9,2178
21:44:08.651210,897293,714754888,35021,710,17,469
21:44:08.652004,897293,715549690,35021,710,18,2178
21:44:08.652565,897293,716110119,35021,710,19,2178
21:44:08.656444,897293,719989588,35021,711,7,469
21:44:08.657073,897293,720617949,35021,711,8,2178
21:44:08.657538,897293,721083792,35021,711,9,2178
21:44:08.661908,897293,725453170,35021,711,17,469
21:44:08.662278,897293,725822934,35021,711,18,2178
21:44:08.662922,897293,726467774,35021,711,19,1889
21:44:08.666974,897293,730519502,35021,712,7,469
21:44:08.667814,897293,731359183,35021,712,8,1953
21:44:08.668188,897293,731733010,35021,712,9,1953
21:44:08.672162,897293,735707063,35021,712,17,469
21:44:08.672929,897293,736474269,35021,712,18,2178
21:44:08.673262,897293,736807340,35021,712,19,2178
21:44:08.677709,897293,741254705,35021,713,7,469
21:44:08.677944,897293,741489421,35021,713,8,2178
21:44:08.678437,897293,741982577,35021,713,9,2178
21:44:08.682447,897293,745992171,35021,713,17,469
21:44:08.683350,897293,746895467,35021,713,18,2178
21:44:08.683699,897293,747244233,35021,713,19,1889
21:44:08.688316,897293,751861600,35021,714,7,469
21:44:08.688720,897293,752265504,35021,714,8,2178
21:44:08.688954,897293,752499493,35021,714,9,2178
21:44:08.693022,897293,756567596,35021,714,17,469
21:44:08.693561,897293,757105864,35021,714,18,2178
21:44:08.694021,897293,757565986,35021,714,19,2178
21:44:08.698270,897293,761815699,35021,715,7,469
21:44:08.699211,897293,762756741,35021,715,8,2178
21:44:08.699797,897293,763341920,35021,715,9,2178
21:44:08.703391,897293,766936000,35021,715,17,469
21:44:08.704118,897293,767662980,35021,715,18,2178
21:44:08.704986,897293,768531664,35021,715,19,1889
21:44:08.709069,897293,772613939,35021,716,7,469
21:44:08.709397,897293,772942296,35021,716,8,2178
21:44:08.710074,897293,773618995,35021,716,9,2178
21:44:08.713826,897293,777371077,35021,716,17,469
21:44:08.714451,897293,777996340,35021,716,18,2178
21:44:08.714950,897293,778495723,35021,716,19,2178
21:44:08.719056,897293,782601800,35021,717,7,469
21:44:08.719747,897293,783292223,35021,717,8,2178
21:44:08.720303,897293,783847890,35021,717,9,2178
21:44:08.724356,897293,787901183,35021,717,17,469
21:44:08.725115,897293,788660117,35021,717,18,2178
21:44:08.726253,897293,789798222,35021,717,19,1889
21:44:08.729556,897293,793101827,35021,718,7,469
21:44:08.730373,897293,793918401,35021,718,8,2178
21:44:08.730709,897293,794254829,35021,718,9,2178
21:44:08.734786,897293,798330997,35021,718,17,469
21:44:08.735421,897293,798966831,35021,718,18,2178
21:44:08.735921,897293,799466303,35021,718,19,2178
21:44:08.739957,897293,803501893,35021,719,7,469
21:44:08.740812,897293,804357281,45239,719,8,101
21:44:08.740814,897293,804359089,35021,719,8,2049
21:44:08.741182,897293,804727793,35021,719,9,2178
21:44:08.745147,897293,808692375,35021,719,17,469
21:44:08.745793,897293,809338535,35021,719,18,2178
21:44:08.746382,897293,809927496,35021,719,19,1889
21:44:08.750312,897293,813857312,35021,720,7,469
21:44:08.751102,897293,814647293,35021,720,8,1953
21:44:08.751608,897293,815153510,35021,720,9,1953
21:44:08.755591,897293,819136824,35021,720,17,469
21:44:08.756215,897293,819760066,35021,720,18,2178
21:44:08.756748,897293,820293826,35021,720,19,2178
21:44:08.760917,897293,824462411,35021,721,7,469
21:44:08.761425,897293,824970484,35021,721,8,2178
21:44:08.761948,897293,825493712,35021,721,9,2178
21:44:08.765858,897293,829403803,35021,721,17,469
21:44:08.766467,897293,830012595,35021,721,18,2178
21:44:08.767107,897293,830652322,35021,721,19,1889
21:44:08.771046,897293,834591450,35021,722,7,469
21:44:08.771831,897293,835376351,35021,722,8,2178
21:44:08.772149,897293,835694777,35021,722,9,2178
21:44:08.776205,897293,839750300,35021,722,17,469
21:44:08.777096,897293,840641511,35021,722,18,2178
21:44:08.777336,897293,840881544,35021,722,19,2178
21:44:08.781409,897293,844953747,35021,723,7,469
21:44:08.782127,897293,845672217,35021,723,8,1569
21:44:08.844119,897293,907664423,45239,729,8,101
21:44:08.889665,897293,953210200,35021,733,8,101
21:44:08.958895,897294,22440019,45239,739,8,101
21:44:09.005265,897294,68810603,35021,743,8,101
21:44:09.073577,897294,137121852,45239,749,8,101
21:44:09.118596,897294,182141793,35021,753,8,101
21:44:09.186058,897294,249602887,45239,759,8,101
21:44:09.196893,897294,260438119,45239,760,7,469
21:44:09.197687,897294,261232781,45239,760,8,1953
21:44:09.198115,897294,261660051,45239,760,9,1953
21:44:09.202292,897294,265836947,45239,760,17,469
21:44:09.203075,897294,266620428,45239,760,18,2178
21:44:09.203694,897294,267239528,45239,760,19,2178
21:44:09.207913,897294,271458548,45239,761,7,469
21:44:09.208590,897294,272135126,45239,761,8,2178
21:44:09.209222,897294,272767069,45239,761,9,2178
21:44:09.213899,897294,277444349,45239,761,17,469
21:44:09.214178,897294,277723381,45239,761,18,2178
21:44:09.214898,897294,278443329,45239,761,19,1889
21:44:09.219342,897294,282887626,45239,762,7,469
21:44:09.220018,897294,283563489,45239,762,8,2178
21:44:09.220520,897294,284065347,45239,762,9,2178
21:44:09.225063,897294,288607826,45239,762,17,469
21:44:09.225728,897294,289273173,45239,762,18,2178
21:44:09.226309,897294,289854820,45239,762,19,2178
21:44:09.230831,897294,294375898,45239,763,7,469
21:44:09.231975,897294,295519926,35021,763,8,101
21:44:09.231976,897294,295521773,45239,763,8,2049
21:44:09.232200,897294,295745352,45239,763,9,2178
21:44:09.236974,897294,300519121,45239,763,17,469
21:44:09.237403,897294,300948810,45239,763,18,2178
21:44:09.238308,897294,301852996,45239,763,19,1889
21:44:09.242227,897294,305772707,45239,764,7,469
21:44:09.242865,897294,306410362,45239,764,8,2178
21:44:09.243213,897294,306758068,45239,764,9,2178
21:44:09.247816,897294,311361810,45239,764,17,469
21:44:09.248428,897294,311973522,45239,764,18,2178
21:44:09.248956,897294,312501010,45239,764,19,2178
21:44:09.254147,897294,317692799,45239,765,7,469
21:44:09.254656,897294,318201705,45239,765,8,2178
21:44:09.255045,897294,318590538,45239,765,9,2178
21:44:09.259576,897294,323120916,45239,765,17,469
21:44:09.260309,897294,323854583,45239,765,18,2178
21:44:09.260940,897294,324485171,45239,765,19,1889
21:44:09.265382,897294,328927178,45239,766,7,469
21:44:09.266023,897294,329568200,45239,766,8,2178
21:44:09.266512,897294,330056892,45239,766,9,2178
21:44:09.271147,897294,334692355,45239,766,17,469
21:44:09.271759,897294,335304295,45239,766,18,2178
21:44:09.272266,897294,335811131,45239,766,19,2178
21:44:09.276729,897294,340274345,45239,767,7,469
21:44:09.277387,897294,340931999,45239,767,8,2178
21:44:09.278061,897294,341606072,45239,767,9,2178
21:44:09.282850,897294,346395670,45239,767,17,469
21:44:09.283126,897294,346671463,45239,767,18,2178
21:44:09.283776,897294,347321533,45239,767,19,1889
21:44:09.288135,897294,351680260,45239,768,7,469
21:44:09.288873,897294,352417951,45239,768,8,1953
21:44:09.289648,897294,353192940,45239,768,9,1953
21:44:09.294170,897294,357715226,45239,768,17,469
21:44:09.294608,897294,358153012,45239,768,18,2178
21:44:09.295174,897294,358719224,45239,768,19,2178
21:44:09.299506,897294,363051682,45239,769,7,469
21:44:09.300296,897294,363841490,45239,769,8,2178
21:44:09.300814,897294,364359400,45239,769,9,2178
21:44:09.305351,897294,368896216,45239,769,17,469
21:44:09.306013,897294,369557941,45239,769,18,2178
21:44:09.306688,897294,370233318,45239,769,19,1889
21:44:09.310949,897294,374494345,45239,770,7,469
21:44:09.311686,897294,375230927,45239,770,8,2178
21:44:09.312290,897294,375835284,45239,770,9,2178
21:44:09.316830,897294,380375406,45239,770,17,469
21:44:09.317369,897294,380914353,45239,770,18,2178
21:44:09.317996,897294,381541459,45239,770,19,2178
21:44:09.322325,897294,385870746,45239,771,7,469
21:44:09.323024,897294,386569543,45239,771,8,2178
21:44:09.323590,897294,387135628,45239,771,9,2178
21:44:09.328231,897294,391776803,45239,771,17,469
21:44:09.329010,897294,392555754,45239,771,18,2178
21:44:09.329608,897294,393153362,45239,771,19,1889
21:44:09.333910,897294,397455638,45239,772,7,469
21:44:09.334545,897294,398090338,45239,772,8,2178
21:44:09.335138,897294,398682888,45239,772,9,2178
21:44:09.339583,897294,403128216,45239,772,17,469
21:44:09.340393,897294,403938123,45239,772,18,2178
21:44:09.340961,897294,404505967,45239,772,19,2178
21:44:09.345472,897294,409017565,45239,773,7,469
21:44:09.346092,897294,409637448,35021,773,8,101
21:44:09.346094,897294,409639438,45239,773,8,2049
