time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:44:00.539599,35021,7,2,7,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.561040,45239,9,2,9,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.736242,35021,17,2,17,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.757689,45239,19,2,19,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.842631,35021,27,2,27,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.864448,45239,29,2,29,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.950357,35021,37,2,37,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:00.971631,45239,39,2,39,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.057430,35021,47,2,47,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.079110,45239,49,2,49,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.163758,35021,57,2,57,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.185044,45239,59,2,59,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.270139,35021,67,2,67,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.291882,45239,69,2,69,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.377906,35021,77,2,77,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.399157,45239,79,2,79,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.485339,35021,87,2,87,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.506992,45239,89,2,89,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.592929,35021,97,2,97,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.613969,45239,99,2,99,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.744186,35021,107,2,107,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.765459,45239,109,2,109,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.850874,35021,117,2,117,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.872119,45239,119,2,119,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.957746,35021,127,2,127,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:01.979028,45239,129,2,129,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.064451,35021,137,2,137,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.085585,45239,139,2,139,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.170778,35021,147,2,147,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.192508,45239,149,2,149,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.277850,35021,157,2,157,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.298905,45239,159,2,159,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.384069,35021,167,2,167,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.405175,45239,169,2,169,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.491886,35021,177,2,177,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.513405,45239,179,2,179,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.602566,35021,187,2,187,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.625222,45239,189,2,189,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.762334,35021,197,2,197,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.785065,45239,199,2,199,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.876080,35021,207,2,207,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.898889,45239,209,2,209,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:02.989459,35021,217,2,217,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.012155,45239,219,2,219,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.102383,35021,227,2,227,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.125251,45239,229,2,229,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.216764,35021,237,2,237,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.239761,45239,239,2,239,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.331709,35021,247,2,247,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.354994,45239,249,2,249,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.446652,35021,257,2,257,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.469754,45239,259,2,259,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.562210,35021,267,2,267,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.584905,45239,269,2,269,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.678417,35021,277,2,277,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.701461,45239,279,2,279,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.793266,35021,287,2,287,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.816064,45239,289,2,289,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.907263,35021,297,2,297,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:03.930281,45239,299,2,299,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.021477,35021,307,2,307,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.044132,45239,309,2,309,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.135070,35021,317,2,317,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.157742,45239,319,2,319,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.248150,35021,327,2,327,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.270688,45239,329,2,329,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.363108,35021,337,2,337,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.386369,45239,339,2,339,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.477486,35021,347,2,347,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.500217,45239,349,2,349,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.591608,35021,357,2,357,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.614688,45239,359,2,359,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.706284,35021,367,2,367,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.729025,45239,369,2,369,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.822086,35021,377,2,377,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.844830,45239,379,2,379,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.936141,35021,387,2,387,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:04.981715,45239,389,2,389,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.073536,35021,397,2,397,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.096492,45239,399,2,399,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.188565,35021,407,2,407,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.211288,45239,409,2,409,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.302241,35021,417,2,417,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.325065,45239,419,2,419,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.416999,35021,427,2,427,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.439582,45239,429,2,429,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.530301,35021,437,2,437,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.552947,45239,439,2,439,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.643742,35021,447,2,447,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.666363,45239,449,2,449,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.757951,35021,457,2,457,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.781298,45239,459,2,459,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.876036,35021,467,2,467,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:05.898853,45239,469,2,469,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.007625,35021,477,2,477,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.030095,45239,479,2,479,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.120481,35021,487,2,487,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.143165,45239,489,2,489,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.232935,35021,497,2,497,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.255384,45239,499,2,499,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.345124,35021,507,2,507,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.367871,45239,509,2,509,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.459093,35021,517,2,517,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.481704,45239,519,2,519,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.572813,35021,527,2,527,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.595212,45239,529,2,529,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.685863,35021,537,2,537,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.708636,45239,539,2,539,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.847596,35021,547,2,547,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.870195,45239,549,2,549,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.961288,35021,557,2,557,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:06.983726,45239,559,2,559,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.075047,35021,567,2,567,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.097962,45239,569,2,569,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.190256,35021,577,2,577,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.213916,45239,579,2,579,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.306259,35021,587,2,587,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.329403,45239,589,2,589,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.421016,35021,597,2,597,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.444328,45239,599,2,599,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.539949,35021,607,2,607,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.563331,45239,609,2,609,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.649638,35021,617,2,617,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.670536,45239,619,2,619,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.755901,35021,627,2,627,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.777678,45239,629,2,629,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.865538,35021,637,2,637,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.887589,45239,639,2,639,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.972826,35021,647,2,647,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:07.994365,45239,649,2,649,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.079530,35021,657,2,657,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.100459,45239,659,2,659,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.185171,35021,667,2,667,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.206731,45239,669,2,669,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.292280,35021,677,2,677,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.302209,35021,678,1,678,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:44:08.302712,35021,678,2,678,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:44:08.303253,35021,678,3,678,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:44:08.307475,35021,678,11,678,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:44:08.307983,35021,678,12,678,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:44:08.308532,35021,678,13,678,19,59,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
21:44:08.312891,35021,679,1,679,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.313427,45239,679,2,679,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:44:08.313429,35021,679,2,679,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:44:08.313983,35021,679,3,679,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:44:08.318389,35021,679,11,679,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.318864,35021,679,12,679,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.319368,35021,679,13,679,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:44:08.323371,35021,680,1,680,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.323845,35021,680,2,680,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:44:08.324382,35021,680,3,680,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:44:08.328676,35021,680,11,680,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.329157,35021,680,12,680,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.329697,35021,680,13,680,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.333932,35021,681,1,681,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.334418,35021,681,2,681,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.334983,35021,681,3,681,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.339205,35021,681,11,681,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.339753,35021,681,12,681,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.340356,35021,681,13,681,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:44:08.344696,35021,682,1,682,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.345243,35021,682,2,682,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.345819,35021,682,3,682,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.350147,35021,682,11,682,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.350642,35021,682,12,682,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.351322,35021,682,13,682,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.355575,35021,683,1,683,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.356131,35021,683,2,683,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.356711,35021,683,3,683,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.361199,35021,683,11,683,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.361760,35021,683,12,683,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.362386,35021,683,13,683,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:44:08.366666,35021,684,1,684,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.367155,35021,684,2,684,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.367706,35021,684,3,684,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.372144,35021,684,11,684,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.372638,35021,684,12,684,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.373255,35021,684,13,684,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.377598,35021,685,1,685,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.378167,35021,685,2,685,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.378728,35021,685,3,685,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.383094,35021,685,11,685,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.383669,35021,685,12,685,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.384293,35021,685,13,685,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:44:08.388847,35021,686,1,686,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.389402,35021,686,2,686,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.389991,35021,686,3,686,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.394342,35021,686,11,686,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:44:08.394913,35021,686,12,686,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:44:08.395466,35021,686,13,686,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:44:08.399897,35021,687,1,687,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
