time,eNB_ID,rnti,rb_id,length
21:44:08.309351,0,1,1,1504
21:44:08.309924,0,1,1,1504
21:44:08.309932,0,1,1,1504
21:44:08.315507,0,1,1,1504
21:44:08.315874,0,1,1,1504
21:44:08.315909,0,1,1,1504
21:44:08.320253,0,1,1,1504
21:44:08.320269,0,1,1,1504
21:44:08.320755,0,1,1,1504
21:44:08.325277,0,1,1,1504
21:44:08.325292,0,1,1,1504
21:44:08.325978,0,1,1,1504
21:44:08.330710,0,1,1,1504
21:44:08.330720,0,1,1,1504
21:44:08.331183,0,1,1,1504
21:44:08.335884,0,1,1,1504
21:44:08.335896,0,1,1,1504
21:44:08.336430,0,1,1,1504
21:44:08.341315,0,1,1,1504
21:44:08.341327,0,1,1,1504
21:44:08.341852,0,1,1,1504
21:44:08.345983,0,1,1,1504
21:44:08.346637,0,1,1,1504
21:44:08.347219,0,1,1,1504
21:44:08.351636,0,1,1,1504
21:44:08.352290,0,1,1,1504
21:44:08.352766,0,1,1,1504
21:44:08.356890,0,1,1,1504
21:44:08.357731,0,1,1,1504
21:44:08.358058,0,1,1,1504
21:44:08.358066,0,1,1,1504
21:44:08.363312,0,1,1,1504
21:44:08.363941,0,1,1,1504
21:44:08.363950,0,1,1,1504
21:44:08.368537,0,1,1,1504
21:44:08.369182,0,1,1,1504
21:44:08.369190,0,1,1,1504
21:44:08.374109,0,1,1,1504
21:44:08.374757,0,1,1,1504
21:44:08.374766,0,1,1,1504
21:44:08.378903,0,1,1,832
21:44:08.379744,0,1,1,1504
21:44:08.380066,0,1,1,1504
21:44:08.380072,0,1,1,1504
21:44:08.385135,0,1,1,1504
21:44:08.385779,0,1,1,1504
21:44:08.385785,0,1,1,1504
21:44:08.390818,0,1,1,1504
21:44:08.391505,0,1,1,1504
21:44:08.391527,0,1,1,1504
21:44:08.396442,0,1,1,1504
21:44:08.396924,0,1,1,1504
21:44:08.396941,0,1,1,1504
21:44:08.401972,0,1,1,1504
21:44:08.401986,0,1,1,1504
21:44:08.402576,0,1,1,1504
21:44:08.407597,0,1,1,1504
21:44:08.407611,0,1,1,1504
21:44:08.408360,0,1,1,1504
21:44:08.413507,0,1,1,1504
21:44:08.413537,0,1,1,1504
21:44:08.413891,0,1,1,1504
21:44:08.418785,0,1,1,1504
21:44:08.418807,0,1,1,1504
21:44:08.419200,0,1,1,1504
21:44:08.424171,0,1,1,1504
21:44:08.424196,0,1,1,1504
21:44:08.424552,0,1,1,1504
21:44:08.428740,0,1,1,1504
21:44:08.429454,0,1,1,1504
21:44:08.429928,0,1,1,1504
21:44:08.434156,0,1,1,1504
21:44:08.435060,0,1,1,1504
21:44:08.435396,0,1,1,1504
21:44:08.439613,0,1,1,1504
21:44:08.440300,0,1,1,1504
21:44:08.440830,0,1,1,1504
21:44:08.445039,0,1,1,1504
21:44:08.445643,0,1,1,1504
21:44:08.446163,0,1,1,1504
21:44:08.446172,0,1,1,1504
21:44:08.451247,0,1,1,832
21:44:08.451259,0,1,1,1504
21:44:08.451555,0,1,1,1504
21:44:08.455619,0,1,1,1504
21:44:08.456328,0,1,1,1504
21:44:08.456950,0,1,1,1504
21:44:08.460883,0,1,1,1504
21:44:08.461519,0,1,1,1504
21:44:08.461957,0,1,1,1504
21:44:08.466111,0,1,1,1504
21:44:08.466774,0,1,1,1504
21:44:08.467255,0,1,1,1504
21:44:08.467261,0,1,1,1504
21:44:08.471968,0,1,1,1504
21:44:08.472425,0,1,1,1504
21:44:08.472433,0,1,1,1504
21:44:08.477154,0,1,1,1504
21:44:08.477167,0,1,1,1504
21:44:08.477693,0,1,1,1504
21:44:08.482305,0,1,1,1504
21:44:08.482889,0,1,1,1504
21:44:08.482915,0,1,1,1504
21:44:08.487646,0,1,1,1504
21:44:08.487659,0,1,1,1504
21:44:08.488186,0,1,1,1504
21:44:08.492940,0,1,1,1504
21:44:08.492954,0,1,1,1504
21:44:08.493458,0,1,1,1504
21:44:08.497408,0,1,1,1504
21:44:08.497967,0,1,1,1504
21:44:08.498611,0,1,1,1504
21:44:08.502536,0,1,1,1504
21:44:08.503347,0,1,1,1504
21:44:08.503832,0,1,1,1504
21:44:08.508230,0,1,1,1504
21:44:08.508244,0,1,1,1504
21:44:08.508736,0,1,1,1504
21:44:08.512787,0,1,1,1504
21:44:08.513451,0,1,1,1504
21:44:08.513844,0,1,1,1504
21:44:08.517828,0,1,1,1504
21:44:08.518457,0,1,1,832
21:44:08.518463,0,1,1,1504
21:44:08.519082,0,1,1,1504
21:44:08.523489,0,1,1,1504
21:44:08.523501,0,1,1,1504
21:44:08.523996,0,1,1,1504
21:44:08.528700,0,1,1,1504
21:44:08.528717,0,1,1,1504
21:44:08.529208,0,1,1,1504
21:44:08.533344,0,1,1,1504
21:44:08.533970,0,1,1,1504
21:44:08.534384,0,1,1,1504
21:44:08.538409,0,1,1,1504
21:44:08.539055,0,1,1,1504
21:44:08.539629,0,1,1,1504
21:44:08.543575,0,1,1,1504
21:44:08.544110,0,1,1,1504
21:44:08.544728,0,1,1,1504
21:44:08.544733,0,1,1,1504
21:44:08.549243,0,1,1,1504
21:44:08.549760,0,1,1,1504
21:44:08.549767,0,1,1,1504
21:44:08.554306,0,1,1,1504
21:44:08.554926,0,1,1,1504
21:44:08.554932,0,1,1,1504
21:44:08.559450,0,1,1,1504
21:44:08.559465,0,1,1,1504
21:44:08.560070,0,1,1,1504
21:44:08.564723,0,1,1,1504
21:44:08.564752,0,1,1,1504
21:44:08.565164,0,1,1,1504
21:44:08.569954,0,1,1,1504
21:44:08.569965,0,1,1,1504
21:44:08.570380,0,1,1,1504
21:44:08.574717,0,1,1,1504
21:44:08.575012,0,1,1,1504
21:44:08.576100,0,1,1,1504
21:44:08.579732,0,1,1,1504
21:44:08.580221,0,1,1,1504
21:44:08.580863,0,1,1,1504
21:44:08.584785,0,1,1,1504
21:44:08.585359,0,1,1,832
21:44:08.585943,0,1,1,1504
21:44:08.585953,0,1,1,1504
21:44:08.590385,0,1,1,1504
21:44:08.590976,0,1,1,1504
21:44:08.590983,0,1,1,1504
21:44:08.595955,0,1,1,1504
21:44:08.595984,0,1,1,1504
21:44:08.596101,0,1,1,1504
21:44:08.600766,0,1,1,1504
21:44:08.600786,0,1,1,1504
21:44:08.601211,0,1,1,1504
21:44:08.605933,0,1,1,1504
21:44:08.605952,0,1,1,1504
21:44:08.606292,0,1,1,1504
21:44:08.610851,0,1,1,1504
21:44:08.610872,0,1,1,1504
21:44:08.611294,0,1,1,1504
21:44:08.615306,0,1,1,1504
21:44:08.616205,0,1,1,1504
21:44:08.616425,0,1,1,1504
21:44:08.616431,0,1,1,1504
21:44:08.621098,0,1,1,1504
21:44:08.621691,0,1,1,1504
21:44:08.621699,0,1,1,1504
21:44:08.626222,0,1,1,1504
21:44:08.626696,0,1,1,1504
21:44:08.626711,0,1,1,1504
21:44:08.631347,0,1,1,1504
21:44:08.631878,0,1,1,1504
21:44:08.631885,0,1,1,1504
21:44:08.636451,0,1,1,1504
21:44:08.636473,0,1,1,1504
21:44:08.636915,0,1,1,1504
21:44:08.641510,0,1,1,1504
21:44:08.641530,0,1,1,1504
21:44:08.642264,0,1,1,1504
21:44:08.647166,0,1,1,1504
21:44:08.647191,0,1,1,1504
21:44:08.647282,0,1,1,1504
21:44:08.652014,0,1,1,1504
21:44:08.652035,0,1,1,832
21:44:08.652572,0,1,1,1504
21:44:08.652580,0,1,1,1504
21:44:08.657081,0,1,1,1504
21:44:08.657545,0,1,1,1504
21:44:08.657554,0,1,1,1504
21:44:08.662287,0,1,1,1504
21:44:08.662312,0,1,1,1504
21:44:08.662928,0,1,1,1504
21:44:08.667847,0,1,1,1504
21:44:08.668197,0,1,1,1504
21:44:08.668205,0,1,1,1504
21:44:08.672939,0,1,1,1504
21:44:08.672961,0,1,1,1504
21:44:08.673268,0,1,1,1504
21:44:08.677953,0,1,1,1504
21:44:08.677974,0,1,1,1504
21:44:08.678443,0,1,1,1504
21:44:08.683361,0,1,1,1504
21:44:08.683552,0,1,1,1504
21:44:08.683704,0,1,1,1504
21:44:08.688797,0,1,1,1504
21:44:08.688835,0,1,1,1504
21:44:08.688960,0,1,1,1504
21:44:08.693032,0,1,1,1504
21:44:08.693567,0,1,1,1504
21:44:08.694026,0,1,1,1504
21:44:08.698279,0,1,1,1504
21:44:08.699285,0,1,1,1504
21:44:08.699808,0,1,1,1504
21:44:08.699824,0,1,1,1504
21:44:08.704126,0,1,1,1504
21:44:08.704996,0,1,1,1504
21:44:08.705015,0,1,1,1504
21:44:08.709405,0,1,1,1504
21:44:08.710084,0,1,1,1504
21:44:08.710099,0,1,1,1504
21:44:08.714461,0,1,1,1504
21:44:08.714481,0,1,1,1504
21:44:08.714956,0,1,1,1504
21:44:08.719755,0,1,1,1504
21:44:08.719764,0,1,1,832
21:44:08.720309,0,1,1,1504
21:44:08.720315,0,1,1,1504
21:44:08.725160,0,1,1,1504
21:44:08.726262,0,1,1,1504
21:44:08.726272,0,1,1,1504
21:44:08.730380,0,1,1,1504
21:44:08.730718,0,1,1,1504
21:44:08.730735,0,1,1,1504
21:44:08.735427,0,1,1,1504
21:44:08.735926,0,1,1,1504
21:44:08.735932,0,1,1,1504
21:44:08.740820,0,1,1,1504
21:44:08.740829,0,1,1,1504
21:44:08.741188,0,1,1,1504
21:44:08.745799,0,1,1,1504
21:44:08.745808,0,1,1,1504
21:44:08.746387,0,1,1,1504
21:44:08.751108,0,1,1,1504
21:44:08.751117,0,1,1,1504
21:44:08.751613,0,1,1,1504
21:44:08.756223,0,1,1,1504
21:44:08.756234,0,1,1,1504
21:44:08.756754,0,1,1,1504
21:44:08.761433,0,1,1,1504
21:44:08.761443,0,1,1,1504
21:44:08.761954,0,1,1,1504
21:44:08.765864,0,1,1,1504
21:44:08.766473,0,1,1,1504
21:44:08.767112,0,1,1,1504
21:44:08.771053,0,1,1,1504
21:44:08.771837,0,1,1,1504
21:44:08.772155,0,1,1,1504
21:44:08.776211,0,1,1,1504
21:44:08.777102,0,1,1,848
21:44:09.197794,0,2,1,1504
21:44:09.198120,0,2,1,1504
21:44:09.202306,0,2,1,1504
21:44:09.203081,0,2,1,1504
21:44:09.203702,0,2,1,1504
21:44:09.203724,0,2,1,1504
21:44:09.208596,0,2,1,1504
21:44:09.209227,0,2,1,1504
21:44:09.209247,0,2,1,1504
21:44:09.214245,0,2,1,1504
21:44:09.214294,0,2,1,1504
21:44:09.214918,0,2,1,1504
21:44:09.220025,0,2,1,1504
21:44:09.220073,0,2,1,1504
21:44:09.220525,0,2,1,1504
21:44:09.225740,0,2,1,1504
21:44:09.225759,0,2,1,1504
21:44:09.226314,0,2,1,1504
21:44:09.231984,0,2,1,1504
21:44:09.232001,0,2,1,1504
21:44:09.232205,0,2,1,1504
21:44:09.236980,0,2,1,1504
21:44:09.237422,0,2,1,1504
21:44:09.238315,0,2,1,1504
21:44:09.242238,0,2,1,1504
21:44:09.242875,0,2,1,1504
21:44:09.243218,0,2,1,1504
21:44:09.247831,0,2,1,1504
21:44:09.248434,0,2,1,1504
21:44:09.248961,0,2,1,1504
21:44:09.248977,0,2,1,1504
21:44:09.254664,0,2,1,1504
21:44:09.255051,0,2,1,1504
21:44:09.255069,0,2,1,1504
21:44:09.260314,0,2,1,1504
21:44:09.260945,0,2,1,1504
21:44:09.260963,0,2,1,1504
21:44:09.266030,0,2,1,1504
21:44:09.266521,0,2,1,1504
21:44:09.266536,0,2,1,1504
21:44:09.271153,0,2,1,832
21:44:09.271764,0,2,1,1504
21:44:09.272272,0,2,1,1504
21:44:09.272286,0,2,1,1504
21:44:09.277400,0,2,1,1504
21:44:09.278066,0,2,1,1504
21:44:09.278081,0,2,1,1504
21:44:09.283139,0,2,1,1504
21:44:09.283782,0,2,1,1504
21:44:09.283792,0,2,1,1504
21:44:09.289072,0,2,1,1504
21:44:09.289653,0,2,1,1504
21:44:09.289663,0,2,1,1504
21:44:09.294798,0,2,1,1504
21:44:09.295180,0,2,1,1504
21:44:09.295191,0,2,1,1504
21:44:09.300302,0,2,1,1504
21:44:09.301011,0,2,1,1504
21:44:09.301028,0,2,1,1504
21:44:09.306019,0,2,1,1504
21:44:09.306031,0,2,1,1504
21:44:09.306693,0,2,1,1504
21:44:09.311812,0,2,1,1504
21:44:09.311831,0,2,1,1504
21:44:09.312295,0,2,1,1504
21:44:09.317376,0,2,1,1504
21:44:09.317394,0,2,1,1504
21:44:09.318001,0,2,1,1504
21:44:09.322331,0,2,1,1504
21:44:09.323030,0,2,1,1504
21:44:09.323595,0,2,1,1504
21:44:09.328364,0,2,1,1504
21:44:09.329034,0,2,1,1504
21:44:09.329613,0,2,1,1504
21:44:09.334140,0,2,1,1504
21:44:09.334551,0,2,1,1504
21:44:09.335143,0,2,1,1504
21:44:09.335147,0,2,1,1504
21:44:09.340398,0,2,1,1504
21:44:09.340966,0,2,1,1504
21:44:09.340971,0,2,1,1504
21:44:09.346100,0,2,1,832
21:44:09.346116,0,2,1,1504
21:44:09.346643,0,2,1,1504
21:44:09.351278,0,2,1,1504
21:44:09.351932,0,2,1,1504
21:44:09.352711,0,2,1,1504
21:44:09.357039,0,2,1,1504
21:44:09.357851,0,2,1,1504
21:44:09.358392,0,2,1,1504
21:44:09.363060,0,2,1,1504
21:44:09.363819,0,2,1,1504
21:44:09.364373,0,2,1,1504
21:44:09.364379,0,2,1,1504
21:44:09.369555,0,2,1,1504
21:44:09.370139,0,2,1,1504
21:44:09.370155,0,2,1,1504
21:44:09.375521,0,2,1,1504
21:44:09.375530,0,2,1,1504
21:44:09.376298,0,2,1,1504
21:44:09.381313,0,2,1,1504
21:44:09.381989,0,2,1,1504
21:44:09.381994,0,2,1,1504
21:44:09.387073,0,2,1,1504
21:44:09.387612,0,2,1,1504
21:44:09.387616,0,2,1,1504
21:44:09.392915,0,2,1,1504
21:44:09.392924,0,2,1,1504
21:44:09.393506,0,2,1,1504
21:44:09.398558,0,2,1,1504
21:44:09.398565,0,2,1,1504
21:44:09.399375,0,2,1,1504
21:44:09.404316,0,2,1,1504
21:44:09.404322,0,2,1,1504
21:44:09.404884,0,2,1,1504
21:44:09.410045,0,2,1,1504
21:44:09.410052,0,2,1,1504
21:44:09.410655,0,2,1,1504
21:44:09.415024,0,2,1,1504
21:44:09.415812,0,2,1,1504
21:44:09.416397,0,2,1,1504
21:44:09.420831,0,2,1,1504
21:44:09.421577,0,2,1,832
21:44:09.421582,0,2,1,1504
21:44:09.422342,0,2,1,1504
21:44:09.427247,0,2,1,1504
21:44:09.427255,0,2,1,1504
21:44:09.427821,0,2,1,1504
21:44:09.433101,0,2,1,1504
21:44:09.433107,0,2,1,1504
21:44:09.433749,0,2,1,1504
21:44:09.438341,0,2,1,1504
21:44:09.438968,0,2,1,1504
21:44:09.439499,0,2,1,1504
21:44:09.443884,0,2,1,1504
21:44:09.444591,0,2,1,1504
21:44:09.445347,0,2,1,1504
21:44:09.449840,0,2,1,1504
21:44:09.450492,0,2,1,1504
21:44:09.451066,0,2,1,1504
21:44:09.451070,0,2,1,1504
21:44:09.456018,0,2,1,1504
21:44:09.456602,0,2,1,1504
21:44:09.456609,0,2,1,1504
21:44:09.462036,0,2,1,1504
21:44:09.462406,0,2,1,1504
21:44:09.462412,0,2,1,1504
21:44:09.467501,0,2,1,1504
21:44:09.467511,0,2,1,1504
21:44:09.468197,0,2,1,1504
21:44:09.473885,0,2,1,1504
21:44:09.474162,0,2,1,1504
21:44:09.474167,0,2,1,1504
21:44:09.479327,0,2,1,1504
21:44:09.479961,0,2,1,1504
21:44:09.479968,0,2,1,1504
21:44:09.485220,0,2,1,1504
21:44:09.485227,0,2,1,1504
21:44:09.485802,0,2,1,1504
