time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:44:08.309354,897293,372899061,1,1,1501
21:44:08.309925,897293,373469985,1,1,1501
21:44:08.309932,897293,373477612,1,1,1501
21:44:08.315508,897293,379053222,1,1,1501
21:44:08.315876,897293,379419943,1,1,1501
21:44:08.315909,897293,379454198,1,1,1501
21:44:08.320254,897293,383798977,1,1,1501
21:44:08.320269,897293,383814554,1,1,1501
21:44:08.320755,897293,384300705,1,1,1501
21:44:08.325278,897293,388823260,1,1,1501
21:44:08.325293,897293,388838038,1,1,1501
21:44:08.325978,897293,389523649,1,1,1501
21:44:08.330710,897293,394255355,1,1,1501
21:44:08.330721,897293,394266046,1,1,1501
21:44:08.331183,897293,394728638,1,1,1501
21:44:08.335884,897293,399429443,1,1,1501
21:44:08.335897,897293,399441939,1,1,1501
21:44:08.336431,897293,399976083,1,1,1501
21:44:08.341315,897293,404860454,1,1,1501
21:44:08.341327,897293,404872537,1,1,1501
21:44:08.341853,897293,405398573,1,1,1501
21:44:08.345984,897293,409529071,1,1,1501
21:44:08.346638,897293,410182946,1,1,1501
21:44:08.347219,897293,410764796,1,1,1501
21:44:08.351637,897293,415182196,1,1,1501
21:44:08.352291,897293,415835816,1,1,1501
21:44:08.352766,897293,416311467,1,1,1501
21:44:08.356891,897293,420436223,1,1,1501
21:44:08.357732,897293,421276941,1,1,1501
21:44:08.358059,897293,421603970,1,1,1501
21:44:08.358066,897293,421611695,1,1,1501
21:44:08.363313,897293,426858400,1,1,1501
21:44:08.363941,897293,427486529,1,1,1501
21:44:08.363951,897293,427495908,1,1,1501
21:44:08.368538,897293,432083431,1,1,1501
21:44:08.369183,897293,432727849,1,1,1501
21:44:08.369190,897293,432735221,1,1,1501
21:44:08.374109,897293,437654656,1,1,1501
21:44:08.374757,897293,438302621,1,1,1501
21:44:08.374766,897293,438311713,1,1,1501
21:44:08.378905,897293,442450083,1,1,829
21:44:08.379746,897293,443291055,1,1,1501
21:44:08.380067,897293,443611960,1,1,1501
21:44:08.380072,897293,443617403,1,1,1501
21:44:08.385136,897293,448681398,1,1,1501
21:44:08.385779,897293,449324822,1,1,1501
21:44:08.385785,897293,449330414,1,1,1501
21:44:08.390820,897293,454364981,1,1,1501
21:44:08.391508,897293,455053168,1,1,1501
21:44:08.391528,897293,455072866,1,1,1501
21:44:08.396442,897293,459987736,1,1,1501
21:44:08.396926,897293,460470978,1,1,1501
21:44:08.396941,897293,460486458,1,1,1501
21:44:08.401973,897293,465518244,1,1,1501
21:44:08.401987,897293,465532078,1,1,1501
21:44:08.402577,897293,466121810,1,1,1501
21:44:08.407598,897293,471142849,1,1,1501
