time,eNB_ID,rnti,rb_id,length
21:44:08.309332,0,35021,1,1504
21:44:08.309913,0,35021,1,1504
21:44:08.309916,0,35021,1,1504
21:44:08.315102,0,35021,1,1504
21:44:08.315608,0,35021,1,1504
21:44:08.315609,0,35021,1,1504
21:44:08.320183,0,35021,1,1504
21:44:08.320184,0,35021,1,1504
21:44:08.320607,0,35021,1,1504
21:44:08.325249,0,35021,1,1504
21:44:08.325251,0,35021,1,1504
21:44:08.325975,0,35021,1,1504
21:44:08.330707,0,35021,1,1504
21:44:08.330708,0,35021,1,1504
21:44:08.331171,0,35021,1,1504
21:44:08.335738,0,35021,1,1504
21:44:08.335740,0,35021,1,1504
21:44:08.336269,0,35021,1,1504
21:44:08.341240,0,35021,1,1504
21:44:08.341242,0,35021,1,1504
21:44:08.341815,0,35021,1,1504
21:44:08.345980,0,35021,1,1504
21:44:08.346634,0,35021,1,1504
21:44:08.347216,0,35021,1,1504
21:44:08.351633,0,35021,1,1504
21:44:08.352287,0,35021,1,1504
21:44:08.352762,0,35021,1,1504
21:44:08.356887,0,35021,1,1504
21:44:08.357728,0,35021,1,1504
21:44:08.358055,0,35021,1,1504
21:44:08.358056,0,35021,1,1504
21:44:08.363309,0,35021,1,1504
21:44:08.363937,0,35021,1,1504
21:44:08.363938,0,35021,1,1504
21:44:08.368533,0,35021,1,1504
21:44:08.369179,0,35021,1,1504
21:44:08.369180,0,35021,1,1504
21:44:08.374106,0,35021,1,1504
21:44:08.374754,0,35021,1,1504
21:44:08.374755,0,35021,1,1504
21:44:08.378899,0,35021,1,832
21:44:08.379729,0,35021,1,1504
21:44:08.380063,0,35021,1,1504
21:44:08.380065,0,35021,1,1504
21:44:08.385126,0,35021,1,1504
21:44:08.385777,0,35021,1,1504
21:44:08.385778,0,35021,1,1504
21:44:08.390815,0,35021,1,1504
21:44:08.391488,0,35021,1,1504
21:44:08.391492,0,35021,1,1504
21:44:08.396432,0,35021,1,1504
21:44:08.396921,0,35021,1,1504
21:44:08.396922,0,35021,1,1504
21:44:08.401964,0,35021,1,1504
21:44:08.401966,0,35021,1,1504
21:44:08.402565,0,35021,1,1504
21:44:08.407586,0,35021,1,1504
21:44:08.407590,0,35021,1,1504
21:44:08.408233,0,35021,1,1504
21:44:08.413200,0,35021,1,1504
21:44:08.413201,0,35021,1,1504
21:44:08.413885,0,35021,1,1504
21:44:08.418781,0,35021,1,1504
21:44:08.418783,0,35021,1,1504
21:44:08.419197,0,35021,1,1504
21:44:08.424167,0,35021,1,1504
21:44:08.424168,0,35021,1,1504
21:44:08.424550,0,35021,1,1504
21:44:08.428737,0,35021,1,1504
21:44:08.429440,0,35021,1,1504
21:44:08.429925,0,35021,1,1504
21:44:08.434104,0,35021,1,1504
21:44:08.435057,0,35021,1,1504
21:44:08.435393,0,35021,1,1504
21:44:08.439603,0,35021,1,1504
21:44:08.440290,0,35021,1,1504
21:44:08.440805,0,35021,1,1504
21:44:08.445014,0,35021,1,1504
21:44:08.445633,0,35021,1,1504
21:44:08.446153,0,35021,1,1504
21:44:08.446157,0,35021,1,1504
21:44:08.451218,0,35021,1,832
21:44:08.451220,0,35021,1,1504
21:44:08.451544,0,35021,1,1504
21:44:08.455614,0,35021,1,1504
21:44:08.456315,0,35021,1,1504
21:44:08.456947,0,35021,1,1504
21:44:08.460872,0,35021,1,1504
21:44:08.461509,0,35021,1,1504
21:44:08.461947,0,35021,1,1504
21:44:08.466101,0,35021,1,1504
21:44:08.466763,0,35021,1,1504
21:44:08.467253,0,35021,1,1504
21:44:08.467254,0,35021,1,1504
21:44:08.471956,0,35021,1,1504
21:44:08.472418,0,35021,1,1504
21:44:08.472419,0,35021,1,1504
21:44:08.477151,0,35021,1,1504
21:44:08.477152,0,35021,1,1504
21:44:08.477691,0,35021,1,1504
21:44:08.482260,0,35021,1,1504
21:44:08.482791,0,35021,1,1504
21:44:08.482792,0,35021,1,1504
21:44:08.487492,0,35021,1,1504
21:44:08.487494,0,35021,1,1504
21:44:08.488052,0,35021,1,1504
21:44:08.492801,0,35021,1,1504
21:44:08.492803,0,35021,1,1504
21:44:08.493312,0,35021,1,1504
21:44:08.497398,0,35021,1,1504
21:44:08.497964,0,35021,1,1504
21:44:08.498608,0,35021,1,1504
21:44:08.502533,0,35021,1,1504
21:44:08.503340,0,35021,1,1504
21:44:08.503828,0,35021,1,1504
21:44:08.508227,0,35021,1,1504
21:44:08.508228,0,35021,1,1504
21:44:08.508733,0,35021,1,1504
21:44:08.512784,0,35021,1,1504
21:44:08.513449,0,35021,1,1504
21:44:08.513842,0,35021,1,1504
21:44:08.517825,0,35021,1,1504
21:44:08.518452,0,35021,1,832
21:44:08.518454,0,35021,1,1504
21:44:08.519080,0,35021,1,1504
21:44:08.523486,0,35021,1,1504
21:44:08.523487,0,35021,1,1504
21:44:08.523994,0,35021,1,1504
21:44:08.528696,0,35021,1,1504
21:44:08.528698,0,35021,1,1504
21:44:08.529206,0,35021,1,1504
21:44:08.533340,0,35021,1,1504
21:44:08.533967,0,35021,1,1504
21:44:08.534381,0,35021,1,1504
21:44:08.538406,0,35021,1,1504
21:44:08.539053,0,35021,1,1504
21:44:08.539626,0,35021,1,1504
21:44:08.543572,0,35021,1,1504
21:44:08.544108,0,35021,1,1504
21:44:08.544725,0,35021,1,1504
21:44:08.544726,0,35021,1,1504
21:44:08.549240,0,35021,1,1504
21:44:08.549757,0,35021,1,1504
21:44:08.549758,0,35021,1,1504
21:44:08.554303,0,35021,1,1504
21:44:08.554923,0,35021,1,1504
21:44:08.554924,0,35021,1,1504
21:44:08.559447,0,35021,1,1504
21:44:08.559448,0,35021,1,1504
21:44:08.560067,0,35021,1,1504
21:44:08.564718,0,35021,1,1504
21:44:08.564721,0,35021,1,1504
21:44:08.565161,0,35021,1,1504
21:44:08.569950,0,35021,1,1504
21:44:08.569952,0,35021,1,1504
21:44:08.570377,0,35021,1,1504
21:44:08.574711,0,35021,1,1504
21:44:08.575009,0,35021,1,1504
21:44:08.576072,0,35021,1,1504
21:44:08.579727,0,35021,1,1504
21:44:08.580218,0,35021,1,1504
21:44:08.580860,0,35021,1,1504
21:44:08.584780,0,35021,1,1504
