wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T22:30:18.341,7.119404429919086,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669615,6373.677594507113,True,41.6059180861339,7.629914092831314,41.75710596609861,34.12719187326729,83.3630240522325,1137774,2903040,19,9265,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:18.475,7.253692414960824,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669616,6373.777594508603,True,51.635921001434326,5.986775038763881,40.76253401581198,34.7757589770481,92.3984550172463,1143545,2903040,20,9071,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:18.592,7.3705695499666035,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669617,6373.877594510093,True,48.97623497527093,5.920352996326983,40.40799802169204,34.487645025365055,89.38423299696296,1146336,2903040,20,9622,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:18.708,7.487161470926367,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669618,6373.977594511583,True,48.59428002964705,5.879046977497637,38.92061801161617,33.04157103411853,87.51489804126322,1148444,2903040,20,9773,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:18.830,7.608742002979852,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669619,6374.077594513074,True,50.38917204365134,6.148152984678745,39.17802800424397,33.029875019565225,89.56720004789531,1148090,2903040,20,10699,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:18.945,7.7240825248882174,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669620,6374.177594514564,True,45.877764001488686,6.04601891245693,39.42786296829581,33.38184405583888,85.3056269697845,1148904,2903040,20,10539,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.063,7.84182372991927,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669621,6374.277594516054,True,45.86255899630487,6.445239996537566,39.34716200456023,32.901922008022666,85.2097210008651,1148839,2903040,20,10682,1,True,2,0,nan,nan,nan,nan,0,0,7,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.184,7.963161087944172,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669622,6374.377594517544,True,49.75166206713766,6.03134511038661,39.5177430473268,33.48639793694019,89.26940511446446,1149818,2903040,20,9693,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.305,8.084021179936826,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669623,6374.477594519034,True,48.276736051775515,5.908297025598586,39.083395968191326,33.17509894259274,87.36013201996684,1148986,2903040,20,9324,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.433,8.211465160944499,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669624,6374.577594520524,True,56.51722103357315,5.844213999807835,39.82321999501437,33.979005995206535,96.34044102858752,1148744,2903040,20,9240,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.554,8.332740783924237,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669625,6374.677594522014,True,49.06558396760374,7.29383691214025,40.811341954395175,33.517505042254925,89.87692592199892,1153628,2903040,20,9538,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.668,8.446830596891232,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669626,6374.777594523504,True,46.30029702093452,6.244164076633751,40.069250972010195,33.825086895376444,86.36954799294472,1152308,2903040,20,9076,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.793,8.572347627952695,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669627,6374.8775945249945,True,52.5690809590742,6.0215110424906015,42.081143939867616,36.059632897377014,94.65022489894181,1157756,2903040,20,9494,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:19.911,8.689458995941095,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669628,6374.977594526485,True,50.15740904491395,5.80544292461127,39.91114697419107,34.1057040495798,90.06855601910502,1161939,2903040,20,9033,1,True,3,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.027,8.806215016986243,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669629,6375.077594527975,True,47.72027605213225,5.782429012469947,38.63969701342285,32.8572680009529,86.3599730655551,1163717,2903040,20,8625,1,True,3,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.141,8.919898759922944,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669630,6375.177594529465,True,44.833134044893086,5.979366018436849,39.04065291862935,33.0612869001925,83.87378696352243,1161037,2903040,20,8914,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.254,9.0333301309729,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669631,6375.277594530955,True,42.763188015669584,5.733039928600192,38.409756030887365,32.67671610228717,81.17294404655695,1156801,2903040,20,8880,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.376,9.154499116935767,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669632,6375.377594532445,True,49.51025603804737,5.784254055470228,38.90000295359641,33.115748898126185,88.41025899164379,1156082,2903040,20,8258,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.542,9.320711755892262,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669633,6375.477594533935,True,50.43268098961562,6.527410005219281,39.360543014481664,32.83313300926238,89.79322400409728,1152786,2903040,20,9032,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.658,9.436716008000076,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669634,6375.577594535425,True,47.242903034202754,5.788787035271525,38.545579998753965,32.75679296348244,85.78848303295672,1149662,2903040,20,8170,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.775,9.554235235904343,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669635,6375.677594536915,True,51.02622206322849,5.678339046426117,38.568668998777866,32.89032995235175,89.59489106200635,1148531,2903040,20,7855,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:20.892,9.671209549997002,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669636,6375.7775945384055,True,49.602449988014996,6.394407944753766,39.61094899568707,33.2165410509333,89.21339898370206,1147000,2903040,20,7890,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.011,9.79024518490769,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669637,6375.877594539896,True,53.64520906005055,5.802310071885586,38.46424596849829,32.661935896612704,92.10945502854884,1143885,2903040,20,7153,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.130,9.908565384917893,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669638,6375.977594541386,True,48.230360029265285,6.17531593888998,39.09464296884835,32.91932702995837,87.32500299811363,1144154,2903040,20,8138,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.256,10.034649027977139,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669639,6376.077594542876,True,49.71562698483467,5.767559981904924,38.25265099294484,32.48509101103991,87.96827797777951,1145006,2903040,20,7666,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.375,10.15373198792804,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669640,6376.177594544366,True,50.053485902026296,6.18487095925957,39.59294606465846,33.40807510539889,89.64643196668476,1149234,2903040,20,7728,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.496,10.274494292913005,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669641,6376.277594545856,True,54.39450894482434,6.059117964468896,39.849294000305235,33.79017603583634,94.24380294512957,1148924,2903040,20,7504,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.614,10.392508194898255,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669642,6376.377594547346,True,49.46723207831383,6.194686982780695,41.178114945068955,34.98342796228826,90.64534702338278,1148286,2903040,20,7730,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.732,10.509663949953392,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669643,6376.477594548836,True,52.110904012806714,5.869607906788588,40.05528008565307,34.18567217886448,92.16618409845978,1150377,2903040,20,7388,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.846,10.624962781905197,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669644,6376.5775945503265,True,46.72879900317639,5.783864064142108,38.66060101427138,32.87673695012927,85.38940001744777,1145896,2903040,20,6814,1,True,2,0,nan,nan,nan,nan,0,0,1,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:21.962,10.74104955198709,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669645,6376.677594551817,True,47.901532030664384,5.704693030565977,38.30211597960442,32.597422949038446,86.20364801026881,1147288,2903040,20,7255,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.084,10.862504644901492,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669646,6376.777594553307,True,47.75554093066603,7.308611995540559,40.26964900549501,32.96103700995445,88.02518993616104,1148900,2903040,20,7012,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.200,10.978146710898727,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669647,6376.877594554797,True,47.936378978192806,5.88441698346287,38.61672501079738,32.73230802733451,86.55310398899019,1146365,2903040,20,6866,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.325,11.104058738914318,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669648,6376.977594556287,True,53.32165106665343,5.962740047834814,39.025282952934504,33.06254290509969,92.34693401958793,1146848,2903040,20,7739,1,True,2,0,nan,nan,nan,nan,0,0,5,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.450,11.229503734968603,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669649,6377.077594557777,True,55.27885910123587,5.829431000165641,38.815388921648264,32.98595792148262,94.09424802288413,1146725,2903040,20,6895,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.572,11.351255130954087,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669650,6377.177594559267,True,48.16283902619034,9.141715010628104,43.6768620274961,34.535147016867995,91.83970105368644,1149320,2903040,20,6788,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.688,11.466425363905728,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669651,6377.277594560757,True,49.263322027400136,7.03878200147301,39.45824597030878,32.41946396883577,88.72156799770892,1148115,2903040,20,7489,1,True,2,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.795,11.574174581910484,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669652,6377.377594562247,True,45.98729405552149,5.683430004864931,38.315229932777584,32.63179992791265,84.30252398829907,1149052,2903040,20,6064,1,True,2,0,nan,nan,nan,nan,0,0,1,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:22.909,11.688156906981021,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669653,6377.4775945637375,True,48.9350410643965,6.20128505397588,41.14494798704982,34.94366293307394,90.07998905144632,1151434,2903040,20,7250,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.027,11.805883235996589,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669654,6377.577594565228,True,50.348520977422595,6.046326016075909,38.58410497196019,32.53777895588428,88.93262594938278,1143376,2903040,20,7108,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.143,11.921745360945351,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669655,6377.677594566718,True,49.72195194568485,6.057424936443567,38.62628003116697,32.5688550947234,88.34823197685182,1150197,2903040,20,7653,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.262,12.040984411956742,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669656,6377.777594568208,True,53.32864203955978,5.883633974008262,39.49334495700896,33.609710983000696,92.82198699656874,1149148,2903040,20,8692,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.390,12.168574361945502,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669657,6377.877594569698,True,53.13770298380405,8.103297092020512,41.49370698723942,33.39040989521891,94.63140997104347,1157063,2903040,20,8098,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.514,12.293125334894285,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669658,6377.977594571188,True,57.106273947283626,6.463041994720697,43.424790957942605,36.96174896322191,100.53106490522623,1155863,2903040,20,8396,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.642,12.420952450949699,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669659,6378.077594572678,True,49.53412897884846,6.504196091555059,39.09905499313027,32.59485890157521,88.63318397197872,1154365,2903040,20,8417,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.758,12.536824654904194,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669660,6378.177594574168,True,49.97157596517354,5.779735976830125,39.58266391418874,33.80292793735862,89.55423987936229,1155913,2903040,20,8297,1,True,2,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.878,12.65656420798041,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669661,6378.277594575658,True,51.91345501225442,5.815432057715952,38.02087402436882,32.20544196665287,89.93432903662324,1157183,2903040,20,8235,1,True,2,0,nan,nan,nan,nan,0,0,2,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:23.995,12.773491202970035,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669662,6378.377594577149,True,49.370007938705385,7.245067972689867,40.56230594869703,33.31723797600716,89.93231388740242,1157979,2903040,20,9155,1,True,2,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:24.124,12.903102831915021,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669663,6378.477594578639,True,51.46863893605769,8.910331991501153,43.490680982358754,34.5803489908576,94.95931991841644,1162192,2903040,20,9333,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:24.248,13.02730391395744,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669664,6378.577594580129,True,53.57864696998149,7.628100924193859,43.11369499191642,35.48559406772256,96.69234196189791,1163144,2903040,20,8555,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:24.378,13.155430235899985,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669665,6378.677594581619,True,54.51577506028116,6.355105899274349,40.771858068183064,34.416752168908715,95.28763312846422,1163157,2903040,20,9000,1,True,3,0,nan,nan,nan,nan,0,0,6,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:24.572,13.350775323924609,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669666,6378.777594583109,True,45.80854601226747,8.488357067108154,42.28014696855098,33.791789901442826,88.08869298081845,1165073,2903040,20,8772,1,True,3,0,nan,nan,nan,nan,0,0,4,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:30:24.689,13.468358057900332,20260714_223011_front_fusion_tl_14,pole_npc_dense,fusion_tl_14,front,front,669667,6378.877594584599,True,43.74952707439661,5.948935053311288,39.80183100793511,33.85289595462382,83.55135808233172,1162546,2903040,20,8530,1,True,3,0,nan,nan,nan,nan,0,0,3,500,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
